iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
8283,1983.12,0.240347,0.24,0.478287,1,0.127762,99.3811
8284,1983.36,0.240347,0.24,0.478287,0.999985,0.127747,99.3812
8285,1983.6,0.240351,0.24,0.478302,0.999985,0.127747,99.3812
8286,1983.84,0.240355,0.24,0.478317,1.00002,0.127762,99.3813
8287,1984.08,0.240351,0.24,0.478302,1.00002,0.127762,99.3814
8288,1984.32,0.240347,0.24,0.478287,1,0.127762,99.3814
8289,1984.56,0.240347,0.24,0.478287,0.999985,0.127762,99.3815
8290,1984.8,0.240351,0.24,0.478287,0.999985,0.127762,99.3815
8291,1985.04,0.240355,0.24,0.478302,1,0.127762,99.3816
8292,1985.28,0.240355,0.24,0.478302,1.00005,0.127762,99.3816
8293,1985.52,0.240344,0.24,0.478302,1,0.127777,99.3817
8294,1985.76,0.240344,0.24,0.478302,0.999985,0.127762,99.3818
8295,1986,0.240347,0.24,0.478287,0.999985,0.127747,99.3818
8296,1986.24,0.240351,0.24,0.478302,1.00002,0.127747,99.3819
8297,1986.48,0.240347,0.24,0.478287,0.999985,0.127762,99.3819
8298,1986.72,0.240351,0.24,0.478287,1.00002,0.127762,99.382
8299,1986.96,0.240347,0.24,0.478287,1.00002,0.127762,99.382
8300,1987.2,0.240344,0.24,0.478287,0.999969,0.127762,99.3821
8301,1987.44,0.240351,0.24,0.478302,1.00002,0.127762,99.3822
8302,1987.68,0.240347,0.24,0.478302,0.999985,0.127762,99.3822
8303,1987.92,0.240351,0.24,0.478302,1.00002,0.127762,99.3823
8304,1988.16,0.240347,0.24,0.478287,0.999985,0.127747,99.3823
8305,1988.4,0.240351,0.24,0.478287,1,0.127747,99.3824
8306,1988.64,0.240351,0.24,0.478287,1.00002,0.127762,99.3824
8307,1988.88,0.240347,0.24,0.478287,1,0.127762,99.3825
8308,1989.12,0.240347,0.24,0.478302,1,0.127762,99.3826
8309,1989.36,0.240347,0.24,0.478287,1,0.127762,99.3826
8310,1989.6,0.240347,0.24,0.478287,1,0.127762,99.3827
8311,1989.84,0.240347,0.24,0.478302,1,0.127747,99.3827
8312,1990.08,0.240347,0.24,0.478302,0.999985,0.127747,99.3828
8313,1990.32,0.240351,0.24,0.478302,1,0.127762,99.3828
8314,1990.56,0.240351,0.24,0.478287,1.00002,0.127762,99.3829
8315,1990.8,0.240347,0.24,0.478271,1,0.127747,99.383
8316,1991.04,0.240347,0.24,0.478287,0.999985,0.127747,99.383
8317,1991.28,0.240351,0.24,0.478302,1.00002,0.127762,99.3831
8318,1991.52,0.240347,0.24,0.478287,1,0.127762,99.3831
8319,1991.76,0.240347,0.24,0.478271,0.999985,0.127762,99.3832
8320,1992,0.240351,0.24,0.478302,1,0.127762,99.3832
8321,1992.24,0.240351,0.24,0.478302,1.00002,0.127762,99.3833
8322,1992.48,0.240347,0.24,0.478302,0.999985,0.127762,99.3834
8323,1992.72,0.240351,0.24,0.478302,1.00002,0.127762,99.3834
8324,1992.96,0.240347,0.24,0.478287,1.00002,0.127762,99.3835
8325,1993.2,0.240344,0.24,0.478287,0.999969,0.127762,99.3835
8326,1993.44,0.240351,0.24,0.478302,1,0.127762,99.3836
8327,1993.68,0.240351,0.24,0.478287,1.00002,0.127762,99.3836
8328,1993.92,0.240347,0.24,0.478271,1,0.127762,99.3837
8329,1994.16,0.240347,0.24,0.478287,0.999985,0.127762,99.3838
8330,1994.4,0.240351,0.24,0.478287,0.999985,0.127762,99.3838
8331,1994.64,0.240355,0.24,0.478287,1.00003,0.127777,99.3839
8332,1994.88,0.240347,0.24,0.478302,0.999985,0.127762,99.3839
8333,1995.12,0.240351,0.24,0.478302,1,0.127762,99.384
8334,1995.36,0.240351,0.24,0.478302,1,0.127762,99.384
8335,1995.6,0.240351,0.24,0.478302,1,0.127762,99.3841
8336,1995.84,0.240351,0.24,0.478302,1,0.127762,99.3842
8337,1996.08,0.240351,0.24,0.478302,1.00002,0.127762,99.3842
8338,1996.32,0.240347,0.24,0.478287,0.999985,0.127762,99.3843
8339,1996.56,0.240351,0.24,0.478287,1,0.127762,99.3843
8340,1996.8,0.240351,0.24,0.478317,1,0.127762,99.3844
8341,1997.04,0.240351,0.24,0.478302,1.00002,0.127762,99.3844
8342,1997.28,0.240347,0.24,0.478287,0.999985,0.127762,99.3845
8343,1997.52,0.240351,0.24,0.478287,1,0.127762,99.3845
8344,1997.76,0.240351,0.24,0.478287,1.00002,0.127762,99.3846
8345,1998,0.240347,0.24,0.478302,1,0.127762,99.3847
8346,1998.24,0.240347,0.24,0.478302,1,0.127762,99.3847
8347,1998.48,0.240347,0.24,0.478287,0.999985,0.127747,99.3848
8348,1998.72,0.240351,0.24,0.478302,1.00002,0.127762,99.3848
8349,1998.96,0.240347,0.24,0.478302,0.999985,0.127762,99.3849
8350,1999.2,0.240351,0.24,0.478302,1.00002,0.127747,99.3849
8351,1999.44,0.240347,0.24,0.478287,1,0.127747,99.385
8352,1999.68,0.240347,0.24,0.478287,0.999985,0.127762,99.3851
8353,1999.92,0.240351,0.24,0.478302,1,0.127762,99.3851
8354,2000.16,0.240351,0.24,0.478302,1,0.127762,99.3852
8355,2000.4,0.240351,0.24,0.478302,1.00002,0.127762,99.3852
8356,2000.64,0.240347,0.24,0.478287,1,0.127747,99.3853
8357,2000.88,0.240347,0.24,0.478287,1,0.127762,99.3853
8358,2001.12,0.240347,0.24,0.478287,0.999985,0.127762,99.3854
8359,2001.36,0.240351,0.24,0.478302,1,0.127762,99.3855
8360,2001.6,0.240351,0.24,0.478302,1.00002,0.127747,99.3855
8361,2001.84,0.240347,0.24,0.478271,1,0.127747,99.3856
8362,2002.08,0.240347,0.24,0.478287,1,0.127747,99.3856
8363,2002.32,0.240347,0.24,0.478287,0.999985,0.127762,99.3857
8364,2002.56,0.240351,0.24,0.478302,1,0.127762,99.3857
8365,2002.8,0.240351,0.24,0.478302,1.00002,0.127762,99.3858
8366,2003.04,0.240347,0.24,0.478287,0.999985,0.127747,99.3858
8367,2003.28,0.240351,0.24,0.478287,1,0.127762,99.3859
8368,2003.52,0.240351,0.24,0.478287,1.00002,0.127762,99.386
8369,2003.76,0.240347,0.24,0.478287,0.999985,0.127762,99.386
8370,2004,0.240351,0.24,0.478302,1,0.127762,99.3861
8371,2004.24,0.240351,0.24,0.478302,1.00002,0.127762,99.3861
8372,2004.48,0.240347,0.24,0.478271,1,0.127762,99.3862
8373,2004.72,0.240347,0.24,0.478271,0.999985,0.127762,99.3862
8374,2004.96,0.240351,0.24,0.478287,1.00002,0.127762,99.3863
8375,2005.2,0.240347,0.24,0.478302,0.999985,0.127762,99.3863
8376,2005.44,0.240351,0.24,0.478302,1,0.127762,99.3864
8377,2005.68,0.240351,0.24,0.478302,1.00002,0.127762,99.3865
8378,2005.92,0.240347,0.24,0.478302,1,0.127747,99.3865
8379,2006.16,0.240347,0.24,0.478302,0.999985,0.127747,99.3866
8380,2006.4,0.240351,0.24,0.478302,1.00002,0.127762,99.3866
8381,2006.64,0.240347,0.24,0.478271,0.999985,0.127762,99.3867
8382,2006.88,0.240351,0.24,0.478287,1.00002,0.127762,99.3867
8383,2007.12,0.240347,0.24,0.478287,1,0.127762,99.3868
8384,2007.36,0.240347,0.24,0.478302,0.999985,0.127762,99.3869
8385,2007.6,0.240351,0.24,0.478302,1,0.127762,99.3869
8386,2007.84,0.240351,0.24,0.478302,1.00002,0.127762,99.387
8387,2008.08,0.240347,0.24,0.478302,1,0.127762,99.387
8388,2008.32,0.240347,0.24,0.478287,0.999985,0.127762,99.3871
8389,2008.56,0.240351,0.24,0.478287,1.00002,0.127762,99.3871
8390,2008.8,0.240347,0.24,0.478287,0.999985,0.127762,99.3872
8391,2009.04,0.240351,0.24,0.478302,1,0.127762,99.3872
8392,2009.28,0.240351,0.24,0.478317,1,0.127762,99.3873
8393,2009.52,0.240351,0.24,0.478302,1,0.127762,99.3874
8394,2009.76,0.240351,0.24,0.478302,1,0.127747,99.3874
8395,2010,0.240351,0.24,0.478302,1,0.127747,99.3875
8396,2010.24,0.240351,0.24,0.478287,1.00002,0.127762,99.3875
8397,2010.48,0.240347,0.24,0.478302,1,0.127762,99.3876
8398,2010.72,0.240347,0.24,0.478302,0.999985,0.127762,99.3876
8399,2010.96,0.240351,0.24,0.478302,1.00002,0.127762,99.3877
8400,2011.2,0.240347,0.24,0.478302,1,0.127762,99.3877
8401,2011.44,0.240347,0.24,0.478302,0.999985,0.127747,99.3878
8402,2011.68,0.240351,0.24,0.478287,1,0.127762,99.3879
8403,2011.92,0.240351,0.24,0.478287,1.00002,0.127762,99.3879
8404,2012.16,0.240347,0.24,0.478287,1,0.127762,99.388
8405,2012.4,0.240347,0.24,0.478302,1,0.127762,99.388
8406,2012.64,0.240347,0.24,0.478287,0.999985,0.127762,99.3881
8407,2012.88,0.240351,0.24,0.478302,1.00002,0.127762,99.3881
8408,2013.12,0.240347,0.24,0.478302,1,0.127762,99.3882
8409,2013.36,0.240347,0.24,0.478302,0.999985,0.127762,99.3882
8410,2013.6,0.240351,0.24,0.478302,1,0.127762,99.3883
8411,2013.84,0.240351,0.24,0.478287,1,0.127762,99.3884
8412,2014.08,0.240351,0.24,0.478287,1.00002,0.127762,99.3884
8413,2014.32,0.240347,0.24,0.478287,1,0.127762,99.3885
8414,2014.56,0.240347,0.24,0.478302,0.999985,0.127762,99.3885
8415,2014.8,0.240351,0.24,0.478317,1.00002,0.127762,99.3886
8416,2015.04,0.240347,0.24,0.478302,1,0.127762,99.3886
8417,2015.28,0.240347,0.24,0.478287,1,0.127762,99.3887
8418,2015.52,0.240347,0.24,0.478287,0.999985,0.127747,99.3887
8419,2015.76,0.240351,0.24,0.478287,1,0.127747,99.3888
8420,2016,0.240351,0.24,0.478287,1,0.127747,99.3889
8421,2016.24,0.240351,0.24,0.478302,1.00002,0.127762,99.3889
8422,2016.48,0.240347,0.24,0.478287,1,0.127762,99.389
8423,2016.72,0.240347,0.24,0.478271,0.999985,0.127762,99.389
8424,2016.96,0.240351,0.24,0.478302,1,0.127762,99.3891
8425,2017.2,0.240351,0.24,0.478287,1,0.127762,99.3891
8426,2017.44,0.240351,0.24,0.478302,1.00002,0.127762,99.3892
8427,2017.68,0.240347,0.24,0.478302,1,0.127762,99.3892
8428,2017.92,0.240347,0.24,0.478287,0.999985,0.127762,99.3893
8429,2018.16,0.240351,0.24,0.478302,1,0.127762,99.3894
8430,2018.4,0.240351,0.24,0.478302,1.00002,0.127762,99.3894
8431,2018.64,0.240347,0.24,0.478287,1,0.127762,99.3895
8432,2018.88,0.240347,0.24,0.478287,0.999985,0.127762,99.3895
8433,2019.12,0.240351,0.24,0.478302,1,0.127762,99.3896
8434,2019.36,0.240351,0.24,0.478302,1,0.127762,99.3896
8435,2019.6,0.240351,0.24,0.478302,1.00002,0.127762,99.3897
8436,2019.84,0.240347,0.24,0.478287,1,0.127762,99.3897
8437,2020.08,0.240347,0.24,0.478287,0.999985,0.127762,99.3898
8438,2020.32,0.240351,0.24,0.478302,1.00002,0.127762,99.3899
8439,2020.56,0.240347,0.24,0.478302,0.999985,0.127747,99.3899
8440,2020.8,0.240351,0.24,0.478287,1,0.127762,99.39
8441,2021.04,0.240351,0.24,0.478287,1.00002,0.127777,99.39
8442,2021.28,0.240347,0.24,0.478302,0.999985,0.127762,99.3901
8443,2021.52,0.240351,0.24,0.478302,1.00002,0.127762,99.3901
8444,2021.76,0.240347,0.24,0.478287,1,0.127762,99.3902
8445,2022,0.240347,0.24,0.478287,1,0.127762,99.3902
8446,2022.24,0.240347,0.24,0.478287,0.999985,0.127762,99.3903
8447,2022.48,0.240351,0.24,0.478287,1,0.127762,99.3904
8448,2022.72,0.240351,0.24,0.478287,1,0.127762,99.3904
8449,2022.96,0.240351,0.24,0.478302,1,0.127762,99.3905
8450,2023.2,0.240351,0.24,0.478302,1,0.127762,99.3905
8451,2023.44,0.240351,0.24,0.478287,1,0.127762,99.3906
8452,2023.68,0.240351,0.24,0.478302,1,0.127762,99.3906
8453,2023.92,0.240351,0.24,0.478302,1.00002,0.127762,99.3907
8454,2024.16,0.240347,0.24,0.478287,1,0.127747,99.3907
8455,2024.4,0.240347,0.24,0.478287,0.999985,0.127762,99.3908
8456,2024.64,0.240351,0.24,0.478302,1.00002,0.127762,99.3908
8457,2024.88,0.240347,0.24,0.478287,0.999969,0.127762,99.3909
8458,2025.12,0.240355,0.24,0.478302,1.00002,0.127762,99.391
8459,2025.36,0.240351,0.24,0.478302,1,0.127762,99.391
8460,2025.6,0.240351,0.24,0.478287,1.00002,0.127762,99.3911
8461,2025.84,0.240347,0.24,0.478302,0.999985,0.127762,99.3911
8462,2026.08,0.240351,0.24,0.478287,1,0.127762,99.3912
8463,2026.32,0.240351,0.24,0.478287,1.00002,0.127762,99.3912
8464,2026.56,0.240347,0.24,0.478287,0.999985,0.127762,99.3913
8465,2026.8,0.240351,0.24,0.478302,1,0.127762,99.3913
8466,2027.04,0.240351,0.24,0.478287,1,0.127762,99.3914
8467,2027.28,0.240351,0.24,0.478287,1.00002,0.127762,99.3914
8468,2027.52,0.240347,0.24,0.478287,0.999985,0.127747,99.3915
8469,2027.76,0.240351,0.24,0.478302,1.00003,0.127762,99.3916
8470,2028,0.240344,0.24,0.478287,0.999985,0.127762,99.3916
8471,2028.24,0.240347,0.24,0.478287,0.999985,0.127762,99.3917
8472,2028.48,0.240351,0.24,0.478287,1.00002,0.127762,99.3917
8473,2028.72,0.240347,0.24,0.478287,0.999985,0.127762,99.3918
8474,2028.96,0.240351,0.24,0.478287,1,0.127762,99.3918
8475,2029.2,0.240351,0.24,0.478302,1.00002,0.127762,99.3919
8476,2029.44,0.240347,0.24,0.478287,0.999985,0.127762,99.3919
8477,2029.68,0.240351,0.24,0.478287,1,0.127762,99.392
8478,2029.92,0.240351,0.24,0.478287,1,0.127762,99.3921
8479,2030.16,0.240351,0.24,0.478302,1.00002,0.127762,99.3921
8480,2030.4,0.240347,0.24,0.478302,0.999985,0.127747,99.3922
8481,2030.64,0.240351,0.24,0.478287,1,0.127762,99.3922
8482,2030.88,0.240351,0.24,0.478302,1.00002,0.127762,99.3923
8483,2031.12,0.240347,0.24,0.478302,1,0.127762,99.3923
8484,2031.36,0.240347,0.24,0.478302,0.999985,0.127762,99.3924
8485,2031.6,0.240351,0.24,0.478302,1.00002,0.127762,99.3924
8486,2031.84,0.240347,0.24,0.478287,0.999985,0.127762,99.3925
8487,2032.08,0.240351,0.24,0.478302,1,0.127762,99.3925
8488,2032.32,0.240351,0.24,0.478302,1.00002,0.127762,99.3926
8489,2032.56,0.240347,0.24,0.478287,1,0.127762,99.3927
8490,2032.8,0.240347,0.24,0.478271,1,0.127762,99.3927
8491,2033.04,0.240347,0.24,0.478287,0.999985,0.127762,99.3928
8492,2033.28,0.240351,0.24,0.478287,1.00002,0.127762,99.3928
8493,2033.52,0.240347,0.24,0.478271,1,0.127762,99.3929
8494,2033.76,0.240347,0.24,0.478287,0.999985,0.127762,99.3929
8495,2034,0.240351,0.24,0.478317,1,0.127762,99.393
8496,2034.24,0.240351,0.24,0.478302,1.00002,0.127762,99.393
8497,2034.48,0.240347,0.24,0.478302,1,0.127762,99.3931
8498,2034.72,0.240347,0.24,0.478302,0.999985,0.127762,99.3931
8499,2034.96,0.240351,0.24,0.478302,1,0.127762,99.3932
8500,2035.2,0.240351,0.24,0.478302,1,0.127747,99.3933
8501,2035.44,0.240351,0.24,0.478287,1.00002,0.127747,99.3933
8502,2035.68,0.240347,0.24,0.478287,1.00002,0.127762,99.3934
8503,2035.92,0.240344,0.24,0.478271,0.999985,0.127762,99.3934
8504,2036.16,0.240347,0.24,0.478287,0.999985,0.127762,99.3935
8505,2036.4,0.240351,0.24,0.478287,1,0.127762,99.3935
8506,2036.64,0.240351,0.24,0.478287,1,0.127762,99.3936
8507,2036.88,0.240351,0.24,0.478302,1.00002,0.127762,99.3936
8508,2037.12,0.240347,0.24,0.478287,1,0.127777,99.3937
8509,2037.36,0.240347,0.24,0.478271,0.999985,0.127762,99.3937
8510,2037.6,0.240351,0.24,0.478287,1,0.127747,99.3938
8511,2037.84,0.240351,0.24,0.478302,1,0.127747,99.3939
8512,2038.08,0.240351,0.24,0.478302,1.00002,0.127762,99.3939
8513,2038.32,0.240347,0.24,0.478287,0.999985,0.127762,99.394
8514,2038.56,0.240351,0.24,0.478287,1.00002,0.127762,99.394
8515,2038.8,0.240347,0.24,0.478287,1,0.127762,99.3941
8516,2039.04,0.240347,0.24,0.478302,1,0.127762,99.3941
8517,2039.28,0.240347,0.24,0.478287,0.999985,0.127762,99.3942
8518,2039.52,0.240351,0.24,0.478287,1,0.127762,99.3942
8519,2039.76,0.240351,0.24,0.478302,1.00002,0.127777,99.3943
8520,2040,0.240347,0.24,0.478287,0.999985,0.127762,99.3943
8521,2040.24,0.240351,0.24,0.478302,1.00002,0.127762,99.3944
8522,2040.48,0.240347,0.24,0.478302,1,0.127762,99.3944
8523,2040.72,0.240347,0.24,0.478287,1,0.127762,99.3945
8524,2040.96,0.240347,0.24,0.478287,1,0.127762,99.3946
8525,2041.2,0.240347,0.24,0.478302,0.999985,0.127747,99.3946
8526,2041.44,0.240351,0.24,0.478317,1,0.127747,99.3947
8527,2041.68,0.240351,0.24,0.478302,1,0.127762,99.3947
8528,2041.92,0.240351,0.24,0.478287,1.00002,0.127762,99.3948
8529,2042.16,0.240347,0.24,0.478287,0.999985,0.127762,99.3948
8530,2042.4,0.240351,0.24,0.478287,1,0.127762,99.3949
8531,2042.64,0.240351,0.24,0.478302,1.00002,0.127762,99.3949
8532,2042.88,0.240347,0.24,0.478302,1,0.127762,99.395
8533,2043.12,0.240347,0.24,0.478287,1,0.127762,99.395
8534,2043.36,0.240347,0.24,0.478287,1,0.127762,99.3951
8535,2043.6,0.240347,0.24,0.478287,0.999985,0.127762,99.3952
8536,2043.84,0.240351,0.24,0.478287,1.00002,0.127762,99.3952
8537,2044.08,0.240347,0.24,0.478287,1,0.127762,99.3953
8538,2044.32,0.240347,0.24,0.478302,1,0.127762,99.3953
8539,2044.56,0.240347,0.24,0.478302,0.999985,0.127747,99.3954
8540,2044.8,0.240351,0.24,0.478302,1,0.127747,99.3954
8541,2045.04,0.240351,0.24,0.478302,1.00002,0.127762,99.3955
8542,2045.28,0.240347,0.24,0.478287,0.999985,0.127762,99.3955
8543,2045.52,0.240351,0.24,0.478287,1.00002,0.127762,99.3956
8544,2045.76,0.240347,0.24,0.478287,0.999985,0.127747,99.3956
8545,2046,0.240351,0.24,0.478287,1,0.127747,99.3957
8546,2046.24,0.240351,0.24,0.478302,1.00002,0.127747,99.3957
8547,2046.48,0.240347,0.24,0.478302,0.999985,0.127747,99.3958
8548,2046.72,0.240351,0.24,0.478302,1,0.127762,99.3959
8549,2046.96,0.240351,0.24,0.478287,1,0.127762,99.3959
8550,2047.2,0.240351,0.24,0.478287,1,0.127762,99.396
8551,2047.44,0.240351,0.24,0.478271,1.00002,0.127762,99.396
8552,2047.68,0.240347,0.24,0.478302,1,0.127762,99.3961
8553,2047.92,0.240347,0.24,0.478302,0.999985,0.127762,99.3961
8554,2048.16,0.240351,0.24,0.478302,1,0.127762,99.3962
8555,2048.4,0.240351,0.24,0.478287,1.00002,0.127777,99.3962
8556,2048.64,0.240347,0.24,0.478287,1,0.127777,99.3963
8557,2048.88,0.240347,0.24,0.478287,0.999985,0.127762,99.3963
8558,2049.12,0.240351,0.24,0.478302,1,0.127747,99.3964
8559,2049.36,0.240351,0.24,0.478287,1,0.127762,99.3964
8560,2049.6,0.240351,0.24,0.478302,1.00002,0.127762,99.3965
8561,2049.84,0.240347,0.24,0.478287,0.999985,0.127762,99.3965
8562,2050.08,0.240351,0.24,0.478302,1,0.127762,99.3966
8563,2050.32,0.240351,0.24,0.478317,1.00002,0.127747,99.3967
8564,2050.56,0.240347,0.24,0.478302,1,0.127762,99.3967
8565,2050.8,0.240347,0.24,0.478287,1,0.127762,99.3968
8566,2051.04,0.240347,0.24,0.478287,1,0.127747,99.3968
8567,2051.28,0.240347,0.24,0.478287,0.999985,0.127747,99.3969
8568,2051.52,0.240351,0.24,0.478287,1.00002,0.127762,99.3969
8569,2051.76,0.240347,0.24,0.478287,0.999985,0.127762,99.397
8570,2052,0.240351,0.24,0.478302,1,0.127762,99.397
8571,2052.24,0.240351,0.24,0.478302,1,0.127762,99.3971
8572,2052.48,0.240351,0.24,0.478287,1.00002,0.127762,99.3971
8573,2052.72,0.240347,0.24,0.478287,1,0.127762,99.3972
8574,2052.96,0.240347,0.24,0.478302,1,0.127762,99.3972
8575,2053.2,0.240347,0.24,0.478302,1,0.127762,99.3973
8576,2053.44,0.240347,0.24,0.478302,0.999985,0.127747,99.3974
8577,2053.68,0.240351,0.24,0.478287,1,0.127762,99.3974
8578,2053.92,0.240351,0.24,0.478287,1.00002,0.127777,99.3975
8579,2054.16,0.240347,0.24,0.478287,0.999985,0.127762,99.3975
8580,2054.4,0.240351,0.24,0.478287,1,0.127747,99.3976
8581,2054.64,0.240351,0.24,0.478287,1,0.127747,99.3976
8582,2054.88,0.240351,0.24,0.478302,1.00002,0.127747,99.3977
8583,2055.12,0.240347,0.24,0.478302,1,0.127762,99.3977
8584,2055.36,0.240347,0.24,0.478302,1,0.127762,99.3978
8585,2055.6,0.240347,0.24,0.478287,1,0.127762,99.3978
8586,2055.84,0.240347,0.24,0.478287,0.999985,0.127762,99.3979
8587,2056.08,0.240351,0.24,0.478302,1,0.127762,99.3979
8588,2056.32,0.240351,0.24,0.478287,1.00002,0.127762,99.398
8589,2056.56,0.240347,0.24,0.478287,1,0.127762,99.398
8590,2056.8,0.240347,0.24,0.478287,1,0.127762,99.3981
8591,2057.04,0.240347,0.24,0.478287,0.999985,0.127747,99.3982
8592,2057.28,0.240351,0.24,0.478302,1.00002,0.127747,99.3982
8593,2057.52,0.240347,0.24,0.478302,1,0.127747,99.3983
8594,2057.76,0.240347,0.24,0.478287,1,0.127762,99.3983
8595,2058,0.240347,0.24,0.478302,1,0.127762,99.3984
8596,2058.24,0.240347,0.24,0.478287,1,0.127762,99.3984
8597,2058.48,0.240347,0.24,0.478287,0.999985,0.127762,99.3985
8598,2058.72,0.240351,0.24,0.478302,1,0.127762,99.3985
8599,2058.96,0.240351,0.24,0.478302,1,0.127762,99.3986
8600,2059.2,0.240351,0.24,0.478302,1.00002,0.127762,99.3986
8601,2059.44,0.240347,0.24,0.478302,1,0.127762,99.3987
8602,2059.68,0.240347,0.24,0.478287,1,0.127762,99.3987
8603,2059.92,0.240347,0.24,0.478287,0.999985,0.127762,99.3988
8604,2060.16,0.240351,0.24,0.478302,1.00002,0.127762,99.3988
8605,2060.4,0.240347,0.24,0.478302,1,0.127762,99.3989
8606,2060.64,0.240347,0.24,0.478302,0.999985,0.127762,99.399
8607,2060.88,0.240351,0.24,0.478317,1.00002,0.127762,99.399
8608,2061.12,0.240347,0.24,0.478287,0.999985,0.127762,99.3991
8609,2061.36,0.240351,0.24,0.478302,1.00002,0.127762,99.3991
8610,2061.6,0.240347,0.24,0.478287,1,0.127762,99.3992
8611,2061.84,0.240347,0.24,0.478302,1,0.127762,99.3992
8612,2062.08,0.240347,0.24,0.478302,1,0.127762,99.3993
8613,2062.32,0.240347,0.24,0.478287,0.999985,0.127762,99.3993
8614,2062.56,0.240351,0.24,0.478302,1,0.127762,99.3994
8615,2062.8,0.240351,0.24,0.478302,1,0.127762,99.3994
8616,2063.04,0.240351,0.24,0.478302,1.00002,0.127762,99.3995
8617,2063.28,0.240347,0.24,0.478287,1,0.127762,99.3995
8618,2063.52,0.240347,0.24,0.478271,1,0.127762,99.3996
8619,2063.76,0.240347,0.24,0.478287,0.999985,0.127762,99.3996
8620,2064,0.240351,0.24,0.478287,1.00002,0.127762,99.3997
8621,2064.24,0.240347,0.24,0.478271,1,0.127747,99.3997
8622,2064.48,0.240347,0.24,0.478271,1,0.127747,99.3998
8623,2064.72,0.240347,0.24,0.478302,0.999985,0.127762,99.3999
8624,2064.96,0.240351,0.24,0.478302,1,0.127762,99.3999
8625,2065.2,0.240351,0.24,0.478302,1.00002,0.127762,99.4
8626,2065.44,0.240347,0.24,0.478302,0.999985,0.127762,99.4
8627,2065.68,0.240351,0.24,0.478287,1,0.127762,99.4001
8628,2065.92,0.240351,0.24,0.478287,1.00002,0.127762,99.4001
8629,2066.16,0.240347,0.24,0.478287,1,0.127762,99.4002
8630,2066.4,0.240347,0.24,0.478287,1,0.127762,99.4002
8631,2066.64,0.240347,0.24,0.478287,1.00002,0.127762,99.4003
8632,2066.88,0.240344,0.24,0.478287,0.999985,0.127762,99.4003
8633,2067.12,0.240347,0.24,0.478287,0.999985,0.127762,99.4004
8634,2067.36,0.240351,0.24,0.478302,1.00002,0.127762,99.4004
8635,2067.6,0.240347,0.24,0.478287,0.999985,0.127747,99.4005
8636,2067.84,0.240351,0.24,0.478302,1,0.127762,99.4005
8637,2068.08,0.240351,0.24,0.478302,1.00002,0.127762,99.4006
8638,2068.32,0.240347,0.24,0.478287,1,0.127762,99.4006
8639,2068.56,0.240347,0.24,0.478271,1,0.127762,99.4007
8640,2068.8,0.240347,0.24,0.478302,1.00002,0.127762,99.4008
8641,2069.04,0.240344,0.24,0.478287,0.999969,0.127762,99.4008
8642,2069.28,0.240351,0.24,0.478287,1,0.127762,99.4009
8643,2069.52,0.240351,0.24,0.478287,1.00002,0.127762,99.4009
8644,2069.76,0.240347,0.24,0.478302,1.00002,0.127762,99.401
8645,2070,0.240344,0.24,0.478302,0.999969,0.127762,99.401
8646,2070.24,0.240351,0.24,0.478302,1,0.127762,99.4011
8647,2070.48,0.240351,0.24,0.478302,1,0.127762,99.4011
8648,2070.72,0.240351,0.24,0.478287,1,0.127762,99.4012
8649,2070.96,0.240351,0.24,0.478302,1,0.127762,99.4012
8650,2071.2,0.240351,0.24,0.478302,1.00002,0.127762,99.4013
8651,2071.44,0.240347,0.24,0.478287,1,0.127762,99.4013
8652,2071.68,0.240347,0.24,0.478287,0.999985,0.127762,99.4014
8653,2071.92,0.240351,0.24,0.478317,1.00002,0.127762,99.4014
8654,2072.16,0.240347,0.24,0.478287,0.999985,0.127762,99.4015
8655,2072.4,0.240351,0.24,0.478302,1,0.127762,99.4015
8656,2072.64,0.240351,0.24,0.478302,1.00002,0.127747,99.4016
8657,2072.88,0.240347,0.24,0.478287,1,0.127762,99.4016
8658,2073.12,0.240347,0.24,0.478287,1,0.127762,99.4017
8659,2073.36,0.240347,0.24,0.478287,1,0.127762,99.4017
8660,2073.6,0.240347,0.24,0.478287,0.999985,0.127762,99.4018
8661,2073.84,0.240351,0.24,0.478302,1,0.127762,99.4019
8662,2074.08,0.240351,0.24,0.478302,1,0.127762,99.4019
8663,2074.32,0.240351,0.24,0.478302,1.00002,0.127762,99.402
8664,2074.56,0.240347,0.24,0.478287,1,0.127762,99.402
8665,2074.8,0.240347,0.24,0.478287,0.999985,0.127762,99.4021
8666,2075.04,0.240351,0.24,0.478302,1.00002,0.127762,99.4021
8667,2075.28,0.240347,0.24,0.478287,1,0.127762,99.4022
8668,2075.52,0.240347,0.24,0.478287,0.999985,0.127762,99.4022
8669,2075.76,0.240351,0.24,0.478302,1,0.127762,99.4023
8670,2076,0.240351,0.24,0.478302,1.00002,0.127762,99.4023
8671,2076.24,0.240347,0.24,0.478287,0.999985,0.127762,99.4024
8672,2076.48,0.240351,0.24,0.478302,1.00002,0.127762,99.4024
8673,2076.72,0.240347,0.24,0.478317,1,0.127762,99.4025
8674,2076.96,0.240347,0.24,0.478302,1,0.127762,99.4025
8675,2077.2,0.240347,0.24,0.478287,0.999985,0.127762,99.4026
8676,2077.44,0.240351,0.24,0.478287,1.00002,0.127762,99.4026
