"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Inphase\runs\InphaseC4_019.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        2.958333,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1721,        -80.0002,        -80.0007,        -80.0006,        -80.0003,        -79.9997,        -80.0001,        -80.0032,        -80.0000
,        2.966667,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -80.0008,        -80.0006,        -80.0007,        -80.0007,        -79.9999,        -79.9997,        -79.9993,        -80.0000
,        2.975000,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9995,        -79.9997,        -80.0004,        -79.9998,        -80.0003,        -80.0001,        -80.0024,        -80.0000
,        2.983333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1721,        -79.9997,        -80.0004,        -80.0006,        -80.0004,        -79.9999,        -80.0007,        -80.0007,        -80.0001
,        2.991667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2029,          2.1112,          2.2748,          1.8868,          2.1720,        -79.9999,        -80.0007,        -79.9997,        -80.0007,        -79.9999,        -79.9995,        -80.0007,        -80.0004
,        3.000000,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1720,        -79.9999,        -80.0000,        -79.9996,        -80.0001,        -80.0005,        -80.0003,        -79.9985,        -79.9991
,        3.008333,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7898,          2.2791,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9993,        -79.9993,        -80.0001,        -80.0005,        -79.9992,        -80.0003,        -79.9980,        -80.0004
,        3.016667,          2.2819,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9991,        -79.9996,        -79.9999,        -80.0000,        -79.9998,        -79.9994,        -79.9990,        -80.0001
,        3.025000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0454,          2.2031,          2.1112,          2.2748,          1.8868,          2.1720,        -79.9995,        -79.9999,        -79.9999,        -80.0001,        -80.0001,        -80.0000,        -79.9997,        -80.0001
,        3.033333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1721,        -79.9995,        -79.9998,        -79.9998,        -80.0005,        -79.9999,        -80.0001,        -79.9988,        -79.9999
,        3.041667,          2.2818,          1.4268,          2.0253,          2.5834,          2.1930,          1.4376,          1.7898,          2.2791,          1.7890,          1.7489,          2.0452,          2.2030,          2.1113,          2.2747,          1.8868,          2.1720,        -79.9998,        -80.0005,        -80.0006,        -79.9997,        -79.9990,        -79.9999,        -79.9985,        -80.0002
,        3.050000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8867,          2.1721,        -80.0002,        -80.0001,        -80.0002,        -79.9994,        -80.0000,        -79.9999,        -80.0004,        -79.9997
,        3.058333,          2.2819,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2031,          2.1113,          2.2747,          1.8868,          2.1719,        -80.0003,        -79.9997,        -80.0010,        -80.0005,        -79.9997,        -79.9995,        -79.9993,        -80.0007
,        3.066667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9994,        -79.9998,        -79.9997,        -80.0000,        -80.0003,        -80.0005,        -79.9981,        -80.0001
,        3.075000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.1722,        -79.9996,        -80.0006,        -79.9996,        -80.0002,        -79.9999,        -80.0000,        -80.0032,        -80.0001
,        3.083333,          2.2819,          1.4268,          2.0253,          2.5835,          2.1929,          1.4375,          1.7898,          2.2792,          1.7891,          1.7489,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.1719,        -80.0002,        -79.9999,        -79.9994,        -79.9997,        -80.0001,        -80.0003,        -80.0010,        -80.0001
,        3.091667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9999,        -80.0000,        -79.9998,        -79.9996,        -80.0003,        -79.9997,        -80.0020,        -80.0000
,        3.100000,          2.2819,          1.4268,          2.0252,          2.5834,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9995,        -80.0001,        -79.9998,        -80.0003,        -80.0004,        -79.9993,        -79.9997,        -79.9997
,        3.108333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1720,        -79.9990,        -80.0001,        -79.9997,        -79.9998,        -79.9993,        -79.9999,        -79.9974,        -79.9995
,        3.116667,          2.2818,          1.4267,          2.0252,          2.5834,          2.1929,          1.4375,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8867,          2.1720,        -79.9990,        -80.0000,        -80.0013,        -80.0003,        -80.0004,        -79.9997,        -80.0005,        -80.0002
,        3.125000,          2.2819,          1.4267,          2.0252,          2.5834,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2744,          1.9161,          2.1720,        -79.9994,        -80.0001,        -80.0006,        -79.9999,        -80.0000,        -79.9994,        -80.0038,        -79.9964
,        3.133333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2062,          2.1110,          2.2748,          1.8870,          2.1720,        -80.0010,        -79.9995,        -79.9998,        -79.9996,        -80.0005,        -79.9771,        -80.0000,        -80.0089
,        3.141667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7898,          2.2792,          1.7891,          1.7488,          2.0457,          2.2032,          2.1117,          2.2742,          1.8866,          2.1720,        -80.0000,        -80.0000,        -80.0000,        -80.0003,        -80.0002,        -79.9971,        -79.9983,        -79.9756
,        3.150000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0454,          2.2033,          2.1112,          2.2745,          1.8866,          2.1719,        -79.9997,        -79.9993,        -79.9997,        -79.9999,        -80.0007,        -79.9904,        -79.9979,        -79.9898
,        3.158333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7892,          1.7489,          2.0454,          2.2030,          2.1112,          2.2746,          1.8867,          2.1720,        -79.9995,        -79.9994,        -80.0000,        -80.0000,        -80.0005,        -79.9959,        -79.9993,        -79.9951
,        3.166667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1722,        -80.0000,        -79.9996,        -79.9998,        -80.0005,        -79.9998,        -79.9982,        -79.9988,        -79.9983
,        3.175000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1720,        -80.0007,        -80.0001,        -79.9997,        -79.9998,        -79.9985,        -79.9992,        -79.9954,        -80.0006
,        3.183333,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0005,        -79.9994,        -79.9998,        -79.9998,        -79.9991,        -79.9993,        -79.9993,        -79.9998
,        3.191667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9999,        -79.9999,        -80.0002,        -80.0003,        -79.9991,        -79.9996,        -80.0009,        -79.9993
,        3.200000,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0016,        -79.9997,        -80.0001,        -80.0005,        -79.9997,        -80.0005,        -79.9997,        -79.9997
,        3.208333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9989,        -80.0001,        -79.9996,        -80.0002,        -79.9996,        -79.9991,        -79.9984,        -79.9995
,        3.216667,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9990,        -80.0000,        -79.9999,        -80.0005,        -79.9994,        -80.0002,        -79.9989,        -79.9998
,        3.225000,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0000,        -79.9997,        -80.0000,        -80.0001,        -79.9993,        -80.0010,        -80.0012,        -79.9996
,        3.233333,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1720,        -80.0001,        -79.9998,        -80.0004,        -79.9997,        -80.0006,        -79.9994,        -79.9987,        -80.0000
,        3.241667,          2.2819,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0004,        -80.0001,        -80.0003,        -80.0003,        -79.9992,        -79.9998,        -80.0015,        -79.9999
,        3.250000,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0008,        -79.9997,        -80.0005,        -79.9996,        -80.0004,        -80.0002,        -79.9992,        -79.9993
,        3.258333,          2.2819,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9999,        -79.9998,        -79.9993,        -80.0000,        -79.9996,        -79.9999,        -80.0005,        -79.9996
,        3.266667,          2.2819,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1719,        -80.0000,        -79.9996,        -80.0000,        -79.9993,        -80.0002,        -79.9993,        -79.9991,        -80.0003
,        3.275000,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0008,        -79.9999,        -80.0000,        -79.9999,        -79.9998,        -79.9998,        -80.0018,        -79.9997
,        3.283333,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0007,        -80.0000,        -80.0001,        -79.9994,        -80.0008,        -80.0003,        -80.0003,        -80.0002
,        3.291667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0001,        -80.0001,        -80.0002,        -79.9998,        -79.9993,        -80.0007,        -80.0019,        -80.0000
,        3.300000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1720,        -80.0016,        -79.9998,        -80.0001,        -79.9999,        -80.0003,        -79.9990,        -80.0033,        -80.0005
,        3.308333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1719,        -80.0004,        -80.0000,        -80.0001,        -79.9995,        -80.0000,        -80.0007,        -80.0018,        -80.0001
,        3.316667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8867,          2.1720,        -79.9998,        -79.9999,        -80.0001,        -80.0006,        -79.9986,        -80.0002,        -79.9976,        -80.0001
,        3.325000,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8869,          2.1722,        -80.0005,        -79.9999,        -80.0001,        -79.9994,        -80.0011,        -80.0000,        -80.0008,        -80.0002
,        3.333333,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9991,        -79.9999,        -79.9998,        -80.0001,        -79.9998,        -79.9997,        -80.0007,        -79.9995
,        3.341667,          2.2818,          1.4268,          2.0253,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1113,          2.2748,          1.8868,          2.1720,        -79.9996,        -79.9990,        -79.9997,        -80.0006,        -80.0000,        -79.9990,        -80.0034,        -79.9999
,        3.350000,          2.2818,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1719,        -80.0005,        -79.9998,        -79.9997,        -80.0000,        -80.0001,        -80.0006,        -80.0014,        -80.0001
,        3.358333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9994,        -79.9995,        -80.0003,        -80.0000,        -80.0008,        -80.0007,        -79.9982,        -80.0002
,        3.366667,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9987,        -80.0000,        -80.0004,        -80.0002,        -79.9994,        -79.9994,        -80.0028,        -80.0006
,        3.375000,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -80.0006,        -80.0002,        -79.9997,        -80.0004,        -79.9995,        -80.0003,        -80.0027,        -80.0002
,        3.383333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -80.0008,        -80.0005,        -80.0007,        -80.0003,        -79.9998,        -79.9994,        -79.9995,        -80.0001
,        3.391667,          2.2819,          1.4268,          2.0253,          2.5836,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9992,        -80.0002,        -79.9999,        -80.0002,        -79.9993,        -79.9996,        -79.9985,        -79.9996
,        3.400000,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9982,        -79.9991,        -79.9998,        -79.9996,        -79.9997,        -80.0000,        -79.9985,        -80.0002
,        3.408333,          2.2818,          1.4267,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9992,        -80.0001,        -79.9995,        -80.0009,        -79.9996,        -79.9996,        -80.0009,        -80.0002
,        3.416667,          2.2819,          1.4268,          2.0252,          2.5834,          2.1929,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0002,        -79.9997,        -80.0001,        -79.9999,        -80.0004,        -80.0006,        -79.9989,        -79.9999
,        3.425000,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.1720,        -80.0008,        -79.9995,        -80.0008,        -80.0005,        -80.0009,        -80.0000,        -80.0037,        -79.9993
,        3.433333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0007,        -80.0004,        -79.9995,        -79.9998,        -80.0004,        -80.0005,        -80.0025,        -80.0000
,        3.441667,          2.2819,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2031,          2.1112,          2.2747,          1.8867,          2.1719,        -79.9998,        -80.0002,        -79.9999,        -80.0001,        -80.0004,        -80.0003,        -79.9991,        -80.0002
,        3.450000,          2.2818,          1.4267,          2.0252,          2.5834,          2.1929,          1.4376,          1.7898,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.1720,        -79.9995,        -80.0002,        -80.0003,        -79.9992,        -79.9999,        -79.9998,        -79.9952,        -80.0005
,        3.458333,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9990,        -80.0001,        -80.0002,        -80.0001,        -80.0000,        -80.0002,        -79.9971,        -80.0001
,        3.466667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1721,        -80.0002,        -79.9998,        -80.0010,        -79.9996,        -80.0002,        -79.9997,        -80.0031,        -79.9998
,        3.475000,          2.2819,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0019,        -79.9999,        -79.9998,        -80.0010,        -80.0000,        -79.9998,        -80.0028,        -79.9999
,        3.483333,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1719,        -80.0008,        -79.9995,        -79.9995,        -80.0006,        -80.0008,        -80.0002,        -79.9990,        -79.9994
,        3.491667,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9984,        -79.9995,        -79.9999,        -80.0006,        -80.0006,        -80.0002,        -79.9989,        -79.9993
,        3.500000,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9998,        -80.0007,        -79.9996,        -79.9995,        -80.0004,        -80.0001,        -79.9989,        -79.9995
,        3.508333,          2.2819,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0002,        -79.9995,        -80.0003,        -80.0003,        -80.0003,        -80.0001,        -80.0010,        -80.0000
,        3.516667,          2.2819,          1.4267,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0015,        -80.0007,        -79.9998,        -80.0004,        -79.9997,        -80.0004,        -80.0014,        -79.9999
,        3.525000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -80.0011,        -80.0001,        -80.0000,        -80.0004,        -80.0001,        -79.9994,        -79.9994,        -79.9999
,        3.533333,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1722,        -79.9996,        -80.0001,        -80.0002,        -79.9999,        -79.9999,        -79.9999,        -80.0029,        -80.0006
,        3.541667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1720,        -80.0010,        -80.0002,        -80.0000,        -79.9999,        -80.0003,        -80.0007,        -79.9965,        -80.0007
,        3.550000,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9995,        -80.0001,        -80.0001,        -80.0005,        -80.0003,        -79.9997,        -79.9982,        -79.9997
,        3.558333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0004,        -79.9998,        -80.0002,        -79.9995,        -80.0005,        -79.9996,        -80.0012,        -79.9997
,        3.566667,          2.2818,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0454,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9993,        -80.0003,        -80.0002,        -80.0000,        -79.9996,        -80.0007,        -79.9986,        -80.0002
,        3.575000,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -79.9986,        -80.0003,        -80.0001,        -79.9994,        -80.0005,        -80.0001,        -79.9987,        -80.0001
,        3.583333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2793,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1720,        -80.0001,        -80.0004,        -79.9996,        -79.9996,        -79.9998,        -80.0012,        -79.9996,        -80.0000
,        3.591667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1721,        -80.0005,        -80.0000,        -80.0002,        -80.0001,        -79.9998,        -79.9998,        -80.0020,        -79.9999
,        3.600000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1721,        -80.0001,        -80.0004,        -80.0006,        -79.9997,        -79.9996,        -80.0012,        -79.9999,        -80.0001
,        3.608333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -79.9999,        -80.0006,        -80.0004,        -79.9995,        -79.9993,        -80.0001,        -80.0020,        -80.0004
,        3.616667,          2.2818,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8867,          2.1720,        -80.0012,        -79.9998,        -79.9992,        -80.0001,        -80.0001,        -79.9998,        -79.9997,        -80.0003
,        3.625000,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9994,        -79.9998,        -79.9994,        -80.0001,        -79.9994,        -79.9995,        -79.9973,        -79.9997
,        3.633333,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2031,          2.1112,          2.2748,          1.8868,          2.1721,        -80.0008,        -80.0002,        -79.9998,        -80.0005,        -79.9994,        -79.9994,        -80.0014,        -79.9997
,        3.641667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0009,        -80.0004,        -80.0001,        -80.0000,        -80.0005,        -80.0002,        -80.0015,        -80.0000
,        3.650000,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.1721,        -80.0005,        -79.9995,        -80.0000,        -80.0007,        -80.0001,        -79.9997,        -80.0006,        -80.0003
,        3.658333,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2719,          1.9165,          2.1721,        -79.9996,        -80.0005,        -80.0003,        -79.9994,        -80.0004,        -80.0001,        -79.9989,        -79.8496
,        3.666667,          2.2818,          1.4267,          2.0253,          2.5834,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2070,          2.1122,          2.2741,          1.8877,          2.1719,        -79.9997,        -80.0007,        -79.9999,        -80.0004,        -79.9997,        -79.9139,        -79.9996,        -80.0777
