"OutphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.316667,          1.9486,          1.5634,          2.2379,          1.1232,          1.7467,          2.6663,          0.6529,          0.5550,          1.9344,          1.7627,          0.6462,          0.6827,          1.7074,          3.1493,          4.8108,          0.9412,        -69.9997,        -69.9986,        -69.9996,        -69.9916,        -69.9993,        -69.9988,        -69.9992,        -69.9984
,        1.325000,          1.9486,          1.5634,          2.2379,          1.1230,          1.7467,          2.6662,          0.6531,          0.5545,          1.9345,          1.7628,          0.6464,          0.6824,          1.7074,          3.1493,          4.8108,          0.9413,        -70.0001,        -69.9999,        -70.0002,        -69.9918,        -69.9998,        -69.9984,        -70.0005,        -69.9987
,        1.333333,          1.9486,          1.5634,          2.2379,          1.1229,          1.7467,          2.6663,          0.6533,          0.5539,          1.9345,          1.7628,          0.6466,          0.6820,          1.7073,          3.1493,          4.8108,          0.9412,        -69.9997,        -69.9993,        -70.0001,        -69.9909,        -69.9990,        -69.9997,        -69.9995,        -69.9984
,        1.341667,          1.9485,          1.5634,          2.2380,          1.1227,          1.7468,          2.6663,          0.6534,          0.5534,          1.9345,          1.7627,          0.6469,          0.6817,          1.7073,          3.1493,          4.8106,          0.9412,        -69.9999,        -70.0009,        -69.9997,        -69.9915,        -69.9997,        -69.9987,        -69.9999,        -69.9992
,        1.350000,          1.9485,          1.5634,          2.2380,          1.1225,          1.7468,          2.6663,          0.6536,          0.5529,          1.9345,          1.7627,          0.6471,          0.6814,          1.7073,          3.1492,          4.8108,          0.9412,        -70.0001,        -69.9999,        -69.9998,        -69.9927,        -69.9994,        -69.9985,        -69.9992,        -69.9987
,        1.358333,          1.9486,          1.5634,          2.2380,          1.1224,          1.7468,          2.6663,          0.6538,          0.5525,          1.9346,          1.7627,          0.6474,          0.6812,          1.7072,          3.1493,          4.8105,          0.9413,        -70.0000,        -69.9990,        -69.9997,        -69.9925,        -69.9992,        -69.9982,        -70.0001,        -69.9994
,        1.366667,          1.9486,          1.5634,          2.2380,          1.1223,          1.7468,          2.6663,          0.6540,          0.5522,          1.9346,          1.7627,          0.6475,          0.6809,          1.7072,          3.1493,          4.8104,          0.9412,        -70.0002,        -70.0002,        -69.9999,        -69.9914,        -69.9996,        -69.9991,        -70.0001,        -69.9994
,        1.375000,          1.9485,          1.5634,          2.2381,          1.1221,          1.7468,          2.6663,          0.6541,          0.5518,          1.9347,          1.7627,          0.6477,          0.6806,          1.7071,          3.1493,          4.8105,          0.9412,        -70.0001,        -69.9992,        -70.0001,        -69.9908,        -69.9992,        -69.9989,        -69.9992,        -69.9986
,        1.383333,          1.9486,          1.5634,          2.2381,          1.1220,          1.7469,          2.6663,          0.6543,          0.5514,          1.9347,          1.7626,          0.6479,          0.6803,          1.7071,          3.1493,          4.8107,          0.9413,        -70.0004,        -70.0000,        -69.9994,        -69.9915,        -69.9995,        -69.9990,        -70.0011,        -69.9987
,        1.391667,          1.9486,          1.5633,          2.2381,          1.1219,          1.7468,          2.6663,          0.6544,          0.5510,          1.9347,          1.7626,          0.6481,          0.6801,          1.7071,          3.1493,          4.8109,          0.9413,        -70.0000,        -69.9995,        -69.9993,        -69.9926,        -69.9996,        -69.9988,        -70.0003,        -69.9988
,        1.400000,          1.9486,          1.5634,          2.2381,          1.1218,          1.7469,          2.6662,          0.6545,          0.5506,          1.9347,          1.7626,          0.6482,          0.6798,          1.7071,          3.1493,          4.8108,          0.9412,        -70.0000,        -69.9998,        -70.0007,        -69.9930,        -69.9992,        -69.9986,        -69.9992,        -69.9998
,        1.408333,          1.9485,          1.5633,          2.2381,          1.1217,          1.7469,          2.6663,          0.6547,          0.5503,          1.9347,          1.7626,          0.6484,          0.6796,          1.7070,          3.1492,          4.8106,          0.9412,        -70.0002,        -69.9999,        -70.0002,        -69.9898,        -70.0000,        -69.9989,        -69.9998,        -69.9988
,        1.416667,          1.9485,          1.5634,          2.2381,          1.1216,          1.7469,          2.6662,          0.6548,          0.5501,          1.9348,          1.7626,          0.6486,          0.6795,          1.7070,          3.1493,          4.8108,          0.9412,        -70.0003,        -69.9993,        -69.9999,        -69.9911,        -69.9992,        -69.9987,        -70.0003,        -69.9991
,        1.425000,          1.9486,          1.5634,          2.2381,          1.1215,          1.7470,          2.6663,          0.6550,          0.5498,          1.9347,          1.7626,          0.6487,          0.6793,          1.7070,          3.1492,          4.8109,          0.9412,        -70.0002,        -69.9985,        -69.9994,        -69.9909,        -70.0002,        -69.9997,        -70.0003,        -69.9999
,        1.433333,          1.9486,          1.5633,          2.2382,          1.1214,          1.7469,          2.6663,          0.6550,          0.5495,          1.9348,          1.7626,          0.6488,          0.6791,          1.7069,          3.1493,          4.8104,          0.9413,        -70.0005,        -69.9992,        -70.0003,        -69.9908,        -69.9991,        -69.9998,        -70.0000,        -69.9993
,        1.441667,          1.9486,          1.5634,          2.2382,          1.1214,          1.7470,          2.6662,          0.6551,          0.5492,          1.9348,          1.7626,          0.6489,          0.6789,          1.7069,          3.1493,          4.8108,          0.9412,        -70.0000,        -69.9994,        -70.0001,        -69.9917,        -69.9999,        -69.9986,        -70.0006,        -69.9999
,        1.450000,          1.9486,          1.5633,          2.2382,          1.1213,          1.7470,          2.6663,          0.6552,          0.5489,          1.9348,          1.7625,          0.6491,          0.6787,          1.7069,          3.1493,          4.8108,          0.9413,        -70.0000,        -69.9997,        -69.9996,        -69.9921,        -69.9998,        -69.9988,        -69.9988,        -69.9985
,        1.458333,          1.9486,          1.5634,          2.2382,          1.1212,          1.7469,          2.6663,          0.6553,          0.5487,          1.9349,          1.7625,          0.6491,          0.6786,          1.7069,          3.1492,          4.8108,          0.9412,        -70.0000,        -70.0008,        -70.0000,        -69.9915,        -70.0000,        -69.9999,        -69.9985,        -69.9992
,        1.466667,          1.9486,          1.5633,          2.2382,          1.1212,          1.7470,          2.6663,          0.6554,          0.5485,          1.9348,          1.7626,          0.6492,          0.6784,          1.7069,          3.1493,          4.8105,          0.9412,        -69.9999,        -69.9996,        -69.9997,        -69.9904,        -69.9995,        -69.9996,        -70.0001,        -69.9999
,        1.475000,          1.9486,          1.5634,          2.2382,          1.1212,          1.7470,          2.6663,          0.6554,          0.5482,          1.9348,          1.7625,          0.6493,          0.6783,          1.7068,          3.1493,          4.8108,          0.9413,        -69.9999,        -69.9998,        -69.9998,        -69.9934,        -69.9999,        -69.9985,        -70.0008,        -69.9991
,        1.483333,          1.9486,          1.5634,          2.2382,          1.1210,          1.7469,          2.6663,          0.6555,          0.5480,          1.9348,          1.7626,          0.6495,          0.6782,          1.7068,          3.1493,          4.8107,          0.9412,        -69.9999,        -70.0001,        -69.9998,        -69.9910,        -69.9999,        -69.9994,        -70.0007,        -69.9993
,        1.491667,          1.9486,          1.5633,          2.2383,          1.1210,          1.7470,          2.6663,          0.6556,          0.5478,          1.9348,          1.7625,          0.6496,          0.6780,          1.7069,          3.1493,          4.8108,          0.9412,        -69.9998,        -70.0001,        -69.9998,        -69.9909,        -70.0003,        -69.9991,        -69.9995,        -70.0000
,        1.500000,          1.9486,          1.5634,          2.2382,          1.1210,          1.7470,          2.6662,          0.6557,          0.5476,          1.9349,          1.7625,          0.6496,          0.6779,          1.7068,          3.1493,          4.8105,          0.9412,        -70.0004,        -70.0009,        -70.0003,        -69.9917,        -69.9997,        -70.0003,        -70.0011,        -69.9995
,        1.508333,          1.9485,          1.5634,          2.2382,          1.1209,          1.7470,          2.6663,          0.6558,          0.5474,          1.9349,          1.7625,          0.6497,          0.6778,          1.7068,          3.1493,          4.8108,          0.9412,        -69.9997,        -70.0011,        -69.9998,        -69.9918,        -70.0002,        -70.0000,        -69.9996,        -69.9999
,        1.516667,          1.9485,          1.5634,          2.2382,          1.1209,          1.7470,          2.6663,          0.6559,          0.5473,          1.9349,          1.7625,          0.6498,          0.6776,          1.7067,          3.1492,          4.8108,          0.9412,        -70.0002,        -70.0000,        -70.0001,        -69.9903,        -69.9998,        -69.9992,        -69.9993,        -69.9994
,        1.525000,          1.9486,          1.5633,          2.2383,          1.1208,          1.7470,          2.6663,          0.6559,          0.5471,          1.9349,          1.7625,          0.6499,          0.6775,          1.7067,          3.1493,          4.8108,          0.9412,        -69.9995,        -69.9999,        -69.9999,        -69.9916,        -69.9998,        -69.9990,        -69.9993,        -69.9990
,        1.533333,          1.9486,          1.5634,          2.2383,          1.1208,          1.7470,          2.6663,          0.6560,          0.5469,          1.9349,          1.7625,          0.6500,          0.6775,          1.7067,          3.1493,          4.8106,          0.9413,        -70.0001,        -69.9993,        -70.0001,        -69.9922,        -69.9996,        -69.9998,        -69.9988,        -70.0001
,        1.541667,          1.9486,          1.5633,          2.2383,          1.1208,          1.7470,          2.6663,          0.6560,          0.5467,          1.9349,          1.7625,          0.6500,          0.6773,          1.7068,          3.1493,          4.8106,          0.9412,        -70.0000,        -69.9999,        -69.9994,        -69.9931,        -69.9993,        -69.9998,        -70.0010,        -69.9992
,        1.550000,          1.9485,          1.5633,          2.2383,          1.1207,          1.7470,          2.6663,          0.6561,          0.5466,          1.9349,          1.7625,          0.6500,          0.6772,          1.7067,          3.1493,          4.8108,          0.9412,        -70.0002,        -69.9995,        -70.0005,        -69.9916,        -69.9999,        -69.9997,        -69.9998,        -70.0001
,        1.558333,          1.9486,          1.5633,          2.2383,          1.1207,          1.7470,          2.6663,          0.6562,          0.5464,          1.9349,          1.7625,          0.6501,          0.6772,          1.7067,          3.1492,          4.8104,          0.9413,        -69.9999,        -69.9996,        -70.0000,        -69.9930,        -70.0001,        -69.9989,        -69.9990,        -70.0004
,        1.566667,          1.9486,          1.5633,          2.2383,          1.1207,          1.7471,          2.6663,          0.6562,          0.5464,          1.9349,          1.7625,          0.6502,          0.6771,          1.7067,          3.1493,          4.8106,          0.9412,        -69.9998,        -69.9992,        -70.0001,        -69.9922,        -70.0003,        -69.9998,        -70.0013,        -69.9994
,        1.575000,          1.9486,          1.5633,          2.2383,          1.1207,          1.7470,          2.6663,          0.6562,          0.5462,          1.9350,          1.7625,          0.6502,          0.6771,          1.7067,          3.1493,          4.8107,          0.9412,        -70.0003,        -70.0011,        -69.9999,        -69.9922,        -70.0000,        -70.0001,        -70.0002,        -69.9996
,        1.583333,          1.9486,          1.5634,          2.2383,          1.1206,          1.7470,          2.6663,          0.6563,          0.5460,          1.9349,          1.7625,          0.6502,          0.6770,          1.7066,          3.1493,          4.8104,          0.9413,        -69.9997,        -69.9990,        -69.9994,        -69.9920,        -69.9995,        -69.9998,        -70.0002,        -69.9990
,        1.591667,          1.9485,          1.5634,          2.2383,          1.1206,          1.7471,          2.6663,          0.6564,          0.5460,          1.9350,          1.7625,          0.6503,          0.6769,          1.7067,          3.1492,          4.8108,          0.9413,        -69.9999,        -70.0003,        -69.9999,        -69.9917,        -70.0001,        -69.9999,        -69.9987,        -69.9999
,        1.600000,          1.9485,          1.5633,          2.2383,          1.1206,          1.7471,          2.6663,          0.6564,          0.5459,          1.9350,          1.7625,          0.6503,          0.6769,          1.7067,          3.1493,          4.8107,          0.9412,        -69.9997,        -70.0008,        -69.9999,        -69.9917,        -70.0002,        -69.9992,        -69.9994,        -69.9996
,        1.608333,          1.9485,          1.5633,          2.2383,          1.1206,          1.7470,          2.6663,          0.6564,          0.5458,          1.9349,          1.7625,          0.6504,          0.6768,          1.7066,          3.1493,          4.8105,          0.9412,        -69.9998,        -70.0014,        -70.0001,        -69.9917,        -70.0002,        -69.9994,        -69.9995,        -69.9987
,        1.616667,          1.9486,          1.5633,          2.2383,          1.1205,          1.7470,          2.6663,          0.6564,          0.5457,          1.9350,          1.7625,          0.6504,          0.6767,          1.7066,          3.1493,          4.8106,          0.9412,        -69.9999,        -70.0003,        -69.9998,        -69.9919,        -69.9999,        -70.0001,        -69.9995,        -69.9999
,        1.625000,          1.9486,          1.5634,          2.2383,          1.1206,          1.7471,          2.6663,          0.6565,          0.5456,          1.9350,          1.7625,          0.6505,          0.6767,          1.7066,          3.1493,          4.8106,          0.9412,        -70.0001,        -70.0005,        -70.0000,        -69.9906,        -70.0001,        -69.9993,        -69.9998,        -70.0003
,        1.633333,          1.9485,          1.5633,          2.2383,          1.1205,          1.7471,          2.6663,          0.6565,          0.5455,          1.9350,          1.7625,          0.6505,          0.6766,          1.7067,          3.1493,          4.8105,          0.9413,        -70.0001,        -70.0005,        -70.0001,        -69.9919,        -70.0001,        -70.0004,        -69.9988,        -69.9998
,        1.641667,          1.9486,          1.5634,          2.2383,          1.1206,          1.7470,          2.6663,          0.6565,          0.5453,          1.9350,          1.7624,          0.6505,          0.6766,          1.7066,          3.1493,          4.8105,          0.9413,        -69.9999,        -69.9994,        -69.9999,        -69.9918,        -69.9998,        -69.9993,        -70.0010,        -69.9996
,        1.650000,          1.9486,          1.5634,          2.2383,          1.1205,          1.7471,          2.6663,          0.6566,          0.5453,          1.9350,          1.7625,          0.6505,          0.6766,          1.7066,          3.1493,          4.8109,          0.9412,        -70.0005,        -69.9995,        -69.9999,        -69.9918,        -70.0001,        -70.0004,        -69.9995,        -70.0002
,        1.658333,          1.9485,          1.5634,          2.2383,          1.1204,          1.7470,          2.6662,          0.6566,          0.5452,          1.9351,          1.7625,          0.6506,          0.6765,          1.7067,          3.1493,          4.8107,          0.9412,        -70.0001,        -70.0001,        -70.0000,        -69.9916,        -70.0003,        -69.9998,        -70.0007,        -69.9994
,        1.666667,          1.9486,          1.5634,          2.2383,          1.1205,          1.7471,          2.6663,          0.6567,          0.5452,          1.9350,          1.7625,          0.6506,          0.6765,          1.7066,          3.1493,          4.8105,          0.9412,        -69.9999,        -69.9997,        -69.9998,        -69.9926,        -69.9999,        -69.9996,        -70.0001,        -70.0001
,        1.675000,          1.9485,          1.5633,          2.2383,          1.1205,          1.7471,          2.6663,          0.6567,          0.5451,          1.9350,          1.7625,          0.6506,          0.6765,          1.7066,          3.1492,          4.8106,          0.9412,        -70.0002,        -70.0012,        -70.0000,        -69.9924,        -70.0003,        -70.0000,        -70.0015,        -69.9992
,        1.683333,          1.9485,          1.5633,          2.2384,          1.1204,          1.7470,          2.6663,          0.6567,          0.5451,          1.9350,          1.7625,          0.6506,          0.6764,          1.7066,          3.1492,          4.8105,          0.9412,        -69.9998,        -69.9997,        -70.0000,        -69.9926,        -69.9996,        -70.0009,        -69.9991,        -70.0006
,        1.691667,          1.9486,          1.5633,          2.2384,          1.1204,          1.7471,          2.6663,          0.6568,          0.5450,          1.9350,          1.7625,          0.6507,          0.6764,          1.7066,          3.1493,          4.8107,          0.9412,        -70.0001,        -69.9999,        -70.0001,        -69.9911,        -70.0003,        -70.0005,        -70.0006,        -69.9999
,        1.700000,          1.9486,          1.5633,          2.2383,          1.1204,          1.7471,          2.6663,          0.6568,          0.5449,          1.9350,          1.7625,          0.6506,          0.6763,          1.7066,          3.1492,          4.8109,          0.9412,        -70.0001,        -70.0008,        -70.0000,        -69.9918,        -70.0000,        -69.9992,        -69.9996,        -69.9997
,        1.708333,          1.9486,          1.5633,          2.2384,          1.1204,          1.7470,          2.6663,          0.6568,          0.5448,          1.9351,          1.7625,          0.6507,          0.6763,          1.7066,          3.1492,          4.8109,          0.9412,        -70.0000,        -69.9986,        -69.9997,        -69.9911,        -70.0003,        -70.0002,        -70.0014,        -70.0001
,        1.716667,          1.9486,          1.5633,          2.2384,          1.1204,          1.7470,          2.6663,          0.6568,          0.5448,          1.9350,          1.7624,          0.6507,          0.6763,          1.7066,          3.1493,          4.8108,          0.9412,        -70.0002,        -70.0005,        -70.0000,        -69.9916,        -69.9997,        -69.9998,        -70.0000,        -69.9998
,        1.725000,          1.9486,          1.5634,          2.2384,          1.1204,          1.7471,          2.6663,          0.6568,          0.5447,          1.9350,          1.7625,          0.6507,          0.6763,          1.7066,          3.1493,          4.8108,          0.9412,        -70.0001,        -70.0002,        -69.9999,        -69.9930,        -69.9996,        -69.9991,        -70.0001,        -70.0002
,        1.733333,          1.9486,          1.5633,          2.2383,          1.1204,          1.7471,          2.6663,          0.6568,          0.5447,          1.9350,          1.7625,          0.6508,          0.6763,          1.7065,          3.1492,          4.8106,          0.9412,        -70.0002,        -69.9996,        -69.9999,        -69.9919,        -69.9996,        -70.0009,        -70.0006,        -69.9997
,        1.741667,          1.9486,          1.5633,          2.2384,          1.1204,          1.7471,          2.6663,          0.6568,          0.5447,          1.9350,          1.7625,          0.6508,          0.6762,          1.7066,          3.1492,          4.8106,          0.9412,        -70.0003,        -69.9992,        -69.9999,        -69.9924,        -70.0000,        -69.9994,        -70.0009,        -69.9999
,        1.750000,          1.9486,          1.5633,          2.2383,          1.1204,          1.7471,          2.6663,          0.6568,          0.5446,          1.9350,          1.7624,          0.6508,          0.6762,          1.7066,          3.1493,          4.8107,          0.9412,        -70.0003,        -69.9985,        -70.0001,        -69.9904,        -69.9999,        -70.0002,        -69.9998,        -69.9997
,        1.758333,          1.9486,          1.5634,          2.2384,          1.1203,          1.7471,          2.6663,          0.6569,          0.5446,          1.9350,          1.7625,          0.6508,          0.6762,          1.7066,          3.1493,          4.8107,          0.9412,        -69.9999,        -69.9992,        -69.9999,        -69.9915,        -70.0002,        -69.9995,        -70.0002,        -70.0000
,        1.766667,          1.9486,          1.5633,          2.2384,          1.1204,          1.7471,          2.6663,          0.6569,          0.5445,          1.9350,          1.7625,          0.6508,          0.6761,          1.7066,          3.1493,          4.8107,          0.9413,        -70.0003,        -69.9996,        -70.0002,        -69.9916,        -70.0002,        -70.0003,        -69.9999,        -69.9998
,        1.775000,          1.9485,          1.5633,          2.2383,          1.1204,          1.7471,          2.6663,          0.6569,          0.5445,          1.9351,          1.7625,          0.6508,          0.6761,          1.7066,          3.1493,          4.8105,          0.9412,        -70.0001,        -69.9991,        -70.0005,        -69.9911,        -70.0000,        -70.0000,        -69.9990,        -70.0000
,        1.783333,          1.9486,          1.5634,          2.2383,          1.1203,          1.7471,          2.6663,          0.6569,          0.5444,          1.9350,          1.7624,          0.6508,          0.6761,          1.7065,          3.1493,          4.8107,          0.9413,        -69.9999,        -69.9993,        -70.0006,        -69.9914,        -70.0004,        -69.9995,        -70.0001,        -70.0002
,        1.791667,          1.9486,          1.5633,          2.2383,          1.1203,          1.7470,          2.6663,          0.6569,          0.5444,          1.9350,          1.7624,          0.6509,          0.6761,          1.7065,          3.1493,          4.8106,          0.9412,        -70.0000,        -70.0001,        -70.0006,        -69.9920,        -69.9995,        -69.9999,        -70.0006,        -69.9997
,        1.800000,          1.9485,          1.5633,          2.2383,          1.1203,          1.7471,          2.6663,          0.6570,          0.5444,          1.9351,          1.7624,          0.6509,          0.6761,          1.7066,          3.1493,          4.8105,          0.9412,        -69.9999,        -69.9994,        -70.0000,        -69.9924,        -70.0000,        -70.0006,        -70.0008,        -70.0000
,        1.808333,          1.9485,          1.5634,          2.2383,          1.1203,          1.7471,          2.6663,          0.6570,          0.5444,          1.9351,          1.7624,          0.6509,          0.6760,          1.7065,          3.1492,          4.8108,          0.9412,        -69.9999,        -70.0003,        -69.9998,        -69.9909,        -70.0005,        -69.9996,        -69.9998,        -69.9995
,        1.816667,          1.9486,          1.5633,          2.2384,          1.1203,          1.7470,          2.6663,          0.6570,          0.5443,          1.9350,          1.7624,          0.6509,          0.6760,          1.7066,          3.1493,          4.8107,          0.9412,        -70.0003,        -70.0015,        -69.9998,        -69.9917,        -70.0000,        -70.0007,        -69.9995,        -69.9997
,        1.825000,          1.9485,          1.5633,          2.2384,          1.1204,          1.7471,          2.6663,          0.6570,          0.5443,          1.9350,          1.7624,          0.6509,          0.6761,          1.7065,          3.1492,          4.8105,          0.9412,        -69.9997,        -69.9994,        -70.0001,        -69.9914,        -70.0001,        -69.9999,        -69.9998,        -69.9997
,        1.833333,          1.9486,          1.5633,          2.2384,          1.1203,          1.7470,          2.6663,          0.6570,          0.5442,          1.9350,          1.7624,          0.6509,          0.6760,          1.7065,          3.1492,          4.8108,          0.9412,        -69.9997,        -69.9991,        -70.0001,        -69.9917,        -69.9997,        -70.0003,        -70.0001,        -69.9996
,        1.841667,          1.9485,          1.5633,          2.2383,          1.1203,          1.7471,          2.6663,          0.6570,          0.5442,          1.9350,          1.7624,          0.6509,          0.6760,          1.7066,          3.1493,          4.8104,          0.9412,        -69.9993,        -69.9997,        -69.9994,        -69.9915,        -70.0003,        -69.9997,        -70.0011,        -69.9995
,        1.850000,          1.9486,          1.5633,          2.2384,          1.1203,          1.7470,          2.6663,          0.6570,          0.5442,          1.9351,          1.7625,          0.6509,          0.6760,          1.7065,          3.1493,          4.8107,          0.9412,        -70.0002,        -70.0007,        -70.0002,        -69.9921,        -69.9995,        -70.0003,        -69.9994,        -69.9999
,        1.858333,          1.9485,          1.5633,          2.2383,          1.1204,          1.7472,          2.6663,          0.6571,          0.5442,          1.9351,          1.7624,          0.6510,          0.6760,          1.7065,          3.1493,          4.8106,          0.9412,        -69.9999,        -70.0004,        -70.0005,        -69.9922,        -70.0004,        -70.0004,        -69.9996,        -70.0004
,        1.866667,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6570,          0.5442,          1.9351,          1.7624,          0.6509,          0.6760,          1.7066,          3.1493,          4.8105,          0.9413,        -70.0003,        -70.0005,        -69.9998,        -69.9925,        -69.9998,        -69.9992,        -69.9995,        -69.9995
,        1.875000,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6571,          0.5441,          1.9350,          1.7624,          0.6510,          0.6760,          1.7065,          3.1493,          4.8107,          0.9412,        -70.0001,        -69.9996,        -69.9997,        -69.9914,        -70.0002,        -70.0006,        -70.0011,        -69.9992
,        1.883333,          1.9486,          1.5633,          2.2383,          1.1203,          1.7471,          2.6663,          0.6570,          0.5441,          1.9351,          1.7624,          0.6509,          0.6759,          1.7065,          3.1492,          4.8107,          0.9412,        -70.0000,        -69.9999,        -69.9993,        -69.9910,        -70.0003,        -70.0004,        -69.9983,        -69.9999
,        1.891667,          1.9485,          1.5633,          2.2383,          1.1203,          1.7471,          2.6662,          0.6571,          0.5441,          1.9351,          1.7625,          0.6510,          0.6760,          1.7065,          3.1492,          4.8106,          0.9413,        -70.0000,        -69.9998,        -69.9999,        -69.9921,        -70.0002,        -69.9999,        -69.9988,        -69.9999
,        1.900000,          1.9485,          1.5633,          2.2383,          1.1203,          1.7471,          2.6663,          0.6571,          0.5441,          1.9351,          1.7624,          0.6510,          0.6760,          1.7066,          3.1493,          4.8108,          0.9412,        -70.0001,        -69.9995,        -69.9998,        -69.9922,        -70.0002,        -70.0005,        -70.0001,        -69.9997
,        1.908333,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6571,          0.5440,          1.9351,          1.7625,          0.6509,          0.6759,          1.7065,          3.1493,          4.8106,          0.9412,        -70.0003,        -69.9997,        -70.0005,        -69.9914,        -70.0003,        -70.0001,        -69.9979,        -70.0002
,        1.916667,          1.9486,          1.5633,          2.2384,          1.1203,          1.7470,          2.6663,          0.6571,          0.5440,          1.9350,          1.7624,          0.6510,          0.6759,          1.7065,          3.1492,          4.8108,          0.9412,        -70.0001,        -70.0011,        -69.9999,        -69.9925,        -69.9997,        -69.9995,        -69.9992,        -69.9992
,        1.925000,          1.9486,          1.5633,          2.2383,          1.1202,          1.7471,          2.6663,          0.6571,          0.5440,          1.9351,          1.7624,          0.6510,          0.6760,          1.7065,          3.1493,          4.8104,          0.9412,        -69.9998,        -70.0001,        -69.9999,        -69.9923,        -70.0001,        -70.0010,        -70.0003,        -70.0003
,        1.933333,          1.9486,          1.5633,          2.2383,          1.1203,          1.7471,          2.6663,          0.6571,          0.5440,          1.9351,          1.7624,          0.6510,          0.6759,          1.7066,          3.1492,          4.8106,          0.9412,        -70.0001,        -70.0001,        -70.0006,        -69.9921,        -70.0000,        -70.0005,        -69.9993,        -69.9993
,        1.941667,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6571,          0.5440,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1493,          4.8107,          0.9412,        -70.0003,        -69.9990,        -70.0000,        -69.9925,        -70.0001,        -70.0002,        -69.9998,        -70.0002
,        1.950000,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6662,          0.6571,          0.5439,          1.9350,          1.7625,          0.6510,          0.6759,          1.7065,          3.1493,          4.8106,          0.9412,        -69.9999,        -69.9987,        -69.9999,        -69.9901,        -70.0003,        -69.9999,        -69.9996,        -69.9995
,        1.958333,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6571,          0.5440,          1.9351,          1.7624,          0.6509,          0.6759,          1.7065,          3.1493,          4.8106,          0.9412,        -70.0002,        -69.9999,        -69.9999,        -69.9928,        -69.9997,        -69.9997,        -69.9998,        -70.0000
,        1.966667,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6662,          0.6571,          0.5439,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1493,          4.8108,          0.9412,        -70.0002,        -70.0002,        -70.0002,        -69.9921,        -70.0001,        -69.9997,        -70.0009,        -69.9999
,        1.975000,          1.9486,          1.5633,          2.2384,          1.1203,          1.7470,          2.6663,          0.6571,          0.5439,          1.9351,          1.7624,          0.6510,          0.6759,          1.7066,          3.1492,          4.8106,          0.9412,        -70.0000,        -70.0009,        -69.9999,        -69.9912,        -69.9997,        -70.0004,        -69.9992,        -70.0002
,        1.983333,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6571,          0.5439,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1493,          4.8107,          0.9412,        -69.9997,        -70.0004,        -70.0001,        -69.9916,        -69.9997,        -70.0001,        -69.9993,        -70.0003
,        1.991667,          1.9485,          1.5634,          2.2384,          1.1203,          1.7471,          2.6663,          0.6572,          0.5439,          1.9350,          1.7624,          0.6510,          0.6759,          1.7066,          3.1493,          4.8108,          0.9412,        -69.9998,        -70.0007,        -69.9997,        -69.9911,        -70.0002,        -70.0001,        -70.0003,        -70.0001
,        2.000000,          1.9485,          1.5633,          2.2384,          1.1203,          1.7472,          2.6663,          0.6571,          0.5439,          1.9351,          1.7624,          0.6510,          0.6759,          1.7066,          3.1493,          4.8108,          0.9412,        -70.0000,        -70.0003,        -70.0001,        -69.9914,        -70.0002,        -70.0001,        -70.0004,        -69.9999
,        2.008333,          1.9486,          1.5633,          2.2384,          1.1203,          1.7470,          2.6662,          0.6572,          0.5439,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1493,          4.8104,          0.9412,        -69.9999,        -70.0007,        -69.9998,        -69.9912,        -69.9999,        -70.0000,        -70.0010,        -69.9997
,        2.016667,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6572,          0.5439,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8107,          0.9412,        -70.0003,        -69.9995,        -70.0002,        -69.9897,        -70.0001,        -69.9997,        -69.9994,        -69.9996
,        2.025000,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6571,          0.5439,          1.9351,          1.7625,          0.6510,          0.6759,          1.7065,          3.1493,          4.8108,          0.9412,        -69.9998,        -69.9993,        -70.0000,        -69.9924,        -69.9998,        -69.9991,        -69.9998,        -69.9999
,        2.033333,          1.9486,          1.5633,          2.2384,          1.1203,          1.7471,          2.6663,          0.6572,          0.5438,          1.9351,          1.7625,          0.6510,          0.6759,          1.7065,          3.1493,          4.8104,          0.9412,        -70.0000,        -69.9996,        -70.0000,        -69.9922,        -69.9994,        -69.9996,        -70.0005,        -70.0000
