"InphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.050000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0004,        -20.0001,        -19.9998,        -20.0001,        -19.9996,        -20.0002,        -20.0000,        -19.9995
,        1.058333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9058,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9995,        -20.0001,        -20.0005,        -20.0000,        -20.0004,        -20.0000,        -19.9998,        -19.9998
,        1.066667,          1.1680,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5870,        -19.9995,        -20.0000,        -20.0001,        -20.0005,        -20.0004,        -20.0001,        -20.0003,        -20.0004
,        1.075000,          1.1680,          0.3728,          0.9811,          2.0217,          1.1991,          0.3121,          0.8258,          1.9059,          0.4088,          0.5842,          1.2034,          1.9784,          1.4599,          0.9492,          0.8623,          1.5870,        -20.0003,        -20.0001,        -19.9994,        -20.0002,        -19.9992,        -20.0003,        -20.0000,        -20.0000
,        1.083333,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8257,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9995,        -19.9996,        -20.0002,        -20.0001,        -19.9999,        -20.0000,        -20.0004,        -19.9996
,        1.091667,          1.1680,          0.3728,          0.9810,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9998,        -20.0000,        -20.0006,        -20.0003,        -20.0003,        -20.0003,        -20.0000,        -20.0000
,        1.100000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9996,        -20.0002,        -19.9997,        -20.0003,        -20.0001,        -20.0000,        -20.0001,        -20.0003
,        1.108333,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3119,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -19.9997,        -20.0000,        -19.9998,        -20.0000,        -20.0001,        -20.0001,        -19.9998,        -20.0011
,        1.116667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8257,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9999,        -19.9999,        -20.0000,        -20.0001,        -20.0009,        -19.9999,        -20.0000,        -20.0000
,        1.125000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5870,        -19.9999,        -20.0000,        -19.9995,        -20.0004,        -20.0002,        -20.0001,        -19.9999,        -19.9993
,        1.133333,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5870,        -20.0005,        -19.9999,        -20.0000,        -20.0000,        -19.9997,        -19.9998,        -19.9999,        -19.9993
,        1.141667,          1.1680,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5870,        -20.0000,        -20.0003,        -19.9996,        -19.9995,        -20.0001,        -20.0002,        -19.9999,        -20.0000
,        1.150000,          1.1680,          0.3728,          0.9811,          2.0218,          1.1991,          0.3121,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9997,        -20.0001,        -19.9993,        -20.0002,        -20.0000,        -20.0000,        -19.9998,        -20.0004
,        1.158333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4089,          0.5843,          1.2034,          1.9785,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0001,        -19.9999,        -19.9998,        -19.9999,        -19.9993,        -20.0001,        -19.9998,        -19.9993
,        1.166667,          1.1679,          0.3727,          0.9812,          2.0217,          1.1991,          0.3120,          0.8257,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0003,        -19.9997,        -20.0005,        -19.9999,        -19.9990,        -19.9999,        -20.0001,        -20.0001
,        1.175000,          1.1680,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0001,        -19.9999,        -20.0000,        -20.0001,        -20.0000,        -20.0001,        -20.0000,        -19.9999
,        1.183333,          1.1679,          0.3728,          0.9811,          2.0218,          1.1992,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0001,        -20.0000,        -19.9996,        -20.0000,        -20.0000,        -19.9999,        -20.0002,        -20.0007
,        1.191667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0004,        -20.0000,        -19.9999,        -20.0000,        -20.0002,        -20.0001,        -19.9997,        -20.0000
,        1.200000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0001,        -19.9998,        -20.0002,        -20.0001,        -19.9997,        -20.0001,        -19.9996,        -20.0000
,        1.208333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8257,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8623,          1.5870,        -20.0004,        -20.0000,        -20.0003,        -19.9999,        -20.0006,        -19.9997,        -20.0000,        -20.0003
,        1.216667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9999,        -19.9999,        -19.9998,        -20.0002,        -19.9999,        -19.9999,        -19.9999,        -20.0003
,        1.225000,          1.1680,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8259,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0001,        -20.0000,        -20.0005,        -19.9996,        -19.9999,        -20.0000,        -19.9999,        -20.0001
,        1.233333,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9995,        -20.0000,        -20.0001,        -19.9998,        -20.0004,        -20.0002,        -20.0001,        -19.9998
,        1.241667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9999,        -20.0002,        -19.9997,        -19.9999,        -19.9993,        -20.0000,        -20.0005,        -19.9998
,        1.250000,          1.1680,          0.3728,          0.9810,          2.0218,          1.1991,          0.3120,          0.8258,          1.9058,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5870,        -19.9998,        -19.9999,        -19.9996,        -20.0002,        -19.9995,        -19.9999,        -20.0001,        -20.0002
,        1.258333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0003,        -20.0000,        -19.9998,        -19.9998,        -20.0000,        -19.9998,        -20.0002,        -19.9993
,        1.266667,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3121,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9999,        -19.9999,        -19.9998,        -19.9998,        -19.9998,        -20.0002,        -20.0001,        -19.9998
,        1.275000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0006,        -20.0002,        -19.9995,        -20.0001,        -19.9996,        -19.9999,        -20.0001,        -20.0006
,        1.283333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0000,        -19.9997,        -20.0000,        -20.0000,        -19.9993,        -20.0000,        -20.0001,        -19.9996
,        1.291667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0000,        -20.0000,        -19.9995,        -19.9999,        -19.9999,        -20.0001,        -20.0002,        -20.0004
,        1.300000,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0005,        -20.0001,        -19.9999,        -20.0004,        -20.0004,        -19.9999,        -19.9997,        -20.0008
,        1.308333,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8622,          1.5870,        -20.0000,        -20.0002,        -19.9999,        -19.9996,        -20.0006,        -20.0002,        -19.9998,        -20.0003
,        1.316667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3119,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9996,        -20.0002,        -20.0002,        -19.9998,        -19.9993,        -19.9998,        -20.0001,        -20.0000
,        1.325000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9997,        -19.9999,        -19.9995,        -20.0001,        -20.0000,        -20.0000,        -20.0000,        -20.0002
,        1.333333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0002,        -20.0001,        -19.9995,        -19.9997,        -20.0001,        -20.0001,        -19.9999,        -20.0005
,        1.341667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9998,        -20.0000,        -20.0001,        -20.0001,        -20.0004,        -20.0000,        -20.0001,        -20.0003
,        1.350000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0003,        -19.9999,        -20.0004,        -20.0000,        -20.0003,        -20.0001,        -20.0001,        -20.0001
,        1.358333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0005,        -19.9999,        -19.9997,        -20.0001,        -19.9998,        -20.0000,        -20.0000,        -20.0001
,        1.366667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0002,        -20.0000,        -20.0001,        -20.0002,        -20.0002,        -19.9999,        -20.0002,        -20.0002
,        1.375000,          1.1679,          0.3727,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9999,        -19.9998,        -19.9996,        -20.0000,        -20.0004,        -19.9998,        -19.9997,        -19.9999
,        1.383333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0000,        -20.0000,        -19.9995,        -20.0000,        -19.9997,        -19.9998,        -19.9999,        -20.0003
,        1.391667,          1.1679,          0.3727,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9999,        -19.9998,        -19.9992,        -19.9997,        -19.9996,        -20.0000,        -19.9999,        -20.0002
,        1.400000,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9494,          0.8622,          1.5870,        -20.0003,        -20.0000,        -19.9997,        -20.0003,        -20.0002,        -19.9999,        -20.0000,        -19.9993
,        1.408333,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3121,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9997,        -20.0000,        -20.0004,        -19.9998,        -19.9999,        -20.0001,        -19.9999,        -20.0002
,        1.416667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9785,          1.4599,          0.9493,          0.8622,          1.5871,        -20.0006,        -20.0001,        -19.9995,        -20.0000,        -19.9998,        -20.0000,        -20.0001,        -19.9998
,        1.425000,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0002,        -20.0000,        -19.9998,        -19.9998,        -20.0001,        -19.9999,        -20.0002,        -19.9994
,        1.433333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -19.9995,        -19.9999,        -19.9992,        -20.0001,        -20.0003,        -20.0001,        -20.0004,        -20.0001
,        1.441667,          1.1680,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5871,        -19.9996,        -20.0000,        -19.9997,        -19.9999,        -20.0003,        -19.9998,        -19.9998,        -19.9996
,        1.450000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9999,        -19.9999,        -19.9998,        -20.0000,        -19.9999,        -20.0001,        -19.9999,        -19.9998
,        1.458333,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3121,          0.8258,          1.9059,          0.4088,          0.5842,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0002,        -19.9999,        -19.9997,        -20.0001,        -19.9997,        -20.0005,        -20.0001,        -19.9998
,        1.466667,          1.1679,          0.3728,          0.9810,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9998,        -20.0002,        -20.0002,        -20.0005,        -20.0001,        -20.0003,        -20.0001,        -20.0002
,        1.475000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3119,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0002,        -20.0001,        -19.9997,        -19.9993,        -20.0000,        -20.0000,        -19.9999,        -19.9996
,        1.483333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0003,        -20.0000,        -19.9995,        -19.9999,        -20.0000,        -20.0000,        -19.9999,        -20.0003
,        1.491667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0001,        -19.9999,        -20.0005,        -19.9997,        -19.9998,        -20.0000,        -20.0000,        -20.0001
,        1.500000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -20.0007,        -20.0002,        -20.0004,        -20.0000,        -20.0000,        -20.0000,        -20.0002,        -19.9991
,        1.508333,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9060,          0.4089,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -19.9997,        -19.9999,        -20.0003,        -20.0001,        -19.9997,        -19.9998,        -19.9999,        -20.0001
,        1.516667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8259,          1.9059,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0001,        -20.0000,        -20.0000,        -19.9998,        -19.9997,        -20.0000,        -19.9998,        -19.9998
,        1.525000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0001,        -19.9997,        -19.9998,        -20.0001,        -19.9995,        -20.0000,        -20.0000,        -19.9991
,        1.533333,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3121,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -19.9996,        -20.0001,        -19.9997,        -19.9999,        -20.0008,        -20.0003,        -20.0001,        -20.0000
,        1.541667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0002,        -20.0001,        -19.9999,        -20.0001,        -20.0010,        -19.9999,        -20.0002,        -20.0002
,        1.550000,          1.1680,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0001,        -19.9999,        -19.9995,        -19.9998,        -19.9996,        -20.0001,        -20.0002,        -20.0005
,        1.558333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9998,        -20.0002,        -19.9999,        -19.9996,        -20.0004,        -20.0001,        -20.0001,        -19.9995
,        1.566667,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0000,        -19.9999,        -19.9997,        -20.0000,        -19.9996,        -19.9999,        -19.9999,        -20.0005
,        1.575000,          1.1679,          0.3727,          0.9810,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0003,        -20.0002,        -19.9999,        -20.0001,        -19.9997,        -20.0003,        -20.0002,        -19.9997
,        1.583333,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0006,        -19.9999,        -20.0006,        -20.0000,        -20.0001,        -19.9998,        -20.0003,        -19.9999
,        1.591667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -20.0002,        -19.9999,        -20.0008,        -20.0002,        -20.0004,        -20.0001,        -19.9999,        -19.9991
,        1.600000,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0002,        -20.0000,        -19.9998,        -20.0002,        -19.9999,        -20.0001,        -20.0000,        -19.9994
,        1.608333,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5870,        -20.0001,        -20.0003,        -20.0012,        -19.9997,        -19.9997,        -20.0000,        -19.9999,        -20.0001
,        1.616667,          1.1680,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4089,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0002,        -20.0002,        -19.9999,        -20.0001,        -19.9999,        -19.9998,        -20.0001,        -20.0001
,        1.625000,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5870,        -20.0001,        -20.0001,        -19.9998,        -19.9998,        -19.9996,        -19.9999,        -20.0000,        -20.0002
,        1.633333,          1.1679,          0.3728,          0.9810,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -19.9997,        -20.0001,        -19.9998,        -20.0005,        -19.9996,        -20.0001,        -19.9999,        -20.0007
,        1.641667,          1.1679,          0.3728,          0.9810,          2.0217,          1.1991,          0.3121,          0.8258,          1.9059,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5870,        -20.0003,        -20.0000,        -20.0002,        -20.0000,        -19.9999,        -19.9998,        -19.9999,        -20.0002
,        1.650000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3119,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9997,        -20.0001,        -20.0003,        -20.0000,        -20.0001,        -20.0000,        -20.0001,        -20.0001
,        1.658333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9999,        -19.9999,        -20.0002,        -19.9998,        -20.0000,        -19.9999,        -20.0001,        -20.0001
,        1.666667,          1.1679,          0.3728,          0.9812,          2.0217,          1.1991,          0.3120,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9996,        -20.0000,        -19.9996,        -20.0004,        -20.0000,        -20.0001,        -20.0000,        -19.9995
,        1.675000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8257,          1.9059,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0004,        -19.9997,        -19.9995,        -19.9997,        -19.9995,        -19.9998,        -20.0001,        -19.9998
,        1.683333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0009,        -19.9999,        -19.9999,        -19.9998,        -19.9998,        -20.0002,        -20.0000,        -19.9987
,        1.691667,          1.1679,          0.3728,          0.9812,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0004,        -20.0000,        -19.9998,        -19.9999,        -19.9994,        -20.0002,        -20.0002,        -20.0003
,        1.700000,          1.1679,          0.3728,          0.9810,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0001,        -20.0001,        -20.0000,        -20.0003,        -19.9996,        -20.0000,        -20.0000,        -19.9996
,        1.708333,          1.1680,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5870,        -20.0001,        -20.0001,        -20.0005,        -20.0002,        -20.0001,        -19.9997,        -19.9998,        -19.9991
,        1.716667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0001,        -20.0002,        -19.9998,        -19.9997,        -19.9989,        -19.9999,        -19.9999,        -19.9993
,        1.725000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8622,          1.5870,        -19.9999,        -19.9998,        -19.9997,        -19.9998,        -19.9998,        -20.0000,        -19.9997,        -20.0002
,        1.733333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0004,        -19.9999,        -20.0002,        -20.0003,        -20.0008,        -20.0000,        -20.0004,        -19.9991
,        1.741667,          1.1679,          0.3728,          0.9812,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0006,        -20.0000,        -19.9998,        -20.0003,        -20.0004,        -19.9999,        -19.9999,        -19.9999
,        1.750000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0000,        -20.0001,        -19.9996,        -20.0001,        -19.9998,        -20.0000,        -20.0000,        -19.9995
,        1.758333,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5871,        -19.9997,        -19.9999,        -19.9998,        -20.0000,        -19.9998,        -20.0000,        -20.0000,        -20.0000
,        1.766667,          1.1679,          0.3728,          0.9810,          2.0218,          1.1991,          0.3120,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0005,        -19.9999,        -19.9998,        -20.0003,        -20.0005,        -19.9999,        -20.0000,        -20.0005
