"OutphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.541667,          1.3582,          0.0835,          0.1395,          0.6978,          0.9367,          0.2271,          0.8861,          0.1279,          1.2509,          0.3096,          1.1561,          0.1165,          0.7840,          2.2374,          3.2321,          0.5646,        -20.0066,        -19.9889,        -20.0008,        -20.0046,        -19.9987,        -19.9975,        -20.4672,        -19.9977
,        1.550000,          1.3639,          0.0957,          0.1394,          0.6980,          0.9369,          0.2271,          0.8877,          0.1278,          1.2508,          0.3089,          1.1560,          0.1164,          0.7841,          2.2373,          3.2321,          0.6037,        -20.0452,        -20.0078,        -20.0037,        -19.9991,        -19.9999,        -19.9983,        -20.1042,        -19.9979
,        1.558333,          1.3647,          0.0833,          0.1387,          0.6972,          0.9369,          0.2270,          0.8894,          0.1278,          1.2509,          0.3085,          1.1561,          0.1163,          0.7841,          2.2373,          3.2321,          0.6270,        -20.0254,        -20.0212,        -20.0029,        -19.9975,        -19.9995,        -19.9979,        -19.6511,        -19.9980
,        1.566667,          1.3489,          0.0852,          0.1390,          0.6976,          0.9365,          0.2269,          0.8911,          0.1278,          1.2509,          0.3082,          1.1559,          0.1162,          0.7841,          2.2374,          3.2321,          0.7361,        -19.9751,        -19.9987,        -19.9957,        -19.9970,        -19.9993,        -19.9985,        -19.5195,        -19.9980
,        1.575000,          1.3571,          0.0906,          0.1384,          0.6975,          0.9364,          0.2270,          0.8927,          0.1277,          1.2508,          0.3080,          1.1559,          0.1162,          0.7841,          2.2373,          3.2320,          0.6296,        -19.9635,        -19.9892,        -19.9962,        -20.0020,        -19.9995,        -19.9985,        -20.3741,        -19.9981
,        1.583333,          1.3580,          0.0988,          0.1378,          0.6975,          0.9365,          0.2271,          0.8939,          0.1278,          1.2509,          0.3077,          1.1559,          0.1161,          0.7841,          2.2374,          3.2321,          0.5817,        -19.9995,        -19.9854,        -19.9998,        -20.0009,        -19.9980,        -19.9984,        -20.5848,        -19.9982
,        1.591667,          1.3643,          0.0964,          0.1377,          0.6975,          0.9369,          0.2271,          0.8952,          0.1276,          1.2508,          0.3076,          1.1557,          0.1161,          0.7842,          2.2374,          3.2320,          0.5888,        -20.0431,        -20.0043,        -20.0042,        -19.9997,        -19.9997,        -19.9991,        -20.1399,        -19.9982
,        1.600000,          1.3650,          0.0880,          0.1371,          0.6969,          0.9369,          0.2270,          0.8964,          0.1277,          1.2509,          0.3074,          1.1557,          0.1160,          0.7841,          2.2374,          3.2321,          0.6178,        -20.0358,        -20.0195,        -20.0048,        -19.9979,        -19.9988,        -19.9986,        -19.7063,        -19.9988
,        1.608333,          1.3507,          0.0925,          0.1375,          0.6973,          0.9365,          0.2269,          0.8978,          0.1277,          1.2508,          0.3072,          1.1557,          0.1160,          0.7841,          2.2374,          3.2321,          0.7386,        -19.9806,        -19.9993,        -19.9973,        -19.9959,        -19.9999,        -19.9990,        -19.5376,        -19.9983
,        1.616667,          1.3558,          0.0958,          0.1370,          0.6971,          0.9363,          0.2268,          0.8990,          0.1276,          1.2508,          0.3070,          1.1558,          0.1160,          0.7841,          2.2374,          3.2321,          0.6341,        -19.9654,        -19.9896,        -19.9945,        -20.0038,        -19.9997,        -20.0003,        -20.2825,        -19.9986
,        1.625000,          1.3581,          0.0838,          0.1365,          0.6972,          0.9364,          0.2270,          0.9000,          0.1276,          1.2509,          0.3068,          1.1558,          0.1160,          0.7842,          2.2374,          3.2320,          0.5916,        -19.9957,        -19.9856,        -19.9987,        -20.0051,        -19.9996,        -19.9987,        -20.7488,        -19.9982
,        1.633333,          1.3665,          0.0835,          0.1363,          0.6973,          0.9367,          0.2271,          0.9009,          0.1275,          1.2508,          0.3066,          1.1560,          0.1159,          0.7841,          2.2374,          3.2321,          0.5785,        -20.0372,        -20.0047,        -20.0027,        -20.0009,        -19.9997,        -19.9995,        -20.1880,        -19.9986
,        1.641667,          1.3632,          0.0890,          0.1356,          0.6965,          0.9370,          0.2271,          0.9018,          0.1275,          1.2509,          0.3065,          1.1561,          0.1159,          0.7841,          2.2374,          3.2321,          0.6049,        -20.0381,        -20.0211,        -20.0040,        -19.9981,        -19.9998,        -19.9992,        -19.7285,        -19.9987
,        1.650000,          1.3540,          0.0973,          0.1362,          0.6969,          0.9364,          0.2270,          0.9029,          0.1274,          1.2508,          0.3063,          1.1561,          0.1159,          0.7841,          2.2374,          3.2321,          0.7374,        -19.9902,        -20.0047,        -19.9982,        -19.9969,        -19.9995,        -19.9983,        -19.5949,        -19.9985
,        1.658333,          1.3545,          0.0902,          0.1356,          0.6968,          0.9364,          0.2269,          0.9039,          0.1274,          1.2509,          0.3062,          1.1561,          0.1158,          0.7842,          2.2374,          3.2321,          0.6398,        -19.9624,        -19.9913,        -19.9953,        -20.0016,        -19.9995,        -19.9997,        -20.1839,        -19.9990
,        1.666667,          1.3586,          0.0849,          0.1353,          0.6969,          0.9364,          0.2270,          0.9046,          0.1275,          1.2509,          0.3060,          1.1561,          0.1158,          0.7842,          2.2374,          3.2321,          0.5968,        -19.9874,        -19.9828,        -19.9973,        -20.0019,        -19.9987,        -19.9976,        -20.8535,        -19.9986
,        1.675000,          1.3669,          0.0995,          0.1352,          0.6970,          0.9368,          0.2271,          0.9053,          0.1274,          1.2509,          0.3059,          1.1561,          0.1157,          0.7842,          2.2374,          3.2321,          0.5716,        -20.0305,        -20.0008,        -20.0025,        -20.0028,        -19.9994,        -19.9983,        -20.3016,        -19.9989
,        1.683333,          1.3619,          0.0807,          0.1345,          0.6963,          0.9370,          0.2271,          0.9060,          0.1274,          1.2509,          0.3057,          1.1560,          0.1157,          0.7842,          2.2374,          3.2321,          0.5930,        -20.0370,        -20.0172,        -20.0044,        -19.9982,        -19.9997,        -19.9988,        -19.7275,        -19.9988
,        1.691667,          1.3570,          0.0894,          0.1350,          0.6967,          0.9365,          0.2270,          0.9068,          0.1274,          1.2509,          0.3057,          1.1560,          0.1157,          0.7843,          2.2374,          3.2321,          0.7352,        -20.0026,        -20.0103,        -19.9995,        -19.9974,        -20.0002,        -20.0000,        -19.5486,        -19.9992
,        1.700000,          1.3530,          0.0835,          0.1347,          0.6966,          0.9364,          0.2269,          0.9075,          0.1273,          1.2509,          0.3056,          1.1560,          0.1157,          0.7843,          2.2374,          3.2320,          0.6445,        -19.9609,        -19.9935,        -19.9955,        -19.9983,        -19.9994,        -19.9996,        -20.0290,        -19.9990
,        1.708333,          1.3574,          0.0905,          0.1344,          0.6967,          0.9362,          0.2270,          0.9081,          0.1273,          1.2509,          0.3054,          1.1559,          0.1157,          0.7842,          2.2373,          3.2322,          0.6042,        -19.9814,        -19.9834,        -19.9969,        -20.0023,        -19.9992,        -19.9991,        -20.7960,        -19.9987
,        1.716667,          1.3663,          0.0931,          0.1343,          0.6968,          0.9366,          0.2271,          0.9085,          0.1273,          1.2508,          0.3054,          1.1559,          0.1156,          0.7842,          2.2374,          3.2321,          0.5676,        -20.0217,        -19.9950,        -20.0020,        -20.0022,        -19.9996,        -19.9992,        -20.4770,        -19.9994
,        1.725000,          1.3627,          0.0857,          0.1337,          0.6961,          0.9369,          0.2271,          0.9091,          0.1273,          1.2509,          0.3053,          1.1559,          0.1157,          0.7842,          2.2374,          3.2321,          0.5833,        -20.0434,        -20.0149,        -20.0049,        -19.9980,        -20.0002,        -19.9995,        -19.6923,        -19.9988
,        1.733333,          1.3592,          0.0909,          0.1342,          0.6964,          0.9365,          0.2269,          0.9097,          0.1273,          1.2509,          0.3052,          1.1559,          0.1156,          0.7842,          2.2374,          3.2321,          0.7320,        -20.0156,        -20.0039,        -19.9996,        -19.9973,        -19.9999,        -20.0004,        -19.4041,        -19.9994
,        1.741667,          1.3526,          0.0884,          0.1339,          0.6963,          0.9362,          0.2268,          0.9103,          0.1273,          1.2509,          0.3051,          1.1559,          0.1156,          0.7842,          2.2374,          3.2321,          0.6487,        -19.9569,        -19.9939,        -19.9955,        -20.0016,        -19.9997,        -19.9995,        -19.8033,        -19.9992
,        1.750000,          1.3558,          0.0903,          0.1336,          0.6965,          0.9362,          0.2270,          0.9108,          0.1273,          1.2509,          0.3050,          1.1559,          0.1156,          0.7842,          2.2374,          3.2321,          0.6182,        -19.9744,        -19.9822,        -19.9967,        -20.0022,        -19.9994,        -19.9986,        -20.6152,        -19.9993
,        1.758333,          1.3660,          0.0801,          0.1335,          0.6966,          0.9366,          0.2271,          0.9111,          0.1272,          1.2509,          0.3049,          1.1559,          0.1155,          0.7842,          2.2374,          3.2321,          0.5669,        -20.0138,        -19.9941,        -20.0019,        -20.0040,        -20.0002,        -19.9999,        -20.6941,        -19.9993
,        1.766667,          1.3663,          0.0815,          0.1329,          0.6960,          0.9370,          0.2271,          0.9114,          0.1273,          1.2509,          0.3048,          1.1559,          0.1155,          0.7843,          2.2374,          3.2321,          0.5717,        -20.0352,        -20.0130,        -20.0051,        -19.9979,        -19.9996,        -20.0006,        -19.7274,        -19.9995
,        1.775000,          1.3599,          0.0872,          0.1334,          0.6964,          0.9365,          0.2270,          0.9120,          0.1272,          1.2509,          0.3048,          1.1558,          0.1155,          0.7842,          2.2374,          3.2321,          0.7239,        -20.0245,        -20.0129,        -20.0007,        -19.9973,        -20.0002,        -19.9992,        -19.2691,        -19.9994
,        1.783333,          1.3542,          0.0872,          0.1332,          0.6961,          0.9363,          0.2269,          0.9125,          0.1272,          1.2510,          0.3047,          1.1559,          0.1154,          0.7843,          2.2374,          3.2321,          0.6529,        -19.9624,        -19.9975,        -19.9969,        -19.9977,        -20.0006,        -20.0001,        -19.5605,        -19.9995
,        1.791667,          1.3549,          0.0820,          0.1330,          0.6963,          0.9361,          0.2270,          0.9129,          0.1272,          1.2510,          0.3046,          1.1559,          0.1155,          0.7842,          2.2374,          3.2321,          0.6375,        -19.9642,        -19.9814,        -19.9960,        -20.0021,        -19.9998,        -20.0007,        -20.4184,        -19.9991
,        1.800000,          1.3652,          0.0873,          0.1330,          0.6965,          0.9364,          0.2271,          0.9131,          0.1272,          1.2509,          0.3045,          1.1558,          0.1154,          0.7843,          2.2373,          3.2321,          0.5699,        -20.0063,        -19.9923,        -20.0020,        -20.0020,        -19.9997,        -19.9994,        -20.8296,        -19.9996
,        1.808333,          1.3689,          0.0903,          0.1323,          0.6959,          0.9368,          0.2271,          0.9134,          0.1272,          1.2509,          0.3045,          1.1558,          0.1155,          0.7842,          2.2374,          3.2321,          0.5598,        -20.0359,        -20.0122,        -20.0049,        -19.9981,        -20.0003,        -19.9985,        -19.8955,        -19.9994
,        1.816667,          1.3600,          0.0957,          0.1328,          0.6961,          0.9367,          0.2270,          0.9138,          0.1272,          1.2509,          0.3045,          1.1558,          0.1154,          0.7843,          2.2374,          3.2321,          0.7131,        -20.0268,        -20.0119,        -20.0015,        -19.9981,        -20.0005,        -19.9991,        -19.2342,        -20.0000
,        1.825000,          1.3563,          0.0929,          0.1326,          0.6958,          0.9364,          0.2269,          0.9142,          0.1272,          1.2510,          0.3044,          1.1557,          0.1154,          0.7842,          2.2374,          3.2321,          0.6568,        -19.9728,        -19.9964,        -19.9974,        -20.0001,        -20.0002,        -20.0000,        -19.4262,        -19.9994
,        1.833333,          1.3541,          0.0845,          0.1326,          0.6962,          0.9361,          0.2270,          0.9145,          0.1272,          1.2509,          0.3042,          1.1556,          0.1154,          0.7842,          2.2374,          3.2321,          0.6572,        -19.9608,        -19.9841,        -19.9953,        -20.0003,        -19.9992,        -20.0002,        -20.2501,        -19.9993
,        1.841667,          1.3645,          0.0937,          0.1325,          0.6964,          0.9364,          0.2270,          0.9147,          0.1271,          1.2509,          0.3041,          1.1556,          0.1154,          0.7842,          2.2374,          3.2321,          0.5753,        -20.0006,        -19.9936,        -20.0003,        -20.0042,        -20.0004,        -19.9997,        -20.7844,        -19.9998
,        1.850000,          1.3690,          0.0912,          0.1317,          0.6959,          0.9368,          0.2271,          0.9148,          0.1272,          1.2509,          0.3041,          1.1556,          0.1154,          0.7842,          2.2374,          3.2321,          0.5514,        -20.0295,        -20.0066,        -20.0044,        -19.9980,        -19.9999,        -19.9996,        -20.1611,        -19.9995
,        1.858333,          1.3605,          0.0946,          0.1322,          0.6961,          0.9367,          0.2270,          0.9152,          0.1271,          1.2509,          0.3040,          1.1557,          0.1153,          0.7843,          2.2373,          3.2321,          0.7022,        -20.0281,        -20.0120,        -20.0021,        -19.9968,        -19.9999,        -19.9995,        -19.2811,        -19.9996
,        1.866667,          1.3571,          0.0842,          0.1321,          0.6958,          0.9364,          0.2269,          0.9155,          0.1271,          1.2510,          0.3040,          1.1556,          0.1154,          0.7842,          2.2374,          3.2321,          0.6574,        -19.9839,        -20.0002,        -19.9982,        -19.9986,        -19.9997,        -20.0001,        -19.3468,        -19.9995
,        1.875000,          1.3532,          0.0911,          0.1323,          0.6961,          0.9361,          0.2270,          0.9158,          0.1272,          1.2509,          0.3039,          1.1557,          0.1153,          0.7842,          2.2374,          3.2321,          0.6739,        -19.9529,        -19.9832,        -19.9950,        -20.0002,        -20.0001,        -19.9999,        -20.0668,        -19.9998
,        1.883333,          1.3622,          0.0937,          0.1321,          0.6963,          0.9364,          0.2270,          0.9159,          0.1272,          1.2509,          0.3039,          1.1556,          0.1154,          0.7842,          2.2374,          3.2321,          0.5788,        -19.9926,        -19.9899,        -19.9988,        -20.0050,        -20.0000,        -20.0014,        -20.6279,        -19.9996
,        1.891667,          1.3671,          0.0892,          0.1314,          0.6958,          0.9368,          0.2271,          0.9159,          0.1271,          1.2509,          0.3038,          1.1556,          0.1154,          0.7842,          2.2374,          3.2321,          0.5475,        -20.0266,        -20.0083,        -20.0049,        -20.0002,        -19.9999,        -19.9993,        -20.3995,        -19.9996
,        1.900000,          1.3639,          0.0861,          0.1319,          0.6960,          0.9368,          0.2271,          0.9162,          0.1271,          1.2509,          0.3038,          1.1556,          0.1154,          0.7842,          2.2374,          3.2320,          0.6890,        -20.0319,        -20.0135,        -20.0026,        -19.9980,        -20.0003,        -20.0001,        -19.3603,        -20.0001
,        1.908333,          1.3569,          0.0786,          0.1317,          0.6956,          0.9365,          0.2269,          0.9165,          0.1271,          1.2510,          0.3038,          1.1556,          0.1154,          0.7842,          2.2374,          3.2321,          0.6545,        -19.9880,        -20.0030,        -19.9987,        -19.9985,        -20.0001,        -20.0003,        -19.2704,        -19.9994
,        1.916667,          1.3526,          0.0927,          0.1319,          0.6961,          0.9360,          0.2270,          0.9168,          0.1271,          1.2510,          0.3038,          1.1556,          0.1154,          0.7841,          2.2374,          3.2321,          0.6889,        -19.9547,        -19.9857,        -19.9947,        -19.9995,        -19.9991,        -19.9999,        -19.8528,        -19.9998
,        1.925000,          1.3607,          0.0916,          0.1317,          0.6962,          0.9363,          0.2270,          0.9169,          0.1271,          1.2509,          0.3037,          1.1556,          0.1153,          0.7842,          2.2373,          3.2321,          0.5810,        -19.9819,        -19.9908,        -19.9982,        -20.0043,        -19.9998,        -19.9994,        -20.4732,        -19.9998
,        1.933333,          1.3648,          0.0960,          0.1311,          0.6958,          0.9367,          0.2271,          0.9169,          0.1271,          1.2509,          0.3036,          1.1557,          0.1153,          0.7842,          2.2374,          3.2321,          0.5444,        -20.0237,        -20.0033,        -20.0044,        -20.0025,        -19.9992,        -19.9988,        -20.5331,        -19.9997
,        1.941667,          1.3684,          0.0881,          0.1315,          0.6961,          0.9367,          0.2271,          0.9170,          0.1270,          1.2509,          0.3037,          1.1556,          0.1153,          0.7842,          2.2374,          3.2321,          0.6707,        -20.0361,        -20.0142,        -20.0037,        -19.9959,        -20.0006,        -19.9987,        -19.4865,        -19.9996
,        1.950000,          1.3562,          0.0820,          0.1314,          0.6955,          0.9366,          0.2269,          0.9173,          0.1271,          1.2510,          0.3037,          1.1556,          0.1153,          0.7842,          2.2373,          3.2321,          0.6523,        -19.9901,        -20.0042,        -19.9996,        -19.9976,        -20.0005,        -20.0002,        -19.2127,        -20.0000
,        1.958333,          1.3526,          0.0858,          0.1317,          0.6959,          0.9360,          0.2269,          0.9175,          0.1271,          1.2509,          0.3036,          1.1557,          0.1153,          0.7841,          2.2374,          3.2321,          0.7039,        -19.9589,        -19.9868,        -19.9946,        -19.9997,        -19.9997,        -19.9993,        -19.6792,        -19.9996
,        1.966667,          1.3595,          0.0944,          0.1314,          0.6961,          0.9363,          0.2270,          0.9175,          0.1271,          1.2509,          0.3035,          1.1556,          0.1153,          0.7842,          2.2374,          3.2321,          0.5870,        -19.9742,        -19.9900,        -19.9983,        -20.0037,        -19.9999,        -20.0002,        -20.4261,        -20.0003
,        1.975000,          1.3635,          0.0938,          0.1310,          0.6958,          0.9367,          0.2271,          0.9175,          0.1271,          1.2509,          0.3035,          1.1556,          0.1153,          0.7842,          2.2374,          3.2321,          0.5406,        -20.0226,        -19.9992,        -20.0033,        -20.0010,        -19.9998,        -19.9999,        -20.5506,        -19.9998
,        1.983333,          1.3711,          0.0934,          0.1312,          0.6960,          0.9367,          0.2271,          0.9177,          0.1271,          1.2509,          0.3035,          1.1556,          0.1153,          0.7842,          2.2374,          3.2321,          0.6516,        -20.0380,        -20.0099,        -20.0048,        -19.9976,        -20.0003,        -20.0008,        -19.7341,        -20.0000
,        1.991667,          1.3560,          0.0773,          0.1312,          0.6954,          0.9366,          0.2269,          0.9178,          0.1271,          1.2510,          0.3035,          1.1557,          0.1153,          0.7842,          2.2374,          3.2321,          0.6497,        -19.9931,        -20.0094,        -20.0004,        -19.9967,        -20.0003,        -19.9995,        -19.2391,        -19.9999
,        2.000000,          1.3527,          0.0878,          0.1315,          0.6959,          0.9361,          0.2269,          0.9180,          0.1271,          1.2509,          0.3035,          1.1557,          0.1153,          0.7842,          2.2374,          3.2321,          0.7145,        -19.9688,        -19.9856,        -19.9945,        -19.9989,        -20.0000,        -19.9997,        -19.5997,        -19.9998
,        2.008333,          1.3598,          0.0880,          0.1312,          0.6961,          0.9362,          0.2270,          0.9182,          0.1271,          1.2510,          0.3035,          1.1557,          0.1153,          0.7842,          2.2374,          3.2321,          0.5994,        -19.9655,        -19.9902,        -19.9963,        -20.0049,        -19.9998,        -19.9998,        -20.4308,        -19.9997
,        2.016667,          1.3620,          0.0889,          0.1308,          0.6958,          0.9366,          0.2271,          0.9180,          0.1271,          1.2510,          0.3034,          1.1557,          0.1153,          0.7842,          2.2374,          3.2321,          0.5396,        -20.0165,        -19.9939,        -20.0026,        -20.0017,        -19.9994,        -20.0004,        -20.5224,        -19.9996
,        2.025000,          1.3696,          0.0843,          0.1310,          0.6960,          0.9367,          0.2271,          0.9182,          0.1270,          1.2509,          0.3034,          1.1557,          0.1153,          0.7842,          2.2373,          3.2321,          0.6356,        -20.0406,        -20.0152,        -20.0046,        -19.9989,        -20.0003,        -19.9996,        -19.9880,        -19.9998
,        2.033333,          1.3577,          0.0905,          0.1308,          0.6954,          0.9366,          0.2270,          0.9183,          0.1270,          1.2510,          0.3034,          1.1557,          0.1153,          0.7841,          2.2374,          3.2322,          0.6440,        -19.9967,        -20.0112,        -20.0009,        -19.9972,        -19.9999,        -20.0003,        -19.3734,        -20.0003
,        2.041667,          1.3517,          0.0953,          0.1313,          0.6959,          0.9362,          0.2269,          0.9185,          0.1270,          1.2510,          0.3034,          1.1558,          0.1153,          0.7842,          2.2374,          3.2321,          0.7218,        -19.9747,        -19.9890,        -19.9947,        -19.9981,        -19.9998,        -19.9995,        -19.5991,        -19.9998
,        2.050000,          1.3593,          0.0860,          0.1311,          0.6960,          0.9362,          0.2270,          0.9186,          0.1271,          1.2510,          0.3034,          1.1557,          0.1152,          0.7842,          2.2373,          3.2322,          0.6149,        -19.9620,        -19.9879,        -19.9965,        -20.0035,        -19.9992,        -19.9991,        -20.4826,        -20.0000
,        2.058333,          1.3603,          0.0854,          0.1306,          0.6958,          0.9365,          0.2271,          0.9185,          0.1271,          1.2509,          0.3034,          1.1557,          0.1153,          0.7841,          2.2374,          3.2321,          0.5466,        -20.0123,        -19.9939,        -20.0014,        -20.0013,        -19.9995,        -20.0000,        -20.4663,        -19.9998
,        2.066667,          1.3663,          0.0959,          0.1309,          0.6960,          0.9368,          0.2271,          0.9185,          0.1271,          1.2509,          0.3034,          1.1557,          0.1153,          0.7842,          2.2374,          3.2321,          0.6215,        -20.0425,        -20.0111,        -20.0038,        -19.9984,        -20.0007,        -19.9998,        -20.1067,        -19.9998
,        2.075000,          1.3608,          0.0865,          0.1307,          0.6954,          0.9367,          0.2270,          0.9187,          0.1271,          1.2509,          0.3033,          1.1558,          0.1153,          0.7842,          2.2374,          3.2322,          0.6360,        -20.0083,        -20.0159,        -20.0022,        -19.9991,        -20.0002,        -19.9997,        -19.5154,        -19.9996
,        2.083333,          1.3495,          0.0801,          0.1311,          0.6959,          0.9363,          0.2269,          0.9188,          0.1270,          1.2509,          0.3033,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.7278,        -19.9758,        -19.9938,        -19.9948,        -19.9968,        -19.9995,        -20.0005,        -19.5655,        -19.9998
,        2.091667,          1.3583,          0.0932,          0.1309,          0.6959,          0.9362,          0.2270,          0.9189,          0.1270,          1.2509,          0.3034,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.6246,        -19.9619,        -19.9910,        -19.9958,        -20.0065,        -20.0004,        -19.9999,        -20.4491,        -20.0000
,        2.100000,          1.3587,          0.0850,          0.1305,          0.6958,          0.9364,          0.2271,          0.9188,          0.1271,          1.2509,          0.3033,          1.1558,          0.1152,          0.7842,          2.2374,          3.2322,          0.5612,        -20.0064,        -19.9879,        -20.0018,        -20.0039,        -19.9991,        -19.9999,        -20.4550,        -20.0001
,        2.108333,          1.3637,          0.0895,          0.1307,          0.6960,          0.9368,          0.2271,          0.9188,          0.1270,          1.2509,          0.3033,          1.1558,          0.1152,          0.7842,          2.2375,          3.2322,          0.6062,        -20.0462,        -20.0080,        -20.0041,        -19.9998,        -20.0005,        -19.9998,        -20.1167,        -19.9998
,        2.116667,          1.3637,          0.0869,          0.1304,          0.6954,          0.9367,          0.2270,          0.9189,          0.1270,          1.2509,          0.3033,          1.1558,          0.1152,          0.7842,          2.2373,          3.2321,          0.6289,        -20.0206,        -20.0169,        -20.0033,        -19.9983,        -20.0006,        -20.0001,        -19.6308,        -19.9999
,        2.125000,          1.3489,          0.0957,          0.1311,          0.6958,          0.9362,          0.2269,          0.9191,          0.1271,          1.2509,          0.3033,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.7346,        -19.9759,        -19.9942,        -19.9962,        -19.9965,        -20.0002,        -19.9996,        -19.5309,        -19.9995
,        2.133333,          1.3570,          0.0863,          0.1309,          0.6959,          0.9362,          0.2269,          0.9192,          0.1270,          1.2510,          0.3033,          1.1558,          0.1152,          0.7843,          2.2373,          3.2321,          0.6294,        -19.9670,        -19.9911,        -19.9953,        -20.0037,        -19.9994,        -20.0012,        -20.3891,        -20.0000
,        2.141667,          1.3582,          0.0907,          0.1305,          0.6958,          0.9365,          0.2271,          0.9191,          0.1271,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.5786,        -20.0017,        -19.9883,        -19.9994,        -20.0029,        -19.9997,        -20.0003,        -20.5444,        -20.0000
,        2.150000,          1.3639,          0.0861,          0.1306,          0.6960,          0.9367,          0.2271,          0.9190,          0.1270,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2322,          0.5910,        -20.0454,        -20.0059,        -20.0040,        -20.0040,        -20.0004,        -20.0003,        -20.1217,        -19.9998
,        2.158333,          1.3651,          0.0857,          0.1303,          0.6953,          0.9368,          0.2271,          0.9191,          0.1270,          1.2509,          0.3033,          1.1558,          0.1153,          0.7842,          2.2374,          3.2322,          0.6198,        -20.0284,        -20.0184,        -20.0047,        -19.9978,        -20.0001,        -19.9998,        -19.6926,        -20.0000
,        2.166667,          1.3502,          0.0888,          0.1310,          0.6958,          0.9363,          0.2269,          0.9193,          0.1270,          1.2509,          0.3033,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.7386,        -19.9816,        -19.9984,        -19.9975,        -19.9966,        -20.0003,        -20.0006,        -19.5350,        -19.9997
,        2.175000,          1.3560,          0.0866,          0.1307,          0.6958,          0.9362,          0.2269,          0.9194,          0.1270,          1.2510,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.6332,        -19.9672,        -19.9914,        -19.9951,        -20.0033,        -20.0000,        -19.9996,        -20.2902,        -20.0000
,        2.183333,          1.3583,          0.0817,          0.1304,          0.6958,          0.9364,          0.2271,          0.9193,          0.1270,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.5905,        -19.9945,        -19.9878,        -19.9985,        -20.0045,        -19.9998,        -20.0002,        -20.7298,        -19.9998
,        2.191667,          1.3655,          0.0802,          0.1306,          0.6961,          0.9367,          0.2271,          0.9192,          0.1271,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2322,          0.5798,        -20.0428,        -20.0044,        -20.0031,        -20.0017,        -20.0004,        -20.0000,        -20.1802,        -20.0001
,        2.200000,          1.3641,          0.0881,          0.1302,          0.6953,          0.9368,          0.2271,          0.9192,          0.1270,          1.2510,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2322,          0.6075,        -20.0348,        -20.0171,        -20.0040,        -19.9979,        -19.9997,        -20.0006,        -19.7271,        -19.9999
,        2.208333,          1.3536,          0.0843,          0.1308,          0.6958,          0.9363,          0.2269,          0.9194,          0.1271,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.7377,        -19.9881,        -20.0029,        -19.9984,        -19.9978,        -20.0003,        -20.0009,        -19.5838,        -20.0000
,        2.216667,          1.3546,          0.0829,          0.1306,          0.6957,          0.9362,          0.2270,          0.9195,          0.1271,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.6388,        -19.9664,        -19.9899,        -19.9950,        -20.0019,        -19.9997,        -20.0004,        -20.2022,        -20.0002
,        2.225000,          1.3584,          0.0843,          0.1304,          0.6957,          0.9362,          0.2271,          0.9195,          0.1270,          1.2509,          0.3032,          1.1558,          0.1152,          0.7841,          2.2373,          3.2322,          0.5958,        -19.9884,        -19.9839,        -19.9974,        -20.0020,        -19.9999,        -20.0000,        -20.8584,        -20.0001
,        2.233333,          1.3666,          0.0859,          0.1306,          0.6960,          0.9366,          0.2271,          0.9194,          0.1271,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2322,          0.5725,        -20.0284,        -19.9976,        -20.0033,        -20.0023,        -19.9995,        -20.0006,        -20.2741,        -19.9999
,        2.241667,          1.3620,          0.0805,          0.1301,          0.6954,          0.9368,          0.2271,          0.9194,          0.1271,          1.2509,          0.3032,          1.1558,          0.1153,          0.7842,          2.2374,          3.2321,          0.5955,        -20.0369,        -20.0188,        -20.0049,        -19.9982,        -20.0004,        -19.9998,        -19.7294,        -20.0001
,        2.250000,          1.3565,          0.0834,          0.1307,          0.6958,          0.9364,          0.2270,          0.9195,          0.1270,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.7356,        -20.0008,        -20.0059,        -19.9991,        -19.9958,        -20.0005,        -19.9999,        -19.5390,        -19.9999
,        2.258333,          1.3528,          0.0954,          0.1306,          0.6956,          0.9363,          0.2269,          0.9196,          0.1271,          1.2509,          0.3032,          1.1558,          0.1152,          0.7842,          2.2374,          3.2321,          0.6438,        -19.9590,        -19.9945,        -19.9954,        -19.9998,        -20.0005,        -20.0001,        -20.0639,        -19.9998
