"InphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.691667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6604,          2.2703,          1.5943,          1.5797,          1.9565,          2.1861,          2.0384,          2.0960,          1.7563,          2.2109,        -69.9999,        -70.0000,        -70.0001,        -70.0003,        -69.9992,        -69.9985,        -70.0000,        -70.0017
,        1.700000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9995,        -69.9999,        -69.9999,        -69.9997,        -69.9990,        -69.9996,        -70.0005,        -70.0008
,        1.708333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0001,        -70.0001,        -70.0001,        -69.9990,        -70.0006,        -70.0002,        -70.0004
,        1.716667,          2.1571,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.2108,        -70.0000,        -69.9997,        -70.0000,        -70.0003,        -70.0005,        -70.0000,        -70.0000,        -69.9998
,        1.725000,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0001,        -69.9998,        -70.0000,        -69.9996,        -70.0000,        -69.9999,        -69.9993
,        1.733333,          2.1570,          1.2519,          1.8984,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0005,        -70.0002,        -69.9998,        -69.9995,        -69.9997,        -70.0003,        -70.0002,        -69.9996
,        1.741667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2644,          1.6604,          2.2701,          1.5943,          1.5798,          1.9567,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0001,        -70.0003,        -70.0002,        -69.9999,        -70.0000,        -70.0005,        -69.9995,        -69.9999
,        1.750000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0961,          1.7562,          2.2109,        -69.9998,        -69.9995,        -70.0003,        -69.9997,        -70.0001,        -69.9992,        -70.0006,        -69.9996
,        1.758333,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6604,          2.2701,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7561,          2.2109,        -69.9999,        -69.9998,        -70.0006,        -69.9993,        -69.9996,        -69.9999,        -70.0000,        -70.0005
,        1.766667,          2.1571,          1.2519,          1.8984,          2.5910,          2.0817,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.2109,        -70.0003,        -70.0003,        -69.9994,        -70.0007,        -70.0005,        -69.9997,        -70.0002,        -70.0005
,        1.775000,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2644,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9998,        -70.0005,        -69.9994,        -69.9997,        -70.0003,        -70.0002,        -70.0001,        -70.0001
,        1.783333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9997,        -69.9998,        -69.9998,        -69.9995,        -70.0004,        -69.9991,        -69.9998,        -70.0003
,        1.791667,          2.1571,          1.2519,          1.8985,          2.5909,          2.0816,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0004,        -69.9991,        -70.0001,        -70.0000,        -70.0005,        -70.0008,        -69.9999
,        1.800000,          2.1570,          1.2519,          1.8984,          2.5911,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.2109,        -69.9999,        -69.9999,        -70.0004,        -70.0003,        -69.9997,        -69.9994,        -69.9993,        -69.9998
,        1.808333,          2.1570,          1.2519,          1.8984,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0002,        -69.9999,        -70.0002,        -69.9998,        -70.0000,        -70.0004,        -69.9999,        -69.9996
,        1.816667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2110,        -70.0001,        -69.9999,        -70.0004,        -70.0002,        -69.9999,        -69.9996,        -69.9998,        -70.0009
,        1.825000,          2.1570,          1.2519,          1.8984,          2.5909,          2.0816,          1.2643,          1.6604,          2.2702,          1.5943,          1.5797,          1.9566,          2.1865,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0002,        -70.0002,        -70.0002,        -70.0002,        -69.9990,        -69.9994,        -69.9996,        -70.0004
,        1.833333,          2.1571,          1.2519,          1.8985,          2.5911,          2.0816,          1.2643,          1.6604,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0386,          2.0960,          1.7562,          2.2109,        -70.0005,        -69.9998,        -69.9992,        -69.9998,        -70.0008,        -69.9999,        -69.9996,        -69.9997
,        1.841667,          2.1570,          1.2519,          1.8984,          2.5909,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0006,        -69.9997,        -70.0001,        -69.9997,        -69.9989,        -70.0003,        -69.9999,        -69.9995
,        1.850000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6604,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0961,          1.7562,          2.2109,        -70.0002,        -69.9998,        -70.0002,        -69.9999,        -70.0000,        -69.9998,        -69.9995,        -69.9998
,        1.858333,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.2109,        -70.0002,        -70.0000,        -69.9999,        -70.0003,        -70.0003,        -69.9996,        -70.0005,        -69.9995
,        1.866667,          2.1570,          1.2519,          1.8984,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.2109,        -69.9998,        -69.9998,        -69.9997,        -69.9995,        -70.0003,        -69.9994,        -69.9997,        -69.9997
,        1.875000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0005,        -69.9998,        -70.0006,        -70.0000,        -69.9994,        -69.9998,        -69.9998,        -69.9997
,        1.883333,          2.1570,          1.2519,          1.8985,          2.5909,          2.0817,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0002,        -70.0002,        -70.0002,        -69.9999,        -69.9997,        -70.0007,        -70.0006,        -70.0002
,        1.891667,          2.1570,          1.2519,          1.8984,          2.5909,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -69.9998,        -69.9995,        -70.0004,        -69.9997,        -69.9998,        -69.9999,        -70.0011
,        1.900000,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0001,        -69.9997,        -70.0004,        -69.9999,        -69.9997,        -69.9991,        -69.9993,        -70.0000
,        1.908333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5943,          1.5797,          1.9565,          2.1863,          2.0385,          2.0961,          1.7562,          2.2109,        -70.0001,        -69.9999,        -70.0005,        -69.9997,        -70.0003,        -69.9997,        -70.0007,        -70.0006
,        1.916667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6604,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -69.9995,        -70.0008,        -69.9996,        -70.0000,        -69.9994,        -70.0001,        -70.0003
,        1.925000,          2.1571,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1865,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9999,        -69.9998,        -70.0000,        -69.9998,        -70.0004,        -70.0006,        -70.0014,        -70.0000
,        1.933333,          2.1570,          1.2519,          1.8984,          2.5909,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0001,        -70.0000,        -69.9998,        -70.0007,        -70.0003,        -70.0000,        -70.0000,        -69.9997
,        1.941667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0817,          1.2643,          1.6604,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0003,        -69.9996,        -69.9993,        -70.0008,        -70.0003,        -70.0000,        -69.9998,        -70.0004
,        1.950000,          2.1570,          1.2519,          1.8984,          2.5910,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0002,        -70.0001,        -69.9999,        -69.9999,        -69.9994,        -69.9995,        -70.0005,        -69.9993
,        1.958333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0001,        -69.9998,        -69.9998,        -70.0000,        -69.9994,        -69.9994,        -70.0004,        -70.0005
,        1.966667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0817,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0002,        -70.0001,        -69.9996,        -70.0001,        -70.0007,        -70.0002,        -69.9996,        -70.0004
,        1.975000,          2.1571,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0001,        -69.9998,        -69.9997,        -70.0000,        -70.0000,        -69.9993,        -69.9999,        -69.9993
,        1.983333,          2.1570,          1.2519,          1.8985,          2.5911,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.2109,        -70.0000,        -70.0000,        -69.9995,        -70.0007,        -70.0002,        -69.9997,        -70.0005,        -70.0005
,        1.991667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0817,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9997,        -69.9994,        -69.9996,        -69.9995,        -69.9999,        -69.9994,        -69.9993,        -69.9995
,        2.000000,          2.1570,          1.2519,          1.8985,          2.5908,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0004,        -70.0000,        -70.0007,        -70.0002,        -70.0003,        -70.0001,        -70.0009,        -69.9988
,        2.008333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9999,        -69.9996,        -69.9997,        -70.0001,        -69.9996,        -69.9996,        -70.0001,        -70.0006
,        2.016667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.2109,        -70.0005,        -70.0002,        -70.0001,        -69.9998,        -69.9996,        -70.0002,        -69.9996,        -69.9998
,        2.025000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -69.9996,        -69.9999,        -70.0001,        -69.9998,        -70.0000,        -70.0005,        -70.0001
,        2.033333,          2.1570,          1.2519,          1.8984,          2.5909,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7561,          2.2109,        -70.0003,        -70.0001,        -69.9998,        -69.9999,        -69.9999,        -69.9986,        -70.0003,        -70.0005
,        2.041667,          2.1570,          1.2519,          1.8985,          2.5911,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0002,        -69.9994,        -69.9994,        -69.9999,        -70.0001,        -69.9997,        -69.9994,        -69.9999
,        2.050000,          2.1571,          1.2519,          1.8984,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2110,        -70.0008,        -70.0001,        -69.9995,        -70.0004,        -70.0001,        -70.0005,        -70.0000,        -70.0000
,        2.058333,          2.1570,          1.2519,          1.8985,          2.5911,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9997,        -70.0002,        -69.9998,        -69.9993,        -70.0005,        -69.9999,        -70.0001,        -70.0001
,        2.066667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0961,          1.7562,          2.2109,        -69.9998,        -69.9998,        -69.9996,        -69.9995,        -69.9999,        -70.0005,        -69.9993,        -69.9994
,        2.075000,          2.1570,          1.2519,          1.8984,          2.5910,          2.0817,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9998,        -69.9999,        -69.9999,        -69.9995,        -70.0001,        -70.0005,        -69.9998,        -70.0005
,        2.083333,          2.1570,          1.2519,          1.8984,          2.5909,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0386,          2.0961,          1.7562,          2.2109,        -70.0003,        -70.0003,        -70.0007,        -69.9995,        -69.9996,        -69.9999,        -70.0004,        -70.0002
,        2.091667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.2109,        -69.9997,        -70.0003,        -69.9998,        -70.0002,        -69.9998,        -69.9992,        -70.0005,        -69.9997
,        2.100000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -69.9997,        -70.0003,        -69.9988,        -70.0000,        -69.9998,        -70.0006,        -70.0002
,        2.108333,          2.1570,          1.2519,          1.8985,          2.5911,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0961,          1.7563,          2.2109,        -70.0001,        -69.9995,        -70.0002,        -69.9994,        -70.0004,        -70.0001,        -69.9997,        -69.9993
,        2.116667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0004,        -70.0003,        -70.0006,        -70.0002,        -69.9996,        -69.9998,        -70.0002,        -70.0004
,        2.125000,          2.1570,          1.2519,          1.8984,          2.5910,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2110,        -69.9995,        -69.9999,        -69.9995,        -69.9993,        -69.9996,        -70.0001,        -70.0006,        -70.0001
,        2.133333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0961,          1.7561,          2.2109,        -70.0005,        -69.9999,        -70.0002,        -70.0005,        -69.9998,        -69.9998,        -69.9995,        -70.0004
,        2.141667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0002,        -70.0005,        -70.0003,        -70.0000,        -70.0002,        -70.0002,        -69.9999
,        2.150000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0959,          1.7562,          2.2109,        -70.0004,        -70.0002,        -69.9999,        -69.9999,        -69.9995,        -69.9997,        -69.9995,        -70.0003
,        2.158333,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0959,          1.7562,          2.2108,        -69.9993,        -70.0005,        -70.0011,        -70.0002,        -69.9992,        -69.9998,        -69.9999,        -69.9995
,        2.166667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0002,        -69.9998,        -69.9999,        -70.0002,        -69.9999,        -69.9998,        -70.0007
,        2.175000,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5798,          1.9566,          2.1863,          2.0385,          2.0962,          1.7562,          2.2110,        -69.9999,        -70.0001,        -69.9993,        -69.9997,        -69.9999,        -70.0000,        -69.9996,        -70.0002
,        2.183333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0384,          2.0968,          1.8050,          2.2109,        -69.9999,        -69.9999,        -69.9999,        -70.0005,        -70.0001,        -69.9997,        -70.0002,        -69.9238
,        2.191667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1913,          2.0389,          2.0957,          1.7562,          2.2109,        -70.0000,        -70.0002,        -69.9999,        -69.9995,        -70.0007,        -69.9997,        -69.9999,        -70.0201
,        2.200000,          2.1570,          1.2519,          1.8984,          2.5911,          2.0817,          1.2643,          1.6604,          2.2701,          1.5943,          1.5798,          1.9569,          2.1869,          2.0396,          2.0955,          1.7558,          2.2109,        -69.9998,        -69.9998,        -69.9993,        -69.9998,        -70.0002,        -70.0050,        -69.9994,        -69.9697
,        2.208333,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9567,          2.1865,          2.0385,          2.0957,          1.7559,          2.2109,        -70.0001,        -70.0000,        -70.0001,        -69.9997,        -70.0006,        -69.9901,        -69.9995,        -69.9857
,        2.216667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0959,          1.7561,          2.2109,        -70.0001,        -69.9998,        -69.9992,        -70.0000,        -70.0005,        -69.9952,        -69.9997,        -69.9946
,        2.225000,          2.1570,          1.2519,          1.8984,          2.5910,          2.0816,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1862,          2.0384,          2.0960,          1.7562,          2.2109,        -70.0001,        -70.0001,        -70.0004,        -70.0001,        -70.0004,        -69.9993,        -69.9993,        -69.9983
,        2.233333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6604,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0002,        -69.9997,        -70.0000,        -69.9993,        -69.9987,        -70.0000,        -69.9999,        -70.0009
,        2.241667,          2.1570,          1.2519,          1.8984,          2.5909,          2.0817,          1.2644,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0005,        -70.0000,        -70.0001,        -69.9996,        -69.9992,        -69.9999,        -70.0003,        -70.0009
,        2.250000,          2.1571,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0003,        -70.0007,        -70.0002,        -70.0000,        -69.9993,        -70.0004,        -70.0008,        -69.9999
,        2.258333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9996,        -69.9996,        -70.0004,        -70.0002,        -69.9999,        -69.9997,        -70.0001,        -70.0005
,        2.266667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0004,        -69.9995,        -69.9998,        -70.0005,        -69.9992,        -69.9992,        -69.9998,        -69.9994
,        2.275000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2644,          1.6604,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.2110,        -69.9998,        -70.0003,        -69.9998,        -69.9999,        -70.0006,        -69.9994,        -70.0003,        -69.9999
,        2.283333,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0000,        -69.9998,        -70.0001,        -70.0010,        -70.0002,        -70.0000,        -70.0003
,        2.291667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9997,        -70.0005,        -69.9997,        -69.9991,        -69.9991,        -70.0001,        -70.0000,        -69.9999
,        2.300000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0006,        -70.0003,        -70.0002,        -69.9996,        -70.0000,        -70.0001,        -69.9999,        -70.0006
,        2.308333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0001,        -69.9999,        -70.0004,        -70.0004,        -70.0003,        -70.0005,        -70.0001,        -70.0004
,        2.316667,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9999,        -70.0004,        -70.0002,        -69.9995,        -69.9995,        -69.9997,        -70.0009,        -69.9992
,        2.325000,          2.1570,          1.2519,          1.8984,          2.5910,          2.0816,          1.2644,          1.6604,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0003,        -69.9997,        -70.0000,        -70.0002,        -70.0002,        -69.9996,        -69.9988,        -70.0002
,        2.333333,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7561,          2.2109,        -70.0002,        -70.0001,        -70.0005,        -70.0003,        -70.0000,        -69.9995,        -69.9999,        -69.9999
,        2.341667,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0000,        -70.0006,        -70.0004,        -69.9995,        -70.0001,        -69.9995,        -69.9996
,        2.350000,          2.1570,          1.2519,          1.8985,          2.5910,          2.0816,          1.2643,          1.6604,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9997,        -70.0002,        -70.0004,        -70.0000,        -70.0005,        -69.9993,        -70.0009,        -69.9998
,        2.358333,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7563,          2.2109,        -69.9996,        -70.0006,        -70.0001,        -69.9992,        -69.9997,        -69.9996,        -69.9999,        -69.9996
,        2.366667,          2.1570,          1.2519,          1.8984,          2.5910,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5798,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0000,        -70.0005,        -69.9996,        -70.0004,        -70.0001,        -69.9997,        -69.9994,        -69.9998
,        2.375000,          2.1570,          1.2519,          1.8985,          2.5909,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9999,        -70.0000,        -69.9996,        -70.0005,        -70.0002,        -69.9996,        -69.9997,        -70.0001
,        2.383333,          2.1570,          1.2519,          1.8985,          2.5911,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9996,        -70.0002,        -69.9997,        -69.9997,        -69.9995,        -69.9997,        -69.9993,        -70.0000
,        2.391667,          2.1570,          1.2519,          1.8985,          2.5908,          2.0816,          1.2643,          1.6604,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9998,        -69.9997,        -70.0002,        -69.9996,        -70.0002,        -70.0002,        -69.9993,        -69.9995
,        2.400000,          2.1570,          1.2519,          1.8985,          2.5911,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -69.9997,        -70.0000,        -70.0001,        -70.0002,        -69.9990,        -69.9997,        -69.9998,        -70.0008
,        2.408333,          2.1570,          1.2519,          1.8985,          2.5908,          2.0816,          1.2643,          1.6604,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.2109,        -70.0005,        -70.0002,        -69.9994,        -69.9995,        -70.0005,        -69.9998,        -69.9999,        -70.0003
