"OutphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.283333,          1.2330,          0.0000,          1.0184,          0.1156,          0.8108,          0.0339,          0.1306,          0.7050,          1.0850,          0.3875,          0.1897,          0.7583,          0.6403,          2.0562,          2.9353,          0.4705,        -15.0329,        -14.9940,        -14.9962,        -14.9920,        -14.9996,        -14.9972,        -15.0054,        -14.9995
,        3.291667,          1.2289,          0.0000,          1.0180,          0.1156,          0.8099,          0.0226,          0.1306,          0.7048,          1.0852,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5606,        -15.0065,        -15.0158,        -14.9984,        -15.0086,        -15.0010,        -15.0012,        -14.5874,        -15.0001
,        3.300000,          1.2272,          0.0000,          1.0188,          0.1157,          0.8102,          0.0235,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.5240,        -14.9749,        -14.9959,        -14.9960,        -14.9989,        -14.9976,        -15.0001,        -14.5464,        -15.0003
,        3.308333,          1.2261,          0.0000,          1.0182,          0.1156,          0.8106,          0.0073,          0.1306,          0.7049,          1.0850,          0.3876,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5559,        -14.9918,        -15.0091,        -15.0015,        -15.0003,        -15.0023,        -14.9990,        -15.0288,        -14.9994
,        3.316667,          1.2344,          0.0000,          1.0185,          0.1154,          0.8106,          0.0309,          0.1307,          0.7049,          1.0853,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.4902,        -15.0057,        -14.9885,        -15.0070,        -15.0005,        -14.9989,        -15.0024,        -15.4888,        -15.0009
,        3.325000,          1.2337,          0.0000,          1.0183,          0.1156,          0.8109,          0.0156,          0.1306,          0.7049,          1.0850,          0.3876,          0.1896,          0.7584,          0.6403,          2.0562,          2.9353,          0.4591,        -15.0298,        -14.9935,        -14.9975,        -14.9931,        -15.0002,        -14.9984,        -15.2256,        -14.9997
,        3.333333,          1.2332,          0.0000,          1.0180,          0.1156,          0.8100,          0.0257,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5515,        -15.0139,        -15.0138,        -14.9989,        -15.0076,        -15.0007,        -15.0013,        -14.7176,        -15.0001
,        3.341667,          1.2305,          0.0000,          1.0188,          0.1157,          0.8103,          0.0179,          0.1308,          0.7050,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9354,          0.5243,        -14.9802,        -14.9962,        -14.9943,        -14.9999,        -14.9982,        -14.9994,        -14.5487,        -15.0001
,        3.350000,          1.2250,          0.0000,          1.0183,          0.1157,          0.8104,          0.0133,          0.1306,          0.7048,          1.0850,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5739,        -14.9831,        -15.0125,        -15.0006,        -15.0028,        -15.0020,        -14.9992,        -14.8735,        -14.9993
,        3.358333,          1.2303,          0.0000,          1.0186,          0.1154,          0.8107,          0.0345,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9354,          0.4905,        -14.9931,        -14.9887,        -15.0065,        -15.0013,        -14.9987,        -15.0021,        -15.4614,        -15.0010
,        3.366667,          1.2352,          0.0000,          1.0183,          0.1156,          0.8109,          0.0184,          0.1306,          0.7049,          1.0850,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4643,        -15.0253,        -14.9951,        -14.9989,        -14.9923,        -15.0000,        -14.9982,        -15.3841,        -14.9996
,        3.375000,          1.2337,          0.0000,          1.0179,          0.1156,          0.8100,          0.0180,          0.1307,          0.7047,          1.0853,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5321,        -15.0206,        -15.0093,        -15.0005,        -15.0065,        -15.0009,        -15.0021,        -14.7388,        -15.0004
,        3.383333,          1.2290,          0.0000,          1.0187,          0.1157,          0.8103,          0.0317,          0.1308,          0.7050,          1.0851,          0.3874,          0.1896,          0.7583,          0.6403,          2.0561,          2.9353,          0.5201,        -14.9855,        -14.9959,        -14.9934,        -14.9975,        -14.9981,        -14.9991,        -14.5997,        -15.0000
,        3.391667,          1.2249,          0.0000,          1.0183,          0.1156,          0.8103,          0.0280,          0.1307,          0.7048,          1.0849,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5777,        -14.9713,        -15.0133,        -14.9995,        -15.0039,        -15.0024,        -14.9992,        -14.9053,        -14.9995
,        3.400000,          1.2298,          0.0000,          1.0187,          0.1154,          0.8107,          0.0222,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.4973,        -14.9854,        -14.9897,        -15.0056,        -15.0003,        -14.9988,        -15.0014,        -15.3119,        -15.0006
,        3.408333,          1.2320,          0.0000,          1.0183,          0.1156,          0.8110,          0.0223,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4726,        -15.0237,        -14.9959,        -15.0008,        -14.9924,        -15.0006,        -14.9973,        -15.4336,        -14.9994
,        3.416667,          1.2318,          0.0000,          1.0179,          0.1157,          0.8101,          0.0317,          0.1306,          0.7048,          1.0853,          0.3875,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.5071,        -15.0180,        -15.0040,        -15.0016,        -15.0058,        -15.0006,        -15.0018,        -15.0020,        -15.0005
,        3.425000,          1.2295,          0.0000,          1.0186,          0.1156,          0.8103,          0.0197,          0.1308,          0.7050,          1.0851,          0.3874,          0.1896,          0.7583,          0.6403,          2.0561,          2.9353,          0.5050,        -14.9882,        -14.9944,        -14.9928,        -14.9972,        -14.9982,        -14.9989,        -14.6614,        -15.0001
,        3.433333,          1.2259,          0.0000,          1.0182,          0.1156,          0.8101,          0.0361,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5868,        -14.9690,        -15.0160,        -14.9990,        -15.0043,        -15.0022,        -14.9998,        -14.7781,        -14.9995
,        3.441667,          1.2284,          0.0000,          1.0188,          0.1154,          0.8106,          0.0129,          0.1308,          0.7049,          1.0852,          0.3873,          0.1897,          0.7584,          0.6404,          2.0561,          2.9354,          0.5145,        -14.9782,        -14.9899,        -15.0043,        -15.0013,        -14.9985,        -15.0022,        -15.2523,        -15.0006
,        3.450000,          1.2270,          0.0000,          1.0183,          0.1156,          0.8109,          0.0545,          0.1306,          0.7048,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4757,        -15.0215,        -14.9995,        -15.0015,        -14.9914,        -15.0008,        -14.9981,        -15.4964,        -14.9995
,        3.458333,          1.2323,          0.0000,          1.0179,          0.1157,          0.8103,          0.0148,          0.1307,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.4990,        -15.0183,        -14.9983,        -15.0033,        -15.0060,        -15.0001,        -15.0019,        -15.2473,        -15.0006
,        3.466667,          1.2304,          0.0000,          1.0186,          0.1157,          0.8104,          0.0210,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5001,        -14.9973,        -14.9944,        -14.9928,        -14.9953,        -14.9983,        -14.9985,        -14.5557,        -14.9999
,        3.475000,          1.2236,          0.0000,          1.0182,          0.1156,          0.8100,          0.0244,          0.1307,          0.7048,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5892,        -14.9732,        -15.0177,        -14.9983,        -15.0059,        -15.0017,        -15.0002,        -14.5980,        -14.9997
,        3.483333,          1.2260,          0.0000,          1.0188,          0.1155,          0.8105,          0.0084,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.5189,        -14.9733,        -14.9908,        -15.0026,        -14.9997,        -14.9983,        -15.0006,        -15.2689,        -15.0004
,        3.491667,          1.2269,          0.0000,          1.0182,          0.1156,          0.8109,          0.0243,          0.1306,          0.7049,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4898,        -15.0163,        -15.0009,        -15.0026,        -14.9938,        -15.0011,        -14.9980,        -15.4583,        -14.9991
,        3.500000,          1.2317,          0.0000,          1.0180,          0.1155,          0.8103,          0.0141,          0.1307,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4891,        -15.0253,        -14.9956,        -15.0047,        -15.0035,        -14.9999,        -15.0020,        -15.2472,        -15.0004
,        3.508333,          1.2289,          0.0000,          1.0184,          0.1156,          0.8105,          0.0271,          0.1307,          0.7049,          1.0851,          0.3875,          0.1896,          0.7584,          0.6403,          2.0562,          2.9353,          0.4903,        -15.0081,        -14.9913,        -14.9933,        -14.9960,        -14.9991,        -14.9986,        -14.6905,        -14.9999
,        3.516667,          1.2233,          0.0000,          1.0182,          0.1156,          0.8100,          0.0240,          0.1306,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5844,        -14.9770,        -15.0206,        -14.9976,        -15.0084,        -15.0012,        -14.9998,        -14.5641,        -14.9996
,        3.525000,          1.2256,          0.0000,          1.0188,          0.1155,          0.8104,          0.0168,          0.1309,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.5128,        -14.9696,        -14.9921,        -15.0011,        -14.9993,        -14.9982,        -15.0002,        -14.9629,        -15.0005
,        3.533333,          1.2288,          0.0000,          1.0183,          0.1156,          0.8108,          0.0210,          0.1306,          0.7048,          1.0850,          0.3876,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5064,        -15.0109,        -15.0048,        -15.0028,        -14.9955,        -15.0017,        -14.9981,        -15.4010,        -14.9993
,        3.541667,          1.2309,          0.0000,          1.0181,          0.1155,          0.8105,          0.0362,          0.1307,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6404,          2.0561,          2.9353,          0.4750,        -15.0295,        -14.9907,        -15.0060,        -15.0027,        -14.9996,        -15.0011,        -15.3303,        -15.0007
,        3.550000,          1.2301,          0.0000,          1.0184,          0.1156,          0.8107,          0.0262,          0.1307,          0.7050,          1.0850,          0.3875,          0.1896,          0.7584,          0.6402,          2.0562,          2.9353,          0.4761,        -15.0190,        -14.9934,        -14.9942,        -14.9934,        -14.9989,        -14.9980,        -14.9636,        -14.9997
,        3.558333,          1.2266,          0.0000,          1.0181,          0.1156,          0.8099,          0.0203,          0.1306,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5842,        -14.9881,        -15.0189,        -14.9977,        -15.0084,        -15.0016,        -15.0004,        -14.5183,        -14.9996
,        3.566667,          1.2248,          0.0000,          1.0189,          0.1156,          0.8104,          0.0171,          0.1309,          0.7049,          1.0852,          0.3873,          0.1896,          0.7583,          0.6404,          2.0562,          2.9354,          0.5178,        -14.9706,        -14.9948,        -14.9988,        -14.9993,        -14.9979,        -15.0010,        -14.6110,        -15.0003
,        3.575000,          1.2277,          0.0000,          1.0182,          0.1156,          0.8107,          0.0271,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5165,        -15.0031,        -15.0066,        -15.0025,        -14.9986,        -15.0020,        -14.9986,        -15.3474,        -14.9996
,        3.583333,          1.2342,          0.0000,          1.0183,          0.1155,          0.8106,          0.0332,          0.1307,          0.7048,          1.0853,          0.3873,          0.1897,          0.7584,          0.6404,          2.0561,          2.9354,          0.4748,        -15.0227,        -14.9882,        -15.0072,        -15.0025,        -14.9994,        -15.0021,        -15.4485,        -15.0006
,        3.591667,          1.2327,          0.0000,          1.0184,          0.1156,          0.8108,          0.0231,          0.1306,          0.7049,          1.0851,          0.3875,          0.1896,          0.7583,          0.6402,          2.0562,          2.9354,          0.4749,        -15.0297,        -14.9928,        -14.9953,        -14.9926,        -14.9994,        -14.9977,        -14.9914,        -14.9994
,        3.600000,          1.2277,          0.0000,          1.0181,          0.1156,          0.8099,          0.0360,          0.1307,          0.7048,          1.0852,          0.3875,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5719,        -14.9985,        -15.0180,        -14.9981,        -15.0075,        -15.0011,        -15.0017,        -14.4983,        -15.0000
,        3.608333,          1.2250,          0.0000,          1.0188,          0.1156,          0.8102,          0.0187,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.5253,        -14.9725,        -14.9948,        -14.9967,        -15.0007,        -14.9980,        -15.0008,        -14.5072,        -15.0007
,        3.616667,          1.2263,          0.0000,          1.0182,          0.1156,          0.8106,          0.0356,          0.1306,          0.7048,          1.0850,          0.3876,          0.1897,          0.7584,          0.6402,          2.0562,          2.9352,          0.5369,        -14.9957,        -15.0087,        -15.0018,        -14.9987,        -15.0019,        -14.9984,        -15.1679,        -14.9992
,        3.625000,          1.2365,          0.0000,          1.0184,          0.1154,          0.8107,          0.0209,          0.1307,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9354,          0.4859,        -15.0113,        -14.9872,        -15.0074,        -15.0004,        -14.9994,        -15.0025,        -15.4755,        -15.0007
,        3.633333,          1.2330,          0.0000,          1.0184,          0.1156,          0.8108,          0.0251,          0.1306,          0.7049,          1.0850,          0.3876,          0.1896,          0.7584,          0.6403,          2.0562,          2.9353,          0.4652,        -15.0321,        -14.9936,        -14.9966,        -14.9935,        -14.9992,        -14.9985,        -15.0735,        -14.9996
,        3.641667,          1.2303,          0.0000,          1.0180,          0.1156,          0.8099,          0.0429,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7585,          0.6404,          2.0562,          2.9353,          0.5567,        -15.0102,        -15.0150,        -14.9988,        -15.0080,        -15.0010,        -15.0019,        -14.6555,        -14.9998
,        3.650000,          1.2289,          0.0000,          1.0188,          0.1156,          0.8102,          0.0146,          0.1308,          0.7050,          1.0852,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9353,          0.5234,        -14.9765,        -14.9957,        -14.9952,        -14.9979,        -14.9979,        -14.9990,        -14.5491,        -15.0005
,        3.658333,          1.2258,          0.0000,          1.0182,          0.1157,          0.8106,          0.0196,          0.1306,          0.7048,          1.0850,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5659,        -14.9873,        -15.0113,        -15.0010,        -14.9999,        -15.0020,        -14.9988,        -14.9496,        -14.9993
,        3.666667,          1.2328,          0.0000,          1.0185,          0.1153,          0.8107,          0.0400,          0.1308,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9353,          0.4910,        -14.9995,        -14.9888,        -15.0070,        -15.0008,        -14.9993,        -15.0024,        -15.4813,        -15.0003
,        3.675000,          1.2344,          0.0000,          1.0183,          0.1156,          0.8110,          0.0260,          0.1306,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4588,        -15.0278,        -14.9947,        -14.9982,        -14.9917,        -15.0002,        -14.9984,        -15.3091,        -14.9996
,        3.683333,          1.2341,          0.0000,          1.0179,          0.1157,          0.8100,          0.0255,          0.1306,          0.7048,          1.0851,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9352,          0.5467,        -15.0172,        -15.0107,        -14.9999,        -15.0065,        -15.0005,        -15.0017,        -14.7238,        -15.0001
,        3.691667,          1.2301,          0.0000,          1.0188,          0.1156,          0.8102,          0.0386,          0.1309,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.5246,        -14.9815,        -14.9960,        -14.9936,        -14.9967,        -14.9978,        -14.9997,        -14.5542,        -15.0002
,        3.700000,          1.2243,          0.0000,          1.0182,          0.1156,          0.8104,          0.0211,          0.1307,          0.7048,          1.0850,          0.3876,          0.1898,          0.7584,          0.6404,          2.0563,          2.9352,          0.5755,        -14.9778,        -15.0137,        -15.0002,        -15.0034,        -15.0022,        -14.9983,        -14.8838,        -14.9994
,        3.708333,          1.2299,          0.0000,          1.0187,          0.1154,          0.8106,          0.0174,          0.1307,          0.7049,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4914,        -14.9883,        -14.9894,        -15.0066,        -15.0018,        -14.9986,        -15.0025,        -15.4143,        -15.0008
,        3.716667,          1.2346,          0.0000,          1.0183,          0.1156,          0.8110,          0.0228,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6402,          2.0562,          2.9353,          0.4687,        -15.0251,        -14.9971,        -14.9997,        -14.9924,        -15.0004,        -14.9977,        -15.3998,        -14.9994
,        3.725000,          1.2328,          0.0000,          1.0179,          0.1156,          0.8100,          0.0332,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.5220,        -15.0205,        -15.0066,        -15.0013,        -15.0064,        -15.0006,        -15.0006,        -14.7977,        -15.0002
,        3.733333,          1.2289,          0.0000,          1.0187,          0.1157,          0.8103,          0.0283,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.5146,        -14.9858,        -14.9971,        -14.9928,        -14.9973,        -14.9983,        -14.9992,        -14.6495,        -15.0000
,        3.741667,          1.2253,          0.0000,          1.0182,          0.1157,          0.8103,          0.0154,          0.1307,          0.7049,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0563,          2.9352,          0.5810,        -14.9693,        -15.0145,        -14.9993,        -15.0036,        -15.0019,        -14.9995,        -14.8898,        -14.9995
,        3.750000,          1.2298,          0.0000,          1.0188,          0.1154,          0.8106,          0.0137,          0.1308,          0.7049,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9354,          0.5033,        -14.9815,        -14.9900,        -15.0054,        -15.0012,        -14.9987,        -15.0025,        -15.2637,        -15.0009
,        3.758333,          1.2298,          0.0000,          1.0183,          0.1156,          0.8109,          0.0194,          0.1307,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4736,        -15.0235,        -14.9975,        -15.0010,        -14.9934,        -15.0008,        -14.9973,        -15.4596,        -14.9996
,        3.766667,          1.2317,          0.0000,          1.0179,          0.1156,          0.8102,          0.0188,          0.1306,          0.7048,          1.0852,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.5026,        -15.0185,        -15.0027,        -15.0027,        -15.0059,        -15.0003,        -15.0022,        -15.1255,        -14.9999
,        3.775000,          1.2301,          0.0000,          1.0186,          0.1156,          0.8104,          0.0189,          0.1308,          0.7050,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9354,          0.5019,        -14.9901,        -14.9934,        -14.9925,        -14.9965,        -14.9984,        -14.9993,        -14.6199,        -14.9998
,        3.783333,          1.2255,          0.0000,          1.0182,          0.1156,          0.8101,          0.0122,          0.1306,          0.7048,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5894,        -14.9708,        -15.0169,        -14.9982,        -15.0062,        -15.0020,        -15.0002,        -14.6944,        -14.9996
,        3.791667,          1.2274,          0.0000,          1.0188,          0.1154,          0.8105,          0.0204,          0.1309,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.5186,        -14.9769,        -14.9923,        -15.0040,        -15.0003,        -14.9987,        -15.0013,        -15.2712,        -15.0006
,        3.800000,          1.2263,          0.0000,          1.0182,          0.1157,          0.8109,          0.0284,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4793,        -15.0197,        -14.9988,        -15.0019,        -14.9928,        -15.0008,        -14.9982,        -15.5090,        -14.9994
,        3.808333,          1.2325,          0.0000,          1.0179,          0.1156,          0.8103,          0.0223,          0.1306,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9354,          0.4969,        -15.0213,        -14.9975,        -15.0042,        -15.0044,        -15.0003,        -15.0017,        -15.2618,        -15.0004
,        3.816667,          1.2298,          0.0000,          1.0185,          0.1157,          0.8105,          0.0291,          0.1308,          0.7050,          1.0851,          0.3875,          0.1896,          0.7584,          0.6403,          2.0562,          2.9354,          0.4985,        -15.0004,        -14.9917,        -14.9926,        -14.9955,        -14.9985,        -14.9991,        -14.5627,        -15.0000
,        3.825000,          1.2228,          0.0000,          1.0182,          0.1156,          0.8100,          0.0343,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5870,        -14.9750,        -15.0181,        -14.9980,        -15.0062,        -15.0016,        -14.9996,        -14.5753,        -14.9998
,        3.833333,          1.2256,          0.0000,          1.0188,          0.1155,          0.8105,          0.0173,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.5162,        -14.9711,        -14.9927,        -15.0021,        -14.9990,        -14.9983,        -15.0009,        -15.1906,        -15.0005
,        3.841667,          1.2278,          0.0000,          1.0182,          0.1156,          0.8109,          0.0233,          0.1305,          0.7048,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.4966,        -15.0146,        -15.0011,        -15.0024,        -14.9952,        -15.0017,        -14.9978,        -15.4305,        -14.9991
,        3.850000,          1.2312,          0.0000,          1.0180,          0.1155,          0.8104,          0.0297,          0.1307,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9353,          0.4831,        -15.0295,        -14.9939,        -15.0056,        -15.0033,        -14.9997,        -15.0028,        -15.2610,        -15.0004
,        3.858333,          1.2290,          0.0000,          1.0184,          0.1156,          0.8106,          0.0146,          0.1307,          0.7049,          1.0850,          0.3874,          0.1897,          0.7583,          0.6402,          2.0562,          2.9354,          0.4837,        -15.0131,        -14.9930,        -14.9933,        -14.9934,        -14.9988,        -14.9981,        -14.8081,        -14.9999
,        3.866667,          1.2244,          0.0000,          1.0182,          0.1156,          0.8098,          0.0218,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5845,        -14.9796,        -15.0201,        -14.9976,        -15.0072,        -15.0016,        -15.0001,        -14.5488,        -14.9998
,        3.875000,          1.2258,          0.0000,          1.0188,          0.1155,          0.8104,          0.0374,          0.1309,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.5130,        -14.9698,        -14.9931,        -15.0002,        -14.9999,        -14.9983,        -15.0008,        -14.8123,        -15.0006
,        3.883333,          1.2289,          0.0000,          1.0182,          0.1156,          0.8107,          0.0495,          0.1306,          0.7049,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.5104,        -15.0087,        -15.0048,        -15.0026,        -14.9978,        -15.0020,        -14.9980,        -15.3893,        -14.9994
,        3.891667,          1.2317,          0.0000,          1.0182,          0.1155,          0.8105,          0.0296,          0.1306,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9354,          0.4726,        -15.0283,        -14.9915,        -15.0068,        -15.0019,        -14.9999,        -15.0023,        -15.3821,        -15.0003
,        3.900000,          1.2314,          0.0000,          1.0184,          0.1156,          0.8106,          0.0171,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.4752,        -15.0234,        -14.9940,        -14.9945,        -14.9919,        -14.9991,        -14.9984,        -14.9942,        -14.9997
,        3.908333,          1.2274,          0.0000,          1.0181,          0.1156,          0.8098,          0.0223,          0.1306,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5817,        -14.9918,        -15.0188,        -14.9976,        -15.0080,        -15.0015,        -15.0000,        -14.4930,        -14.9998
,        3.916667,          1.2244,          0.0000,          1.0188,          0.1156,          0.8104,          0.0306,          0.1309,          0.7049,          1.0851,          0.3873,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.5220,        -14.9716,        -14.9947,        -14.9980,        -14.9987,        -14.9984,        -15.0006,        -14.5464,        -15.0005
,        3.925000,          1.2270,          0.0000,          1.0182,          0.1157,          0.8107,          0.0248,          0.1306,          0.7049,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5220,        -14.9996,        -15.0085,        -15.0021,        -14.9989,        -15.0024,        -14.9986,        -15.2936,        -14.9996
,        3.933333,          1.2357,          0.0000,          1.0183,          0.1154,          0.8106,          0.0672,          0.1307,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9354,          0.4784,        -15.0192,        -14.9881,        -15.0075,        -15.0031,        -14.9995,        -15.0020,        -15.4640,        -15.0005
,        3.941667,          1.2329,          0.0000,          1.0183,          0.1156,          0.8108,          0.0186,          0.1306,          0.7049,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4730,        -15.0333,        -14.9933,        -14.9959,        -14.9921,        -14.9992,        -14.9986,        -14.9927,        -14.9995
,        3.950000,          1.2284,          0.0000,          1.0181,          0.1157,          0.8098,          0.0268,          0.1307,          0.7048,          1.0851,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.5647,        -15.0036,        -15.0175,        -14.9981,        -15.0072,        -15.0013,        -15.0007,        -14.5498,        -15.0000
,        3.958333,          1.2263,          0.0000,          1.0188,          0.1157,          0.8103,          0.0332,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.5248,        -14.9723,        -14.9956,        -14.9962,        -14.9996,        -14.9978,        -15.0008,        -14.5221,        -15.0004
,        3.966667,          1.2263,          0.0000,          1.0182,          0.1156,          0.8105,          0.0323,          0.1306,          0.7048,          1.0849,          0.3876,          0.1897,          0.7585,          0.6403,          2.0563,          2.9353,          0.5485,        -14.9923,        -15.0098,        -15.0016,        -15.0010,        -15.0021,        -14.9985,        -15.0644,        -14.9996
,        3.975000,          1.2357,          0.0000,          1.0185,          0.1154,          0.8106,          0.0302,          0.1307,          0.7049,          1.0853,          0.3874,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.4895,        -15.0078,        -14.9885,        -15.0073,        -15.0004,        -14.9990,        -15.0025,        -15.4757,        -15.0007
,        3.983333,          1.2333,          0.0000,          1.0183,          0.1156,          0.8109,          0.0256,          0.1306,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6404,          2.0562,          2.9354,          0.4608,        -15.0322,        -14.9939,        -14.9974,        -14.9928,        -14.9995,        -14.9976,        -15.1597,        -14.9998
,        3.991667,          1.2319,          0.0000,          1.0180,          0.1157,          0.8099,          0.0205,          0.1307,          0.7048,          1.0851,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5534,        -15.0138,        -15.0135,        -14.9993,        -15.0064,        -15.0010,        -15.0008,        -14.7088,        -15.0000
,        4.000000,          1.2301,          0.0000,          1.0188,          0.1157,          0.8103,          0.0428,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.5238,        -14.9765,        -14.9964,        -14.9941,        -14.9980,        -14.9981,        -15.0000,        -14.5502,        -15.0001
