iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
15017,5706.99,0.36918,0.368098,0.444977,0.999969,0.235977,99.477
15018,5707.36,0.369191,0.368098,0.444977,1.00003,0.235992,99.477
15019,5707.73,0.36918,0.368098,0.444977,0.999985,0.235992,99.477
15020,5708.1,0.369186,0.368098,0.444977,1.00005,0.235992,99.477
15021,5708.47,0.369169,0.368098,0.444962,0.999954,0.235977,99.477
15022,5708.83,0.369186,0.368098,0.444962,1,0.235977,99.4771
15023,5709.2,0.369186,0.368098,0.444992,1.00003,0.235992,99.4771
15024,5709.57,0.369174,0.368098,0.444977,0.999985,0.235977,99.4771
15025,5709.94,0.36918,0.368098,0.444962,0.999985,0.235977,99.4771
15026,5710.31,0.369186,0.368098,0.444962,0.999985,0.235977,99.4771
15027,5710.67,0.369191,0.368098,0.444992,1.00002,0.235992,99.4771
15028,5711.04,0.369186,0.368098,0.444977,1.00002,0.235977,99.4771
15029,5711.41,0.36918,0.368098,0.444977,1.00002,0.235992,99.4772
15030,5711.78,0.369174,0.368098,0.444977,1,0.235977,99.4772
15031,5712.15,0.369174,0.368098,0.444977,1,0.235977,99.4772
15032,5712.52,0.369174,0.368098,0.444946,1,0.235977,99.4772
15033,5712.88,0.369174,0.368098,0.444962,0.999985,0.235977,99.4772
15034,5713.25,0.36918,0.368098,0.444992,1,0.235977,99.4772
15035,5713.62,0.36918,0.368098,0.444977,1,0.235977,99.4772
15036,5713.99,0.36918,0.368098,0.444962,0.999985,0.235977,99.4773
15037,5714.36,0.369186,0.368098,0.444977,1,0.235977,99.4773
15038,5714.72,0.369186,0.368098,0.444992,1.00002,0.235977,99.4773
15039,5715.09,0.36918,0.368098,0.444992,1.00002,0.235977,99.4773
15040,5715.46,0.369174,0.368098,0.444992,1,0.235977,99.4773
15041,5715.83,0.369174,0.368098,0.444962,0.999985,0.235977,99.4773
15042,5716.2,0.36918,0.368098,0.444962,0.999939,0.235992,99.4773
15043,5716.56,0.369203,0.368098,0.444992,1.00005,0.235992,99.4774
15044,5716.93,0.369186,0.368098,0.444977,1.00006,0.235977,99.4774
15045,5717.3,0.369163,0.368098,0.444962,0.999939,0.235962,99.4774
15046,5717.67,0.369186,0.368098,0.444992,1.00003,0.235992,99.4774
15047,5718.04,0.369174,0.368098,0.444946,1,0.235977,99.4774
15048,5718.4,0.369174,0.368098,0.444946,0.999954,0.235977,99.4774
15049,5718.77,0.369191,0.368098,0.445007,1.00002,0.235992,99.4775
15050,5719.14,0.369186,0.368098,0.444977,1.00003,0.235977,99.4775
15051,5719.51,0.369174,0.368098,0.444962,0.999985,0.235992,99.4775
15052,5719.88,0.36918,0.368098,0.444992,1,0.235992,99.4775
15053,5720.25,0.36918,0.368098,0.444977,0.999985,0.235977,99.4775
15054,5720.61,0.369186,0.368098,0.444977,1.00002,0.235977,99.4775
15055,5720.98,0.36918,0.368098,0.444946,1.00003,0.235992,99.4775
15056,5721.35,0.369169,0.368098,0.444962,0.999969,0.235977,99.4776
15057,5721.72,0.36918,0.368098,0.445007,1.00003,0.235977,99.4776
15058,5722.09,0.369169,0.368098,0.444962,0.999985,0.235977,99.4776
15059,5722.45,0.369174,0.368098,0.444962,0.999939,0.235977,99.4776
15060,5722.82,0.369197,0.368098,0.445007,1,0.235992,99.4776
15061,5723.19,0.369197,0.368098,0.444992,1.00009,0.235992,99.4776
15062,5723.56,0.369163,0.368098,0.444931,0.999985,0.235977,99.4776
15063,5723.93,0.369169,0.368098,0.444977,0.999969,0.235977,99.4777
15064,5724.29,0.36918,0.368098,0.444992,0.999985,0.235977,99.4777
15065,5724.66,0.369186,0.368098,0.445007,1,0.235977,99.4777
15066,5725.03,0.369186,0.368098,0.444992,1.00002,0.235977,99.4777
15067,5725.4,0.36918,0.368098,0.444962,1,0.235992,99.4777
15068,5725.77,0.36918,0.368098,0.444946,1,0.235977,99.4777
15069,5726.13,0.36918,0.368098,0.444992,0.999969,0.235977,99.4777
15070,5726.5,0.369191,0.368098,0.444992,1.00002,0.235992,99.4778
15071,5726.87,0.369186,0.368098,0.444992,1,0.235977,99.4778
15072,5727.24,0.369186,0.368098,0.444977,0.999985,0.235992,99.4778
15073,5727.61,0.369191,0.368098,0.444992,1.00006,0.235992,99.4778
15074,5727.98,0.369169,0.368098,0.444977,0.999985,0.235977,99.4778
15075,5728.34,0.369174,0.368098,0.444946,0.999985,0.235977,99.4778
15076,5728.71,0.36918,0.368098,0.444977,1,0.235977,99.4778
15077,5729.08,0.36918,0.368098,0.444992,1,0.235977,99.4779
15078,5729.45,0.36918,0.368098,0.444977,0.999985,0.235977,99.4779
15079,5729.82,0.369186,0.368098,0.444977,1.00005,0.235992,99.4779
15080,5730.18,0.369169,0.368098,0.444962,0.999985,0.235977,99.4779
15081,5730.55,0.369174,0.368098,0.444962,0.999969,0.235977,99.4779
15082,5730.92,0.369186,0.368098,0.444962,1,0.235992,99.4779
15083,5731.29,0.369186,0.368098,0.444977,1.00003,0.235992,99.478
15084,5731.66,0.369174,0.368098,0.444977,0.999969,0.235977,99.478
15085,5732.02,0.369186,0.368098,0.444977,1.00002,0.235992,99.478
15086,5732.39,0.36918,0.368098,0.444946,1,0.235977,99.478
15087,5732.76,0.36918,0.368098,0.444977,1.00003,0.235977,99.478
15088,5733.13,0.369169,0.368098,0.444962,0.999969,0.235977,99.478
15089,5733.5,0.36918,0.368098,0.444977,1,0.235977,99.478
15090,5733.87,0.36918,0.368098,0.444962,0.999969,0.235977,99.4781
15091,5734.23,0.369191,0.368098,0.445007,1.00005,0.235992,99.4781
15092,5734.6,0.369174,0.368098,0.444946,0.999969,0.235977,99.4781
15093,5734.97,0.369186,0.368098,0.444977,1.00003,0.235992,99.4781
15094,5735.34,0.369174,0.368098,0.444977,1,0.235977,99.4781
15095,5735.71,0.369174,0.368098,0.444977,0.999985,0.235977,99.4781
15096,5736.07,0.36918,0.368098,0.444977,0.999969,0.235977,99.4781
15097,5736.44,0.369191,0.368098,0.444977,1.00002,0.235992,99.4782
15098,5736.81,0.369186,0.368098,0.444977,1.00006,0.235992,99.4782
15099,5737.18,0.369163,0.368098,0.444962,0.999939,0.235962,99.4782
15100,5737.55,0.369186,0.368098,0.444962,1,0.235992,99.4782
15101,5737.91,0.369186,0.368098,0.445007,1.00002,0.235992,99.4782
15102,5738.28,0.36918,0.368098,0.444992,0.999969,0.235977,99.4782
15103,5738.65,0.369191,0.368098,0.444992,1.00005,0.235992,99.4782
15104,5739.02,0.369174,0.368098,0.444962,0.999985,0.235977,99.4783
15105,5739.39,0.36918,0.368098,0.444992,1.00003,0.235977,99.4783
15106,5739.75,0.369169,0.368098,0.444962,0.999969,0.235977,99.4783
15107,5740.12,0.36918,0.368098,0.444977,1,0.235992,99.4783
15108,5740.49,0.36918,0.368098,0.444977,1.00002,0.235992,99.4783
15109,5740.86,0.369174,0.368098,0.444946,0.999985,0.235977,99.4783
15110,5741.23,0.36918,0.368098,0.444977,0.999985,0.235977,99.4783
15111,5741.6,0.369186,0.368098,0.444977,1.00002,0.235977,99.4784
15112,5741.96,0.36918,0.368098,0.444992,0.999985,0.235992,99.4784
15113,5742.33,0.369186,0.368098,0.444962,1.00002,0.235992,99.4784
15114,5742.7,0.36918,0.368098,0.444977,1,0.235977,99.4784
15115,5743.07,0.36918,0.368098,0.444946,0.999985,0.235977,99.4784
15116,5743.44,0.369186,0.368098,0.444977,1.00002,0.235992,99.4784
15117,5743.8,0.36918,0.368098,0.444962,1.00003,0.235977,99.4785
15118,5744.17,0.369169,0.368098,0.444946,0.999939,0.235977,99.4785
15119,5744.54,0.369191,0.368098,0.444977,1.00005,0.235992,99.4785
15120,5744.91,0.369174,0.368098,0.444962,0.999985,0.235992,99.4785
15121,5745.28,0.36918,0.368098,0.444962,0.999985,0.235977,99.4785
15122,5745.64,0.369186,0.368098,0.444962,1.00003,0.235992,99.4785
15123,5746.01,0.369174,0.368098,0.444977,1,0.235977,99.4785
15124,5746.38,0.369174,0.368098,0.444977,1,0.235977,99.4786
15125,5746.75,0.369174,0.368098,0.444962,0.999969,0.235977,99.4786
15126,5747.12,0.369186,0.368098,0.444992,1.00002,0.235992,99.4786
15127,5747.48,0.36918,0.368098,0.444977,1,0.235992,99.4786
15128,5747.85,0.36918,0.368098,0.445007,1.00005,0.235977,99.4786
15129,5748.22,0.369163,0.368098,0.444962,0.999939,0.235977,99.4786
15130,5748.59,0.369186,0.368098,0.444977,1,0.235977,99.4786
15131,5748.96,0.369186,0.368098,0.444977,1.00003,0.235992,99.4787
15132,5749.33,0.369174,0.368098,0.444977,1,0.235977,99.4787
15133,5749.69,0.369174,0.368098,0.444977,0.999985,0.235977,99.4787
15134,5750.06,0.36918,0.368098,0.444962,1.00002,0.235977,99.4787
15135,5750.43,0.369174,0.368098,0.444962,1,0.235977,99.4787
15136,5750.8,0.369174,0.368098,0.444962,0.999985,0.235977,99.4787
15137,5751.17,0.36918,0.368098,0.444977,0.999985,0.235992,99.4787
15138,5751.53,0.369186,0.368098,0.444992,1,0.235977,99.4788
15139,5751.9,0.369186,0.368098,0.444977,1.00002,0.235977,99.4788
15140,5752.27,0.36918,0.368098,0.444962,1,0.235992,99.4788
15141,5752.64,0.36918,0.368098,0.444946,0.999985,0.235977,99.4788
15142,5753.01,0.369186,0.368098,0.444977,1.00002,0.235977,99.4788
15143,5753.37,0.36918,0.368098,0.444962,0.999985,0.235977,99.4788
15144,5753.74,0.369186,0.368098,0.444962,1.00005,0.235977,99.4788
15145,5754.11,0.369169,0.368098,0.444962,0.999969,0.235977,99.4789
15146,5754.48,0.36918,0.368098,0.444992,0.999985,0.235992,99.4789
15147,5754.85,0.369186,0.368098,0.444977,1,0.235992,99.4789
15148,5755.21,0.369186,0.368098,0.444992,1.00002,0.235992,99.4789
15149,5755.58,0.36918,0.368098,0.444946,1,0.235977,99.4789
15150,5755.95,0.36918,0.368098,0.444977,1.00002,0.235992,99.4789
15151,5756.32,0.369174,0.368098,0.444977,0.999985,0.235977,99.4789
15152,5756.69,0.36918,0.368098,0.444962,0.999969,0.235977,99.479
15153,5757.06,0.369191,0.368098,0.444977,1.00005,0.235992,99.479
15154,5757.42,0.369174,0.368098,0.444977,0.999985,0.235992,99.479
15155,5757.79,0.36918,0.368098,0.444977,0.999985,0.235992,99.479
15156,5758.16,0.369186,0.368098,0.444992,1.00002,0.235992,99.479
15157,5758.53,0.36918,0.368098,0.444977,1.00002,0.235977,99.479
15158,5758.9,0.369174,0.368098,0.444946,0.999985,0.235977,99.479
15159,5759.26,0.36918,0.368098,0.444977,1,0.235977,99.4791
15160,5759.63,0.36918,0.368098,0.444977,0.999985,0.235977,99.4791
15161,5760,0.369186,0.368098,0.444992,1.00003,0.235992,99.4791
15162,5760.37,0.369174,0.368098,0.444946,1,0.235977,99.4791
15163,5760.74,0.369174,0.368098,0.444946,0.999969,0.235977,99.4791
15164,5761.1,0.369186,0.368098,0.444962,1.00002,0.235992,99.4791
15165,5761.47,0.36918,0.368098,0.444977,1,0.235977,99.4792
15166,5761.84,0.36918,0.368098,0.444992,1,0.235977,99.4792
15167,5762.21,0.36918,0.368098,0.444962,0.999969,0.235977,99.4792
15168,5762.58,0.369191,0.368098,0.444992,1.00005,0.235992,99.4792
15169,5762.94,0.369174,0.368098,0.444992,0.999969,0.235977,99.4792
15170,5763.31,0.369186,0.368098,0.445007,0.999985,0.235977,99.4792
15171,5763.68,0.369191,0.368098,0.444992,1,0.235992,99.4792
15172,5764.05,0.369191,0.368098,0.444977,1.00006,0.235992,99.4793
15173,5764.42,0.369169,0.368098,0.444977,0.999954,0.235977,99.4793
15174,5764.79,0.369186,0.368098,0.444992,1,0.235977,99.4793
15175,5765.15,0.369186,0.368098,0.444977,1.00005,0.235977,99.4793
15176,5765.52,0.369169,0.368098,0.444962,0.999969,0.235977,99.4793
15177,5765.89,0.36918,0.368098,0.444962,0.999985,0.235992,99.4793
15178,5766.26,0.369186,0.368098,0.444977,1,0.235992,99.4793
15179,5766.63,0.369186,0.368098,0.445007,1,0.235977,99.4794
15180,5766.99,0.369186,0.368098,0.445007,1.00002,0.235977,99.4794
15181,5767.36,0.36918,0.368098,0.444992,1,0.235992,99.4794
15182,5767.73,0.36918,0.368098,0.444992,0.999985,0.235992,99.4794
15183,5768.1,0.369186,0.368098,0.444977,1.00002,0.235992,99.4794
15184,5768.47,0.36918,0.368098,0.444946,1.00002,0.235977,99.4794
15185,5768.83,0.369174,0.368098,0.444962,0.999969,0.235977,99.4794
15186,5769.2,0.369186,0.368098,0.444977,1.00003,0.235977,99.4795
15187,5769.57,0.369174,0.368098,0.444977,0.999969,0.235977,99.4795
15188,5769.94,0.369186,0.368098,0.444962,1,0.235977,99.4795
15189,5770.31,0.369186,0.368098,0.444977,1.00002,0.235992,99.4795
15190,5770.67,0.36918,0.368098,0.444962,1,0.235992,99.4795
15191,5771.04,0.36918,0.368098,0.444977,0.999969,0.235977,99.4795
15192,5771.41,0.369191,0.368098,0.445007,1.00003,0.235992,99.4795
15193,5771.78,0.36918,0.368098,0.444992,1.00002,0.235977,99.4796
15194,5772.15,0.369174,0.368098,0.444977,0.999969,0.235977,99.4796
15195,5772.52,0.369186,0.368098,0.444962,1.00002,0.235992,99.4796
15196,5772.88,0.36918,0.368098,0.444977,1,0.235977,99.4796
15197,5773.25,0.36918,0.368098,0.444962,0.999985,0.235977,99.4796
15198,5773.62,0.369186,0.368098,0.444977,1,0.235977,99.4796
15199,5773.99,0.369186,0.368098,0.445007,1.00003,0.235992,99.4796
15200,5774.36,0.369174,0.368098,0.444977,1.00002,0.235977,99.4797
15201,5774.72,0.369169,0.368098,0.444946,0.999985,0.235977,99.4797
15202,5775.09,0.369174,0.368098,0.444977,0.999985,0.235977,99.4797
15203,5775.46,0.36918,0.368098,0.444977,1,0.235977,99.4797
15204,5775.83,0.36918,0.368098,0.444977,1.00003,0.235992,99.4797
15205,5776.2,0.369169,0.368098,0.444977,0.999985,0.235977,99.4797
15206,5776.56,0.369174,0.368098,0.444962,0.999954,0.235977,99.4797
15207,5776.93,0.369191,0.368098,0.444977,1,0.235992,99.4798
15208,5777.3,0.369191,0.368098,0.444992,1.00003,0.235992,99.4798
15209,5777.67,0.36918,0.368098,0.444977,1,0.235977,99.4798
15210,5778.04,0.36918,0.368098,0.444977,0.999985,0.235992,99.4798
15211,5778.4,0.369186,0.368098,0.444977,1.00002,0.235992,99.4798
15212,5778.77,0.36918,0.368098,0.444962,1,0.235992,99.4798
15213,5779.14,0.36918,0.368098,0.444962,1,0.235977,99.4798
15214,5779.51,0.36918,0.368098,0.444962,1,0.235977,99.4799
15215,5779.88,0.36918,0.368098,0.444977,1.00002,0.235977,99.4799
15216,5780.25,0.369174,0.368098,0.444992,0.999985,0.235977,99.4799
15217,5780.61,0.36918,0.368098,0.444962,1.00002,0.235977,99.4799
15218,5780.98,0.369174,0.368098,0.444962,0.999969,0.235977,99.4799
15219,5781.35,0.369186,0.368098,0.444962,1,0.235992,99.4799
15220,5781.72,0.369186,0.368098,0.444977,1,0.235992,99.4799
15221,5782.09,0.369186,0.368098,0.444962,1.00002,0.235992,99.48
15222,5782.45,0.36918,0.368098,0.444977,1,0.235992,99.48
15223,5782.82,0.36918,0.368098,0.444977,0.999985,0.235977,99.48
15224,5783.19,0.369186,0.368098,0.444992,1.00002,0.235977,99.48
15225,5783.56,0.36918,0.368098,0.444992,0.999985,0.235977,99.48
15226,5783.93,0.369186,0.368098,0.444977,1.00002,0.235992,99.48
15227,5784.29,0.36918,0.368098,0.444962,0.999985,0.235992,99.48
15228,5784.66,0.369186,0.368098,0.444977,1.00002,0.235992,99.4801
15229,5785.03,0.36918,0.368098,0.444962,1,0.235977,99.4801
15230,5785.4,0.36918,0.368098,0.444946,0.999969,0.235977,99.4801
15231,5785.77,0.369191,0.368098,0.444977,1.00003,0.235992,99.4801
15232,5786.13,0.36918,0.368098,0.444977,0.999985,0.235977,99.4801
15233,5786.5,0.369186,0.368098,0.444977,1,0.235992,99.4801
15234,5786.87,0.369186,0.368098,0.444992,0.999969,0.235992,99.4801
15235,5787.24,0.369197,0.368098,0.445007,1.00005,0.235992,99.4802
15236,5787.61,0.36918,0.368098,0.444977,1.00002,0.235977,99.4802
15237,5787.98,0.369174,0.368098,0.444962,0.999969,0.235977,99.4802
15238,5788.34,0.369186,0.368098,0.445007,1.00003,0.235992,99.4802
15239,5788.71,0.369174,0.368098,0.444977,1.00002,0.235977,99.4802
15240,5789.08,0.369169,0.368098,0.444946,0.999985,0.235977,99.4802
15241,5789.45,0.369174,0.368098,0.444977,0.999985,0.235977,99.4803
15242,5789.82,0.36918,0.368098,0.444977,1,0.235977,99.4803
15243,5790.18,0.36918,0.368098,0.444992,1.00002,0.235977,99.4803
15244,5790.55,0.369174,0.368098,0.444946,0.999969,0.235977,99.4803
15245,5790.92,0.369186,0.368098,0.444962,0.999985,0.235977,99.4803
15246,5791.29,0.369191,0.368098,0.444992,1.00003,0.235992,99.4803
15247,5791.66,0.36918,0.368098,0.444977,1,0.235992,99.4803
15248,5792.02,0.36918,0.368098,0.444992,1.00002,0.235977,99.4804
15249,5792.39,0.369174,0.368098,0.444962,0.999985,0.235977,99.4804
15250,5792.76,0.36918,0.368098,0.444962,1,0.235977,99.4804
15251,5793.13,0.36918,0.368098,0.444962,1,0.235977,99.4804
15252,5793.5,0.36918,0.368098,0.444977,0.999969,0.235992,99.4804
15253,5793.87,0.369191,0.368098,0.444992,1.00005,0.235992,99.4804
15254,5794.23,0.369174,0.368098,0.444962,0.999985,0.235977,99.4804
15255,5794.6,0.36918,0.368098,0.444962,1,0.235977,99.4805
15256,5794.97,0.36918,0.368098,0.444992,1,0.235977,99.4805
15257,5795.34,0.36918,0.368098,0.444977,1.00002,0.235977,99.4805
15258,5795.71,0.369174,0.368098,0.444946,0.999954,0.235977,99.4805
15259,5796.07,0.369191,0.368098,0.444977,1.00002,0.235992,99.4805
15260,5796.44,0.369186,0.368098,0.444962,1.00005,0.235977,99.4805
15261,5796.81,0.369169,0.368098,0.444946,0.999969,0.235977,99.4805
15262,5797.18,0.36918,0.368098,0.444962,1,0.235977,99.4806
15263,5797.55,0.36918,0.368098,0.444946,1,0.235977,99.4806
15264,5797.91,0.36918,0.368098,0.444977,1,0.235977,99.4806
15265,5798.28,0.36918,0.368098,0.444977,1.00002,0.235977,99.4806
15266,5798.65,0.369174,0.368098,0.444962,1.00002,0.235977,99.4806
15267,5799.02,0.369169,0.368098,0.444962,1,0.235977,99.4806
15268,5799.39,0.369169,0.368098,0.444962,0.999954,0.235977,99.4806
15269,5799.75,0.369186,0.368098,0.444977,1.00002,0.235992,99.4807
15270,5800.12,0.36918,0.368098,0.444977,1,0.235992,99.4807
15271,5800.49,0.36918,0.368098,0.444992,1,0.235992,99.4807
15272,5800.86,0.36918,0.368098,0.444977,0.999985,0.235977,99.4807
15273,5801.23,0.369186,0.368098,0.444977,1.00002,0.235977,99.4807
15274,5801.6,0.36918,0.368098,0.444977,1.00002,0.235977,99.4807
15275,5801.96,0.369174,0.368098,0.444977,1,0.235977,99.4807
15276,5802.33,0.369174,0.368098,0.444977,1,0.235977,99.4808
15277,5802.7,0.369174,0.368098,0.444962,1,0.235977,99.4808
15278,5803.07,0.369174,0.368098,0.444977,0.999939,0.235977,99.4808
15279,5803.44,0.369197,0.368098,0.444992,1.00005,0.235992,99.4808
15280,5803.8,0.36918,0.368098,0.444977,0.999985,0.235992,99.4808
15281,5804.17,0.369186,0.368098,0.444962,1.00003,0.235992,99.4808
15282,5804.54,0.369174,0.368098,0.444962,0.999969,0.235977,99.4808
15283,5804.91,0.369186,0.368098,0.444992,1.00003,0.235992,99.4809
15284,5805.28,0.369174,0.368098,0.444962,0.999969,0.235977,99.4809
15285,5805.64,0.369186,0.368098,0.444962,1.00003,0.235977,99.4809
15286,5806.01,0.369174,0.368098,0.444977,1,0.235992,99.4809
15287,5806.38,0.369174,0.368098,0.444977,1,0.235977,99.4809
15288,5806.75,0.369174,0.368098,0.444962,0.999954,0.235977,99.4809
15289,5807.12,0.369191,0.368098,0.445007,1.00002,0.235992,99.4809
15290,5807.48,0.369186,0.368098,0.444977,1.00003,0.235992,99.481
15291,5807.85,0.369174,0.368098,0.444962,1,0.235977,99.481
15292,5808.22,0.369174,0.368098,0.444946,0.999985,0.235977,99.481
15293,5808.59,0.36918,0.368098,0.444992,0.999985,0.235992,99.481
15294,5808.96,0.369186,0.368098,0.444977,1,0.235992,99.481
15295,5809.33,0.369186,0.368098,0.444977,1.00002,0.235992,99.481
15296,5809.69,0.36918,0.368098,0.444962,1.00002,0.235977,99.481
15297,5810.06,0.369174,0.368098,0.444946,0.999969,0.235977,99.4811
15298,5810.43,0.369186,0.368098,0.444977,1.00003,0.235977,99.4811
15299,5810.8,0.369174,0.368098,0.444977,0.999969,0.235977,99.4811
15300,5811.17,0.369186,0.368098,0.444992,1.00002,0.235992,99.4811
15301,5811.53,0.36918,0.368098,0.445007,1,0.235977,99.4811
15302,5811.9,0.36918,0.368098,0.444992,0.999969,0.235977,99.4811
15303,5812.27,0.369191,0.368098,0.444992,1.00003,0.235992,99.4811
15304,5812.64,0.36918,0.368098,0.444962,1.00002,0.235977,99.4812
15305,5813.01,0.369174,0.368098,0.444977,1,0.235992,99.4812
15306,5813.37,0.369174,0.368098,0.444977,0.999969,0.235977,99.4812
15307,5813.74,0.369186,0.368098,0.444977,0.999985,0.235992,99.4812
15308,5814.11,0.369191,0.368098,0.444962,1.00005,0.235992,99.4812
15309,5814.48,0.369174,0.368098,0.444977,0.999985,0.235977,99.4812
15310,5814.85,0.36918,0.368098,0.444977,0.999969,0.235977,99.4812
15311,5815.21,0.369191,0.368098,0.444977,1.00003,0.235992,99.4813
15312,5815.58,0.36918,0.368098,0.444962,1,0.235992,99.4813
15313,5815.95,0.36918,0.368098,0.444977,0.999985,0.235977,99.4813
15314,5816.32,0.369186,0.368098,0.444977,1.00003,0.235977,99.4813
15315,5816.69,0.369174,0.368098,0.444962,0.999985,0.235977,99.4813
15316,5817.06,0.36918,0.368098,0.444992,0.999985,0.235992,99.4813
15317,5817.42,0.369186,0.368098,0.444992,1.00002,0.235992,99.4813
15318,5817.79,0.36918,0.368098,0.444977,1,0.235992,99.4814
15319,5818.16,0.36918,0.368098,0.444977,0.999985,0.235977,99.4814
15320,5818.53,0.369186,0.368098,0.444992,1.00002,0.235992,99.4814
15321,5818.9,0.36918,0.368098,0.444977,0.999985,0.235977,99.4814
15322,5819.26,0.369186,0.368098,0.444977,1.00003,0.235977,99.4814
15323,5819.63,0.369174,0.368098,0.444962,0.999954,0.235977,99.4814
15324,5820,0.369191,0.368098,0.444992,1,0.235992,99.4814
15325,5820.37,0.369191,0.368098,0.444977,1.00006,0.235992,99.4815
15326,5820.74,0.369169,0.368098,0.444946,0.999954,0.235977,99.4815
15327,5821.1,0.369186,0.368098,0.444977,0.999985,0.235992,99.4815
15328,5821.47,0.369191,0.368098,0.444992,1.00002,0.235992,99.4815
15329,5821.84,0.369186,0.368098,0.444962,1.00002,0.235992,99.4815
15330,5822.21,0.36918,0.368098,0.444992,1.00002,0.235992,99.4815
15331,5822.58,0.369174,0.368098,0.444962,0.999985,0.235977,99.4815
15332,5822.94,0.36918,0.368098,0.444977,0.999985,0.235977,99.4816
15333,5823.31,0.369186,0.368098,0.444977,1.00003,0.235992,99.4816
15334,5823.68,0.369174,0.368098,0.444977,0.999969,0.235992,99.4816
15335,5824.05,0.369186,0.368098,0.444977,1.00005,0.235992,99.4816
15336,5824.42,0.369169,0.368098,0.444962,0.999954,0.235977,99.4816
15337,5824.79,0.369186,0.368098,0.444977,0.999985,0.235977,99.4816
15338,5825.15,0.369191,0.368098,0.444977,1.00003,0.235992,99.4816
15339,5825.52,0.36918,0.368098,0.444992,1,0.235992,99.4817
15340,5825.89,0.36918,0.368098,0.444962,1.00002,0.235977,99.4817
15341,5826.26,0.369174,0.368098,0.444962,0.999985,0.235977,99.4817
15342,5826.63,0.36918,0.368098,0.444977,0.999969,0.235992,99.4817
15343,5826.99,0.369191,0.368098,0.444977,1.00003,0.235992,99.4817
15344,5827.36,0.36918,0.368098,0.444977,0.999969,0.235977,99.4817
15345,5827.73,0.369191,0.368098,0.444977,1.00003,0.235992,99.4817
15346,5828.1,0.36918,0.368098,0.444962,1,0.235992,99.4818
15347,5828.47,0.36918,0.368098,0.444992,1,0.235977,99.4818
15348,5828.83,0.36918,0.368098,0.444962,0.999985,0.235992,99.4818
15349,5829.2,0.369186,0.368098,0.444977,1.00003,0.235992,99.4818
15350,5829.57,0.369174,0.368098,0.444962,1,0.235977,99.4818
15351,5829.94,0.369174,0.368098,0.444977,1,0.235977,99.4818
15352,5830.31,0.369174,0.368098,0.444977,0.999954,0.235977,99.4818
15353,5830.67,0.369191,0.368098,0.444977,1.00003,0.235992,99.4819
15354,5831.04,0.36918,0.368098,0.444946,1,0.235977,99.4819
15355,5831.41,0.36918,0.368098,0.444977,0.999985,0.235992,99.4819
15356,5831.78,0.369186,0.368098,0.444977,1.00002,0.235992,99.4819
15357,5832.15,0.36918,0.368098,0.444946,1,0.235977,99.4819
15358,5832.52,0.36918,0.368098,0.444962,1.00002,0.235992,99.4819
15359,5832.88,0.369174,0.368098,0.444977,0.999954,0.235977,99.4819
15360,5833.25,0.369191,0.368098,0.444992,1.00002,0.235992,99.482
15361,5833.62,0.369186,0.368098,0.444977,1.00003,0.235992,99.482
15362,5833.99,0.369174,0.368098,0.444962,0.999985,0.235977,99.482
15363,5834.36,0.36918,0.368098,0.444977,1,0.235992,99.482
15364,5834.72,0.36918,0.368098,0.444977,1,0.235977,99.482
15365,5835.09,0.36918,0.368098,0.444977,1,0.235977,99.482
15366,5835.46,0.36918,0.368098,0.444977,0.999985,0.235977,99.482
15367,5835.83,0.369186,0.368098,0.444977,0.999985,0.235992,99.4821
15368,5836.2,0.369191,0.368098,0.444992,1,0.235992,99.4821
15369,5836.56,0.369191,0.368098,0.444977,1,0.235992,99.4821
15370,5836.93,0.369191,0.368098,0.444977,1.00005,0.235992,99.4821
15371,5837.3,0.369174,0.368098,0.444946,0.999969,0.235977,99.4821
15372,5837.67,0.369186,0.368098,0.444977,1.00002,0.235977,99.4821
15373,5838.04,0.36918,0.368098,0.444977,1.00002,0.235977,99.4821
15374,5838.4,0.369174,0.368098,0.444946,0.999985,0.235977,99.4821
15375,5838.77,0.36918,0.368098,0.444977,0.999969,0.235977,99.4822
15376,5839.14,0.369191,0.368098,0.444992,1.00005,0.235977,99.4822
15377,5839.51,0.369174,0.368098,0.444977,0.999969,0.235977,99.4822
15378,5839.88,0.369186,0.368098,0.444977,1.00002,0.235992,99.4822
15379,5840.25,0.36918,0.368098,0.444962,1.00002,0.235992,99.4822
15380,5840.61,0.369174,0.368098,0.444962,0.999969,0.235977,99.4822
15381,5840.98,0.369186,0.368098,0.444992,1.00003,0.235992,99.4822
15382,5841.35,0.369174,0.368098,0.444977,0.999954,0.235977,99.4823
15383,5841.72,0.369191,0.368098,0.444992,1.00002,0.235992,99.4823
15384,5842.09,0.369186,0.368098,0.444977,1.00005,0.235992,99.4823
15385,5842.45,0.369169,0.368098,0.444962,0.999939,0.235977,99.4823
15386,5842.82,0.369191,0.368098,0.444977,1.00006,0.235992,99.4823
15387,5843.19,0.369169,0.368098,0.444946,1,0.235977,99.4823
15388,5843.56,0.369169,0.368098,0.444931,0.999954,0.235977,99.4823
15389,5843.93,0.369186,0.368098,0.444962,0.999985,0.235977,99.4824
15390,5844.29,0.369191,0.368098,0.444992,1.00003,0.235992,99.4824
15391,5844.66,0.36918,0.368098,0.444977,0.999985,0.235977,99.4824
15392,5845.03,0.369186,0.368098,0.444977,1,0.235977,99.4824
