iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
4652,4290.97,0.969179,0.967742,0.475433,0.847198,0.203384,98.4927
4653,4291.94,0.969185,0.967742,0.475449,0.847198,0.203384,98.493
4654,4292.9,0.969202,0.967742,0.475464,0.847214,0.203384,98.4933
4655,4293.87,0.96921,0.967742,0.475449,0.847229,0.2034,98.4937
4656,4294.84,0.969211,0.967742,0.475464,0.847229,0.203384,98.494
4657,4295.81,0.969221,0.967742,0.475464,0.847244,0.2034,98.4943
4658,4296.77,0.969224,0.967742,0.475464,0.847229,0.203384,98.4946
4659,4297.74,0.969254,0.967742,0.475479,0.84726,0.2034,98.4949
4660,4298.71,0.969258,0.967742,0.475479,0.847275,0.2034,98.4952
4661,4299.68,0.969255,0.967742,0.475479,0.84726,0.2034,98.4955
4662,4300.65,0.969279,0.967742,0.475494,0.84729,0.2034,98.4958
4663,4301.61,0.969278,0.967742,0.475494,0.84729,0.2034,98.4961
4664,4302.58,0.969286,0.967742,0.475494,0.84729,0.2034,98.4964
4665,4303.55,0.969304,0.967742,0.47551,0.847305,0.203415,98.4967
4666,4304.52,0.969315,0.967742,0.47551,0.847321,0.203415,98.497
4667,4305.48,0.969317,0.967742,0.475494,0.847321,0.203415,98.4973
4668,4306.45,0.969329,0.967742,0.47551,0.847336,0.20343,98.4976
4669,4307.42,0.969334,0.967742,0.475525,0.847336,0.203415,98.4979
4670,4308.39,0.969348,0.967742,0.475525,0.847351,0.203415,98.4982
4671,4309.35,0.969354,0.967742,0.475525,0.847366,0.20343,98.4985
4672,4310.32,0.969353,0.967742,0.475525,0.847366,0.20343,98.4988
4673,4311.29,0.969361,0.967742,0.475525,0.847366,0.203415,98.4991
4674,4312.26,0.969379,0.967742,0.47554,0.847382,0.20343,98.4994
4675,4313.23,0.969389,0.967742,0.47554,0.847382,0.20343,98.4997
4676,4314.19,0.969409,0.967742,0.475555,0.847397,0.20343,98.5
4677,4315.16,0.969421,0.967742,0.475555,0.847412,0.20343,98.5003
4678,4316.13,0.969426,0.967742,0.475555,0.847412,0.20343,98.5006
4679,4317.1,0.96944,0.967742,0.475571,0.847427,0.20343,98.5009
4680,4318.06,0.969446,0.967742,0.475571,0.847427,0.203445,98.5012
4681,4319.03,0.969462,0.967742,0.475571,0.847443,0.203445,98.5015
4682,4320,0.96947,0.967742,0.475586,0.847458,0.203445,98.5018
4683,4320.97,0.96947,0.967742,0.475571,0.847458,0.203445,98.5021
4684,4321.94,0.96948,0.967742,0.475586,0.847458,0.203445,98.5024
4685,4322.9,0.9695,0.967742,0.475601,0.847473,0.203445,98.5026
4686,4323.87,0.969512,0.967742,0.475601,0.847488,0.203461,98.5029
4687,4324.84,0.969516,0.967742,0.475616,0.847488,0.203445,98.5032
4688,4325.81,0.96953,0.967742,0.475616,0.847519,0.203461,98.5035
4689,4326.77,0.969519,0.967742,0.475601,0.847504,0.203461,98.5038
4690,4327.74,0.969534,0.967742,0.475616,0.847504,0.203461,98.5041
4691,4328.71,0.96956,0.967742,0.475632,0.847534,0.203461,98.5044
4692,4329.68,0.96956,0.967742,0.475632,0.847534,0.203461,98.5047
4693,4330.65,0.96957,0.967742,0.475632,0.847549,0.203476,98.505
4694,4331.61,0.969572,0.967742,0.475632,0.847534,0.203461,98.5053
4695,4332.58,0.969601,0.967742,0.475647,0.847565,0.203461,98.5056
4696,4333.55,0.969605,0.967742,0.475662,0.847565,0.203476,98.5059
4697,4334.52,0.969619,0.967742,0.475662,0.84758,0.203476,98.5062
4698,4335.48,0.969625,0.967742,0.475662,0.847595,0.203476,98.5064
4699,4336.45,0.969623,0.967742,0.475662,0.84758,0.203476,98.5067
4700,4337.42,0.969649,0.967742,0.475662,0.84761,0.203476,98.507
4701,4338.39,0.969649,0.967742,0.475677,0.84761,0.203476,98.5073
4702,4339.35,0.969658,0.967742,0.475677,0.847626,0.203491,98.5076
4703,4340.32,0.96966,0.967742,0.475677,0.847626,0.203491,98.5079
4704,4341.29,0.969672,0.967742,0.475693,0.847626,0.203491,98.5082
4705,4342.26,0.969693,0.967742,0.475693,0.847641,0.203491,98.5085
4706,4343.23,0.969707,0.967742,0.475708,0.847672,0.203506,98.5088
4707,4344.19,0.969695,0.967742,0.475693,0.847656,0.203491,98.509
4708,4345.16,0.969711,0.967742,0.475708,0.847656,0.203491,98.5093
4709,4346.13,0.969736,0.967742,0.475708,0.847687,0.203506,98.5096
4710,4347.1,0.969736,0.967742,0.475708,0.847687,0.203506,98.5099
4711,4348.06,0.969745,0.967742,0.475723,0.847702,0.203506,98.5102
4712,4349.03,0.969747,0.967742,0.475708,0.847687,0.203506,98.5105
4713,4350,0.969776,0.967742,0.475723,0.847717,0.203506,98.5108
4714,4350.97,0.96978,0.967742,0.475739,0.847717,0.203506,98.511
4715,4351.94,0.969793,0.967742,0.475739,0.847733,0.203506,98.5113
4716,4352.9,0.969799,0.967742,0.475739,0.847748,0.203522,98.5116
4717,4353.87,0.969797,0.967742,0.475739,0.847748,0.203522,98.5119
4718,4354.84,0.969805,0.967742,0.475754,0.847748,0.203506,98.5122
4719,4355.81,0.969822,0.967742,0.475754,0.847763,0.203522,98.5125
4720,4356.77,0.969831,0.967742,0.475754,0.847763,0.203522,98.5127
4721,4357.74,0.96985,0.967742,0.475769,0.847778,0.203522,98.513
4722,4358.71,0.969862,0.967742,0.475769,0.847794,0.203522,98.5133
4723,4359.68,0.969865,0.967742,0.475769,0.847809,0.203522,98.5136
4724,4360.65,0.969861,0.967742,0.475769,0.847794,0.203522,98.5139
4725,4361.61,0.969884,0.967742,0.475784,0.847809,0.203537,98.5141
4726,4362.58,0.969899,0.967742,0.4758,0.847824,0.203537,98.5144
4727,4363.55,0.969907,0.967742,0.4758,0.847824,0.203537,98.5147
4728,4364.52,0.969924,0.967742,0.4758,0.847855,0.203537,98.515
4729,4365.48,0.969916,0.967742,0.4758,0.847839,0.203537,98.5153
4730,4366.45,0.969935,0.967742,0.475815,0.847855,0.203537,98.5155
4731,4367.42,0.969946,0.967742,0.47583,0.84787,0.203552,98.5158
4732,4368.39,0.96995,0.967742,0.475815,0.84787,0.203552,98.5161
4733,4369.35,0.969963,0.967742,0.47583,0.847885,0.203552,98.5164
4734,4370.32,0.969968,0.967742,0.47583,0.847885,0.203552,98.5166
4735,4371.29,0.969983,0.967742,0.47583,0.8479,0.203552,98.5169
4736,4372.26,0.96999,0.967742,0.475845,0.847916,0.203552,98.5172
4737,4373.23,0.96999,0.967742,0.475845,0.8479,0.203552,98.5175
4738,4374.19,0.970017,0.967742,0.475845,0.847931,0.203568,98.5178
4739,4375.16,0.970018,0.967742,0.475861,0.847946,0.203568,98.518
4740,4376.13,0.970012,0.967742,0.475845,0.847931,0.203552,98.5183
4741,4377.1,0.970032,0.967742,0.475861,0.847946,0.203568,98.5186
4742,4378.06,0.970045,0.967742,0.475876,0.847961,0.203568,98.5189
4743,4379.03,0.970051,0.967742,0.475861,0.847961,0.203568,98.5191
4744,4380,0.970066,0.967742,0.475861,0.847977,0.203568,98.5194
4745,4380.97,0.970073,0.967742,0.475876,0.847977,0.203568,98.5197
4746,4381.94,0.97009,0.967742,0.475891,0.847992,0.203583,98.52
4747,4382.9,0.970099,0.967742,0.475891,0.848007,0.203568,98.5202
4748,4383.87,0.9701,0.967742,0.475891,0.848007,0.203583,98.5205
4749,4384.84,0.970111,0.967742,0.475906,0.848007,0.203583,98.5208
4750,4385.81,0.970131,0.967742,0.475906,0.848038,0.203583,98.521
4751,4386.77,0.970127,0.967742,0.475906,0.848038,0.203583,98.5213
4752,4387.74,0.970132,0.967742,0.475906,0.848038,0.203583,98.5216
4753,4388.71,0.970147,0.967742,0.475922,0.848053,0.203583,98.5219
4754,4389.68,0.970154,0.967742,0.475922,0.848053,0.203583,98.5221
4755,4390.65,0.97017,0.967742,0.475937,0.848068,0.203598,98.5224
4756,4391.61,0.970179,0.967742,0.475937,0.848083,0.203598,98.5227
4757,4392.58,0.97018,0.967742,0.475937,0.848068,0.203598,98.5229
4758,4393.55,0.970209,0.967742,0.475952,0.848099,0.203598,98.5232
4759,4394.52,0.970212,0.967742,0.475937,0.848099,0.203613,98.5235
4760,4395.48,0.970224,0.967742,0.475952,0.848114,0.203598,98.5237
4761,4396.45,0.970229,0.967742,0.475952,0.848129,0.203598,98.524
4762,4397.42,0.970226,0.967742,0.475967,0.848114,0.203598,98.5243
4763,4398.39,0.970251,0.967742,0.475967,0.848129,0.203613,98.5245
4764,4399.35,0.970267,0.967742,0.475983,0.84816,0.203613,98.5248
4765,4400.32,0.970259,0.967742,0.475967,0.848145,0.203613,98.5251
4766,4401.29,0.970277,0.967742,0.475983,0.84816,0.203613,98.5254
4767,4402.26,0.970288,0.967742,0.475998,0.84816,0.203629,98.5256
4768,4403.23,0.970308,0.967742,0.475998,0.84819,0.203613,98.5259
4769,4404.19,0.970303,0.967742,0.475998,0.848175,0.203613,98.5261
4770,4405.16,0.970326,0.967742,0.476013,0.848206,0.203613,98.5264
4771,4406.13,0.970323,0.967742,0.475998,0.848206,0.203613,98.5267
4772,4407.1,0.97033,0.967742,0.476013,0.848206,0.203629,98.5269
4773,4408.06,0.970346,0.967742,0.476013,0.848221,0.203629,98.5272
4774,4409.03,0.970355,0.967742,0.476013,0.848221,0.203629,98.5275
4775,4410,0.970373,0.967742,0.476028,0.848236,0.203629,98.5277
4776,4410.97,0.970384,0.967742,0.476044,0.848251,0.203644,98.528
4777,4411.94,0.970387,0.967742,0.476028,0.848251,0.203644,98.5283
4778,4412.9,0.9704,0.967742,0.476028,0.848267,0.203644,98.5285
4779,4413.87,0.970405,0.967742,0.476044,0.848267,0.203644,98.5288
4780,4414.84,0.97042,0.967742,0.476059,0.848282,0.203644,98.529
4781,4415.81,0.970427,0.967742,0.476059,0.848282,0.203644,98.5293
4782,4416.77,0.970444,0.967742,0.476059,0.848312,0.203644,98.5296
4783,4417.74,0.970436,0.967742,0.476044,0.848297,0.203644,98.5298
4784,4418.71,0.970455,0.967742,0.476059,0.848312,0.203644,98.5301
4785,4419.68,0.970466,0.967742,0.476059,0.848328,0.203659,98.5304
4786,4420.65,0.970469,0.967742,0.476074,0.848328,0.203659,98.5306
4787,4421.61,0.970483,0.967742,0.476074,0.848343,0.203659,98.5309
4788,4422.58,0.970488,0.967742,0.476089,0.848343,0.203659,98.5311
4789,4423.55,0.970504,0.967742,0.476089,0.848358,0.203659,98.5314
4790,4424.52,0.970511,0.967742,0.476089,0.848358,0.203659,98.5316
4791,4425.48,0.970529,0.967742,0.476105,0.848373,0.203674,98.5319
4792,4426.45,0.970538,0.967742,0.476105,0.848389,0.203674,98.5322
4793,4427.42,0.97054,0.967742,0.47612,0.848404,0.203674,98.5324
4794,4428.39,0.970534,0.967742,0.476105,0.848389,0.203659,98.5327
4795,4429.35,0.970556,0.967742,0.476105,0.848404,0.203674,98.5329
4796,4430.32,0.97057,0.967742,0.47612,0.848419,0.203674,98.5332
4797,4431.29,0.970576,0.967742,0.47612,0.848419,0.203674,98.5334
4798,4432.26,0.970592,0.967742,0.476135,0.848434,0.203674,98.5337
4799,4433.23,0.9706,0.967742,0.476135,0.848434,0.20369,98.534
4800,4434.19,0.970618,0.967742,0.476151,0.84845,0.20369,98.5342
4801,4435.16,0.970628,0.967742,0.476151,0.848465,0.20369,98.5345
4802,4436.13,0.97063,0.967742,0.476151,0.848465,0.20369,98.5347
4803,4437.1,0.970642,0.967742,0.476166,0.84848,0.20369,98.535
4804,4438.06,0.970647,0.967742,0.476166,0.84848,0.20369,98.5352
4805,4439.03,0.970661,0.967742,0.476166,0.848495,0.20369,98.5355
4806,4440,0.970668,0.967742,0.476166,0.848495,0.203705,98.5357
4807,4440.97,0.970684,0.967742,0.476181,0.848511,0.203705,98.536
4808,4441.94,0.970693,0.967742,0.476181,0.848526,0.203705,98.5362
4809,4442.9,0.970694,0.967742,0.476196,0.848526,0.203705,98.5365
4810,4443.87,0.970704,0.967742,0.476181,0.848541,0.203705,98.5367
4811,4444.84,0.970707,0.967742,0.476181,0.848541,0.203705,98.537
4812,4445.81,0.97072,0.967742,0.476196,0.848557,0.203705,98.5373
4813,4446.77,0.970725,0.967742,0.476196,0.848557,0.203705,98.5375
4814,4447.74,0.97074,0.967742,0.476212,0.848557,0.20372,98.5378
4815,4448.71,0.970764,0.967742,0.476227,0.848587,0.20372,98.538
4816,4449.68,0.970763,0.967742,0.476212,0.848587,0.20372,98.5383
4817,4450.65,0.970772,0.967742,0.476227,0.848587,0.20372,98.5385
4818,4451.61,0.970791,0.967742,0.476227,0.848618,0.20372,98.5388
4819,4452.58,0.970785,0.967742,0.476227,0.848602,0.20372,98.539
4820,4453.55,0.970806,0.967742,0.476242,0.848618,0.20372,98.5393
4821,4454.52,0.970819,0.967742,0.476242,0.848633,0.203735,98.5395
4822,4455.48,0.970824,0.967742,0.476242,0.848648,0.20372,98.5397
4823,4456.45,0.970822,0.967742,0.476242,0.848648,0.20372,98.54
4824,4457.42,0.97083,0.967742,0.476242,0.848648,0.203735,98.5402
4825,4458.39,0.970847,0.967742,0.476257,0.848663,0.203735,98.5405
4826,4459.35,0.970856,0.967742,0.476273,0.848663,0.203735,98.5407
4827,4460.32,0.970876,0.967742,0.476273,0.848679,0.203751,98.541
4828,4461.29,0.970887,0.967742,0.476273,0.848694,0.203735,98.5412
4829,4462.26,0.970891,0.967742,0.476273,0.848694,0.203735,98.5415
4830,4463.23,0.970905,0.967742,0.476288,0.848709,0.203751,98.5417
4831,4464.19,0.970911,0.967742,0.476288,0.848709,0.203751,98.542
4832,4465.16,0.970926,0.967742,0.476303,0.848724,0.203751,98.5422
4833,4466.13,0.970934,0.967742,0.476303,0.84874,0.203751,98.5425
4834,4467.1,0.970935,0.967742,0.476303,0.84874,0.203751,98.5427
4835,4468.06,0.970945,0.967742,0.476303,0.84874,0.203751,98.5429
4836,4469.03,0.970964,0.967742,0.476318,0.848755,0.203766,98.5432
4837,4470,0.970977,0.967742,0.476318,0.84877,0.203751,98.5434
4838,4470.97,0.970981,0.967742,0.476334,0.84877,0.203766,98.5437
4839,4471.94,0.970995,0.967742,0.476334,0.848785,0.203766,98.5439
4840,4472.9,0.971001,0.967742,0.476334,0.848801,0.203766,98.5442
4841,4473.87,0.971,0.967742,0.476334,0.848801,0.203766,98.5444
4842,4474.84,0.971009,0.967742,0.476334,0.848801,0.203766,98.5446
4843,4475.81,0.971027,0.967742,0.476349,0.848816,0.203766,98.5449
4844,4476.77,0.971037,0.967742,0.476349,0.848816,0.203781,98.5451
4845,4477.74,0.971058,0.967742,0.476364,0.848831,0.203781,98.5454
4846,4478.71,0.97107,0.967742,0.476364,0.848862,0.203781,98.5456
4847,4479.68,0.971058,0.967742,0.476364,0.848846,0.203766,98.5458
4848,4480.65,0.971072,0.967742,0.476379,0.848862,0.203781,98.5461
4849,4481.61,0.971079,0.967742,0.476364,0.848862,0.203781,98.5463
4850,4482.58,0.971096,0.967742,0.476379,0.848877,0.203796,98.5466
4851,4483.55,0.971105,0.967742,0.476379,0.848892,0.203796,98.5468
4852,4484.52,0.971106,0.967742,0.476395,0.848892,0.203796,98.547
4853,4485.48,0.971117,0.967742,0.476395,0.848892,0.203796,98.5473
4854,4486.45,0.971138,0.967742,0.476395,0.848907,0.203796,98.5475
4855,4487.42,0.971151,0.967742,0.476395,0.848923,0.203796,98.5478
4856,4488.39,0.971156,0.967742,0.47641,0.848938,0.203796,98.548
4857,4489.35,0.971154,0.967742,0.47641,0.848938,0.203796,98.5482
4858,4490.32,0.971161,0.967742,0.47641,0.848923,0.203796,98.5485
4859,4491.29,0.971195,0.967742,0.476425,0.848953,0.203812,98.5487
4860,4492.26,0.971205,0.967742,0.476425,0.848969,0.203812,98.5489
4861,4493.23,0.971207,0.967742,0.476425,0.848969,0.203827,98.5492
4862,4494.19,0.971218,0.967742,0.47644,0.848984,0.203812,98.5494
4863,4495.16,0.971222,0.967742,0.47644,0.848984,0.203796,98.5496
4864,4496.13,0.971235,0.967742,0.476456,0.848999,0.203812,98.5499
4865,4497.1,0.971241,0.967742,0.476456,0.848999,0.203812,98.5501
4866,4498.06,0.971257,0.967742,0.476471,0.849014,0.203827,98.5503
4867,4499.03,0.971264,0.967742,0.476456,0.84903,0.203827,98.5506
4868,4500,0.971264,0.967742,0.476471,0.84903,0.203827,98.5508
4869,4500.97,0.971274,0.967742,0.476471,0.84903,0.203827,98.551
4870,4501.94,0.971294,0.967742,0.476471,0.849045,0.203827,98.5513
4871,4502.9,0.971306,0.967742,0.476486,0.84906,0.203827,98.5515
4872,4503.87,0.97131,0.967742,0.476486,0.84906,0.203842,98.5517
4873,4504.84,0.971324,0.967742,0.476501,0.849075,0.203827,98.552
4874,4505.81,0.97133,0.967742,0.476486,0.849075,0.203842,98.5522
4875,4506.77,0.971346,0.967742,0.476517,0.849091,0.203842,98.5524
4876,4507.74,0.971355,0.967742,0.476517,0.849106,0.203842,98.5527
4877,4508.71,0.971355,0.967742,0.476501,0.849121,0.203842,98.5529
4878,4509.68,0.971348,0.967742,0.476501,0.849106,0.203842,98.5531
4879,4510.65,0.971368,0.967742,0.476517,0.849106,0.203842,98.5534
4880,4511.61,0.971398,0.967742,0.476517,0.849136,0.203857,98.5536
4881,4512.58,0.971403,0.967742,0.476517,0.849136,0.203842,98.5538
4882,4513.55,0.971417,0.967742,0.476547,0.849152,0.203857,98.554
4883,4514.52,0.971424,0.967742,0.476547,0.849152,0.203857,98.5543
4884,4515.48,0.971441,0.967742,0.476547,0.849182,0.203857,98.5545
4885,4516.45,0.971432,0.967742,0.476547,0.849167,0.203857,98.5547
4886,4517.42,0.971451,0.967742,0.476563,0.849182,0.203857,98.555
4887,4518.39,0.971461,0.967742,0.476563,0.849197,0.203857,98.5552
4888,4519.35,0.971465,0.967742,0.476563,0.849197,0.203857,98.5554
4889,4520.32,0.971477,0.967742,0.476563,0.849213,0.203857,98.5556
4890,4521.29,0.971483,0.967742,0.476578,0.849213,0.203873,98.5559
4891,4522.26,0.971498,0.967742,0.476578,0.849228,0.203873,98.5561
4892,4523.23,0.971505,0.967742,0.476578,0.849228,0.203873,98.5563
4893,4524.19,0.971522,0.967742,0.476593,0.849243,0.203873,98.5565
4894,4525.16,0.971531,0.967742,0.476593,0.849258,0.203873,98.5568
4895,4526.13,0.971533,0.967742,0.476593,0.849258,0.203873,98.557
4896,4527.1,0.971544,0.967742,0.476593,0.849274,0.203888,98.5572
4897,4528.06,0.971547,0.967742,0.476608,0.849274,0.203888,98.5574
4898,4529.03,0.971561,0.967742,0.476608,0.849289,0.203888,98.5577
4899,4530,0.971566,0.967742,0.476608,0.849289,0.203888,98.5579
4900,4530.97,0.971582,0.967742,0.476608,0.849304,0.203888,98.5581
4901,4531.94,0.971589,0.967742,0.476624,0.849304,0.203888,98.5583
4902,4532.9,0.971607,0.967742,0.476639,0.849319,0.203888,98.5586
4903,4533.87,0.971617,0.967742,0.476639,0.849335,0.203903,98.5588
4904,4534.84,0.971619,0.967742,0.476639,0.849319,0.203903,98.559
4905,4535.81,0.971648,0.967742,0.476654,0.84935,0.203903,98.5592
4906,4536.77,0.971652,0.967742,0.476654,0.849365,0.203903,98.5594
4907,4537.74,0.971648,0.967742,0.476654,0.84935,0.203903,98.5597
4908,4538.71,0.971672,0.967742,0.476669,0.84938,0.203903,98.5599
4909,4539.68,0.97167,0.967742,0.476669,0.84938,0.203903,98.5601
4910,4540.65,0.971678,0.967742,0.476669,0.84938,0.203903,98.5603
4911,4541.61,0.971696,0.967742,0.476685,0.849396,0.203918,98.5605
4912,4542.58,0.971707,0.967742,0.476685,0.849411,0.203918,98.5608
4913,4543.55,0.971709,0.967742,0.476685,0.849426,0.203918,98.561
4914,4544.52,0.971704,0.967742,0.476685,0.849411,0.203918,98.5612
4915,4545.48,0.971726,0.967742,0.476685,0.849426,0.203918,98.5614
4916,4546.45,0.97174,0.967742,0.4767,0.849442,0.203918,98.5616
4917,4547.42,0.971747,0.967742,0.4767,0.849442,0.203918,98.5619
4918,4548.39,0.971763,0.967742,0.476715,0.849457,0.203918,98.5621
4919,4549.35,0.971772,0.967742,0.476715,0.849472,0.203934,98.5623
4920,4550.32,0.971773,0.967742,0.476715,0.849472,0.203934,98.5625
4921,4551.29,0.971784,0.967742,0.476715,0.849472,0.203934,98.5627
4922,4552.26,0.971804,0.967742,0.47673,0.849503,0.203934,98.5629
4923,4553.23,0.971799,0.967742,0.47673,0.849503,0.203934,98.5632
4924,4554.19,0.971804,0.967742,0.47673,0.849503,0.203934,98.5634
4925,4555.16,0.971819,0.967742,0.47673,0.849503,0.203934,98.5636
4926,4556.13,0.971844,0.967742,0.476746,0.849533,0.203949,98.5638
4927,4557.1,0.971843,0.967742,0.476746,0.849518,0.203949,98.564
4928,4558.06,0.97187,0.967742,0.476761,0.849548,0.203949,98.5642
4929,4559.03,0.971871,0.967742,0.476761,0.849548,0.203949,98.5645
4930,4560,0.971882,0.967742,0.476761,0.849564,0.203949,98.5647
4931,4560.97,0.971886,0.967742,0.476776,0.849564,0.203949,98.5649
4932,4561.94,0.971899,0.967742,0.476776,0.849579,0.203949,98.5651
4933,4562.9,0.971905,0.967742,0.476776,0.849579,0.203949,98.5653
4934,4563.87,0.97192,0.967742,0.476776,0.849594,0.203964,98.5655
4935,4564.84,0.971928,0.967742,0.476791,0.849594,0.203964,98.5657
4936,4565.81,0.971945,0.967742,0.476807,0.849609,0.203964,98.5659
4937,4566.77,0.971954,0.967742,0.476807,0.849625,0.203964,98.5662
4938,4567.74,0.971956,0.967742,0.476791,0.849625,0.203979,98.5664
4939,4568.71,0.971968,0.967742,0.476807,0.84964,0.203964,98.5666
4940,4569.68,0.971972,0.967742,0.476822,0.84964,0.203964,98.5668
4941,4570.65,0.971986,0.967742,0.476822,0.849655,0.203979,98.567
4942,4571.61,0.971992,0.967742,0.476807,0.849655,0.203979,98.5672
4943,4572.58,0.972007,0.967742,0.476837,0.84967,0.203979,98.5674
4944,4573.55,0.972015,0.967742,0.476837,0.84967,0.203979,98.5676
4945,4574.52,0.972033,0.967742,0.476837,0.849686,0.203979,98.5678
4946,4575.48,0.972043,0.967742,0.476852,0.849701,0.203979,98.5681
4947,4576.45,0.972046,0.967742,0.476837,0.849716,0.203979,98.5683
4948,4577.42,0.97204,0.967742,0.476837,0.849701,0.203995,98.5685
4949,4578.39,0.972062,0.967742,0.476852,0.849716,0.203995,98.5687
4950,4579.35,0.972076,0.967742,0.476868,0.849731,0.203995,98.5689
4951,4580.32,0.972083,0.967742,0.476868,0.849731,0.203995,98.5691
4952,4581.29,0.972099,0.967742,0.476868,0.849762,0.203995,98.5693
4953,4582.26,0.97209,0.967742,0.476868,0.849747,0.203995,98.5695
4954,4583.23,0.972108,0.967742,0.476883,0.849762,0.203995,98.5697
4955,4584.19,0.972119,0.967742,0.476883,0.849777,0.203995,98.5699
4956,4585.16,0.972122,0.967742,0.476883,0.849777,0.20401,98.5701
4957,4586.13,0.972134,0.967742,0.476883,0.849777,0.20401,98.5703
4958,4587.1,0.972157,0.967742,0.476913,0.849808,0.20401,98.5705
4959,4588.06,0.972154,0.967742,0.476898,0.849792,0.20401,98.5707
4960,4589.03,0.972178,0.967742,0.476898,0.849823,0.204025,98.571
4961,4590,0.972178,0.967742,0.476898,0.849823,0.20401,98.5712
4962,4590.97,0.972187,0.967742,0.476913,0.849823,0.20401,98.5714
4963,4591.94,0.972205,0.967742,0.476929,0.849854,0.204025,98.5716
4964,4592.9,0.972199,0.967742,0.476929,0.849838,0.204025,98.5718
4965,4593.87,0.97222,0.967742,0.476929,0.849854,0.204025,98.572
4966,4594.84,0.972233,0.967742,0.476929,0.849869,0.204025,98.5722
4967,4595.81,0.972238,0.967742,0.476944,0.849869,0.204025,98.5724
4968,4596.77,0.972254,0.967742,0.476959,0.849884,0.204025,98.5726
4969,4597.74,0.972261,0.967742,0.476959,0.849884,0.204025,98.5728
4970,4598.71,0.972278,0.967742,0.476959,0.849899,0.204041,98.573
4971,4599.68,0.972288,0.967742,0.476974,0.849915,0.204041,98.5732
4972,4600.65,0.972289,0.967742,0.476959,0.849915,0.204041,98.5734
4973,4601.61,0.972301,0.967742,0.476974,0.84993,0.204041,98.5736
4974,4602.58,0.972305,0.967742,0.476959,0.84993,0.204041,98.5738
4975,4603.55,0.972318,0.967742,0.476974,0.849945,0.204041,98.574
4976,4604.52,0.972324,0.967742,0.47699,0.849945,0.204041,98.5742
4977,4605.48,0.97234,0.967742,0.47699,0.84996,0.204041,98.5744
4978,4606.45,0.972348,0.967742,0.477005,0.849976,0.204056,98.5746
4979,4607.42,0.972348,0.967742,0.47699,0.849976,0.204056,98.5748
4980,4608.39,0.972358,0.967742,0.477005,0.849991,0.204041,98.575
4981,4609.35,0.97236,0.967742,0.47699,0.849976,0.204056,98.5752
4982,4610.32,0.97239,0.967742,0.477005,0.850006,0.204056,98.5754
4983,4611.29,0.972394,0.967742,0.47702,0.850006,0.204056,98.5756
4984,4612.26,0.972408,0.967742,0.477036,0.850021,0.204071,98.5758
4985,4613.23,0.972414,0.967742,0.47702,0.850021,0.204071,98.576
4986,4614.19,0.97243,0.967742,0.47702,0.850037,0.204071,98.5762
4987,4615.16,0.972439,0.967742,0.477036,0.850052,0.204071,98.5764
4988,4616.13,0.972439,0.967742,0.477051,0.850052,0.204071,98.5766
4989,4617.1,0.97245,0.967742,0.477051,0.850052,0.204071,98.5768
4990,4618.06,0.97247,0.967742,0.477051,0.850082,0.204071,98.577
4991,4619.03,0.972465,0.967742,0.477051,0.850082,0.204071,98.5772
4992,4620,0.97247,0.967742,0.477066,0.850082,0.204071,98.5774
4993,4620.97,0.972484,0.967742,0.477066,0.850082,0.204086,98.5776
4994,4621.94,0.972508,0.967742,0.477066,0.850098,0.204086,98.5778
4995,4622.9,0.972525,0.967742,0.477081,0.850128,0.204086,98.5779
4996,4623.87,0.972516,0.967742,0.477066,0.850128,0.204086,98.5781
4997,4624.84,0.972518,0.967742,0.477081,0.850113,0.204086,98.5783
4998,4625.81,0.972546,0.967742,0.477097,0.850143,0.204086,98.5785
4999,4626.77,0.972549,0.967742,0.477097,0.850143,0.204102,98.5787
5000,4627.74,0.972562,0.967742,0.477097,0.850159,0.204102,98.5789
5001,4628.71,0.972567,0.967742,0.477112,0.850159,0.204102,98.5791
5002,4629.68,0.972582,0.967742,0.477112,0.850174,0.204102,98.5793
5003,4630.65,0.97259,0.967742,0.477112,0.850189,0.204102,98.5795
5004,4631.61,0.972589,0.967742,0.477112,0.850189,0.204102,98.5797
5005,4632.58,0.972599,0.967742,0.477112,0.850189,0.204102,98.5799
5006,4633.55,0.972618,0.967742,0.477127,0.850204,0.204102,98.5801
5007,4634.52,0.972629,0.967742,0.477127,0.85022,0.204117,98.5803
5008,4635.48,0.972633,0.967742,0.477142,0.85022,0.204102,98.5805
5009,4636.45,0.972646,0.967742,0.477142,0.850235,0.204117,98.5806
5010,4637.42,0.972652,0.967742,0.477142,0.850235,0.204117,98.5808
5011,4638.39,0.972667,0.967742,0.477142,0.85025,0.204117,98.581
5012,4639.35,0.972675,0.967742,0.477158,0.85025,0.204117,98.5812
5013,4640.32,0.972693,0.967742,0.477173,0.850266,0.204117,98.5814
5014,4641.29,0.972703,0.967742,0.477173,0.850281,0.204132,98.5816
5015,4642.26,0.972705,0.967742,0.477173,0.850281,0.204132,98.5818
5016,4643.23,0.972716,0.967742,0.477173,0.850296,0.204132,98.582
5017,4644.19,0.972721,0.967742,0.477173,0.850296,0.204132,98.5822
5018,4645.16,0.972735,0.967742,0.477173,0.850296,0.204132,98.5823
5019,4646.13,0.972758,0.967742,0.477203,0.850327,0.204132,98.5825
5020,4647.1,0.972757,0.967742,0.477188,0.850327,0.204132,98.5827
