"OutphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.966667,          1.1405,          0.0000,          0.1256,          0.6130,          0.7392,          0.0000,          0.1254,          0.3101,          0.9443,          0.1418,          0.0519,          0.3148,          0.5525,          1.9301,          2.7173,          0.3968,        -12.0173,        -11.9977,        -11.9964,        -11.9983,        -11.9941,        -11.9943,        -12.0206,        -11.9939
,        0.975000,          1.1382,          0.0000,          0.1123,          0.6057,          0.7389,          0.0000,          0.1274,          0.3143,          0.9441,          0.1420,          0.0531,          0.3162,          0.5524,          1.9300,          2.7174,          0.4490,        -12.0152,        -11.9944,        -11.9939,        -11.9916,        -11.9934,        -11.9934,        -11.9000,        -11.9940
,        0.983333,          1.1320,          0.0000,          0.0992,          0.5993,          0.7385,          0.0000,          0.1295,          0.3184,          0.9443,          0.1421,          0.0543,          0.3176,          0.5524,          1.9301,          2.7174,          0.4225,        -11.9845,        -11.9870,        -11.9979,        -11.9965,        -11.9950,        -11.9940,        -11.8171,        -11.9937
,        0.991667,          1.1356,          0.0000,          0.0867,          0.5933,          0.7385,          0.0000,          0.1317,          0.3227,          0.9449,          0.1422,          0.0555,          0.3189,          0.5523,          1.9300,          2.7174,          0.4306,        -11.9800,        -11.9872,        -11.9954,        -11.9951,        -11.9928,        -11.9953,        -12.0890,        -11.9942
,        1.000000,          1.1381,          0.0000,          0.0745,          0.5880,          0.7382,          0.0000,          0.1337,          0.3271,          0.9447,          0.1425,          0.0568,          0.3204,          0.5522,          1.9300,          2.7175,          0.4080,        -12.0084,        -12.0060,        -11.9949,        -11.9941,        -11.9944,        -11.9925,        -12.1669,        -11.9937
,        1.008333,          1.1384,          0.0000,          0.0632,          0.5828,          0.7376,          0.0000,          0.1359,          0.3315,          0.9445,          0.1426,          0.0582,          0.3219,          0.5521,          1.9300,          2.7174,          0.4049,        -12.0170,        -12.0028,        -11.9964,        -11.9979,        -11.9941,        -11.9947,        -11.9522,        -11.9939
,        1.016667,          1.1404,          0.0000,          0.0525,          0.5779,          0.7374,          0.0000,          0.1379,          0.3365,          0.9442,          0.1428,          0.0596,          0.3234,          0.5521,          1.9300,          2.7175,          0.4453,        -12.0135,        -11.9954,        -11.9945,        -11.9934,        -11.9930,        -11.9937,        -12.0099,        -11.9938
,        1.025000,          1.1329,          0.0000,          0.0425,          0.5729,          0.7368,          0.0000,          0.1400,          0.3416,          0.9447,          0.1430,          0.0611,          0.3249,          0.5519,          1.9300,          2.7175,          0.4272,        -11.9902,        -11.9898,        -11.9982,        -11.9964,        -11.9942,        -11.9931,        -11.8532,        -11.9935
,        1.033333,          1.1340,          0.0000,          0.0335,          0.5681,          0.7366,          0.0000,          0.1420,          0.3470,          0.9450,          0.1432,          0.0626,          0.3267,          0.5518,          1.9299,          2.7174,          0.4388,        -11.9749,        -11.9841,        -11.9973,        -11.9944,        -11.9928,        -11.9938,        -12.0883,        -11.9938
,        1.041667,          1.1377,          0.0000,          0.0255,          0.5640,          0.7362,          0.0000,          0.1437,          0.3524,          0.9447,          0.1434,          0.0643,          0.3284,          0.5516,          1.9299,          2.7175,          0.4040,        -12.0041,        -12.0039,        -11.9953,        -11.9940,        -11.9936,        -11.9922,        -12.2948,        -11.9935
,        1.050000,          1.1364,          0.0000,          0.0194,          0.5601,          0.7355,          0.0000,          0.1455,          0.3578,          0.9448,          0.1437,          0.0659,          0.3303,          0.5515,          1.9300,          2.7174,          0.4054,        -12.0171,        -12.0005,        -11.9964,        -11.9985,        -11.9935,        -11.9940,        -12.0192,        -11.9934
,        1.058333,          1.1373,          0.0000,          0.0160,          0.5563,          0.7354,          0.0000,          0.1471,          0.3634,          0.9448,          0.1439,          0.0677,          0.3322,          0.5512,          1.9299,          2.7174,          0.4489,        -12.0107,        -11.9976,        -11.9948,        -11.9932,        -11.9927,        -11.9933,        -11.9585,        -11.9936
,        1.066667,          1.1356,          0.0000,          0.0165,          0.5529,          0.7347,          0.0000,          0.1487,          0.3691,          0.9448,          0.1442,          0.0694,          0.3343,          0.5510,          1.9299,          2.7174,          0.4258,        -11.9901,        -11.9957,        -11.9985,        -11.9954,        -11.9940,        -11.9925,        -11.9324,        -11.9934
,        1.075000,          1.1312,          0.0000,          0.0196,          0.5497,          0.7347,          0.0000,          0.1504,          0.3753,          0.9450,          0.1444,          0.0712,          0.3368,          0.5507,          1.9298,          2.7174,          0.4470,        -11.9747,        -11.9859,        -11.9987,        -11.9959,        -11.9928,        -11.9939,        -12.0174,        -11.9935
,        1.083333,          1.1364,          0.0000,          0.0246,          0.5473,          0.7344,          0.0000,          0.1517,          0.3818,          0.9449,          0.1447,          0.0732,          0.3393,          0.5501,          1.9299,          2.7174,          0.4046,        -12.0005,        -12.0019,        -11.9959,        -11.9935,        -11.9931,        -11.9928,        -12.2759,        -11.9931
,        1.091667,          1.1359,          0.0000,          0.0299,          0.5447,          0.7337,          0.0000,          0.1532,          0.3879,          0.9450,          0.1450,          0.0753,          0.3420,          0.5496,          1.9299,          2.7174,          0.3977,        -12.0160,        -12.0000,        -11.9971,        -11.9987,        -11.9936,        -11.9929,        -12.2416,        -11.9928
,        1.100000,          1.1342,          0.0000,          0.0345,          0.5424,          0.7335,          0.0000,          0.1546,          0.3943,          0.9451,          0.1453,          0.0772,          0.3447,          0.5495,          1.9298,          2.7174,          0.4502,        -12.0114,        -11.9992,        -11.9942,        -11.9937,        -11.9926,        -11.9934,        -11.8849,        -11.9930
,        1.108333,          1.1362,          0.0000,          0.0391,          0.5403,          0.7330,          0.0000,          0.1552,          0.4005,          0.9450,          0.1457,          0.0793,          0.3477,          0.5494,          1.9298,          2.7173,          0.4190,        -11.9867,        -12.0012,        -11.9983,        -11.9960,        -11.9937,        -11.9919,        -12.0087,        -11.9926
,        1.116667,          1.1293,          0.0000,          0.0432,          0.5380,          0.7330,          0.0000,          0.1557,          0.4074,          0.9452,          0.1459,          0.0816,          0.3509,          0.5495,          1.9298,          2.7173,          0.4508,        -11.9770,        -11.9875,        -11.9997,        -11.9951,        -11.9926,        -11.9930,        -11.9572,        -11.9926
,        1.125000,          1.1334,          0.0000,          0.0476,          0.5365,          0.7328,          0.0000,          0.1557,          0.4144,          0.9452,          0.1464,          0.0838,          0.3540,          0.5493,          1.9297,          2.7173,          0.4068,        -11.9962,        -12.0013,        -11.9970,        -11.9923,        -11.9925,        -11.9913,        -12.1590,        -11.9926
,        1.133333,          1.1362,          0.0000,          0.0515,          0.5350,          0.7323,          0.0000,          0.1560,          0.4209,          0.9452,          0.1468,          0.0862,          0.3573,          0.5492,          1.9298,          2.7173,          0.3941,        -12.0144,        -11.9974,        -11.9978,        -12.0001,        -11.9931,        -11.9919,        -12.3521,        -11.9922
,        1.141667,          1.1341,          0.0000,          0.0548,          0.5331,          0.7322,          0.0000,          0.1570,          0.4274,          0.9453,          0.1471,          0.0886,          0.3607,          0.5491,          1.9297,          2.7173,          0.4400,        -12.0147,        -11.9951,        -11.9938,        -11.9944,        -11.9919,        -11.9927,        -11.9158,        -11.9925
,        1.150000,          1.1337,          0.0000,          0.0578,          0.5315,          0.7316,          0.0000,          0.1579,          0.4338,          0.9454,          0.1476,          0.0911,          0.3643,          0.5488,          1.9297,          2.7173,          0.4141,        -11.9876,        -12.0035,        -11.9979,        -11.9955,        -11.9931,        -11.9914,        -11.9726,        -11.9922
,        1.158333,          1.1303,          0.0000,          0.0603,          0.5299,          0.7318,          0.0000,          0.1588,          0.4410,          0.9454,          0.1480,          0.0936,          0.3681,          0.5486,          1.9297,          2.7172,          0.4502,        -11.9781,        -11.9909,        -12.0001,        -11.9941,        -11.9926,        -11.9930,        -11.9329,        -11.9922
,        1.166667,          1.1303,          0.0000,          0.0633,          0.5291,          0.7317,          0.0000,          0.1590,          0.4484,          0.9454,          0.1486,          0.0963,          0.3720,          0.5483,          1.9296,          2.7173,          0.4100,        -11.9939,        -12.0014,        -11.9984,        -11.9922,        -11.9926,        -11.9910,        -12.0580,        -11.9921
,        1.175000,          1.1362,          0.0000,          0.0657,          0.5279,          0.7312,          0.0000,          0.1593,          0.4556,          0.9455,          0.1491,          0.0990,          0.3763,          0.5480,          1.9296,          2.7172,          0.3976,        -12.0108,        -11.9950,        -11.9989,        -11.9991,        -11.9930,        -11.9918,        -12.2722,        -11.9919
,        1.183333,          1.1359,          0.0000,          0.0676,          0.5267,          0.7311,          0.0000,          0.1592,          0.4628,          0.9456,          0.1496,          0.1018,          0.3808,          0.5474,          1.9295,          2.7172,          0.4258,        -12.0176,        -11.9949,        -11.9936,        -11.9932,        -11.9921,        -11.9917,        -12.0873,        -11.9922
,        1.191667,          1.1309,          0.0000,          0.0693,          0.5256,          0.7307,          0.0000,          0.1586,          0.4697,          0.9456,          0.1502,          0.1047,          0.3856,          0.5465,          1.9296,          2.7172,          0.4175,        -11.9937,        -12.0057,        -11.9976,        -11.9967,        -11.9935,        -11.9906,        -11.8336,        -11.9916
,        1.200000,          1.1324,          0.0000,          0.0707,          0.5244,          0.7310,          0.0000,          0.1581,          0.4770,          0.9459,          0.1507,          0.1078,          0.3905,          0.5461,          1.9295,          2.7172,          0.4504,        -11.9778,        -11.9938,        -12.0002,        -11.9938,        -11.9926,        -11.9924,        -11.8961,        -11.9917
,        1.208333,          1.1295,          0.0000,          0.0727,          0.5239,          0.7310,          0.0000,          0.1576,          0.4846,          0.9459,          0.1514,          0.1108,          0.3955,          0.5460,          1.9294,          2.7172,          0.4143,        -11.9924,        -12.0041,        -11.9995,        -11.9919,        -11.9933,        -11.9910,        -12.0082,        -11.9916
,        1.216667,          1.1357,          0.0000,          0.0740,          0.5233,          0.7306,          0.0000,          0.1571,          0.4913,          0.9459,          0.1521,          0.1139,          0.4006,          0.5460,          1.9295,          2.7171,          0.4054,        -12.0055,        -11.9919,        -12.0001,        -11.9989,        -11.9940,        -11.9919,        -12.1550,        -11.9912
,        1.225000,          1.1377,          0.0000,          0.0752,          0.5226,          0.7306,          0.0000,          0.1566,          0.4979,          0.9461,          0.1527,          0.1172,          0.4058,          0.5457,          1.9294,          2.7172,          0.4178,        -12.0188,        -11.9932,        -11.9939,        -11.9938,        -11.9924,        -11.9915,        -12.2189,        -11.9917
,        1.233333,          1.1317,          0.0000,          0.0761,          0.5219,          0.7300,          0.0000,          0.1557,          0.5040,          0.9460,          0.1536,          0.1204,          0.4111,          0.5453,          1.9294,          2.7172,          0.4225,        -12.0032,        -12.0075,        -11.9974,        -11.9971,        -11.9946,        -11.9913,        -11.7275,        -11.9912
,        1.241667,          1.1327,          0.0000,          0.0767,          0.5210,          0.7303,          0.0000,          0.1549,          0.5100,          0.9463,          0.1542,          0.1239,          0.4169,          0.5451,          1.9294,          2.7172,          0.4573,        -11.9795,        -11.9958,        -11.9999,        -11.9951,        -11.9938,        -11.9920,        -11.7838,        -11.9913
,        1.250000,          1.1323,          0.0000,          0.0780,          0.5207,          0.7304,          0.0000,          0.1538,          0.5159,          0.9462,          0.1550,          0.1273,          0.4232,          0.5444,          1.9293,          2.7172,          0.4167,        -11.9898,        -12.0046,        -12.0002,        -11.9924,        -11.9944,        -11.9903,        -11.9825,        -11.9914
,        1.258333,          1.1348,          0.0000,          0.0787,          0.5200,          0.7302,          0.0000,          0.1528,          0.5216,          0.9464,          0.1559,          0.1309,          0.4295,          0.5434,          1.9293,          2.7171,          0.4146,        -12.0020,        -11.9911,        -12.0014,        -11.9989,        -11.9951,        -11.9923,        -12.1020,        -11.9911
,        1.266667,          1.1384,          0.0000,          0.0794,          0.5196,          0.7303,          0.0000,          0.1517,          0.5272,          0.9464,          0.1567,          0.1344,          0.4358,          0.5429,          1.9293,          2.7172,          0.4178,        -12.0182,        -11.9935,        -11.9946,        -11.9944,        -11.9936,        -11.9917,        -12.1873,        -11.9915
,        1.275000,          1.1354,          0.0000,          0.0800,          0.5194,          0.7296,          0.0000,          0.1505,          0.5321,          0.9464,          0.1576,          0.1381,          0.4421,          0.5427,          1.9293,          2.7172,          0.4151,        -12.0111,        -12.0066,        -11.9977,        -11.9987,        -11.9954,        -11.9897,        -11.7787,        -11.9911
,        1.283333,          1.1319,          0.0000,          0.0801,          0.5188,          0.7298,          0.0000,          0.1493,          0.5366,          0.9464,          0.1583,          0.1417,          0.4485,          0.5426,          1.9293,          2.7171,          0.4704,        -11.9860,        -11.9977,        -11.9993,        -11.9958,        -11.9945,        -11.9923,        -11.6475,        -11.9917
,        1.291667,          1.1355,          0.0000,          0.0810,          0.5186,          0.7300,          0.0000,          0.1476,          0.5407,          0.9467,          0.1593,          0.1455,          0.4551,          0.5424,          1.9292,          2.7172,          0.4169,        -11.9864,        -12.0067,        -12.0007,        -11.9921,        -11.9950,        -11.9900,        -11.9477,        -11.9914
,        1.300000,          1.1343,          0.0000,          0.0813,          0.5181,          0.7299,          0.0000,          0.1460,          0.5444,          0.9467,          0.1604,          0.1493,          0.4623,          0.5420,          1.9292,          2.7172,          0.4219,        -11.9984,        -11.9896,        -12.0029,        -11.9999,        -11.9956,        -11.9915,        -12.1098,        -11.9913
,        1.308333,          1.1386,          0.0000,          0.0817,          0.5179,          0.7300,          0.0000,          0.1443,          0.5480,          0.9467,          0.1613,          0.1531,          0.4695,          0.5410,          1.9291,          2.7172,          0.4206,        -12.0178,        -11.9938,        -11.9954,        -11.9934,        -11.9945,        -11.9922,        -12.1012,        -11.9915
,        1.316667,          1.1387,          0.0000,          0.0821,          0.5178,          0.7293,          0.0000,          0.1425,          0.5510,          0.9466,          0.1625,          0.1571,          0.4763,          0.5403,          1.9291,          2.7171,          0.4034,        -12.0153,        -12.0075,        -11.9976,        -12.0008,        -11.9967,        -11.9908,        -11.9350,        -11.9914
,        1.325000,          1.1329,          0.0000,          0.0819,          0.5172,          0.7296,          0.0000,          0.1410,          0.5537,          0.9465,          0.1635,          0.1608,          0.4824,          0.5403,          1.9291,          2.7171,          0.4748,        -11.9969,        -11.9988,        -11.9985,        -11.9948,        -11.9950,        -11.9928,        -11.5804,        -11.9914
,        1.333333,          1.1356,          0.0000,          0.0825,          0.5171,          0.7298,          0.0000,          0.1391,          0.5562,          0.9463,          0.1648,          0.1644,          0.4889,          0.5402,          1.9290,          2.7172,          0.4171,        -11.9836,        -12.0067,        -12.0009,        -11.9940,        -11.9960,        -11.9899,        -11.9132,        -11.9913
,        1.341667,          1.1353,          0.0000,          0.0826,          0.5167,          0.7298,          0.0000,          0.1376,          0.5588,          0.9466,          0.1660,          0.1681,          0.4969,          0.5401,          1.9291,          2.7171,          0.4267,        -11.9930,        -11.9903,        -12.0035,        -11.9996,        -11.9964,        -11.9916,        -12.1412,        -11.9913
,        1.350000,          1.1383,          0.0000,          0.0830,          0.5167,          0.7299,          0.0000,          0.1361,          0.5607,          0.9468,          0.1671,          0.1717,          0.5048,          0.5392,          1.9290,          2.7172,          0.4167,        -12.0180,        -11.9952,        -11.9965,        -11.9943,        -11.9955,        -11.9911,        -12.0821,        -11.9917
,        1.358333,          1.1395,          0.0000,          0.0832,          0.5167,          0.7292,          0.0000,          0.1347,          0.5629,          0.9464,          0.1685,          0.1752,          0.5121,          0.5384,          1.9290,          2.7172,          0.4006,        -12.0178,        -12.0055,        -11.9982,        -12.0006,        -11.9972,        -11.9909,        -11.9845,        -11.9911
,        1.366667,          1.1367,          0.0000,          0.0830,          0.5163,          0.7293,          0.0000,          0.1333,          0.5647,          0.9468,          0.1697,          0.1785,          0.5191,          0.5385,          1.9290,          2.7171,          0.4643,        -12.0041,        -11.9990,        -11.9973,        -11.9973,        -11.9954,        -11.9928,        -11.6799,        -11.9915
,        1.375000,          1.1327,          0.0000,          0.0832,          0.5162,          0.7295,          0.0000,          0.1318,          0.5662,          0.9463,          0.1712,          0.1817,          0.5262,          0.5386,          1.9289,          2.7172,          0.4211,        -11.9841,        -12.0065,        -12.0007,        -11.9945,        -11.9968,        -11.9903,        -11.8476,        -11.9913
,        1.383333,          1.1367,          0.0000,          0.0833,          0.5159,          0.7296,          0.0000,          0.1304,          0.5678,          0.9467,          0.1726,          0.1847,          0.5343,          0.5386,          1.9290,          2.7172,          0.4319,        -11.9841,        -11.9916,        -12.0038,        -12.0004,        -11.9970,        -11.9922,        -12.1587,        -11.9916
,        1.391667,          1.1382,          0.0000,          0.0836,          0.5159,          0.7298,          0.0000,          0.1291,          0.5692,          0.9465,          0.1740,          0.1873,          0.5427,          0.5382,          1.9289,          2.7172,          0.4093,        -12.0170,        -11.9970,        -11.9973,        -11.9941,        -11.9962,        -11.9914,        -12.1866,        -11.9918
,        1.400000,          1.1382,          0.0000,          0.0839,          0.5160,          0.7292,          0.0000,          0.1278,          0.5703,          0.9464,          0.1756,          0.1898,          0.5504,          0.5376,          1.9290,          2.7171,          0.4067,        -12.0200,        -12.0034,        -11.9987,        -12.0015,        -11.9977,        -11.9907,        -11.9391,        -11.9916
,        1.408333,          1.1393,          0.0000,          0.0836,          0.5157,          0.7292,          0.0000,          0.1268,          0.5713,          0.9466,          0.1770,          0.1921,          0.5577,          0.5378,          1.9289,          2.7172,          0.4538,        -12.0063,        -11.9974,        -11.9968,        -11.9978,        -11.9966,        -11.9934,        -11.8853,        -11.9920
,        1.416667,          1.1313,          0.0000,          0.0837,          0.5157,          0.7293,          0.0000,          0.1255,          0.5724,          0.9466,          0.1786,          0.1940,          0.5647,          0.5380,          1.9290,          2.7173,          0.4298,        -11.9871,        -12.0070,        -12.0005,        -11.9951,        -11.9980,        -11.9903,        -11.7812,        -11.9919
,        1.425000,          1.1362,          0.0000,          0.0836,          0.5153,          0.7295,          0.0000,          0.1245,          0.5734,          0.9468,          0.1801,          0.1957,          0.5716,          0.5383,          1.9289,          2.7172,          0.4391,        -11.9761,        -11.9927,        -12.0042,        -11.9991,        -11.9979,        -11.9934,        -12.1238,        -11.9922
,        1.433333,          1.1383,          0.0000,          0.0840,          0.5154,          0.7298,          0.0000,          0.1235,          0.5743,          0.9467,          0.1818,          0.1971,          0.5785,          0.5384,          1.9289,          2.7173,          0.4053,        -12.0137,        -11.9993,        -11.9981,        -11.9943,        -11.9972,        -11.9926,        -12.3141,        -11.9925
,        1.441667,          1.1371,          0.0000,          0.0843,          0.5156,          0.7291,          0.0000,          0.1226,          0.5749,          0.9467,          0.1835,          0.1982,          0.5850,          0.5383,          1.9290,          2.7173,          0.4085,        -12.0209,        -12.0024,        -11.9995,        -12.0034,        -11.9988,        -11.9923,        -11.9794,        -11.9925
,        1.450000,          1.1378,          0.0000,          0.0840,          0.5153,          0.7292,          0.0000,          0.1218,          0.5754,          0.9466,          0.1850,          0.1990,          0.5908,          0.5384,          1.9290,          2.7173,          0.4529,        -12.0077,        -11.9960,        -11.9962,        -11.9973,        -11.9969,        -11.9949,        -11.9629,        -11.9931
,        1.458333,          1.1337,          0.0000,          0.0840,          0.5153,          0.7292,          0.0000,          0.1209,          0.5760,          0.9466,          0.1868,          0.1996,          0.5963,          0.5391,          1.9290,          2.7174,          0.4343,        -11.9883,        -12.0079,        -12.0001,        -11.9971,        -11.9988,        -11.9925,        -11.8038,        -11.9927
,        1.466667,          1.1329,          0.0000,          0.0838,          0.5149,          0.7295,          0.0000,          0.1203,          0.5767,          0.9468,          0.1883,          0.2001,          0.6011,          0.5395,          1.9291,          2.7174,          0.4482,        -11.9725,        -11.9966,        -12.0039,        -11.9993,        -11.9984,        -11.9935,        -12.0385,        -11.9934
,        1.475000,          1.1377,          0.0000,          0.0843,          0.5150,          0.7297,          0.0000,          0.1195,          0.5774,          0.9464,          0.1900,          0.2003,          0.6050,          0.5400,          1.9294,          2.7175,          0.4059,        -12.0075,        -12.0012,        -11.9994,        -11.9956,        -11.9980,        -11.9930,        -12.3111,        -11.9941
,        1.483333,          1.1372,          0.0000,          0.0845,          0.5153,          0.7292,          0.0000,          0.1189,          0.5779,          0.9467,          0.1917,          0.2002,          0.6089,          0.5404,          1.9295,          2.7174,          0.4005,        -12.0209,        -11.9993,        -12.0003,        -12.0044,        -11.9992,        -11.9943,        -12.1817,        -11.9936
,        1.491667,          1.1349,          0.0000,          0.0842,          0.5150,          0.7292,          0.0000,          0.1184,          0.5784,          0.9465,          0.1932,          0.2000,          0.6124,          0.5407,          1.9295,          2.7175,          0.4553,        -12.0104,        -11.9948,        -11.9958,        -11.9989,        -11.9981,        -11.9948,        -11.8961,        -11.9944
,        1.500000,          1.1362,          0.0000,          0.0842,          0.5150,          0.7291,          0.0000,          0.1178,          0.5787,          0.9464,          0.1948,          0.1996,          0.6157,          0.5409,          1.9296,          2.7174,          0.4278,        -11.9867,        -12.0085,        -11.9997,        -11.9988,        -11.9994,        -11.9926,        -11.9282,        -11.9940
,        1.508333,          1.1295,          0.0000,          0.0839,          0.5147,          0.7295,          0.0000,          0.1173,          0.5789,          0.9469,          0.1963,          0.1991,          0.6186,          0.5414,          1.9296,          2.7174,          0.4552,        -11.9737,        -11.9956,        -12.0036,        -11.9985,        -11.9985,        -11.9941,        -11.9439,        -11.9945
,        1.516667,          1.1356,          0.0000,          0.0844,          0.5148,          0.7296,          0.0000,          0.1168,          0.5792,          0.9465,          0.1978,          0.1984,          0.6211,          0.5420,          1.9297,          2.7174,          0.4077,        -12.0006,        -12.0044,        -12.0000,        -11.9956,        -11.9985,        -11.9944,        -12.1960,        -11.9949
,        1.525000,          1.1374,          0.0000,          0.0846,          0.5150,          0.7292,          0.0000,          0.1164,          0.5794,          0.9465,          0.1993,          0.1977,          0.6233,          0.5427,          1.9297,          2.7174,          0.3945,        -12.0178,        -11.9964,        -12.0009,        -12.0028,        -11.9997,        -11.9951,        -12.3505,        -11.9948
,        1.533333,          1.1344,          0.0000,          0.0844,          0.5148,          0.7293,          0.0000,          0.1162,          0.5799,          0.9465,          0.2007,          0.1968,          0.6252,          0.5433,          1.9297,          2.7174,          0.4476,        -12.0146,        -11.9923,        -11.9953,        -11.9985,        -11.9980,        -11.9959,        -11.8765,        -11.9952
,        1.541667,          1.1349,          0.0000,          0.0842,          0.5149,          0.7290,          0.0000,          0.1157,          0.5802,          0.9465,          0.2022,          0.1960,          0.6270,          0.5437,          1.9298,          2.7175,          0.4185,        -11.9863,        -12.0078,        -11.9994,        -12.0006,        -12.0002,        -11.9948,        -11.9909,        -11.9951
,        1.550000,          1.1292,          0.0000,          0.0839,          0.5145,          0.7293,          0.0000,          0.1154,          0.5804,          0.9465,          0.2034,          0.1951,          0.6285,          0.5443,          1.9298,          2.7175,          0.4557,        -11.9762,        -11.9961,        -12.0028,        -11.9986,        -11.9990,        -11.9962,        -11.9008,        -11.9953
,        1.558333,          1.1321,          0.0000,          0.0845,          0.5147,          0.7296,          0.0000,          0.1150,          0.5806,          0.9466,          0.2049,          0.1940,          0.6295,          0.5447,          1.9298,          2.7174,          0.4107,        -11.9941,        -12.0068,        -12.0007,        -11.9958,        -11.9992,        -11.9957,        -12.0794,        -11.9957
,        1.566667,          1.1371,          0.0000,          0.0847,          0.5148,          0.7292,          0.0000,          0.1148,          0.5808,          0.9468,          0.2061,          0.1931,          0.6306,          0.5452,          1.9299,          2.7175,          0.3960,        -12.0132,        -11.9942,        -12.0015,        -12.0045,        -12.0002,        -11.9955,        -12.3181,        -11.9954
,        1.575000,          1.1361,          0.0000,          0.0844,          0.5146,          0.7293,          0.0000,          0.1147,          0.5811,          0.9465,          0.2072,          0.1920,          0.6313,          0.5455,          1.9298,          2.7175,          0.4324,        -12.0185,        -11.9923,        -11.9955,        -11.9992,        -11.9985,        -11.9968,        -12.0156,        -11.9962
,        1.583333,          1.1319,          0.0000,          0.0844,          0.5148,          0.7289,          0.0000,          0.1144,          0.5813,          0.9467,          0.2085,          0.1910,          0.6320,          0.5457,          1.9299,          2.7176,          0.4168,        -11.9916,        -12.0089,        -11.9991,        -12.0012,        -12.0003,        -11.9951,        -11.8946,        -11.9956
,        1.591667,          1.1315,          0.0000,          0.0840,          0.5145,          0.7292,          0.0000,          0.1143,          0.5814,          0.9466,          0.2095,          0.1901,          0.6329,          0.5461,          1.9299,          2.7175,          0.4534,        -11.9763,        -11.9984,        -12.0021,        -11.9997,        -11.9994,        -11.9971,        -11.8987,        -11.9962
,        1.600000,          1.1296,          0.0000,          0.0846,          0.5145,          0.7295,          0.0000,          0.1139,          0.5816,          0.9467,          0.2106,          0.1891,          0.6333,          0.5463,          1.9299,          2.7176,          0.4148,        -11.9910,        -12.0077,        -12.0015,        -11.9950,        -11.9994,        -11.9955,        -12.0177,        -11.9962
,        1.608333,          1.1365,          0.0000,          0.0847,          0.5147,          0.7293,          0.0000,          0.1139,          0.5817,          0.9465,          0.2116,          0.1882,          0.6337,          0.5467,          1.9300,          2.7176,          0.4031,        -12.0073,        -11.9934,        -12.0018,        -12.0042,        -12.0003,        -11.9970,        -12.1975,        -11.9964
,        1.616667,          1.1375,          0.0000,          0.0846,          0.5146,          0.7294,          0.0000,          0.1138,          0.5819,          0.9466,          0.2124,          0.1873,          0.6344,          0.5468,          1.9300,          2.7176,          0.4212,        -12.0202,        -11.9917,        -11.9957,        -11.9978,        -11.9984,        -11.9975,        -12.1992,        -11.9970
,        1.625000,          1.1312,          0.0000,          0.0845,          0.5148,          0.7289,          0.0000,          0.1136,          0.5819,          0.9468,          0.2134,          0.1864,          0.6349,          0.5470,          1.9301,          2.7176,          0.4222,        -12.0007,        -12.0082,        -11.9986,        -12.0036,        -12.0005,        -11.9961,        -11.7641,        -11.9965
,        1.633333,          1.1329,          0.0000,          0.0841,          0.5144,          0.7292,          0.0000,          0.1136,          0.5820,          0.9466,          0.2141,          0.1855,          0.6353,          0.5474,          1.9301,          2.7177,          0.4550,        -11.9771,        -11.9988,        -12.0015,        -12.0004,        -11.9993,        -11.9974,        -11.8503,        -11.9970
,        1.641667,          1.1307,          0.0000,          0.0847,          0.5145,          0.7295,          0.0000,          0.1134,          0.5821,          0.9468,          0.2151,          0.1848,          0.6356,          0.5475,          1.9301,          2.7177,          0.4176,        -11.9904,        -12.0089,        -12.0017,        -11.9956,        -11.9994,        -11.9961,        -11.9921,        -11.9969
,        1.650000,          1.1354,          0.0000,          0.0846,          0.5145,          0.7294,          0.0000,          0.1132,          0.5822,          0.9470,          0.2158,          0.1839,          0.6359,          0.5477,          1.9302,          2.7176,          0.4123,        -12.0029,        -11.9920,        -12.0030,        -12.0032,        -12.0003,        -11.9977,        -12.1210,        -11.9970
,        1.658333,          1.1383,          0.0000,          0.0846,          0.5145,          0.7294,          0.0000,          0.1132,          0.5823,          0.9466,          0.2165,          0.1832,          0.6364,          0.5479,          1.9301,          2.7177,          0.4178,        -12.0197,        -11.9924,        -11.9961,        -11.9975,        -11.9989,        -11.9973,        -12.2237,        -11.9976
,        1.666667,          1.1341,          0.0000,          0.0846,          0.5147,          0.7289,          0.0000,          0.1131,          0.5823,          0.9465,          0.2172,          0.1825,          0.6368,          0.5481,          1.9302,          2.7178,          0.4200,        -12.0089,        -12.0080,        -11.9984,        -12.0041,        -12.0002,        -11.9985,        -11.7433,        -11.9970
,        1.675000,          1.1319,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1132,          0.5824,          0.9466,          0.2178,          0.1819,          0.6370,          0.5482,          1.9302,          2.7177,          0.4655,        -11.9816,        -11.9986,        -12.0001,        -11.9993,        -11.9993,        -11.9993,        -11.7151,        -11.9977
,        1.683333,          1.1342,          0.0000,          0.0846,          0.5145,          0.7294,          0.0000,          0.1129,          0.5824,          0.9465,          0.2184,          0.1812,          0.6371,          0.5484,          1.9302,          2.7177,          0.4179,        -11.9875,        -12.0089,        -12.0018,        -11.9947,        -11.9995,        -11.9973,        -11.9638,        -11.9976
