"OutphaseC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.991667,          0.7559,          0.0000,          0.3253,          0.1776,          0.4091,          0.0000,          0.0734,          0.0853,          0.0867,          0.0000,          0.0623,          0.0888,          0.2005,          1.1831,          1.5469,          0.1953,         -4.0012,         -4.0061,         -3.9978,         -3.9814,         -3.8931,         -2.7468,         -3.9851,         -2.3913
,        1.000000,          0.7538,          0.0000,          0.3278,          0.1772,          0.4084,          0.0000,          0.0731,          0.0846,          0.0884,          0.0000,          0.0595,          0.0918,          0.2053,          1.2019,          1.5763,          0.2030,         -3.9988,         -3.9979,         -3.9981,         -3.9771,         -3.9016,         -2.8453,         -4.0142,         -2.5211
,        1.008333,          0.7543,          0.0000,          0.3297,          0.1766,          0.4091,          0.0000,          0.0726,          0.0835,          0.0896,          0.0000,          0.0570,          0.0949,          0.2100,          1.2188,          1.6032,          0.1967,         -4.0022,         -3.9978,         -4.0001,         -3.9833,         -3.9090,         -2.9437,         -3.9864,         -2.6419
,        1.016667,          0.7544,          0.0000,          0.3319,          0.1764,          0.4085,          0.0000,          0.0723,          0.0827,          0.0907,          0.0000,          0.0540,          0.0971,          0.2140,          1.2343,          1.6274,          0.2018,         -3.9936,         -4.0076,         -3.9971,         -3.9849,         -3.9162,         -3.0314,         -3.9876,         -2.7548
,        1.025000,          0.7530,          0.0000,          0.3347,          0.1758,          0.4084,          0.0000,          0.0717,          0.0826,          0.0921,          0.0129,          0.0514,          0.0988,          0.2176,          1.2484,          1.6495,          0.1997,         -4.0046,         -3.9871,         -4.0009,         -3.9838,         -3.9220,         -3.1130,         -4.0221,         -2.8610
,        1.033333,          0.7558,          0.0000,          0.3366,          0.1755,          0.4089,          0.0000,          0.0715,          0.0834,          0.0931,          0.0712,          0.0491,          0.1004,          0.2212,          1.2614,          1.6694,          0.1955,         -4.0008,         -4.0079,         -3.9982,         -3.9895,         -3.9290,         -3.1910,         -3.9846,         -2.9585
,        1.041667,          0.7537,          0.0000,          0.3396,          0.1751,          0.4080,          0.0000,          0.0711,          0.0849,          0.0946,          0.0954,          0.0476,          0.1022,          0.2241,          1.2730,          1.6873,          0.2031,         -3.9989,         -3.9957,         -3.9986,         -3.9846,         -3.9350,         -3.2618,         -4.0102,         -3.0493
,        1.050000,          0.7544,          0.0000,          0.3419,          0.1744,          0.4087,          0.0000,          0.0706,          0.0865,          0.0954,          0.0992,          0.0462,          0.1044,          0.2270,          1.2838,          1.7038,          0.1968,         -4.0021,         -3.9984,         -4.0005,         -3.9906,         -3.9402,         -3.3279,         -3.9840,         -3.1327
,        1.058333,          0.7544,          0.0000,          0.3446,          0.1744,          0.4082,          0.0000,          0.0705,          0.0880,          0.0954,          0.0977,          0.0454,          0.1070,          0.2294,          1.2935,          1.7187,          0.2020,         -3.9936,         -4.0067,         -3.9975,         -3.9892,         -3.9454,         -3.3881,         -3.9917,         -3.2096
,        1.066667,          0.7531,          0.0000,          0.3478,          0.1738,          0.4081,          0.0000,          0.0701,          0.0889,          0.0962,          0.0945,          0.0454,          0.1088,          0.2315,          1.3022,          1.7323,          0.1997,         -4.0046,         -3.9886,         -4.0012,         -3.9900,         -3.9493,         -3.4407,         -4.0243,         -3.2810
,        1.075000,          0.7557,          0.0000,          0.3501,          0.1738,          0.4085,          0.0000,          0.0701,          0.0894,          0.0932,          0.0631,          0.0451,          0.1103,          0.2335,          1.3104,          1.7446,          0.1955,         -4.0005,         -4.0080,         -3.9982,         -3.9940,         -3.9544,         -3.4931,         -3.9833,         -3.3453
,        1.083333,          0.7537,          0.0000,          0.3536,          0.1734,          0.4077,          0.0000,          0.0698,          0.0897,          0.0918,          0.0719,          0.0450,          0.1113,          0.2351,          1.3177,          1.7558,          0.2032,         -3.9995,         -3.9968,         -3.9991,         -3.9896,         -3.9586,         -3.5380,         -4.0070,         -3.4052
,        1.091667,          0.7545,          0.0000,          0.3562,          0.1728,          0.4084,          0.0000,          0.0695,          0.0896,          0.0906,          0.0868,          0.0443,          0.1112,          0.2368,          1.3241,          1.7658,          0.1969,         -4.0020,         -3.9980,         -4.0008,         -3.9952,         -3.9620,         -3.5805,         -3.9816,         -3.4595
,        1.100000,          0.7544,          0.0000,          0.3594,          0.1725,          0.4079,          0.0000,          0.0693,          0.0895,          0.0899,          0.0940,          0.0434,          0.1099,          0.2383,          1.3297,          1.7748,          0.2023,         -3.9937,         -4.0067,         -3.9977,         -3.9931,         -3.9661,         -3.6193,         -3.9951,         -3.5093
,        1.108333,          0.7529,          0.0000,          0.3631,          0.1718,          0.4079,          0.0000,          0.0688,          0.0894,          0.0894,          0.0975,          0.0427,          0.1079,          0.2396,          1.3350,          1.7830,          0.1994,         -4.0044,         -3.9897,         -4.0016,         -3.9933,         -3.9685,         -3.6540,         -4.0251,         -3.5545
,        1.116667,          0.7557,          0.0000,          0.3662,          0.1715,          0.4082,          0.0000,          0.0685,          0.0892,          0.0887,          0.0976,          0.0421,          0.1055,          0.2406,          1.3399,          1.7904,          0.1957,         -4.0004,         -4.0084,         -3.9984,         -3.9982,         -3.9719,         -3.6867,         -3.9814,         -3.5958
,        1.125000,          0.7534,          0.0000,          0.3703,          0.1712,          0.4075,          0.0000,          0.0681,          0.0896,          0.0892,          0.0973,          0.0417,          0.1034,          0.2413,          1.3437,          1.7972,          0.2034,         -3.9996,         -3.9954,         -3.9994,         -3.9930,         -3.9743,         -3.7152,         -4.0035,         -3.6340
,        1.133333,          0.7546,          0.0000,          0.3737,          0.1706,          0.4081,          0.0000,          0.0678,          0.0898,          0.0895,          0.0960,          0.0413,          0.1018,          0.2422,          1.3475,          1.8032,          0.1971,         -4.0020,         -3.9991,         -4.0008,         -3.9980,         -3.9759,         -3.7440,         -3.9816,         -3.6679
,        1.141667,          0.7544,          0.0000,          0.3777,          0.1704,          0.4076,          0.0000,          0.0676,          0.0902,          0.0897,          0.0946,          0.0402,          0.1005,          0.2431,          1.3508,          1.8086,          0.2028,         -3.9937,         -4.0066,         -3.9979,         -3.9959,         -3.9789,         -3.7664,         -3.9984,         -3.6989
,        1.150000,          0.7531,          0.0000,          0.3820,          0.1698,          0.4075,          0.0000,          0.0671,          0.0904,          0.0903,          0.0933,          0.0386,          0.0990,          0.2442,          1.3537,          1.8136,          0.1992,         -4.0045,         -3.9903,         -4.0014,         -3.9951,         -3.9801,         -3.7881,         -4.0273,         -3.7274
,        1.158333,          0.7556,          0.0000,          0.3857,          0.1697,          0.4080,          0.0000,          0.0668,          0.0904,          0.0903,          0.0919,          0.0370,          0.0973,          0.2450,          1.3564,          1.8179,          0.1956,         -4.0000,         -4.0073,         -3.9982,         -3.9995,         -3.9823,         -3.8088,         -3.9794,         -3.7528
,        1.166667,          0.7533,          0.0000,          0.3904,          0.1694,          0.4071,          0.0000,          0.0664,          0.0904,          0.0906,          0.0908,          0.0360,          0.0956,          0.2456,          1.3589,          1.8220,          0.2034,         -4.0000,         -3.9954,         -3.9996,         -3.9929,         -3.9845,         -3.8262,         -4.0009,         -3.7765
,        1.175000,          0.7546,          0.0000,          0.3944,          0.1690,          0.4079,          0.0000,          0.0659,          0.0903,          0.0907,          0.0899,          0.0354,          0.0950,          0.2464,          1.3611,          1.8256,          0.1972,         -4.0021,         -3.9997,         -4.0008,         -3.9994,         -3.9850,         -3.8437,         -3.9824,         -3.7976
,        1.183333,          0.7545,          0.0000,          0.3989,          0.1690,          0.4073,          0.0000,          0.0657,          0.0903,          0.0909,          0.0892,          0.0350,          0.0954,          0.2469,          1.3630,          1.8290,          0.2030,         -3.9940,         -4.0048,         -3.9979,         -3.9968,         -3.9876,         -3.8584,         -4.0010,         -3.8171
,        1.191667,          0.7530,          0.0000,          0.4037,          0.1685,          0.4073,          0.0000,          0.0652,          0.0904,          0.0911,          0.0888,          0.0351,          0.0964,          0.2475,          1.3648,          1.8320,          0.1990,         -4.0046,         -3.9891,         -4.0015,         -3.9961,         -3.9875,         -3.8719,         -4.0282,         -3.8342
,        1.200000,          0.7555,          0.0000,          0.4080,          0.1684,          0.4076,          0.0000,          0.0648,          0.0903,          0.0911,          0.0879,          0.0349,          0.0973,          0.2482,          1.3664,          1.8347,          0.1958,         -3.9995,         -4.0085,         -3.9984,         -3.9999,         -3.9891,         -3.8840,         -3.9769,         -3.8499
,        1.208333,          0.7533,          0.0000,          0.4132,          0.1681,          0.4070,          0.0000,          0.0641,          0.0905,          0.0916,          0.0887,          0.0346,          0.0980,          0.2488,          1.3678,          1.8370,          0.2034,         -4.0002,         -3.9933,         -3.9996,         -3.9954,         -3.9902,         -3.8944,         -3.9994,         -3.8643
,        1.216667,          0.7548,          0.0000,          0.4177,          0.1674,          0.4075,          0.0000,          0.0637,          0.0906,          0.0915,          0.0889,          0.0339,          0.0981,          0.2493,          1.3692,          1.8392,          0.1973,         -4.0022,         -3.9993,         -4.0004,         -4.0005,         -3.9906,         -3.9046,         -3.9829,         -3.8772
,        1.225000,          0.7546,          0.0000,          0.4229,          0.1672,          0.4070,          0.0000,          0.0632,          0.0907,          0.0916,          0.0896,          0.0329,          0.0979,          0.2497,          1.3704,          1.8412,          0.2034,         -3.9940,         -4.0051,         -3.9978,         -3.9975,         -3.9923,         -3.9131,         -4.0028,         -3.8891
,        1.233333,          0.7530,          0.0000,          0.4282,          0.1666,          0.4069,          0.0000,          0.0626,          0.0909,          0.0918,          0.0903,          0.0318,          0.0972,          0.2500,          1.3714,          1.8431,          0.1988,         -4.0042,         -3.9902,         -4.0014,         -3.9974,         -3.9923,         -3.9231,         -4.0291,         -3.8997
,        1.241667,          0.7556,          0.0000,          0.4330,          0.1664,          0.4072,          0.0000,          0.0621,          0.0909,          0.0916,          0.0904,          0.0304,          0.0968,          0.2501,          1.3723,          1.8447,          0.1959,         -3.9990,         -4.0063,         -3.9985,         -4.0007,         -3.9933,         -3.9298,         -3.9759,         -3.9094
,        1.250000,          0.7532,          0.0000,          0.4392,          0.1660,          0.4065,          0.0000,          0.0615,          0.0913,          0.0920,          0.0926,          0.0291,          0.0967,          0.2503,          1.3731,          1.8462,          0.2034,         -4.0003,         -3.9942,         -3.9997,         -3.9964,         -3.9941,         -3.9362,         -3.9978,         -3.9182
,        1.258333,          0.7548,          0.0000,          0.4448,          0.1655,          0.4071,          0.0000,          0.0608,          0.0912,          0.0918,          0.0933,          0.0278,          0.0971,          0.2504,          1.3739,          1.8475,          0.1973,         -4.0021,         -3.9997,         -4.0004,         -4.0015,         -3.9942,         -3.9440,         -3.9838,         -3.9258
,        1.266667,          0.7545,          0.0000,          0.4519,          0.1655,          0.4066,          0.0000,          0.0602,          0.0915,          0.0919,          0.0937,          0.0268,          0.0982,          0.2506,          1.3747,          1.8487,          0.2037,         -3.9943,         -4.0057,         -3.9979,         -3.9982,         -3.9952,         -3.9476,         -4.0049,         -3.9329
,        1.275000,          0.7531,          0.0000,          0.4592,          0.1650,          0.4065,          0.0000,          0.0593,          0.0916,          0.0923,          0.0942,          0.0264,          0.0998,          0.2509,          1.3753,          1.8497,          0.1985,         -4.0043,         -3.9909,         -4.0014,         -3.9984,         -3.9951,         -3.9529,         -4.0298,         -3.9393
,        1.283333,          0.7554,          0.0000,          0.4656,          0.1649,          0.4068,          0.0000,          0.0586,          0.0917,          0.0920,          0.0945,          0.0263,          0.1020,          0.2513,          1.3759,          1.8507,          0.1960,         -3.9990,         -4.0081,         -3.9983,         -4.0007,         -3.9956,         -3.9585,         -3.9735,         -3.9450
,        1.291667,          0.7530,          0.0000,          0.4728,          0.1644,          0.4061,          0.0000,          0.0578,          0.0920,          0.0924,          0.0946,          0.0263,          0.1043,          0.2516,          1.3764,          1.8517,          0.2034,         -4.0006,         -3.9938,         -3.9999,         -3.9969,         -3.9964,         -3.9606,         -3.9975,         -3.9505
,        1.300000,          0.7550,          0.0000,          0.4787,          0.1638,          0.4067,          0.0000,          0.0570,          0.0921,          0.0922,          0.0949,          0.0262,          0.1063,          0.2518,          1.3770,          1.8525,          0.1972,         -4.0020,         -4.0001,         -4.0003,         -4.0023,         -3.9960,         -3.9654,         -3.9868,         -3.9551
,        1.308333,          0.7546,          0.0000,          0.4847,          0.1636,          0.4061,          0.0000,          0.0561,          0.0924,          0.0922,          0.0952,          0.0260,          0.1077,          0.2520,          1.3773,          1.8531,          0.2039,         -3.9945,         -4.0047,         -3.9980,         -3.9980,         -3.9973,         -3.9681,         -4.0070,         -3.9594
,        1.316667,          0.7529,          0.0000,          0.4906,          0.1628,          0.4061,          0.0000,          0.0551,          0.0926,          0.0922,          0.0955,          0.0254,          0.1082,          0.2521,          1.3777,          1.8538,          0.1982,         -4.0041,         -3.9916,         -4.0013,         -3.9989,         -3.9964,         -3.9719,         -4.0295,         -3.9633
,        1.325000,          0.7554,          0.0000,          0.4958,          0.1626,          0.4064,          0.0000,          0.0543,          0.0927,          0.0922,          0.0954,          0.0248,          0.1080,          0.2519,          1.3780,          1.8543,          0.1961,         -3.9983,         -4.0078,         -3.9982,         -4.0009,         -3.9970,         -3.9739,         -3.9734,         -3.9667
,        1.333333,          0.7531,          0.0000,          0.5014,          0.1621,          0.4057,          0.0000,          0.0531,          0.0931,          0.0923,          0.0956,          0.0241,          0.1075,          0.2517,          1.3784,          1.8549,          0.2033,         -4.0008,         -3.9932,         -3.9996,         -3.9964,         -3.9979,         -3.9759,         -3.9963,         -3.9699
,        1.341667,          0.7551,          0.0000,          0.5059,          0.1617,          0.4063,          0.0000,          0.0520,          0.0933,          0.0921,          0.0956,          0.0232,          0.1070,          0.2515,          1.3787,          1.8553,          0.1972,         -4.0020,         -4.0000,         -4.0002,         -4.0017,         -3.9973,         -3.9797,         -3.9917,         -3.9727
,        1.350000,          0.7547,          0.0000,          0.5101,          0.1614,          0.4057,          0.0000,          0.0509,          0.0936,          0.0923,          0.0957,          0.0226,          0.1067,          0.2514,          1.3789,          1.8558,          0.2043,         -3.9946,         -4.0051,         -3.9979,         -3.9978,         -3.9982,         -3.9806,         -4.0071,         -3.9754
,        1.358333,          0.7529,          0.0000,          0.5131,          0.1607,          0.4057,          0.0000,          0.0496,          0.0940,          0.0924,          0.0958,          0.0220,          0.1066,          0.2515,          1.3791,          1.8562,          0.1980,         -4.0041,         -3.9915,         -4.0011,         -3.9976,         -3.9979,         -3.9829,         -4.0289,         -3.9779
,        1.366667,          0.7552,          0.0000,          0.5145,          0.1602,          0.4058,          0.0000,          0.0485,          0.0942,          0.0923,          0.0959,          0.0215,          0.1067,          0.2515,          1.3793,          1.8565,          0.1964,         -3.9980,         -4.0086,         -3.9982,         -4.0006,         -3.9980,         -3.9843,         -3.9721,         -3.9798
,        1.375000,          0.7530,          0.0000,          0.5155,          0.1594,          0.4052,          0.0000,          0.0470,          0.0946,          0.0923,          0.0959,          0.0210,          0.1069,          0.2517,          1.3794,          1.8568,          0.2033,         -4.0011,         -3.9922,         -3.9997,         -3.9973,         -3.9983,         -3.9856,         -3.9971,         -3.9816
,        1.383333,          0.7552,          0.0000,          0.5157,          0.1586,          0.4058,          0.0000,          0.0456,          0.0948,          0.0922,          0.0960,          0.0205,          0.1071,          0.2519,          1.3797,          1.8571,          0.1971,         -4.0020,         -4.0000,         -3.9999,         -4.0023,         -3.9979,         -3.9864,         -3.9949,         -3.9833
,        1.391667,          0.7547,          0.0000,          0.5162,          0.1580,          0.4052,          0.0000,          0.0442,          0.0950,          0.0922,          0.0960,          0.0200,          0.1073,          0.2518,          1.3798,          1.8574,          0.2045,         -3.9950,         -4.0024,         -3.9980,         -3.9973,         -3.9987,         -3.9877,         -4.0077,         -3.9849
,        1.400000,          0.7529,          0.0000,          0.5160,          0.1570,          0.4053,          0.0000,          0.0425,          0.0954,          0.0925,          0.0960,          0.0193,          0.1072,          0.2518,          1.3800,          1.8577,          0.1979,         -4.0040,         -3.9916,         -4.0009,         -3.9991,         -3.9979,         -3.9903,         -4.0275,         -3.9863
,        1.408333,          0.7554,          0.0000,          0.5151,          0.1564,          0.4054,          0.0000,          0.0409,          0.0957,          0.0922,          0.0962,          0.0187,          0.1069,          0.2518,          1.3801,          1.8578,          0.1965,         -3.9975,         -4.0072,         -3.9979,         -4.0002,         -3.9983,         -3.9912,         -3.9703,         -3.9875
,        1.416667,          0.7531,          0.0000,          0.5142,          0.1554,          0.4048,          0.0000,          0.0391,          0.0961,          0.0925,          0.0962,          0.0179,          0.1064,          0.2517,          1.3802,          1.8581,          0.2031,         -4.0013,         -3.9920,         -3.9999,         -3.9963,         -3.9984,         -3.9906,         -3.9981,         -3.9887
,        1.425000,          0.7553,          0.0000,          0.5117,          0.1543,          0.4054,          0.0000,          0.0373,          0.0964,          0.0922,          0.0962,          0.0172,          0.1062,          0.2516,          1.3803,          1.8582,          0.1969,         -4.0022,         -4.0017,         -3.9997,         -3.9996,         -3.9980,         -3.9920,         -4.0008,         -3.9896
,        1.433333,          0.7548,          0.0000,          0.5091,          0.1533,          0.4046,          0.0000,          0.0353,          0.0969,          0.0923,          0.0962,          0.0163,          0.1058,          0.2515,          1.3804,          1.8584,          0.2045,         -3.9951,         -4.0032,         -3.9980,         -3.9972,         -3.9988,         -3.9925,         -4.0097,         -3.9906
,        1.441667,          0.7529,          0.0000,          0.5057,          0.1519,          0.4048,          0.0000,          0.0332,          0.0973,          0.0926,          0.0962,          0.0155,          0.1055,          0.2515,          1.3805,          1.8585,          0.1975,         -4.0039,         -3.9928,         -4.0010,         -3.9995,         -3.9983,         -3.9933,         -4.0266,         -3.9917
,        1.450000,          0.7552,          0.0000,          0.5011,          0.1507,          0.4050,          0.0000,          0.0311,          0.0977,          0.0921,          0.0964,          0.0147,          0.1052,          0.2515,          1.3805,          1.8586,          0.1968,         -3.9973,         -4.0073,         -3.9979,         -4.0004,         -3.9989,         -3.9940,         -3.9711,         -3.9922
,        1.458333,          0.7531,          0.0000,          0.4960,          0.1493,          0.4044,          0.0000,          0.0286,          0.0983,          0.0925,          0.0964,          0.0137,          0.1049,          0.2513,          1.3805,          1.8587,          0.2030,         -4.0015,         -3.9928,         -4.0000,         -3.9960,         -3.9986,         -3.9943,         -4.0008,         -3.9929
,        1.466667,          0.7555,          0.0000,          0.4892,          0.1480,          0.4049,          0.0000,          0.0262,          0.0988,          0.0923,          0.0964,          0.0127,          0.1046,          0.2514,          1.3807,          1.8588,          0.1966,         -4.0021,         -4.0014,         -3.9997,         -4.0018,         -3.9982,         -3.9947,         -4.0044,         -3.9934
,        1.475000,          0.7550,          0.0000,          0.4820,          0.1464,          0.4043,          0.0000,          0.0236,          0.0995,          0.0923,          0.0965,          0.0117,          0.1045,          0.2514,          1.3807,          1.8589,          0.2047,         -3.9952,         -4.0033,         -3.9979,         -3.9980,         -3.9990,         -3.9942,         -4.0116,         -3.9941
,        1.483333,          0.7529,          0.0000,          0.4740,          0.1443,          0.4044,          0.0000,          0.0207,          0.1000,          0.0926,          0.0964,          0.0106,          0.1043,          0.2514,          1.3807,          1.8591,          0.1975,         -4.0038,         -3.9924,         -4.0010,         -3.9993,         -3.9985,         -3.9960,         -4.0242,         -3.9944
,        1.491667,          0.7552,          0.0000,          0.4651,          0.1425,          0.4045,          0.0000,          0.0180,          0.1004,          0.0922,          0.0966,          0.0094,          0.1042,          0.2515,          1.3807,          1.8590,          0.1972,         -3.9971,         -4.0088,         -3.9977,         -4.0005,         -3.9988,         -3.9961,         -3.9691,         -3.9949
,        1.500000,          0.7532,          0.0000,          0.4564,          0.1403,          0.4040,          0.0000,          0.0149,          0.1010,          0.0925,          0.0966,          0.0083,          0.1042,          0.2515,          1.3809,          1.8591,          0.2028,         -4.0017,         -3.9917,         -4.0001,         -3.9964,         -3.9989,         -3.9956,         -4.0013,         -3.9954
,        1.508333,          0.7556,          0.0000,          0.4470,          0.1380,          0.4045,          0.0000,          0.0120,          0.1013,          0.0922,          0.0965,          0.0070,          0.1042,          0.2514,          1.3809,          1.8591,          0.1964,         -4.0018,         -4.0021,         -3.9995,         -4.0026,         -3.9986,         -3.9972,         -4.0087,         -3.9957
,        1.516667,          0.7550,          0.0000,          0.4378,          0.1358,          0.4040,          0.0000,          0.0092,          0.1019,          0.0923,          0.0966,          0.0058,          0.1043,          0.2515,          1.3809,          1.8592,          0.2048,         -3.9956,         -4.0022,         -3.9982,         -3.9981,         -3.9989,         -3.9959,         -4.0122,         -3.9961
,        1.525000,          0.7528,          0.0000,          0.4289,          0.1332,          0.4041,          0.0000,          0.0073,          0.1023,          0.0926,          0.0967,          0.0046,          0.1044,          0.2515,          1.3810,          1.8594,          0.1973,         -4.0038,         -3.9927,         -4.0008,         -3.9997,         -3.9985,         -3.9965,         -4.0211,         -3.9962
,        1.533333,          0.7551,          0.0000,          0.4195,          0.1308,          0.4041,          0.0000,          0.0074,          0.1028,          0.0922,          0.0966,          0.0031,          0.1045,          0.2515,          1.3809,          1.8594,          0.1976,         -3.9969,         -4.0088,         -3.9976,         -4.0002,         -3.9989,         -3.9976,         -3.9678,         -3.9965
,        1.541667,          0.7531,          0.0000,          0.4113,          0.1281,          0.4035,          0.0000,          0.0098,          0.1034,          0.0925,          0.0968,          0.0019,          0.1046,          0.2515,          1.3810,          1.8594,          0.2026,         -4.0019,         -3.9910,         -4.0004,         -3.9952,         -3.9990,         -3.9973,         -4.0026,         -3.9968
,        1.550000,          0.7557,          0.0000,          0.4027,          0.1252,          0.4042,          0.0000,          0.0135,          0.1039,          0.0922,          0.0967,          0.0010,          0.1048,          0.2515,          1.3810,          1.8593,          0.1962,         -4.0019,         -4.0016,         -3.9995,         -4.0012,         -3.9986,         -3.9976,         -4.0115,         -3.9969
,        1.558333,          0.7551,          0.0000,          0.3948,          0.1223,          0.4036,          0.0000,          0.0179,          0.1047,          0.0923,          0.0968,          0.0019,          0.1050,          0.2514,          1.3809,          1.8593,          0.2049,         -3.9957,         -4.0011,         -3.9982,         -3.9978,         -3.9991,         -3.9973,         -4.0129,         -3.9971
,        1.566667,          0.7529,          0.0000,          0.3875,          0.1190,          0.4038,          0.0000,          0.0230,          0.1053,          0.0925,          0.0969,          0.0035,          0.1052,          0.2514,          1.3810,          1.8594,          0.1972,         -4.0038,         -3.9929,         -4.0009,         -4.0004,         -3.9984,         -3.9978,         -4.0178,         -3.9972
,        1.575000,          0.7551,          0.0000,          0.3803,          0.1161,          0.4038,          0.0000,          0.0283,          0.1057,          0.0923,          0.0969,          0.0054,          0.1053,          0.2513,          1.3810,          1.8594,          0.1981,         -3.9965,         -4.0079,         -3.9976,         -4.0001,         -3.9990,         -3.9977,         -3.9669,         -3.9974
,        1.583333,          0.7533,          0.0000,          0.3741,          0.1129,          0.4033,          0.0000,          0.0342,          0.1062,          0.0925,          0.0970,          0.0073,          0.1055,          0.2513,          1.3810,          1.8595,          0.2023,         -4.0022,         -3.9917,         -4.0004,         -3.9968,         -3.9987,         -3.9973,         -4.0063,         -3.9976
,        1.591667,          0.7557,          0.0000,          0.3678,          0.1098,          0.4040,          0.0000,          0.0405,          0.1066,          0.0923,          0.0970,          0.0093,          0.1057,          0.2513,          1.3810,          1.8595,          0.1958,         -4.0019,         -4.0023,         -3.9996,         -4.0023,         -3.9985,         -3.9983,         -4.0140,         -3.9976
,        1.600000,          0.7550,          0.0000,          0.3626,          0.1068,          0.4034,          0.0000,          0.0471,          0.1071,          0.0923,          0.0971,          0.0114,          0.1060,          0.2512,          1.3811,          1.8595,          0.2050,         -3.9959,         -4.0013,         -3.9982,         -3.9979,         -3.9993,         -3.9984,         -4.0135,         -3.9978
,        1.608333,          0.7530,          0.0000,          0.3579,          0.1036,          0.4037,          0.0000,          0.0542,          0.1076,          0.0925,          0.0971,          0.0136,          0.1064,          0.2512,          1.3811,          1.8596,          0.1971,         -4.0035,         -3.9937,         -4.0010,         -3.9992,         -3.9984,         -3.9979,         -4.0135,         -3.9977
,        1.616667,          0.7550,          0.0000,          0.3531,          0.1009,          0.4038,          0.0000,          0.0617,          0.1079,          0.0923,          0.0972,          0.0159,          0.1067,          0.2512,          1.3810,          1.8596,          0.1985,         -3.9961,         -4.0090,         -3.9978,         -3.9994,         -3.9989,         -3.9973,         -3.9652,         -3.9978
,        1.625000,          0.7534,          0.0000,          0.3494,          0.0979,          0.4033,          0.0000,          0.0697,          0.1085,          0.0925,          0.0972,          0.0182,          0.1073,          0.2511,          1.3811,          1.8596,          0.2021,         -4.0024,         -3.9906,         -4.0005,         -3.9963,         -3.9985,         -3.9980,         -4.0079,         -3.9980
,        1.633333,          0.7558,          0.0000,          0.3454,          0.0953,          0.4040,          0.0000,          0.0781,          0.1090,          0.0923,          0.0973,          0.0207,          0.1076,          0.2511,          1.3810,          1.8595,          0.1955,         -4.0019,         -4.0027,         -3.9997,         -4.0014,         -3.9984,         -3.9979,         -4.0164,         -3.9980
,        1.641667,          0.7550,          0.0000,          0.3424,          0.0928,          0.4036,          0.0000,          0.0869,          0.1093,          0.0923,          0.0973,          0.0233,          0.1080,          0.2510,          1.3811,          1.8596,          0.2050,         -3.9961,         -4.0011,         -3.9987,         -3.9982,         -3.9989,         -3.9975,         -4.0148,         -3.9981
,        1.650000,          0.7530,          0.0000,          0.3394,          0.0903,          0.4040,          0.0000,          0.0962,          0.1095,          0.0926,          0.0974,          0.0260,          0.1084,          0.2509,          1.3811,          1.8596,          0.1970,         -4.0033,         -3.9939,         -4.0012,         -3.9993,         -3.9984,         -3.9981,         -4.0093,         -3.9980
,        1.658333,          0.7549,          0.0000,          0.3366,          0.0882,          0.4042,          0.0000,          0.1057,          0.1096,          0.0922,          0.0974,          0.0288,          0.1088,          0.2507,          1.3810,          1.8596,          0.1991,         -3.9960,         -4.0089,         -3.9980,         -3.9998,         -3.9990,         -3.9982,         -3.9647,         -3.9981
,        1.666667,          0.7535,          0.0000,          0.3347,          0.0859,          0.4039,          0.0000,          0.1158,          0.1098,          0.0926,          0.0975,          0.0317,          0.1091,          0.2505,          1.3811,          1.8596,          0.2019,         -4.0027,         -3.9910,         -4.0007,         -3.9970,         -3.9988,         -3.9986,         -4.0094,         -3.9982
,        1.675000,          0.7559,          0.0000,          0.3323,          0.0841,          0.4047,          0.0000,          0.1262,          0.1098,          0.0923,          0.0976,          0.0347,          0.1092,          0.2505,          1.3811,          1.8596,          0.1954,         -4.0017,         -4.0024,         -3.9999,         -4.0009,         -3.9985,         -3.9986,         -4.0169,         -3.9982
,        1.683333,          0.7551,          0.0000,          0.3308,          0.0823,          0.4042,          0.0000,          0.1370,          0.1099,          0.0925,          0.0976,          0.0379,          0.1094,          0.2503,          1.3810,          1.8596,          0.2050,         -3.9963,         -4.0008,         -3.9988,         -3.9971,         -3.9991,         -3.9976,         -4.0156,         -3.9983
,        1.691667,          0.7531,          0.0000,          0.3293,          0.0807,          0.4050,          0.0000,          0.1482,          0.1099,          0.0926,          0.0977,          0.0412,          0.1095,          0.2502,          1.3811,          1.8596,          0.1969,         -4.0034,         -3.9951,         -4.0013,         -4.0003,         -3.9984,         -3.9993,         -4.0048,         -3.9982
,        1.700000,          0.7548,          0.0000,          0.3277,          0.0793,          0.4051,          0.0000,          0.1598,          0.1099,          0.0922,          0.0978,          0.0446,          0.1096,          0.2500,          1.3811,          1.8596,          0.1996,         -3.9957,         -4.0105,         -3.9981,         -4.0000,         -3.9990,         -3.9985,         -3.9646,         -3.9982
,        1.708333,          0.7535,          0.0000,          0.3269,          0.0778,          0.4049,          0.0000,          0.1715,          0.1097,          0.0929,          0.0978,          0.0483,          0.1098,          0.2500,          1.3811,          1.8596,          0.2017,         -4.0028,         -3.9911,         -4.0010,         -3.9970,         -3.9988,         -3.9984,         -4.0113,         -3.9983
