"OutphaseC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.258333,          0.6744,          0.0000,          0.1882,          0.1593,          0.3512,          0.0000,          0.0673,          0.0745,          0.0000,          0.0000,          0.0480,          0.0750,          0.1753,          1.1381,          1.4980,          0.1620,         -2.9971,         -3.0044,         -2.9992,         -2.9936,         -2.9540,         -2.3510,         -3.0007,         -2.1681
,        1.266667,          0.6727,          0.0000,          0.1874,          0.1591,          0.3508,          0.0000,          0.0674,          0.0751,          0.0000,          0.0000,          0.0457,          0.0767,          0.1778,          1.1485,          1.5138,          0.1637,         -3.0023,         -2.9951,         -2.9996,         -2.9929,         -2.9568,         -2.4023,         -3.0094,         -2.2324
,        1.275000,          0.6749,          0.0000,          0.1859,          0.1590,          0.3513,          0.0000,          0.0675,          0.0755,          0.0000,          0.0000,          0.0442,          0.0785,          0.1799,          1.1579,          1.5283,          0.1626,         -3.0003,         -3.0014,         -3.0002,         -2.9942,         -2.9599,         -2.4479,         -2.9795,         -2.2925
,        1.283333,          0.6733,          0.0000,          0.1849,          0.1592,          0.3510,          0.0000,          0.0677,          0.0757,          0.0000,          0.0000,          0.0435,          0.0804,          0.1820,          1.1664,          1.5414,          0.1625,         -2.9983,         -3.0016,         -2.9989,         -2.9939,         -2.9634,         -2.4932,         -3.0140,         -2.3480
,        1.291667,          0.6745,          0.0000,          0.1838,          0.1589,          0.3510,          0.0000,          0.0678,          0.0759,          0.0000,          0.0000,          0.0428,          0.0823,          0.1839,          1.1745,          1.5535,          0.1646,         -3.0022,         -2.9958,         -3.0006,         -2.9940,         -2.9662,         -2.5338,         -2.9997,         -2.4000
,        1.300000,          0.6743,          0.0000,          0.1824,          0.1592,          0.3513,          0.0000,          0.0679,          0.0759,          0.0000,          0.0000,          0.0419,          0.0845,          0.1858,          1.1815,          1.5645,          0.1620,         -2.9968,         -3.0050,         -2.9991,         -2.9961,         -2.9692,         -2.5708,         -3.0005,         -2.4480
,        1.308333,          0.6728,          0.0000,          0.1814,          0.1591,          0.3509,          0.0000,          0.0681,          0.0758,          0.0000,          0.0000,          0.0410,          0.0875,          0.1874,          1.1879,          1.5746,          0.1638,         -3.0025,         -2.9947,         -2.9996,         -2.9954,         -2.9715,         -2.6054,         -3.0084,         -2.4927
,        1.316667,          0.6750,          0.0000,          0.1798,          0.1591,          0.3514,          0.0000,          0.0682,          0.0755,          0.0000,          0.0000,          0.0409,          0.0901,          0.1888,          1.1938,          1.5837,          0.1626,         -3.0001,         -3.0017,         -3.0002,         -2.9968,         -2.9732,         -2.6382,         -2.9783,         -2.5337
,        1.325000,          0.6733,          0.0000,          0.1787,          0.1593,          0.3511,          0.0000,          0.0683,          0.0752,          0.0000,          0.0000,          0.0417,          0.0919,          0.1902,          1.1993,          1.5924,          0.1625,         -2.9982,         -3.0014,         -2.9990,         -2.9975,         -2.9750,         -2.6668,         -3.0146,         -2.5720
,        1.333333,          0.6747,          0.0000,          0.1773,          0.1592,          0.3513,          0.0000,          0.0684,          0.0749,          0.0000,          0.0000,          0.0426,          0.0934,          0.1914,          1.2042,          1.6001,          0.1648,         -3.0021,         -2.9966,         -3.0007,         -2.9959,         -2.9774,         -2.6949,         -2.9997,         -2.6069
,        1.341667,          0.6743,          0.0000,          0.1757,          0.1595,          0.3514,          0.0000,          0.0687,          0.0744,          0.0000,          0.0000,          0.0431,          0.0951,          0.1925,          1.2088,          1.6073,          0.1619,         -2.9969,         -3.0057,         -2.9993,         -2.9983,         -2.9791,         -2.7201,         -3.0012,         -2.6398
,        1.350000,          0.6727,          0.0000,          0.1746,          0.1595,          0.3510,          0.0000,          0.0687,          0.0741,          0.0000,          0.0000,          0.0429,          0.0969,          0.1933,          1.2129,          1.6137,          0.1638,         -3.0026,         -2.9946,         -2.9999,         -2.9973,         -2.9811,         -2.7435,         -3.0085,         -2.6696
,        1.358333,          0.6750,          0.0000,          0.1728,          0.1597,          0.3516,          0.0000,          0.0688,          0.0738,          0.0000,          0.0000,          0.0419,          0.0976,          0.1943,          1.2166,          1.6196,          0.1624,         -3.0000,         -3.0032,         -3.0003,         -2.9984,         -2.9825,         -2.7648,         -2.9775,         -2.6970
,        1.366667,          0.6733,          0.0000,          0.1715,          0.1601,          0.3511,          0.0000,          0.0690,          0.0736,          0.0000,          0.0000,          0.0412,          0.0969,          0.1951,          1.2202,          1.6249,          0.1625,         -2.9984,         -3.0004,         -2.9989,         -3.0000,         -2.9838,         -2.7850,         -3.0151,         -2.7223
,        1.375000,          0.6747,          0.0000,          0.1699,          0.1600,          0.3514,          0.0000,          0.0691,          0.0732,          0.0000,          0.0000,          0.0412,          0.0952,          0.1958,          1.2233,          1.6299,          0.1649,         -3.0022,         -2.9959,         -3.0008,         -2.9978,         -2.9855,         -2.8021,         -2.9999,         -2.7458
,        1.383333,          0.6743,          0.0000,          0.1681,          0.1604,          0.3515,          0.0000,          0.0692,          0.0729,          0.0000,          0.0000,          0.0420,          0.0934,          0.1965,          1.2261,          1.6343,          0.1618,         -2.9967,         -3.0057,         -2.9993,         -2.9999,         -2.9864,         -2.8196,         -3.0015,         -2.7676
,        1.391667,          0.6726,          0.0000,          0.1668,          0.1605,          0.3512,          0.0000,          0.0694,          0.0728,          0.0000,          0.0000,          0.0429,          0.0924,          0.1971,          1.2288,          1.6384,          0.1640,         -3.0028,         -2.9944,         -2.9999,         -2.9965,         -2.9878,         -2.8341,         -3.0079,         -2.7870
,        1.400000,          0.6750,          0.0000,          0.1647,          0.1606,          0.3517,          0.0000,          0.0695,          0.0724,          0.0000,          0.0000,          0.0436,          0.0923,          0.1977,          1.2313,          1.6422,          0.1626,         -3.0001,         -3.0027,         -3.0004,         -2.9981,         -2.9885,         -2.8490,         -2.9756,         -2.8049
,        1.408333,          0.6732,          0.0000,          0.1631,          0.1609,          0.3514,          0.0000,          0.0697,          0.0723,          0.0000,          0.0000,          0.0438,          0.0925,          0.1983,          1.2336,          1.6456,          0.1627,         -2.9986,         -2.9999,         -2.9990,         -2.9986,         -2.9894,         -2.8613,         -3.0162,         -2.8214
,        1.416667,          0.6748,          0.0000,          0.1612,          0.1609,          0.3516,          0.0000,          0.0697,          0.0721,          0.0000,          0.0019,          0.0434,          0.0919,          0.1989,          1.2356,          1.6486,          0.1649,         -3.0022,         -2.9956,         -3.0009,         -2.9980,         -2.9904,         -2.8724,         -2.9995,         -2.8367
,        1.425000,          0.6742,          0.0000,          0.1592,          0.1614,          0.3517,          0.0000,          0.0700,          0.0717,          0.0000,          0.0292,          0.0429,          0.0907,          0.1995,          1.2374,          1.6515,          0.1618,         -2.9965,         -3.0051,         -2.9993,         -2.9996,         -2.9910,         -2.8844,         -3.0008,         -2.8507
,        1.433333,          0.6725,          0.0000,          0.1576,          0.1613,          0.3514,          0.0000,          0.0701,          0.0715,          0.0000,          0.0369,          0.0422,          0.0886,          0.2000,          1.2392,          1.6541,          0.1641,         -3.0028,         -2.9935,         -3.0000,         -2.9972,         -2.9921,         -2.8940,         -3.0089,         -2.8633
,        1.441667,          0.6751,          0.0000,          0.1553,          0.1615,          0.3520,          0.0000,          0.0702,          0.0712,          0.0000,          0.0415,          0.0417,          0.0866,          0.2002,          1.2407,          1.6566,          0.1625,         -3.0000,         -3.0036,         -3.0004,         -2.9991,         -2.9925,         -2.9029,         -2.9750,         -2.8753
,        1.450000,          0.6732,          0.0000,          0.1534,          0.1619,          0.3515,          0.0000,          0.0705,          0.0710,          0.0000,          0.0486,          0.0413,          0.0849,          0.2005,          1.2421,          1.6587,          0.1627,         -2.9989,         -3.0011,         -2.9990,         -2.9983,         -2.9932,         -2.9118,         -3.0170,         -2.8859
,        1.458333,          0.6749,          0.0000,          0.1513,          0.1618,          0.3517,          0.0000,          0.0704,          0.0707,          0.0000,          0.0535,          0.0411,          0.0840,          0.2007,          1.2435,          1.6607,          0.1651,         -3.0021,         -2.9953,         -3.0009,         -2.9983,         -2.9939,         -2.9186,         -2.9995,         -2.8958
,        1.466667,          0.6742,          0.0000,          0.1489,          0.1622,          0.3518,          0.0000,          0.0707,          0.0704,          0.0000,          0.0577,          0.0408,          0.0835,          0.2010,          1.2446,          1.6625,          0.1617,         -2.9962,         -3.0058,         -2.9991,         -3.0007,         -2.9940,         -2.9257,         -3.0013,         -2.9047
,        1.475000,          0.6725,          0.0000,          0.1470,          0.1621,          0.3515,          0.0000,          0.0708,          0.0702,          0.0000,          0.0615,          0.0409,          0.0835,          0.2014,          1.2458,          1.6642,          0.1642,         -3.0030,         -2.9942,         -3.0001,         -2.9986,         -2.9948,         -2.9319,         -3.0088,         -2.9129
,        1.483333,          0.6750,          0.0000,          0.1443,          0.1623,          0.3521,          0.0000,          0.0710,          0.0699,          0.0000,          0.0643,          0.0410,          0.0839,          0.2018,          1.2466,          1.6657,          0.1625,         -2.9998,         -3.0030,         -3.0003,         -2.9999,         -2.9950,         -2.9379,         -2.9738,         -2.9202
,        1.491667,          0.6731,          0.0000,          0.1422,          0.1626,          0.3516,          0.0000,          0.0711,          0.0698,          0.0000,          0.0671,          0.0411,          0.0843,          0.2020,          1.2476,          1.6670,          0.1628,         -2.9989,         -2.9999,         -2.9989,         -2.9987,         -2.9954,         -2.9433,         -3.0172,         -2.9271
,        1.500000,          0.6751,          0.0000,          0.1396,          0.1624,          0.3519,          0.0000,          0.0712,          0.0697,          0.0000,          0.0697,          0.0416,          0.0848,          0.2021,          1.2484,          1.6683,          0.1651,         -3.0021,         -2.9968,         -3.0011,         -2.9998,         -2.9961,         -2.9480,         -3.0003,         -2.9335
,        1.508333,          0.6742,          0.0000,          0.1370,          0.1627,          0.3519,          0.0000,          0.0714,          0.0694,          0.0000,          0.0717,          0.0419,          0.0852,          0.2023,          1.2492,          1.6695,          0.1616,         -2.9961,         -3.0056,         -2.9991,         -3.0011,         -2.9962,         -2.9524,         -3.0025,         -2.9391
,        1.516667,          0.6724,          0.0000,          0.1348,          0.1627,          0.3516,          0.0000,          0.0714,          0.0692,          0.0000,          0.0734,          0.0422,          0.0857,          0.2025,          1.2499,          1.6704,          0.1643,         -3.0030,         -2.9936,         -2.9999,         -2.9979,         -2.9968,         -2.9568,         -3.0086,         -2.9444
,        1.525000,          0.6750,          0.0000,          0.1317,          0.1628,          0.3522,          0.0000,          0.0716,          0.0690,          0.0000,          0.0750,          0.0426,          0.0859,          0.2027,          1.2505,          1.6715,          0.1624,         -2.9998,         -3.0030,         -3.0003,         -3.0003,         -2.9968,         -2.9604,         -2.9736,         -2.9492
,        1.533333,          0.6730,          0.0000,          0.1292,          0.1631,          0.3518,          0.0000,          0.0716,          0.0687,          0.0000,          0.0766,          0.0426,          0.0860,          0.2029,          1.2511,          1.6723,          0.1627,         -2.9993,         -3.0014,         -2.9989,         -2.9985,         -2.9972,         -2.9639,         -3.0179,         -2.9536
,        1.541667,          0.6752,          0.0000,          0.1264,          0.1630,          0.3520,          0.0000,          0.0718,          0.0686,          0.0000,          0.0777,          0.0426,          0.0858,          0.2029,          1.2516,          1.6732,          0.1651,         -3.0020,         -2.9963,         -3.0010,         -2.9983,         -2.9975,         -2.9666,         -3.0003,         -2.9576
,        1.550000,          0.6742,          0.0000,          0.1232,          0.1634,          0.3521,          0.0000,          0.0720,          0.0682,          0.0000,          0.0785,          0.0427,          0.0853,          0.2030,          1.2522,          1.6739,          0.1617,         -2.9959,         -3.0063,         -2.9991,         -3.0008,         -2.9976,         -2.9703,         -3.0020,         -2.9612
,        1.558333,          0.6725,          0.0000,          0.1206,          0.1634,          0.3518,          0.0000,          0.0720,          0.0681,          0.0000,          0.0797,          0.0427,          0.0849,          0.2032,          1.2525,          1.6746,          0.1644,         -3.0031,         -2.9928,         -3.0001,         -2.9985,         -2.9981,         -2.9717,         -3.0087,         -2.9646
,        1.566667,          0.6752,          0.0000,          0.1173,          0.1636,          0.3524,          0.0000,          0.0721,          0.0678,          0.0000,          0.0805,          0.0427,          0.0845,          0.2031,          1.2530,          1.6753,          0.1625,         -2.9997,         -3.0039,         -3.0003,         -3.0004,         -2.9978,         -2.9749,         -2.9746,         -2.9676
,        1.575000,          0.6730,          0.0000,          0.1144,          0.1638,          0.3518,          0.0000,          0.0723,          0.0676,          0.0000,          0.0810,          0.0428,          0.0844,          0.2034,          1.2533,          1.6756,          0.1628,         -2.9994,         -3.0002,         -2.9989,         -2.9999,         -2.9981,         -2.9778,         -3.0172,         -2.9705
,        1.583333,          0.6752,          0.0000,          0.1111,          0.1636,          0.3522,          0.0000,          0.0723,          0.0674,          0.0000,          0.0816,          0.0429,          0.0843,          0.2034,          1.2537,          1.6762,          0.1652,         -3.0020,         -2.9962,         -3.0009,         -2.9994,         -2.9983,         -2.9792,         -3.0005,         -2.9730
,        1.591667,          0.6742,          0.0000,          0.1077,          0.1640,          0.3522,          0.0000,          0.0725,          0.0671,          0.0000,          0.0821,          0.0430,          0.0844,          0.2036,          1.2540,          1.6767,          0.1617,         -2.9957,         -3.0061,         -2.9990,         -3.0007,         -2.9983,         -2.9804,         -3.0029,         -2.9753
,        1.600000,          0.6724,          0.0000,          0.1046,          0.1639,          0.3519,          0.0000,          0.0726,          0.0669,          0.0000,          0.0825,          0.0431,          0.0847,          0.2037,          1.2543,          1.6771,          0.1645,         -3.0031,         -2.9939,         -3.0001,         -2.9983,         -2.9986,         -2.9825,         -3.0079,         -2.9775
,        1.608333,          0.6750,          0.0000,          0.1009,          0.1641,          0.3526,          0.0000,          0.0726,          0.0667,          0.0000,          0.0830,          0.0433,          0.0850,          0.2037,          1.2545,          1.6775,          0.1624,         -2.9997,         -3.0042,         -3.0002,         -3.0008,         -2.9987,         -2.9833,         -2.9741,         -2.9794
,        1.616667,          0.6729,          0.0000,          0.0976,          0.1644,          0.3520,          0.0000,          0.0728,          0.0664,          0.0000,          0.0836,          0.0435,          0.0853,          0.2039,          1.2548,          1.6779,          0.1628,         -2.9998,         -2.9994,         -2.9989,         -2.9992,         -2.9988,         -2.9851,         -3.0179,         -2.9812
,        1.625000,          0.6753,          0.0000,          0.0939,          0.1642,          0.3523,          0.0000,          0.0727,          0.0662,          0.0000,          0.0839,          0.0437,          0.0856,          0.2038,          1.2549,          1.6782,          0.1652,         -3.0018,         -2.9970,         -3.0010,         -2.9997,         -2.9989,         -2.9861,         -3.0003,         -2.9829
,        1.633333,          0.6742,          0.0000,          0.0902,          0.1645,          0.3523,          0.0000,          0.0729,          0.0659,          0.0000,          0.0840,          0.0440,          0.0861,          0.2039,          1.2552,          1.6785,          0.1616,         -2.9959,         -3.0045,         -2.9989,         -3.0004,         -2.9986,         -2.9882,         -3.0037,         -2.9843
,        1.641667,          0.6724,          0.0000,          0.0867,          0.1645,          0.3520,          0.0000,          0.0729,          0.0658,          0.0000,          0.0844,          0.0442,          0.0865,          0.2039,          1.2553,          1.6788,          0.1646,         -3.0032,         -2.9930,         -3.0002,         -2.9981,         -2.9991,         -2.9882,         -3.0073,         -2.9856
,        1.650000,          0.6752,          0.0000,          0.0826,          0.1648,          0.3527,          0.0000,          0.0730,          0.0654,          0.0000,          0.0846,          0.0444,          0.0869,          0.2039,          1.2555,          1.6790,          0.1624,         -2.9995,         -3.0040,         -3.0001,         -3.0004,         -2.9990,         -2.9900,         -2.9745,         -2.9869
,        1.658333,          0.6728,          0.0000,          0.0789,          0.1651,          0.3522,          0.0000,          0.0730,          0.0652,          0.0000,          0.0847,          0.0447,          0.0872,          0.2039,          1.2556,          1.6791,          0.1628,         -2.9998,         -2.9987,         -2.9989,         -2.9989,         -2.9993,         -2.9907,         -3.0169,         -2.9879
,        1.666667,          0.6753,          0.0000,          0.0750,          0.1650,          0.3527,          0.0000,          0.0730,          0.0649,          0.0000,          0.0850,          0.0450,          0.0876,          0.2039,          1.2558,          1.6794,          0.1651,         -3.0018,         -2.9961,         -3.0009,         -2.9981,         -2.9993,         -2.9916,         -2.9988,         -2.9890
,        1.675000,          0.6742,          0.0000,          0.0708,          0.1654,          0.3526,          0.0000,          0.0731,          0.0646,          0.0000,          0.0852,          0.0453,          0.0879,          0.2040,          1.2559,          1.6796,          0.1617,         -2.9957,         -3.0061,         -2.9989,         -3.0012,         -2.9990,         -2.9927,         -3.0033,         -2.9899
,        1.683333,          0.6724,          0.0000,          0.0671,          0.1654,          0.3523,          0.0000,          0.0731,          0.0644,          0.0000,          0.0852,          0.0456,          0.0882,          0.2041,          1.2559,          1.6798,          0.1646,         -3.0033,         -2.9922,         -3.0002,         -2.9973,         -2.9994,         -2.9920,         -3.0076,         -2.9908
,        1.691667,          0.6751,          0.0000,          0.0626,          0.1655,          0.3530,          0.0000,          0.0731,          0.0640,          0.0000,          0.0853,          0.0459,          0.0885,          0.2040,          1.2561,          1.6799,          0.1624,         -2.9993,         -3.0053,         -3.0000,         -3.0010,         -2.9991,         -2.9935,         -2.9763,         -2.9915
,        1.700000,          0.6727,          0.0000,          0.0587,          0.1658,          0.3524,          0.0000,          0.0730,          0.0638,          0.0000,          0.0855,          0.0461,          0.0886,          0.2040,          1.2562,          1.6800,          0.1628,         -3.0002,         -2.9980,         -2.9989,         -2.9992,         -2.9993,         -2.9943,         -3.0180,         -2.9922
,        1.708333,          0.6753,          0.0000,          0.0544,          0.1657,          0.3529,          0.0000,          0.0729,          0.0635,          0.0000,          0.0855,          0.0464,          0.0889,          0.2040,          1.2563,          1.6802,          0.1651,         -3.0018,         -2.9971,         -3.0009,         -2.9995,         -2.9994,         -2.9937,         -2.9996,         -2.9929
,        1.716667,          0.6743,          0.0000,          0.0501,          0.1661,          0.3528,          0.0000,          0.0730,          0.0631,          0.0000,          0.0857,          0.0467,          0.0892,          0.2041,          1.2564,          1.6802,          0.1616,         -2.9956,         -3.0054,         -2.9988,         -3.0015,         -2.9990,         -2.9948,         -3.0042,         -2.9934
,        1.725000,          0.6724,          0.0000,          0.0462,          0.1661,          0.3526,          0.0000,          0.0727,          0.0628,          0.0000,          0.0858,          0.0470,          0.0894,          0.2041,          1.2564,          1.6805,          0.1647,         -3.0033,         -2.9923,         -3.0002,         -2.9966,         -2.9995,         -2.9955,         -3.0079,         -2.9940
,        1.733333,          0.6750,          0.0000,          0.0416,          0.1664,          0.3532,          0.0000,          0.0727,          0.0625,          0.0000,          0.0858,          0.0475,          0.0896,          0.2041,          1.2566,          1.6806,          0.1623,         -2.9992,         -3.0051,         -2.9999,         -3.0010,         -2.9993,         -2.9955,         -2.9768,         -2.9945
,        1.741667,          0.6727,          0.0000,          0.0377,          0.1668,          0.3526,          0.0000,          0.0726,          0.0621,          0.0000,          0.0856,          0.0479,          0.0900,          0.2042,          1.2565,          1.6806,          0.1629,         -3.0005,         -2.9988,         -2.9988,         -3.0003,         -2.9997,         -2.9964,         -3.0181,         -2.9949
,        1.750000,          0.6754,          0.0000,          0.0335,          0.1670,          0.3530,          0.0000,          0.0724,          0.0618,          0.0000,          0.0860,          0.0484,          0.0901,          0.2041,          1.2566,          1.6806,          0.1650,         -3.0018,         -2.9978,         -3.0008,         -2.9988,         -2.9995,         -2.9959,         -2.9987,         -2.9954
,        1.758333,          0.6742,          0.0000,          0.0294,          0.1675,          0.3530,          0.0000,          0.0722,          0.0614,          0.0000,          0.0859,          0.0489,          0.0903,          0.2041,          1.2567,          1.6808,          0.1617,         -2.9956,         -3.0060,         -2.9987,         -3.0013,         -2.9994,         -2.9970,         -3.0053,         -2.9958
,        1.766667,          0.6723,          0.0000,          0.0257,          0.1677,          0.3527,          0.0000,          0.0720,          0.0611,          0.0000,          0.0857,          0.0494,          0.0906,          0.2041,          1.2567,          1.6809,          0.1648,         -3.0033,         -2.9935,         -3.0001,         -2.9975,         -2.9997,         -2.9959,         -3.0073,         -2.9961
,        1.775000,          0.6749,          0.0000,          0.0218,          0.1681,          0.3534,          0.0000,          0.0719,          0.0607,          0.0000,          0.0859,          0.0500,          0.0905,          0.2041,          1.2568,          1.6809,          0.1624,         -2.9991,         -3.0052,         -2.9999,         -3.0015,         -2.9991,         -2.9971,         -2.9785,         -2.9964
,        1.783333,          0.6727,          0.0000,          0.0186,          0.1687,          0.3528,          0.0000,          0.0719,          0.0604,          0.0000,          0.0861,          0.0505,          0.0905,          0.2040,          1.2568,          1.6809,          0.1629,         -3.0004,         -2.9972,         -2.9988,         -2.9979,         -2.9994,         -2.9969,         -3.0170,         -2.9967
,        1.791667,          0.6756,          0.0000,          0.0157,          0.1688,          0.3533,          0.0000,          0.0716,          0.0600,          0.0000,          0.0860,          0.0510,          0.0904,          0.2041,          1.2568,          1.6809,          0.1649,         -3.0018,         -2.9970,         -3.0008,         -2.9985,         -2.9994,         -2.9981,         -2.9985,         -2.9969
,        1.800000,          0.6742,          0.0000,          0.0137,          0.1695,          0.3533,          0.0000,          0.0715,          0.0596,          0.0000,          0.0860,          0.0515,          0.0903,          0.2042,          1.2569,          1.6811,          0.1616,         -2.9955,         -3.0056,         -2.9987,         -3.0003,         -2.9992,         -2.9974,         -3.0052,         -2.9972
,        1.808333,          0.6725,          0.0000,          0.0128,          0.1699,          0.3530,          0.0000,          0.0714,          0.0592,          0.0000,          0.0859,          0.0520,          0.0901,          0.2042,          1.2568,          1.6811,          0.1648,         -3.0032,         -2.9930,         -3.0002,         -2.9980,         -2.9997,         -2.9969,         -3.0069,         -2.9973
,        1.816667,          0.6751,          0.0000,          0.0134,          0.1708,          0.3537,          0.0000,          0.0711,          0.0587,          0.0000,          0.0860,          0.0526,          0.0898,          0.2042,          1.2569,          1.6811,          0.1623,         -2.9989,         -3.0044,         -2.9998,         -3.0012,         -2.9992,         -2.9981,         -2.9782,         -2.9976
,        1.825000,          0.6726,          0.0000,          0.0145,          0.1717,          0.3530,          0.0000,          0.0710,          0.0583,          0.0000,          0.0860,          0.0531,          0.0895,          0.2042,          1.2569,          1.6812,          0.1629,         -3.0006,         -2.9992,         -2.9987,         -2.9994,         -2.9995,         -2.9982,         -3.0171,         -2.9976
,        1.833333,          0.6756,          0.0000,          0.0167,          0.1722,          0.3535,          0.0000,          0.0708,          0.0580,          0.0000,          0.0860,          0.0537,          0.0892,          0.2041,          1.2569,          1.6812,          0.1648,         -3.0018,         -2.9989,         -3.0007,         -2.9990,         -2.9994,         -2.9986,         -2.9974,         -2.9979
,        1.841667,          0.6742,          0.0000,          0.0193,          0.1733,          0.3535,          0.0000,          0.0707,          0.0576,          0.0000,          0.0859,          0.0542,          0.0889,          0.2042,          1.2570,          1.6813,          0.1616,         -2.9954,         -3.0048,         -2.9985,         -3.0011,         -2.9992,         -2.9986,         -3.0057,         -2.9979
,        1.850000,          0.6725,          0.0000,          0.0217,          0.1741,          0.3532,          0.0000,          0.0704,          0.0573,          0.0000,          0.0860,          0.0548,          0.0886,          0.2041,          1.2570,          1.6813,          0.1649,         -3.0033,         -2.9924,         -3.0002,         -2.9974,         -2.9995,         -2.9983,         -3.0059,         -2.9981
,        1.858333,          0.6750,          0.0000,          0.0246,          0.1752,          0.3539,          0.0000,          0.0702,          0.0567,          0.0000,          0.0859,          0.0553,          0.0882,          0.2042,          1.2570,          1.6812,          0.1624,         -2.9988,         -3.0045,         -2.9997,         -2.9999,         -2.9993,         -2.9981,         -2.9800,         -2.9982
,        1.866667,          0.6725,          0.0000,          0.0268,          0.1764,          0.3533,          0.0000,          0.0700,          0.0563,          0.0000,          0.0859,          0.0558,          0.0878,          0.2042,          1.2570,          1.6812,          0.1628,         -3.0009,         -2.9967,         -2.9987,         -2.9996,         -2.9995,         -2.9980,         -3.0180,         -2.9983
,        1.875000,          0.6755,          0.0000,          0.0293,          0.1774,          0.3539,          0.0000,          0.0697,          0.0560,          0.0000,          0.0859,          0.0564,          0.0874,          0.2042,          1.2570,          1.6812,          0.1647,         -3.0017,         -2.9996,         -3.0007,         -2.9981,         -2.9993,         -2.9988,         -2.9971,         -2.9984
,        1.883333,          0.6742,          0.0000,          0.0316,          0.1790,          0.3538,          0.0000,          0.0694,          0.0555,          0.0000,          0.0859,          0.0570,          0.0870,          0.2041,          1.2570,          1.6812,          0.1616,         -2.9954,         -3.0058,         -2.9984,         -3.0004,         -2.9990,         -2.9980,         -3.0056,         -2.9984
,        1.891667,          0.6726,          0.0000,          0.0333,          0.1804,          0.3536,          0.0000,          0.0690,          0.0552,          0.0000,          0.0859,          0.0575,          0.0868,          0.2041,          1.2570,          1.6812,          0.1650,         -3.0032,         -2.9919,         -3.0002,         -2.9968,         -2.9997,         -2.9979,         -3.0058,         -2.9985
,        1.900000,          0.6749,          0.0000,          0.0355,          0.1819,          0.3542,          0.0000,          0.0687,          0.0547,          0.0000,          0.0858,          0.0581,          0.0864,          0.2040,          1.2570,          1.6812,          0.1624,         -2.9986,         -3.0060,         -2.9995,         -2.9998,         -2.9992,         -2.9995,         -2.9805,         -2.9987
,        1.908333,          0.6726,          0.0000,          0.0366,          0.1836,          0.3536,          0.0000,          0.0683,          0.0543,          0.0000,          0.0858,          0.0587,          0.0860,          0.2040,          1.2570,          1.6813,          0.1630,         -3.0011,         -2.9975,         -2.9987,         -2.9992,         -2.9995,         -2.9982,         -3.0170,         -2.9987
,        1.916667,          0.6756,          0.0000,          0.0383,          0.1851,          0.3542,          0.0000,          0.0680,          0.0540,          0.0000,          0.0858,          0.0593,          0.0857,          0.2039,          1.2570,          1.6814,          0.1646,         -3.0016,         -2.9975,         -3.0007,         -2.9971,         -2.9992,         -2.9992,         -2.9962,         -2.9987
,        1.925000,          0.6743,          0.0000,          0.0396,          0.1871,          0.3541,          0.0000,          0.0677,          0.0535,          0.0000,          0.0858,          0.0599,          0.0854,          0.2039,          1.2570,          1.6814,          0.1616,         -2.9956,         -3.0051,         -2.9985,         -3.0014,         -2.9992,         -2.9994,         -3.0064,         -2.9987
,        1.933333,          0.6726,          0.0000,          0.0404,          0.1885,          0.3539,          0.0000,          0.0672,          0.0534,          0.0000,          0.0859,          0.0605,          0.0850,          0.2038,          1.2570,          1.6813,          0.1650,         -3.0032,         -2.9929,         -3.0003,         -2.9970,         -2.9995,         -2.9989,         -3.0058,         -2.9988
,        1.941667,          0.6750,          0.0000,          0.0417,          0.1904,          0.3546,          0.0000,          0.0667,          0.0529,          0.0000,          0.0858,          0.0612,          0.0847,          0.2038,          1.2570,          1.6813,          0.1624,         -2.9985,         -3.0058,         -2.9997,         -3.0003,         -2.9990,         -2.9994,         -2.9820,         -2.9988
,        1.950000,          0.6726,          0.0000,          0.0421,          0.1927,          0.3540,          0.0000,          0.0662,          0.0527,          0.0000,          0.0857,          0.0618,          0.0844,          0.2038,          1.2571,          1.6815,          0.1631,         -3.0012,         -2.9962,         -2.9988,         -2.9987,         -2.9994,         -2.9984,         -3.0172,         -2.9988
,        1.958333,          0.6756,          0.0000,          0.0430,          0.1943,          0.3545,          0.0000,          0.0657,          0.0524,          0.0000,          0.0857,          0.0624,          0.0840,          0.2038,          1.2571,          1.6815,          0.1645,         -3.0016,         -2.9983,         -3.0007,         -2.9997,         -2.9994,         -2.9988,         -2.9945,         -2.9989
,        1.966667,          0.6742,          0.0000,          0.0435,          0.1968,          0.3543,          0.0000,          0.0654,          0.0520,          0.0000,          0.0855,          0.0631,          0.0837,          0.2038,          1.2571,          1.6814,          0.1616,         -2.9953,         -3.0055,         -2.9984,         -3.0007,         -2.9989,         -2.9994,         -3.0064,         -2.9989
,        1.975000,          0.6726,          0.0000,          0.0437,          0.1986,          0.3542,          0.0000,          0.0648,          0.0519,          0.0000,          0.0855,          0.0637,          0.0834,          0.2039,          1.2570,          1.6815,          0.1652,         -3.0033,         -2.9923,         -3.0003,         -2.9981,         -2.9995,         -2.9980,         -3.0058,         -2.9989
