"InphaseC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.608333,          1.4519,          0.5440,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9559,        -29.9558,        -29.9559,        -29.9560,        -29.9553,        -29.9560,        -29.9556,        -29.9551
,        2.616667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0897,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9561,        -29.9556,        -29.9566,        -29.9561,        -29.9552,        -29.9555,        -29.9557,        -29.9571
,        2.625000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9559,        -29.9560,        -29.9558,        -29.9557,        -29.9557,        -29.9557,        -29.9565
,        2.633333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1066,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9558,        -29.9554,        -29.9552,        -29.9558,        -29.9562,        -29.9557,        -29.9557,        -29.9554
,        2.641667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9559,        -29.9559,        -29.9558,        -29.9556,        -29.9561,        -29.9557,        -29.9560,        -29.9558
,        2.650000,          1.4519,          0.5440,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9562,        -29.9559,        -29.9553,        -29.9559,        -29.9561,        -29.9558,        -29.9554,        -29.9554
,        2.658333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9559,        -29.9556,        -29.9551,        -29.9561,        -29.9558,        -29.9555,        -29.9557
,        2.666667,          1.4519,          0.5439,          1.2215,          2.2434,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9550,        -29.9556,        -29.9560,        -29.9553,        -29.9567,        -29.9558,        -29.9558,        -29.9552
,        2.675000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9558,        -29.9559,        -29.9558,        -29.9557,        -29.9561,        -29.9557,        -29.9558,        -29.9563
,        2.683333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9552,        -29.9555,        -29.9556,        -29.9555,        -29.9560,        -29.9558,        -29.9560,        -29.9558
,        2.691667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9559,        -29.9554,        -29.9555,        -29.9559,        -29.9555,        -29.9553,        -29.9564
,        2.700000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9560,        -29.9554,        -29.9554,        -29.9552,        -29.9557,        -29.9558,        -29.9562
,        2.708333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9557,        -29.9557,        -29.9558,        -29.9559,        -29.9553,        -29.9559,        -29.9554,        -29.9556
,        2.716667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9556,        -29.9557,        -29.9554,        -29.9564,        -29.9556,        -29.9559,        -29.9566
,        2.725000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9562,        -29.9557,        -29.9560,        -29.9554,        -29.9553,        -29.9559,        -29.9558,        -29.9556
,        2.733333,          1.4519,          0.5439,          1.2214,          2.2432,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9559,        -29.9555,        -29.9558,        -29.9554,        -29.9554,        -29.9558,        -29.9559,        -29.9561
,        2.741667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9553,        -29.9555,        -29.9555,        -29.9560,        -29.9560,        -29.9561,        -29.9557,        -29.9553
,        2.750000,          1.4519,          0.5439,          1.2215,          2.2432,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9553,        -29.9557,        -29.9557,        -29.9560,        -29.9554,        -29.9558,        -29.9559,        -29.9554
,        2.758333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9562,        -29.9556,        -29.9558,        -29.9554,        -29.9556,        -29.9556,        -29.9555,        -29.9565
,        2.766667,          1.4519,          0.5439,          1.2215,          2.2434,          1.4576,          0.5068,          1.0325,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9558,        -29.9556,        -29.9556,        -29.9559,        -29.9558,        -29.9555,        -29.9555,        -29.9552
,        2.775000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9553,        -29.9556,        -29.9558,        -29.9560,        -29.9550,        -29.9556,        -29.9558,        -29.9560
,        2.783333,          1.4519,          0.5440,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9560,        -29.9553,        -29.9557,        -29.9553,        -29.9553,        -29.9556,        -29.9560,        -29.9554
,        2.791667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9556,        -29.9557,        -29.9559,        -29.9556,        -29.9559,        -29.9556,        -29.9556,        -29.9557
,        2.800000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9556,        -29.9558,        -29.9549,        -29.9560,        -29.9553,        -29.9556,        -29.9557,        -29.9553
,        2.808333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9558,        -29.9559,        -29.9564,        -29.9558,        -29.9557,        -29.9557,        -29.9561,        -29.9559
,        2.816667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6677,          0.8075,          1.4145,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9568,        -29.9558,        -29.9558,        -29.9556,        -29.9560,        -29.9559,        -29.9552,        -29.9554
,        2.825000,          1.4519,          0.5439,          1.2215,          2.2432,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9553,        -29.9555,        -29.9556,        -29.9556,        -29.9563,        -29.9559,        -29.9557,        -29.9549
,        2.833333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9556,        -29.9557,        -29.9563,        -29.9554,        -29.9563,        -29.9557,        -29.9557,        -29.9554
,        2.841667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9558,        -29.9556,        -29.9558,        -29.9557,        -29.9559,        -29.9558,        -29.9556,        -29.9564
,        2.850000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9555,        -29.9559,        -29.9556,        -29.9553,        -29.9560,        -29.9558,        -29.9556,        -29.9559
,        2.858333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4145,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9564,        -29.9559,        -29.9558,        -29.9555,        -29.9558,        -29.9558,        -29.9554,        -29.9551
,        2.866667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9555,        -29.9555,        -29.9556,        -29.9558,        -29.9553,        -29.9558,        -29.9562,        -29.9553
,        2.875000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4145,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9556,        -29.9557,        -29.9557,        -29.9556,        -29.9554,        -29.9556,        -29.9558,        -29.9558
,        2.883333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9563,        -29.9559,        -29.9555,        -29.9561,        -29.9558,        -29.9554,        -29.9558,        -29.9556
,        2.891667,          1.4518,          0.5439,          1.2214,          2.2433,          1.4576,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9561,        -29.9555,        -29.9553,        -29.9560,        -29.9560,        -29.9558,        -29.9558,        -29.9552
,        2.900000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9559,        -29.9558,        -29.9558,        -29.9553,        -29.9558,        -29.9558,        -29.9558,        -29.9566
,        2.908333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9558,        -29.9562,        -29.9551,        -29.9554,        -29.9559,        -29.9556,        -29.9557,        -29.9558
,        2.916667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9556,        -29.9559,        -29.9558,        -29.9560,        -29.9559,        -29.9558,        -29.9560
,        2.925000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9557,        -29.9562,        -29.9557,        -29.9554,        -29.9552,        -29.9557,        -29.9561,        -29.9545
,        2.933333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9557,        -29.9557,        -29.9559,        -29.9556,        -29.9555,        -29.9557,        -29.9556,        -29.9560
,        2.941667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9556,        -29.9555,        -29.9557,        -29.9555,        -29.9560,        -29.9559,        -29.9558,        -29.9550
,        2.950000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9557,        -29.9556,        -29.9560,        -29.9558,        -29.9554,        -29.9556,        -29.9557,        -29.9561
,        2.958333,          1.4519,          0.5440,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9554,        -29.9560,        -29.9556,        -29.9557,        -29.9557,        -29.9559,        -29.9555,        -29.9559
,        2.966667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9554,        -29.9557,        -29.9557,        -29.9553,        -29.9554,        -29.9554,        -29.9557,        -29.9557
,        2.975000,          1.4519,          0.5440,          1.2214,          2.2434,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9558,        -29.9560,        -29.9556,        -29.9556,        -29.9553,        -29.9559,        -29.9559,        -29.9557
,        2.983333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4145,          2.0895,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9552,        -29.9556,        -29.9560,        -29.9557,        -29.9556,        -29.9557,        -29.9557,        -29.9558
,        2.991667,          1.4518,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9560,        -29.9553,        -29.9552,        -29.9558,        -29.9557,        -29.9560,        -29.9560,        -29.9559
,        3.000000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9555,        -29.9559,        -29.9561,        -29.9558,        -29.9562,        -29.9557,        -29.9559,        -29.9558
,        3.008333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9556,        -29.9557,        -29.9557,        -29.9555,        -29.9551,        -29.9557,        -29.9553,        -29.9559
,        3.016667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0325,          2.1068,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9563,        -29.9557,        -29.9561,        -29.9556,        -29.9552,        -29.9557,        -29.9559,        -29.9557
,        3.025000,          1.4518,          0.5439,          1.2215,          2.2432,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9563,        -29.9554,        -29.9559,        -29.9559,        -29.9559,        -29.9556,        -29.9555,        -29.9556
,        3.033333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9560,        -29.9559,        -29.9549,        -29.9561,        -29.9552,        -29.9557,        -29.9560,        -29.9558
,        3.041667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9564,        -29.9557,        -29.9550,        -29.9561,        -29.9553,        -29.9558,        -29.9552,        -29.9560
,        3.050000,          1.4519,          0.5439,          1.2214,          2.2434,          1.4576,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9556,        -29.9555,        -29.9558,        -29.9558,        -29.9552,        -29.9552,        -29.9556,        -29.9555
,        3.058333,          1.4518,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9554,        -29.9557,        -29.9559,        -29.9555,        -29.9554,        -29.9554,        -29.9556,        -29.9558
,        3.066667,          1.4519,          0.5439,          1.2215,          2.2434,          1.4576,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9552,        -29.9557,        -29.9558,        -29.9560,        -29.9561,        -29.9561,        -29.9555,        -29.9558
,        3.075000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9562,        -29.9557,        -29.9559,        -29.9554,        -29.9552,        -29.9557,        -29.9555,        -29.9555
,        3.083333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0897,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9556,        -29.9557,        -29.9554,        -29.9557,        -29.9557,        -29.9558,        -29.9554,        -29.9553
,        3.091667,          1.4519,          0.5439,          1.2214,          2.2432,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9555,        -29.9555,        -29.9560,        -29.9557,        -29.9557,        -29.9558,        -29.9550,        -29.9562
,        3.100000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9564,        -29.9558,        -29.9559,        -29.9552,        -29.9559,        -29.9559,        -29.9560,        -29.9554
,        3.108333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9562,        -29.9560,        -29.9559,        -29.9556,        -29.9555,        -29.9559,        -29.9557,        -29.9561
,        3.116667,          1.4519,          0.5440,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9554,        -29.9555,        -29.9555,        -29.9562,        -29.9553,        -29.9560,        -29.9563,        -29.9551
,        3.125000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0895,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9554,        -29.9558,        -29.9560,        -29.9559,        -29.9553,        -29.9562,        -29.9557,        -29.9559
,        3.133333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6677,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9556,        -29.9555,        -29.9562,        -29.9556,        -29.9555,        -29.9558,        -29.9554,        -29.9555
,        3.141667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9562,        -29.9556,        -29.9552,        -29.9557,        -29.9552,        -29.9558,        -29.9557,        -29.9555
,        3.150000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9555,        -29.9558,        -29.9557,        -29.9556,        -29.9551,        -29.9558,        -29.9555,        -29.9561
,        3.158333,          1.4519,          0.5440,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9560,        -29.9557,        -29.9559,        -29.9558,        -29.9556,        -29.9558,        -29.9556,        -29.9568
,        3.166667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9560,        -29.9557,        -29.9560,        -29.9557,        -29.9559,        -29.9557,        -29.9560,        -29.9556
,        3.175000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9557,        -29.9555,        -29.9561,        -29.9558,        -29.9565,        -29.9554,        -29.9556,        -29.9561
,        3.183333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9562,        -29.9557,        -29.9556,        -29.9559,        -29.9552,        -29.9556,        -29.9557,        -29.9559
,        3.191667,          1.4519,          0.5439,          1.2214,          2.2432,          1.4577,          0.5068,          1.0326,          2.1068,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9558,        -29.9559,        -29.9553,        -29.9559,        -29.9554,        -29.9558,        -29.9559,        -29.9557
,        3.200000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9556,        -29.9555,        -29.9553,        -29.9558,        -29.9565,        -29.9557,        -29.9561,        -29.9563
,        3.208333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0895,          1.6390,          1.2396,          1.0965,          1.8173,        -29.9559,        -29.9559,        -29.9556,        -29.9555,        -29.9558,        -29.9557,        -29.9556,        -29.9561
,        3.216667,          1.4519,          0.5439,          1.2215,          2.2432,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9554,        -29.9558,        -29.9552,        -29.9557,        -29.9552,        -29.9556,        -29.9555,        -29.9560
,        3.225000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9558,        -29.9555,        -29.9558,        -29.9553,        -29.9559,        -29.9557,        -29.9555,        -29.9552
,        3.233333,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0327,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9551,        -29.9558,        -29.9555,        -29.9555,        -29.9562,        -29.9557,        -29.9555,        -29.9566
,        3.241667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9564,        -29.9561,        -29.9558,        -29.9558,        -29.9552,        -29.9557,        -29.9556,        -29.9551
,        3.250000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9558,        -29.9557,        -29.9558,        -29.9558,        -29.9560,        -29.9556,        -29.9557,        -29.9550
,        3.258333,          1.4519,          0.5439,          1.2215,          2.2432,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9554,        -29.9556,        -29.9552,        -29.9558,        -29.9560,        -29.9556,        -29.9555,        -29.9557
,        3.266667,          1.4518,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8173,        -29.9553,        -29.9553,        -29.9564,        -29.9557,        -29.9558,        -29.9558,        -29.9557,        -29.9560
,        3.275000,          1.4519,          0.5439,          1.2214,          2.2432,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9557,        -29.9556,        -29.9551,        -29.9558,        -29.9559,        -29.9558,        -29.9558,        -29.9553
,        3.283333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0327,          2.1067,          0.6678,          0.8076,          1.4146,          2.0895,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9563,        -29.9560,        -29.9557,        -29.9560,        -29.9562,        -29.9558,        -29.9561,        -29.9555
,        3.291667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9564,        -29.9554,        -29.9556,        -29.9556,        -29.9560,        -29.9556,        -29.9557,        -29.9552
,        3.300000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1068,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9556,        -29.9555,        -29.9562,        -29.9562,        -29.9557,        -29.9558,        -29.9553,        -29.9552
,        3.308333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9558,        -29.9554,        -29.9552,        -29.9561,        -29.9559,        -29.9557,        -29.9561,        -29.9565
,        3.316667,          1.4519,          0.5439,          1.2215,          2.2432,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9559,        -29.9556,        -29.9563,        -29.9563,        -29.9554,        -29.9557,        -29.9556,        -29.9557
,        3.325000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9566,        -29.9558,        -29.9556,        -29.9557,        -29.9551,        -29.9558,        -29.9557,        -29.9554
