"OutphaseC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.450000,          1.0233,          0.0000,          0.6286,          0.0947,          0.6229,          0.0000,          0.6468,          0.0948,          0.7605,          0.0541,          0.6753,          0.1181,          0.4390,          1.7722,          2.4643,          0.3409,         -9.0040,         -8.9935,         -9.0007,         -9.0021,         -8.9993,         -8.9949,         -9.0902,         -8.9949
,        1.458333,          1.0240,          0.0000,          0.6279,          0.0951,          0.6232,          0.0000,          0.6495,          0.0945,          0.7606,          0.0542,          0.6808,          0.1161,          0.4398,          1.7722,          2.4643,          0.3430,         -9.0076,         -9.0043,         -8.9983,         -8.9959,         -8.9980,         -8.9960,         -8.8701,         -8.9954
,        1.466667,          1.0265,          0.0000,          0.6276,          0.0947,          0.6230,          0.0000,          0.6520,          0.0941,          0.7605,          0.0543,          0.6855,          0.1143,          0.4403,          1.7722,          2.4644,          0.3793,         -8.9937,         -9.0002,         -9.0018,         -9.0010,         -8.9991,         -8.9952,         -8.7799,         -8.9955
,        1.475000,          1.0234,          0.0000,          0.6271,          0.0946,          0.6235,          0.0000,          0.6543,          0.0940,          0.7606,          0.0546,          0.6886,          0.1125,          0.4410,          1.7722,          2.4644,          0.3450,         -8.9973,         -8.9966,         -8.9988,         -8.9998,         -8.9988,         -8.9958,         -8.9625,         -8.9956
,        1.483333,          1.0225,          0.0000,          0.6265,          0.0948,          0.6230,          0.0000,          0.6567,          0.0937,          0.7605,          0.0548,          0.6909,          0.1109,          0.4414,          1.7722,          2.4644,          0.3599,         -8.9984,         -9.0044,         -8.9991,         -8.9971,         -8.9990,         -8.9965,         -9.1539,         -8.9960
,        1.491667,          1.0231,          0.0000,          0.6264,          0.0945,          0.6230,          0.0000,          0.6586,          0.0936,          0.7606,          0.0549,          0.6915,          0.1092,          0.4419,          1.7722,          2.4645,          0.3373,         -9.0033,         -8.9923,         -9.0006,         -9.0026,         -8.9997,         -8.9958,         -9.1800,         -8.9960
,        1.500000,          1.0226,          0.0000,          0.6258,          0.0948,          0.6233,          0.0000,          0.6604,          0.0934,          0.7606,          0.0552,          0.6919,          0.1077,          0.4423,          1.7722,          2.4645,          0.3390,         -9.0076,         -9.0042,         -8.9983,         -8.9974,         -8.9985,         -8.9970,         -8.9612,         -8.9962
,        1.508333,          1.0263,          0.0000,          0.6257,          0.0944,          0.6231,          0.0000,          0.6621,          0.0932,          0.7605,          0.0554,          0.6921,          0.1062,          0.4428,          1.7722,          2.4644,          0.3828,         -8.9976,         -8.9998,         -9.0020,         -9.0024,         -8.9998,         -8.9960,         -8.7492,         -8.9960
,        1.516667,          1.0260,          0.0000,          0.6254,          0.0945,          0.6235,          0.0000,          0.6634,          0.0932,          0.7606,          0.0556,          0.6920,          0.1049,          0.4435,          1.7722,          2.4644,          0.3455,         -9.0004,         -8.9973,         -8.9988,         -8.9986,         -8.9989,         -8.9973,         -8.9423,         -8.9962
,        1.525000,          1.0235,          0.0000,          0.6248,          0.0946,          0.6231,          0.0000,          0.6647,          0.0929,          0.7605,          0.0558,          0.6924,          0.1036,          0.4440,          1.7722,          2.4644,          0.3632,         -8.9965,         -9.0035,         -8.9995,         -8.9985,         -8.9989,         -8.9963,         -9.1335,         -8.9966
,        1.533333,          1.0238,          0.0000,          0.6249,          0.0943,          0.6231,          0.0000,          0.6657,          0.0929,          0.7606,          0.0560,          0.6925,          0.1024,          0.4444,          1.7722,          2.4644,          0.3357,         -9.0015,         -8.9935,         -9.0005,         -9.0012,         -9.0000,         -8.9961,         -9.1903,         -8.9964
,        1.541667,          1.0221,          0.0000,          0.6245,          0.0946,          0.6233,          0.0000,          0.6668,          0.0928,          0.7605,          0.0562,          0.6926,          0.1014,          0.4450,          1.7722,          2.4645,          0.3329,         -9.0067,         -9.0049,         -8.9983,         -8.9974,         -8.9986,         -8.9974,         -9.0983,         -8.9969
,        1.550000,          1.0245,          0.0000,          0.6245,          0.0944,          0.6231,          0.0000,          0.6677,          0.0927,          0.7605,          0.0563,          0.6929,          0.1003,          0.4454,          1.7722,          2.4645,          0.3766,         -8.9990,         -9.0001,         -9.0021,         -9.0014,         -8.9997,         -8.9969,         -8.8025,         -8.9972
,        1.558333,          1.0269,          0.0000,          0.6242,          0.0943,          0.6235,          0.0000,          0.6684,          0.0927,          0.7606,          0.0566,          0.6929,          0.0993,          0.4459,          1.7722,          2.4644,          0.3485,         -9.0033,         -8.9984,         -8.9989,         -8.9985,         -8.9994,         -8.9977,         -8.9101,         -8.9971
,        1.566667,          1.0243,          0.0000,          0.6239,          0.0945,          0.6232,          0.0000,          0.6693,          0.0926,          0.7605,          0.0567,          0.6929,          0.0986,          0.4462,          1.7722,          2.4645,          0.3678,         -8.9967,         -9.0030,         -8.9997,         -9.0001,         -8.9992,         -8.9976,         -9.0788,         -8.9973
,        1.575000,          1.0243,          0.0000,          0.6239,          0.0942,          0.6233,          0.0000,          0.6699,          0.0926,          0.7606,          0.0569,          0.6929,          0.0978,          0.4465,          1.7722,          2.4645,          0.3357,         -9.0003,         -8.9916,         -9.0003,         -9.0021,         -9.0003,         -8.9967,         -9.1492,         -8.9973
,        1.583333,          1.0228,          0.0000,          0.6235,          0.0946,          0.6233,          0.0000,          0.6706,          0.0924,          0.7606,          0.0570,          0.6929,          0.0970,          0.4469,          1.7721,          2.4645,          0.3287,         -9.0054,         -9.0052,         -8.9985,         -8.9969,         -8.9991,         -8.9983,         -9.1834,         -8.9975
,        1.591667,          1.0223,          0.0000,          0.6236,          0.0943,          0.6232,          0.0000,          0.6713,          0.0924,          0.7605,          0.0571,          0.6930,          0.0963,          0.4471,          1.7721,          2.4645,          0.3649,         -8.9987,         -8.9993,         -9.0022,         -9.0032,         -9.0001,         -8.9976,         -8.9562,         -8.9973
,        1.600000,          1.0253,          0.0000,          0.6234,          0.0944,          0.6236,          0.0000,          0.6717,          0.0924,          0.7606,          0.0573,          0.6928,          0.0958,          0.4474,          1.7722,          2.4645,          0.3526,         -9.0037,         -8.9996,         -8.9988,         -8.9983,         -8.9995,         -8.9978,         -8.8841,         -8.9976
,        1.608333,          1.0246,          0.0000,          0.6231,          0.0944,          0.6232,          0.0000,          0.6724,          0.0923,          0.7605,          0.0574,          0.6928,          0.0952,          0.4477,          1.7721,          2.4645,          0.3736,         -8.9978,         -9.0027,         -9.0000,         -8.9991,         -8.9997,         -8.9974,         -9.0105,         -8.9979
,        1.616667,          1.0245,          0.0000,          0.6232,          0.0942,          0.6233,          0.0000,          0.6727,          0.0924,          0.7606,          0.0575,          0.6927,          0.0947,          0.4479,          1.7721,          2.4645,          0.3378,         -9.0003,         -8.9914,         -9.0002,         -9.0018,         -9.0004,         -8.9983,         -9.0869,         -8.9978
,        1.625000,          1.0238,          0.0000,          0.6229,          0.0945,          0.6233,          0.0000,          0.6732,          0.0922,          0.7606,          0.0577,          0.6924,          0.0941,          0.4480,          1.7722,          2.4645,          0.3279,         -9.0046,         -9.0054,         -8.9984,         -8.9971,         -8.9991,         -8.9983,         -9.1740,         -8.9980
,        1.633333,          1.0215,          0.0000,          0.6231,          0.0943,          0.6231,          0.0000,          0.6736,          0.0923,          0.7606,          0.0578,          0.6924,          0.0938,          0.4482,          1.7721,          2.4646,          0.3539,         -8.9977,         -8.9997,         -9.0020,         -9.0015,         -9.0005,         -8.9972,         -9.1255,         -8.9981
,        1.641667,          1.0220,          0.0000,          0.6228,          0.0944,          0.6236,          0.0000,          0.6739,          0.0923,          0.7606,          0.0579,          0.6923,          0.0932,          0.4484,          1.7722,          2.4646,          0.3536,         -9.0026,         -9.0017,         -8.9988,         -8.9989,         -8.9995,         -8.9985,         -8.8981,         -8.9980
,        1.650000,          1.0238,          0.0000,          0.6227,          0.0944,          0.6232,          0.0000,          0.6743,          0.0921,          0.7605,          0.0579,          0.6923,          0.0929,          0.4485,          1.7722,          2.4646,          0.3790,         -8.9981,         -9.0025,         -9.0004,         -8.9994,         -8.9996,         -8.9985,         -8.9436,         -8.9984
,        1.658333,          1.0241,          0.0000,          0.6228,          0.0942,          0.6234,          0.0000,          0.6745,          0.0922,          0.7606,          0.0580,          0.6922,          0.0927,          0.4486,          1.7722,          2.4646,          0.3413,         -9.0005,         -8.9913,         -8.9999,         -9.0021,         -9.0003,         -8.9984,         -9.0313,         -8.9982
,        1.666667,          1.0242,          0.0000,          0.6225,          0.0945,          0.6233,          0.0000,          0.6749,          0.0921,          0.7605,          0.0581,          0.6920,          0.0924,          0.4488,          1.7721,          2.4646,          0.3314,         -9.0049,         -9.0062,         -8.9983,         -8.9963,         -8.9989,         -8.9994,         -9.1090,         -8.9986
,        1.675000,          1.0226,          0.0000,          0.6226,          0.0942,          0.6231,          0.0000,          0.6751,          0.0922,          0.7606,          0.0581,          0.6919,          0.0921,          0.4488,          1.7721,          2.4647,          0.3475,         -8.9974,         -8.9979,         -9.0019,         -9.0023,         -9.0005,         -8.9977,         -9.1863,         -8.9985
,        1.683333,          1.0190,          0.0000,          0.6224,          0.0944,          0.6236,          0.0000,          0.6753,          0.0922,          0.7606,          0.0583,          0.6918,          0.0918,          0.4489,          1.7722,          2.4646,          0.3488,         -8.9999,         -9.0011,         -8.9989,         -8.9989,         -8.9995,         -8.9995,         -8.9608,         -8.9986
,        1.691667,          1.0218,          0.0000,          0.6224,          0.0944,          0.6232,          0.0000,          0.6756,          0.0921,          0.7605,          0.0583,          0.6917,          0.0916,          0.4491,          1.7721,          2.4647,          0.3812,         -8.9960,         -9.0021,         -9.0006,         -8.9999,         -9.0000,         -8.9983,         -8.9044,         -8.9989
,        1.700000,          1.0234,          0.0000,          0.6224,          0.0942,          0.6234,          0.0000,          0.6757,          0.0922,          0.7606,          0.0584,          0.6917,          0.0914,          0.4491,          1.7722,          2.4647,          0.3444,         -9.0009,         -8.9922,         -8.9998,         -9.0019,         -9.0003,         -8.9990,         -8.9811,         -8.9986
,        1.708333,          1.0242,          0.0000,          0.6221,          0.0945,          0.6233,          0.0000,          0.6759,          0.0921,          0.7605,          0.0584,          0.6917,          0.0912,          0.4491,          1.7721,          2.4647,          0.3379,         -9.0057,         -9.0069,         -8.9984,         -8.9965,         -8.9994,         -8.9987,         -9.0397,         -8.9990
,        1.716667,          1.0244,          0.0000,          0.6223,          0.0942,          0.6232,          0.0000,          0.6761,          0.0921,          0.7605,          0.0584,          0.6917,          0.0911,          0.4492,          1.7722,          2.4647,          0.3464,         -8.9985,         -8.9980,         -9.0018,         -9.0034,         -9.0006,         -8.9984,         -9.1304,         -8.9990
,        1.725000,          1.0185,          0.0000,          0.6221,          0.0945,          0.6235,          0.0000,          0.6762,          0.0922,          0.7606,          0.0586,          0.6916,          0.0909,          0.4493,          1.7721,          2.4647,          0.3409,         -8.9980,         -9.0023,         -8.9988,         -8.9981,         -8.9993,         -8.9995,         -9.0331,         -8.9991
,        1.733333,          1.0197,          0.0000,          0.6222,          0.0944,          0.6232,          0.0000,          0.6764,          0.0921,          0.7605,          0.0585,          0.6916,          0.0908,          0.4494,          1.7722,          2.4647,          0.3793,         -8.9925,         -9.0018,         -9.0009,         -9.0009,         -9.0001,         -8.9986,         -8.9040,         -8.9993
,        1.741667,          1.0224,          0.0000,          0.6221,          0.0942,          0.6234,          0.0000,          0.6764,          0.0922,          0.7606,          0.0586,          0.6916,          0.0906,          0.4494,          1.7723,          2.4647,          0.3467,         -9.0009,         -8.9921,         -8.9997,         -9.0017,         -9.0002,         -9.0000,         -8.9595,         -8.9991
,        1.750000,          1.0236,          0.0000,          0.6219,          0.0945,          0.6233,          0.0000,          0.6766,          0.0921,          0.7606,          0.0585,          0.6916,          0.0905,          0.4495,          1.7722,          2.4647,          0.3454,         -9.0066,         -9.0069,         -8.9984,         -8.9975,         -8.9998,         -8.9996,         -8.9926,         -8.9993
,        1.758333,          1.0257,          0.0000,          0.6221,          0.0941,          0.6232,          0.0000,          0.6767,          0.0921,          0.7605,          0.0585,          0.6915,          0.0904,          0.4495,          1.7722,          2.4647,          0.3498,         -9.0004,         -8.9967,         -9.0018,         -9.0017,         -9.0007,         -8.9988,         -9.0230,         -8.9995
,        1.766667,          1.0204,          0.0000,          0.6219,          0.0944,          0.6235,          0.0000,          0.6767,          0.0921,          0.7606,          0.0586,          0.6914,          0.0903,          0.4496,          1.7722,          2.4648,          0.3346,         -8.9984,         -9.0035,         -8.9988,         -8.9970,         -8.9996,         -8.9999,         -9.0476,         -8.9993
,        1.775000,          1.0187,          0.0000,          0.6220,          0.0943,          0.6232,          0.0000,          0.6769,          0.0921,          0.7605,          0.0586,          0.6914,          0.0903,          0.4496,          1.7722,          2.4648,          0.3747,         -8.9882,         -9.0001,         -9.0012,         -9.0016,         -9.0001,         -8.9989,         -8.9302,         -8.9994
,        1.783333,          1.0211,          0.0000,          0.6221,          0.0941,          0.6235,          0.0000,          0.6769,          0.0921,          0.7606,          0.0587,          0.6913,          0.0901,          0.4497,          1.7722,          2.4647,          0.3478,         -8.9993,         -8.9920,         -8.9996,         -9.0020,         -9.0001,         -9.0009,         -8.9549,         -8.9991
,        1.791667,          1.0227,          0.0000,          0.6217,          0.0945,          0.6233,          0.0000,          0.6771,          0.0920,          0.7605,          0.0587,          0.6914,          0.0901,          0.4497,          1.7722,          2.4647,          0.3510,         -9.0066,         -9.0074,         -8.9987,         -8.9974,         -8.9992,         -8.9996,         -8.9929,         -8.9998
,        1.800000,          1.0262,          0.0000,          0.6220,          0.0942,          0.6231,          0.0000,          0.6771,          0.0921,          0.7606,          0.0586,          0.6914,          0.0901,          0.4496,          1.7722,          2.4647,          0.3525,         -9.0026,         -8.9967,         -9.0014,         -9.0032,         -9.0004,         -8.9992,         -8.9399,         -8.9996
,        1.808333,          1.0229,          0.0000,          0.6218,          0.0945,          0.6235,          0.0000,          0.6772,          0.0922,          0.7606,          0.0588,          0.6914,          0.0900,          0.4497,          1.7722,          2.4648,          0.3324,         -9.0008,         -9.0028,         -8.9986,         -8.9982,         -8.9997,         -9.0004,         -8.9855,         -8.9997
,        1.816667,          1.0194,          0.0000,          0.6219,          0.0944,          0.6231,          0.0000,          0.6773,          0.0921,          0.7605,          0.0587,          0.6913,          0.0900,          0.4496,          1.7721,          2.4648,          0.3705,         -8.9856,         -9.0001,         -9.0015,         -9.0004,         -9.0002,         -8.9994,         -8.9452,         -8.9996
,        1.825000,          1.0198,          0.0000,          0.6219,          0.0942,          0.6236,          0.0000,          0.6773,          0.0922,          0.7606,          0.0588,          0.6913,          0.0899,          0.4497,          1.7722,          2.4648,          0.3479,         -8.9973,         -8.9936,         -8.9995,         -9.0011,         -9.0000,         -9.0000,         -8.9616,         -8.9995
,        1.833333,          1.0218,          0.0000,          0.6216,          0.0945,          0.6233,          0.0000,          0.6775,          0.0920,          0.7606,          0.0587,          0.6913,          0.0899,          0.4497,          1.7722,          2.4647,          0.3536,         -9.0054,         -9.0074,         -8.9989,         -8.9980,         -8.9995,         -8.9996,         -9.0339,         -8.9998
,        1.841667,          1.0254,          0.0000,          0.6219,          0.0942,          0.6232,          0.0000,          0.6774,          0.0921,          0.7605,          0.0588,          0.6913,          0.0899,          0.4497,          1.7722,          2.4648,          0.3502,         -9.0042,         -8.9957,         -9.0015,         -9.0038,         -9.0006,         -8.9991,         -8.9258,         -8.9995
,        1.850000,          1.0247,          0.0000,          0.6216,          0.0944,          0.6235,          0.0000,          0.6775,          0.0921,          0.7606,          0.0588,          0.6913,          0.0899,          0.4497,          1.7721,          2.4647,          0.3362,         -9.0041,         -9.0042,         -8.9987,         -8.9978,         -8.9994,         -9.0005,         -8.9043,         -8.9998
,        1.858333,          1.0221,          0.0000,          0.6218,          0.0943,          0.6232,          0.0000,          0.6776,          0.0920,          0.7605,          0.0587,          0.6912,          0.0899,          0.4497,          1.7722,          2.4648,          0.3692,         -8.9865,         -9.0015,         -9.0018,         -9.0004,         -9.0002,         -8.9995,         -8.9136,         -8.9996
,        1.866667,          1.0198,          0.0000,          0.6219,          0.0942,          0.6236,          0.0000,          0.6775,          0.0922,          0.7607,          0.0588,          0.6913,          0.0899,          0.4497,          1.7722,          2.4647,          0.3472,         -8.9957,         -8.9956,         -8.9995,         -9.0006,         -9.0000,         -9.0003,         -8.9676,         -8.9998
,        1.875000,          1.0214,          0.0000,          0.6216,          0.0945,          0.6232,          0.0000,          0.6777,          0.0921,          0.7605,          0.0588,          0.6912,          0.0898,          0.4497,          1.7721,          2.4648,          0.3554,         -9.0035,         -9.0048,         -8.9990,         -8.9984,         -8.9992,         -8.9993,         -9.1010,         -9.0001
,        1.883333,          1.0243,          0.0000,          0.6218,          0.0942,          0.6232,          0.0000,          0.6776,          0.0921,          0.7605,          0.0588,          0.6913,          0.0898,          0.4497,          1.7722,          2.4648,          0.3449,         -9.0048,         -8.9938,         -9.0013,         -9.0033,         -9.0004,         -8.9991,         -9.0021,         -8.9997
,        1.891667,          1.0250,          0.0000,          0.6216,          0.0945,          0.6235,          0.0000,          0.6777,          0.0921,          0.7606,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4647,          0.3417,         -9.0066,         -9.0042,         -8.9987,         -8.9972,         -8.9994,         -9.0007,         -8.8569,         -9.0001
,        1.900000,          1.0250,          0.0000,          0.6218,          0.0942,          0.6233,          0.0000,          0.6777,          0.0920,          0.7605,          0.0588,          0.6912,          0.0898,          0.4497,          1.7722,          2.4648,          0.3736,         -8.9903,         -8.9993,         -9.0020,         -9.0016,         -9.0001,         -8.9990,         -8.8392,         -8.9998
,        1.908333,          1.0211,          0.0000,          0.6218,          0.0942,          0.6236,          0.0000,          0.6777,          0.0921,          0.7607,          0.0588,          0.6912,          0.0898,          0.4497,          1.7723,          2.4647,          0.3460,         -8.9954,         -8.9963,         -8.9992,         -9.0006,         -8.9998,         -8.9999,         -8.9668,         -8.9998
,        1.916667,          1.0217,          0.0000,          0.6215,          0.0944,          0.6232,          0.0000,          0.6778,          0.0920,          0.7606,          0.0588,          0.6912,          0.0899,          0.4497,          1.7721,          2.4647,          0.3577,         -9.0005,         -9.0068,         -8.9993,         -8.9987,         -8.9995,         -9.0002,         -9.1458,         -9.0000
,        1.925000,          1.0232,          0.0000,          0.6217,          0.0942,          0.6232,          0.0000,          0.6778,          0.0921,          0.7606,          0.0589,          0.6912,          0.0899,          0.4497,          1.7722,          2.4648,          0.3401,         -9.0043,         -8.9934,         -9.0012,         -9.0033,         -9.0006,         -8.9996,         -9.1142,         -8.9998
,        1.933333,          1.0236,          0.0000,          0.6215,          0.0944,          0.6234,          0.0000,          0.6778,          0.0921,          0.7606,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4647,          0.3428,         -9.0080,         -9.0041,         -8.9987,         -8.9971,         -8.9995,         -9.0000,         -8.8775,         -8.9999
,        1.941667,          1.0265,          0.0000,          0.6218,          0.0942,          0.6232,          0.0000,          0.6779,          0.0921,          0.7605,          0.0588,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3806,         -8.9949,         -9.0004,         -9.0020,         -9.0007,         -9.0004,         -9.0002,         -8.7737,         -8.9999
,        1.950000,          1.0238,          0.0000,          0.6217,          0.0942,          0.6236,          0.0000,          0.6779,          0.0921,          0.7607,          0.0588,          0.6912,          0.0898,          0.4498,          1.7722,          2.4647,          0.3452,         -8.9978,         -8.9960,         -8.9992,         -9.0000,         -8.9999,         -9.0007,         -8.9591,         -8.9999
,        1.958333,          1.0226,          0.0000,          0.6215,          0.0944,          0.6232,          0.0000,          0.6780,          0.0920,          0.7605,          0.0588,          0.6912,          0.0898,          0.4497,          1.7721,          2.4648,          0.3605,         -8.9977,         -9.0059,         -8.9994,         -8.9973,         -8.9995,         -8.9999,         -9.1521,         -9.0000
,        1.966667,          1.0232,          0.0000,          0.6217,          0.0942,          0.6232,          0.0000,          0.6779,          0.0920,          0.7606,          0.0588,          0.6911,          0.0899,          0.4497,          1.7722,          2.4648,          0.3370,         -9.0027,         -8.9920,         -9.0009,         -9.0035,         -9.0005,         -8.9997,         -9.1876,         -8.9998
,        1.975000,          1.0223,          0.0000,          0.6215,          0.0945,          0.6234,          0.0000,          0.6779,          0.0921,          0.7606,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3378,         -9.0077,         -9.0046,         -8.9985,         -8.9970,         -8.9994,         -8.9996,         -8.9897,         -9.0001
,        1.983333,          1.0261,          0.0000,          0.6218,          0.0943,          0.6232,          0.0000,          0.6780,          0.0920,          0.7605,          0.0588,          0.6911,          0.0898,          0.4497,          1.7721,          2.4648,          0.3826,         -8.9981,         -8.9996,         -9.0020,         -9.0017,         -9.0003,         -8.9994,         -8.7529,         -9.0002
,        1.991667,          1.0261,          0.0000,          0.6217,          0.0942,          0.6236,          0.0000,          0.6779,          0.0922,          0.7607,          0.0588,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3460,         -9.0010,         -8.9967,         -8.9994,         -8.9991,         -8.9997,         -9.0014,         -8.9371,         -8.9998
,        2.000000,          1.0236,          0.0000,          0.6215,          0.0944,          0.6232,          0.0000,          0.6780,          0.0920,          0.7605,          0.0589,          0.6911,          0.0898,          0.4497,          1.7721,          2.4647,          0.3641,         -8.9962,         -9.0047,         -8.9998,         -8.9998,         -8.9996,         -9.0001,         -9.1249,         -9.0000
,        2.008333,          1.0238,          0.0000,          0.6217,          0.0942,          0.6233,          0.0000,          0.6779,          0.0921,          0.7606,          0.0588,          0.6912,          0.0897,          0.4498,          1.7722,          2.4648,          0.3354,         -9.0013,         -8.9912,         -9.0007,         -9.0026,         -9.0006,         -8.9996,         -9.1864,         -8.9997
,        2.016667,          1.0220,          0.0000,          0.6215,          0.0945,          0.6234,          0.0000,          0.6780,          0.0921,          0.7606,          0.0588,          0.6912,          0.0897,          0.4498,          1.7722,          2.4648,          0.3318,         -9.0060,         -9.0060,         -8.9982,         -8.9981,         -8.9993,         -9.0010,         -9.1195,         -9.0001
,        2.025000,          1.0239,          0.0000,          0.6218,          0.0942,          0.6232,          0.0000,          0.6780,          0.0921,          0.7604,          0.0588,          0.6912,          0.0899,          0.4497,          1.7721,          2.4647,          0.3751,         -8.9992,         -9.0000,         -9.0020,         -9.0018,         -9.0003,         -8.9999,         -8.8221,         -9.0000
,        2.033333,          1.0269,          0.0000,          0.6216,          0.0943,          0.6237,          0.0000,          0.6779,          0.0921,          0.7607,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3493,         -9.0031,         -8.9981,         -8.9992,         -8.9994,         -8.9998,         -9.0002,         -8.9008,         -9.0001
,        2.041667,          1.0244,          0.0000,          0.6215,          0.0944,          0.6233,          0.0000,          0.6781,          0.0921,          0.7605,          0.0589,          0.6912,          0.0898,          0.4498,          1.7721,          2.4648,          0.3689,         -8.9974,         -9.0029,         -9.0002,         -8.9992,         -9.0001,         -9.0005,         -9.0694,         -9.0000
,        2.050000,          1.0243,          0.0000,          0.6217,          0.0941,          0.6233,          0.0000,          0.6780,          0.0921,          0.7606,          0.0589,          0.6912,          0.0898,          0.4498,          1.7721,          2.4648,          0.3360,         -9.0008,         -8.9909,         -9.0004,         -9.0020,         -9.0004,         -9.0002,         -9.1397,         -8.9999
,        2.058333,          1.0229,          0.0000,          0.6215,          0.0945,          0.6233,          0.0000,          0.6781,          0.0921,          0.7606,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3282,         -9.0052,         -9.0071,         -8.9983,         -8.9970,         -8.9993,         -9.0010,         -9.1885,         -9.0000
,        2.066667,          1.0220,          0.0000,          0.6217,          0.0942,          0.6232,          0.0000,          0.6781,          0.0921,          0.7604,          0.0588,          0.6911,          0.0898,          0.4497,          1.7722,          2.4647,          0.3629,         -8.9990,         -8.9986,         -9.0022,         -9.0018,         -9.0008,         -8.9991,         -8.9813,         -8.9999
,        2.075000,          1.0249,          0.0000,          0.6216,          0.0944,          0.6236,          0.0000,          0.6780,          0.0921,          0.7607,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3529,         -9.0035,         -9.0004,         -8.9991,         -8.9994,         -8.9998,         -8.9999,         -8.8809,         -8.9998
,        2.083333,          1.0244,          0.0000,          0.6215,          0.0944,          0.6232,          0.0000,          0.6782,          0.0920,          0.7606,          0.0589,          0.6913,          0.0898,          0.4498,          1.7721,          2.4648,          0.3748,         -8.9973,         -9.0029,         -9.0002,         -9.0008,         -9.0000,         -8.9993,         -8.9955,         -9.0001
,        2.091667,          1.0243,          0.0000,          0.6217,          0.0941,          0.6234,          0.0000,          0.6780,          0.0920,          0.7605,          0.0588,          0.6912,          0.0897,          0.4497,          1.7722,          2.4647,          0.3385,         -8.9999,         -8.9908,         -9.0002,         -9.0035,         -9.0005,         -8.9995,         -9.0785,         -8.9998
,        2.100000,          1.0239,          0.0000,          0.6215,          0.0945,          0.6233,          0.0000,          0.6781,          0.0919,          0.7606,          0.0588,          0.6912,          0.0898,          0.4498,          1.7722,          2.4647,          0.3283,         -9.0049,         -9.0057,         -8.9985,         -8.9983,         -8.9995,         -9.0012,         -9.1636,         -9.0000
,        2.108333,          1.0215,          0.0000,          0.6217,          0.0942,          0.6231,          0.0000,          0.6781,          0.0920,          0.7606,          0.0589,          0.6912,          0.0898,          0.4497,          1.7722,          2.4648,          0.3525,         -8.9977,         -8.9987,         -9.0020,         -9.0026,         -9.0005,         -8.9996,         -9.1387,         -8.9998
,        2.116667,          1.0213,          0.0000,          0.6216,          0.0943,          0.6236,          0.0000,          0.6781,          0.0921,          0.7607,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3532,         -9.0020,         -9.0014,         -8.9991,         -8.9982,         -8.9997,         -9.0004,         -8.9047,         -9.0000
,        2.125000,          1.0234,          0.0000,          0.6215,          0.0944,          0.6232,          0.0000,          0.6782,          0.0920,          0.7605,          0.0589,          0.6912,          0.0898,          0.4497,          1.7721,          2.4648,          0.3798,         -8.9977,         -9.0031,         -9.0005,         -9.0011,         -8.9999,         -8.9997,         -8.9307,         -9.0001
,        2.133333,          1.0242,          0.0000,          0.6217,          0.0941,          0.6235,          0.0000,          0.6780,          0.0921,          0.7606,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3418,         -9.0005,         -8.9906,         -8.9998,         -9.0018,         -9.0003,         -9.0003,         -9.0186,         -8.9997
,        2.141667,          1.0243,          0.0000,          0.6215,          0.0945,          0.6233,          0.0000,          0.6781,          0.0920,          0.7606,          0.0589,          0.6912,          0.0898,          0.4498,          1.7722,          2.4648,          0.3322,         -9.0053,         -9.0065,         -8.9983,         -8.9974,         -8.9995,         -9.0006,         -9.0988,         -9.0000
,        2.150000,          1.0227,          0.0000,          0.6217,          0.0942,          0.6231,          0.0000,          0.6781,          0.0920,          0.7606,          0.0588,          0.6912,          0.0898,          0.4497,          1.7722,          2.4649,          0.3469,         -8.9978,         -8.9991,         -9.0019,         -9.0025,         -9.0006,         -8.9994,         -9.1865,         -8.9999
,        2.158333,          1.0188,          0.0000,          0.6216,          0.0943,          0.6235,          0.0000,          0.6781,          0.0921,          0.7607,          0.0589,          0.6912,          0.0897,          0.4498,          1.7722,          2.4648,          0.3479,         -8.9996,         -9.0017,         -8.9988,         -8.9989,         -8.9996,         -9.0000,         -8.9751,         -9.0000
,        2.166667,          1.0215,          0.0000,          0.6216,          0.0944,          0.6232,          0.0000,          0.6782,          0.0920,          0.7605,          0.0589,          0.6912,          0.0898,          0.4497,          1.7721,          2.4647,          0.3813,         -8.9958,         -9.0023,         -9.0006,         -8.9998,         -9.0001,         -8.9997,         -8.8994,         -9.0001
