"InphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.300000,          2.1495,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0959,          1.7561,          2.1499,        -70.0001,        -70.0006,        -69.9999,        -69.9996,        -69.9997,        -69.9980,        -69.9999,        -69.9959
,        3.308333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9999,        -70.0003,        -70.0006,        -70.0002,        -70.0004,        -69.9985,        -70.0003,        -69.9997
,        3.316667,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -70.0001,        -70.0001,        -70.0003,        -69.9999,        -69.9999,        -69.9998,        -69.9999
,        3.325000,          2.1495,          1.2543,          1.8971,          2.5905,          2.0815,          1.2644,          1.6604,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0000,        -69.9998,        -70.0001,        -70.0005,        -70.0001,        -69.9997,        -70.0007,        -70.0009
,        3.333333,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -70.0001,        -69.9995,        -69.9993,        -70.0001,        -70.0008,        -70.0000,        -70.0006
,        3.341667,          2.1496,          1.2544,          1.8971,          2.5904,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9995,        -70.0001,        -69.9997,        -70.0001,        -69.9996,        -70.0003,        -70.0008,        -69.9996
,        3.350000,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -70.0003,        -69.9999,        -70.0004,        -69.9996,        -69.9987,        -70.0003,        -70.0002
,        3.358333,          2.1495,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -70.0001,        -70.0006,        -70.0002,        -70.0001,        -69.9995,        -70.0000,        -69.9993
,        3.366667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9994,        -69.9997,        -69.9998,        -69.9995,        -69.9998,        -70.0001,        -69.9997,        -70.0001
,        3.375000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -70.0001,        -69.9997,        -70.0001,        -69.9998,        -70.0001,        -70.0002,        -69.9998
,        3.383333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9998,        -70.0001,        -69.9992,        -69.9998,        -70.0000,        -69.9999,        -70.0001,        -69.9996
,        3.391667,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -70.0000,        -70.0002,        -70.0002,        -70.0007,        -70.0003,        -69.9998,        -69.9995
,        3.400000,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9997,        -69.9993,        -69.9996,        -69.9993,        -69.9994,        -70.0004,        -70.0001,        -70.0001
,        3.408333,          2.1496,          1.2543,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9995,        -70.0001,        -70.0005,        -69.9995,        -69.9993,        -69.9999,        -70.0002,        -69.9992
,        3.416667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -69.9996,        -70.0004,        -70.0000,        -69.9998,        -69.9997,        -69.9994,        -69.9999
,        3.425000,          2.1495,          1.2544,          1.8971,          2.5904,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0004,        -69.9998,        -70.0004,        -69.9990,        -70.0012,        -69.9999,        -69.9995
,        3.433333,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -70.0005,        -69.9999,        -70.0002,        -69.9998,        -69.9990,        -70.0002,        -69.9999
,        3.441667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -70.0001,        -69.9997,        -70.0003,        -70.0003,        -70.0000,        -70.0003,        -70.0001
,        3.450000,          2.1496,          1.2544,          1.8972,          2.5907,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0002,        -69.9997,        -69.9995,        -70.0006,        -69.9999,        -70.0001,        -69.9995,        -70.0004
,        3.458333,          2.1495,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0000,        -69.9996,        -69.9995,        -69.9999,        -70.0000,        -70.0000,        -70.0004,        -69.9995
,        3.466667,          2.1495,          1.2543,          1.8972,          2.5906,          2.0816,          1.2644,          1.6604,          2.2702,          1.5943,          1.5798,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9991,        -70.0001,        -70.0007,        -69.9998,        -70.0001,        -69.9994,        -70.0003
,        3.475000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0816,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0001,        -70.0003,        -69.9997,        -69.9998,        -70.0001,        -70.0007,        -70.0002,        -70.0004
,        3.483333,          2.1496,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6604,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -69.9999,        -69.9997,        -70.0003,        -69.9996,        -70.0012,        -69.9997,        -70.0000
,        3.491667,          2.1496,          1.2543,          1.8972,          2.5906,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0004,        -70.0003,        -70.0003,        -69.9997,        -70.0006,        -70.0001,        -70.0000
,        3.500000,          2.1496,          1.2544,          1.8972,          2.5904,          2.0815,          1.2644,          1.6604,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9999,        -70.0005,        -70.0002,        -70.0004,        -69.9998,        -69.9992,        -69.9996,        -70.0000
,        3.508333,          2.1496,          1.2544,          1.8972,          2.5907,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0000,        -69.9994,        -70.0002,        -70.0005,        -70.0002,        -69.9998,        -69.9995,        -70.0003
,        3.516667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6604,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0000,        -70.0000,        -70.0001,        -69.9998,        -69.9996,        -69.9995,        -70.0000
,        3.525000,          2.1496,          1.2543,          1.8971,          2.5907,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -69.9998,        -69.9995,        -70.0003,        -70.0006,        -70.0000,        -69.9991,        -70.0000
,        3.533333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0001,        -70.0003,        -70.0005,        -69.9998,        -69.9992,        -70.0008,        -70.0001,        -70.0001
,        3.541667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0816,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1863,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0001,        -70.0004,        -69.9997,        -70.0003,        -70.0003,        -69.9999,        -69.9996,        -70.0006
,        3.550000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1863,          2.0385,          2.0961,          1.7562,          2.1500,        -70.0005,        -70.0001,        -69.9996,        -70.0001,        -70.0000,        -69.9996,        -70.0001,        -70.0003
,        3.558333,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2643,          1.6604,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -69.9996,        -70.0001,        -69.9994,        -70.0003,        -69.9995,        -70.0008,        -70.0006
,        3.566667,          2.1495,          1.2544,          1.8972,          2.5905,          2.0816,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -70.0004,        -69.9998,        -70.0004,        -69.9996,        -70.0004,        -70.0001,        -70.0005
,        3.575000,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2643,          1.6605,          2.2701,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0000,        -70.0000,        -69.9995,        -69.9997,        -69.9997,        -70.0004,        -70.0000,        -70.0002
,        3.583333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -69.9994,        -70.0003,        -69.9996,        -70.0003,        -70.0006,        -70.0000,        -70.0001
,        3.591667,          2.1495,          1.2543,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0000,        -70.0000,        -69.9996,        -70.0005,        -69.9999,        -70.0000,        -69.9996,        -70.0008
,        3.600000,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9565,          2.1864,          2.0386,          2.0960,          1.7562,          2.1500,        -70.0005,        -69.9999,        -70.0000,        -69.9996,        -70.0000,        -69.9999,        -69.9997,        -69.9998
,        3.608333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -70.0002,        -69.9999,        -70.0009,        -69.9993,        -70.0000,        -69.9999,        -70.0001,        -69.9995
,        3.616667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1500,        -69.9999,        -70.0001,        -69.9998,        -70.0000,        -70.0001,        -70.0004,        -70.0007,        -69.9998
,        3.625000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0003,        -70.0000,        -69.9998,        -69.9996,        -69.9997,        -69.9995,        -70.0001
,        3.633333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -69.9995,        -70.0003,        -69.9989,        -69.9996,        -70.0001,        -69.9996,        -69.9996,        -69.9998
,        3.641667,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1500,        -70.0003,        -70.0001,        -69.9999,        -70.0004,        -69.9999,        -69.9995,        -69.9995,        -69.9999
,        3.650000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0006,        -69.9996,        -70.0002,        -69.9999,        -69.9994,        -69.9998,        -70.0002,        -69.9996
,        3.658333,          2.1495,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9994,        -70.0001,        -69.9998,        -69.9995,        -69.9999,        -69.9998,        -70.0001,        -69.9994
,        3.666667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1865,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -69.9999,        -70.0003,        -69.9999,        -70.0002,        -70.0000,        -70.0003,        -70.0003
,        3.675000,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7561,          2.1499,        -70.0003,        -69.9998,        -69.9999,        -69.9990,        -70.0001,        -69.9996,        -69.9999,        -69.9998
,        3.683333,          2.1495,          1.2544,          1.8972,          2.5906,          2.0815,          1.2643,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0004,        -70.0002,        -69.9998,        -69.9995,        -70.0000,        -70.0001,        -70.0000,        -70.0003
,        3.691667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -69.9998,        -69.9999,        -69.9997,        -70.0004,        -70.0001,        -70.0007,        -70.0002
,        3.700000,          2.1496,          1.2544,          1.8971,          2.5907,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9995,        -69.9998,        -69.9994,        -69.9994,        -70.0001,        -69.9999,        -70.0000,        -70.0004
,        3.708333,          2.1496,          1.2543,          1.8971,          2.5905,          2.0815,          1.2644,          1.6604,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -70.0002,        -69.9997,        -70.0004,        -69.9994,        -70.0006,        -70.0002,        -70.0002
,        3.716667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -70.0008,        -69.9995,        -69.9993,        -69.9998,        -70.0006,        -69.9998,        -70.0000
,        3.725000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0006,        -69.9995,        -70.0001,        -70.0004,        -70.0007,        -70.0000,        -69.9999,        -70.0002
,        3.733333,          2.1496,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -69.9997,        -69.9990,        -70.0008,        -70.0005,        -69.9998,        -70.0003,        -69.9995
,        3.741667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0007,        -70.0002,        -69.9993,        -70.0003,        -70.0001,        -69.9999,        -70.0000,        -70.0002
,        3.750000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1500,        -69.9993,        -69.9997,        -70.0000,        -70.0004,        -70.0006,        -69.9998,        -69.9999,        -69.9998
,        3.758333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0962,          1.7562,          2.1498,        -69.9999,        -69.9995,        -69.9992,        -69.9995,        -70.0000,        -69.9998,        -69.9997,        -69.9997
,        3.766667,          2.1495,          1.2544,          1.8972,          2.5906,          2.0815,          1.2644,          1.6604,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1500,        -70.0005,        -70.0003,        -70.0000,        -70.0005,        -69.9994,        -70.0004,        -70.0003,        -69.9996
,        3.775000,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0959,          1.7562,          2.1499,        -69.9994,        -69.9999,        -69.9992,        -69.9995,        -69.9997,        -69.9997,        -69.9997,        -69.9999
,        3.783333,          2.1496,          1.2544,          1.8972,          2.5906,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -69.9997,        -69.9999,        -69.9989,        -70.0007,        -70.0004,        -69.9999,        -69.9996,        -70.0003
,        3.791667,          2.1496,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6604,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0003,        -70.0002,        -70.0005,        -69.9995,        -69.9999,        -69.9996,        -70.0010,        -69.9995
,        3.800000,          2.1496,          1.2544,          1.8971,          2.5904,          2.0816,          1.2644,          1.6604,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -69.9996,        -69.9998,        -70.0002,        -69.9998,        -70.0000,        -70.0006,        -69.9992,        -69.9989
,        3.808333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.1085,          1.7607,          2.1499,        -70.0001,        -69.9999,        -69.9994,        -70.0003,        -70.0000,        -70.0005,        -69.9993,        -69.9360
,        3.816667,          2.1495,          1.2544,          1.8971,          2.5904,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1885,          2.0375,          2.0962,          1.7587,          2.1499,        -69.9998,        -70.0003,        -70.0005,        -70.0002,        -70.0004,        -69.9859,        -70.0000,        -70.0159
,        3.825000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1867,          2.0387,          2.0958,          1.7555,          2.1499,        -70.0007,        -69.9999,        -69.9999,        -69.9993,        -70.0003,        -69.9866,        -69.9997,        -69.9774
,        3.833333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5797,          1.9568,          2.1873,          2.0384,          2.0957,          1.7560,          2.1499,        -69.9999,        -69.9998,        -69.9998,        -70.0001,        -69.9999,        -69.9845,        -69.9997,        -69.9855
,        3.841667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0959,          1.7561,          2.1499,        -70.0004,        -70.0003,        -70.0004,        -69.9992,        -70.0011,        -69.9960,        -69.9999,        -69.9920
,        3.850000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7561,          2.1500,        -69.9995,        -70.0003,        -70.0004,        -69.9998,        -70.0009,        -69.9974,        -69.9993,        -69.9987
,        3.858333,          2.1496,          1.2543,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -70.0003,        -70.0005,        -70.0002,        -70.0005,        -69.9998,        -70.0006,        -70.0007
,        3.866667,          2.1495,          1.2543,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -70.0001,        -70.0004,        -70.0001,        -69.9994,        -70.0002,        -70.0003,        -70.0005
,        3.875000,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -70.0000,        -69.9991,        -69.9998,        -69.9996,        -70.0008,        -70.0002,        -70.0002
,        3.883333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9994,        -70.0006,        -69.9999,        -69.9996,        -70.0007,        -69.9994,        -69.9996,        -69.9997
,        3.891667,          2.1495,          1.2544,          1.8971,          2.5907,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0002,        -70.0002,        -70.0007,        -70.0003,        -69.9996,        -70.0003,        -70.0004,        -70.0001
,        3.900000,          2.1496,          1.2543,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -69.9996,        -69.9995,        -70.0005,        -70.0005,        -70.0006,        -70.0010,        -69.9998
,        3.908333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0004,        -70.0002,        -69.9994,        -70.0001,        -70.0006,        -70.0001,        -70.0007
,        3.916667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6604,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0002,        -70.0003,        -69.9996,        -70.0004,        -70.0005,        -69.9994,        -69.9996
,        3.925000,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -70.0001,        -70.0002,        -70.0006,        -70.0002,        -69.9996,        -70.0000,        -69.9997
,        3.933333,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9999,        -69.9993,        -69.9996,        -69.9990,        -70.0006,        -69.9992,        -70.0000
,        3.941667,          2.1495,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0006,        -70.0002,        -70.0003,        -69.9991,        -70.0005,        -70.0003,        -69.9999,        -70.0002
,        3.950000,          2.1496,          1.2544,          1.8972,          2.5907,          2.0815,          1.2644,          1.6604,          2.2702,          1.5942,          1.5798,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -69.9998,        -70.0002,        -70.0001,        -69.9990,        -70.0001,        -69.9994,        -70.0004
,        3.958333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -69.9997,        -70.0000,        -70.0001,        -70.0003,        -69.9997,        -70.0007,        -70.0004
,        3.966667,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9994,        -70.0001,        -70.0005,        -70.0002,        -70.0002,        -69.9993,        -69.9999,        -69.9999
,        3.975000,          2.1496,          1.2544,          1.8971,          2.5904,          2.0815,          1.2644,          1.6606,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0001,        -70.0000,        -70.0006,        -70.0001,        -69.9998,        -69.9999,        -70.0007,        -70.0001
,        3.983333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9992,        -69.9999,        -70.0013,        -70.0000,        -70.0005,        -69.9998,        -70.0002,        -69.9999
,        3.991667,          2.1496,          1.2543,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9999,        -70.0004,        -69.9995,        -69.9996,        -69.9999,        -70.0003,        -70.0000,        -70.0014
,        4.000000,          2.1496,          1.2543,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -70.0000,        -69.9996,        -70.0006,        -69.9990,        -69.9999,        -69.9998,        -70.0004
,        4.008333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9997,        -69.9998,        -70.0001,        -69.9997,        -69.9998,        -70.0009,        -69.9992
,        4.016667,          2.1496,          1.2543,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -69.9991,        -70.0003,        -69.9997,        -70.0005,        -70.0003,        -70.0009,        -69.9998,        -69.9994
