"InphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.766667,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5924,        -46.5931,        -46.5933,        -46.5931,        -46.5935,        -46.5926,        -46.5926,        -46.5933
,        2.775000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5930,        -46.5926,        -46.5933,        -46.5934,        -46.5930,        -46.5928,        -46.5929,        -46.5926
,        2.783333,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5928,        -46.5930,        -46.5927,        -46.5920,        -46.5935,        -46.5928,        -46.5930,        -46.5927
,        2.791667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5933,        -46.5924,        -46.5933,        -46.5931,        -46.5927,        -46.5925,        -46.5928,        -46.5923
,        2.800000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4075,          2.0281,        -46.5928,        -46.5929,        -46.5937,        -46.5918,        -46.5929,        -46.5923,        -46.5930,        -46.5926
,        2.808333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5930,        -46.5928,        -46.5929,        -46.5929,        -46.5930,        -46.5926,        -46.5926
,        2.816667,          1.7902,          0.8358,          1.5425,          2.4905,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5932,        -46.5931,        -46.5932,        -46.5934,        -46.5931,        -46.5927,        -46.5929,        -46.5928
,        2.825000,          1.7903,          0.8358,          1.5424,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5923,        -46.5932,        -46.5934,        -46.5928,        -46.5922,        -46.5927,        -46.5929,        -46.5924
,        2.833333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0728,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5926,        -46.5938,        -46.5932,        -46.5925,        -46.5933,        -46.5926,        -46.5920
,        2.841667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7649,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5930,        -46.5927,        -46.5929,        -46.5933,        -46.5928,        -46.5927,        -46.5929
,        2.850000,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5928,        -46.5924,        -46.5928,        -46.5928,        -46.5930,        -46.5927,        -46.5928
,        2.858333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5934,        -46.5928,        -46.5927,        -46.5927,        -46.5932,        -46.5927,        -46.5931,        -46.5926
,        2.866667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5926,        -46.5934,        -46.5932,        -46.5933,        -46.5927,        -46.5928,        -46.5921
,        2.875000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5931,        -46.5930,        -46.5930,        -46.5930,        -46.5932,        -46.5925,        -46.5925,        -46.5916
,        2.883333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5928,        -46.5930,        -46.5932,        -46.5935,        -46.5928,        -46.5928,        -46.5929
,        2.891667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5929,        -46.5931,        -46.5932,        -46.5932,        -46.5928,        -46.5930,        -46.5929
,        2.900000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5929,        -46.5928,        -46.5934,        -46.5923,        -46.5926,        -46.5929,        -46.5928
,        2.908333,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8126,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5927,        -46.5931,        -46.5926,        -46.5938,        -46.5926,        -46.5930,        -46.5934
,        2.916667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5933,        -46.5929,        -46.5931,        -46.5928,        -46.5926,        -46.5930,        -46.5935
,        2.925000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5930,        -46.5924,        -46.5928,        -46.5928,        -46.5929,        -46.5929,        -46.5928
,        2.933333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5931,        -46.5930,        -46.5922,        -46.5934,        -46.5924,        -46.5927,        -46.5932
,        2.941667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0281,        -46.5927,        -46.5930,        -46.5924,        -46.5927,        -46.5929,        -46.5930,        -46.5934,        -46.5936
,        2.950000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5931,        -46.5932,        -46.5926,        -46.5925,        -46.5931,        -46.5929,        -46.5927
,        2.958333,          1.7903,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5919,        -46.5929,        -46.5928,        -46.5930,        -46.5925,        -46.5927,        -46.5928,        -46.5923
,        2.966667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6803,          2.1466,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5934,        -46.5930,        -46.5927,        -46.5928,        -46.5922,        -46.5931,        -46.5926,        -46.5919
,        2.975000,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5931,        -46.5926,        -46.5925,        -46.5930,        -46.5923,        -46.5930,        -46.5933,        -46.5932
,        2.983333,          1.7903,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5922,        -46.5930,        -46.5931,        -46.5922,        -46.5930,        -46.5924,        -46.5926,        -46.5926
,        2.991667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6805,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5930,        -46.5929,        -46.5932,        -46.5930,        -46.5929,        -46.5932,        -46.5932
,        3.000000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5920,        -46.5931,        -46.5920,        -46.5930,        -46.5917,        -46.5930,        -46.5925,        -46.5928
,        3.008333,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5923,        -46.5930,        -46.5922,        -46.5929,        -46.5933,        -46.5926,        -46.5936
,        3.016667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5931,        -46.5925,        -46.5923,        -46.5933,        -46.5928,        -46.5932,        -46.5937
,        3.025000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5933,        -46.5938,        -46.5923,        -46.5918,        -46.5929,        -46.5927,        -46.5921
,        3.033333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0728,          1.1483,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5932,        -46.5924,        -46.5930,        -46.5924,        -46.5927,        -46.5927,        -46.5928
,        3.041667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5933,        -46.5920,        -46.5926,        -46.5931,        -46.5932,        -46.5927,        -46.5932
,        3.050000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5932,        -46.5928,        -46.5930,        -46.5925,        -46.5932,        -46.5929,        -46.5930
,        3.058333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5927,        -46.5931,        -46.5932,        -46.5920,        -46.5927,        -46.5933,        -46.5924
,        3.066667,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5929,        -46.5927,        -46.5926,        -46.5926,        -46.5930,        -46.5930,        -46.5928
,        3.075000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5932,        -46.5930,        -46.5929,        -46.5932,        -46.5924,        -46.5933,        -46.5926
,        3.083333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0728,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5926,        -46.5925,        -46.5922,        -46.5926,        -46.5933,        -46.5929,        -46.5927
,        3.091667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5933,        -46.5931,        -46.5928,        -46.5932,        -46.5928,        -46.5927,        -46.5927
,        3.100000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5928,        -46.5928,        -46.5925,        -46.5933,        -46.5927,        -46.5928,        -46.5926
,        3.108333,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5932,        -46.5930,        -46.5930,        -46.5929,        -46.5930,        -46.5931,        -46.5927,        -46.5923
,        3.116667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5930,        -46.5929,        -46.5934,        -46.5926,        -46.5933,        -46.5928,        -46.5934
,        3.125000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5927,        -46.5926,        -46.5930,        -46.5925,        -46.5932,        -46.5931,        -46.5931
,        3.133333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5930,        -46.5931,        -46.5928,        -46.5919,        -46.5931,        -46.5928,        -46.5927
,        3.141667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5933,        -46.5927,        -46.5922,        -46.5927,        -46.5923,        -46.5929,        -46.5927,        -46.5937
,        3.150000,          1.7903,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6347,          1.4076,          2.0282,        -46.5925,        -46.5931,        -46.5929,        -46.5932,        -46.5928,        -46.5933,        -46.5928,        -46.5928
,        3.158333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5927,        -46.5930,        -46.5931,        -46.5927,        -46.5928,        -46.5930,        -46.5928
,        3.166667,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5930,        -46.5926,        -46.5929,        -46.5923,        -46.5933,        -46.5931,        -46.5928
,        3.175000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5929,        -46.5927,        -46.5929,        -46.5926,        -46.5926,        -46.5933,        -46.5933,        -46.5927
,        3.183333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5929,        -46.5934,        -46.5928,        -46.5923,        -46.5930,        -46.5924,        -46.5934
,        3.191667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5926,        -46.5935,        -46.5931,        -46.5934,        -46.5927,        -46.5928,        -46.5927,        -46.5931
,        3.200000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5933,        -46.5930,        -46.5929,        -46.5926,        -46.5929,        -46.5928,        -46.5935
,        3.208333,          1.7902,          0.8357,          1.5425,          2.4905,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5933,        -46.5926,        -46.5924,        -46.5930,        -46.5926,        -46.5929,        -46.5925
,        3.216667,          1.7902,          0.8357,          1.5426,          2.4905,          1.7650,          0.8126,          1.3206,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5925,        -46.5936,        -46.5924,        -46.5934,        -46.5925,        -46.5930,        -46.5931
,        3.225000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6805,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5927,        -46.5925,        -46.5927,        -46.5925,        -46.5931,        -46.5932,        -46.5931
,        3.233333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5925,        -46.5930,        -46.5922,        -46.5928,        -46.5929,        -46.5934,        -46.5929,        -46.5926
,        3.241667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5929,        -46.5938,        -46.5926,        -46.5933,        -46.5930,        -46.5930,        -46.5923
,        3.250000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7651,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5920,        -46.5928,        -46.5931,        -46.5930,        -46.5928,        -46.5925,        -46.5933,        -46.5930
,        3.258333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5925,        -46.5936,        -46.5933,        -46.5933,        -46.5930,        -46.5928,        -46.5931
,        3.266667,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5929,        -46.5926,        -46.5929,        -46.5929,        -46.5928,        -46.5930,        -46.5931
,        3.275000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5934,        -46.5927,        -46.5925,        -46.5928,        -46.5928,        -46.5935,        -46.5931,        -46.5931
,        3.283333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5926,        -46.5927,        -46.5925,        -46.5933,        -46.5933,        -46.5927,        -46.5932
,        3.291667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5933,        -46.5930,        -46.5921,        -46.5931,        -46.5928,        -46.5928,        -46.5928,        -46.5934
,        3.300000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5928,        -46.5925,        -46.5926,        -46.5934,        -46.5925,        -46.5930,        -46.5930
,        3.308333,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5931,        -46.5927,        -46.5930,        -46.5927,        -46.5929,        -46.5925,        -46.5932
,        3.316667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1483,          1.6803,          2.1466,          1.8378,          1.6348,          1.4076,          2.0281,        -46.5931,        -46.5927,        -46.5921,        -46.5922,        -46.5930,        -46.5932,        -46.5927,        -46.5933
,        3.325000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5921,        -46.5930,        -46.5931,        -46.5932,        -46.5934,        -46.5933,        -46.5928,        -46.5931
,        3.333333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5929,        -46.5929,        -46.5927,        -46.5925,        -46.5926,        -46.5928,        -46.5930
,        3.341667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5933,        -46.5930,        -46.5928,        -46.5928,        -46.5927,        -46.5927,        -46.5927
,        3.350000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5929,        -46.5929,        -46.5930,        -46.5932,        -46.5931,        -46.5929,        -46.5924
,        3.358333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5930,        -46.5923,        -46.5931,        -46.5928,        -46.5926,        -46.5930,        -46.5928
,        3.366667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5925,        -46.5930,        -46.5927,        -46.5927,        -46.5929,        -46.5930,        -46.5929,        -46.5930
,        3.375000,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5938,        -46.5932,        -46.5935,        -46.5929,        -46.5921,        -46.5930,        -46.5926,        -46.5922
,        3.383333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5927,        -46.5931,        -46.5924,        -46.5932,        -46.5930,        -46.5926,        -46.5927
,        3.391667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7649,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5930,        -46.5922,        -46.5934,        -46.5931,        -46.5929,        -46.5928,        -46.5923
,        3.400000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5933,        -46.5931,        -46.5927,        -46.5925,        -46.5929,        -46.5929,        -46.5932,        -46.5926
,        3.408333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1483,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5929,        -46.5932,        -46.5929,        -46.5928,        -46.5928,        -46.5933,        -46.5928
,        3.416667,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5927,        -46.5929,        -46.5932,        -46.5928,        -46.5925,        -46.5926,        -46.5930,        -46.5929
,        3.425000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5933,        -46.5927,        -46.5928,        -46.5926,        -46.5928,        -46.5929,        -46.5931,        -46.5923
,        3.433333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5927,        -46.5922,        -46.5930,        -46.5928,        -46.5932,        -46.5930,        -46.5927
,        3.441667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5930,        -46.5927,        -46.5930,        -46.5930,        -46.5927,        -46.5931,        -46.5927
,        3.450000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5921,        -46.5928,        -46.5933,        -46.5924,        -46.5926,        -46.5932,        -46.5926,        -46.5930
,        3.458333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5928,        -46.5929,        -46.5930,        -46.5925,        -46.5926,        -46.5931,        -46.5926,        -46.5928
,        3.466667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4076,          2.0282,        -46.5930,        -46.5929,        -46.5933,        -46.5927,        -46.5933,        -46.5930,        -46.5929,        -46.5939
,        3.475000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5926,        -46.5929,        -46.5926,        -46.5928,        -46.5926,        -46.5933,        -46.5925
,        3.483333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5923,        -46.5930,        -46.5930,        -46.5921,        -46.5926,        -46.5929,        -46.5930
