"InphaseC4_008","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.258333,          0.6912,          0.1581,          0.5890,          1.5626,          0.6953,          0.0746,          0.4904,          1.2350,          0.1143,          0.2812,          0.7958,          1.3963,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9995,         -7.9999,         -7.9997,         -8.0000,         -8.0001,         -8.0000,         -8.0000,         -7.9994
,        1.266667,          0.6912,          0.1582,          0.5890,          1.5625,          0.6953,          0.0747,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -7.9998,         -8.0000,         -8.0002,         -7.9996,         -8.0002,         -7.9999,         -8.0000,         -8.0002
,        1.275000,          0.6911,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -8.0002,         -8.0000,         -7.9997,         -8.0002,         -7.9997,         -8.0000,         -8.0000,         -8.0005
,        1.283333,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0745,          0.4903,          1.2351,          0.1144,          0.2812,          0.7958,          1.3962,          1.0522,          0.4871,          0.4804,          1.1243,         -8.0000,         -8.0001,         -8.0005,         -8.0001,         -7.9994,         -8.0000,         -7.9998,         -8.0003
,        1.291667,          0.6912,          0.1580,          0.5889,          1.5626,          0.6953,          0.0746,          0.4904,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9999,         -7.9999,         -8.0002,         -8.0003,         -8.0002,         -7.9999,         -8.0002,         -8.0004
,        1.300000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9996,         -7.9999,         -8.0004,         -8.0001,         -7.9997,         -8.0000,         -7.9998,         -8.0003
,        1.308333,          0.6912,          0.1581,          0.5890,          1.5626,          0.6953,          0.0747,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -8.0003,         -7.9999,         -8.0001,         -8.0002,         -7.9999,         -7.9999,         -8.0000,         -8.0003
,        1.316667,          0.6912,          0.1581,          0.5890,          1.5625,          0.6953,          0.0747,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4802,          1.1243,         -8.0002,         -8.0001,         -8.0002,         -7.9998,         -7.9999,         -8.0001,         -8.0001,         -8.0002
,        1.325000,          0.6912,          0.1581,          0.5890,          1.5626,          0.6954,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9999,         -7.9999,         -7.9997,         -8.0001,         -8.0001,         -8.0000,         -7.9999,         -7.9993
,        1.333333,          0.6912,          0.1582,          0.5889,          1.5626,          0.6953,          0.0745,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9997,         -8.0000,         -7.9997,         -7.9999,         -7.9997,         -8.0001,         -7.9998,         -7.9996
,        1.341667,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4802,          1.1242,         -8.0004,         -8.0000,         -8.0001,         -8.0003,         -7.9999,         -8.0001,         -8.0001,         -8.0002
,        1.350000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6954,          0.0747,          0.4904,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0005,         -8.0000,         -8.0001,         -8.0000,         -8.0003,         -7.9999,         -8.0001,         -8.0001
,        1.358333,          0.6911,          0.1581,          0.5889,          1.5626,          0.6954,          0.0745,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9997,         -8.0000,         -7.9996,         -8.0003,         -8.0002,         -8.0000,         -7.9999,         -8.0000
,        1.366667,          0.6912,          0.1582,          0.5889,          1.5626,          0.6954,          0.0746,          0.4903,          1.2351,          0.1144,          0.2812,          0.7957,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0001,         -8.0001,         -7.9994,         -8.0000,         -8.0001,         -7.9999,         -8.0000,         -8.0000
,        1.375000,          0.6911,          0.1582,          0.5889,          1.5625,          0.6953,          0.0747,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -8.0000,         -8.0000,         -8.0002,         -8.0000,         -7.9995,         -8.0001,         -8.0001,         -8.0001
,        1.383333,          0.6912,          0.1581,          0.5889,          1.5626,          0.6954,          0.0746,          0.4902,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9996,         -7.9999,         -8.0000,         -8.0000,         -7.9997,         -7.9999,         -7.9999,         -8.0000
,        1.391667,          0.6911,          0.1581,          0.5889,          1.5626,          0.6953,          0.0747,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -8.0004,         -7.9999,         -7.9997,         -7.9999,         -7.9997,         -8.0000,         -7.9999,         -8.0001
,        1.400000,          0.6911,          0.1581,          0.5889,          1.5625,          0.6953,          0.0745,          0.4902,          1.2350,          0.1144,          0.2813,          0.7959,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9999,         -7.9998,         -8.0001,         -8.0002,         -8.0000,         -8.0001,         -8.0002,         -7.9995
,        1.408333,          0.6912,          0.1582,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7959,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -8.0006,         -8.0000,         -7.9996,         -8.0001,         -8.0002,         -8.0001,         -7.9998,         -8.0005
,        1.416667,          0.6912,          0.1582,          0.5889,          1.5625,          0.6953,          0.0746,          0.4902,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9998,         -7.9999,         -7.9996,         -8.0000,         -8.0003,         -7.9997,         -7.9998,         -8.0000
,        1.425000,          0.6911,          0.1582,          0.5889,          1.5626,          0.6954,          0.0746,          0.4904,          1.2350,          0.1144,          0.2813,          0.7959,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9996,         -7.9999,         -8.0001,         -7.9998,         -8.0005,         -7.9999,         -8.0000,         -7.9999
,        1.433333,          0.6911,          0.1581,          0.5889,          1.5625,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0004,         -8.0000,         -8.0002,         -8.0000,         -8.0009,         -8.0001,         -8.0000,         -7.9995
,        1.441667,          0.6911,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4804,          1.1243,         -8.0004,         -8.0000,         -8.0004,         -8.0000,         -7.9991,         -8.0002,         -7.9999,         -7.9996
,        1.450000,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9998,         -7.9999,         -8.0003,         -7.9999,         -7.9998,         -8.0000,         -8.0000,         -7.9996
,        1.458333,          0.6912,          0.1581,          0.5890,          1.5625,          0.6954,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9995,         -8.0001,         -8.0000,         -7.9998,         -8.0002,         -7.9999,         -8.0001,         -7.9999
,        1.466667,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0747,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0001,         -8.0001,         -8.0008,         -8.0001,         -8.0007,         -7.9999,         -7.9998,         -7.9999
,        1.475000,          0.6912,          0.1582,          0.5889,          1.5625,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9999,         -8.0000,         -7.9994,         -8.0002,         -8.0004,         -8.0000,         -8.0001,         -8.0002
,        1.483333,          0.6911,          0.1581,          0.5890,          1.5626,          0.6953,          0.0745,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3963,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9998,         -8.0002,         -8.0001,         -8.0000,         -8.0001,         -7.9999,         -7.9999,         -7.9998
,        1.491667,          0.6912,          0.1581,          0.5890,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -8.0007,         -8.0000,         -8.0000,         -8.0002,         -8.0007,         -8.0003,         -8.0001,         -7.9999
,        1.500000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0746,          0.4902,          1.2351,          0.1143,          0.2813,          0.7958,          1.3962,          1.0523,          0.4870,          0.4803,          1.1242,         -7.9998,         -7.9999,         -7.9996,         -8.0000,         -8.0005,         -7.9999,         -8.0001,         -8.0000
,        1.508333,          0.6912,          0.1581,          0.5889,          1.5626,          0.6954,          0.0746,          0.4903,          1.2350,          0.1144,          0.2812,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -8.0005,         -7.9999,         -7.9997,         -8.0001,         -8.0003,         -7.9999,         -8.0002,         -7.9995
,        1.516667,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4904,          1.2350,          0.1144,          0.2812,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0000,         -8.0001,         -7.9995,         -8.0000,         -7.9997,         -7.9999,         -8.0000,         -8.0009
,        1.525000,          0.6911,          0.1581,          0.5889,          1.5626,          0.6953,          0.0745,          0.4903,          1.2350,          0.1144,          0.2813,          0.7959,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0001,         -8.0001,         -8.0001,         -7.9999,         -7.9999,         -8.0001,         -8.0000,         -8.0002
,        1.533333,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1143,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9999,         -8.0001,         -7.9999,         -7.9998,         -7.9999,         -8.0002,         -8.0001,         -8.0006
,        1.541667,          0.6912,          0.1582,          0.5888,          1.5625,          0.6953,          0.0747,          0.4903,          1.2350,          0.1144,          0.2812,          0.7959,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9999,         -8.0000,         -8.0001,         -8.0000,         -7.9997,         -8.0001,         -8.0000,         -8.0009
,        1.550000,          0.6912,          0.1582,          0.5889,          1.5625,          0.6953,          0.0746,          0.4904,          1.2350,          0.1145,          0.2813,          0.7958,          1.3963,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9997,         -8.0000,         -8.0002,         -8.0002,         -7.9998,         -7.9999,         -8.0002,         -8.0004
,        1.558333,          0.6912,          0.1581,          0.5890,          1.5626,          0.6953,          0.0746,          0.4904,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9999,         -8.0001,         -8.0000,         -8.0001,         -8.0005,         -8.0001,         -7.9998,         -8.0002
,        1.566667,          0.6912,          0.1581,          0.5890,          1.5625,          0.6953,          0.0745,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -8.0004,         -8.0000,         -8.0003,         -7.9999,         -8.0005,         -8.0001,         -8.0001,         -8.0005
,        1.575000,          0.6912,          0.1580,          0.5889,          1.5626,          0.6953,          0.0747,          0.4903,          1.2350,          0.1143,          0.2813,          0.7958,          1.3963,          1.0522,          0.4869,          0.4803,          1.1243,         -7.9997,         -7.9999,         -8.0001,         -7.9999,         -7.9999,         -8.0000,         -8.0001,         -8.0005
,        1.583333,          0.6912,          0.1580,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7957,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0001,         -8.0001,         -7.9995,         -7.9999,         -8.0002,         -8.0002,         -7.9999,         -8.0002
,        1.591667,          0.6912,          0.1582,          0.5890,          1.5626,          0.6953,          0.0746,          0.4902,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9996,         -8.0001,         -7.9994,         -8.0002,         -7.9999,         -7.9999,         -7.9999,         -7.9999
,        1.600000,          0.6911,          0.1582,          0.5889,          1.5625,          0.6954,          0.0745,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -8.0003,         -7.9998,         -7.9995,         -8.0003,         -8.0002,         -7.9999,         -8.0000,         -8.0001
,        1.608333,          0.6912,          0.1582,          0.5890,          1.5626,          0.6953,          0.0747,          0.4902,          1.2350,          0.1143,          0.2813,          0.7959,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9998,         -7.9998,         -7.9998,         -7.9998,         -7.9998,         -8.0000,         -7.9998,         -8.0000
,        1.616667,          0.6912,          0.1581,          0.5889,          1.5626,          0.6954,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0523,          0.4870,          0.4803,          1.1242,         -8.0001,         -7.9999,         -8.0001,         -7.9999,         -7.9999,         -8.0000,         -8.0000,         -7.9990
,        1.625000,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0745,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3963,          1.0522,          0.4871,          0.4804,          1.1242,         -7.9996,         -8.0000,         -8.0000,         -8.0001,         -7.9995,         -8.0002,         -8.0000,         -7.9996
,        1.633333,          0.6911,          0.1581,          0.5890,          1.5626,          0.6954,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4804,          1.1243,         -7.9999,         -8.0000,         -7.9999,         -8.0000,         -8.0004,         -8.0003,         -8.0003,         -7.9997
,        1.641667,          0.6912,          0.1581,          0.5890,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -7.9996,         -8.0000,         -8.0002,         -8.0002,         -8.0000,         -8.0000,         -8.0000,         -7.9995
,        1.650000,          0.6911,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0002,         -8.0000,         -7.9998,         -8.0001,         -8.0002,         -7.9998,         -8.0000,         -8.0004
,        1.658333,          0.6912,          0.1581,          0.5889,          1.5625,          0.6954,          0.0745,          0.4902,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9999,         -8.0001,         -8.0005,         -8.0000,         -7.9997,         -8.0002,         -7.9996,         -8.0004
,        1.666667,          0.6911,          0.1580,          0.5890,          1.5626,          0.6953,          0.0747,          0.4904,          1.2351,          0.1145,          0.2813,          0.7958,          1.3963,          1.0522,          0.4871,          0.4803,          1.1242,         -8.0000,         -8.0000,         -7.9999,         -8.0001,         -8.0000,         -8.0000,         -8.0001,         -7.9998
,        1.675000,          0.6912,          0.1582,          0.5889,          1.5625,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9997,         -8.0001,         -8.0004,         -7.9999,         -8.0001,         -8.0000,         -7.9999,         -7.9996
,        1.683333,          0.6912,          0.1581,          0.5889,          1.5625,          0.6954,          0.0747,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0000,         -8.0000,         -7.9998,         -8.0002,         -7.9999,         -8.0000,         -8.0000,         -8.0001
,        1.691667,          0.6912,          0.1581,          0.5890,          1.5625,          0.6953,          0.0746,          0.4904,          1.2351,          0.1143,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -8.0005,         -8.0000,         -8.0001,         -7.9999,         -8.0004,         -8.0002,         -7.9999,         -7.9998
,        1.700000,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9997,         -8.0000,         -8.0005,         -7.9999,         -7.9994,         -8.0000,         -7.9999,         -8.0000
,        1.708333,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0745,          0.4904,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0000,         -8.0000,         -7.9997,         -8.0000,         -8.0002,         -8.0001,         -8.0001,         -8.0007
,        1.716667,          0.6911,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4802,          1.1243,         -8.0002,         -8.0000,         -7.9998,         -8.0002,         -8.0001,         -8.0000,         -7.9997,         -7.9999
,        1.725000,          0.6911,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4904,          1.2350,          0.1143,          0.2812,          0.7959,          1.3963,          1.0522,          0.4870,          0.4802,          1.1242,         -7.9996,         -7.9999,         -8.0000,         -8.0000,         -8.0000,         -7.9998,         -8.0002,         -8.0000
,        1.733333,          0.6912,          0.1582,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2812,          0.7959,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9998,         -8.0001,         -8.0001,         -8.0000,         -8.0000,         -7.9999,         -8.0001,         -8.0003
,        1.741667,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0003,         -8.0000,         -8.0001,         -7.9999,         -7.9999,         -8.0001,         -7.9998,         -7.9994
,        1.750000,          0.6912,          0.1581,          0.5889,          1.5626,          0.6954,          0.0747,          0.4903,          1.2350,          0.1143,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -8.0002,         -8.0000,         -8.0001,         -8.0003,         -7.9998,         -8.0001,         -7.9999,         -7.9990
,        1.758333,          0.6911,          0.1581,          0.5890,          1.5625,          0.6953,          0.0745,          0.4904,          1.2351,          0.1143,          0.2813,          0.7958,          1.3963,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9997,         -7.9999,         -8.0002,         -8.0001,         -8.0004,         -8.0000,         -8.0001,         -8.0002
,        1.766667,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0745,          0.4904,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1243,         -7.9996,         -8.0000,         -8.0002,         -8.0002,         -8.0004,         -8.0000,         -8.0001,         -8.0001
,        1.775000,          0.6912,          0.1582,          0.5889,          1.5626,          0.6953,          0.0745,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3963,          1.0522,          0.4870,          0.4803,          1.1243,         -7.9999,         -8.0000,         -8.0000,         -8.0001,         -7.9999,         -8.0000,         -7.9999,         -7.9996
,        1.783333,          0.6912,          0.1582,          0.5889,          1.5626,          0.6954,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3963,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9999,         -8.0000,         -7.9994,         -8.0002,         -8.0001,         -7.9999,         -8.0001,         -8.0001
,        1.791667,          0.6912,          0.1582,          0.5889,          1.5625,          0.6954,          0.0746,          0.4902,          1.2350,          0.1144,          0.2813,          0.7959,          1.3963,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0005,         -8.0000,         -7.9992,         -8.0002,         -8.0003,         -8.0001,         -8.0002,         -8.0005
,        1.800000,          0.6912,          0.1581,          0.5889,          1.5626,          0.6954,          0.0746,          0.4904,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4804,          1.1243,         -7.9998,         -8.0001,         -8.0001,         -8.0002,         -8.0005,         -7.9998,         -7.9998,         -7.9996
,        1.808333,          0.6912,          0.1582,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0003,         -8.0001,         -8.0000,         -8.0001,         -7.9999,         -8.0000,         -8.0000,         -7.9995
,        1.816667,          0.6912,          0.1581,          0.5890,          1.5625,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7959,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -7.9999,         -8.0000,         -8.0002,         -8.0000,         -8.0003,         -7.9998,         -8.0002,         -8.0002
,        1.825000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6954,          0.0746,          0.4902,          1.2350,          0.1143,          0.2813,          0.7959,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0005,         -8.0000,         -8.0002,         -8.0002,         -8.0005,         -7.9999,         -7.9997,         -8.0002
,        1.833333,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0745,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9998,         -7.9998,         -8.0002,         -8.0004,         -8.0001,         -8.0002,         -8.0002,         -7.9999
,        1.841667,          0.6911,          0.1581,          0.5890,          1.5625,          0.6954,          0.0746,          0.4903,          1.2351,          0.1143,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4802,          1.1243,         -8.0002,         -8.0000,         -7.9997,         -7.9998,         -8.0000,         -8.0002,         -8.0001,         -8.0005
,        1.850000,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0746,          0.4902,          1.2350,          0.1143,          0.2813,          0.7959,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -7.9994,         -8.0001,         -8.0003,         -7.9997,         -8.0004,         -7.9999,         -8.0001,         -7.9996
,        1.858333,          0.6912,          0.1581,          0.5889,          1.5626,          0.6953,          0.0747,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3963,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9998,         -8.0000,         -8.0001,         -7.9996,         -7.9997,         -8.0000,         -8.0001,         -7.9997
,        1.866667,          0.6912,          0.1581,          0.5890,          1.5625,          0.6954,          0.0745,          0.4903,          1.2351,          0.1143,          0.2813,          0.7958,          1.3963,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0004,         -7.9999,         -7.9998,         -8.0002,         -7.9996,         -8.0001,         -8.0000,         -7.9994
,        1.875000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0747,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0001,         -8.0000,         -8.0002,         -8.0000,         -8.0005,         -8.0000,         -7.9999,         -8.0004
,        1.883333,          0.6911,          0.1581,          0.5890,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1143,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4804,          1.1243,         -8.0004,         -8.0001,         -8.0001,         -7.9999,         -8.0000,         -8.0001,         -8.0000,         -7.9999
,        1.891667,          0.6912,          0.1582,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -7.9995,         -7.9999,         -8.0003,         -8.0002,         -7.9999,         -8.0001,         -8.0001,         -7.9997
,        1.900000,          0.6911,          0.1581,          0.5889,          1.5625,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3963,          1.0522,          0.4871,          0.4804,          1.1242,         -7.9995,         -8.0000,         -7.9991,         -8.0001,         -7.9999,         -7.9999,         -8.0002,         -8.0003
,        1.908333,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0747,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -7.9994,         -8.0000,         -7.9999,         -8.0003,         -8.0000,         -8.0001,         -8.0004,         -7.9996
,        1.916667,          0.6913,          0.1582,          0.5889,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0001,         -8.0000,         -7.9998,         -8.0001,         -7.9996,         -8.0000,         -7.9999,         -7.9998
,        1.925000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0008,         -8.0000,         -8.0006,         -7.9996,         -8.0009,         -7.9999,         -8.0001,         -8.0007
,        1.933333,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4804,          1.1242,         -8.0007,         -7.9998,         -7.9996,         -8.0000,         -7.9999,         -7.9999,         -8.0001,         -7.9997
,        1.941667,          0.6912,          0.1581,          0.5890,          1.5626,          0.6954,          0.0747,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1243,         -8.0003,         -8.0000,         -8.0001,         -7.9999,         -7.9999,         -8.0002,         -8.0002,         -7.9992
,        1.950000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6954,          0.0746,          0.4903,          1.2351,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0004,         -8.0000,         -8.0003,         -7.9999,         -8.0007,         -8.0003,         -8.0002,         -7.9998
,        1.958333,          0.6911,          0.1581,          0.5890,          1.5626,          0.6953,          0.0746,          0.4903,          1.2350,          0.1144,          0.2813,          0.7958,          1.3962,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0003,         -7.9999,         -8.0001,         -7.9999,         -8.0000,         -8.0001,         -7.9999,         -8.0005
,        1.966667,          0.6912,          0.1581,          0.5889,          1.5626,          0.6954,          0.0746,          0.4902,          1.2350,          0.1143,          0.2813,          0.7958,          1.3963,          1.0522,          0.4870,          0.4803,          1.1242,         -8.0001,         -7.9999,         -7.9990,         -8.0002,         -7.9993,         -8.0000,         -8.0001,         -8.0001
,        1.975000,          0.6912,          0.1581,          0.5889,          1.5625,          0.6953,          0.0745,          0.4902,          1.2350,          0.1143,          0.2813,          0.7958,          1.3962,          1.0522,          0.4871,          0.4803,          1.1242,         -7.9997,         -8.0001,         -8.0001,         -8.0000,         -8.0002,         -8.0002,         -7.9999,         -8.0004
