"InphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.033333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0003,        -14.9998,        -14.9999,        -14.9999,        -14.9994,        -15.0001,        -15.0000,        -14.9996
,        1.041667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2125,          0.7035,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4413,        -15.0009,        -15.0001,        -15.0002,        -14.9995,        -15.0001,        -14.9998,        -15.0004,        -15.0007
,        1.050000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0004,        -15.0000,        -14.9998,        -14.9999,        -15.0002,        -15.0001,        -15.0006,        -15.0003
,        1.058333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9999,        -15.0002,        -15.0003,        -14.9998,        -15.0000,        -15.0002,        -14.9999,        -15.0003
,        1.066667,          1.0042,          0.2807,          0.8381,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7215,          1.4413,        -14.9996,        -15.0004,        -14.9997,        -14.9998,        -15.0004,        -15.0002,        -14.9993,        -15.0003
,        1.075000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9994,        -15.0003,        -15.0000,        -15.0001,        -15.0005,        -15.0001,        -14.9996,        -14.9999
,        1.083333,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2125,          0.7036,          1.6986,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -15.0001,        -15.0002,        -15.0000,        -15.0001,        -14.9996,        -14.9994,        -15.0002
,        1.091667,          1.0042,          0.2806,          0.8380,          1.8712,          1.0264,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0000,        -15.0000,        -14.9999,        -15.0003,        -15.0000,        -15.0001,        -15.0003,        -14.9999
,        1.100000,          1.0042,          0.2807,          0.8381,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0007,        -15.0001,        -15.0002,        -14.9997,        -15.0003,        -15.0000,        -15.0011,        -15.0000
,        1.108333,          1.0041,          0.2806,          0.8381,          1.8713,          1.0263,          0.2126,          0.7035,          1.6986,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0006,        -14.9998,        -15.0001,        -15.0001,        -14.9999,        -14.9997,        -15.0008,        -14.9990
,        1.116667,          1.0042,          0.2807,          0.8381,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4411,        -15.0005,        -15.0001,        -15.0001,        -14.9999,        -15.0000,        -15.0003,        -15.0005,        -14.9995
,        1.125000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0264,          0.2126,          0.7035,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9992,        -15.0000,        -14.9998,        -15.0000,        -14.9997,        -15.0003,        -15.0001,        -15.0000
,        1.133333,          1.0042,          0.2807,          0.8379,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4638,          1.0664,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0003,        -15.0000,        -15.0004,        -15.0001,        -15.0003,        -14.9995,        -14.9995,        -15.0002
,        1.141667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4412,        -14.9988,        -15.0000,        -14.9992,        -15.0001,        -14.9991,        -15.0001,        -14.9994,        -14.9999
,        1.150000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7036,          1.6986,          0.2812,          0.4638,          1.0662,          1.8015,          1.3310,          0.7776,          0.7216,          1.4412,        -14.9997,        -14.9999,        -15.0004,        -15.0001,        -15.0002,        -14.9999,        -14.9997,        -15.0000
,        1.158333,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4412,        -15.0004,        -14.9999,        -14.9999,        -14.9998,        -14.9998,        -14.9998,        -14.9998,        -15.0000
,        1.166667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0006,        -14.9999,        -14.9999,        -14.9998,        -14.9995,        -14.9999,        -15.0006,        -15.0004
,        1.175000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0264,          0.2126,          0.7035,          1.6986,          0.2813,          0.4638,          1.0664,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0007,        -15.0000,        -15.0000,        -15.0000,        -15.0001,        -15.0000,        -15.0004,        -14.9999
,        1.183333,          1.0042,          0.2807,          0.8381,          1.8713,          1.0264,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9999,        -15.0003,        -15.0001,        -14.9999,        -14.9995,        -14.9998,        -14.9998,        -14.9998
,        1.191667,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -14.9994,        -15.0005,        -14.9999,        -15.0000,        -15.0002,        -14.9999,        -14.9994,        -15.0001
,        1.200000,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9995,        -15.0002,        -15.0001,        -15.0003,        -15.0000,        -15.0003,        -14.9996,        -14.9999
,        1.208333,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9996,        -15.0001,        -15.0002,        -14.9999,        -14.9999,        -14.9999,        -14.9998,        -14.9998
,        1.216667,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2126,          0.7035,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9993,        -15.0000,        -15.0003,        -15.0000,        -15.0001,        -15.0001,        -15.0001,        -15.0004
,        1.225000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0007,        -14.9997,        -15.0000,        -15.0002,        -15.0002,        -14.9999,        -15.0011,        -15.0009
,        1.233333,          1.0041,          0.2808,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0002,        -15.0000,        -14.9998,        -15.0001,        -15.0004,        -14.9999,        -15.0007,        -14.9995
,        1.241667,          1.0041,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9999,        -15.0001,        -14.9993,        -15.0001,        -15.0002,        -15.0002,        -15.0000,        -15.0002
,        1.250000,          1.0042,          0.2806,          0.8381,          1.8713,          1.0264,          0.2126,          0.7035,          1.6985,          0.2812,          0.4638,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9990,        -15.0000,        -14.9998,        -15.0002,        -15.0001,        -15.0000,        -14.9993,        -15.0007
,        1.258333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0003,        -15.0000,        -14.9999,        -14.9999,        -15.0002,        -14.9999,        -14.9993,        -15.0002
,        1.266667,          1.0042,          0.2807,          0.8381,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4412,        -14.9999,        -14.9999,        -15.0000,        -14.9999,        -15.0002,        -15.0001,        -14.9996,        -14.9995
,        1.275000,          1.0042,          0.2807,          0.8379,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0006,        -14.9998,        -15.0004,        -14.9997,        -15.0000,        -14.9997,        -15.0001,        -14.9997
,        1.283333,          1.0041,          0.2807,          0.8379,          1.8713,          1.0263,          0.2126,          0.7036,          1.6984,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0011,        -14.9999,        -14.9997,        -14.9997,        -15.0003,        -14.9998,        -15.0004,        -14.9996
,        1.291667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7215,          1.4413,        -15.0006,        -15.0003,        -15.0005,        -15.0000,        -14.9991,        -15.0001,        -15.0003,        -14.9996
,        1.300000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -15.0000,        -15.0001,        -15.0002,        -15.0001,        -15.0003,        -15.0001,        -14.9994,        -15.0001
,        1.308333,          1.0042,          0.2806,          0.8379,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9992,        -15.0003,        -15.0004,        -14.9999,        -14.9998,        -14.9999,        -14.9997,        -15.0000
,        1.316667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7215,          1.4412,        -14.9998,        -14.9999,        -15.0001,        -14.9999,        -15.0001,        -14.9998,        -15.0000,        -15.0002
,        1.325000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7035,          1.6985,          0.2812,          0.4639,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -14.9998,        -14.9995,        -15.0000,        -15.0001,        -15.0002,        -14.9997,        -15.0000
,        1.333333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6987,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4412,        -15.0002,        -14.9999,        -15.0000,        -14.9996,        -15.0001,        -15.0001,        -15.0002,        -15.0005
,        1.341667,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0003,        -14.9998,        -15.0002,        -15.0006,        -15.0003,        -15.0000,        -15.0012,        -15.0005
,        1.350000,          1.0042,          0.2807,          0.8381,          1.8713,          1.0264,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0662,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9999,        -14.9998,        -14.9991,        -14.9999,        -15.0001,        -15.0002,        -15.0006,        -15.0006
,        1.358333,          1.0041,          0.2806,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0003,        -15.0001,        -14.9997,        -15.0001,        -15.0000,        -15.0001,        -14.9998,        -14.9997
,        1.366667,          1.0042,          0.2807,          0.8381,          1.8713,          1.0264,          0.2125,          0.7035,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4412,        -14.9997,        -14.9999,        -14.9999,        -14.9999,        -15.0002,        -15.0001,        -14.9997,        -14.9994
,        1.375000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9995,        -14.9999,        -14.9998,        -15.0001,        -15.0006,        -15.0000,        -14.9990,        -15.0002
,        1.383333,          1.0042,          0.2807,          0.8379,          1.8713,          1.0264,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7217,          1.4412,        -15.0002,        -14.9999,        -15.0001,        -15.0000,        -14.9996,        -15.0001,        -14.9994,        -15.0004
,        1.391667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0005,        -14.9999,        -15.0001,        -15.0000,        -14.9995,        -15.0000,        -14.9998,        -14.9998
,        1.400000,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2127,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -15.0012,        -15.0000,        -14.9995,        -14.9998,        -14.9996,        -15.0001,        -15.0003,        -15.0006
,        1.408333,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0008,        -15.0001,        -14.9999,        -15.0000,        -14.9997,        -15.0002,        -15.0006,        -14.9999
,        1.416667,          1.0042,          0.2807,          0.8381,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9999,        -15.0001,        -15.0006,        -14.9997,        -15.0003,        -15.0000,        -14.9999,        -14.9994
,        1.425000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4413,        -14.9997,        -15.0003,        -15.0002,        -15.0000,        -14.9998,        -15.0000,        -14.9997,        -14.9998
,        1.433333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4412,        -15.0002,        -15.0001,        -14.9999,        -15.0002,        -15.0001,        -14.9999,        -14.9995,        -15.0000
,        1.441667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7776,          0.7216,          1.4412,        -14.9999,        -14.9999,        -15.0001,        -15.0003,        -14.9992,        -15.0000,        -14.9998,        -15.0001
,        1.450000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9998,        -14.9999,        -14.9999,        -14.9999,        -14.9997,        -14.9999,        -14.9997,        -14.9998
,        1.458333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7037,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0011,        -14.9997,        -15.0002,        -15.0002,        -15.0007,        -15.0002,        -15.0003,        -14.9999
,        1.466667,          1.0041,          0.2806,          0.8380,          1.8713,          1.0263,          0.2125,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0000,        -14.9997,        -15.0006,        -15.0000,        -14.9995,        -14.9999,        -15.0011,        -15.0000
,        1.475000,          1.0041,          0.2806,          0.8380,          1.8713,          1.0263,          0.2125,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0001,        -14.9999,        -15.0004,        -14.9997,        -15.0003,        -14.9999,        -15.0005,        -15.0010
,        1.483333,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9995,        -15.0001,        -15.0005,        -15.0004,        -14.9997,        -15.0001,        -14.9997,        -15.0001
,        1.491667,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2125,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7776,          0.7216,          1.4411,        -14.9997,        -15.0000,        -15.0004,        -15.0002,        -14.9999,        -14.9999,        -14.9993,        -15.0001
,        1.500000,          1.0042,          0.2806,          0.8380,          1.8713,          1.0264,          0.2126,          0.7037,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7776,          0.7216,          1.4412,        -14.9997,        -14.9999,        -14.9992,        -14.9999,        -14.9998,        -14.9998,        -14.9993,        -15.0000
,        1.508333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0264,          0.2125,          0.7036,          1.6986,          0.2813,          0.4639,          1.0662,          1.8016,          1.3310,          0.7776,          0.7216,          1.4412,        -15.0004,        -15.0000,        -15.0005,        -15.0001,        -15.0001,        -15.0003,        -14.9998,        -14.9998
,        1.516667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7035,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0004,        -14.9997,        -14.9994,        -14.9998,        -14.9999,        -14.9999,        -14.9999,        -15.0004
,        1.525000,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0010,        -15.0000,        -15.0006,        -14.9999,        -14.9999,        -15.0002,        -15.0004,        -14.9999
,        1.533333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6986,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7217,          1.4413,        -15.0000,        -15.0001,        -15.0002,        -14.9997,        -15.0000,        -14.9999,        -15.0003,        -15.0002
,        1.541667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2125,          0.7037,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0001,        -15.0003,        -14.9995,        -14.9998,        -14.9994,        -14.9997,        -15.0002,        -15.0004
,        1.550000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9996,        -15.0002,        -14.9998,        -14.9998,        -14.9990,        -15.0000,        -14.9996,        -15.0000
,        1.558333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9997,        -14.9999,        -14.9995,        -15.0001,        -15.0004,        -15.0001,        -14.9996,        -14.9994
,        1.566667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0264,          0.2127,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7776,          0.7217,          1.4412,        -14.9999,        -14.9999,        -15.0001,        -15.0000,        -15.0000,        -15.0000,        -14.9997,        -14.9998
,        1.575000,          1.0042,          0.2807,          0.8381,          1.8713,          1.0264,          0.2126,          0.7035,          1.6985,          0.2812,          0.4639,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9998,        -14.9997,        -15.0004,        -14.9998,        -15.0001,        -15.0000,        -15.0004,        -14.9998
,        1.583333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7215,          1.4412,        -15.0006,        -15.0001,        -15.0003,        -14.9999,        -15.0002,        -14.9999,        -15.0009,        -15.0001
,        1.591667,          1.0041,          0.2807,          0.8381,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9997,        -15.0000,        -14.9999,        -15.0003,        -14.9999,        -14.9999,        -15.0004,        -14.9999
,        1.600000,          1.0042,          0.2807,          0.8381,          1.8713,          1.0263,          0.2126,          0.7037,          1.6986,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9996,        -14.9999,        -14.9998,        -15.0001,        -15.0001,        -15.0003,        -14.9999,        -15.0003
,        1.608333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9994,        -14.9999,        -14.9997,        -15.0002,        -14.9993,        -15.0000,        -14.9996,        -15.0008
,        1.616667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9989,        -14.9998,        -15.0004,        -14.9996,        -15.0002,        -14.9998,        -14.9991,        -15.0009
,        1.625000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7215,          1.4412,        -14.9995,        -14.9997,        -14.9995,        -15.0000,        -15.0002,        -14.9996,        -14.9994,        -15.0002
,        1.633333,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0000,        -14.9998,        -15.0002,        -15.0001,        -14.9998,        -14.9998,        -15.0001,        -15.0005
,        1.641667,          1.0041,          0.2807,          0.8381,          1.8713,          1.0263,          0.2126,          0.7037,          1.6986,          0.2812,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0010,        -15.0000,        -15.0004,        -15.0000,        -15.0007,        -15.0000,        -15.0003,        -14.9998
,        1.650000,          1.0041,          0.2807,          0.8380,          1.8713,          1.0263,          0.2127,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7776,          0.7215,          1.4413,        -15.0002,        -15.0002,        -15.0000,        -14.9996,        -15.0005,        -15.0000,        -15.0002,        -15.0000
,        1.658333,          1.0042,          0.2806,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6987,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -14.9997,        -15.0002,        -15.0002,        -14.9998,        -15.0002,        -14.9999,        -14.9995,        -15.0003
,        1.666667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7036,          1.6985,          0.2813,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4413,        -15.0000,        -15.0003,        -14.9991,        -14.9997,        -14.9999,        -14.9997,        -14.9996,        -14.9997
,        1.675000,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2127,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9994,        -15.0002,        -15.0004,        -15.0001,        -14.9992,        -15.0000,        -14.9996,        -15.0003
,        1.683333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0662,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0006,        -14.9998,        -14.9996,        -15.0002,        -15.0001,        -14.9998,        -14.9996,        -14.9997
,        1.691667,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0008,        -14.9998,        -15.0009,        -15.0000,        -15.0011,        -14.9998,        -15.0005,        -14.9999
,        1.700000,          1.0041,          0.2807,          0.8380,          1.8712,          1.0263,          0.2125,          0.7036,          1.6985,          0.2813,          0.4638,          1.0663,          1.8015,          1.3310,          0.7776,          0.7216,          1.4412,        -15.0006,        -14.9998,        -14.9997,        -15.0002,        -15.0004,        -15.0001,        -15.0010,        -15.0004
,        1.708333,          1.0042,          0.2807,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6986,          0.2812,          0.4638,          1.0663,          1.8015,          1.3310,          0.7775,          0.7216,          1.4412,        -14.9992,        -14.9999,        -15.0000,        -15.0002,        -14.9996,        -15.0002,        -15.0003,        -14.9999
,        1.716667,          1.0042,          0.2806,          0.8380,          1.8712,          1.0264,          0.2126,          0.7036,          1.6985,          0.2812,          0.4637,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -15.0001,        -15.0000,        -15.0001,        -15.0003,        -15.0002,        -15.0001,        -14.9998,        -15.0000
,        1.725000,          1.0042,          0.2806,          0.8380,          1.8713,          1.0264,          0.2127,          0.7037,          1.6985,          0.2813,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9997,        -15.0000,        -14.9997,        -15.0001,        -14.9997,        -15.0002,        -14.9998,        -15.0002
,        1.733333,          1.0042,          0.2806,          0.8380,          1.8712,          1.0263,          0.2126,          0.7036,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4411,        -14.9995,        -15.0000,        -15.0001,        -15.0002,        -15.0008,        -15.0000,        -14.9993,        -15.0001
,        1.741667,          1.0042,          0.2807,          0.8380,          1.8713,          1.0264,          0.2126,          0.7036,          1.6986,          0.2813,          0.4638,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0001,        -14.9999,        -15.0006,        -15.0003,        -14.9997,        -14.9997,        -14.9995,        -14.9997
,        1.750000,          1.0042,          0.2807,          0.8380,          1.8713,          1.0263,          0.2126,          0.7035,          1.6985,          0.2812,          0.4639,          1.0663,          1.8016,          1.3310,          0.7775,          0.7216,          1.4412,        -15.0006,        -14.9999,        -14.9996,        -14.9998,        -15.0003,        -15.0002,        -15.0002,        -15.0008
