iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
28304,11551.7,0.430595,0.428571,0.432892,0.964325,0.0654144,99.054
28305,11552.1,0.430607,0.428571,0.432907,0.964386,0.0653992,99.0541
28306,11552.6,0.430597,0.428571,0.432892,0.96434,0.0653992,99.0541
28307,11553,0.430612,0.428571,0.432922,0.96434,0.0654144,99.0541
28308,11553.4,0.43063,0.428571,0.432922,0.964417,0.0654297,99.0541
28309,11553.9,0.430619,0.428571,0.432892,0.96434,0.0654144,99.0541
28310,11554.3,0.430647,0.428571,0.432938,0.964401,0.0654144,99.0541
28311,11554.7,0.430651,0.428571,0.432938,0.964447,0.0653992,99.0542
28312,11555.1,0.43064,0.428571,0.432922,0.964432,0.0654144,99.0542
28313,11555.6,0.430639,0.428571,0.432922,0.964417,0.0654144,99.0542
28314,11556,0.43065,0.428571,0.432938,0.964432,0.0654144,99.0542
28315,11556.4,0.430658,0.428571,0.432922,0.964447,0.0654144,99.0542
28316,11556.9,0.430664,0.428571,0.432968,0.964478,0.0654144,99.0542
28317,11557.3,0.43066,0.428571,0.432999,0.964462,0.0654297,99.0543
28318,11557.7,0.430668,0.428571,0.432968,0.964478,0.0654297,99.0543
28319,11558.1,0.430672,0.428571,0.432983,0.964478,0.0654144,99.0543
28320,11558.6,0.430682,0.428571,0.432983,0.964523,0.0654297,99.0543
28321,11559,0.430675,0.428571,0.432983,0.964508,0.0654144,99.0543
28322,11559.4,0.430679,0.428571,0.432968,0.964508,0.0654144,99.0543
28323,11559.9,0.430688,0.428571,0.432999,0.964554,0.0654144,99.0544
28324,11560.3,0.43068,0.428571,0.432999,0.964493,0.0654144,99.0544
28325,11560.7,0.430704,0.428571,0.433029,0.964584,0.0654297,99.0544
28326,11561.1,0.430692,0.428571,0.432999,0.964539,0.0654297,99.0544
28327,11561.6,0.430704,0.428571,0.433014,0.964539,0.0654297,99.0544
28328,11562,0.43072,0.428571,0.433029,0.964584,0.0654297,99.0544
28329,11562.4,0.430721,0.428571,0.433044,0.964584,0.0654297,99.0545
28330,11562.9,0.430725,0.428571,0.433014,0.96463,0.0654144,99.0545
28331,11563.3,0.430714,0.428571,0.433014,0.964584,0.0654144,99.0545
28332,11563.7,0.430727,0.428571,0.433029,0.9646,0.0654297,99.0545
28333,11564.1,0.430738,0.428571,0.433075,0.964615,0.0654297,99.0545
28334,11564.6,0.430746,0.428571,0.433029,0.964661,0.0654297,99.0545
28335,11565,0.430739,0.428571,0.433029,0.964645,0.0654449,99.0546
28336,11565.4,0.430742,0.428571,0.43306,0.965027,0.0654297,99.0546
28337,11565.9,0.430579,0.428571,0.432892,0.966278,0.0654144,99.0546
28338,11566.3,0.429864,0.428571,0.432159,0.967331,0.0652924,99.0546
28339,11566.7,0.428686,0.428571,0.430954,0.965546,0.0651245,99.0547
28340,11567.1,0.428307,0.415179,0.432907,0.967224,0.0650482,99.0546
28341,11567.5,0.42719,0.415179,0.429459,0.965942,0.0648804,99.0545
28342,11568,0.426645,0.415179,0.430481,0.960419,0.0648041,99.0545
28343,11568.4,0.428556,0.415179,0.43248,0.964737,0.065094,99.0544
28344,11568.8,0.428553,0.415179,0.430847,0.96991,0.065094,99.0543
28345,11569.2,0.426269,0.415179,0.428528,0.962784,0.0647583,99.0543
28346,11569.6,0.427139,0.415179,0.429413,0.960175,0.0648804,99.0542
28347,11570,0.429178,0.415179,0.431458,0.961151,0.0652008,99.0541
28348,11570.5,0.430794,0.415179,0.433105,0.96698,0.0654297,99.054
28349,11570.9,0.429813,0.415179,0.432083,0.962891,0.0652771,99.0539
28350,11571.3,0.43066,0.415179,0.432968,0.964462,0.0654144,99.0538
28351,11571.7,0.430809,0.415179,0.433105,0.964828,0.0654449,99.0537
28352,11572.1,0.4308,0.415179,0.433105,0.964828,0.0654602,99.0536
28353,11572.5,0.430795,0.415179,0.433075,0.964798,0.0654449,99.0535
28354,11572.9,0.430807,0.415179,0.433105,0.964798,0.0654297,99.0534
28355,11573.4,0.430825,0.415179,0.433105,0.964813,0.0654297,99.0533
28356,11573.8,0.430839,0.415179,0.433136,0.964828,0.0654449,99.0532
28357,11574.2,0.430851,0.415179,0.433121,0.964859,0.0654602,99.0531
28358,11574.6,0.430854,0.415179,0.433136,0.964874,0.0654449,99.053
28359,11575,0.430854,0.415179,0.433151,0.964905,0.0654449,99.0529
28360,11575.4,0.430845,0.415179,0.433151,0.96489,0.0654449,99.0528
28361,11575.8,0.430847,0.415179,0.433136,0.96489,0.0654449,99.0527
28362,11576.3,0.430854,0.415179,0.433136,0.964905,0.0654449,99.0526
28363,11576.7,0.430858,0.415179,0.433151,0.96492,0.0654449,99.0526
28364,11577.1,0.430859,0.415179,0.433136,0.964905,0.0654602,99.0525
28365,11577.5,0.430872,0.415179,0.433151,0.964966,0.0654602,99.0524
28366,11577.9,0.430861,0.415179,0.433151,0.964935,0.0654602,99.0523
28367,11578.3,0.430869,0.415179,0.433151,0.96492,0.0654449,99.0522
28368,11578.8,0.430887,0.415179,0.433182,0.964981,0.0654602,99.0521
28369,11579.2,0.430883,0.415179,0.433197,0.964981,0.0654755,99.052
28370,11579.6,0.430883,0.415179,0.433182,0.964996,0.0654602,99.0519
28371,11580,0.43088,0.415179,0.433167,0.964935,0.0654449,99.0518
28372,11580.4,0.430909,0.428571,0.433197,0.965012,0.0654449,99.0518
28373,11580.9,0.430909,0.428571,0.433212,0.965042,0.0654449,99.0518
28374,11581.3,0.430899,0.428571,0.433212,0.965012,0.0654602,99.0518
28375,11581.7,0.430907,0.428571,0.433228,0.965027,0.0654602,99.0518
28376,11582.1,0.430912,0.428571,0.433212,0.965027,0.0654602,99.0519
28377,11582.6,0.430922,0.428571,0.433243,0.965027,0.0654602,99.0519
28378,11583,0.430936,0.428571,0.433243,0.965073,0.0654602,99.0519
28379,11583.4,0.430934,0.428571,0.433258,0.965057,0.0654602,99.0519
28380,11583.9,0.430943,0.428571,0.433258,0.965088,0.0654602,99.0519
28381,11584.3,0.430943,0.428571,0.433243,0.965088,0.0654602,99.0519
28382,11584.7,0.430947,0.428571,0.433258,0.965088,0.0654602,99.0519
28383,11585.1,0.430955,0.428571,0.433258,0.965149,0.0654602,99.052
28384,11585.6,0.43094,0.428571,0.433228,0.965118,0.0654449,99.052
28385,11586,0.430944,0.428571,0.433258,0.965149,0.0654602,99.052
28386,11586.4,0.430938,0.428571,0.433258,0.965088,0.0654602,99.052
28387,11586.9,0.430963,0.428571,0.433273,0.965118,0.0654602,99.052
28388,11587.3,0.43098,0.428571,0.433258,0.96521,0.0654602,99.052
28389,11587.7,0.430959,0.428571,0.433258,0.965134,0.0654602,99.052
28390,11588.1,0.430978,0.428571,0.433273,0.965195,0.0654755,99.0521
28391,11588.6,0.430973,0.428571,0.433258,0.96521,0.0654755,99.0521
28392,11589,0.430965,0.428571,0.433258,0.965134,0.0654602,99.0521
28393,11589.4,0.430996,0.428571,0.433304,0.965225,0.0654755,99.0521
28394,11589.9,0.430991,0.428571,0.433319,0.965195,0.0654755,99.0521
28395,11590.3,0.431003,0.428571,0.433304,0.96521,0.0654755,99.0521
28396,11590.7,0.431013,0.428571,0.433304,0.96524,0.0654602,99.0521
28397,11591.1,0.431014,0.428571,0.433319,0.965317,0.0654602,99.0522
28398,11591.6,0.430985,0.428571,0.433304,0.965195,0.0654602,99.0522
28399,11592,0.431014,0.428571,0.433319,0.965256,0.0654755,99.0522
28400,11592.4,0.431021,0.428571,0.433319,0.965256,0.0654755,99.0522
28401,11592.9,0.431032,0.428571,0.433334,0.965302,0.0654755,99.0522
28402,11593.3,0.431027,0.428571,0.433334,0.965286,0.0654755,99.0522
28403,11593.7,0.431033,0.428571,0.433319,0.965302,0.0654755,99.0522
28404,11594.1,0.431036,0.428571,0.433319,0.965317,0.0654602,99.0523
28405,11594.6,0.431037,0.428571,0.433365,0.965332,0.0654755,99.0523
28406,11595,0.431036,0.428571,0.433319,0.965302,0.0654755,99.0523
28407,11595.4,0.431052,0.428571,0.433365,0.965332,0.0654755,99.0523
28408,11595.9,0.431059,0.428571,0.433365,0.967331,0.0654755,99.0523
28409,11596.3,0.43018,0.428571,0.432465,0.9655,0.0653534,99.0523
28410,11596.7,0.430121,0.428571,0.432755,0.969025,0.0653381,99.0524
28411,11597.1,0.428502,0.415179,0.431305,0.96666,0.065094,99.0523
28412,11597.5,0.427938,0.415179,0.43251,0.965637,0.0650024,99.0522
28413,11598,0.427831,0.415179,0.433151,0.966507,0.0649872,99.0522
28414,11598.4,0.427344,0.415179,0.437332,0.965927,0.0649261,99.0521
28415,11598.8,0.427117,0.415179,0.436737,0.967316,0.0648804,99.052
28416,11599.2,0.426283,0.415179,0.43364,0.964981,0.064743,99.052
28417,11599.6,0.426483,0.415179,0.435333,0.964706,0.0647736,99.0519
28418,11600,0.426809,0.415179,0.439911,0.970245,0.0648193,99.0519
28419,11600.5,0.424702,0.415179,0.435165,0.96521,0.0645142,99.0518
28420,11600.9,0.424813,0.415179,0.442017,0.962387,0.0645294,99.0518
28421,11601.3,0.426176,0.415179,0.439484,0.969833,0.064743,99.0517
28422,11601.7,0.424264,0.415179,0.429611,0.967926,0.0644531,99.0517
28423,11602.1,0.423198,0.415179,0.436691,0.958572,0.0642853,99.0516
28424,11602.5,0.426257,0.415179,0.439194,0.95723,0.0647583,99.0515
28425,11602.9,0.429946,0.415179,0.432236,0.972458,0.0653076,99.0515
28426,11603.4,0.426879,0.415179,0.429138,0.960831,0.0648346,99.0514
28427,11603.8,0.428967,0.415179,0.431229,0.960678,0.0651703,99.0513
28428,11604.2,0.431139,0.415179,0.433426,0.965561,0.0654907,99.0512
28429,11604.6,0.431134,0.415179,0.433441,0.965546,0.0654907,99.0511
28430,11605,0.431141,0.415179,0.433472,0.965546,0.0654907,99.051
28431,11605.4,0.431152,0.415179,0.433472,0.965546,0.0654907,99.0509
28432,11605.8,0.431167,0.415179,0.433472,0.965622,0.0654907,99.0508
28433,11606.3,0.431153,0.415179,0.433456,0.965561,0.0654907,99.0507
28434,11606.7,0.43117,0.415179,0.433487,0.965607,0.0654907,99.0506
28435,11607.1,0.43117,0.415179,0.433472,0.965622,0.0654907,99.0505
28436,11607.5,0.431169,0.415179,0.433472,0.965637,0.065506,99.0504
28437,11607.9,0.431165,0.415179,0.433456,0.965591,0.065506,99.0503
28438,11608.3,0.431185,0.415179,0.433487,0.965637,0.065506,99.0502
28439,11608.8,0.43119,0.415179,0.433517,0.965683,0.065506,99.0501
28440,11609.2,0.431178,0.415179,0.433472,0.965622,0.0654907,99.05
28441,11609.6,0.431198,0.415179,0.433487,0.965637,0.0654907,99.0499
28442,11610,0.431216,0.415179,0.433517,0.965729,0.0654907,99.0498
28443,11610.4,0.431197,0.428571,0.433533,0.965698,0.0654907,99.0498
28444,11610.9,0.431195,0.428571,0.433502,0.965637,0.0654907,99.0498
28445,11611.3,0.431226,0.428571,0.433578,0.965698,0.065506,99.0498
28446,11611.7,0.431233,0.428571,0.433533,0.965744,0.065506,99.0499
28447,11612.1,0.431225,0.428571,0.433517,0.965729,0.065506,99.0499
28448,11612.6,0.431227,0.428571,0.433533,0.965729,0.065506,99.0499
28449,11613,0.431234,0.428571,0.433548,0.965775,0.065506,99.0499
28450,11613.4,0.431224,0.428571,0.433517,0.96579,0.0654907,99.0499
28451,11613.9,0.431213,0.428571,0.433517,0.965698,0.065506,99.0499
28452,11614.3,0.431246,0.428571,0.433533,0.965729,0.065506,99.0499
28453,11614.7,0.43127,0.428571,0.433578,0.965836,0.065506,99.0499
28454,11615.1,0.431251,0.428571,0.433548,0.965775,0.065506,99.05
28455,11615.6,0.431263,0.428571,0.433548,0.965775,0.0655212,99.05
28456,11616,0.431279,0.428571,0.433578,0.965851,0.0655212,99.05
28457,11616.4,0.431266,0.428571,0.433548,0.965866,0.065506,99.05
28458,11616.9,0.43125,0.428571,0.433548,0.965775,0.0655212,99.05
28459,11617.3,0.43128,0.428571,0.433594,0.965805,0.0655212,99.05
28460,11617.7,0.4313,0.428571,0.433594,0.965897,0.0655212,99.05
28461,11618.1,0.431283,0.428571,0.433594,0.965851,0.065506,99.05
28462,11618.6,0.431292,0.428571,0.433594,0.965881,0.065506,99.0501
28463,11619,0.431291,0.428571,0.433609,0.965912,0.0654907,99.0501
28464,11619.4,0.43128,0.428571,0.433578,0.965836,0.065506,99.0501
28465,11619.9,0.431308,0.428571,0.433594,0.965912,0.0655212,99.0501
28466,11620.3,0.431307,0.428571,0.433609,0.965912,0.0655212,99.0501
28467,11620.7,0.431309,0.428571,0.433594,0.965942,0.065506,99.0501
28468,11621.1,0.431303,0.428571,0.433624,0.965881,0.0655212,99.0501
28469,11621.6,0.431327,0.428571,0.433655,0.965927,0.0655212,99.0501
28470,11622,0.431336,0.428571,0.43367,0.965958,0.0655212,99.0501
28471,11622.4,0.431336,0.428571,0.433655,0.966003,0.0655212,99.0502
28472,11622.9,0.431319,0.428571,0.433624,0.965958,0.0655212,99.0502
28473,11623.3,0.431327,0.428571,0.43364,0.965973,0.0655212,99.0502
28474,11623.7,0.431332,0.428571,0.43364,0.965958,0.0655212,99.0502
28475,11624.1,0.431349,0.428571,0.433655,0.965973,0.0655212,99.0502
28476,11624.6,0.431363,0.428571,0.43367,0.966064,0.0655212,99.0502
28477,11625,0.431341,0.428571,0.433655,0.966034,0.0655365,99.0502
28478,11625.4,0.431336,0.428571,0.43364,0.965958,0.0655212,99.0502
28479,11625.9,0.43137,0.428571,0.43367,0.966034,0.0655212,99.0502
28480,11626.3,0.431374,0.428571,0.433685,0.966034,0.0655212,99.0503
28481,11626.7,0.431383,0.428571,0.43367,0.966095,0.0655365,99.0503
28482,11627.1,0.431368,0.428571,0.43367,0.96611,0.0655365,99.0503
28483,11627.6,0.431351,0.428571,0.433655,0.966003,0.0655212,99.0503
28484,11628,0.431386,0.428571,0.433701,0.96608,0.0655212,99.0503
28485,11628.4,0.431392,0.428571,0.433716,0.966125,0.0655212,99.0503
28486,11628.9,0.431381,0.428571,0.433701,0.96611,0.065506,99.0503
28487,11629.3,0.431381,0.428571,0.433685,0.966095,0.0655212,99.0503
28488,11629.7,0.431393,0.428571,0.433701,0.966125,0.0655365,99.0503
28489,11630.1,0.431395,0.428571,0.433685,0.966156,0.0655212,99.0504
28490,11630.6,0.431387,0.428571,0.439819,0.968353,0.0655212,99.0504
28491,11631,0.430406,0.428571,0.440414,0.969315,0.0653839,99.0504
28492,11631.4,0.429004,0.428571,0.451828,0.973862,0.0651703,99.0505
28493,11631.8,0.425616,0.408163,0.450958,0.96225,0.0646515,99.0503
28494,11632.2,0.427353,0.408163,0.453354,0.9702,0.0649109,99.0502
28495,11632.7,0.425586,0.408163,0.446732,0.967697,0.0646362,99.0501
28496,11633.1,0.424927,0.408163,0.44809,0.961548,0.0645447,99.05
28497,11633.5,0.426986,0.408163,0.449768,0.971405,0.0648651,99.0499
28498,11633.9,0.424706,0.408163,0.448883,0.960114,0.0645142,99.0498
28499,11634.3,0.42741,0.408163,0.451874,0.965622,0.0649261,99.0497
28500,11634.7,0.427682,0.408163,0.43811,0.973511,0.0649872,99.0496
28501,11635.1,0.42449,0.408163,0.441971,0.95871,0.0644836,99.0494
28502,11635.5,0.427831,0.408163,0.444321,0.965698,0.0649872,99.0493
28503,11635.9,0.428082,0.408163,0.430359,0.966568,0.0650177,99.0492
28504,11636.3,0.427953,0.408163,0.430252,0.962433,0.0650024,99.049
28505,11636.7,0.429665,0.408163,0.431946,0.963928,0.0652771,99.0489
28506,11637.1,0.43072,0.408163,0.433014,0.968002,0.0654297,99.0487
28507,11637.6,0.429964,0.408163,0.432236,0.964127,0.0653076,99.0486
28508,11638,0.43094,0.408163,0.433243,0.965103,0.0654602,99.0484
28509,11638.4,0.431484,0.408163,0.433807,0.966309,0.0655518,99.0483
28510,11638.8,0.431495,0.408163,0.433807,0.966339,0.0655365,99.0481
28511,11639.2,0.431497,0.408163,0.433792,0.966354,0.0655365,99.048
28512,11639.6,0.431496,0.408163,0.433777,0.966339,0.0655518,99.0478
28513,11640,0.431506,0.408163,0.433792,0.96637,0.0655518,99.0476
28514,11640.4,0.431507,0.428571,0.433807,0.966354,0.0655518,99.0476
28515,11640.9,0.431519,0.428571,0.433853,0.966354,0.0655518,99.0477
28516,11641.3,0.431535,0.428571,0.433853,0.966446,0.0655518,99.0477
28517,11641.7,0.431515,0.428571,0.433823,0.966385,0.0655518,99.0477
28518,11642.1,0.431526,0.428571,0.433823,0.966446,0.0655518,99.0477
28519,11642.6,0.431514,0.428571,0.433807,0.966385,0.0655365,99.0477
28520,11643,0.431534,0.428571,0.433823,0.966415,0.0655365,99.0477
28521,11643.4,0.431545,0.428571,0.433853,0.966431,0.0655518,99.0477
28522,11643.9,0.431553,0.428571,0.433838,0.966431,0.0655518,99.0477
28523,11644.3,0.431565,0.428571,0.433868,0.966492,0.0655518,99.0477
28524,11644.7,0.431555,0.428571,0.433868,0.966492,0.0655518,99.0477
28525,11645.1,0.431549,0.428571,0.433868,0.966461,0.0655518,99.0478
28526,11645.6,0.43156,0.428571,0.433853,0.966492,0.065567,99.0478
28527,11646,0.431563,0.428571,0.433868,0.966492,0.065567,99.0478
28528,11646.4,0.431569,0.428571,0.433884,0.966522,0.0655518,99.0478
28529,11646.9,0.431567,0.428571,0.433868,0.966507,0.0655518,99.0478
28530,11647.3,0.431575,0.428571,0.433884,0.966507,0.0655518,99.0478
28531,11647.7,0.431588,0.428571,0.433884,0.966537,0.065567,99.0478
28532,11648.1,0.431592,0.428571,0.433884,0.966537,0.0655518,99.0478
28533,11648.6,0.4316,0.428571,0.433899,0.966568,0.0655518,99.0478
28534,11649,0.431598,0.428571,0.433899,0.966568,0.065567,99.0478
28535,11649.4,0.431601,0.428571,0.433929,0.966599,0.065567,99.0478
28536,11649.9,0.431594,0.428571,0.433929,0.966537,0.065567,99.0479
28537,11650.3,0.431619,0.428571,0.433929,0.966614,0.0655518,99.0479
28538,11650.7,0.431615,0.428571,0.433899,0.966599,0.065567,99.0479
28539,11651.1,0.431621,0.428571,0.433914,0.96666,0.065567,99.0479
28540,11651.6,0.431605,0.428571,0.433914,0.966568,0.065567,99.0479
28541,11652,0.431633,0.428571,0.433945,0.966599,0.065567,99.0479
28542,11652.4,0.431653,0.428571,0.433945,0.966705,0.065567,99.0479
28543,11652.9,0.431629,0.428571,0.43396,0.96666,0.065567,99.0479
28544,11653.3,0.43163,0.428571,0.433929,0.96666,0.065567,99.0479
28545,11653.7,0.431635,0.428571,0.433929,0.96666,0.065567,99.0479
28546,11654.1,0.431644,0.428571,0.43396,0.966675,0.0655518,99.0479
28547,11654.6,0.431651,0.428571,0.433975,0.966721,0.0655518,99.048
28548,11655,0.431642,0.428571,0.433945,0.96666,0.065567,99.048
28549,11655.4,0.431664,0.428571,0.43396,0.966751,0.0655823,99.048
28550,11655.9,0.43165,0.428571,0.43396,0.96666,0.0655823,99.048
28551,11656.3,0.431681,0.428571,0.434006,0.966721,0.065567,99.048
28552,11656.7,0.431689,0.428571,0.43399,0.966766,0.0655823,99.048
28553,11657.1,0.43168,0.428571,0.43399,0.967224,0.0655823,99.048
28554,11657.6,0.431472,0.428571,0.433777,0.967148,0.0655518,99.048
28555,11658,0.431303,0.428571,0.433609,0.968765,0.0655212,99.048
28556,11658.4,0.430417,0.428571,0.432709,0.970032,0.0653687,99.0481
28557,11658.9,0.428978,0.428571,0.431259,0.968185,0.065155,99.0481
28558,11659.3,0.428362,0.412698,0.430634,0.967529,0.0650635,99.048
28559,11659.7,0.428042,0.412698,0.430298,0.965927,0.0650177,99.0479
28560,11660.1,0.428436,0.412698,0.430725,0.967133,0.065094,99.0478
28561,11660.5,0.4283,0.412698,0.430588,0.965729,0.0650635,99.0477
28562,11660.9,0.42879,0.412698,0.431061,0.962631,0.0651398,99.0476
28563,11661.3,0.430667,0.412698,0.432953,0.965729,0.0654297,99.0475
28564,11661.7,0.431169,0.412698,0.433456,0.966278,0.065506,99.0474
28565,11662.2,0.43143,0.412698,0.433731,0.966202,0.0655365,99.0473
28566,11662.6,0.43173,0.412698,0.434036,0.966858,0.0655823,99.0471
28567,11663,0.431742,0.412698,0.434067,0.966888,0.0655823,99.047
28568,11663.4,0.431744,0.412698,0.434036,0.966919,0.0655823,99.0469
28569,11663.8,0.431737,0.412698,0.434036,0.966888,0.0655823,99.0468
28570,11664.2,0.431747,0.412698,0.434036,0.966919,0.0655823,99.0466
28571,11664.6,0.431749,0.412698,0.434052,0.966934,0.0655823,99.0465
28572,11665,0.431747,0.412698,0.434082,0.966919,0.0655823,99.0464
28573,11665.5,0.431757,0.412698,0.434067,0.966919,0.0655823,99.0463
28574,11665.9,0.431772,0.412698,0.434052,0.966919,0.0655975,99.0461
28575,11666.3,0.43179,0.412698,0.434113,0.966995,0.0655975,99.046
28576,11666.7,0.431779,0.412698,0.434067,0.96698,0.0655823,99.0459
28577,11667.1,0.431779,0.412698,0.434082,0.96698,0.0655823,99.0458
28578,11667.5,0.431783,0.412698,0.434113,0.966965,0.065567,99.0457
28579,11667.9,0.431799,0.412698,0.434097,0.966995,0.0655823,99.0455
28580,11668.3,0.431805,0.412698,0.434097,0.967026,0.0655975,99.0454
28581,11668.8,0.431801,0.412698,0.434097,0.967026,0.0655975,99.0453
28582,11669.2,0.431802,0.412698,0.434097,0.967041,0.0655975,99.0452
28583,11669.6,0.431801,0.412698,0.434097,0.967041,0.0655823,99.045
28584,11670,0.431804,0.412698,0.434128,0.967041,0.0655823,99.0449
28585,11670.4,0.431811,0.428571,0.434113,0.967041,0.0655823,99.0449
28586,11670.9,0.431823,0.428571,0.434128,0.967072,0.0655975,99.0449
28587,11671.3,0.431825,0.428571,0.434128,0.967041,0.0655975,99.0449
28588,11671.7,0.431845,0.428571,0.434143,0.967117,0.0655975,99.045
28589,11672.1,0.431835,0.428571,0.434143,0.967072,0.0656128,99.045
28590,11672.6,0.43185,0.428571,0.434143,0.967102,0.0656128,99.045
28591,11673,0.431856,0.428571,0.434174,0.967178,0.0656128,99.045
28592,11673.4,0.431832,0.428571,0.434143,0.967117,0.0656128,99.045
28593,11673.9,0.43184,0.428571,0.434189,0.967117,0.0655975,99.045
28594,11674.3,0.431852,0.428571,0.434158,0.967148,0.0655975,99.045
28595,11674.7,0.431854,0.428571,0.434143,0.967148,0.0655823,99.045
28596,11675.1,0.431861,0.428571,0.434158,0.967148,0.0655975,99.045
28597,11675.6,0.431872,0.428571,0.434204,0.967178,0.0655975,99.045
28598,11676,0.431874,0.428571,0.434189,0.967178,0.0655975,99.045
28599,11676.4,0.431881,0.428571,0.434189,0.967209,0.0656128,99.045
28600,11676.9,0.431877,0.428571,0.434174,0.967209,0.0656128,99.045
28601,11677.3,0.431879,0.428571,0.434189,0.967209,0.0655975,99.045
28602,11677.7,0.431884,0.428571,0.434189,0.967194,0.0655975,99.0451
28603,11678.1,0.431901,0.428571,0.434204,0.967224,0.0655975,99.0451
28604,11678.6,0.431908,0.428571,0.434204,0.967239,0.0656128,99.0451
28605,11679,0.431913,0.428571,0.434219,0.967255,0.0656128,99.0451
28606,11679.4,0.431915,0.428571,0.434235,0.96727,0.0655975,99.0451
28607,11679.9,0.431915,0.428571,0.434219,0.967285,0.0656128,99.0451
28608,11680.3,0.431913,0.428571,0.434219,0.9673,0.0656128,99.0451
28609,11680.7,0.431908,0.428571,0.434219,0.9673,0.0656128,99.0451
28610,11681.1,0.431907,0.428571,0.434204,0.967255,0.0655975,99.0451
28611,11681.6,0.431931,0.428571,0.434235,0.967285,0.0656128,99.0451
28612,11682,0.431946,0.428571,0.43425,0.967346,0.0656281,99.0451
28613,11682.4,0.431937,0.428571,0.43425,0.967331,0.0656128,99.0451
28614,11682.9,0.43194,0.428571,0.434235,0.967346,0.0656128,99.0451
28615,11683.3,0.431941,0.428571,0.434235,0.967346,0.0656128,99.0451
28616,11683.7,0.431946,0.428571,0.434235,0.967361,0.0656281,99.0451
28617,11684.1,0.431948,0.428571,0.43425,0.967346,0.0656128,99.0451
28618,11684.6,0.431961,0.428571,0.434265,0.967392,0.0656281,99.0452
28619,11685,0.431959,0.428571,0.434311,0.967361,0.0656128,99.0452
28620,11685.4,0.431974,0.428571,0.43428,0.967438,0.0656128,99.0452
28621,11685.9,0.43196,0.428571,0.434265,0.968292,0.0655975,99.0452
28622,11686.3,0.431569,0.428571,0.433899,0.968018,0.0655518,99.0452
28623,11686.7,0.431304,0.428571,0.43364,0.970322,0.0655212,99.0452
28624,11687.1,0.430021,0.428571,0.43425,0.971329,0.0653229,99.0452
28625,11687.6,0.428302,0.414747,0.43544,0.967911,0.0650635,99.0452
28626,11688,0.428099,0.414747,0.435944,0.969147,0.065033,99.0451
28627,11688.4,0.427356,0.414747,0.433807,0.963181,0.0649261,99.045
28628,11688.8,0.429261,0.414747,0.439117,0.970184,0.0652008,99.0449
28629,11689.2,0.428066,0.414747,0.430832,0.970245,0.0650177,99.0449
28630,11689.6,0.426851,0.414747,0.429123,0.966949,0.0648499,99.0448
28631,11690,0.427096,0.414747,0.434021,0.962143,0.0648804,99.0447
28632,11690.5,0.429479,0.414747,0.43306,0.969467,0.0652466,99.0446
28633,11690.9,0.428618,0.414747,0.430878,0.965622,0.0651093,99.0445
28634,11691.3,0.429465,0.414747,0.431732,0.964188,0.0652313,99.0444
28635,11691.7,0.430959,0.414747,0.433243,0.965134,0.0654755,99.0443
28636,11692.1,0.432039,0.414747,0.434357,0.967529,0.0656281,99.0442
28637,11692.5,0.432053,0.414747,0.434357,0.967575,0.0656281,99.0441
28638,11692.9,0.432051,0.414747,0.434357,0.96759,0.0656281,99.044
28639,11693.4,0.432046,0.414747,0.434341,0.96759,0.0656281,99.0439
28640,11693.8,0.432046,0.414747,0.434341,0.96759,0.0656281,99.0438
28641,11694.2,0.432051,0.414747,0.434372,0.967575,0.0656281,99.0437
28642,11694.6,0.432066,0.414747,0.434372,0.96759,0.0656433,99.0436
28643,11695,0.432079,0.414747,0.434387,0.967636,0.0656433,99.0435
28644,11695.4,0.432076,0.414747,0.434372,0.967621,0.0656281,99.0434
28645,11695.9,0.432084,0.414747,0.434372,0.967651,0.0656433,99.0433
28646,11696.3,0.432083,0.414747,0.434418,0.967606,0.0656433,99.0431
28647,11696.7,0.432106,0.414747,0.434418,0.967667,0.0656433,99.043
28648,11697.1,0.432107,0.414747,0.434402,0.967697,0.0656433,99.0429
28649,11697.5,0.432098,0.414747,0.434387,0.967682,0.0656433,99.0428
28650,11697.9,0.4321,0.414747,0.434402,0.967712,0.0656433,99.0427
28651,11698.3,0.432093,0.414747,0.434387,0.967712,0.0656281,99.0426
28652,11698.8,0.432091,0.414747,0.434402,0.967651,0.0656281,99.0425
28653,11699.2,0.43212,0.414747,0.434433,0.967728,0.0656433,99.0424
28654,11699.6,0.432119,0.414747,0.434418,0.967712,0.0656433,99.0423
28655,11700,0.43213,0.414747,0.434418,0.967758,0.0656281,99.0422
28656,11700.4,0.432124,0.428571,0.434433,0.967758,0.0656433,99.0422
28657,11700.9,0.432123,0.428571,0.434433,0.967773,0.0656281,99.0422
28658,11701.3,0.432119,0.428571,0.434433,0.967773,0.0656433,99.0422
28659,11701.7,0.43212,0.428571,0.434418,0.967758,0.0656433,99.0422
28660,11702.1,0.432131,0.428571,0.434433,0.967758,0.0656433,99.0422
28661,11702.6,0.432148,0.428571,0.434464,0.967789,0.0656433,99.0422
28662,11703,0.432154,0.428571,0.434464,0.967834,0.0656586,99.0422
28663,11703.4,0.432145,0.428571,0.434464,0.967773,0.0656433,99.0422
28664,11703.9,0.432167,0.428571,0.434464,0.967819,0.0656586,99.0422
28665,11704.3,0.432173,0.428571,0.434525,0.96785,0.0656433,99.0422
28666,11704.7,0.43217,0.428571,0.434494,0.96785,0.0656433,99.0422
