iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
7123,2607.56,0.350916,0.348837,0.399628,0.866409,0.062088,98.9693
7124,2607.91,0.350914,0.348837,0.399597,0.866409,0.062088,98.9693
7125,2608.26,0.350915,0.348837,0.399612,0.866364,0.062088,98.9694
7126,2608.6,0.350938,0.348837,0.399643,0.86644,0.062088,98.9694
7127,2608.95,0.350934,0.348837,0.399628,0.866455,0.062088,98.9695
7128,2609.3,0.350927,0.348837,0.399628,0.866455,0.0621033,98.9695
7129,2609.65,0.350924,0.348837,0.399628,0.866425,0.062088,98.9696
7130,2610,0.350937,0.348837,0.399628,0.866455,0.062088,98.9697
7131,2610.35,0.350941,0.348837,0.399643,0.86647,0.062088,98.9697
7132,2610.7,0.350942,0.348837,0.399658,0.86647,0.062088,98.9698
7133,2611.05,0.350946,0.348837,0.399643,0.866486,0.062088,98.9698
7134,2611.4,0.350948,0.348837,0.399643,0.86647,0.062088,98.9699
7135,2611.74,0.35096,0.348837,0.399673,0.866501,0.062088,98.9699
7136,2612.09,0.350963,0.348837,0.399673,0.866501,0.062088,98.97
7137,2612.44,0.350969,0.348837,0.399673,0.866501,0.062088,98.9701
7138,2612.79,0.350979,0.348837,0.399689,0.866562,0.062088,98.9701
7139,2613.14,0.350968,0.348837,0.399673,0.866562,0.062088,98.9702
7140,2613.49,0.35096,0.348837,0.399658,0.866516,0.062088,98.9702
7141,2613.84,0.350975,0.348837,0.399673,0.866531,0.0621033,98.9703
7142,2614.19,0.350986,0.348837,0.399704,0.866577,0.0621033,98.9703
7143,2614.53,0.350983,0.348837,0.399704,0.866592,0.062088,98.9704
7144,2614.88,0.350977,0.348837,0.399719,0.866547,0.0621033,98.9704
7145,2615.23,0.350993,0.348837,0.399704,0.866577,0.062088,98.9705
7146,2615.58,0.351,0.348837,0.399704,0.866608,0.0621033,98.9706
7147,2615.93,0.350998,0.348837,0.399704,0.866638,0.0621033,98.9706
7148,2616.28,0.350988,0.348837,0.399704,0.866562,0.0621033,98.9707
7149,2616.63,0.351012,0.348837,0.399719,0.866638,0.0621033,98.9707
7150,2616.98,0.351009,0.348837,0.399704,0.866653,0.0621033,98.9708
7151,2617.33,0.351003,0.348837,0.399719,0.866592,0.0621033,98.9708
7152,2617.67,0.351025,0.348837,0.39975,0.866638,0.0621033,98.9709
7153,2618.02,0.351032,0.348837,0.399734,0.866684,0.0621033,98.9709
7154,2618.37,0.351024,0.348837,0.399734,0.866714,0.0621033,98.971
7155,2618.72,0.351007,0.348837,0.399719,0.866653,0.0621033,98.9711
7156,2619.07,0.351019,0.348837,0.39975,0.866653,0.0621033,98.9711
7157,2619.42,0.351034,0.348837,0.39975,0.866653,0.0621033,98.9712
7158,2619.77,0.351053,0.348837,0.399765,0.866699,0.0621033,98.9712
7159,2620.12,0.351056,0.348837,0.399765,0.86676,0.0621185,98.9713
7160,2620.47,0.351039,0.348837,0.39975,0.866714,0.0621033,98.9713
7161,2620.81,0.351043,0.348837,0.399765,0.866714,0.0621033,98.9714
7162,2621.16,0.351051,0.348837,0.399765,0.86673,0.0621033,98.9714
7163,2621.51,0.351056,0.348837,0.39978,0.86673,0.0621185,98.9715
7164,2621.86,0.351065,0.348837,0.399796,0.866776,0.0621185,98.9715
7165,2622.21,0.351059,0.348837,0.399796,0.86676,0.0621185,98.9716
7166,2622.56,0.351063,0.348837,0.39978,0.86676,0.0621185,98.9716
7167,2622.91,0.35107,0.348837,0.399796,0.86676,0.0621185,98.9717
7168,2623.26,0.35108,0.348837,0.399796,0.866791,0.0621033,98.9717
7169,2623.6,0.351082,0.348837,0.399811,0.866806,0.0621033,98.9718
7170,2623.95,0.351081,0.348837,0.399826,0.866776,0.0621185,98.9718
7171,2624.3,0.351096,0.348837,0.399841,0.866837,0.0621185,98.9719
7172,2624.65,0.35109,0.348837,0.399826,0.866837,0.0621185,98.9719
7173,2625,0.351087,0.348837,0.399811,0.866821,0.0621185,98.972
7174,2625.35,0.351094,0.348837,0.399826,0.866821,0.0621033,98.972
7175,2625.7,0.351105,0.348837,0.399826,0.866852,0.0621185,98.9721
7176,2626.05,0.351107,0.348837,0.399841,0.866867,0.0621185,98.9721
7177,2626.4,0.351106,0.348837,0.399826,0.866898,0.0621185,98.9722
7178,2626.74,0.351096,0.348837,0.399826,0.866867,0.0621185,98.9722
7179,2627.09,0.351102,0.348837,0.399841,0.866837,0.0621185,98.9723
7180,2627.44,0.351124,0.348837,0.399841,0.866898,0.0621185,98.9723
7181,2627.79,0.351125,0.348837,0.399857,0.866943,0.0621185,98.9724
7182,2628.14,0.351111,0.348837,0.399826,0.866882,0.0621185,98.9724
7183,2628.49,0.351125,0.348837,0.399841,0.866882,0.0621185,98.9725
7184,2628.84,0.351142,0.348837,0.399872,0.866928,0.0621185,98.9725
7185,2629.19,0.351145,0.348837,0.399872,0.866974,0.0621185,98.9726
7186,2629.53,0.351132,0.348837,0.399887,0.866943,0.0621338,98.9726
7187,2629.88,0.351136,0.348837,0.399857,0.866943,0.0621338,98.9727
7188,2630.23,0.351142,0.348837,0.399872,0.866943,0.0621185,98.9727
7189,2630.58,0.351153,0.348837,0.399887,0.866989,0.0621185,98.9728
7190,2630.93,0.351148,0.348837,0.399887,0.866989,0.0621338,98.9728
7191,2631.28,0.351147,0.348837,0.399887,0.867004,0.0621338,98.9729
7192,2631.63,0.351144,0.348837,0.399887,0.866943,0.0621338,98.9729
7193,2631.98,0.351168,0.348837,0.399902,0.867004,0.0621338,98.973
7194,2632.33,0.351172,0.348837,0.399902,0.86702,0.0621338,98.973
7195,2632.67,0.351172,0.348837,0.399918,0.867035,0.0621338,98.9731
7196,2633.02,0.35117,0.348837,0.399918,0.867035,0.0621338,98.9731
7197,2633.37,0.351172,0.348837,0.399933,0.867035,0.062149,98.9732
7198,2633.72,0.351177,0.348837,0.399902,0.867035,0.0621338,98.9732
7199,2634.07,0.351186,0.348837,0.399933,0.86702,0.0621338,98.9733
7200,2634.42,0.351204,0.348837,0.399948,0.867081,0.0621338,98.9733
7201,2634.77,0.351201,0.348837,0.399948,0.867111,0.0621338,98.9734
7202,2635.12,0.351189,0.348837,0.399948,0.86705,0.0621338,98.9734
7203,2635.47,0.351206,0.348837,0.399963,0.867096,0.0621338,98.9735
7204,2635.81,0.351207,0.348837,0.399948,0.867142,0.0621338,98.9735
7205,2636.16,0.351194,0.348837,0.399933,0.867081,0.0621338,98.9736
7206,2636.51,0.351209,0.348837,0.399948,0.867081,0.0621338,98.9736
7207,2636.86,0.351227,0.348837,0.399963,0.867157,0.0621338,98.9736
7208,2637.21,0.351218,0.348837,0.399979,0.867142,0.0621338,98.9737
7209,2637.56,0.351218,0.348837,0.399963,0.867142,0.0621338,98.9737
7210,2637.91,0.351222,0.348837,0.399979,0.867172,0.062149,98.9738
7211,2638.26,0.351218,0.348837,0.399963,0.867157,0.0621338,98.9738
7212,2638.6,0.351223,0.348837,0.399963,0.867172,0.0621338,98.9739
7213,2638.95,0.351225,0.348837,0.399979,0.867157,0.062149,98.9739
7214,2639.3,0.351237,0.348837,0.399979,0.867188,0.062149,98.974
7215,2639.65,0.35124,0.348837,0.399979,0.867203,0.062149,98.974
7216,2640,0.351241,0.348837,0.399994,0.867172,0.0621338,98.9741
7217,2640.35,0.351257,0.348837,0.400009,0.867233,0.062149,98.9741
7218,2640.7,0.351253,0.348837,0.400009,0.867233,0.062149,98.9741
7219,2641.05,0.351251,0.348837,0.399994,0.867249,0.062149,98.9742
7220,2641.4,0.351247,0.348837,0.399994,0.867218,0.062149,98.9742
7221,2641.74,0.351259,0.348837,0.400009,0.867249,0.062149,98.9743
7222,2642.09,0.351263,0.348837,0.400009,0.867233,0.062149,98.9743
7223,2642.44,0.351276,0.348837,0.400009,0.867279,0.062149,98.9744
7224,2642.79,0.351273,0.348837,0.400024,0.867294,0.062149,98.9744
7225,2643.14,0.351269,0.348837,0.400009,0.867294,0.0621338,98.9745
7226,2643.49,0.351267,0.348837,0.400024,0.867264,0.0621338,98.9745
7227,2643.84,0.351282,0.348837,0.400024,0.867264,0.062149,98.9745
7228,2644.19,0.3513,0.348837,0.40007,0.867325,0.062149,98.9746
7229,2644.53,0.351297,0.348837,0.400055,0.867355,0.062149,98.9746
7230,2644.88,0.351285,0.348837,0.40004,0.867325,0.062149,98.9747
7231,2645.23,0.351289,0.348837,0.400055,0.867325,0.0621643,98.9747
7232,2645.58,0.351296,0.348837,0.400055,0.86734,0.062149,98.9748
7233,2645.93,0.351301,0.348837,0.400055,0.867294,0.062149,98.9748
7234,2646.28,0.351328,0.348837,0.40007,0.867386,0.0621643,98.9748
7235,2646.63,0.351322,0.348837,0.400085,0.867432,0.062149,98.9749
7236,2646.98,0.3513,0.348837,0.40007,0.867386,0.062149,98.9749
7237,2647.33,0.3513,0.348837,0.400055,0.867371,0.062149,98.975
7238,2647.67,0.351311,0.348837,0.40007,0.867325,0.0621643,98.975
7239,2648.02,0.351343,0.348837,0.400101,0.867432,0.0621643,98.975
7240,2648.37,0.351335,0.348837,0.400085,0.867462,0.062149,98.9751
7241,2648.72,0.351319,0.348837,0.400055,0.867432,0.0621643,98.9751
7242,2649.07,0.351318,0.348837,0.40007,0.867386,0.062149,98.9752
7243,2649.42,0.35134,0.348837,0.400101,0.867447,0.062149,98.9752
7244,2649.77,0.35134,0.348837,0.400101,0.867477,0.0621643,98.9753
7245,2650.12,0.351332,0.348837,0.400085,0.867416,0.0621643,98.9753
7246,2650.47,0.351351,0.348837,0.400116,0.867447,0.0621643,98.9753
7247,2650.81,0.351362,0.348837,0.400131,0.867508,0.0621643,98.9754
7248,2651.16,0.351352,0.348837,0.400116,0.867493,0.0621643,98.9754
7249,2651.51,0.351352,0.348837,0.400116,0.867462,0.0621796,98.9755
7250,2651.86,0.351367,0.348837,0.400131,0.867523,0.0621796,98.9755
7251,2652.21,0.351361,0.348837,0.400146,0.867508,0.0621643,98.9755
7252,2652.56,0.351365,0.348837,0.400116,0.867508,0.0621643,98.9756
7253,2652.91,0.351372,0.348837,0.400146,0.867508,0.0621796,98.9756
7254,2653.26,0.351383,0.348837,0.400162,0.867538,0.0621643,98.9757
7255,2653.6,0.351385,0.348837,0.400146,0.867538,0.0621643,98.9757
7256,2653.95,0.351391,0.348837,0.400162,0.867554,0.0621643,98.9757
7257,2654.3,0.351394,0.348837,0.400177,0.867584,0.0621643,98.9758
7258,2654.65,0.351388,0.348837,0.400146,0.867584,0.0621643,98.9758
7259,2655,0.351385,0.348837,0.400162,0.867554,0.0621643,98.9759
7260,2655.35,0.351399,0.348837,0.400177,0.867584,0.0621796,98.9759
7261,2655.7,0.351404,0.348837,0.400177,0.867599,0.0621796,98.9759
7262,2656.05,0.351406,0.348837,0.400177,0.867599,0.0621643,98.976
7263,2656.4,0.351411,0.348837,0.400177,0.867599,0.0621643,98.976
7264,2656.74,0.35142,0.348837,0.400192,0.867645,0.0621643,98.976
7265,2657.09,0.351414,0.348837,0.400177,0.867661,0.0621796,98.9761
7266,2657.44,0.351406,0.348837,0.400177,0.86763,0.0621796,98.9761
7267,2657.79,0.351413,0.348837,0.400177,0.867599,0.0621796,98.9762
7268,2658.14,0.351436,0.348837,0.400208,0.867676,0.0621796,98.9762
7269,2658.49,0.351432,0.348837,0.400192,0.867661,0.0621796,98.9762
7270,2658.84,0.351437,0.348837,0.400223,0.867661,0.0621796,98.9763
7271,2659.19,0.351446,0.348837,0.400223,0.867706,0.0621796,98.9763
7272,2659.53,0.35144,0.348837,0.400223,0.867676,0.0621796,98.9763
7273,2659.88,0.35145,0.348837,0.400223,0.867691,0.0621796,98.9764
7274,2660.23,0.351457,0.348837,0.400253,0.867737,0.0621796,98.9764
7275,2660.58,0.35145,0.348837,0.400238,0.867737,0.0621796,98.9765
7276,2660.93,0.351445,0.348837,0.400208,0.867706,0.0621796,98.9765
7277,2661.28,0.351457,0.348837,0.400238,0.867722,0.0621796,98.9765
7278,2661.63,0.351466,0.348837,0.400253,0.867737,0.0621796,98.9766
7279,2661.98,0.351472,0.348837,0.400253,0.867767,0.0621948,98.9766
7280,2662.33,0.35147,0.348837,0.400253,0.867752,0.0621796,98.9766
7281,2662.67,0.351477,0.348837,0.400253,0.867783,0.0621796,98.9767
7282,2663.02,0.351475,0.348837,0.400253,0.867783,0.0621796,98.9767
7283,2663.37,0.351477,0.348837,0.400269,0.867798,0.0621796,98.9767
7284,2663.72,0.351476,0.348837,0.400269,0.867798,0.0621796,98.9768
7285,2664.07,0.351479,0.348837,0.400269,0.867752,0.0621796,98.9768
7286,2664.42,0.351504,0.348837,0.400284,0.867798,0.0621948,98.9768
7287,2664.77,0.351514,0.348837,0.400314,0.867905,0.0621948,98.9769
7288,2665.12,0.351484,0.348837,0.400253,0.867844,0.0621948,98.9769
7289,2665.47,0.351482,0.348837,0.400253,0.867798,0.0621796,98.977
7290,2665.81,0.351502,0.348837,0.400284,0.867844,0.0621796,98.977
7291,2666.16,0.351508,0.348837,0.400299,0.867844,0.0621948,98.977
7292,2666.51,0.351516,0.348837,0.400299,0.867874,0.0621948,98.9771
7293,2666.86,0.351516,0.348837,0.400299,0.867874,0.0621796,98.9771
7294,2667.21,0.35152,0.348837,0.400299,0.867889,0.0621948,98.9771
7295,2667.56,0.351521,0.348837,0.400299,0.867889,0.0621948,98.9772
7296,2667.91,0.351525,0.348837,0.400314,0.867889,0.0621948,98.9772
7297,2668.26,0.351533,0.348837,0.400314,0.86792,0.0621948,98.9772
7298,2668.6,0.351532,0.348837,0.400345,0.86792,0.0621796,98.9773
7299,2668.95,0.351535,0.348837,0.40033,0.86792,0.0621948,98.9773
7300,2669.3,0.351541,0.348837,0.400314,0.86792,0.0621948,98.9773
7301,2669.65,0.351551,0.348837,0.40033,0.867966,0.0621948,98.9774
7302,2670,0.351545,0.348837,0.40033,0.86795,0.0621948,98.9774
7303,2670.35,0.35155,0.348837,0.40036,0.867966,0.0621948,98.9774
7304,2670.7,0.351552,0.348837,0.40033,0.867966,0.0622101,98.9775
7305,2671.05,0.351557,0.348837,0.400345,0.86795,0.0622101,98.9775
7306,2671.4,0.351572,0.348837,0.40036,0.868042,0.0621948,98.9775
7307,2671.74,0.351553,0.348837,0.40033,0.867996,0.0621948,98.9776
7308,2672.09,0.351557,0.348837,0.400345,0.867981,0.0622101,98.9776
7309,2672.44,0.35157,0.348837,0.40036,0.867996,0.0622101,98.9776
7310,2672.79,0.35158,0.348837,0.400375,0.868027,0.0622101,98.9776
7311,2673.14,0.351582,0.348837,0.400375,0.868057,0.0621948,98.9777
7312,2673.49,0.351575,0.348837,0.40036,0.868057,0.0621948,98.9777
7313,2673.84,0.351571,0.348837,0.40036,0.868027,0.0622101,98.9777
7314,2674.19,0.351583,0.348837,0.400375,0.868027,0.0621948,98.9778
7315,2674.53,0.351599,0.348837,0.400391,0.868073,0.0621948,98.9778
7316,2674.88,0.3516,0.348837,0.400406,0.868103,0.0622101,98.9778
7317,2675.23,0.351592,0.348837,0.400391,0.868088,0.0622101,98.9779
7318,2675.58,0.351593,0.348837,0.400391,0.868057,0.0622101,98.9779
7319,2675.93,0.351611,0.348837,0.400406,0.868118,0.0622101,98.9779
7320,2676.28,0.351607,0.348837,0.400406,0.868118,0.0622101,98.978
7321,2676.63,0.351607,0.348837,0.400421,0.868073,0.0622101,98.978
7322,2676.98,0.351629,0.348837,0.400436,0.868164,0.0622253,98.978
7323,2677.33,0.351617,0.348837,0.400421,0.868164,0.0622253,98.978
7324,2677.67,0.351609,0.348837,0.400421,0.868118,0.0622101,98.9781
7325,2678.02,0.351623,0.348837,0.400436,0.868134,0.0622101,98.9781
7326,2678.37,0.351634,0.348837,0.400421,0.868179,0.0622101,98.9781
7327,2678.72,0.351631,0.348837,0.400421,0.868179,0.0622253,98.9782
7328,2679.07,0.35163,0.348837,0.400421,0.868164,0.0622101,98.9782
7329,2679.42,0.35164,0.348837,0.400436,0.868164,0.0622101,98.9782
7330,2679.77,0.351653,0.348837,0.400452,0.868195,0.0622101,98.9783
7331,2680.12,0.351657,0.348837,0.400452,0.868225,0.0622253,98.9783
7332,2680.47,0.351653,0.348837,0.400482,0.868225,0.0622253,98.9783
7333,2680.81,0.351651,0.348837,0.400482,0.868225,0.0622101,98.9783
7334,2681.16,0.351654,0.348837,0.400436,0.868225,0.0622253,98.9784
7335,2681.51,0.35166,0.348837,0.400452,0.86821,0.0622101,98.9784
7336,2681.86,0.351675,0.348837,0.400497,0.868271,0.0622253,98.9784
7337,2682.21,0.35167,0.348837,0.400482,0.868301,0.0622253,98.9785
7338,2682.56,0.351655,0.348837,0.400452,0.86824,0.0622101,98.9785
7339,2682.91,0.351669,0.348837,0.400482,0.86824,0.0622101,98.9785
7340,2683.26,0.351686,0.348837,0.400497,0.868286,0.0622253,98.9785
7341,2683.6,0.351689,0.348837,0.400497,0.868317,0.0622253,98.9786
7342,2683.95,0.351682,0.348837,0.400497,0.868332,0.0622253,98.9786
7343,2684.3,0.351673,0.348837,0.400482,0.868271,0.0622253,98.9786
7344,2684.65,0.351692,0.348837,0.400497,0.868301,0.0622253,98.9786
7345,2685,0.351703,0.348837,0.400513,0.868347,0.0622253,98.9787
7346,2685.35,0.351698,0.348837,0.400513,0.868332,0.0622253,98.9787
7347,2685.7,0.351703,0.348837,0.400528,0.868347,0.0622253,98.9787
7348,2686.05,0.351705,0.348837,0.400497,0.868332,0.0622253,98.9788
7349,2686.4,0.351717,0.348837,0.400528,0.868393,0.0622406,98.9788
7350,2686.74,0.351708,0.348837,0.400513,0.868347,0.0622253,98.9788
7351,2687.09,0.351721,0.348837,0.400543,0.868378,0.0622253,98.9788
7352,2687.44,0.351725,0.348837,0.400528,0.868378,0.0622253,98.9789
7353,2687.79,0.351732,0.348837,0.400543,0.868408,0.0622406,98.9789
7354,2688.14,0.351731,0.348837,0.400543,0.868408,0.0622406,98.9789
7355,2688.49,0.351733,0.348837,0.400558,0.868408,0.0622253,98.9789
7356,2688.84,0.351739,0.348837,0.400558,0.868408,0.0622253,98.979
7357,2689.19,0.351748,0.348837,0.400558,0.868439,0.0622406,98.979
7358,2689.53,0.351749,0.348837,0.400574,0.868469,0.0622406,98.979
7359,2689.88,0.35174,0.348837,0.400558,0.868439,0.0622253,98.979
7360,2690.23,0.351748,0.348837,0.400574,0.868423,0.0622253,98.9791
7361,2690.58,0.351765,0.348837,0.400604,0.8685,0.0622406,98.9791
7362,2690.93,0.351755,0.348837,0.400574,0.868515,0.0622406,98.9791
7363,2691.28,0.351742,0.348837,0.400558,0.868454,0.0622253,98.9791
7364,2691.63,0.351757,0.348837,0.400604,0.868439,0.0622406,98.9792
7365,2691.98,0.351783,0.348837,0.400604,0.868515,0.0622406,98.9792
7366,2692.33,0.35178,0.348837,0.400604,0.868561,0.0622406,98.9792
7367,2692.67,0.351763,0.348837,0.400574,0.8685,0.0622406,98.9792
7368,2693.02,0.351774,0.348837,0.400589,0.8685,0.0622406,98.9793
7369,2693.37,0.351789,0.348837,0.40062,0.868546,0.0622406,98.9793
7370,2693.72,0.351788,0.348837,0.400604,0.868546,0.0622406,98.9793
7371,2694.07,0.351791,0.348837,0.40062,0.868546,0.0622406,98.9793
7372,2694.42,0.351798,0.348837,0.40062,0.868591,0.0622406,98.9793
7373,2694.77,0.351789,0.348837,0.400604,0.868576,0.0622406,98.9794
7374,2695.12,0.35179,0.348837,0.400604,0.868561,0.0622406,98.9794
7375,2695.47,0.351801,0.348837,0.40062,0.868561,0.0622406,98.9794
7376,2695.81,0.351816,0.348837,0.400635,0.868622,0.0622406,98.9794
7377,2696.16,0.351809,0.348837,0.400635,0.868607,0.0622406,98.9795
7378,2696.51,0.351812,0.348837,0.40065,0.868607,0.0622406,98.9795
7379,2696.86,0.351819,0.348837,0.400665,0.868607,0.0622406,98.9795
7380,2697.21,0.351829,0.348837,0.40065,0.868652,0.0622406,98.9795
7381,2697.56,0.351824,0.348837,0.400635,0.868637,0.0622406,98.9795
7382,2697.91,0.351828,0.348837,0.400665,0.868652,0.0622406,98.9796
7383,2698.26,0.35183,0.348837,0.40065,0.868668,0.0622559,98.9796
7384,2698.6,0.35183,0.348837,0.40065,0.868637,0.0622559,98.9796
7385,2698.95,0.351845,0.348837,0.400665,0.868668,0.0622559,98.9796
7386,2699.3,0.351852,0.348837,0.400681,0.868729,0.0622559,98.9797
7387,2699.65,0.351837,0.348837,0.400696,0.868683,0.0622406,98.9797
7388,2700,0.351844,0.348837,0.400665,0.868668,0.0622406,98.9797
7389,2700.35,0.351861,0.348837,0.400696,0.868698,0.0622559,98.9797
7390,2700.7,0.351869,0.348837,0.400711,0.868744,0.0622559,98.9797
7391,2701.05,0.351862,0.348837,0.400681,0.868759,0.0622406,98.9798
7392,2701.4,0.351853,0.348837,0.400681,0.868713,0.0622406,98.9798
7393,2701.74,0.351866,0.348837,0.400696,0.868713,0.0622559,98.9798
7394,2702.09,0.351882,0.348837,0.400726,0.868759,0.0622559,98.9798
7395,2702.44,0.351883,0.348837,0.400711,0.868759,0.0622559,98.9798
7396,2702.79,0.351887,0.348837,0.400711,0.868805,0.0622559,98.9799
7397,2703.14,0.351877,0.348837,0.400711,0.86879,0.0622559,98.9799
7398,2703.49,0.351876,0.348837,0.400711,0.868774,0.0622559,98.9799
7399,2703.84,0.351885,0.348837,0.400711,0.868774,0.0622711,98.9799
7400,2704.19,0.351898,0.348837,0.400742,0.868805,0.0622559,98.9799
7401,2704.53,0.351901,0.348837,0.400742,0.868835,0.0622559,98.98
7402,2704.88,0.351896,0.348837,0.400711,0.868866,0.0622559,98.98
7403,2705.23,0.351882,0.348837,0.400711,0.868805,0.0622559,98.98
7404,2705.58,0.351897,0.348837,0.400742,0.86882,0.0622559,98.98
7405,2705.93,0.351908,0.348837,0.400742,0.86882,0.0622559,98.98
7406,2706.28,0.351923,0.348837,0.400757,0.868866,0.0622711,98.9801
7407,2706.63,0.351923,0.348837,0.400772,0.868881,0.0622559,98.9801
7408,2706.98,0.351921,0.348837,0.400772,0.868881,0.0622559,98.9801
7409,2707.33,0.351922,0.348837,0.400772,0.868896,0.0622711,98.9801
7410,2707.67,0.35192,0.348837,0.400757,0.868881,0.0622711,98.9801
7411,2708.02,0.351928,0.348837,0.400757,0.868896,0.0622559,98.9801
7412,2708.37,0.351934,0.348837,0.400787,0.868927,0.0622711,98.9802
7413,2708.72,0.35193,0.348837,0.400757,0.868912,0.0622711,98.9802
7414,2709.07,0.351937,0.348837,0.400803,0.868896,0.0622711,98.9802
7415,2709.42,0.351953,0.348837,0.400803,0.868942,0.0622711,98.9802
7416,2709.77,0.351954,0.348837,0.400803,0.868973,0.0622711,98.9802
7417,2710.12,0.351946,0.348837,0.400787,0.868958,0.0622559,98.9803
7418,2710.47,0.351947,0.348837,0.400787,0.868942,0.0622711,98.9803
7419,2710.81,0.351959,0.348837,0.400818,0.868942,0.0622711,98.9803
7420,2711.16,0.351974,0.348837,0.400833,0.868988,0.0622711,98.9803
7421,2711.51,0.351974,0.348837,0.400833,0.869003,0.0622711,98.9803
7422,2711.86,0.351971,0.348837,0.400818,0.869034,0.0622711,98.9803
7423,2712.21,0.35196,0.348837,0.400803,0.868988,0.0622711,98.9804
7424,2712.56,0.35197,0.348837,0.400818,0.868973,0.0622864,98.9804
7425,2712.91,0.351991,0.348837,0.400848,0.869034,0.0622711,98.9804
7426,2713.26,0.35199,0.348837,0.400848,0.869064,0.0622711,98.9804
7427,2713.6,0.35198,0.348837,0.400833,0.869034,0.0622711,98.9804
7428,2713.95,0.351986,0.348837,0.400848,0.869019,0.0622711,98.9804
7429,2714.3,0.352002,0.348837,0.400833,0.869049,0.0622864,98.9804
7430,2714.65,0.352009,0.348837,0.400848,0.86908,0.0622864,98.9805
7431,2715,0.352007,0.348837,0.400848,0.86911,0.0622711,98.9805
7432,2715.35,0.351997,0.348837,0.400848,0.86908,0.0622711,98.9805
7433,2715.7,0.352002,0.348837,0.400864,0.869095,0.0622711,98.9805
7434,2716.05,0.352005,0.348837,0.400879,0.869064,0.0622711,98.9805
7435,2716.4,0.352023,0.348837,0.400879,0.86911,0.0622711,98.9805
7436,2716.74,0.352026,0.348837,0.400879,0.869141,0.0622864,98.9806
7437,2717.09,0.352021,0.348837,0.400894,0.869141,0.0622864,98.9806
7438,2717.44,0.352019,0.348837,0.400864,0.86911,0.0622864,98.9806
7439,2717.79,0.352033,0.348837,0.400879,0.869156,0.0622711,98.9806
7440,2718.14,0.352032,0.348837,0.400894,0.869156,0.0622864,98.9806
7441,2718.49,0.352035,0.348837,0.400894,0.869171,0.0622864,98.9806
7442,2718.84,0.352035,0.348837,0.400879,0.869156,0.0622864,98.9806
7443,2719.19,0.352044,0.348837,0.400894,0.869171,0.0622864,98.9807
7444,2719.53,0.352051,0.348837,0.400909,0.869202,0.0622864,98.9807
7445,2719.88,0.352049,0.348837,0.400894,0.869217,0.0622864,98.9807
7446,2720.23,0.352045,0.348837,0.400909,0.869186,0.0622864,98.9807
7447,2720.58,0.352056,0.348837,0.400909,0.869202,0.0622864,98.9807
7448,2720.93,0.352065,0.348837,0.400909,0.869232,0.0622864,98.9807
7449,2721.28,0.352065,0.348837,0.400925,0.869263,0.0623016,98.9807
7450,2721.63,0.352056,0.348837,0.400925,0.869232,0.0622864,98.9807
7451,2721.98,0.352062,0.348837,0.40094,0.869202,0.0622864,98.9808
7452,2722.33,0.352085,0.348837,0.40094,0.869278,0.0622864,98.9808
7453,2722.67,0.352081,0.348837,0.40094,0.869293,0.0622864,98.9808
7454,2723.02,0.352073,0.348837,0.400955,0.869263,0.0623016,98.9808
7455,2723.37,0.352082,0.348837,0.400955,0.869263,0.0622864,98.9808
7456,2723.72,0.352094,0.348837,0.40097,0.869308,0.0622864,98.9808
7457,2724.07,0.352091,0.348837,0.400955,0.869308,0.0622864,98.9808
7458,2724.42,0.352092,0.348837,0.40097,0.869278,0.0622864,98.9808
7459,2724.77,0.352108,0.348837,0.40097,0.869324,0.0623016,98.9809
7460,2725.12,0.35211,0.348837,0.40097,0.86937,0.0623016,98.9809
7461,2725.47,0.352096,0.348837,0.400955,0.869354,0.0622864,98.9809
7462,2725.81,0.352093,0.348837,0.400955,0.869308,0.0623016,98.9809
7463,2726.16,0.352111,0.348837,0.40097,0.869324,0.0623016,98.9809
7464,2726.51,0.352126,0.348837,0.400986,0.869385,0.0623016,98.9809
7465,2726.86,0.352121,0.348837,0.401001,0.869385,0.0623016,98.9809
7466,2727.21,0.352119,0.348837,0.401001,0.869385,0.0623016,98.9809
7467,2727.56,0.35212,0.348837,0.400986,0.869385,0.0623016,98.9809
7468,2727.91,0.352125,0.348837,0.400986,0.869354,0.0623016,98.981
7469,2728.26,0.352146,0.348837,0.401016,0.8694,0.0623016,98.981
7470,2728.6,0.352152,0.348837,0.401031,0.869476,0.0623016,98.981
7471,2728.95,0.352131,0.348837,0.401016,0.869446,0.0623016,98.981
7472,2729.3,0.352125,0.348837,0.400986,0.86937,0.0623016,98.981
7473,2729.65,0.352154,0.348837,0.401016,0.869431,0.0623016,98.981
7474,2730,0.352161,0.348837,0.401031,0.869476,0.0623016,98.981
7475,2730.35,0.352154,0.348837,0.401047,0.869461,0.0623169,98.981
7476,2730.7,0.352156,0.348837,0.401031,0.869431,0.0623016,98.981
7477,2731.05,0.352174,0.348837,0.401062,0.869492,0.0623016,98.981
7478,2731.4,0.352171,0.348837,0.401031,0.869507,0.0623016,98.9811
7479,2731.74,0.352166,0.348837,0.401016,0.869492,0.0623169,98.9811
7480,2732.09,0.35217,0.348837,0.401077,0.869507,0.0623016,98.9811
7481,2732.44,0.352171,0.348837,0.401047,0.869507,0.0623016,98.9811
7482,2732.79,0.352176,0.348837,0.401047,0.869492,0.0623169,98.9811
