iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
8487,3025.17,0.346789,0.344828,0.407913,0.878281,0.0605164,98.9509
8488,3025.52,0.346786,0.344828,0.407928,0.878281,0.0605164,98.9509
8489,3025.86,0.346787,0.344828,0.407928,0.878281,0.0605011,98.951
8490,3026.21,0.346792,0.344828,0.407928,0.878281,0.0605164,98.951
8491,3026.55,0.3468,0.344828,0.407944,0.878311,0.0605164,98.9511
8492,3026.9,0.346799,0.344828,0.407959,0.878326,0.0605011,98.9511
8493,3027.24,0.346796,0.344828,0.407928,0.878296,0.0605011,98.9512
8494,3027.59,0.346809,0.344828,0.407959,0.878326,0.0605164,98.9512
8495,3027.93,0.346812,0.344828,0.407944,0.878357,0.0605164,98.9513
8496,3028.28,0.346808,0.344828,0.407944,0.878342,0.0605011,98.9513
8497,3028.62,0.346812,0.344828,0.407959,0.878326,0.0605164,98.9514
8498,3028.97,0.346827,0.344828,0.407974,0.878357,0.0605164,98.9515
8499,3029.31,0.346832,0.344828,0.407974,0.878387,0.0605164,98.9515
8500,3029.66,0.34683,0.344828,0.407974,0.878387,0.0605164,98.9516
8501,3030,0.34683,0.344828,0.40799,0.878387,0.0605164,98.9516
8502,3030.34,0.346834,0.344828,0.407974,0.878418,0.0605164,98.9517
8503,3030.69,0.34683,0.344828,0.407974,0.878403,0.0605164,98.9517
8504,3031.03,0.346835,0.344828,0.40799,0.878372,0.0605164,98.9518
8505,3031.38,0.346856,0.344828,0.408005,0.878433,0.0605164,98.9518
8506,3031.72,0.346855,0.344828,0.408005,0.878464,0.0605164,98.9519
8507,3032.07,0.346847,0.344828,0.40799,0.878448,0.0605011,98.9519
8508,3032.41,0.346848,0.344828,0.40802,0.878433,0.0605011,98.952
8509,3032.76,0.346858,0.344828,0.40802,0.878448,0.0605164,98.952
8510,3033.1,0.346866,0.344828,0.408005,0.878464,0.0605164,98.9521
8511,3033.45,0.346871,0.344828,0.408035,0.878464,0.0605164,98.9521
8512,3033.79,0.34688,0.344828,0.408035,0.878525,0.0605164,98.9522
8513,3034.14,0.346868,0.344828,0.40802,0.878479,0.0605164,98.9522
8514,3034.48,0.346878,0.344828,0.408035,0.878494,0.0605164,98.9523
8515,3034.83,0.346885,0.344828,0.408051,0.87854,0.0605164,98.9523
8516,3035.17,0.346878,0.344828,0.408035,0.878525,0.0605164,98.9524
8517,3035.52,0.34688,0.344828,0.408035,0.87851,0.0605164,98.9525
8518,3035.86,0.346892,0.344828,0.408051,0.87854,0.0605316,98.9525
8519,3036.21,0.346895,0.344828,0.408051,0.878525,0.0605164,98.9526
8520,3036.55,0.346908,0.344828,0.408066,0.878571,0.0605316,98.9526
8521,3036.9,0.346906,0.344828,0.408081,0.878586,0.0605316,98.9527
8522,3037.24,0.346901,0.344828,0.408051,0.878586,0.0605316,98.9527
8523,3037.59,0.3469,0.344828,0.408051,0.878555,0.0605164,98.9528
8524,3037.93,0.346914,0.344828,0.408066,0.878616,0.0605164,98.9528
8525,3038.28,0.346908,0.344828,0.408066,0.878601,0.0605164,98.9529
8526,3038.62,0.346912,0.344828,0.408081,0.878555,0.0605316,98.9529
8527,3038.97,0.346937,0.344828,0.408112,0.878647,0.0605316,98.953
8528,3039.31,0.346929,0.344828,0.408096,0.878647,0.0605316,98.953
8529,3039.66,0.346925,0.344828,0.408096,0.878647,0.0605164,98.9531
8530,3040,0.346924,0.344828,0.408081,0.878586,0.0605164,98.9531
8531,3040.34,0.346951,0.344828,0.408127,0.878677,0.0605316,98.9532
8532,3040.69,0.346945,0.344828,0.408112,0.878662,0.0605316,98.9532
8533,3041.03,0.346948,0.344828,0.408127,0.878693,0.0605316,98.9533
8534,3041.38,0.346943,0.344828,0.408127,0.878693,0.0605316,98.9533
8535,3041.72,0.346942,0.344828,0.408096,0.878662,0.0605316,98.9534
8536,3042.07,0.346956,0.344828,0.408127,0.878708,0.0605316,98.9534
8537,3042.41,0.346956,0.344828,0.408112,0.878723,0.0605316,98.9535
8538,3042.76,0.346952,0.344828,0.408127,0.878693,0.0605316,98.9535
8539,3043.1,0.346965,0.344828,0.408127,0.878708,0.0605316,98.9536
8540,3043.45,0.346975,0.344828,0.408142,0.878738,0.0605316,98.9536
8541,3043.79,0.346976,0.344828,0.408157,0.878754,0.0605469,98.9536
8542,3044.14,0.346975,0.344828,0.408142,0.878769,0.0605469,98.9537
8543,3044.48,0.346971,0.344828,0.408142,0.878738,0.0605316,98.9537
8544,3044.83,0.346983,0.344828,0.408157,0.878769,0.0605469,98.9538
8545,3045.17,0.346987,0.344828,0.408173,0.878754,0.0605469,98.9538
8546,3045.52,0.346999,0.344828,0.408173,0.878799,0.0605469,98.9539
8547,3045.86,0.346998,0.344828,0.408173,0.878799,0.0605469,98.9539
8548,3046.21,0.346999,0.344828,0.408173,0.878799,0.0605469,98.954
8549,3046.55,0.347004,0.344828,0.408188,0.878815,0.0605469,98.954
8550,3046.9,0.347007,0.344828,0.408173,0.878845,0.0605469,98.9541
8551,3047.24,0.347001,0.344828,0.408173,0.878845,0.0605469,98.9541
8552,3047.59,0.346999,0.344828,0.408173,0.878815,0.0605469,98.9542
8553,3047.93,0.347012,0.344828,0.408203,0.87886,0.0605469,98.9542
8554,3048.28,0.34701,0.344828,0.408188,0.878845,0.0605316,98.9543
8555,3048.62,0.347018,0.344828,0.408203,0.87886,0.0605469,98.9543
8556,3048.97,0.347024,0.344828,0.408218,0.878876,0.0605469,98.9544
8557,3049.31,0.347026,0.344828,0.408218,0.878876,0.0605469,98.9544
8558,3049.66,0.347033,0.344828,0.408203,0.878891,0.0605469,98.9545
8559,3050,0.347037,0.344828,0.408218,0.878891,0.0605469,98.9545
8560,3050.34,0.347044,0.344828,0.408218,0.878891,0.0605469,98.9545
8561,3050.69,0.347055,0.344828,0.408234,0.878937,0.0605469,98.9546
8562,3051.03,0.347051,0.344828,0.408234,0.878967,0.0605469,98.9546
8563,3051.38,0.347039,0.344828,0.408218,0.878937,0.0605469,98.9547
8564,3051.72,0.347042,0.344828,0.408234,0.878937,0.0605469,98.9547
8565,3052.07,0.347048,0.344828,0.408249,0.878922,0.0605469,98.9548
8566,3052.41,0.347065,0.344828,0.408249,0.878952,0.0605469,98.9548
8567,3052.76,0.347072,0.344828,0.408264,0.878998,0.0605469,98.9549
8568,3053.1,0.347065,0.344828,0.408264,0.878983,0.0605469,98.9549
8569,3053.45,0.347068,0.344828,0.408264,0.878998,0.0605469,98.955
8570,3053.79,0.347068,0.344828,0.408264,0.878998,0.0605469,98.955
8571,3054.14,0.347071,0.344828,0.408264,0.878983,0.0605469,98.955
8572,3054.48,0.347084,0.344828,0.408279,0.879013,0.0605621,98.9551
8573,3054.83,0.347088,0.344828,0.408264,0.879028,0.0605469,98.9551
8574,3055.17,0.34709,0.344828,0.408279,0.879059,0.0605621,98.9552
8575,3055.52,0.347084,0.344828,0.408279,0.879028,0.0605621,98.9552
8576,3055.86,0.347092,0.344828,0.408295,0.879074,0.0605621,98.9553
8577,3056.21,0.347087,0.344828,0.408279,0.879028,0.0605621,98.9553
8578,3056.55,0.347102,0.344828,0.408295,0.879028,0.0605621,98.9554
8579,3056.9,0.347122,0.344828,0.408325,0.87912,0.0605621,98.9554
8580,3057.24,0.347108,0.344828,0.40831,0.879105,0.0605621,98.9554
8581,3057.59,0.347104,0.344828,0.40831,0.879089,0.0605621,98.9555
8582,3057.93,0.34711,0.344828,0.40831,0.879089,0.0605621,98.9555
8583,3058.28,0.347119,0.344828,0.408295,0.879135,0.0605621,98.9556
8584,3058.62,0.347114,0.344828,0.408325,0.879089,0.0605621,98.9556
8585,3058.97,0.34713,0.344828,0.408325,0.879135,0.0605621,98.9557
8586,3059.31,0.347131,0.344828,0.40834,0.879166,0.0605621,98.9557
8587,3059.66,0.347124,0.344828,0.408325,0.87915,0.0605621,98.9557
8588,3060,0.347127,0.344828,0.408325,0.87912,0.0605621,98.9558
8589,3060.34,0.347145,0.344828,0.40834,0.879135,0.0605621,98.9558
8590,3060.69,0.34716,0.344828,0.408371,0.879196,0.0605621,98.9559
8591,3061.03,0.347155,0.344828,0.408356,0.879227,0.0605774,98.9559
8592,3061.38,0.347141,0.344828,0.408356,0.879196,0.0605621,98.956
8593,3061.72,0.347143,0.344828,0.40834,0.87915,0.0605621,98.956
8594,3062.07,0.347166,0.344828,0.408386,0.879242,0.0605774,98.956
8595,3062.41,0.347157,0.344828,0.408356,0.879211,0.0605621,98.9561
8596,3062.76,0.347163,0.344828,0.408371,0.879211,0.0605621,98.9561
8597,3063.1,0.347173,0.344828,0.408371,0.879242,0.0605774,98.9562
8598,3063.45,0.347174,0.344828,0.408371,0.879288,0.0605621,98.9562
8599,3063.79,0.34716,0.344828,0.408371,0.879242,0.0605621,98.9562
8600,3064.14,0.347168,0.344828,0.408386,0.879242,0.0605621,98.9563
8601,3064.48,0.34718,0.344828,0.408371,0.879242,0.0605774,98.9563
8602,3064.83,0.347195,0.344828,0.408401,0.879303,0.0605774,98.9564
8603,3065.17,0.347189,0.344828,0.408417,0.879303,0.0605774,98.9564
8604,3065.52,0.347187,0.344828,0.408401,0.879288,0.0605774,98.9565
8605,3065.86,0.347195,0.344828,0.408417,0.879303,0.0605774,98.9565
8606,3066.21,0.347199,0.344828,0.408432,0.879318,0.0605774,98.9565
8607,3066.55,0.347202,0.344828,0.408417,0.879333,0.0605774,98.9566
8608,3066.9,0.347202,0.344828,0.408417,0.879349,0.0605774,98.9566
8609,3067.24,0.347199,0.344828,0.408401,0.879318,0.0605774,98.9567
8610,3067.59,0.347212,0.344828,0.408447,0.879333,0.0605774,98.9567
8611,3067.93,0.347222,0.344828,0.408447,0.87941,0.0605774,98.9567
8612,3068.28,0.347205,0.344828,0.408417,0.879349,0.0605774,98.9568
8613,3068.62,0.347217,0.344828,0.408447,0.879364,0.0605774,98.9568
8614,3068.97,0.347225,0.344828,0.408432,0.879379,0.0605927,98.9569
8615,3069.31,0.347231,0.344828,0.408432,0.879395,0.0605774,98.9569
8616,3069.66,0.347235,0.344828,0.408463,0.87941,0.0605774,98.9569
8617,3070,0.347236,0.344828,0.408463,0.87941,0.0605774,98.957
8618,3070.34,0.34724,0.344828,0.408463,0.879425,0.0605774,98.957
8619,3070.69,0.347242,0.344828,0.408463,0.87944,0.0605774,98.957
8620,3071.03,0.347242,0.344828,0.408463,0.879425,0.0605774,98.9571
8621,3071.38,0.347251,0.344828,0.408463,0.879456,0.0605774,98.9571
8622,3071.72,0.347251,0.344828,0.408463,0.879471,0.0605927,98.9572
8623,3072.07,0.347249,0.344828,0.408463,0.879471,0.0605774,98.9572
8624,3072.41,0.34725,0.344828,0.408463,0.879456,0.0605774,98.9572
8625,3072.76,0.347261,0.344828,0.408493,0.879471,0.0605774,98.9573
8626,3073.1,0.347269,0.344828,0.408508,0.879486,0.0605927,98.9573
8627,3073.45,0.347275,0.344828,0.408493,0.879517,0.0605927,98.9574
8628,3073.79,0.347272,0.344828,0.408493,0.879517,0.0605927,98.9574
8629,3074.14,0.347273,0.344828,0.408508,0.879532,0.0605927,98.9574
8630,3074.48,0.347271,0.344828,0.408493,0.879501,0.0605927,98.9575
8631,3074.83,0.347284,0.344828,0.408524,0.879532,0.0605927,98.9575
8632,3075.17,0.347289,0.344828,0.408524,0.879562,0.0605927,98.9575
8633,3075.52,0.347286,0.344828,0.408508,0.879547,0.0605927,98.9576
8634,3075.86,0.347292,0.344828,0.408508,0.879547,0.0605927,98.9576
8635,3076.21,0.347301,0.344828,0.408524,0.879562,0.0606079,98.9577
8636,3076.55,0.347308,0.344828,0.408554,0.879608,0.0606079,98.9577
8637,3076.9,0.347301,0.344828,0.408539,0.879593,0.0605927,98.9577
8638,3077.24,0.347303,0.344828,0.408524,0.879608,0.0605927,98.9578
8639,3077.59,0.347302,0.344828,0.408524,0.879578,0.0605927,98.9578
8640,3077.93,0.347317,0.344828,0.408539,0.879623,0.0605927,98.9578
8641,3078.28,0.347317,0.344828,0.408554,0.879639,0.0605927,98.9579
8642,3078.62,0.347315,0.344828,0.408554,0.879608,0.0605927,98.9579
8643,3078.97,0.347328,0.344828,0.408569,0.879654,0.0605927,98.9579
8644,3079.31,0.347327,0.344828,0.408569,0.879654,0.0605927,98.958
8645,3079.66,0.347329,0.344828,0.408554,0.879639,0.0605927,98.958
8646,3080,0.347341,0.344828,0.408569,0.879684,0.0606079,98.9581
8647,3080.34,0.347338,0.344828,0.4086,0.879684,0.0606079,98.9581
8648,3080.69,0.347338,0.344828,0.408585,0.879669,0.0606079,98.9581
8649,3081.03,0.347348,0.344828,0.408585,0.879669,0.0606079,98.9582
8650,3081.38,0.347362,0.344828,0.408585,0.879715,0.0606079,98.9582
8651,3081.72,0.347361,0.344828,0.408585,0.879745,0.0606079,98.9582
8652,3082.07,0.347351,0.344828,0.408585,0.87973,0.0606079,98.9583
8653,3082.41,0.347351,0.344828,0.408585,0.879715,0.0606079,98.9583
8654,3082.76,0.34736,0.344828,0.4086,0.879715,0.0605927,98.9583
8655,3083.1,0.347373,0.344828,0.4086,0.879745,0.0606079,98.9584
8656,3083.45,0.347377,0.344828,0.408615,0.879761,0.0606079,98.9584
8657,3083.79,0.347379,0.344828,0.408615,0.879745,0.0606079,98.9584
8658,3084.14,0.347391,0.344828,0.408646,0.879791,0.0606079,98.9585
8659,3084.48,0.347387,0.344828,0.408615,0.879807,0.0606079,98.9585
8660,3084.83,0.347381,0.344828,0.40863,0.879791,0.0606079,98.9585
8661,3085.17,0.347385,0.344828,0.40863,0.879807,0.0606079,98.9586
8662,3085.52,0.347386,0.344828,0.408646,0.879776,0.0606079,98.9586
8663,3085.86,0.347403,0.344828,0.408646,0.879837,0.0606079,98.9586
8664,3086.21,0.347399,0.344828,0.408661,0.879852,0.0606079,98.9587
8665,3086.55,0.347392,0.344828,0.408646,0.879852,0.0606079,98.9587
8666,3086.9,0.347389,0.344828,0.40863,0.879822,0.0606079,98.9587
8667,3087.24,0.347402,0.344828,0.408661,0.879822,0.0606079,98.9588
8668,3087.59,0.347418,0.344828,0.408676,0.879852,0.0606079,98.9588
8669,3087.93,0.347425,0.344828,0.408691,0.879868,0.0606079,98.9588
8670,3088.28,0.34743,0.344828,0.408691,0.879929,0.0606232,98.9589
8671,3088.62,0.347414,0.344828,0.408661,0.879883,0.0606232,98.9589
8672,3088.97,0.34742,0.344828,0.408676,0.879868,0.0606232,98.9589
8673,3089.31,0.347435,0.344828,0.408691,0.879898,0.0606232,98.959
8674,3089.66,0.347442,0.344828,0.408722,0.879929,0.0606079,98.959
8675,3090,0.34744,0.344828,0.408691,0.879929,0.0606079,98.959
8676,3090.34,0.347442,0.344828,0.408691,0.879913,0.0606232,98.9591
8677,3090.69,0.347453,0.344828,0.408707,0.879959,0.0606232,98.9591
8678,3091.03,0.34745,0.344828,0.408722,0.879944,0.0606232,98.9591
8679,3091.38,0.347456,0.344828,0.408707,0.879974,0.0606232,98.9592
8680,3091.72,0.347453,0.344828,0.408707,0.879974,0.0606232,98.9592
8681,3092.07,0.347454,0.344828,0.408722,0.879959,0.0606232,98.9592
8682,3092.41,0.347465,0.344828,0.408722,0.88002,0.0606232,98.9593
8683,3092.76,0.347455,0.344828,0.408722,0.879974,0.0606232,98.9593
8684,3093.1,0.347466,0.344828,0.408722,0.879974,0.0606232,98.9593
8685,3093.45,0.347481,0.344828,0.408752,0.880035,0.0606232,98.9594
8686,3093.79,0.347476,0.344828,0.408737,0.88002,0.0606232,98.9594
8687,3094.14,0.347479,0.344828,0.408737,0.88002,0.0606232,98.9594
8688,3094.48,0.347487,0.344828,0.408768,0.880051,0.0606232,98.9594
8689,3094.83,0.347485,0.344828,0.408768,0.880035,0.0606232,98.9595
8690,3095.17,0.347494,0.344828,0.408752,0.880066,0.0606232,98.9595
8691,3095.52,0.347493,0.344828,0.408768,0.880066,0.0606232,98.9595
8692,3095.86,0.347497,0.344828,0.408752,0.880066,0.0606232,98.9596
8693,3096.21,0.347503,0.344828,0.408768,0.880066,0.0606384,98.9596
8694,3096.55,0.347513,0.344828,0.408783,0.880127,0.0606384,98.9596
8695,3096.9,0.347503,0.344828,0.408783,0.880096,0.0606384,98.9597
8696,3097.24,0.347508,0.344828,0.408768,0.880081,0.0606232,98.9597
8697,3097.59,0.347523,0.344828,0.408798,0.880127,0.0606232,98.9597
8698,3097.93,0.347523,0.344828,0.408798,0.880142,0.0606232,98.9597
8699,3098.28,0.34752,0.344828,0.408783,0.880157,0.0606384,98.9598
8700,3098.62,0.347515,0.344828,0.408783,0.880112,0.0606384,98.9598
8701,3098.97,0.347531,0.344828,0.408798,0.880127,0.0606384,98.9598
8702,3099.31,0.347545,0.344828,0.408813,0.880188,0.0606384,98.9599
8703,3099.66,0.347539,0.344828,0.408829,0.880203,0.0606384,98.9599
8704,3100,0.347529,0.344828,0.408798,0.880173,0.0606232,98.9599
8705,3100.34,0.347536,0.344828,0.408798,0.880188,0.0606384,98.96
8706,3100.69,0.347539,0.344828,0.408813,0.880157,0.0606384,98.96
8707,3101.03,0.347559,0.344828,0.408844,0.880188,0.0606384,98.96
8708,3101.38,0.347569,0.344828,0.408844,0.880249,0.0606384,98.96
8709,3101.72,0.347559,0.344828,0.408829,0.880234,0.0606384,98.9601
8710,3102.07,0.347559,0.344828,0.408829,0.880234,0.0606384,98.9601
8711,3102.41,0.347562,0.344828,0.408829,0.880234,0.0606384,98.9601
8712,3102.76,0.347569,0.344828,0.408844,0.880234,0.0606384,98.9601
8713,3103.1,0.347579,0.344828,0.408859,0.880264,0.0606384,98.9602
8714,3103.45,0.34758,0.344828,0.408859,0.88031,0.0606384,98.9602
8715,3103.79,0.347567,0.344828,0.408844,0.880264,0.0606384,98.9602
8716,3104.14,0.347576,0.344828,0.408859,0.880264,0.0606384,98.9603
8717,3104.48,0.347587,0.344828,0.408875,0.88031,0.0606384,98.9603
8718,3104.83,0.347585,0.344828,0.408859,0.880295,0.0606384,98.9603
8719,3105.17,0.347592,0.344828,0.408875,0.880325,0.0606384,98.9603
8720,3105.52,0.34759,0.344828,0.408859,0.880295,0.0606384,98.9604
8721,3105.86,0.347604,0.344828,0.40889,0.880341,0.0606384,98.9604
8722,3106.21,0.347603,0.344828,0.40889,0.880341,0.0606384,98.9604
8723,3106.55,0.347606,0.344828,0.40889,0.880371,0.0606537,98.9604
8724,3106.9,0.3476,0.344828,0.40889,0.880341,0.0606384,98.9605
8725,3107.24,0.34761,0.344828,0.40892,0.880356,0.0606537,98.9605
8726,3107.59,0.347617,0.344828,0.408905,0.880386,0.0606689,98.9605
8727,3107.93,0.347615,0.344828,0.40889,0.880356,0.0606537,98.9606
8728,3108.28,0.347629,0.344828,0.40892,0.880386,0.0606537,98.9606
8729,3108.62,0.347635,0.344828,0.408936,0.880417,0.0606384,98.9606
8730,3108.97,0.347632,0.344828,0.40892,0.880417,0.0606537,98.9606
8731,3109.31,0.347632,0.344828,0.40892,0.880417,0.0606537,98.9607
8732,3109.66,0.347636,0.344828,0.40892,0.880417,0.0606537,98.9607
8733,3110,0.347644,0.344828,0.408936,0.880447,0.0606537,98.9607
8734,3110.34,0.347642,0.344828,0.40892,0.880447,0.0606537,98.9607
8735,3110.69,0.347645,0.344828,0.40892,0.880447,0.0606537,98.9608
8736,3111.03,0.347651,0.344828,0.408951,0.880447,0.0606537,98.9608
8737,3111.38,0.34766,0.344828,0.408966,0.880493,0.0606537,98.9608
8738,3111.72,0.347655,0.344828,0.408951,0.880463,0.0606537,98.9608
8739,3112.07,0.347665,0.344828,0.408966,0.880463,0.0606537,98.9609
8740,3112.41,0.347679,0.344828,0.408997,0.880524,0.0606537,98.9609
8741,3112.76,0.347672,0.344828,0.408966,0.880539,0.0606537,98.9609
8742,3113.1,0.347662,0.344828,0.408951,0.880508,0.0606537,98.9609
8743,3113.45,0.347668,0.344828,0.408966,0.880508,0.0606537,98.961
8744,3113.79,0.347678,0.344828,0.408966,0.880508,0.0606537,98.961
8745,3114.14,0.347691,0.344828,0.408997,0.880539,0.0606689,98.961
8746,3114.48,0.347695,0.344828,0.409012,0.880569,0.0606689,98.961
8747,3114.83,0.347691,0.344828,0.408997,0.880539,0.0606537,98.961
8748,3115.17,0.347703,0.344828,0.409012,0.88063,0.0606689,98.9611
8749,3115.52,0.347682,0.344828,0.408997,0.880554,0.0606689,98.9611
8750,3115.86,0.347694,0.344828,0.408997,0.880554,0.0606689,98.9611
8751,3116.21,0.34771,0.344828,0.409012,0.8806,0.0606689,98.9611
8752,3116.55,0.347711,0.344828,0.409012,0.88063,0.0606689,98.9612
8753,3116.9,0.347704,0.344828,0.409012,0.8806,0.0606689,98.9612
8754,3117.24,0.347712,0.344828,0.409012,0.880615,0.0606689,98.9612
8755,3117.59,0.347718,0.344828,0.409027,0.880646,0.0606689,98.9612
8756,3117.93,0.347715,0.344828,0.409027,0.880615,0.0606689,98.9613
8757,3118.28,0.347728,0.344828,0.409027,0.880661,0.0606689,98.9613
8758,3118.62,0.347726,0.344828,0.409027,0.880646,0.0606689,98.9613
8759,3118.97,0.347733,0.344828,0.409027,0.880676,0.0606689,98.9613
8760,3119.31,0.347732,0.344828,0.409027,0.880707,0.0606689,98.9613
8761,3119.66,0.347723,0.344828,0.409027,0.880661,0.0606689,98.9614
8762,3120,0.347735,0.344828,0.409042,0.880676,0.0606689,98.9614
8763,3120.34,0.347744,0.344828,0.409058,0.880692,0.0606689,98.9614
8764,3120.69,0.347751,0.344828,0.409058,0.880707,0.0606689,98.9614
8765,3121.03,0.347756,0.344828,0.409058,0.880722,0.0606689,98.9615
8766,3121.38,0.347758,0.344828,0.409058,0.880753,0.0606842,98.9615
8767,3121.72,0.347751,0.344828,0.409088,0.880707,0.0606842,98.9615
8768,3122.07,0.347766,0.344828,0.409073,0.880753,0.0606842,98.9615
8769,3122.41,0.347766,0.344828,0.409058,0.880737,0.0606842,98.9615
8770,3122.76,0.347776,0.344828,0.409088,0.880783,0.0606842,98.9616
8771,3123.1,0.347771,0.344828,0.409103,0.880753,0.0606842,98.9616
8772,3123.45,0.347782,0.344828,0.409088,0.880768,0.0606842,98.9616
8773,3123.79,0.34779,0.344828,0.409103,0.880814,0.0606842,98.9616
8774,3124.14,0.347783,0.344828,0.409103,0.880814,0.0606842,98.9616
8775,3124.48,0.347781,0.344828,0.409088,0.880798,0.0606689,98.9617
8776,3124.83,0.347787,0.344828,0.409088,0.880798,0.0606842,98.9617
8777,3125.17,0.347797,0.344828,0.409103,0.880829,0.0606842,98.9617
8778,3125.52,0.347799,0.344828,0.409134,0.880844,0.0606842,98.9617
8779,3125.86,0.347798,0.344828,0.409103,0.880844,0.0606842,98.9617
8780,3126.21,0.3478,0.344828,0.409119,0.880829,0.0606842,98.9618
8781,3126.55,0.347812,0.344828,0.409119,0.880875,0.0606842,98.9618
8782,3126.9,0.347809,0.344828,0.409119,0.880859,0.0606842,98.9618
8783,3127.24,0.347816,0.344828,0.409134,0.88089,0.0606842,98.9618
8784,3127.59,0.347814,0.344828,0.409134,0.88089,0.0606842,98.9618
8785,3127.93,0.347816,0.344828,0.409134,0.880875,0.0606842,98.9619
8786,3128.28,0.347827,0.344828,0.409149,0.88089,0.0606842,98.9619
8787,3128.62,0.347836,0.344828,0.409164,0.88092,0.0606842,98.9619
8788,3128.97,0.347836,0.344828,0.409164,0.880936,0.0606842,98.9619
8789,3129.31,0.347834,0.344828,0.409149,0.88092,0.0606842,98.9619
8790,3129.66,0.347841,0.344828,0.40918,0.880951,0.0606842,98.962
8791,3130,0.34784,0.344828,0.409164,0.88092,0.0606842,98.962
8792,3130.34,0.347854,0.344828,0.409164,0.880966,0.0606842,98.962
8793,3130.69,0.347853,0.344828,0.40918,0.880981,0.0606842,98.962
8794,3131.03,0.34785,0.344828,0.409195,0.880981,0.0606842,98.962
8795,3131.38,0.347851,0.344828,0.40918,0.880951,0.0606842,98.9621
8796,3131.72,0.347867,0.344828,0.409195,0.880997,0.0606995,98.9621
8797,3132.07,0.347868,0.344828,0.409225,0.881027,0.0606995,98.9621
8798,3132.41,0.347861,0.344828,0.409195,0.880997,0.0606995,98.9621
8799,3132.76,0.347869,0.344828,0.409195,0.881012,0.0606995,98.9621
8800,3133.1,0.347875,0.344828,0.40921,0.881042,0.0606995,98.9621
8801,3133.45,0.347872,0.344828,0.409195,0.881042,0.0606995,98.9622
8802,3133.79,0.347873,0.344828,0.409195,0.881042,0.0606995,98.9622
8803,3134.14,0.347877,0.344828,0.40921,0.881058,0.0606995,98.9622
8804,3134.48,0.347879,0.344828,0.40921,0.881042,0.0606842,98.9622
8805,3134.83,0.34789,0.344828,0.409241,0.881058,0.0606995,98.9622
8806,3135.17,0.347899,0.344828,0.409225,0.881073,0.0607147,98.9623
8807,3135.52,0.347905,0.344828,0.409241,0.881104,0.0606995,98.9623
8808,3135.86,0.347902,0.344828,0.409241,0.881088,0.0606995,98.9623
8809,3136.21,0.347909,0.344828,0.409241,0.881104,0.0606995,98.9623
8810,3136.55,0.347914,0.344828,0.409256,0.881134,0.0606995,98.9623
8811,3136.9,0.34791,0.344828,0.409256,0.881119,0.0606995,98.9623
8812,3137.24,0.347915,0.344828,0.409256,0.881104,0.0606995,98.9623
8813,3137.59,0.34793,0.344828,0.409271,0.881149,0.0606995,98.9624
8814,3137.93,0.347931,0.344828,0.409271,0.881165,0.0606995,98.9624
8815,3138.28,0.347928,0.344828,0.409271,0.88118,0.0606995,98.9624
8816,3138.62,0.347924,0.344828,0.409256,0.88118,0.0606995,98.9624
8817,3138.97,0.347922,0.344828,0.409256,0.881165,0.0606995,98.9624
8818,3139.31,0.347931,0.344828,0.409286,0.881149,0.0606995,98.9624
8819,3139.66,0.347948,0.344828,0.409286,0.88121,0.0606995,98.9625
8820,3140,0.347945,0.344828,0.409286,0.881241,0.0606995,98.9625
8821,3140.34,0.347934,0.344828,0.409256,0.88118,0.0606995,98.9625
8822,3140.69,0.34795,0.344828,0.409286,0.881195,0.0606995,98.9625
8823,3141.03,0.347964,0.344828,0.409317,0.881241,0.0606995,98.9625
8824,3141.38,0.347963,0.344828,0.409302,0.881256,0.0606995,98.9625
8825,3141.72,0.347959,0.344828,0.409302,0.881256,0.0607147,98.9626
8826,3142.07,0.347959,0.344828,0.409317,0.881241,0.0607147,98.9626
8827,3142.41,0.347969,0.344828,0.409348,0.881256,0.0607147,98.9626
8828,3142.76,0.347976,0.344828,0.409348,0.881302,0.0607147,98.9626
8829,3143.1,0.347968,0.344828,0.409317,0.881271,0.0607147,98.9626
8830,3143.45,0.347976,0.344828,0.409332,0.881271,0.0607147,98.9626
8831,3143.79,0.347987,0.344828,0.409348,0.881317,0.0607147,98.9626
8832,3144.14,0.347984,0.344828,0.409332,0.881317,0.0607147,98.9627
8833,3144.48,0.347984,0.344828,0.409332,0.881302,0.0607147,98.9627
8834,3144.83,0.347994,0.344828,0.409348,0.881317,0.0607147,98.9627
8835,3145.17,0.348001,0.344828,0.409348,0.881348,0.0607147,98.9627
8836,3145.52,0.348,0.344828,0.409348,0.881363,0.0607147,98.9627
8837,3145.86,0.347996,0.344828,0.409348,0.881332,0.0607147,98.9627
8838,3146.21,0.348008,0.344828,0.409363,0.881363,0.0607147,98.9627
8839,3146.55,0.348011,0.344828,0.409363,0.881393,0.0607147,98.9627
8840,3146.9,0.348005,0.344828,0.409378,0.881378,0.0607147,98.9628
8841,3147.24,0.348009,0.344828,0.409363,0.881363,0.06073,98.9628
8842,3147.59,0.348023,0.344828,0.409378,0.881393,0.0607147,98.9628
8843,3147.93,0.348028,0.344828,0.409378,0.881409,0.0607147,98.9628
8844,3148.28,0.34803,0.344828,0.409409,0.881409,0.0607147,98.9628
8845,3148.62,0.348036,0.344828,0.409393,0.881439,0.06073,98.9628
