"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Outphase\runs\OutphaseC4_019.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        2.741667,          1.9875,          1.8511,          2.2400,          1.7581,          1.8206,          2.7008,          0.5535,          1.0034,          1.9768,          2.0383,          0.3995,          1.1550,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9996,        -79.9990,        -80.0008,        -79.9696,        -80.0000,        -79.9989,        -80.0003,        -79.9994
,        2.750000,          1.9876,          1.8511,          2.2400,          1.7580,          1.8206,          2.7008,          0.5535,          1.0034,          1.9767,          2.0383,          0.3996,          1.1550,          1.8740,          3.1407,          5.0010,          0.9941,        -79.9995,        -79.9993,        -80.0017,        -79.9681,        -80.0003,        -80.0002,        -80.0008,        -79.9992
,        2.758333,          1.9875,          1.8511,          2.2400,          1.7579,          1.8206,          2.7009,          0.5535,          1.0033,          1.9767,          2.0383,          0.3996,          1.1549,          1.8739,          3.1408,          5.0009,          0.9941,        -79.9999,        -79.9991,        -80.0003,        -79.9692,        -80.0003,        -79.9995,        -80.0006,        -79.9998
,        2.766667,          1.9876,          1.8510,          2.2400,          1.7579,          1.8206,          2.7010,          0.5535,          1.0034,          1.9767,          2.0383,          0.3996,          1.1549,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9995,        -80.0006,        -79.9994,        -79.9677,        -80.0004,        -79.9998,        -80.0015,        -80.0003
,        2.775000,          1.9876,          1.8510,          2.2400,          1.7579,          1.8207,          2.7009,          0.5535,          1.0033,          1.9767,          2.0383,          0.3996,          1.1550,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9998,        -80.0002,        -79.9980,        -79.9675,        -80.0004,        -80.0005,        -79.9999,        -79.9998
,        2.783333,          1.9875,          1.8511,          2.2400,          1.7579,          1.8207,          2.7009,          0.5535,          1.0033,          1.9767,          2.0383,          0.3997,          1.1548,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9997,        -80.0002,        -79.9988,        -79.9695,        -79.9998,        -80.0001,        -80.0003,        -80.0005
,        2.791667,          1.9875,          1.8510,          2.2400,          1.7578,          1.8206,          2.7008,          0.5535,          1.0033,          1.9768,          2.0383,          0.3997,          1.1548,          1.8740,          3.1408,          5.0010,          0.9940,        -80.0000,        -79.9999,        -80.0000,        -79.9671,        -79.9998,        -80.0003,        -79.9987,        -79.9995
,        2.800000,          1.9875,          1.8511,          2.2400,          1.7578,          1.8207,          2.7008,          0.5536,          1.0032,          1.9767,          2.0383,          0.3997,          1.1548,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -80.0001,        -80.0011,        -79.9689,        -80.0002,        -80.0007,        -79.9992,        -80.0002
,        2.808333,          1.9875,          1.8511,          2.2400,          1.7578,          1.8207,          2.7010,          0.5536,          1.0033,          1.9768,          2.0383,          0.3997,          1.1548,          1.8740,          3.1407,          5.0010,          0.9941,        -79.9996,        -80.0006,        -80.0008,        -79.9686,        -79.9999,        -80.0000,        -79.9995,        -80.0003
,        2.816667,          1.9876,          1.8510,          2.2400,          1.7578,          1.8207,          2.7009,          0.5536,          1.0032,          1.9767,          2.0382,          0.3997,          1.1547,          1.8739,          3.1408,          5.0009,          0.9941,        -79.9997,        -79.9995,        -80.0003,        -79.9691,        -80.0001,        -80.0007,        -80.0002,        -79.9998
,        2.825000,          1.9875,          1.8511,          2.2400,          1.7577,          1.8207,          2.7010,          0.5536,          1.0032,          1.9768,          2.0382,          0.3997,          1.1547,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9999,        -79.9994,        -79.9996,        -79.9689,        -80.0002,        -79.9997,        -79.9997,        -79.9996
,        2.833333,          1.9876,          1.8511,          2.2400,          1.7577,          1.8206,          2.7009,          0.5536,          1.0032,          1.9767,          2.0383,          0.3997,          1.1547,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0000,        -79.9985,        -79.9989,        -79.9682,        -80.0002,        -79.9993,        -79.9996,        -80.0005
,        2.841667,          1.9875,          1.8510,          2.2401,          1.7577,          1.8207,          2.7008,          0.5536,          1.0032,          1.9767,          2.0382,          0.3998,          1.1548,          1.8740,          3.1408,          5.0010,          0.9940,        -80.0000,        -79.9990,        -79.9997,        -79.9691,        -79.9999,        -79.9997,        -80.0015,        -80.0005
,        2.850000,          1.9875,          1.8511,          2.2401,          1.7577,          1.8207,          2.7007,          0.5536,          1.0032,          1.9768,          2.0383,          0.3998,          1.1547,          1.8740,          3.1407,          5.0011,          0.9941,        -80.0001,        -79.9990,        -80.0018,        -79.9691,        -80.0002,        -79.9998,        -79.9998,        -80.0005
,        2.858333,          1.9875,          1.8510,          2.2401,          1.7576,          1.8207,          2.7009,          0.5536,          1.0031,          1.9767,          2.0383,          0.3999,          1.1546,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -79.9988,        -80.0011,        -79.9679,        -79.9995,        -80.0007,        -79.9997,        -80.0004
,        2.866667,          1.9876,          1.8510,          2.2401,          1.7576,          1.8207,          2.7010,          0.5536,          1.0031,          1.9767,          2.0383,          0.3999,          1.1547,          1.8740,          3.1407,          5.0010,          0.9940,        -79.9998,        -80.0010,        -80.0001,        -79.9680,        -79.9996,        -80.0002,        -79.9999,        -79.9996
,        2.875000,          1.9875,          1.8511,          2.2401,          1.7576,          1.8206,          2.7009,          0.5537,          1.0031,          1.9767,          2.0383,          0.3999,          1.1545,          1.8739,          3.1408,          5.0010,          0.9940,        -80.0003,        -80.0009,        -79.9991,        -79.9692,        -79.9999,        -80.0005,        -79.9990,        -80.0002
,        2.883333,          1.9875,          1.8511,          2.2401,          1.7576,          1.8208,          2.7008,          0.5537,          1.0030,          1.9767,          2.0383,          0.3999,          1.1545,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9997,        -79.9997,        -79.9983,        -79.9684,        -80.0000,        -79.9998,        -79.9998,        -79.9997
,        2.891667,          1.9875,          1.8511,          2.2401,          1.7576,          1.8207,          2.7009,          0.5537,          1.0031,          1.9767,          2.0382,          0.3999,          1.1545,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9999,        -79.9999,        -79.9682,        -80.0000,        -80.0004,        -79.9992,        -80.0007
,        2.900000,          1.9875,          1.8511,          2.2401,          1.7575,          1.8206,          2.7008,          0.5537,          1.0030,          1.9768,          2.0382,          0.3999,          1.1545,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9982,        -80.0014,        -79.9678,        -80.0000,        -80.0005,        -79.9989,        -79.9999
,        2.908333,          1.9875,          1.8510,          2.2401,          1.7575,          1.8207,          2.7009,          0.5537,          1.0030,          1.9767,          2.0383,          0.3999,          1.1545,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9995,        -79.9996,        -80.0012,        -79.9682,        -80.0000,        -79.9991,        -80.0019,        -80.0000
,        2.916667,          1.9875,          1.8511,          2.2401,          1.7574,          1.8207,          2.7009,          0.5537,          1.0030,          1.9767,          2.0382,          0.4000,          1.1544,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9999,        -80.0002,        -79.9997,        -79.9692,        -80.0000,        -79.9991,        -80.0011,        -80.0003
,        2.925000,          1.9875,          1.8511,          2.2401,          1.7574,          1.8207,          2.7009,          0.5537,          1.0030,          1.9767,          2.0382,          0.4000,          1.1545,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0000,        -79.9992,        -79.9994,        -79.9685,        -80.0005,        -80.0006,        -79.9991,        -80.0006
,        2.933333,          1.9876,          1.8510,          2.2402,          1.7574,          1.8207,          2.7009,          0.5537,          1.0029,          1.9768,          2.0382,          0.4000,          1.1544,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -80.0002,        -79.9988,        -79.9690,        -79.9997,        -80.0001,        -80.0007,        -79.9999
,        2.941667,          1.9876,          1.8511,          2.2402,          1.7574,          1.8207,          2.7008,          0.5537,          1.0029,          1.9768,          2.0382,          0.4000,          1.1544,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -80.0001,        -79.9996,        -79.9692,        -79.9999,        -80.0003,        -79.9989,        -80.0000
,        2.950000,          1.9875,          1.8510,          2.2402,          1.7574,          1.8207,          2.7008,          0.5537,          1.0029,          1.9768,          2.0382,          0.4000,          1.1543,          1.8739,          3.1408,          5.0009,          0.9940,        -79.9997,        -79.9995,        -80.0013,        -79.9689,        -80.0006,        -80.0000,        -80.0003,        -80.0001
,        2.958333,          1.9876,          1.8511,          2.2402,          1.7574,          1.8207,          2.7009,          0.5538,          1.0029,          1.9767,          2.0382,          0.4000,          1.1543,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9994,        -80.0001,        -80.0004,        -79.9677,        -80.0003,        -79.9996,        -79.9993,        -79.9997
,        2.966667,          1.9875,          1.8511,          2.2402,          1.7573,          1.8207,          2.7009,          0.5538,          1.0028,          1.9767,          2.0382,          0.4000,          1.1543,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0000,        -80.0013,        -80.0005,        -79.9688,        -80.0001,        -80.0004,        -80.0017,        -79.9999
,        2.975000,          1.9875,          1.8510,          2.2402,          1.7573,          1.8207,          2.7010,          0.5538,          1.0029,          1.9768,          2.0382,          0.4001,          1.1543,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -80.0006,        -79.9991,        -79.9682,        -80.0000,        -79.9989,        -79.9993,        -80.0002
,        2.983333,          1.9876,          1.8511,          2.2402,          1.7573,          1.8207,          2.7009,          0.5538,          1.0028,          1.9767,          2.0382,          0.4001,          1.1543,          1.8740,          3.1408,          5.0009,          0.9941,        -80.0001,        -79.9987,        -79.9985,        -79.9695,        -79.9996,        -79.9989,        -79.9998,        -79.9992
,        2.991667,          1.9875,          1.8510,          2.2402,          1.7573,          1.8207,          2.7008,          0.5537,          1.0028,          1.9767,          2.0382,          0.4001,          1.1542,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0003,        -80.0019,        -79.9997,        -79.9694,        -79.9992,        -80.0007,        -79.9981,        -80.0002
,        3.000000,          1.9875,          1.8510,          2.2402,          1.7572,          1.8207,          2.7007,          0.5538,          1.0028,          1.9767,          2.0382,          0.4001,          1.1542,          1.8739,          3.1407,          5.0010,          0.9941,        -79.9997,        -79.9995,        -80.0010,        -79.9681,        -80.0001,        -80.0004,        -79.9997,        -80.0000
,        3.008333,          1.9876,          1.8511,          2.2402,          1.7572,          1.8207,          2.7008,          0.5538,          1.0028,          1.9768,          2.0382,          0.4001,          1.1542,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9998,        -80.0006,        -80.0016,        -79.9696,        -79.9999,        -79.9992,        -80.0000,        -79.9998
,        3.016667,          1.9875,          1.8510,          2.2402,          1.7572,          1.8207,          2.7010,          0.5538,          1.0027,          1.9768,          2.0382,          0.4001,          1.1541,          1.8740,          3.1407,          5.0010,          0.9940,        -80.0001,        -79.9987,        -80.0001,        -79.9686,        -80.0003,        -80.0004,        -79.9996,        -79.9997
,        3.025000,          1.9875,          1.8510,          2.2402,          1.7571,          1.8207,          2.7010,          0.5538,          1.0027,          1.9767,          2.0382,          0.4002,          1.1542,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9996,        -79.9987,        -79.9993,        -79.9704,        -79.9995,        -80.0006,        -80.0010,        -80.0006
,        3.033333,          1.9876,          1.8511,          2.2402,          1.7571,          1.8207,          2.7010,          0.5538,          1.0027,          1.9767,          2.0382,          0.4002,          1.1541,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0001,        -79.9983,        -79.9987,        -79.9676,        -80.0001,        -80.0003,        -80.0001,        -79.9996
,        3.041667,          1.9876,          1.8510,          2.2402,          1.7571,          1.8207,          2.7009,          0.5538,          1.0027,          1.9767,          2.0382,          0.4002,          1.1541,          1.8739,          3.1408,          5.0011,          0.9940,        -80.0001,        -80.0002,        -79.9988,        -79.9687,        -80.0002,        -79.9995,        -80.0004,        -79.9995
,        3.050000,          1.9876,          1.8510,          2.2402,          1.7571,          1.8207,          2.7008,          0.5538,          1.0026,          1.9767,          2.0382,          0.4002,          1.1541,          1.8740,          3.1408,          5.0010,          0.9940,        -79.9998,        -80.0006,        -80.0009,        -79.9685,        -80.0000,        -79.9993,        -79.9990,        -80.0001
,        3.058333,          1.9875,          1.8510,          2.2403,          1.7571,          1.8207,          2.7008,          0.5538,          1.0026,          1.9767,          2.0382,          0.4002,          1.1541,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9999,        -80.0007,        -80.0020,        -79.9678,        -80.0003,        -80.0003,        -80.0019,        -80.0008
,        3.066667,          1.9876,          1.8510,          2.2402,          1.7570,          1.8207,          2.7010,          0.5538,          1.0027,          1.9767,          2.0382,          0.4002,          1.1541,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0000,        -79.9985,        -80.0009,        -79.9686,        -80.0004,        -79.9998,        -79.9982,        -80.0007
,        3.075000,          1.9875,          1.8510,          2.2403,          1.7570,          1.8207,          2.7010,          0.5539,          1.0026,          1.9768,          2.0382,          0.4002,          1.1540,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -80.0005,        -80.0000,        -79.9685,        -80.0003,        -79.9997,        -80.0008,        -80.0006
,        3.083333,          1.9875,          1.8511,          2.2402,          1.7570,          1.8207,          2.7010,          0.5538,          1.0026,          1.9767,          2.0382,          0.4002,          1.1540,          1.8740,          3.1408,          5.0011,          0.9941,        -79.9997,        -79.9999,        -79.9990,        -79.9676,        -79.9996,        -79.9999,        -80.0007,        -79.9999
,        3.091667,          1.9875,          1.8510,          2.2403,          1.7570,          1.8207,          2.7009,          0.5539,          1.0026,          1.9768,          2.0382,          0.4003,          1.1540,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9993,        -79.9991,        -79.9690,        -80.0000,        -79.9999,        -79.9986,        -79.9995
,        3.100000,          1.9875,          1.8511,          2.2402,          1.7570,          1.8208,          2.7008,          0.5539,          1.0026,          1.9767,          2.0382,          0.4003,          1.1540,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9998,        -79.9998,        -80.0002,        -79.9692,        -80.0003,        -80.0001,        -80.0003,        -79.9996
,        3.108333,          1.9875,          1.8510,          2.2403,          1.7569,          1.8207,          2.7008,          0.5539,          1.0026,          1.9768,          2.0382,          0.4002,          1.1539,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0001,        -79.9994,        -80.0009,        -79.9677,        -79.9999,        -80.0004,        -80.0009,        -80.0008
,        3.116667,          1.9875,          1.8511,          2.2403,          1.7569,          1.8207,          2.7009,          0.5539,          1.0025,          1.9768,          2.0382,          0.4003,          1.1540,          1.8739,          3.1408,          5.0009,          0.9941,        -79.9997,        -79.9998,        -80.0004,        -79.9686,        -79.9999,        -79.9988,        -79.9990,        -79.9993
,        3.125000,          1.9875,          1.8511,          2.2403,          1.7569,          1.8208,          2.7009,          0.5539,          1.0025,          1.9768,          2.0382,          0.4003,          1.1539,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0003,        -79.9993,        -79.9996,        -79.9672,        -80.0001,        -80.0005,        -79.9994,        -79.9998
,        3.133333,          1.9876,          1.8510,          2.2403,          1.7569,          1.8207,          2.7010,          0.5539,          1.0025,          1.9768,          2.0382,          0.4003,          1.1539,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9999,        -79.9999,        -79.9987,        -79.9692,        -79.9998,        -80.0006,        -79.9998,        -79.9990
,        3.141667,          1.9875,          1.8510,          2.2403,          1.7569,          1.8207,          2.7009,          0.5539,          1.0025,          1.9768,          2.0382,          0.4003,          1.1539,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0006,        -79.9994,        -79.9992,        -79.9685,        -79.9998,        -80.0006,        -79.9989,        -79.9999
,        3.150000,          1.9875,          1.8510,          2.2403,          1.7569,          1.8208,          2.7008,          0.5539,          1.0025,          1.9767,          2.0382,          0.4004,          1.1538,          1.8740,          3.1407,          5.0010,          0.9941,        -79.9998,        -79.9991,        -80.0001,        -79.9671,        -79.9999,        -79.9998,        -79.9999,        -79.9997
,        3.158333,          1.9876,          1.8510,          2.2403,          1.7568,          1.8207,          2.7008,          0.5539,          1.0024,          1.9768,          2.0382,          0.4004,          1.1538,          1.8740,          3.1408,          5.0011,          0.9941,        -79.9998,        -80.0000,        -80.0015,        -79.9683,        -80.0004,        -80.0005,        -80.0014,        -79.9997
,        3.166667,          1.9875,          1.8510,          2.2404,          1.7568,          1.8208,          2.7009,          0.5539,          1.0024,          1.9767,          2.0382,          0.4004,          1.1538,          1.8740,          3.1408,          5.0010,          0.9940,        -79.9998,        -80.0011,        -80.0005,        -79.9679,        -79.9999,        -80.0004,        -80.0009,        -79.9998
,        3.175000,          1.9875,          1.8510,          2.2403,          1.7568,          1.8207,          2.7009,          0.5539,          1.0024,          1.9768,          2.0382,          0.4004,          1.1538,          1.8740,          3.1408,          5.0009,          0.9941,        -79.9999,        -80.0005,        -80.0001,        -79.9695,        -79.9994,        -80.0010,        -80.0013,        -79.9996
,        3.183333,          1.9876,          1.8510,          2.2403,          1.7568,          1.8208,          2.7010,          0.5539,          1.0025,          1.9768,          2.0382,          0.4004,          1.1538,          1.8740,          3.1408,          5.0009,          0.9940,        -79.9994,        -79.9996,        -79.9994,        -79.9676,        -79.9998,        -79.9999,        -80.0021,        -79.9998
,        3.191667,          1.9875,          1.8510,          2.2403,          1.7568,          1.8208,          2.7009,          0.5539,          1.0024,          1.9768,          2.0382,          0.4004,          1.1538,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9996,        -79.9987,        -79.9693,        -80.0001,        -79.9997,        -79.9992,        -79.9993
,        3.200000,          1.9875,          1.8510,          2.2403,          1.7567,          1.8208,          2.7008,          0.5539,          1.0024,          1.9767,          2.0382,          0.4004,          1.1538,          1.8739,          3.1408,          5.0010,          0.9941,        -80.0000,        -79.9997,        -80.0007,        -79.9698,        -80.0001,        -79.9994,        -79.9993,        -80.0006
,        3.208333,          1.9875,          1.8510,          2.2404,          1.7567,          1.8207,          2.7008,          0.5540,          1.0023,          1.9768,          2.0382,          0.4004,          1.1537,          1.8740,          3.1407,          5.0009,          0.9941,        -79.9998,        -80.0010,        -80.0021,        -79.9690,        -80.0001,        -80.0002,        -79.9999,        -80.0000
,        3.216667,          1.9875,          1.8511,          2.2404,          1.7567,          1.8208,          2.7009,          0.5540,          1.0023,          1.9768,          2.0382,          0.4005,          1.1537,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9996,        -80.0013,        -79.9694,        -80.0005,        -80.0008,        -79.9979,        -80.0002
,        3.225000,          1.9876,          1.8510,          2.2404,          1.7567,          1.8207,          2.7010,          0.5539,          1.0024,          1.9767,          2.0382,          0.4004,          1.1537,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -79.9991,        -79.9995,        -79.9692,        -79.9997,        -80.0001,        -80.0004,        -79.9996
,        3.233333,          1.9875,          1.8511,          2.2404,          1.7567,          1.8207,          2.7010,          0.5540,          1.0023,          1.9768,          2.0382,          0.4004,          1.1537,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -80.0001,        -79.9986,        -79.9680,        -80.0003,        -80.0007,        -79.9993,        -80.0005
,        3.241667,          1.9875,          1.8510,          2.2404,          1.7566,          1.8208,          2.7009,          0.5540,          1.0023,          1.9767,          2.0382,          0.4005,          1.1537,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9997,        -80.0000,        -79.9986,        -79.9694,        -80.0002,        -79.9993,        -80.0003,        -80.0005
,        3.250000,          1.9875,          1.8510,          2.2404,          1.7567,          1.8208,          2.7008,          0.5540,          1.0023,          1.9768,          2.0382,          0.4005,          1.1537,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -80.0009,        -80.0005,        -79.9692,        -79.9997,        -79.9995,        -79.9989,        -80.0005
,        3.258333,          1.9876,          1.8511,          2.2404,          1.7566,          1.8208,          2.7008,          0.5540,          1.0022,          1.9767,          2.0382,          0.4005,          1.1537,          1.8740,          3.1408,          5.0010,          0.9940,        -80.0000,        -80.0012,        -80.0016,        -79.9692,        -80.0002,        -79.9991,        -80.0002,        -80.0002
,        3.266667,          1.9876,          1.8510,          2.2404,          1.7566,          1.8208,          2.7008,          0.5539,          1.0023,          1.9768,          2.0382,          0.4005,          1.1536,          1.8739,          3.1408,          5.0010,          0.9941,        -79.9996,        -80.0009,        -80.0005,        -79.9713,        -80.0004,        -80.0010,        -80.0009,        -79.9998
,        3.275000,          1.9876,          1.8510,          2.2404,          1.7566,          1.8208,          2.7010,          0.5540,          1.0022,          1.9767,          2.0382,          0.4005,          1.1537,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9998,        -80.0002,        -79.9996,        -79.9694,        -80.0002,        -79.9989,        -79.9998,        -80.0003
,        3.283333,          1.9875,          1.8510,          2.2404,          1.7565,          1.8208,          2.7009,          0.5540,          1.0022,          1.9767,          2.0382,          0.4006,          1.1536,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0000,        -79.9992,        -79.9992,        -79.9689,        -79.9999,        -80.0000,        -79.9996,        -80.0002
,        3.291667,          1.9875,          1.8510,          2.2404,          1.7565,          1.8207,          2.7009,          0.5540,          1.0023,          1.9768,          2.0382,          0.4005,          1.1535,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9997,        -80.0006,        -79.9987,        -79.9684,        -79.9998,        -79.9998,        -79.9992,        -79.9992
,        3.300000,          1.9875,          1.8510,          2.2404,          1.7566,          1.8208,          2.7008,          0.5540,          1.0022,          1.9768,          2.0382,          0.4005,          1.1536,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0008,        -80.0010,        -79.9987,        -79.9682,        -79.9997,        -79.9995,        -80.0002,        -79.9997
,        3.308333,          1.9875,          1.8510,          2.2405,          1.7565,          1.8208,          2.7008,          0.5540,          1.0022,          1.9768,          2.0381,          0.4006,          1.1536,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -80.0003,        -80.0006,        -79.9676,        -80.0003,        -80.0010,        -80.0001,        -79.9995
,        3.316667,          1.9876,          1.8510,          2.2404,          1.7565,          1.8208,          2.7009,          0.5540,          1.0022,          1.9768,          2.0382,          0.4006,          1.1535,          1.8739,          3.1408,          5.0010,          0.9940,        -79.9996,        -80.0009,        -80.0010,        -79.9687,        -80.0002,        -79.9994,        -80.0009,        -80.0003
,        3.325000,          1.9875,          1.8510,          2.2404,          1.7565,          1.8208,          2.7010,          0.5540,          1.0022,          1.9767,          2.0381,          0.4006,          1.1535,          1.8740,          3.1408,          5.0010,          0.9940,        -79.9998,        -79.9998,        -80.0006,        -79.9685,        -80.0006,        -79.9996,        -79.9989,        -79.9997
,        3.333333,          1.9875,          1.8510,          2.2404,          1.7564,          1.8207,          2.7010,          0.5540,          1.0022,          1.9768,          2.0382,          0.4006,          1.1535,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0000,        -79.9997,        -79.9993,        -79.9693,        -80.0000,        -80.0003,        -79.9989,        -79.9996
,        3.341667,          1.9875,          1.8510,          2.2404,          1.7564,          1.8208,          2.7010,          0.5540,          1.0021,          1.9768,          2.0381,          0.4006,          1.1536,          1.8740,          3.1408,          5.0010,          0.9940,        -79.9994,        -79.9993,        -79.9983,        -79.9679,        -80.0000,        -80.0009,        -80.0002,        -80.0002
,        3.350000,          1.9876,          1.8510,          2.2404,          1.7565,          1.8208,          2.7008,          0.5541,          1.0021,          1.9767,          2.0382,          0.4006,          1.1534,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0002,        -80.0005,        -79.9997,        -79.9703,        -79.9999,        -80.0008,        -80.0024,        -80.0004
,        3.358333,          1.9876,          1.8510,          2.2405,          1.7565,          1.8208,          2.7008,          0.5540,          1.0022,          1.9767,          2.0382,          0.4006,          1.1535,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0005,        -79.9994,        -80.0003,        -79.9680,        -79.9998,        -80.0001,        -80.0000,        -79.9997
,        3.366667,          1.9876,          1.8510,          2.2404,          1.7564,          1.8208,          2.7008,          0.5541,          1.0021,          1.9767,          2.0382,          0.4006,          1.1535,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9997,        -79.9985,        -80.0018,        -79.9698,        -79.9997,        -79.9993,        -80.0011,        -80.0000
,        3.375000,          1.9875,          1.8510,          2.2405,          1.7564,          1.8208,          2.7009,          0.5541,          1.0021,          1.9768,          2.0382,          0.4006,          1.1534,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9996,        -80.0006,        -80.0007,        -79.9664,        -79.9998,        -79.9996,        -79.9977,        -80.0006
,        3.383333,          1.9875,          1.8510,          2.2404,          1.7564,          1.8208,          2.7011,          0.5540,          1.0020,          1.9768,          2.0381,          0.4007,          1.1534,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0001,        -79.9997,        -79.9991,        -79.9691,        -79.9998,        -80.0002,        -80.0017,        -79.9999
,        3.391667,          1.9876,          1.8510,          2.2404,          1.7564,          1.8208,          2.7009,          0.5541,          1.0021,          1.9767,          2.0381,          0.4006,          1.1535,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0000,        -80.0005,        -79.9985,        -79.9683,        -80.0002,        -79.9994,        -80.0005,        -80.0002
,        3.400000,          1.9876,          1.8510,          2.2405,          1.7563,          1.8207,          2.7008,          0.5540,          1.0021,          1.9768,          2.0382,          0.4007,          1.1534,          1.8740,          3.1408,          5.0009,          0.9940,        -79.9999,        -79.9998,        -79.9992,        -79.9692,        -80.0002,        -79.9994,        -80.0011,        -80.0004
,        3.408333,          1.9875,          1.8510,          2.2405,          1.7564,          1.8208,          2.7008,          0.5541,          1.0020,          1.9768,          2.0381,          0.4007,          1.1534,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9997,        -79.9999,        -80.0010,        -79.9699,        -79.9997,        -80.0004,        -80.0005,        -80.0005
,        3.416667,          1.9875,          1.8510,          2.2405,          1.7563,          1.8208,          2.7009,          0.5541,          1.0021,          1.9767,          2.0382,          0.4007,          1.1533,          1.8740,          3.1408,          5.0010,          0.9940,        -79.9993,        -79.9998,        -80.0014,        -79.9702,        -79.9996,        -80.0000,        -79.9994,        -79.9995
,        3.425000,          1.9875,          1.8510,          2.2405,          1.7563,          1.8208,          2.7010,          0.5541,          1.0021,          1.9768,          2.0382,          0.4007,          1.1534,          1.8740,          3.1408,          5.0010,          0.9941,        -79.9999,        -79.9996,        -80.0004,        -79.9693,        -80.0003,        -80.0001,        -80.0003,        -80.0004
,        3.433333,          1.9876,          1.8510,          2.2405,          1.7563,          1.8208,          2.7010,          0.5541,          1.0020,          1.9768,          2.0381,          0.4007,          1.1533,          1.8740,          3.1408,          5.0010,          0.9941,        -80.0007,        -79.9993,        -79.9996,        -79.9704,        -80.0003,        -79.9993,        -79.9993,        -79.9998
,        3.441667,          1.9875,          1.8510,          2.2405,          1.7563,          1.8208,          2.7010,          0.5541,          1.0020,          1.9768,          2.0382,          0.4006,          1.1533,          1.8739,          3.1408,          5.0009,          0.9941,        -80.0001,        -80.0007,        -79.9990,        -79.9689,        -80.0001,        -79.9997,        -79.9995,        -80.0004
,        3.450000,          1.9876,          1.8510,          2.2405,          1.7563,          1.8208,          2.7009,          0.5541,          1.0020,          1.9768,          2.0382,          0.4008,          1.1533,          1.8739,          3.1408,          5.0011,          0.9941,        -79.9992,        -80.0004,        -79.9988,        -79.9693,        -79.9992,        -80.0002,        -80.0006,        -80.0004
