"InphaseC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.900000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5076,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0008,        -29.9997,        -30.0002,        -30.0000,        -30.0001,        -29.9999,        -29.9997,        -29.9993
,        0.908333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -29.9999,        -29.9998,        -30.0000,        -29.9996,        -30.0000,        -29.9997,        -30.0000
,        0.916667,          1.4530,          0.5446,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9998,        -29.9998,        -29.9998,        -30.0003,        -29.9991,        -30.0004,        -29.9997,        -30.0000
,        0.925000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0002,        -29.9999,        -29.9999,        -30.0001,        -30.0000,        -30.0002,        -30.0001,        -29.9992
,        0.933333,          1.4530,          0.5446,          1.2225,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9997,        -30.0000,        -30.0002,        -30.0004,        -30.0000,        -29.9998,        -29.9998,        -30.0001
,        0.941667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0002,        -30.0005,        -29.9999,        -29.9998,        -30.0000,        -30.0003,        -29.9995
,        0.950000,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0000,        -30.0002,        -30.0000,        -30.0004,        -30.0000,        -30.0001,        -30.0001,        -30.0007
,        0.958333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9997,        -29.9999,        -29.9996,        -30.0000,        -30.0003,        -30.0002,        -30.0003,        -30.0001
,        0.966667,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0000,        -29.9997,        -29.9998,        -30.0004,        -29.9999,        -29.9998,        -29.9999
,        0.975000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0005,        -30.0000,        -30.0000,        -30.0001,        -30.0005,        -30.0000,        -30.0001,        -29.9998
,        0.983333,          1.4530,          0.5447,          1.2225,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0975,          1.8180,        -29.9999,        -29.9997,        -30.0001,        -30.0002,        -29.9996,        -29.9998,        -30.0000,        -30.0001
,        0.991667,          1.4530,          0.5447,          1.2225,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0002,        -30.0001,        -29.9996,        -30.0000,        -30.0003,        -30.0001,        -30.0004,        -30.0004
,        1.000000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9994,        -29.9998,        -29.9996,        -30.0004,        -30.0007,        -29.9999,        -30.0000,        -29.9995
,        1.008333,          1.4529,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9998,        -29.9998,        -30.0001,        -30.0001,        -29.9998,        -29.9998,        -30.0001,        -29.9998
,        1.016667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0002,        -30.0000,        -30.0002,        -29.9991,        -29.9997,        -30.0000,        -30.0001,        -29.9992
,        1.025000,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -29.9999,        -29.9998,        -30.0002,        -29.9996,        -29.9999,        -29.9998,        -30.0004
,        1.033333,          1.4529,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9991,        -29.9999,        -30.0001,        -30.0002,        -29.9995,        -30.0002,        -30.0002,        -30.0002
,        1.041667,          1.4529,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0004,        -29.9999,        -30.0001,        -30.0002,        -30.0007,        -29.9999,        -29.9997,        -30.0000
,        1.050000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0975,          1.8180,        -29.9997,        -30.0002,        -29.9994,        -29.9996,        -30.0001,        -30.0000,        -29.9998,        -30.0007
,        1.058333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0973,          1.8180,        -30.0008,        -29.9997,        -30.0004,        -30.0000,        -30.0002,        -30.0001,        -30.0004,        -30.0000
,        1.066667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9997,        -29.9997,        -30.0000,        -30.0003,        -30.0002,        -30.0000,        -30.0004,        -30.0006
,        1.075000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -30.0002,        -30.0008,        -30.0001,        -29.9997,        -30.0002,        -29.9997,        -29.9999
,        1.083333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -29.9999,        -29.9994,        -30.0003,        -29.9999,        -30.0001,        -29.9996,        -29.9996
,        1.091667,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0001,        -30.0001,        -30.0000,        -30.0003,        -30.0001,        -30.0001,        -29.9999
,        1.100000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0001,        -29.9997,        -29.9997,        -30.0006,        -29.9997,        -30.0000,        -30.0006
,        1.108333,          1.4530,          0.5447,          1.2225,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9997,        -29.9996,        -29.9997,        -29.9999,        -30.0005,        -30.0000,        -30.0001,        -30.0004
,        1.116667,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -29.9999,        -29.9998,        -30.0001,        -30.0003,        -30.0001,        -29.9997,        -30.0000
,        1.125000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8084,          1.4153,          2.0898,          1.6397,          1.2409,          1.0973,          1.8180,        -30.0003,        -30.0003,        -29.9999,        -29.9997,        -30.0002,        -30.0001,        -29.9999,        -30.0001
,        1.133333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0002,        -29.9995,        -29.9998,        -29.9995,        -30.0001,        -29.9998,        -29.9993
,        1.141667,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -30.0000,        -30.0002,        -29.9999,        -30.0002,        -29.9998,        -30.0005,        -30.0005
,        1.150000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4155,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0002,        -30.0004,        -30.0000,        -30.0005,        -29.9999,        -29.9999,        -30.0006
,        1.158333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0973,          1.8180,        -30.0002,        -30.0001,        -29.9999,        -29.9996,        -30.0001,        -30.0005,        -29.9999,        -29.9996
,        1.166667,          1.4529,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6688,          0.8084,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9998,        -30.0000,        -30.0001,        -30.0001,        -29.9997,        -29.9999,        -30.0001,        -29.9997
,        1.175000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9995,        -29.9999,        -30.0005,        -29.9996,        -29.9994,        -29.9998,        -29.9996,        -30.0000
,        1.183333,          1.4529,          0.5447,          1.2225,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9999,        -30.0000,        -29.9995,        -30.0002,        -29.9994,        -30.0001,        -29.9999,        -29.9996
,        1.191667,          1.4529,          0.5447,          1.2225,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0003,        -30.0005,        -30.0000,        -29.9996,        -30.0001,        -29.9998,        -29.9997
,        1.200000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0002,        -29.9991,        -29.9998,        -30.0008,        -30.0001,        -30.0001,        -29.9997
,        1.208333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9995,        -30.0000,        -30.0000,        -29.9999,        -30.0004,        -30.0000,        -29.9996,        -29.9996
,        1.216667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8084,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0002,        -29.9997,        -29.9998,        -30.0001,        -29.9997,        -30.0000,        -30.0001,        -29.9988
,        1.225000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -29.9997,        -29.9999,        -29.9997,        -29.9994,        -30.0001,        -29.9998,        -30.0002
,        1.233333,          1.4529,          0.5447,          1.2225,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6688,          0.8084,          1.4155,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -29.9997,        -29.9999,        -30.0000,        -30.0000,        -30.0000,        -29.9999,        -29.9999
,        1.241667,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0001,        -29.9993,        -29.9998,        -30.0001,        -30.0000,        -29.9999,        -30.0002
,        1.250000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0973,          1.8180,        -30.0002,        -29.9996,        -30.0007,        -29.9999,        -30.0000,        -30.0000,        -30.0005,        -30.0003
,        1.258333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0001,        -29.9997,        -29.9998,        -30.0001,        -29.9999,        -30.0000,        -30.0003
,        1.266667,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0002,        -29.9996,        -30.0000,        -30.0000,        -29.9997,        -30.0006,        -29.9997
,        1.275000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5074,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0975,          1.8180,        -30.0004,        -30.0001,        -30.0001,        -30.0002,        -30.0002,        -29.9997,        -29.9998,        -29.9994
,        1.283333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9998,        -29.9999,        -30.0000,        -30.0006,        -29.9999,        -29.9998,        -29.9999,        -30.0004
,        1.291667,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5076,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0001,        -30.0007,        -30.0000,        -30.0003,        -30.0000,        -29.9992,        -29.9995
,        1.300000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0973,          1.8180,        -29.9999,        -30.0002,        -30.0001,        -29.9998,        -30.0002,        -29.9997,        -30.0001,        -30.0002
,        1.308333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1071,          0.6689,          0.8084,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0002,        -29.9998,        -29.9999,        -29.9995,        -30.0001,        -30.0004,        -30.0008
,        1.316667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0006,        -30.0003,        -29.9999,        -30.0000,        -30.0001,        -30.0002,        -30.0003,        -29.9995
,        1.325000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0005,        -29.9998,        -30.0005,        -29.9999,        -30.0005,        -29.9997,        -29.9995,        -29.9990
,        1.333333,          1.4530,          0.5447,          1.2225,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0004,        -30.0006,        -30.0002,        -30.0003,        -30.0001,        -29.9998,        -30.0002
,        1.341667,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0000,        -29.9995,        -29.9999,        -29.9998,        -30.0000,        -29.9998,        -30.0000
,        1.350000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6688,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9997,        -29.9999,        -30.0002,        -30.0003,        -29.9999,        -30.0002,        -30.0002,        -30.0000
,        1.358333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0006,        -30.0002,        -29.9998,        -29.9998,        -30.0000,        -29.9999,        -29.9999,        -30.0001
,        1.366667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9996,        -30.0000,        -29.9996,        -29.9999,        -30.0000,        -29.9999,        -30.0003,        -30.0000
,        1.375000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -30.0000,        -30.0001,        -30.0006,        -30.0006,        -30.0001,        -29.9998,        -30.0008
,        1.383333,          1.4530,          0.5447,          1.2225,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0000,        -29.9997,        -29.9995,        -29.9995,        -29.9996,        -29.9999,        -29.9996
,        1.391667,          1.4529,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0002,        -29.9998,        -30.0001,        -30.0002,        -29.9996,        -30.0001,        -29.9998,        -30.0000
,        1.400000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0975,          1.8180,        -30.0000,        -30.0000,        -29.9997,        -30.0000,        -29.9998,        -29.9998,        -30.0005,        -29.9998
,        1.408333,          1.4529,          0.5446,          1.2223,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0003,        -29.9999,        -30.0000,        -29.9999,        -29.9995,        -30.0000,        -29.9999,        -30.0002
,        1.416667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0000,        -30.0000,        -30.0003,        -30.0000,        -30.0003,        -30.0001,        -29.9998
,        1.425000,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0002,        -29.9996,        -30.0002,        -30.0001,        -30.0001,        -30.0001,        -30.0003
,        1.433333,          1.4530,          0.5446,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1071,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0000,        -30.0000,        -30.0000,        -29.9996,        -29.9998,        -29.9999,        -30.0000
,        1.441667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0898,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0003,        -30.0001,        -29.9999,        -30.0001,        -29.9998,        -30.0000,        -29.9999,        -29.9996
,        1.450000,          1.4530,          0.5447,          1.2225,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9999,        -29.9999,        -29.9998,        -29.9994,        -29.9990,        -30.0001,        -30.0001,        -29.9994
,        1.458333,          1.4530,          0.5447,          1.2225,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0001,        -29.9998,        -30.0004,        -30.0000,        -30.0002,        -30.0002,        -29.9998,        -29.9993
,        1.466667,          1.4530,          0.5447,          1.2225,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8084,          1.4154,          2.0899,          1.6398,          1.2408,          1.0974,          1.8180,        -29.9999,        -29.9999,        -29.9993,        -29.9998,        -30.0002,        -30.0001,        -30.0001,        -30.0001
,        1.475000,          1.4529,          0.5446,          1.2225,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0002,        -29.9999,        -30.0000,        -29.9996,        -29.9995,        -30.0002,        -30.0001,        -30.0002
,        1.483333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0001,        -29.9998,        -29.9999,        -30.0003,        -30.0006,        -29.9998,        -29.9999,        -30.0007
,        1.491667,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9999,        -30.0002,        -30.0005,        -30.0001,        -29.9991,        -30.0001,        -30.0000,        -30.0000
,        1.500000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0002,        -30.0006,        -29.9995,        -30.0001,        -30.0001,        -29.9997,        -29.9997
,        1.508333,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0004,        -29.9999,        -29.9995,        -30.0001,        -30.0006,        -30.0001,        -30.0002,        -30.0002
,        1.516667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6398,          1.2408,          1.0974,          1.8180,        -30.0001,        -29.9999,        -29.9994,        -29.9996,        -30.0000,        -29.9999,        -30.0002,        -30.0000
,        1.525000,          1.4529,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -29.9999,        -29.9996,        -30.0003,        -29.9995,        -30.0000,        -29.9998,        -30.0006
,        1.533333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6398,          1.2408,          1.0973,          1.8180,        -29.9996,        -29.9997,        -30.0004,        -30.0004,        -30.0003,        -29.9997,        -29.9999,        -29.9998
,        1.541667,          1.4530,          0.5447,          1.2225,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9996,        -30.0000,        -29.9999,        -30.0001,        -29.9995,        -30.0001,        -30.0001,        -30.0002
,        1.550000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0001,        -30.0004,        -29.9998,        -29.9994,        -29.9993,        -29.9998,        -30.0001,        -29.9997
,        1.558333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0004,        -29.9998,        -30.0003,        -29.9995,        -29.9995,        -29.9998,        -30.0001,        -30.0003
,        1.566667,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9992,        -30.0000,        -30.0002,        -30.0005,        -30.0001,        -29.9999,        -29.9998,        -30.0002
,        1.575000,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0006,        -29.9999,        -30.0001,        -29.9999,        -29.9999,        -29.9998,        -30.0000,        -30.0000
,        1.583333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1071,          0.6690,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -30.0001,        -29.9999,        -29.9996,        -30.0003,        -30.0002,        -29.9999,        -30.0005
,        1.591667,          1.4530,          0.5446,          1.2225,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0008,        -30.0002,        -29.9991,        -29.9997,        -29.9996,        -29.9999,        -29.9998,        -30.0007
,        1.600000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4587,          0.5074,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0975,          1.8180,        -29.9998,        -29.9998,        -30.0003,        -30.0008,        -30.0003,        -30.0000,        -30.0003,        -29.9996
,        1.608333,          1.4530,          0.5446,          1.2225,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -29.9999,        -30.0007,        -30.0005,        -29.9998,        -29.9999,        -29.9997,        -30.0004
,        1.616667,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -29.9997,        -30.0000,        -29.9997,        -29.9998,        -30.0002,        -30.0004,        -30.0000
