"VanillaC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_VanillaC4\runs\VanillaC4_013.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        3.233333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -20.0001,        -20.0002,        -19.9999,        -19.9997,        -20.0000,        -20.0000,        -20.0003
,        3.241667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -19.9999,        -19.9998,        -20.0002
,        3.250000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4510,          1.4252,          1.3901,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -20.0002,        -20.0001,        -19.9999,        -20.0003,        -19.9997
,        3.258333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0001,        -20.0001,        -20.0001,        -19.9999,        -20.0001,        -19.9998,        -20.0001,        -20.0001
,        3.266667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0001,        -20.0003,        -20.0000,        -19.9999,        -20.0001,        -20.0001,        -19.9996
,        3.275000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -19.9997,        -20.0001,        -20.0000,        -19.9996,        -19.9999,        -20.0000,        -20.0000,        -20.0002
,        3.283333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -20.0002,        -19.9998,        -20.0001,        -20.0002,        -20.0001,        -20.0001,        -19.9999
,        3.291667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -19.9999,        -20.0001,        -20.0002,        -20.0001,        -19.9998,        -19.9998,        -20.0000
,        3.300000,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0001,        -20.0000,        -19.9997,        -20.0000,        -20.0001,        -20.0000,        -20.0003,        -20.0000
,        3.308333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0001,        -20.0000,        -20.0000,        -19.9997,        -19.9998,        -20.0000,        -20.0003,        -20.0005
,        3.316667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0000,        -20.0001,        -20.0002,        -20.0001,        -20.0001,        -20.0001,        -20.0001,        -19.9997
,        3.325000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2270,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0001,        -19.9999,        -20.0000,        -20.0001,        -20.0000,        -19.9998,        -20.0000
,        3.333333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0003,        -20.0000,        -20.0002,        -20.0001,        -19.9999,        -19.9999,        -20.0000,        -19.9992
,        3.341667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -20.0002,        -20.0002,        -20.0001,        -20.0003,        -19.9999,        -19.9999,        -20.0002,        -19.9997
,        3.350000,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0000,        -20.0000,        -19.9999,        -19.9999,        -19.9999,        -19.9999,        -19.9997
,        3.358333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0001,        -19.9999,        -19.9999,        -19.9999,        -19.9999,        -20.0001,        -20.0002
,        3.366667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0000,        -19.9999,        -19.9999,        -20.0001,        -19.9998,        -20.0000,        -20.0002,        -19.9994
,        3.375000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -19.9999,        -20.0002,        -20.0001,        -19.9995,        -20.0005
,        3.383333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0002,        -20.0001,        -19.9999,        -20.0001,        -19.9998,        -20.0001,        -20.0007
,        3.391667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0000,        -20.0000,        -19.9999,        -19.9999,        -19.9999,        -19.9998,        -20.0000
,        3.400000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0202,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9996,        -20.0001,        -19.9999,        -20.0003,        -20.0002,        -19.9999,        -20.0002,        -20.0000
,        3.408333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0004,        -20.0002,        -20.0000,        -19.9999,        -20.0002,        -20.0001,        -20.0001,        -20.0001
,        3.416667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4064,        -20.0000,        -19.9999,        -19.9999,        -19.9997,        -19.9997,        -20.0000,        -20.0001,        -19.9999
,        3.425000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -20.0001,        -20.0000,        -20.0000,        -20.0000,        -20.0003,        -19.9997,        -19.9998,        -19.9995
,        3.433333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -20.0000,        -19.9999,        -20.0003,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -19.9998
,        3.441667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -20.0002,        -20.0002,        -19.9998,        -20.0000,        -19.9998,        -19.9998,        -19.9993
,        3.450000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0000,        -19.9999,        -19.9998,        -20.0001,        -20.0001,        -20.0002,        -20.0007
,        3.458333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -19.9999,        -20.0000,        -20.0002,        -20.0001,        -20.0003,        -19.9998,        -20.0002
,        3.466667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0000,        -20.0000,        -19.9997,        -19.9999,        -19.9999,        -19.9999,        -20.0002
,        3.475000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0001,        -20.0000,        -19.9999,        -20.0001,        -20.0000,        -19.9999,        -20.0002,        -20.0003
,        3.483333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -19.9999,        -19.9999,        -20.0002,        -20.0000,        -19.9999,        -20.0001,        -20.0002
,        3.491667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9999,        -20.0001,        -19.9998,        -20.0000,        -20.0001,        -19.9999,        -19.9999,        -19.9993
,        3.500000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -20.0002,        -19.9998,        -20.0006
,        3.508333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1130,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -20.0003,        -20.0001,        -19.9999,        -19.9999,        -19.9997,        -20.0000,        -19.9999
,        3.516667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4063,        -20.0000,        -20.0000,        -20.0000,        -19.9998,        -20.0000,        -20.0002,        -20.0001,        -20.0008
,        3.525000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -19.9998,        -20.0002,        -19.9999,        -20.0004,        -20.0001,        -20.0001,        -20.0000
,        3.533333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -20.0001,        -20.0000,        -19.9999,        -20.0001,        -19.9998,        -19.9999,        -20.0004
,        3.541667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4063,        -19.9997,        -20.0000,        -20.0001,        -20.0000,        -20.0001,        -20.0000,        -20.0003,        -20.0008
,        3.550000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -19.9999,        -20.0001,        -20.0002,        -19.9997,        -20.0001,        -20.0002,        -20.0007
,        3.558333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -19.9999,        -20.0000,        -19.9999,        -20.0001,        -19.9998,        -19.9995,        -19.9996
,        3.566667,          1.4450,          1.0694,          1.4020,          1.3862,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0002,        -19.9999,        -19.9997,        -19.9999,        -19.9998,        -20.0003,        -20.0000,        -19.9999
,        3.575000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0001,        -19.9999,        -20.0000,        -20.0001,        -20.0001,        -19.9999,        -19.9997
,        3.583333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4063,        -19.9999,        -19.9998,        -20.0001,        -19.9999,        -20.0000,        -20.0000,        -20.0001,        -19.9996
,        3.591667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0200,          1.2269,          1.4509,          1.4252,          1.3902,          1.4064,        -20.0001,        -20.0002,        -20.0001,        -20.0001,        -20.0001,        -19.9999,        -20.0000,        -20.0007
,        3.600000,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -20.0001,        -20.0000,        -19.9998,        -19.9998,        -20.0000,        -19.9999,        -20.0005
,        3.608333,          1.4449,          1.0694,          1.4019,          1.3862,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3902,          1.4064,        -20.0001,        -19.9999,        -19.9999,        -19.9999,        -20.0000,        -20.0003,        -19.9999,        -20.0000
,        3.616667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -20.0001,        -19.9999,        -19.9994
,        3.625000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0200,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -20.0002,        -20.0000
,        3.633333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -20.0000,        -20.0001,        -19.9997,        -19.9998,        -20.0000,        -19.9999,        -20.0003
,        3.641667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -19.9999,        -19.9999,        -20.0001,        -20.0000,        -20.0001,        -19.9999,        -19.9994
,        3.650000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0001,        -20.0001,        -20.0004,        -20.0000,        -19.9999,        -19.9999,        -20.0002,        -20.0001
,        3.658333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -19.9999,        -20.0001,        -19.9999,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0001
,        3.666667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0002,        -20.0002,        -20.0000,        -19.9999,        -20.0000,        -19.9999,        -19.9999,        -19.9998
,        3.675000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3898,          1.4064,        -20.0001,        -19.9999,        -20.0002,        -20.0000,        -20.0001,        -19.9999,        -20.0003,        -20.0002
,        3.683333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2293,          1.0201,          1.2270,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -19.9999,        -20.0001,        -20.0000,        -19.9998,        -20.0002,        -19.9997,        -19.9987
,        3.691667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3902,          1.4064,        -20.0001,        -19.9999,        -19.9999,        -20.0000,        -20.0000,        -20.0002,        -20.0003,        -19.9998
,        3.700000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3902,          1.4063,        -20.0001,        -20.0001,        -20.0001,        -20.0000,        -20.0000,        -19.9998,        -20.0002,        -19.9998
,        3.708333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -19.9998,        -20.0000,        -19.9999,        -20.0000,        -20.0001,        -19.9996,        -20.0000
,        3.716667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3903,          1.4064,        -20.0003,        -19.9998,        -20.0003,        -19.9997,        -20.0001,        -20.0003,        -19.9998,        -20.0002
,        3.725000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4064,        -20.0000,        -20.0002,        -20.0000,        -20.0000,        -20.0000,        -20.0000,        -20.0004,        -20.0005
,        3.733333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0002,        -20.0001,        -20.0002,        -20.0002,        -20.0003,        -19.9999,        -20.0002
,        3.741667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -19.9997,        -20.0001,        -20.0001,        -20.0001,        -20.0003,        -20.0002,        -19.9999,        -19.9995
,        3.750000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9999,        -19.9999,        -20.0000,        -20.0000,        -20.0000,        -20.0000,        -20.0000,        -19.9998
,        3.758333,          1.4449,          1.0693,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0001,        -19.9999,        -20.0001,        -20.0001,        -19.9999,        -19.9999,        -20.0002,        -20.0004
,        3.766667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4063,        -19.9999,        -19.9998,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -19.9999,        -20.0000
,        3.775000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2270,          1.4508,          1.4253,          1.3901,          1.4064,        -19.9999,        -20.0002,        -19.9998,        -19.9999,        -20.0003,        -20.0000,        -19.9998,        -20.0004
,        3.783333,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3898,          1.4064,        -19.9997,        -20.0001,        -20.0000,        -20.0001,        -20.0002,        -19.9999,        -19.9996,        -20.0000
,        3.791667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3902,          1.4064,        -20.0002,        -20.0002,        -20.0001,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -19.9996
,        3.800000,          1.4449,          1.0694,          1.4021,          1.3863,          1.4292,          1.0691,          1.1130,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4063,        -19.9999,        -20.0002,        -20.0000,        -20.0001,        -19.9999,        -19.9998,        -20.0001,        -19.9997
,        3.808333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -20.0001,        -19.9999,        -20.0001
,        3.816667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0002,        -20.0002,        -19.9998,        -20.0000,        -20.0001,        -19.9998,        -19.9996,        -19.9995
,        3.825000,          1.4449,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3902,          1.4063,        -20.0002,        -20.0002,        -19.9999,        -20.0000,        -20.0000,        -19.9999,        -20.0001,        -20.0001
,        3.833333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4247,          1.3894,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -19.9997,        -20.0002,        -20.0000,        -20.0000,        -19.9996
,        3.841667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3910,          1.4064,        -20.0001,        -20.0002,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -19.9999,        -20.0008
,        3.850000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -19.9999,        -20.0001,        -20.0002,        -20.0001,        -20.0001,        -19.9998,        -19.9996,        -20.0028
,        3.858333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4255,          1.3920,          1.4064,        -19.9999,        -20.0001,        -20.0000,        -19.9998,        -19.9999,        -20.0003,        -19.9999,        -20.0011
,        3.866667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3931,          1.4064,        -19.9998,        -20.0001,        -19.9998,        -19.9998,        -19.9999,        -20.0002,        -19.9999,        -20.0019
,        3.875000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2270,          1.4509,          1.4255,          1.3903,          1.4064,        -20.0001,        -19.9999,        -20.0002,        -19.9998,        -19.9998,        -20.0000,        -19.9998,        -19.9909
,        3.883333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4258,          1.3898,          1.4063,        -19.9999,        -20.0001,        -20.0000,        -19.9999,        -20.0001,        -20.0000,        -20.0002,        -19.9958
,        3.891667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4511,          1.4252,          1.3899,          1.4064,        -20.0002,        -19.9999,        -19.9999,        -20.0001,        -19.9998,        -20.0006,        -20.0003,        -19.9983
,        3.900000,          1.4449,          1.0694,          1.4020,          1.3862,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2270,          1.4510,          1.4252,          1.3899,          1.4064,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -20.0001,        -19.9995,        -19.9999,        -19.9989
,        3.908333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4063,        -20.0000,        -20.0000,        -20.0001,        -20.0002,        -20.0002,        -19.9996,        -20.0004,        -19.9997
,        3.916667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -19.9999,        -19.9999,        -20.0001,        -20.0000,        -19.9994,        -19.9999,        -19.9997
,        3.925000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0001,        -19.9999,        -20.0002,        -20.0002,        -20.0002,        -19.9999,        -20.0007
,        3.933333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0002,        -19.9998,        -20.0000,        -20.0001,        -19.9997,        -19.9997,        -20.0000,        -19.9999
,        3.941667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -20.0000,        -20.0000,        -20.0001,        -19.9998,        -19.9998,        -20.0003,        -19.9996
