"OutphaseC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.033333,          0.6734,          0.0000,          0.2138,          0.1633,          0.3509,          0.0000,          0.0700,          0.0767,          0.0000,          0.0000,          0.1121,          0.0358,          0.0545,          0.0000,          0.0000,          0.1625,         -2.9976,         -3.0002,         -2.9944,         -2.9169,         -2.7644,         -0.3640,         -3.0124,          0.0000
,        1.041667,          0.6745,          0.0000,          0.2132,          0.1632,          0.3511,          0.0000,          0.0701,          0.0763,          0.0000,          0.0000,          0.1100,          0.0362,          0.0555,          0.0000,          0.0000,          0.1658,         -3.0025,         -2.9927,         -2.9970,         -2.9208,         -2.7845,         -0.3994,         -3.0008,          0.0000
,        1.050000,          0.6744,          0.0000,          0.2121,          0.1635,          0.3512,          0.0000,          0.0700,          0.0751,          0.0000,          0.0000,          0.1078,          0.0364,          0.0571,          0.0000,          0.0000,          0.1621,         -2.9960,         -3.0054,         -2.9958,         -2.9314,         -2.8026,         -0.4289,         -3.0048,          0.0000
,        1.058333,          0.6724,          0.0000,          0.2119,          0.1634,          0.3507,          0.0000,          0.0696,          0.0739,          0.0000,          0.0000,          0.1057,          0.0367,          0.0598,          0.1021,          0.0000,          0.1639,         -3.0030,         -2.9910,         -2.9966,         -2.9349,         -2.8198,         -0.4740,         -3.0090,         -0.0001
,        1.066667,          0.6750,          0.0000,          0.2106,          0.1634,          0.3513,          0.0000,          0.0691,          0.0724,          0.0000,          0.0000,          0.1029,          0.0380,          0.0633,          0.2896,          0.0000,          0.1623,         -3.0006,         -3.0010,         -2.9977,         -2.9413,         -2.8352,         -0.5241,         -2.9692,         -0.0001
,        1.075000,          0.6733,          0.0000,          0.2100,          0.1635,          0.3508,          0.0000,          0.0686,          0.0712,          0.0000,          0.0000,          0.1007,          0.0387,          0.0669,          0.3940,          0.0000,          0.1626,         -2.9979,         -3.0012,         -2.9962,         -2.9473,         -2.8495,         -0.5852,         -3.0138,         -0.0003
,        1.083333,          0.6747,          0.0000,          0.2093,          0.1631,          0.3510,          0.0000,          0.0679,          0.0702,          0.0000,          0.0000,          0.0979,          0.0391,          0.0714,          0.4708,          0.0000,          0.1659,         -3.0024,         -2.9937,         -2.9988,         -2.9494,         -2.8623,         -0.6508,         -3.0007,         -0.0966
,        1.091667,          0.6743,          0.0000,          0.2081,          0.1633,          0.3511,          0.0000,          0.0674,          0.0699,          0.0000,          0.0000,          0.0950,          0.0403,          0.0769,          0.5392,          0.5054,          0.1620,         -2.9957,         -3.0060,         -2.9971,         -2.9564,         -2.8663,         -0.7284,         -3.0050,         -0.1821
,        1.100000,          0.6724,          0.0000,          0.2076,          0.1629,          0.3506,          0.0000,          0.0669,          0.0703,          0.0000,          0.0000,          0.0919,          0.0411,          0.0827,          0.6022,          0.6428,          0.1640,         -3.0031,         -2.9927,         -2.9979,         -2.9571,         -2.8706,         -0.8129,         -3.0101,         -0.2769
,        1.108333,          0.6750,          0.0000,          0.2064,          0.1628,          0.3512,          0.0000,          0.0667,          0.0710,          0.0000,          0.0000,          0.0891,          0.0426,          0.0885,          0.6572,          0.7513,          0.1623,         -3.0006,         -3.0017,         -2.9988,         -2.9640,         -2.8739,         -0.8966,         -2.9677,         -0.3712
,        1.116667,          0.6733,          0.0000,          0.2056,          0.1627,          0.3507,          0.0000,          0.0667,          0.0717,          0.0000,          0.0000,          0.0864,          0.0438,          0.0944,          0.7087,          0.8321,          0.1627,         -2.9980,         -3.0007,         -2.9972,         -2.9659,         -2.8779,         -0.9844,         -3.0136,         -0.4782
,        1.125000,          0.6748,          0.0000,          0.2047,          0.1622,          0.3509,          0.0000,          0.0667,          0.0720,          0.0000,          0.0000,          0.0843,          0.0454,          0.1008,          0.7549,          0.9110,          0.1660,         -3.0023,         -2.9948,         -2.9997,         -2.9669,         -2.8825,         -1.0831,         -3.0011,         -0.5892
,        1.133333,          0.6743,          0.0000,          0.2035,          0.1622,          0.3510,          0.0000,          0.0669,          0.0718,          0.0000,          0.0000,          0.0817,          0.0471,          0.1069,          0.7978,          0.9791,          0.1620,         -2.9956,         -3.0062,         -2.9979,         -2.9738,         -2.8868,         -1.1755,         -3.0057,         -0.6996
,        1.141667,          0.6724,          0.0000,          0.2030,          0.1618,          0.3505,          0.0000,          0.0671,          0.0714,          0.0000,          0.0000,          0.0793,          0.0491,          0.1129,          0.8373,          1.0385,          0.1642,         -3.0031,         -2.9933,         -2.9987,         -2.9721,         -2.8916,         -1.2706,         -3.0096,         -0.8160
,        1.150000,          0.6751,          0.0000,          0.2016,          0.1616,          0.3512,          0.0000,          0.0672,          0.0703,          0.0000,          0.0000,          0.0769,          0.0515,          0.1192,          0.8730,          1.0956,          0.1623,         -3.0004,         -3.0035,         -2.9995,         -2.9750,         -2.8968,         -1.3677,         -2.9666,         -0.9335
,        1.158333,          0.6733,          0.0000,          0.2008,          0.1615,          0.3507,          0.0000,          0.0673,          0.0689,          0.0000,          0.0000,          0.0744,          0.0539,          0.1248,          0.9056,          1.1451,          0.1626,         -2.9984,         -3.0011,         -2.9978,         -2.9795,         -2.9003,         -1.4612,         -3.0138,         -1.0485
,        1.166667,          0.6748,          0.0000,          0.1998,          0.1609,          0.3508,          0.0000,          0.0671,          0.0677,          0.0000,          0.0000,          0.0715,          0.0561,          0.1308,          0.9352,          1.1900,          0.1660,         -3.0024,         -2.9943,         -3.0003,         -2.9787,         -2.9062,         -1.5551,         -3.0012,         -1.1619
,        1.175000,          0.6743,          0.0000,          0.1985,          0.1611,          0.3511,          0.0000,          0.0671,          0.0667,          0.0000,          0.0000,          0.0690,          0.0580,          0.1359,          0.9629,          1.2312,          0.1620,         -2.9955,         -3.0059,         -2.9983,         -2.9833,         -2.9115,         -1.6425,         -3.0064,         -1.2730
,        1.183333,          0.6723,          0.0000,          0.1980,          0.1605,          0.3505,          0.0000,          0.0670,          0.0662,          0.0000,          0.0000,          0.0660,          0.0594,          0.1412,          0.9888,          1.2699,          0.1642,         -3.0033,         -2.9932,         -2.9991,         -2.9818,         -2.9151,         -1.7315,         -3.0091,         -1.3828
,        1.191667,          0.6750,          0.0000,          0.1966,          0.1603,          0.3512,          0.0000,          0.0669,          0.0663,          0.0000,          0.0000,          0.0632,          0.0609,          0.1463,          1.0128,          1.3051,          0.1623,         -3.0004,         -3.0031,         -2.9999,         -2.9853,         -2.9213,         -1.8144,         -2.9670,         -1.4882
,        1.200000,          0.6731,          0.0000,          0.1958,          0.1603,          0.3506,          0.0000,          0.0671,          0.0667,          0.0000,          0.0000,          0.0607,          0.0621,          0.1510,          1.0338,          1.3375,          0.1628,         -2.9984,         -3.0005,         -2.9983,         -2.9878,         -2.9249,         -1.8956,         -3.0138,         -1.5894
,        1.208333,          0.6750,          0.0000,          0.1948,          0.1598,          0.3509,          0.0000,          0.0671,          0.0679,          0.0000,          0.0000,          0.0582,          0.0633,          0.1552,          1.0527,          1.3669,          0.1661,         -3.0024,         -2.9944,         -3.0005,         -2.9861,         -2.9295,         -1.9726,         -3.0015,         -1.6857
,        1.216667,          0.6743,          0.0000,          0.1935,          0.1599,          0.3510,          0.0000,          0.0671,          0.0692,          0.0000,          0.0000,          0.0566,          0.0648,          0.1593,          1.0699,          1.3937,          0.1620,         -2.9954,         -3.0059,         -2.9987,         -2.9895,         -2.9349,         -2.0430,         -3.0064,         -1.7778
,        1.225000,          0.6723,          0.0000,          0.1929,          0.1595,          0.3506,          0.0000,          0.0672,          0.0706,          0.0000,          0.0000,          0.0549,          0.0665,          0.1632,          1.0858,          1.4181,          0.1643,         -3.0033,         -2.9927,         -2.9996,         -2.9883,         -2.9387,         -2.1136,         -3.0089,         -1.8653
,        1.233333,          0.6750,          0.0000,          0.1914,          0.1593,          0.3513,          0.0000,          0.0671,          0.0718,          0.0000,          0.0000,          0.0531,          0.0684,          0.1666,          1.1006,          1.4405,          0.1623,         -3.0002,         -3.0032,         -3.0001,         -2.9896,         -2.9418,         -2.1787,         -2.9666,         -1.9480
,        1.241667,          0.6730,          0.0000,          0.1905,          0.1594,          0.3507,          0.0000,          0.0673,          0.0729,          0.0000,          0.0000,          0.0513,          0.0707,          0.1697,          1.1142,          1.4613,          0.1627,         -2.9988,         -3.0005,         -2.9985,         -2.9925,         -2.9469,         -2.2408,         -3.0139,         -2.0259
,        1.250000,          0.6750,          0.0000,          0.1895,          0.1590,          0.3510,          0.0000,          0.0673,          0.0738,          0.0000,          0.0000,          0.0497,          0.0730,          0.1726,          1.1267,          1.4805,          0.1661,         -3.0023,         -2.9950,         -3.0009,         -2.9902,         -2.9506,         -2.2978,         -3.0019,         -2.0994
,        1.258333,          0.6743,          0.0000,          0.1882,          0.1593,          0.3511,          0.0000,          0.0675,          0.0745,          0.0000,          0.0000,          0.0479,          0.0750,          0.1752,          1.1380,          1.4980,          0.1620,         -2.9954,         -3.0071,         -2.9988,         -2.9952,         -2.9538,         -2.3513,         -3.0064,         -2.1680
,        1.266667,          0.6723,          0.0000,          0.1874,          0.1591,          0.3507,          0.0000,          0.0674,          0.0752,          0.0000,          0.0000,          0.0458,          0.0767,          0.1776,          1.1484,          1.5137,          0.1644,         -3.0034,         -2.9914,         -2.9997,         -2.9919,         -2.9571,         -2.4024,         -3.0094,         -2.2323
,        1.275000,          0.6750,          0.0000,          0.1858,          0.1590,          0.3513,          0.0000,          0.0675,          0.0756,          0.0000,          0.0000,          0.0442,          0.0785,          0.1799,          1.1579,          1.5282,          0.1623,         -3.0001,         -3.0032,         -3.0003,         -2.9945,         -2.9596,         -2.4484,         -2.9667,         -2.2926
,        1.283333,          0.6730,          0.0000,          0.1849,          0.1592,          0.3508,          0.0000,          0.0677,          0.0758,          0.0000,          0.0000,          0.0434,          0.0804,          0.1819,          1.1665,          1.5415,          0.1627,         -2.9990,         -3.0007,         -2.9987,         -2.9943,         -2.9633,         -2.4935,         -3.0145,         -2.3481
,        1.291667,          0.6751,          0.0000,          0.1836,          0.1590,          0.3510,          0.0000,          0.0677,          0.0760,          0.0000,          0.0000,          0.0429,          0.0823,          0.1839,          1.1744,          1.5534,          0.1661,         -3.0023,         -2.9955,         -3.0010,         -2.9952,         -2.9662,         -2.5333,         -3.0023,         -2.3999
,        1.300000,          0.6742,          0.0000,          0.1822,          0.1592,          0.3512,          0.0000,          0.0680,          0.0758,          0.0000,          0.0000,          0.0418,          0.0844,          0.1857,          1.1815,          1.5644,          0.1619,         -2.9953,         -3.0057,         -2.9990,         -2.9965,         -2.9687,         -2.5703,         -3.0076,         -2.4481
,        1.308333,          0.6723,          0.0000,          0.1813,          0.1590,          0.3508,          0.0000,          0.0681,          0.0758,          0.0000,          0.0000,          0.0411,          0.0874,          0.1874,          1.1879,          1.5746,          0.1643,         -3.0035,         -2.9916,         -2.9999,         -2.9940,         -2.9712,         -2.6060,         -3.0098,         -2.4926
,        1.316667,          0.6751,          0.0000,          0.1796,          0.1591,          0.3515,          0.0000,          0.0681,          0.0755,          0.0000,          0.0000,          0.0410,          0.0902,          0.1888,          1.1938,          1.5838,          0.1623,         -3.0001,         -3.0036,         -3.0002,         -2.9971,         -2.9731,         -2.6368,         -2.9668,         -2.5338
,        1.325000,          0.6730,          0.0000,          0.1786,          0.1593,          0.3510,          0.0000,          0.0684,          0.0753,          0.0000,          0.0000,          0.0416,          0.0918,          0.1902,          1.1993,          1.5925,          0.1627,         -2.9991,         -3.0006,         -2.9987,         -2.9960,         -2.9752,         -2.6677,         -3.0146,         -2.5719
,        1.333333,          0.6751,          0.0000,          0.1772,          0.1591,          0.3513,          0.0000,          0.0684,          0.0749,          0.0000,          0.0000,          0.0426,          0.0933,          0.1914,          1.2043,          1.6001,          0.1660,         -3.0023,         -2.9955,         -3.0010,         -2.9953,         -2.9775,         -2.6942,         -3.0020,         -2.6069
,        1.341667,          0.6743,          0.0000,          0.1755,          0.1595,          0.3513,          0.0000,          0.0686,          0.0744,          0.0000,          0.0000,          0.0431,          0.0951,          0.1924,          1.2088,          1.6073,          0.1619,         -2.9951,         -3.0067,         -2.9989,         -2.9992,         -2.9786,         -2.7201,         -3.0072,         -2.6397
,        1.350000,          0.6723,          0.0000,          0.1745,          0.1594,          0.3509,          0.0000,          0.0687,          0.0742,          0.0000,          0.0000,          0.0428,          0.0969,          0.1933,          1.2128,          1.6136,          0.1644,         -3.0034,         -2.9910,         -3.0001,         -2.9953,         -2.9812,         -2.7428,         -3.0092,         -2.6695
,        1.358333,          0.6750,          0.0000,          0.1727,          0.1597,          0.3518,          0.0000,          0.0688,          0.0738,          0.0000,          0.0000,          0.0419,          0.0976,          0.1943,          1.2166,          1.6196,          0.1623,         -2.9997,         -3.0035,         -3.0003,         -2.9991,         -2.9823,         -2.7651,         -2.9673,         -2.6970
,        1.366667,          0.6728,          0.0000,          0.1714,          0.1600,          0.3512,          0.0000,          0.0690,          0.0735,          0.0000,          0.0000,          0.0412,          0.0969,          0.1950,          1.2202,          1.6249,          0.1627,         -2.9994,         -3.0012,         -2.9988,         -2.9977,         -2.9840,         -2.7842,         -3.0148,         -2.7222
,        1.375000,          0.6755,          0.0000,          0.1698,          0.1598,          0.3515,          0.0000,          0.0690,          0.0732,          0.0000,          0.0000,          0.0412,          0.0952,          0.1958,          1.2233,          1.6299,          0.1660,         -3.0022,         -2.9958,         -3.0011,         -2.9969,         -2.9853,         -2.8019,         -3.0023,         -2.7458
,        1.383333,          0.6743,          0.0000,          0.1679,          0.1604,          0.3516,          0.0000,          0.0692,          0.0729,          0.0000,          0.0000,          0.0419,          0.0934,          0.1965,          1.2261,          1.6344,          0.1618,         -2.9953,         -3.0078,         -2.9990,         -3.0002,         -2.9865,         -2.8200,         -3.0076,         -2.7675
,        1.391667,          0.6723,          0.0000,          0.1667,          0.1603,          0.3511,          0.0000,          0.0694,          0.0728,          0.0000,          0.0000,          0.0429,          0.0924,          0.1971,          1.2288,          1.6384,          0.1645,         -3.0035,         -2.9926,         -3.0001,         -2.9962,         -2.9879,         -2.8344,         -3.0097,         -2.7870
,        1.400000,          0.6750,          0.0000,          0.1645,          0.1606,          0.3518,          0.0000,          0.0695,          0.0724,          0.0000,          0.0000,          0.0436,          0.0923,          0.1978,          1.2312,          1.6422,          0.1623,         -2.9998,         -3.0046,         -3.0004,         -2.9997,         -2.9884,         -2.8489,         -2.9677,         -2.8051
,        1.408333,          0.6728,          0.0000,          0.1630,          0.1609,          0.3513,          0.0000,          0.0697,          0.0722,          0.0000,          0.0000,          0.0438,          0.0924,          0.1983,          1.2336,          1.6456,          0.1627,         -2.9995,         -3.0003,         -2.9989,         -2.9981,         -2.9895,         -2.8606,         -3.0150,         -2.8214
,        1.416667,          0.6753,          0.0000,          0.1612,          0.1608,          0.3515,          0.0000,          0.0697,          0.0720,          0.0000,          0.0002,          0.0435,          0.0920,          0.1989,          1.2356,          1.6486,          0.1660,         -3.0021,         -2.9964,         -3.0011,         -2.9979,         -2.9906,         -2.8729,         -3.0019,         -2.8368
,        1.425000,          0.6742,          0.0000,          0.1591,          0.1614,          0.3517,          0.0000,          0.0701,          0.0717,          0.0000,          0.0290,          0.0429,          0.0906,          0.1995,          1.2375,          1.6515,          0.1618,         -2.9951,         -3.0071,         -2.9990,         -3.0007,         -2.9910,         -2.8843,         -3.0083,         -2.8506
,        1.433333,          0.6721,          0.0000,          0.1575,          0.1613,          0.3513,          0.0000,          0.0701,          0.0715,          0.0000,          0.0369,          0.0423,          0.0886,          0.2000,          1.2392,          1.6541,          0.1644,         -3.0035,         -2.9914,         -3.0003,         -2.9967,         -2.9922,         -2.8940,         -3.0088,         -2.8633
,        1.441667,          0.6750,          0.0000,          0.1551,          0.1615,          0.3520,          0.0000,          0.0702,          0.0712,          0.0000,          0.0416,          0.0418,          0.0866,          0.2003,          1.2407,          1.6565,          0.1623,         -2.9998,         -3.0043,         -3.0002,         -2.9990,         -2.9922,         -2.9031,         -2.9681,         -2.8753
,        1.450000,          0.6728,          0.0000,          0.1533,          0.1618,          0.3513,          0.0000,          0.0704,          0.0710,          0.0000,          0.0488,          0.0413,          0.0849,          0.2004,          1.2422,          1.6587,          0.1627,         -2.9997,         -2.9998,         -2.9988,         -2.9994,         -2.9929,         -2.9111,         -3.0166,         -2.8858
,        1.458333,          0.6753,          0.0000,          0.1511,          0.1617,          0.3519,          0.0000,          0.0704,          0.0708,          0.0000,          0.0532,          0.0410,          0.0839,          0.2007,          1.2434,          1.6607,          0.1659,         -3.0021,         -2.9971,         -3.0011,         -2.9985,         -2.9939,         -2.9191,         -3.0020,         -2.8957
,        1.466667,          0.6744,          0.0000,          0.1487,          0.1621,          0.3518,          0.0000,          0.0707,          0.0704,          0.0000,          0.0577,          0.0410,          0.0835,          0.2010,          1.2446,          1.6625,          0.1617,         -2.9951,         -3.0075,         -2.9988,         -2.9999,         -2.9941,         -2.9263,         -3.0084,         -2.9047
,        1.475000,          0.6722,          0.0000,          0.1468,          0.1620,          0.3514,          0.0000,          0.0707,          0.0703,          0.0000,          0.0613,          0.0409,          0.0835,          0.2015,          1.2457,          1.6642,          0.1646,         -3.0035,         -2.9922,         -3.0002,         -2.9982,         -2.9953,         -2.9321,         -3.0092,         -2.9129
,        1.483333,          0.6750,          0.0000,          0.1442,          0.1623,          0.3522,          0.0000,          0.0709,          0.0701,          0.0000,          0.0643,          0.0409,          0.0839,          0.2018,          1.2466,          1.6657,          0.1623,         -2.9997,         -3.0051,         -3.0003,         -3.0009,         -2.9950,         -2.9377,         -2.9691,         -2.9202
,        1.491667,          0.6728,          0.0000,          0.1421,          0.1625,          0.3514,          0.0000,          0.0711,          0.0699,          0.0000,          0.0673,          0.0412,          0.0843,          0.2020,          1.2476,          1.6669,          0.1627,         -2.9999,         -2.9992,         -2.9989,         -3.0001,         -2.9954,         -2.9437,         -3.0162,         -2.9271
,        1.500000,          0.6755,          0.0000,          0.1396,          0.1624,          0.3519,          0.0000,          0.0711,          0.0697,          0.0000,          0.0697,          0.0415,          0.0848,          0.2022,          1.2484,          1.6683,          0.1658,         -3.0021,         -2.9960,         -3.0011,         -2.9976,         -2.9962,         -2.9479,         -3.0015,         -2.9335
,        1.508333,          0.6743,          0.0000,          0.1369,          0.1628,          0.3520,          0.0000,          0.0713,          0.0694,          0.0000,          0.0718,          0.0419,          0.0852,          0.2023,          1.2493,          1.6694,          0.1617,         -2.9951,         -3.0079,         -2.9989,         -3.0011,         -2.9959,         -2.9531,         -3.0077,         -2.9391
,        1.516667,          0.6722,          0.0000,          0.1347,          0.1626,          0.3516,          0.0000,          0.0714,          0.0692,          0.0000,          0.0736,          0.0423,          0.0857,          0.2025,          1.2499,          1.6705,          0.1646,         -3.0035,         -2.9917,         -3.0002,         -2.9976,         -2.9969,         -2.9563,         -3.0089,         -2.9444
,        1.525000,          0.6750,          0.0000,          0.1316,          0.1628,          0.3523,          0.0000,          0.0715,          0.0689,          0.0000,          0.0752,          0.0425,          0.0860,          0.2027,          1.2505,          1.6714,          0.1623,         -2.9996,         -3.0050,         -3.0002,         -3.0009,         -2.9965,         -2.9612,         -2.9702,         -2.9492
,        1.533333,          0.6726,          0.0000,          0.1292,          0.1630,          0.3517,          0.0000,          0.0717,          0.0687,          0.0000,          0.0767,          0.0427,          0.0860,          0.2028,          1.2511,          1.6722,          0.1627,         -3.0001,         -2.9996,         -2.9989,         -3.0001,         -2.9973,         -2.9645,         -3.0182,         -2.9535
,        1.541667,          0.6755,          0.0000,          0.1263,          0.1630,          0.3520,          0.0000,          0.0718,          0.0685,          0.0000,          0.0776,          0.0427,          0.0858,          0.2029,          1.2516,          1.6732,          0.1658,         -3.0019,         -2.9971,         -3.0011,         -2.9991,         -2.9974,         -2.9661,         -3.0009,         -2.9576
,        1.550000,          0.6743,          0.0000,          0.1231,          0.1634,          0.3521,          0.0000,          0.0720,          0.0681,          0.0000,          0.0786,          0.0426,          0.0853,          0.2031,          1.2522,          1.6739,          0.1616,         -2.9952,         -3.0070,         -2.9988,         -3.0023,         -2.9973,         -2.9699,         -3.0079,         -2.9613
,        1.558333,          0.6723,          0.0000,          0.1206,          0.1633,          0.3517,          0.0000,          0.0720,          0.0680,          0.0000,          0.0796,          0.0427,          0.0849,          0.2032,          1.2526,          1.6746,          0.1647,         -3.0035,         -2.9923,         -3.0003,         -2.9986,         -2.9981,         -2.9729,         -3.0080,         -2.9646
,        1.566667,          0.6751,          0.0000,          0.1171,          0.1636,          0.3525,          0.0000,          0.0722,          0.0678,          0.0000,          0.0805,          0.0427,          0.0846,          0.2032,          1.2530,          1.6752,          0.1623,         -2.9994,         -3.0035,         -3.0003,         -3.0003,         -2.9976,         -2.9756,         -2.9704,         -2.9677
,        1.575000,          0.6726,          0.0000,          0.1143,          0.1639,          0.3518,          0.0000,          0.0723,          0.0675,          0.0000,          0.0812,          0.0429,          0.0844,          0.2034,          1.2533,          1.6756,          0.1626,         -3.0003,         -2.9995,         -2.9989,         -2.9992,         -2.9982,         -2.9770,         -3.0178,         -2.9704
,        1.583333,          0.6755,          0.0000,          0.1110,          0.1636,          0.3523,          0.0000,          0.0723,          0.0674,          0.0000,          0.0816,          0.0429,          0.0844,          0.2035,          1.2537,          1.6762,          0.1658,         -3.0019,         -2.9968,         -3.0010,         -2.9992,         -2.9983,         -2.9790,         -3.0010,         -2.9730
,        1.591667,          0.6743,          0.0000,          0.1076,          0.1641,          0.3523,          0.0000,          0.0725,          0.0671,          0.0000,          0.0823,          0.0430,          0.0845,          0.2036,          1.2540,          1.6766,          0.1616,         -2.9952,         -3.0068,         -2.9988,         -3.0012,         -2.9983,         -2.9812,         -3.0080,         -2.9753
,        1.600000,          0.6724,          0.0000,          0.1047,          0.1640,          0.3519,          0.0000,          0.0725,          0.0669,          0.0000,          0.0827,          0.0431,          0.0846,          0.2037,          1.2542,          1.6771,          0.1647,         -3.0036,         -2.9924,         -3.0003,         -2.9973,         -2.9988,         -2.9818,         -3.0069,         -2.9775
,        1.608333,          0.6750,          0.0000,          0.1007,          0.1641,          0.3526,          0.0000,          0.0726,          0.0666,          0.0000,          0.0832,          0.0433,          0.0849,          0.2037,          1.2545,          1.6775,          0.1622,         -2.9992,         -3.0053,         -3.0002,         -3.0003,         -2.9985,         -2.9836,         -2.9722,         -2.9795
,        1.616667,          0.6726,          0.0000,          0.0975,          0.1643,          0.3521,          0.0000,          0.0727,          0.0664,          0.0000,          0.0837,          0.0435,          0.0853,          0.2038,          1.2548,          1.6778,          0.1626,         -3.0003,         -2.9978,         -2.9989,         -2.9998,         -2.9986,         -2.9856,         -3.0181,         -2.9811
,        1.625000,          0.6756,          0.0000,          0.0938,          0.1642,          0.3525,          0.0000,          0.0728,          0.0662,          0.0000,          0.0838,          0.0437,          0.0857,          0.2038,          1.2550,          1.6782,          0.1657,         -3.0020,         -2.9980,         -3.0011,         -2.9983,         -2.9989,         -2.9869,         -3.0016,         -2.9828
,        1.633333,          0.6743,          0.0000,          0.0900,          0.1646,          0.3524,          0.0000,          0.0729,          0.0658,          0.0000,          0.0841,          0.0439,          0.0861,          0.2039,          1.2552,          1.6785,          0.1614,         -2.9950,         -3.0068,         -2.9987,         -3.0022,         -2.9988,         -2.9884,         -3.0085,         -2.9843
,        1.641667,          0.6723,          0.0000,          0.0866,          0.1645,          0.3521,          0.0000,          0.0730,          0.0657,          0.0000,          0.0843,          0.0442,          0.0865,          0.2039,          1.2553,          1.6787,          0.1648,         -3.0036,         -2.9914,         -3.0002,         -2.9975,         -2.9991,         -2.9881,         -3.0070,         -2.9856
,        1.650000,          0.6750,          0.0000,          0.0825,          0.1648,          0.3528,          0.0000,          0.0729,          0.0654,          0.0000,          0.0847,          0.0444,          0.0870,          0.2039,          1.2555,          1.6790,          0.1623,         -2.9992,         -3.0051,         -3.0002,         -3.0001,         -2.9989,         -2.9890,         -2.9724,         -2.9868
,        1.658333,          0.6726,          0.0000,          0.0788,          0.1650,          0.3521,          0.0000,          0.0731,          0.0651,          0.0000,          0.0848,          0.0448,          0.0871,          0.2040,          1.2556,          1.6792,          0.1626,         -3.0006,         -2.9988,         -2.9988,         -3.0003,         -2.9990,         -2.9906,         -3.0191,         -2.9879
,        1.666667,          0.6756,          0.0000,          0.0748,          0.1650,          0.3527,          0.0000,          0.0729,          0.0650,          0.0000,          0.0850,          0.0451,          0.0876,          0.2039,          1.2558,          1.6794,          0.1655,         -3.0019,         -2.9967,         -3.0010,         -2.9992,         -2.9991,         -2.9910,         -3.0002,         -2.9890
,        1.675000,          0.6742,          0.0000,          0.0706,          0.1653,          0.3525,          0.0000,          0.0731,          0.0645,          0.0000,          0.0851,          0.0453,          0.0879,          0.2040,          1.2559,          1.6796,          0.1615,         -2.9950,         -3.0076,         -2.9987,         -3.0017,         -2.9989,         -2.9917,         -3.0084,         -2.9899
,        1.683333,          0.6723,          0.0000,          0.0669,          0.1653,          0.3522,          0.0000,          0.0731,          0.0644,          0.0000,          0.0852,          0.0456,          0.0882,          0.2040,          1.2560,          1.6798,          0.1648,         -3.0036,         -2.9913,         -3.0003,         -2.9973,         -2.9992,         -2.9928,         -3.0067,         -2.9908
,        1.691667,          0.6751,          0.0000,          0.0624,          0.1655,          0.3530,          0.0000,          0.0731,          0.0641,          0.0000,          0.0853,          0.0458,          0.0884,          0.2041,          1.2561,          1.6799,          0.1622,         -2.9990,         -3.0051,         -2.9999,         -3.0022,         -2.9992,         -2.9930,         -2.9740,         -2.9915
,        1.700000,          0.6725,          0.0000,          0.0586,          0.1658,          0.3524,          0.0000,          0.0731,          0.0638,          0.0000,          0.0855,          0.0461,          0.0887,          0.2041,          1.2562,          1.6801,          0.1626,         -3.0007,         -2.9980,         -2.9988,         -2.9988,         -2.9994,         -2.9931,         -3.0188,         -2.9923
,        1.708333,          0.6756,          0.0000,          0.0543,          0.1657,          0.3529,          0.0000,          0.0729,          0.0635,          0.0000,          0.0855,          0.0464,          0.0890,          0.2040,          1.2563,          1.6803,          0.1653,         -3.0021,         -2.9972,         -3.0010,         -2.9988,         -2.9995,         -2.9945,         -2.9989,         -2.9930
,        1.716667,          0.6744,          0.0000,          0.0500,          0.1662,          0.3528,          0.0000,          0.0729,          0.0631,          0.0000,          0.0856,          0.0467,          0.0891,          0.2040,          1.2563,          1.6802,          0.1614,         -2.9950,         -3.0066,         -2.9986,         -3.0013,         -2.9991,         -2.9946,         -3.0082,         -2.9935
,        1.725000,          0.6724,          0.0000,          0.0460,          0.1661,          0.3525,          0.0000,          0.0726,          0.0628,          0.0000,          0.0858,          0.0470,          0.0893,          0.2041,          1.2565,          1.6804,          0.1649,         -3.0036,         -2.9914,         -3.0002,         -2.9970,         -2.9996,         -2.9958,         -3.0052,         -2.9940
,        1.733333,          0.6751,          0.0000,          0.0415,          0.1665,          0.3532,          0.0000,          0.0726,          0.0624,          0.0000,          0.0858,          0.0475,          0.0897,          0.2041,          1.2566,          1.6806,          0.1623,         -2.9989,         -3.0049,         -2.9999,         -3.0010,         -2.9991,         -2.9962,         -2.9756,         -2.9946
,        1.741667,          0.6726,          0.0000,          0.0376,          0.1669,          0.3525,          0.0000,          0.0726,          0.0621,          0.0000,          0.0858,          0.0480,          0.0899,          0.2041,          1.2566,          1.6805,          0.1627,         -3.0008,         -2.9983,         -2.9987,         -2.9992,         -2.9996,         -2.9964,         -3.0196,         -2.9950
,        1.750000,          0.6756,          0.0000,          0.0334,          0.1669,          0.3531,          0.0000,          0.0723,          0.0618,          0.0000,          0.0860,          0.0485,          0.0902,          0.2041,          1.2566,          1.6806,          0.1652,         -3.0018,         -2.9974,         -3.0009,         -2.9998,         -2.9994,         -2.9962,         -2.9986,         -2.9954
