"VanillaC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.500000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1921,          1.2195,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -11.9998
,        1.508333,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1989,          1.2195,        -12.0000,        -11.9998,        -12.0000,        -12.0002,        -11.9999,        -11.9999,        -12.0003,        -12.0008
,        1.516667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1901,          1.2194,        -11.9998,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -11.9999,        -12.0001,        -11.9986
,        1.525000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2201,          1.1908,          1.2195,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0004,        -11.9958
,        1.533333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2194,        -11.9999,        -12.0000,        -12.0001,        -12.0002,        -12.0000,        -12.0003,        -12.0001,        -11.9988
,        1.541667,          1.2413,          0.8188,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2421,          1.2194,          1.1912,          1.2194,        -11.9999,        -12.0002,        -12.0000,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -11.9988
,        1.550000,          1.2412,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2194,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0001,        -11.9998,        -12.0002,        -11.9991
,        1.558333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9581,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2194,        -12.0001,        -12.0001,        -12.0002,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -11.9994
,        1.566667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -11.9998,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -11.9998,        -12.0001,        -11.9995
,        1.575000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -11.9999,        -12.0003,        -12.0000,        -12.0002,        -12.0000,        -11.9999,        -12.0001,        -11.9998
,        1.583333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -11.9999,        -12.0001,        -12.0001,        -12.0000,        -11.9999,        -12.0000,        -12.0003,        -11.9997
,        1.591667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2194,        -12.0001,        -11.9999,        -12.0003,        -12.0002,        -12.0000,        -12.0000,        -12.0002,        -11.9996
,        1.600000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2195,        -12.0001,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -12.0000,        -11.9999,        -11.9997
,        1.608333,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8195,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2194,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -11.9999,        -12.0000,        -12.0001
,        1.616667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -11.9998,        -12.0001,        -11.9999,        -12.0001,        -12.0000,        -11.9999,        -11.9999,        -11.9997
,        1.625000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2195,        -11.9998,        -12.0000,        -11.9999,        -11.9999,        -11.9999,        -11.9998,        -12.0001,        -11.9996
,        1.633333,          1.2413,          0.8188,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2194,        -11.9997,        -12.0001,        -12.0001,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9997
,        1.641667,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1915,          1.2194,        -12.0000,        -12.0000,        -12.0000,        -12.0002,        -11.9999,        -11.9999,        -12.0000,        -11.9999
,        1.650000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2194,        -11.9999,        -12.0000,        -11.9999,        -12.0000,        -11.9998,        -11.9999,        -11.9998,        -12.0000
,        1.658333,          1.2413,          0.8189,          1.1860,          1.1692,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2194,        -11.9998,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -11.9997
,        1.666667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -12.0000,        -11.9998,        -11.9998,        -12.0001,        -12.0000,        -12.0000,        -11.9998,        -12.0001
,        1.675000,          1.2413,          0.8189,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -12.0000,        -12.0001,        -12.0001,        -12.0000
,        1.683333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8195,          0.8688,          0.9172,          0.9580,          0.9978,          0.7650,          0.9967,          1.2419,          1.2194,          1.1914,          1.2194,        -12.0000,        -12.0002,        -11.9999,        -12.0000,        -11.9999,        -11.9999,        -11.9998,        -11.9999
,        1.691667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2195,        -11.9999,        -12.0001,        -11.9999,        -11.9999,        -12.0001,        -11.9999,        -12.0001,        -11.9998
,        1.700000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -12.0000,        -12.0001,        -12.0003,        -12.0000,        -12.0000,        -12.0001,        -12.0001,        -12.0000
,        1.708333,          1.2412,          0.8189,          1.1860,          1.1692,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -11.9998,        -12.0000,        -12.0001,        -11.9999,        -12.0002,        -12.0000,        -12.0000,        -11.9994
,        1.716667,          1.2412,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1914,          1.2194,        -12.0000,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -12.0000,        -12.0000,        -12.0001
,        1.725000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2194,        -11.9999,        -11.9998,        -11.9997,        -12.0000,        -12.0000,        -11.9999,        -12.0003,        -11.9999
,        1.733333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1916,          1.2195,        -12.0000,        -11.9999,        -12.0000,        -12.0001,        -12.0001,        -12.0000,        -12.0001,        -12.0000
,        1.741667,          1.2413,          0.8189,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -11.9997,        -12.0000,        -11.9998,        -12.0001
,        1.750000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -11.9999,        -11.9999,        -12.0002,        -11.9999,        -11.9999,        -12.0002,        -11.9998,        -11.9997
,        1.758333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0001,        -12.0001,        -12.0000,        -12.0001
,        1.766667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1914,          1.2195,        -11.9998,        -12.0000,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -11.9997,        -12.0001
,        1.775000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0001,        -12.0002,        -12.0000,        -11.9999,        -12.0000,        -12.0001,        -12.0001,        -11.9998
,        1.783333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9976,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -11.9998,        -12.0000,        -11.9998,        -11.9999,        -11.9999,        -12.0001,        -12.0000,        -12.0002
,        1.791667,          1.2413,          0.8188,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -12.0000,        -12.0000,        -11.9999,        -12.0001,        -11.9999,        -12.0001,        -11.9999,        -11.9998
,        1.800000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0001,        -12.0002,        -12.0000,        -11.9999,        -12.0001,        -12.0000,        -11.9999,        -11.9998
,        1.808333,          1.2413,          0.8188,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7652,          0.9967,          1.2420,          1.2193,          1.1916,          1.2194,        -11.9999,        -11.9999,        -12.0001,        -11.9998,        -12.0000,        -11.9999,        -12.0001,        -11.9996
,        1.816667,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -12.0000,        -11.9999,        -11.9998,        -12.0000,        -12.0001,        -12.0001,        -12.0001,        -11.9998
,        1.825000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -11.9997,        -12.0003,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -11.9994
,        1.833333,          1.2413,          0.8188,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2193,          1.1913,          1.2194,        -11.9998,        -12.0001,        -12.0001,        -11.9999,        -11.9999,        -12.0000,        -12.0000,        -12.0000
,        1.841667,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1916,          1.2194,        -12.0001,        -12.0002,        -12.0000,        -12.0001,        -11.9999,        -11.9999,        -12.0000,        -11.9996
,        1.850000,          1.2413,          0.8189,          1.1860,          1.1692,          1.2154,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1915,          1.2195,        -11.9999,        -12.0001,        -12.0001,        -11.9998,        -11.9999,        -12.0002,        -12.0001,        -11.9997
,        1.858333,          1.2413,          0.8189,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2195,        -11.9999,        -12.0000,        -12.0002,        -11.9999,        -12.0001,        -11.9999,        -12.0000,        -11.9998
,        1.866667,          1.2413,          0.8188,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9976,          0.7651,          0.9967,          1.2420,          1.2193,          1.1916,          1.2195,        -11.9998,        -12.0002,        -12.0001,        -11.9999,        -12.0001,        -11.9998,        -12.0000,        -11.9999
,        1.875000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9976,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -12.0000,        -12.0001,        -12.0003,        -12.0000,        -12.0000,        -12.0001,        -12.0002,        -12.0000
,        1.883333,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1914,          1.2195,        -12.0003,        -12.0001,        -12.0001,        -12.0000,        -12.0001,        -12.0002,        -11.9999,        -11.9999
,        1.891667,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1916,          1.2194,        -12.0001,        -12.0002,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -11.9999
,        1.900000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -11.9999,        -11.9998,        -12.0001,        -12.0001,        -12.0000,        -11.9997,        -12.0000,        -11.9996
,        1.908333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0002,        -11.9995
,        1.916667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1913,          1.2194,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -12.0003
,        1.925000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1916,          1.2195,        -12.0002,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0001,        -11.9999,        -11.9999
,        1.933333,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1916,          1.2195,        -11.9999,        -11.9999,        -11.9998,        -11.9998,        -12.0000,        -11.9999,        -12.0001,        -12.0000
,        1.941667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7652,          0.9967,          1.2419,          1.2194,          1.1916,          1.2194,        -11.9999,        -11.9999,        -12.0000,        -12.0000,        -11.9998,        -12.0001,        -12.0000,        -11.9998
,        1.950000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -12.0002,        -12.0001,        -12.0002,        -12.0000,        -12.0001,        -11.9998,        -12.0001,        -12.0000
,        1.958333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0002,        -12.0002,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -11.9998
,        1.966667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0000,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -12.0002,        -11.9995
,        1.975000,          1.2412,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8689,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2194,        -11.9999,        -12.0001,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0002
,        1.983333,          1.2413,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2194,        -11.9999,        -12.0000,        -11.9999,        -11.9998,        -12.0000,        -12.0000,        -11.9998,        -11.9998
,        1.991667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -12.0001,        -12.0002,        -11.9997
,        2.000000,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1915,          1.2194,        -11.9998,        -11.9998,        -12.0001,        -12.0000,        -11.9997,        -12.0000,        -12.0001,        -11.9998
,        2.008333,          1.2412,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2193,          1.1916,          1.2194,        -12.0000,        -12.0001,        -11.9997,        -12.0001,        -12.0000,        -11.9999,        -12.0001,        -11.9998
,        2.016667,          1.2412,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2195,        -12.0001,        -12.0001,        -12.0001,        -12.0001,        -12.0002,        -12.0000,        -12.0001,        -11.9996
,        2.025000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2193,          1.1915,          1.2194,        -12.0001,        -12.0000,        -11.9998,        -11.9999,        -12.0000,        -12.0000,        -12.0002,        -11.9998
,        2.033333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1917,          1.2195,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -11.9997,        -12.0003
,        2.041667,          1.2412,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2194,        -12.0000,        -12.0002,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -12.0001,        -11.9994
,        2.050000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0000,        -11.9998,        -12.0000,        -11.9998,        -12.0000,        -12.0000,        -11.9998
,        2.058333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -12.0003,        -11.9999
,        2.066667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9968,          1.2420,          1.2194,          1.1912,          1.2194,        -11.9997,        -12.0001,        -12.0002,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -11.9995
,        2.075000,          1.2413,          0.8188,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1915,          1.2195,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -12.0002,        -12.0001
,        2.083333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1912,          1.2195,        -12.0000,        -12.0000,        -12.0001,        -12.0002,        -11.9999,        -12.0002,        -12.0001,        -12.0002
,        2.091667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0001,        -12.0004,        -12.0000,        -12.0000,        -11.9998,        -11.9997,        -12.0001
,        2.100000,          1.2412,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2195,        -11.9999,        -12.0000,        -11.9998,        -11.9999,        -12.0000,        -11.9998,        -12.0002,        -11.9997
,        2.108333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2194,        -12.0000,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -11.9999,        -12.0001,        -12.0002
,        2.116667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2195,        -11.9998,        -12.0000,        -12.0002,        -12.0001,        -12.0001,        -12.0002,        -12.0000,        -11.9993
,        2.125000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1913,          1.2195,        -11.9999,        -11.9999,        -12.0001,        -12.0002,        -11.9998,        -12.0000,        -12.0001,        -12.0000
,        2.133333,          1.2412,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2195,        -11.9999,        -11.9998,        -12.0000,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -11.9995
,        2.141667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1913,          1.2194,        -12.0000,        -12.0001,        -12.0003,        -12.0002,        -11.9999,        -11.9999,        -12.0000,        -11.9998
,        2.150000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1911,          1.2194,        -11.9999,        -12.0000,        -11.9997,        -12.0000,        -12.0001,        -12.0001,        -12.0000,        -11.9998
,        2.158333,          1.2413,          0.8188,          1.1861,          1.1692,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2195,        -11.9999,        -12.0000,        -12.0002,        -12.0001,        -11.9998,        -12.0000,        -12.0000,        -11.9999
,        2.166667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9968,          1.2420,          1.2194,          1.1912,          1.2195,        -12.0000,        -12.0000,        -12.0000,        -12.0001,        -11.9997,        -11.9999,        -12.0002,        -12.0001
,        2.175000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0000,        -11.9999,        -12.0002,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -12.0002
,        2.183333,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2193,          1.1912,          1.2195,        -12.0000,        -12.0001,        -12.0001,        -11.9998,        -12.0000,        -12.0000,        -12.0000,        -11.9996
,        2.191667,          1.2412,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1916,          1.2194,        -12.0002,        -12.0000,        -11.9999,        -11.9999,        -11.9998,        -12.0000,        -12.0001,        -11.9998
,        2.200000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1911,          1.2195,        -11.9999,        -11.9998,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -12.0000,        -12.0002
,        2.208333,          1.2413,          0.8189,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2195,        -12.0002,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -12.0003,        -12.0000,        -11.9999
,        2.216667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2193,          1.1912,          1.2195,        -12.0002,        -12.0002,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -11.9997
