"VanillaC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.091667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2123,        -12.0004,        -12.0001,        -11.9999,        -12.0000,        -12.0000,        -12.0001,        -12.0002,        -12.0002
,        1.100000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2124,        -11.9998,        -12.0000,        -12.0001,        -11.9999,        -11.9998,        -11.9998,        -12.0003,        -11.9997
,        1.108333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2124,        -11.9997,        -11.9999,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -11.9998,        -11.9998
,        1.116667,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1913,          1.2124,        -12.0002,        -11.9998,        -11.9999,        -12.0000,        -12.0003,        -12.0000,        -12.0000,        -12.0001
,        1.125000,          1.2402,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2124,        -12.0000,        -12.0002,        -12.0000,        -11.9999,        -12.0002,        -12.0001,        -12.0001,        -12.0000
,        1.133333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2124,        -11.9998,        -12.0000,        -12.0000,        -11.9999,        -12.0002,        -12.0000,        -11.9999,        -11.9996
,        1.141667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2124,        -12.0001,        -12.0000,        -11.9998,        -12.0001,        -11.9999,        -12.0000,        -12.0004,        -11.9995
,        1.150000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2124,        -11.9997,        -12.0002,        -12.0004,        -12.0000,        -11.9999,        -11.9999,        -12.0002,        -12.0000
,        1.158333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2124,        -11.9998,        -12.0001,        -12.0001,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0004
,        1.166667,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2124,        -12.0002,        -12.0000,        -12.0001,        -11.9997,        -11.9999,        -11.9998,        -12.0000,        -11.9999
,        1.175000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1916,          1.2124,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -11.9999,        -11.9999,        -12.0003
,        1.183333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1915,          1.2124,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -11.9997,        -11.9999,        -11.9999,        -11.9999
,        1.191667,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1915,          1.2123,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -12.0002,        -11.9999,        -12.0004,        -11.9998
,        1.200000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -11.9999,        -11.9999,        -12.0000,        -11.9999,        -12.0002,        -12.0002,        -12.0000,        -12.0004
,        1.208333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1916,          1.2124,        -12.0000,        -12.0002,        -11.9998,        -11.9998,        -11.9999,        -11.9999,        -11.9999,        -11.9996
,        1.216667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2194,          1.1916,          1.2124,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -12.0004
,        1.225000,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1916,          1.2124,        -11.9999,        -12.0002,        -12.0001,        -12.0001,        -12.0000,        -12.0001,        -12.0000,        -12.0004
,        1.233333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2124,        -11.9999,        -12.0001,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -11.9998,        -12.0002
,        1.241667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1911,          1.2124,        -12.0003,        -12.0001,        -11.9999,        -11.9998,        -12.0001,        -12.0002,        -12.0001,        -11.9999
,        1.250000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1912,          1.2125,        -11.9997,        -12.0004,        -11.9999,        -12.0000,        -12.0000,        -12.0001,        -11.9998,        -12.0000
,        1.258333,          1.2401,          0.8190,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1916,          1.2124,        -11.9999,        -12.0000,        -12.0001,        -12.0001,        -12.0000,        -11.9999,        -11.9997,        -11.9997
,        1.266667,          1.2402,          0.8188,          1.1860,          1.1692,          1.2155,          0.8194,          0.8689,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2124,        -12.0002,        -11.9998,        -11.9997,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -11.9999
,        1.275000,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1913,          1.2124,        -11.9996,        -12.0000,        -12.0003,        -11.9999,        -11.9999,        -12.0003,        -12.0001,        -11.9998
,        1.283333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1916,          1.2124,        -12.0002,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -12.0003,        -11.9999,        -11.9996
,        1.291667,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2123,        -12.0000,        -11.9999,        -12.0000,        -11.9998,        -11.9998,        -12.0000,        -12.0000,        -11.9999
,        1.300000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2193,          1.1912,          1.2124,        -12.0000,        -12.0000,        -12.0002,        -12.0002,        -12.0000,        -12.0001,        -11.9999,        -11.9998
,        1.308333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2124,        -12.0002,        -11.9999,        -12.0000,        -12.0000,        -11.9998,        -12.0001,        -12.0000,        -11.9999
,        1.316667,          1.2402,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1913,          1.2124,        -12.0002,        -12.0001,        -12.0000,        -12.0000,        -12.0001,        -12.0001,        -12.0000,        -11.9998
,        1.325000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2124,        -11.9999,        -12.0000,        -11.9998,        -11.9999,        -12.0001,        -12.0000,        -12.0000,        -12.0003
,        1.333333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2193,          1.1911,          1.2124,        -12.0000,        -11.9999,        -11.9999,        -12.0000,        -11.9999,        -11.9999,        -12.0000,        -12.0001
,        1.341667,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1915,          1.2125,        -12.0001,        -12.0002,        -12.0001,        -11.9999,        -12.0001,        -11.9998,        -12.0001,        -11.9998
,        1.350000,          1.2402,          0.8189,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1914,          1.2125,        -12.0000,        -12.0002,        -12.0004,        -11.9998,        -12.0001,        -12.0000,        -11.9999,        -12.0000
,        1.358333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1911,          1.2124,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0002
,        1.366667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2124,        -12.0001,        -12.0001,        -12.0000,        -12.0001,        -12.0001,        -12.0003,        -12.0000,        -12.0001
,        1.375000,          1.2402,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2195,          1.1913,          1.2125,        -11.9996,        -12.0001,        -11.9998,        -11.9999,        -11.9998,        -12.0000,        -11.9996,        -12.0000
,        1.383333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2193,          1.1909,          1.2124,        -11.9997,        -11.9998,        -12.0003,        -12.0001,        -11.9999,        -12.0000,        -12.0001,        -11.9999
,        1.391667,          1.2402,          0.8189,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2193,          1.1914,          1.2123,        -12.0000,        -12.0000,        -12.0002,        -12.0000,        -12.0003,        -11.9999,        -12.0002,        -12.0001
,        1.400000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2124,        -11.9999,        -12.0001,        -11.9997,        -11.9999,        -12.0000,        -11.9998,        -11.9994,        -12.0003
,        1.408333,          1.2402,          0.8188,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2124,        -11.9999,        -11.9999,        -12.0000,        -12.0000,        -11.9998,        -12.0000,        -12.0000,        -11.9996
,        1.416667,          1.2402,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1909,          1.2124,        -12.0000,        -12.0000,        -11.9997,        -12.0001,        -12.0000,        -12.0002,        -12.0002,        -12.0000
,        1.425000,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2124,        -11.9999,        -12.0003,        -12.0003,        -11.9998,        -12.0000,        -11.9999,        -11.9994,        -12.0003
,        1.433333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1909,          1.2124,        -11.9999,        -12.0000,        -12.0000,        -11.9999,        -11.9998,        -12.0001,        -12.0001,        -11.9999
,        1.441667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2124,        -12.0002,        -12.0000,        -11.9999,        -11.9998,        -11.9999,        -11.9999,        -12.0001,        -12.0001
,        1.450000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1911,          1.2125,        -11.9995,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -12.0000,        -11.9997,        -11.9999
,        1.458333,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2193,          1.1915,          1.2124,        -12.0002,        -12.0002,        -12.0001,        -12.0001,        -12.0001,        -11.9998,        -12.0000,        -11.9996
,        1.466667,          1.2402,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1912,          1.2124,        -12.0000,        -12.0003,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -12.0004,        -11.9997
,        1.475000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1912,          1.2124,        -11.9999,        -12.0002,        -12.0003,        -11.9997,        -11.9999,        -12.0003,        -11.9996,        -11.9995
,        1.483333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2193,          1.1916,          1.2124,        -12.0000,        -12.0000,        -12.0000,        -11.9998,        -12.0001,        -11.9998,        -11.9999,        -12.0004
,        1.491667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1912,          1.2124,        -11.9999,        -12.0001,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -12.0002,        -12.0005
,        1.500000,          1.2401,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2193,          1.1910,          1.2125,        -11.9999,        -12.0001,        -11.9999,        -12.0001,        -12.0000,        -12.0000,        -11.9997,        -11.9998
,        1.508333,          1.2402,          0.8189,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2124,        -12.0002,        -11.9999,        -12.0001,        -11.9999,        -12.0000,        -12.0002,        -12.0000,        -11.9992
,        1.516667,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -12.0003,        -12.0001,        -11.9999,        -12.0001,        -11.9998,        -12.0000,        -12.0002,        -12.0003
,        1.525000,          1.2402,          0.8189,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1916,          1.2124,        -11.9999,        -11.9998,        -11.9998,        -11.9999,        -12.0000,        -11.9999,        -11.9996,        -12.0001
,        1.533333,          1.2401,          0.8190,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2195,          1.1932,          1.2125,        -11.9998,        -11.9999,        -12.0000,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -11.9997
,        1.541667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1927,          1.2124,        -11.9999,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -11.9999,        -12.0002,        -11.9993
,        1.550000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1917,          1.2125,        -12.0001,        -12.0003,        -12.0001,        -12.0001,        -12.0001,        -12.0000,        -11.9995,        -12.0002
,        1.558333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2195,          1.1915,          1.2124,        -12.0000,        -12.0000,        -12.0002,        -11.9999,        -12.0001,        -12.0001,        -12.0002,        -11.9998
,        1.566667,          1.2402,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1918,          1.2123,        -12.0001,        -12.0002,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0002,        -11.9994
,        1.575000,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1924,          1.2124,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -12.0000,        -11.9996,        -11.9993
,        1.583333,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2195,          1.1894,          1.2125,        -12.0000,        -11.9999,        -11.9999,        -11.9998,        -12.0001,        -12.0001,        -12.0002,        -12.0000
,        1.591667,          1.2401,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1961,          1.2123,        -12.0000,        -12.0000,        -11.9998,        -11.9999,        -12.0002,        -12.0000,        -12.0001,        -12.0026
,        1.600000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2196,          1.1907,          1.2124,        -11.9997,        -11.9999,        -12.0002,        -12.0002,        -12.0001,        -12.0000,        -11.9996,        -11.9934
,        1.608333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2197,          1.1913,          1.2124,        -12.0001,        -12.0000,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -11.9998,        -11.9985
,        1.616667,          1.2401,          0.8188,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2124,        -11.9999,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -12.0001,        -12.0005,        -11.9988
,        1.625000,          1.2402,          0.8190,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -11.9998,        -12.0002,        -12.0000,        -12.0002,        -12.0000,        -12.0000,        -11.9996,        -11.9990
,        1.633333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2124,        -12.0002,        -12.0000,        -12.0002,        -11.9998,        -12.0001,        -11.9998,        -12.0004,        -11.9995
,        1.641667,          1.2401,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2193,          1.1914,          1.2124,        -12.0000,        -12.0002,        -11.9999,        -11.9997,        -12.0000,        -11.9999,        -12.0002,        -11.9999
,        1.650000,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -11.9998,        -12.0001,        -12.0003,        -12.0000,        -12.0000,        -12.0001,        -11.9997,        -11.9998
,        1.658333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0002,        -12.0005,        -11.9998
,        1.666667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2124,        -12.0001,        -12.0002,        -11.9999,        -12.0001,        -12.0001,        -11.9999,        -12.0002,        -12.0004
,        1.675000,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1914,          1.2124,        -11.9999,        -12.0001,        -12.0001,        -12.0001,        -12.0000,        -12.0000,        -11.9995,        -12.0003
,        1.683333,          1.2402,          0.8189,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2124,        -11.9999,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -12.0002,        -12.0000
,        1.691667,          1.2401,          0.8188,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -11.9999,        -12.0002,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -12.0003,        -11.9999
,        1.700000,          1.2401,          0.8189,          1.1861,          1.1691,          1.2154,          0.8193,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2124,        -11.9997,        -12.0000,        -12.0001,        -11.9999,        -12.0001,        -11.9998,        -11.9997,        -12.0002
,        1.708333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2193,          1.1915,          1.2124,        -12.0001,        -12.0000,        -12.0002,        -11.9998,        -12.0000,        -11.9998,        -12.0004,        -11.9998
,        1.716667,          1.2402,          0.8189,          1.1860,          1.1692,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -12.0000,        -12.0003,        -12.0002,        -12.0000,        -11.9999,        -11.9998,        -12.0004,        -11.9999
,        1.725000,          1.2402,          0.8189,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2193,          1.1913,          1.2125,        -11.9998,        -11.9999,        -12.0001,        -12.0001,        -11.9999,        -12.0001,        -11.9995,        -11.9995
,        1.733333,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2124,        -12.0000,        -12.0003,        -12.0000,        -11.9999,        -12.0000,        -12.0000,        -12.0005,        -12.0001
,        1.741667,          1.2402,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2124,        -12.0001,        -12.0002,        -11.9998,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0000
,        1.750000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2124,        -11.9999,        -12.0000,        -12.0003,        -12.0000,        -12.0002,        -11.9999,        -11.9999,        -12.0000
,        1.758333,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1916,          1.2124,        -12.0003,        -12.0001,        -12.0000,        -12.0001,        -12.0001,        -11.9999,        -12.0005,        -11.9998
,        1.766667,          1.2401,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2193,          1.1915,          1.2124,        -12.0000,        -12.0003,        -12.0000,        -11.9999,        -11.9999,        -11.9999,        -12.0002,        -12.0001
,        1.775000,          1.2402,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1914,          1.2125,        -11.9998,        -12.0001,        -12.0002,        -12.0000,        -12.0000,        -12.0002,        -11.9996,        -12.0000
,        1.783333,          1.2401,          0.8189,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2125,        -12.0002,        -12.0000,        -12.0001,        -12.0001,        -12.0002,        -11.9999,        -12.0003,        -11.9996
,        1.791667,          1.2402,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2125,        -11.9998,        -12.0002,        -12.0001,        -12.0001,        -11.9999,        -12.0002,        -12.0000,        -11.9995
,        1.800000,          1.2402,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2125,        -11.9997,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -11.9994,        -12.0004
,        1.808333,          1.2401,          0.8188,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1915,          1.2124,        -12.0003,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0001,        -12.0002,        -12.0000
