"OutphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.116667,          0.8802,          0.0000,          0.2179,          0.3580,          0.5135,          0.0000,          0.0942,          0.1345,          0.5119,          0.0837,          0.0480,          0.1637,          0.3378,          1.5662,          2.1383,          0.2680,         -5.9956,         -6.0016,         -5.9989,         -5.9988,         -5.9978,         -5.9879,         -5.9464,         -5.9837
,        1.125000,          0.8808,          0.0000,          0.2113,          0.3606,          0.5136,          0.0000,          0.0946,          0.1346,          0.5118,          0.0836,          0.0482,          0.1626,          0.3377,          1.5663,          2.1385,          0.2604,         -6.0004,         -5.9969,         -5.9995,         -5.9995,         -5.9980,         -5.9890,         -6.0353,         -5.9854
,        1.133333,          0.8819,          0.0000,          0.2044,          0.3631,          0.5138,          0.0000,          0.0951,          0.1345,          0.5119,          0.0834,          0.0485,          0.1623,          0.3378,          1.5664,          2.1388,          0.2592,         -6.0032,         -5.9988,         -5.9990,         -5.9990,         -5.9982,         -5.9895,         -6.0566,         -5.9870
,        1.141667,          0.8811,          0.0000,          0.1973,          0.3656,          0.5139,          0.0000,          0.0955,          0.1346,          0.5118,          0.0835,          0.0488,          0.1622,          0.3378,          1.5665,          2.1389,          0.2677,         -6.0011,         -5.9978,         -5.9994,         -5.9987,         -5.9981,         -5.9920,         -6.0252,         -5.9884
,        1.150000,          0.8797,          0.0000,          0.1897,          0.3678,          0.5142,          0.0000,          0.0959,          0.1347,          0.5118,          0.0834,          0.0493,          0.1623,          0.3379,          1.5667,          2.1391,          0.2583,         -5.9982,         -6.0000,         -5.9990,         -5.9995,         -5.9984,         -5.9922,         -5.9666,         -5.9895
,        1.158333,          0.8807,          0.0000,          0.1821,          0.3701,          0.5143,          0.0000,          0.0964,          0.1348,          0.5119,          0.0834,          0.0496,          0.1625,          0.3380,          1.5667,          2.1391,          0.2692,         -5.9950,         -6.0015,         -5.9988,         -5.9981,         -5.9984,         -5.9924,         -5.9573,         -5.9907
,        1.166667,          0.8808,          0.0000,          0.1742,          0.3720,          0.5145,          0.0000,          0.0970,          0.1350,          0.5119,          0.0833,          0.0501,          0.1628,          0.3381,          1.5667,          2.1393,          0.2598,         -6.0002,         -5.9982,         -5.9993,         -6.0000,         -5.9985,         -5.9936,         -6.0533,         -5.9915
,        1.175000,          0.8819,          0.0000,          0.1661,          0.3738,          0.5147,          0.0000,          0.0974,          0.1352,          0.5118,          0.0833,          0.0506,          0.1631,          0.3383,          1.5667,          2.1395,          0.2586,         -6.0034,         -5.9986,         -5.9986,         -5.9992,         -5.9984,         -5.9943,         -6.0672,         -5.9924
,        1.183333,          0.8813,          0.0000,          0.1578,          0.3754,          0.5148,          0.0000,          0.0979,          0.1355,          0.5118,          0.0833,          0.0511,          0.1633,          0.3383,          1.5668,          2.1395,          0.2665,         -6.0020,         -5.9972,         -5.9994,         -5.9984,         -5.9985,         -5.9948,         -6.0238,         -5.9932
,        1.191667,          0.8801,          0.0000,          0.1491,          0.3772,          0.5151,          0.0000,          0.0984,          0.1357,          0.5118,          0.0831,          0.0516,          0.1634,          0.3383,          1.5669,          2.1396,          0.2581,         -5.9981,         -5.9993,         -5.9989,         -5.9991,         -5.9985,         -5.9951,         -5.9677,         -5.9939
,        1.200000,          0.8810,          0.0000,          0.1403,          0.3792,          0.5152,          0.0000,          0.0989,          0.1360,          0.5118,          0.0832,          0.0521,          0.1635,          0.3385,          1.5669,          2.1397,          0.2706,         -5.9947,         -6.0008,         -5.9989,         -5.9986,         -5.9985,         -5.9953,         -5.9687,         -5.9945
,        1.208333,          0.8809,          0.0000,          0.1314,          0.3809,          0.5153,          0.0000,          0.0995,          0.1363,          0.5118,          0.0831,          0.0526,          0.1635,          0.3385,          1.5669,          2.1398,          0.2594,         -6.0001,         -5.9975,         -5.9990,         -5.9993,         -5.9987,         -5.9953,         -6.0716,         -5.9950
,        1.216667,          0.8819,          0.0000,          0.1221,          0.3824,          0.5155,          0.0000,          0.1000,          0.1367,          0.5118,          0.0831,          0.0531,          0.1635,          0.3385,          1.5670,          2.1397,          0.2577,         -6.0033,         -5.9990,         -5.9984,         -5.9981,         -5.9987,         -5.9966,         -6.0768,         -5.9953
,        1.225000,          0.8815,          0.0000,          0.1128,          0.3837,          0.5155,          0.0000,          0.1005,          0.1370,          0.5118,          0.0830,          0.0536,          0.1636,          0.3385,          1.5670,          2.1398,          0.2653,         -6.0028,         -5.9955,         -5.9992,         -5.9992,         -5.9986,         -5.9969,         -6.0218,         -5.9957
,        1.233333,          0.8806,          0.0000,          0.1033,          0.3846,          0.5159,          0.0000,          0.1011,          0.1373,          0.5118,          0.0829,          0.0541,          0.1637,          0.3386,          1.5670,          2.1399,          0.2579,         -5.9983,         -5.9996,         -5.9985,         -5.9994,         -5.9986,         -5.9962,         -5.9680,         -5.9961
,        1.241667,          0.8814,          0.0000,          0.0937,          0.3854,          0.5159,          0.0000,          0.1016,          0.1376,          0.5118,          0.0829,          0.0547,          0.1639,          0.3386,          1.5671,          2.1399,          0.2718,         -5.9944,         -6.0009,         -5.9985,         -5.9977,         -5.9985,         -5.9979,         -5.9811,         -5.9964
,        1.250000,          0.8810,          0.0000,          0.0841,          0.3865,          0.5162,          0.0000,          0.1022,          0.1380,          0.5118,          0.0828,          0.0552,          0.1642,          0.3386,          1.5671,          2.1400,          0.2588,         -5.9999,         -5.9975,         -5.9985,         -5.9985,         -5.9986,         -5.9965,         -6.0815,         -5.9966
,        1.258333,          0.8817,          0.0000,          0.0744,          0.3878,          0.5162,          0.0000,          0.1027,          0.1385,          0.5117,          0.0828,          0.0559,          0.1644,          0.3387,          1.5672,          2.1400,          0.2569,         -6.0035,         -5.9994,         -5.9982,         -5.9971,         -5.9985,         -5.9974,         -6.0800,         -5.9969
,        1.266667,          0.8816,          0.0000,          0.0649,          0.3887,          0.5164,          0.0000,          0.1032,          0.1389,          0.5117,          0.0828,          0.0565,          0.1647,          0.3386,          1.5671,          2.1400,          0.2642,         -6.0034,         -5.9953,         -5.9991,         -5.9997,         -5.9985,         -5.9976,         -6.0158,         -5.9971
,        1.275000,          0.8810,          0.0000,          0.0553,          0.3896,          0.5166,          0.0000,          0.1037,          0.1392,          0.5118,          0.0827,          0.0572,          0.1651,          0.3387,          1.5671,          2.1401,          0.2577,         -5.9987,         -5.9995,         -5.9983,         -5.9985,         -5.9984,         -5.9969,         -5.9697,         -5.9972
,        1.283333,          0.8816,          0.0000,          0.0461,          0.3901,          0.5165,          0.0000,          0.1042,          0.1395,          0.5117,          0.0827,          0.0579,          0.1655,          0.3386,          1.5672,          2.1401,          0.2730,         -5.9942,         -5.9995,         -5.9985,         -5.9987,         -5.9982,         -5.9971,         -5.9917,         -5.9972
,        1.291667,          0.8809,          0.0000,          0.0373,          0.3903,          0.5168,          0.0000,          0.1047,          0.1398,          0.5117,          0.0826,          0.0585,          0.1658,          0.3386,          1.5671,          2.1400,          0.2584,         -5.9999,         -5.9969,         -5.9986,         -5.9988,         -5.9987,         -5.9971,         -6.0840,         -5.9976
,        1.300000,          0.8814,          0.0000,          0.0292,          0.3911,          0.5168,          0.0000,          0.1052,          0.1401,          0.5117,          0.0826,          0.0592,          0.1661,          0.3385,          1.5672,          2.1400,          0.2562,         -6.0036,         -5.9987,         -5.9982,         -5.9981,         -5.9981,         -5.9979,         -6.0736,         -5.9975
,        1.308333,          0.8815,          0.0000,          0.0222,          0.3919,          0.5169,          0.0000,          0.1056,          0.1405,          0.5117,          0.0825,          0.0600,          0.1664,          0.3386,          1.5671,          2.1401,          0.2634,         -6.0042,         -5.9957,         -5.9991,         -5.9970,         -5.9983,         -5.9985,         -6.0035,         -5.9977
,        1.316667,          0.8812,          0.0000,          0.0174,          0.3930,          0.5172,          0.0000,          0.1060,          0.1409,          0.5117,          0.0825,          0.0608,          0.1666,          0.3386,          1.5671,          2.1401,          0.2572,         -5.9991,         -6.0000,         -5.9983,         -5.9990,         -5.9984,         -5.9982,         -5.9709,         -5.9977
,        1.325000,          0.8818,          0.0000,          0.0165,          0.3936,          0.5172,          0.0000,          0.1064,          0.1413,          0.5117,          0.0824,          0.0616,          0.1670,          0.3386,          1.5672,          2.1401,          0.2741,         -5.9942,         -5.9988,         -5.9986,         -5.9968,         -5.9981,         -5.9972,         -6.0023,         -5.9977
,        1.333333,          0.8809,          0.0000,          0.0194,          0.3940,          0.5174,          0.0000,          0.1068,          0.1417,          0.5116,          0.0823,          0.0624,          0.1673,          0.3386,          1.5671,          2.1401,          0.2581,         -5.9997,         -5.9987,         -5.9985,         -5.9989,         -5.9983,         -5.9973,         -6.0782,         -5.9978
,        1.341667,          0.8809,          0.0000,          0.0244,          0.3943,          0.5174,          0.0000,          0.1071,          0.1422,          0.5117,          0.0823,          0.0632,          0.1675,          0.3386,          1.5672,          2.1400,          0.2557,         -6.0036,         -6.0008,         -5.9981,         -5.9976,         -5.9977,         -5.9978,         -6.0590,         -5.9977
,        1.350000,          0.8812,          0.0000,          0.0298,          0.3950,          0.5174,          0.0000,          0.1076,          0.1427,          0.5115,          0.0822,          0.0641,          0.1679,          0.3384,          1.5671,          2.1400,          0.2628,         -6.0045,         -5.9950,         -5.9991,         -5.9985,         -5.9980,         -5.9978,         -5.9881,         -5.9979
,        1.358333,          0.8814,          0.0000,          0.0356,          0.3959,          0.5176,          0.0000,          0.1080,          0.1432,          0.5116,          0.0822,          0.0651,          0.1683,          0.3385,          1.5672,          2.1401,          0.2568,         -5.9995,         -5.9994,         -5.9983,         -5.9988,         -5.9981,         -5.9975,         -5.9756,         -5.9978
,        1.366667,          0.8818,          0.0000,          0.0410,          0.3965,          0.5176,          0.0000,          0.1082,          0.1437,          0.5116,          0.0820,          0.0660,          0.1687,          0.3384,          1.5672,          2.1401,          0.2748,         -5.9944,         -5.9980,         -5.9987,         -5.9980,         -5.9978,         -5.9986,         -6.0115,         -5.9979
,        1.375000,          0.8809,          0.0000,          0.0460,          0.3966,          0.5178,          0.0000,          0.1085,          0.1441,          0.5115,          0.0819,          0.0669,          0.1688,          0.3384,          1.5672,          2.1401,          0.2579,         -5.9995,         -5.9991,         -5.9984,         -5.9987,         -5.9983,         -5.9974,         -6.0669,         -5.9978
,        1.383333,          0.8802,          0.0000,          0.0505,          0.3961,          0.5176,          0.0000,          0.1087,          0.1448,          0.5115,          0.0819,          0.0679,          0.1692,          0.3383,          1.5672,          2.1400,          0.2556,         -6.0030,         -5.9996,         -5.9982,         -5.9974,         -5.9976,         -5.9978,         -6.0378,         -5.9978
,        1.391667,          0.8808,          0.0000,          0.0545,          0.3946,          0.5177,          0.0000,          0.1089,          0.1452,          0.5115,          0.0818,          0.0689,          0.1695,          0.3383,          1.5671,          2.1400,          0.2627,         -6.0047,         -5.9941,         -5.9991,         -5.9988,         -5.9979,         -5.9972,         -5.9702,         -5.9977
,        1.400000,          0.8814,          0.0000,          0.0581,          0.3932,          0.5178,          0.0000,          0.1088,          0.1459,          0.5116,          0.0817,          0.0699,          0.1698,          0.3382,          1.5672,          2.1401,          0.2564,         -6.0000,         -5.9996,         -5.9984,         -5.9989,         -5.9981,         -5.9967,         -5.9810,         -5.9978
,        1.408333,          0.8816,          0.0000,          0.0611,          0.3911,          0.5177,          0.0000,          0.1087,          0.1466,          0.5114,          0.0816,          0.0710,          0.1702,          0.3380,          1.5671,          2.1400,          0.2755,         -5.9949,         -5.9978,         -5.9988,         -5.9979,         -5.9975,         -5.9981,         -6.0202,         -5.9978
,        1.416667,          0.8807,          0.0000,          0.0637,          0.3888,          0.5179,          0.0000,          0.1086,          0.1473,          0.5114,          0.0815,          0.0721,          0.1706,          0.3380,          1.5671,          2.1401,          0.2578,         -5.9996,         -5.9985,         -5.9985,         -5.9997,         -5.9981,         -5.9972,         -6.0503,         -5.9977
,        1.425000,          0.8795,          0.0000,          0.0660,          0.3859,          0.5175,          0.0000,          0.1084,          0.1480,          0.5114,          0.0814,          0.0731,          0.1711,          0.3378,          1.5671,          2.1400,          0.2557,         -6.0026,         -6.0000,         -5.9984,         -5.9978,         -5.9976,         -5.9976,         -6.0120,         -5.9977
,        1.433333,          0.8803,          0.0000,          0.0677,          0.3826,          0.5175,          0.0000,          0.1081,          0.1488,          0.5114,          0.0814,          0.0743,          0.1716,          0.3376,          1.5671,          2.1400,          0.2626,         -6.0047,         -5.9956,         -5.9993,         -5.9993,         -5.9976,         -5.9984,         -5.9534,         -5.9978
,        1.441667,          0.8813,          0.0000,          0.0694,          0.3790,          0.5174,          0.0000,          0.1079,          0.1496,          0.5115,          0.0813,          0.0754,          0.1722,          0.3374,          1.5671,          2.1400,          0.2560,         -6.0002,         -5.9994,         -5.9985,         -5.9978,         -5.9978,         -5.9975,         -5.9880,         -5.9976
,        1.450000,          0.8813,          0.0000,          0.0706,          0.3753,          0.5173,          0.0000,          0.1079,          0.1504,          0.5114,          0.0811,          0.0766,          0.1728,          0.3372,          1.5671,          2.1401,          0.2761,         -5.9952,         -5.9976,         -5.9993,         -5.9983,         -5.9977,         -5.9968,         -6.0268,         -5.9975
,        1.458333,          0.8804,          0.0000,          0.0717,          0.3721,          0.5172,          0.0000,          0.1080,          0.1513,          0.5115,          0.0810,          0.0778,          0.1734,          0.3373,          1.5671,          2.1400,          0.2578,         -5.9993,         -6.0007,         -5.9987,         -5.9993,         -5.9979,         -5.9968,         -6.0311,         -5.9976
,        1.466667,          0.8789,          0.0000,          0.0725,          0.3691,          0.5168,          0.0000,          0.1078,          0.1522,          0.5113,          0.0809,          0.0792,          0.1740,          0.3372,          1.5671,          2.1400,          0.2562,         -6.0019,         -6.0011,         -5.9988,         -5.9972,         -5.9977,         -5.9979,         -5.9826,         -5.9975
,        1.475000,          0.8799,          0.0000,          0.0732,          0.3662,          0.5167,          0.0000,          0.1077,          0.1531,          0.5113,          0.0807,          0.0804,          0.1745,          0.3372,          1.5671,          2.1401,          0.2626,         -6.0048,         -5.9945,         -5.9997,         -5.9994,         -5.9978,         -5.9981,         -5.9384,         -5.9976
,        1.483333,          0.8813,          0.0000,          0.0738,          0.3635,          0.5166,          0.0000,          0.1076,          0.1542,          0.5113,          0.0807,          0.0816,          0.1751,          0.3372,          1.5671,          2.1400,          0.2560,         -6.0006,         -5.9999,         -5.9988,         -5.9973,         -5.9979,         -5.9975,         -5.9945,         -5.9975
,        1.491667,          0.8810,          0.0000,          0.0741,          0.3608,          0.5162,          0.0000,          0.1072,          0.1553,          0.5114,          0.0805,          0.0829,          0.1758,          0.3372,          1.5671,          2.1401,          0.2764,         -5.9960,         -5.9977,         -5.9996,         -5.9984,         -5.9977,         -5.9968,         -6.0319,         -5.9974
,        1.500000,          0.8802,          0.0000,          0.0745,          0.3580,          0.5161,          0.0000,          0.1070,          0.1563,          0.5113,          0.0803,          0.0843,          0.1765,          0.3371,          1.5671,          2.1401,          0.2581,         -5.9994,         -6.0008,         -5.9990,         -5.9985,         -5.9977,         -5.9975,         -6.0119,         -5.9975
,        1.508333,          0.8783,          0.0000,          0.0748,          0.3556,          0.5156,          0.0000,          0.1064,          0.1575,          0.5114,          0.0802,          0.0857,          0.1771,          0.3370,          1.5671,          2.1401,          0.2572,         -6.0011,         -6.0017,         -5.9991,         -5.9975,         -5.9973,         -5.9973,         -5.9574,         -5.9974
,        1.516667,          0.8796,          0.0000,          0.0747,          0.3533,          0.5154,          0.0000,          0.1059,          0.1587,          0.5114,          0.0800,          0.0871,          0.1778,          0.3369,          1.5671,          2.1401,          0.2627,         -6.0048,         -5.9957,         -5.9999,         -5.9987,         -5.9976,         -5.9967,         -5.9287,         -5.9975
,        1.525000,          0.8813,          0.0000,          0.0750,          0.3515,          0.5152,          0.0000,          0.1052,          0.1601,          0.5114,          0.0798,          0.0886,          0.1785,          0.3368,          1.5671,          2.1400,          0.2562,         -6.0011,         -6.0007,         -5.9990,         -5.9980,         -5.9977,         -5.9979,         -5.9990,         -5.9973
,        1.533333,          0.8806,          0.0000,          0.0750,          0.3496,          0.5149,          0.0000,          0.1044,          0.1616,          0.5114,          0.0797,          0.0901,          0.1794,          0.3365,          1.5671,          2.1400,          0.2767,         -5.9965,         -5.9968,         -6.0000,         -5.9988,         -5.9977,         -5.9980,         -6.0336,         -5.9973
,        1.541667,          0.8798,          0.0000,          0.0751,          0.3480,          0.5147,          0.0000,          0.1036,          0.1630,          0.5113,          0.0795,          0.0916,          0.1802,          0.3365,          1.5671,          2.1400,          0.2586,         -5.9990,         -6.0016,         -5.9991,         -5.9978,         -5.9979,         -5.9974,         -5.9927,         -5.9973
,        1.550000,          0.8781,          0.0000,          0.0749,          0.3465,          0.5143,          0.0000,          0.1026,          0.1646,          0.5114,          0.0792,          0.0932,          0.1811,          0.3364,          1.5670,          2.1401,          0.2587,         -6.0002,         -6.0026,         -5.9993,         -5.9963,         -5.9976,         -5.9968,         -5.9380,         -5.9972
,        1.558333,          0.8795,          0.0000,          0.0747,          0.3451,          0.5141,          0.0000,          0.1017,          0.1663,          0.5112,          0.0791,          0.0948,          0.1820,          0.3361,          1.5671,          2.1401,          0.2628,         -6.0044,         -5.9961,         -6.0000,         -5.9989,         -5.9978,         -5.9968,         -5.9258,         -5.9972
,        1.566667,          0.8812,          0.0000,          0.0747,          0.3442,          0.5139,          0.0000,          0.1007,          0.1681,          0.5113,          0.0789,          0.0964,          0.1829,          0.3358,          1.5671,          2.1401,          0.2568,         -6.0014,         -6.0021,         -5.9992,         -5.9977,         -5.9979,         -5.9983,         -6.0022,         -5.9972
,        1.575000,          0.8802,          0.0000,          0.0746,          0.3431,          0.5137,          0.0000,          0.0996,          0.1702,          0.5113,          0.0787,          0.0981,          0.1839,          0.3356,          1.5671,          2.1401,          0.2767,         -5.9972,         -5.9978,         -6.0002,         -5.9983,         -5.9977,         -5.9966,         -6.0328,         -5.9973
,        1.583333,          0.8793,          0.0000,          0.0745,          0.3422,          0.5137,          0.0000,          0.0985,          0.1723,          0.5113,          0.0785,          0.0998,          0.1850,          0.3355,          1.5671,          2.1401,          0.2591,         -5.9989,         -5.9999,         -5.9991,         -5.9983,         -5.9979,         -5.9965,         -5.9778,         -5.9972
,        1.591667,          0.8779,          0.0000,          0.0742,          0.3414,          0.5133,          0.0000,          0.0974,          0.1747,          0.5112,          0.0782,          0.1015,          0.1859,          0.3355,          1.5671,          2.1401,          0.2604,         -5.9991,         -6.0005,         -5.9996,         -5.9983,         -5.9977,         -5.9971,         -5.9247,         -5.9971
,        1.600000,          0.8794,          0.0000,          0.0739,          0.3406,          0.5132,          0.0000,          0.0962,          0.1773,          0.5113,          0.0779,          0.1033,          0.1870,          0.3355,          1.5670,          2.1400,          0.2630,         -6.0036,         -5.9960,         -6.0000,         -5.9984,         -5.9977,         -5.9973,         -5.9323,         -5.9971
,        1.608333,          0.8813,          0.0000,          0.0738,          0.3401,          0.5131,          0.0000,          0.0950,          0.1801,          0.5113,          0.0777,          0.1051,          0.1881,          0.3353,          1.5670,          2.1400,          0.2576,         -6.0015,         -6.0002,         -5.9993,         -5.9979,         -5.9977,         -5.9970,         -6.0040,         -5.9971
,        1.616667,          0.8799,          0.0000,          0.0734,          0.3395,          0.5129,          0.0000,          0.0937,          0.1831,          0.5112,          0.0774,          0.1070,          0.1891,          0.3352,          1.5670,          2.1401,          0.2767,         -5.9983,         -5.9982,         -6.0000,         -5.9985,         -5.9979,         -5.9976,         -6.0298,         -5.9971
,        1.625000,          0.8791,          0.0000,          0.0733,          0.3390,          0.5130,          0.0000,          0.0925,          0.1864,          0.5112,          0.0771,          0.1088,          0.1904,          0.3351,          1.5671,          2.1401,          0.2594,         -5.9985,         -6.0009,         -5.9990,         -5.9993,         -5.9981,         -5.9971,         -5.9667,         -5.9970
,        1.633333,          0.8780,          0.0000,          0.0730,          0.3386,          0.5127,          0.0000,          0.0912,          0.1899,          0.5113,          0.0768,          0.1107,          0.1916,          0.3348,          1.5671,          2.1400,          0.2622,         -5.9981,         -6.0022,         -5.9995,         -5.9968,         -5.9976,         -5.9966,         -5.9189,         -5.9969
,        1.641667,          0.8795,          0.0000,          0.0726,          0.3381,          0.5127,          0.0000,          0.0900,          0.1936,          0.5112,          0.0765,          0.1125,          0.1928,          0.3345,          1.5670,          2.1400,          0.2632,         -6.0030,         -5.9965,         -6.0001,         -5.9989,         -5.9982,         -5.9968,         -5.9450,         -5.9969
,        1.650000,          0.8814,          0.0000,          0.0724,          0.3378,          0.5126,          0.0000,          0.0887,          0.1977,          0.5113,          0.0762,          0.1144,          0.1941,          0.3341,          1.5671,          2.1400,          0.2585,         -6.0018,         -6.0010,         -5.9993,         -5.9977,         -5.9978,         -5.9965,         -6.0057,         -5.9969
,        1.658333,          0.8797,          0.0000,          0.0721,          0.3375,          0.5125,          0.0000,          0.0874,          0.2018,          0.5113,          0.0759,          0.1164,          0.1954,          0.3340,          1.5671,          2.1399,          0.2763,         -5.9987,         -5.9984,         -6.0003,         -5.9985,         -5.9980,         -5.9977,         -6.0256,         -5.9969
,        1.666667,          0.8788,          0.0000,          0.0719,          0.3372,          0.5126,          0.0000,          0.0862,          0.2063,          0.5113,          0.0755,          0.1183,          0.1967,          0.3340,          1.5671,          2.1400,          0.2597,         -5.9983,         -6.0015,         -5.9991,         -5.9974,         -5.9984,         -5.9969,         -5.9606,         -5.9968
,        1.675000,          0.8782,          0.0000,          0.0715,          0.3370,          0.5124,          0.0000,          0.0850,          0.2109,          0.5113,          0.0751,          0.1202,          0.1981,          0.3338,          1.5670,          2.1400,          0.2641,         -5.9973,         -6.0018,         -5.9995,         -5.9977,         -5.9979,         -5.9978,         -5.9173,         -5.9968
,        1.683333,          0.8798,          0.0000,          0.0712,          0.3367,          0.5123,          0.0000,          0.0838,          0.2158,          0.5113,          0.0747,          0.1222,          0.1997,          0.3338,          1.5670,          2.1400,          0.2632,         -6.0027,         -5.9977,         -5.9999,         -5.9995,         -5.9982,         -5.9962,         -5.9612,         -5.9969
,        1.691667,          0.8815,          0.0000,          0.0710,          0.3367,          0.5123,          0.0000,          0.0826,          0.2209,          0.5114,          0.0743,          0.1241,          0.2013,          0.3336,          1.5671,          2.1400,          0.2595,         -6.0016,         -6.0017,         -5.9994,         -5.9974,         -5.9982,         -5.9968,         -6.0115,         -5.9968
,        1.700000,          0.8797,          0.0000,          0.0707,          0.3365,          0.5123,          0.0000,          0.0814,          0.2259,          0.5114,          0.0739,          0.1260,          0.2029,          0.3334,          1.5671,          2.1400,          0.2755,         -5.9996,         -5.9966,         -6.0005,         -5.9989,         -5.9982,         -5.9973,         -6.0219,         -5.9969
,        1.708333,          0.8787,          0.0000,          0.0705,          0.3364,          0.5124,          0.0000,          0.0804,          0.2310,          0.5114,          0.0735,          0.1279,          0.2045,          0.3330,          1.5670,          2.1400,          0.2597,         -5.9979,         -6.0023,         -5.9992,         -6.0007,         -5.9987,         -5.9970,         -5.9562,         -5.9969
,        1.716667,          0.8786,          0.0000,          0.0702,          0.3362,          0.5122,          0.0000,          0.0794,          0.2363,          0.5114,          0.0730,          0.1297,          0.2061,          0.3328,          1.5670,          2.1400,          0.2659,         -5.9966,         -6.0012,         -5.9998,         -5.9977,         -5.9984,         -5.9978,         -5.9208,         -5.9968
,        1.725000,          0.8801,          0.0000,          0.0699,          0.3361,          0.5122,          0.0000,          0.0783,          0.2412,          0.5114,          0.0724,          0.1316,          0.2078,          0.3327,          1.5670,          2.1400,          0.2631,         -6.0021,         -5.9963,         -6.0000,         -5.9994,         -5.9987,         -5.9962,         -5.9789,         -5.9969
,        1.733333,          0.8817,          0.0000,          0.0697,          0.3361,          0.5121,          0.0000,          0.0773,          0.2460,          0.5115,          0.0719,          0.1333,          0.2097,          0.3325,          1.5670,          2.1400,          0.2602,         -6.0016,         -6.0009,         -5.9995,         -5.9982,         -5.9988,         -5.9966,         -6.0198,         -5.9968
,        1.741667,          0.8799,          0.0000,          0.0694,          0.3359,          0.5121,          0.0000,          0.0764,          0.2507,          0.5115,          0.0714,          0.1351,          0.2117,          0.3324,          1.5670,          2.1400,          0.2742,         -6.0003,         -5.9979,         -6.0006,         -5.9989,         -5.9989,         -5.9971,         -6.0199,         -5.9971
,        1.750000,          0.8788,          0.0000,          0.0694,          0.3360,          0.5122,          0.0000,          0.0756,          0.2553,          0.5115,          0.0708,          0.1367,          0.2137,          0.3322,          1.5670,          2.1400,          0.2597,         -5.9979,         -6.0027,         -5.9993,         -5.9992,         -5.9990,         -5.9973,         -5.9590,         -5.9969
,        1.758333,          0.8791,          0.0000,          0.0692,          0.3359,          0.5120,          0.0000,          0.0748,          0.2596,          0.5115,          0.0703,          0.1383,          0.2157,          0.3320,          1.5670,          2.1400,          0.2674,         -5.9960,         -6.0015,         -5.9998,         -5.9983,         -5.9987,         -5.9974,         -5.9291,         -5.9969
,        1.766667,          0.8804,          0.0000,          0.0689,          0.3358,          0.5122,          0.0000,          0.0742,          0.2636,          0.5115,          0.0697,          0.1397,          0.2179,          0.3316,          1.5670,          2.1400,          0.2625,         -6.0018,         -5.9978,         -6.0001,         -6.0006,         -5.9990,         -5.9964,         -6.0001,         -5.9970
,        1.775000,          0.8819,          0.0000,          0.0687,          0.3359,          0.5121,          0.0000,          0.0734,          0.2676,          0.5116,          0.0691,          0.1412,          0.2201,          0.3315,          1.5670,          2.1400,          0.2606,         -6.0016,         -6.0006,         -5.9995,         -5.9978,         -5.9991,         -5.9971,         -6.0324,         -5.9970
,        1.783333,          0.8804,          0.0000,          0.0686,          0.3358,          0.5121,          0.0000,          0.0729,          0.2711,          0.5115,          0.0685,          0.1425,          0.2225,          0.3315,          1.5670,          2.1400,          0.2725,         -6.0008,         -5.9970,         -6.0007,         -6.0004,         -5.9993,         -5.9983,         -6.0218,         -5.9971
,        1.791667,          0.8791,          0.0000,          0.0685,          0.3359,          0.5122,          0.0000,          0.0724,          0.2744,          0.5116,          0.0678,          0.1436,          0.2252,          0.3315,          1.5669,          2.1400,          0.2595,         -5.9980,         -6.0016,         -5.9994,         -5.9997,         -5.9994,         -5.9970,         -5.9616,         -5.9972
,        1.800000,          0.8797,          0.0000,          0.0683,          0.3358,          0.5120,          0.0000,          0.0718,          0.2774,          0.5116,          0.0673,          0.1447,          0.2279,          0.3314,          1.5670,          2.1401,          0.2688,         -5.9950,         -6.0013,         -6.0000,         -5.9996,         -5.9993,         -5.9971,         -5.9413,         -5.9971
,        1.808333,          0.8806,          0.0000,          0.0681,          0.3357,          0.5121,          0.0000,          0.0715,          0.2801,          0.5116,          0.0666,          0.1457,          0.2309,          0.3312,          1.5669,          2.1401,          0.2618,         -6.0011,         -5.9982,         -6.0001,         -6.0010,         -5.9996,         -5.9967,         -6.0225,         -5.9973
,        1.816667,          0.8821,          0.0000,          0.0680,          0.3358,          0.5120,          0.0000,          0.0709,          0.2826,          0.5117,          0.0660,          0.1466,          0.2340,          0.3310,          1.5670,          2.1401,          0.2604,         -6.0020,         -6.0013,         -5.9997,         -5.9986,         -5.9994,         -5.9980,         -6.0477,         -5.9973
,        1.825000,          0.8807,          0.0000,          0.0678,          0.3357,          0.5120,          0.0000,          0.0706,          0.2848,          0.5117,          0.0651,          0.1472,          0.2373,          0.3310,          1.5670,          2.1400,          0.2707,         -6.0016,         -5.9974,         -6.0006,         -6.0003,         -5.9997,         -5.9969,         -6.0259,         -5.9974
,        1.833333,          0.8796,          0.0000,          0.0678,          0.3358,          0.5122,          0.0000,          0.0703,          0.2868,          0.5118,          0.0644,          0.1478,          0.2409,          0.3309,          1.5671,          2.1400,          0.2594,         -5.9981,         -6.0032,         -5.9994,         -5.9999,         -5.9996,         -5.9976,         -5.9650,         -5.9973
