"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.200000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0000,        -50.0001,        -50.0000,        -50.0007,        -50.0000,        -50.0002,        -50.0005
,        3.208333,          1.8236,          0.9072,          1.5961,          2.5231,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0003,        -50.0001,        -50.0000,        -50.0003,        -49.9999,        -50.0006,        -49.9996,        -50.0003
,        3.216667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1528,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9998,        -49.9995,        -50.0001,        -49.9999,        -49.9995,        -50.0000,        -49.9995
,        3.225000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0001,        -49.9994,        -50.0004,        -49.9995,        -49.9998,        -49.9998,        -50.0000,        -49.9994
,        3.233333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9998,        -49.9997,        -50.0001,        -49.9997,        -50.0001,        -50.0000,        -49.9997,        -50.0003
,        3.241667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0003,        -50.0002,        -49.9998,        -50.0006,        -49.9996,        -50.0000,        -49.9999,        -49.9992
,        3.250000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7066,          1.4631,          2.0220,        -49.9996,        -49.9998,        -49.9994,        -50.0003,        -49.9999,        -50.0003,        -49.9998,        -50.0002
,        3.258333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9994,        -50.0004,        -50.0007,        -49.9998,        -50.0000,        -50.0001,        -50.0001,        -49.9995
,        3.266667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8170,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0003,        -49.9997,        -50.0006,        -49.9999,        -50.0001,        -50.0008,        -50.0000,        -49.9994
,        3.275000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0005,        -49.9995,        -50.0004,        -50.0000,        -49.9995,        -50.0002,        -50.0003,        -49.9995
,        3.283333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0006,        -50.0003,        -50.0010,        -50.0001,        -49.9995,        -50.0005,        -50.0001,        -50.0005
,        3.291667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9996,        -49.9995,        -50.0001,        -49.9999,        -49.9998,        -50.0003,        -50.0003,        -50.0003
,        3.300000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0001,        -50.0000,        -50.0000,        -49.9996,        -50.0002,        -50.0003,        -49.9997
,        3.308333,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0002,        -50.0001,        -50.0000,        -49.9999,        -49.9995,        -49.9994,        -49.9994,        -50.0003
,        3.316667,          1.8235,          0.9072,          1.5960,          2.5230,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0006,        -50.0003,        -50.0000,        -49.9995,        -49.9999,        -50.0001,        -50.0001,        -49.9997
,        3.325000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0003,        -50.0006,        -49.9994,        -49.9998,        -49.9994,        -49.9999,        -50.0006,        -50.0007
,        3.333333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9999,        -49.9995,        -50.0003,        -49.9996,        -50.0000,        -50.0003,        -49.9999
,        3.341667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1528,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9996,        -50.0000,        -50.0000,        -50.0003,        -50.0000,        -49.9998,        -49.9998,        -50.0001
,        3.350000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4631,          2.0220,        -50.0003,        -50.0001,        -50.0005,        -49.9997,        -49.9997,        -50.0003,        -50.0003,        -50.0006
,        3.358333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -49.9999,        -49.9999,        -50.0006,        -50.0002,        -50.0004,        -49.9999,        -50.0001,        -50.0001
,        3.366667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9997,        -49.9999,        -50.0001,        -50.0004,        -49.9999,        -50.0006,        -50.0003
,        3.375000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1535,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0001,        -49.9992,        -50.0007,        -49.9994,        -50.0001,        -49.9997,        -49.9998
,        3.383333,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0002,        -49.9996,        -50.0004,        -49.9996,        -50.0001,        -50.0004,        -50.0004,        -50.0004
,        3.391667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1535,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0002,        -49.9999,        -49.9998,        -49.9998,        -50.0003,        -49.9999,        -50.0005,        -50.0003
,        3.400000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0005,        -49.9997,        -49.9996,        -49.9997,        -50.0007,        -50.0000,        -50.0003,        -50.0001
,        3.408333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0000,        -50.0002,        -50.0011,        -49.9996,        -50.0001,        -49.9998,        -50.0000,        -49.9997
,        3.416667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7068,          1.4631,          2.0220,        -50.0000,        -49.9999,        -50.0004,        -50.0000,        -49.9994,        -50.0003,        -49.9994,        -50.0002
,        3.425000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0002,        -49.9998,        -50.0005,        -50.0000,        -50.0003,        -50.0005,        -50.0003
,        3.433333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9994,        -50.0000,        -49.9995,        -49.9996,        -50.0008,        -50.0003,        -50.0002,        -50.0001
,        3.441667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -50.0000,        -50.0004,        -49.9999,        -49.9995,        -50.0007,        -50.0001,        -50.0000
,        3.450000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9996,        -49.9998,        -50.0002,        -49.9994,        -49.9992,        -49.9996,        -50.0001,        -49.9996
,        3.458333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9994,        -50.0002,        -49.9999,        -50.0004,        -49.9997,        -50.0001,        -50.0002,        -50.0001
,        3.466667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0003,        -50.0000,        -50.0004,        -49.9997,        -49.9999,        -49.9998,        -50.0001,        -49.9995
,        3.475000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9991,        -50.0003,        -49.9998,        -49.9994,        -50.0003,        -50.0003,        -50.0001,        -50.0004
,        3.483333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -50.0000,        -50.0003,        -50.0000,        -50.0001,        -49.9998,        -50.0003,        -50.0006
,        3.491667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -49.9994,        -50.0003,        -50.0004,        -49.9996,        -50.0006,        -50.0006,        -50.0004,        -50.0005
,        3.500000,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4631,          2.0219,        -49.9997,        -50.0000,        -50.0000,        -49.9998,        -50.0001,        -49.9996,        -50.0003,        -50.0000
,        3.508333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8709,          1.7066,          1.4632,          2.0220,        -50.0001,        -49.9998,        -50.0005,        -50.0002,        -49.9998,        -50.0000,        -49.9997,        -49.9998
,        3.516667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9997,        -50.0001,        -49.9995,        -50.0000,        -49.9997,        -49.9996,        -49.9998,        -49.9991
,        3.525000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7066,          1.4632,          2.0220,        -49.9997,        -49.9991,        -49.9999,        -49.9999,        -49.9998,        -50.0003,        -50.0001,        -50.0001
,        3.533333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4633,          2.0220,        -49.9999,        -50.0003,        -49.9995,        -50.0000,        -50.0005,        -49.9994,        -50.0002,        -49.9999
,        3.541667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0002,        -50.0006,        -50.0000,        -49.9998,        -50.0002,        -50.0007,        -49.9996
,        3.550000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3740,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0002,        -49.9998,        -50.0002,        -49.9993,        -50.0001,        -49.9997,        -50.0002
,        3.558333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8170,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0003,        -49.9999,        -49.9994,        -50.0001,        -50.0003,        -50.0005,        -49.9998,        -50.0000
,        3.566667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8795,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0003,        -50.0000,        -49.9996,        -50.0002,        -50.0001,        -49.9997,        -50.0000,        -50.0000
,        3.575000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0001,        -49.9996,        -49.9995,        -49.9995,        -49.9998,        -49.9999,        -50.0005,        -49.9995
,        3.583333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0002,        -50.0001,        -49.9997,        -49.9995,        -50.0001,        -50.0002,        -50.0004
,        3.591667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0000,        -49.9999,        -50.0002,        -49.9998,        -49.9996,        -50.0001,        -50.0001,        -49.9997
,        3.600000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9993,        -50.0005,        -50.0000,        -50.0001,        -49.9996,        -49.9999,        -50.0001,        -50.0002
,        3.608333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7066,          1.4633,          2.0220,        -49.9999,        -49.9998,        -50.0002,        -49.9997,        -50.0001,        -49.9999,        -49.9999,        -49.9995
,        3.616667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9999,        -50.0000,        -50.0002,        -50.0001,        -49.9999,        -50.0000,        -50.0005
,        3.625000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -50.0002,        -49.9997,        -49.9993,        -49.9998,        -50.0004,        -50.0003,        -49.9999
,        3.633333,          1.8236,          0.9072,          1.5960,          2.5231,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0002,        -50.0004,        -49.9996,        -49.9995,        -50.0000,        -50.0001,        -49.9999
,        3.641667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0006,        -50.0000,        -50.0003,        -50.0004,        -50.0003,        -49.9997,        -50.0001,        -49.9999
,        3.650000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0011,        -50.0005,        -49.9999,        -50.0005,        -50.0005,        -50.0002,        -50.0000,        -50.0000
,        3.658333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0001,        -50.0000,        -49.9993,        -50.0001,        -49.9998,        -50.0005,        -49.9994
,        3.666667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0005,        -49.9995,        -49.9995,        -50.0001,        -49.9997,        -49.9997,        -50.0006
,        3.675000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7268,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0000,        -50.0004,        -49.9996,        -49.9993,        -49.9996,        -49.9996,        -50.0002
,        3.683333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1528,          1.2145,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9996,        -49.9997,        -50.0006,        -50.0002,        -49.9989,        -49.9998,        -50.0002,        -50.0005
,        3.691667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9997,        -50.0003,        -49.9992,        -50.0004,        -50.0000,        -50.0000,        -50.0000,        -49.9998
,        3.700000,          1.8236,          0.9073,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0002,        -49.9994,        -49.9995,        -50.0004,        -49.9992,        -50.0001,        -49.9995
,        3.708333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9999,        -50.0001,        -50.0000,        -50.0002,        -50.0005,        -50.0001,        -49.9995
,        3.716667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9997,        -50.0000,        -49.9996,        -49.9998,        -50.0000,        -49.9997,        -49.9999,        -50.0001
,        3.725000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0004,        -49.9997,        -50.0000,        -49.9990,        -49.9993,        -49.9999,        -50.0001,        -50.0001
,        3.733333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9999,        -49.9996,        -50.0001,        -50.0009,        -50.0003,        -49.9998,        -50.0001
,        3.741667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0004,        -49.9997,        -49.9997,        -49.9994,        -50.0001,        -49.9997,        -49.9998
,        3.750000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7066,          1.4632,          2.0220,        -49.9996,        -49.9997,        -49.9999,        -50.0000,        -50.0001,        -50.0000,        -50.0003,        -50.0003
,        3.758333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9999,        -49.9994,        -50.0002,        -49.9996,        -49.9999,        -50.0003,        -50.0002
,        3.766667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7066,          1.4632,          2.0220,        -49.9995,        -49.9998,        -50.0002,        -50.0001,        -50.0001,        -50.0002,        -50.0001,        -49.9999
,        3.775000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0003,        -50.0002,        -50.0002,        -49.9993,        -50.0004,        -50.0005,        -50.0000,        -50.0005
,        3.783333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9998,        -50.0000,        -50.0001,        -50.0003,        -50.0000,        -50.0000,        -50.0004
,        3.791667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9997,        -49.9997,        -49.9999,        -49.9996,        -50.0008,        -49.9995,        -49.9999,        -49.9996
,        3.800000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0220,        -50.0002,        -50.0000,        -49.9998,        -49.9996,        -50.0009,        -49.9997,        -50.0001,        -49.9998
,        3.808333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0006,        -49.9996,        -50.0004,        -49.9999,        -49.9993,        -50.0000,        -50.0004,        -50.0001
,        3.816667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9995,        -50.0004,        -49.9998,        -50.0000,        -50.0005,        -50.0005,        -50.0004,        -50.0007
,        3.825000,          1.8236,          0.9072,          1.5960,          2.5229,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -50.0001,        -50.0001,        -50.0000,        -49.9996,        -50.0001,        -50.0001,        -49.9996,        -49.9997
,        3.833333,          1.8236,          0.9072,          1.5960,          2.5229,          1.8171,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0003,        -49.9999,        -50.0009,        -50.0000,        -49.9995,        -50.0001,        -49.9997,        -49.9995
,        3.841667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4631,          2.0220,        -49.9999,        -50.0001,        -49.9999,        -50.0000,        -49.9995,        -50.0003,        -50.0001,        -50.0006
,        3.850000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1528,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -50.0002,        -49.9997,        -49.9998,        -50.0008,        -50.0001,        -50.0001,        -50.0001
,        3.858333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9987,        -50.0001,        -50.0003,        -50.0000,        -49.9998,        -50.0002,        -50.0001,        -50.0002
,        3.866667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8172,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9997,        -49.9999,        -49.9999,        -49.9999,        -49.9997,        -50.0002,        -50.0001,        -49.9993
,        3.875000,          1.8235,          0.9072,          1.5961,          2.5230,          1.8172,          0.8795,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7068,          1.4631,          2.0220,        -49.9997,        -50.0004,        -49.9995,        -50.0005,        -50.0000,        -50.0000,        -49.9998,        -49.9999
,        3.883333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0009,        -49.9998,        -50.0004,        -49.9997,        -49.9994,        -50.0002,        -49.9999,        -50.0000
,        3.891667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8795,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0002,        -50.0005,        -50.0003,        -49.9996,        -50.0001,        -49.9994,        -49.9999
,        3.900000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0000,        -49.9998,        -49.9999,        -50.0002,        -50.0006,        -50.0003,        -49.9993
,        3.908333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9997,        -49.9999,        -49.9996,        -49.9999,        -49.9996,        -49.9995,        -49.9999,        -50.0004
,        3.916667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -50.0005,        -49.9998,        -50.0005,        -49.9999,        -50.0002,        -49.9999,        -49.9997,        -50.0004
