"InphaseC4_002","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.116667,          0.2419,          0.0383,          0.2554,          0.9887,          0.2457,          0.0000,          0.1986,          0.2258,          0.0153,          0.0925,          0.3128,          0.5876,          0.5352,          0.1523,          0.1811,          0.5498,         -2.0002,         -1.9999,         -2.0001,         -2.0000,         -1.9994,         -1.9991,         -2.0000,         -1.9989
,        1.125000,          0.2419,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0155,          0.0926,          0.3127,          0.5876,          0.5352,          0.1523,          0.1810,          0.5498,         -2.0002,         -2.0000,         -1.9996,         -2.0000,         -1.9991,         -1.9992,         -2.0001,         -1.9982
,        1.133333,          0.2419,          0.0383,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0155,          0.0926,          0.3128,          0.5876,          0.5353,          0.1523,          0.1811,          0.5499,         -1.9994,         -2.0000,         -2.0006,         -2.0001,         -1.9999,         -1.9995,         -1.9998,         -1.9986
,        1.141667,          0.2419,          0.0383,          0.2555,          0.9887,          0.2457,          0.0000,          0.1987,          0.2254,          0.0153,          0.0925,          0.3128,          0.5876,          0.5352,          0.1524,          0.1811,          0.5499,         -2.0000,         -2.0000,         -1.9996,         -2.0000,         -1.9998,         -1.9994,         -1.9999,         -1.9991
,        1.150000,          0.2419,          0.0383,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0153,          0.0925,          0.3127,          0.5876,          0.5352,          0.1523,          0.1811,          0.5499,         -1.9996,         -2.0000,         -2.0001,         -1.9999,         -1.9998,         -1.9995,         -1.9999,         -1.9993
,        1.158333,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2255,          0.0154,          0.0925,          0.3128,          0.5876,          0.5352,          0.1523,          0.1812,          0.5499,         -2.0002,         -2.0000,         -1.9999,         -2.0000,         -1.9996,         -1.9997,         -1.9999,         -1.9993
,        1.166667,          0.2419,          0.0385,          0.2556,          0.9888,          0.2457,          0.0000,          0.1988,          0.2253,          0.0155,          0.0925,          0.3128,          0.5877,          0.5352,          0.1524,          0.1813,          0.5499,         -2.0005,         -2.0000,         -1.9998,         -1.9999,         -1.9994,         -1.9995,         -2.0004,         -1.9993
,        1.175000,          0.2419,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0153,          0.0925,          0.3128,          0.5877,          0.5353,          0.1524,          0.1811,          0.5498,         -1.9996,         -1.9999,         -2.0000,         -2.0000,         -1.9997,         -1.9997,         -1.9999,         -1.9997
,        1.183333,          0.2420,          0.0384,          0.2554,          0.9888,          0.2458,          0.0000,          0.1986,          0.2259,          0.0153,          0.0924,          0.3128,          0.5877,          0.5353,          0.1524,          0.1812,          0.5499,         -1.9999,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -1.9999,         -1.9997,         -1.9993
,        1.191667,          0.2419,          0.0382,          0.2554,          0.9888,          0.2457,          0.0000,          0.1987,          0.2252,          0.0155,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0003,         -2.0000,         -2.0000,         -2.0001,         -1.9998,         -1.9996,         -2.0000,         -2.0000
,        1.200000,          0.2420,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2252,          0.0154,          0.0924,          0.3128,          0.5876,          0.5353,          0.1524,          0.1811,          0.5499,         -1.9998,         -2.0000,         -1.9998,         -2.0000,         -1.9997,         -1.9997,         -2.0001,         -2.0003
,        1.208333,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2258,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5498,         -2.0001,         -2.0000,         -1.9997,         -2.0000,         -2.0002,         -2.0000,         -1.9999,         -1.9995
,        1.216667,          0.2419,          0.0382,          0.2554,          0.9888,          0.2456,          0.0000,          0.1987,          0.2253,          0.0154,          0.0925,          0.3128,          0.5876,          0.5353,          0.1524,          0.1812,          0.5498,         -1.9999,         -2.0000,         -2.0007,         -1.9999,         -2.0001,         -1.9998,         -2.0000,         -2.0002
,        1.225000,          0.2419,          0.0385,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2255,          0.0154,          0.0926,          0.3128,          0.5876,          0.5353,          0.1524,          0.1812,          0.5499,         -1.9999,         -1.9999,         -1.9998,         -2.0000,         -1.9995,         -2.0000,         -2.0000,         -2.0000
,        1.233333,          0.2419,          0.0383,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2253,          0.0154,          0.0926,          0.3129,          0.5876,          0.5353,          0.1524,          0.1812,          0.5498,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0003,         -2.0000,         -2.0000,         -2.0000
,        1.241667,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2258,          0.0154,          0.0925,          0.3129,          0.5876,          0.5353,          0.1524,          0.1813,          0.5499,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9998,         -1.9997,         -2.0002,         -1.9998
,        1.250000,          0.2419,          0.0382,          0.2554,          0.9888,          0.2458,          0.0000,          0.1986,          0.2253,          0.0154,          0.0926,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -1.9997,         -2.0000,         -1.9997,         -2.0001,         -1.9998,         -1.9999,         -2.0001,         -1.9996
,        1.258333,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0153,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0001,         -1.9999,         -1.9998,         -2.0000,         -1.9995,         -1.9999,         -2.0000,         -2.0000
,        1.266667,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5499,         -2.0000,         -2.0001,         -1.9994,         -1.9999,         -2.0002,         -1.9999,         -2.0001,         -2.0001
,        1.275000,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0153,          0.0925,          0.3128,          0.5877,          0.5353,          0.1524,          0.1811,          0.5498,         -1.9999,         -2.0000,         -1.9997,         -2.0000,         -1.9998,         -1.9998,         -1.9999,         -2.0006
,        1.283333,          0.2419,          0.0383,          0.2554,          0.9889,          0.2457,          0.0000,          0.1986,          0.2259,          0.0153,          0.0924,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9992,         -2.0000,         -2.0004,         -2.0001,         -2.0005,         -2.0000,         -2.0000,         -1.9998
,        1.291667,          0.2420,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9999,         -2.0000,         -1.9996,         -2.0001,         -1.9999,         -2.0000,         -1.9999,         -2.0001
,        1.300000,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2258,          0.0153,          0.0926,          0.3129,          0.5877,          0.5352,          0.1524,          0.1812,          0.5499,         -2.0003,         -2.0000,         -2.0004,         -2.0000,         -1.9998,         -1.9999,         -2.0001,         -2.0006
,        1.308333,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2253,          0.0153,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1812,          0.5499,         -2.0007,         -2.0000,         -2.0004,         -2.0000,         -2.0002,         -1.9999,         -2.0000,         -2.0005
,        1.316667,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2252,          0.0154,          0.0924,          0.3129,          0.5877,          0.5353,          0.1525,          0.1811,          0.5498,         -2.0002,         -2.0000,         -1.9998,         -2.0001,         -1.9996,         -2.0000,         -2.0001,         -1.9991
,        1.325000,          0.2419,          0.0384,          0.2555,          0.9887,          0.2457,          0.0000,          0.1987,          0.2258,          0.0154,          0.0925,          0.3128,          0.5877,          0.5353,          0.1525,          0.1813,          0.5499,         -2.0002,         -2.0001,         -1.9997,         -2.0001,         -2.0001,         -1.9999,         -1.9999,         -1.9997
,        1.333333,          0.2419,          0.0385,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5499,         -1.9999,         -2.0000,         -2.0001,         -2.0001,         -1.9999,         -1.9999,         -1.9997,         -2.0000
,        1.341667,          0.2420,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2254,          0.0153,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0004,         -2.0000,         -1.9998,         -2.0000,         -2.0004,         -1.9999,         -2.0002,         -1.9994
,        1.350000,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2258,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5499,         -2.0002,         -2.0000,         -2.0003,         -1.9998,         -1.9996,         -2.0000,         -2.0001,         -2.0000
,        1.358333,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1985,          0.2259,          0.0153,          0.0924,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9999,         -2.0000,         -2.0001,         -2.0002,         -1.9997,         -1.9999,         -2.0002,         -2.0002
,        1.366667,          0.2420,          0.0386,          0.2554,          0.9888,          0.2458,          0.0000,          0.1987,          0.2258,          0.0155,          0.0925,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5498,         -2.0006,         -1.9999,         -2.0002,         -2.0000,         -1.9995,         -1.9999,         -1.9999,         -2.0001
,        1.375000,          0.2419,          0.0382,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2255,          0.0155,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1813,          0.5499,         -1.9997,         -1.9999,         -2.0001,         -1.9999,         -2.0004,         -1.9999,         -1.9999,         -2.0003
,        1.383333,          0.2419,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1985,          0.2254,          0.0154,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1813,          0.5499,         -2.0001,         -2.0000,         -1.9997,         -1.9999,         -2.0001,         -2.0001,         -2.0000,         -1.9999
,        1.391667,          0.2419,          0.0383,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0155,          0.0926,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -1.9999,         -2.0000,         -1.9996,         -2.0000,         -1.9998,         -1.9999,         -2.0001,         -2.0003
,        1.400000,          0.2419,          0.0383,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2258,          0.0154,          0.0924,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9999,         -2.0000,         -1.9993,         -1.9999,         -1.9999,         -1.9999,         -2.0001,         -1.9999
,        1.408333,          0.2419,          0.0383,          0.2555,          0.9888,          0.2456,          0.0000,          0.1987,          0.2254,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -2.0002,         -2.0000,         -2.0002,         -2.0001,         -2.0007,         -2.0001,         -2.0000,         -2.0005
,        1.416667,          0.2420,          0.0385,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2257,          0.0154,          0.0924,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -2.0001,         -2.0000,         -2.0002,         -2.0000,         -2.0002,         -2.0000,         -1.9999,         -2.0000
,        1.425000,          0.2419,          0.0385,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2258,          0.0153,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -2.0003,         -1.9999,         -2.0001,         -1.9999,         -1.9998,         -2.0000,         -2.0004,         -2.0007
,        1.433333,          0.2418,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2252,          0.0153,          0.0926,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5499,         -1.9997,         -2.0000,         -2.0004,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9998
,        1.441667,          0.2419,          0.0385,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2258,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9997,         -2.0000,         -1.9995,         -2.0000,         -2.0002,         -2.0001,         -2.0000,         -2.0002
,        1.450000,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2253,          0.0153,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1812,          0.5498,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -1.9995,         -2.0000,         -1.9998,         -2.0000
,        1.458333,          0.2419,          0.0383,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2255,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1811,          0.5498,         -2.0003,         -2.0000,         -1.9998,         -1.9999,         -2.0003,         -2.0000,         -1.9998,         -1.9999
,        1.466667,          0.2420,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1987,          0.2253,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9998,         -2.0000,         -1.9998,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -1.9998
,        1.475000,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2254,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9990,         -2.0001,         -2.0002,         -2.0000,         -2.0008,         -2.0001,         -2.0001,         -2.0001
,        1.483333,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2258,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5499,         -2.0000,         -2.0000,         -1.9996,         -2.0000,         -2.0002,         -2.0000,         -2.0000,         -2.0003
,        1.491667,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2253,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1813,          0.5499,         -2.0000,         -2.0000,         -1.9998,         -2.0000,         -1.9999,         -1.9998,         -2.0003,         -1.9997
,        1.500000,          0.2419,          0.0384,          0.2554,          0.9889,          0.2457,          0.0000,          0.1986,          0.2253,          0.0155,          0.0925,          0.3129,          0.5877,          0.5352,          0.1524,          0.1812,          0.5499,         -2.0000,         -2.0000,         -1.9998,         -2.0000,         -1.9995,         -2.0000,         -2.0001,         -2.0003
,        1.508333,          0.2419,          0.0384,          0.2554,          0.9888,          0.2458,          0.0000,          0.1987,          0.2257,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9998,         -2.0000,         -2.0003,         -2.0001,         -2.0002,         -1.9998,         -1.9999,         -2.0001
,        1.516667,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1811,          0.5498,         -2.0004,         -2.0000,         -2.0003,         -2.0000,         -1.9995,         -2.0000,         -2.0001,         -2.0004
,        1.525000,          0.2418,          0.0383,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2258,          0.0153,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9999,         -2.0001,         -2.0001,         -2.0000,         -1.9998,         -2.0001,         -1.9998,         -2.0002
,        1.533333,          0.2419,          0.0382,          0.2555,          0.9887,          0.2457,          0.0000,          0.1985,          0.2252,          0.0153,          0.0924,          0.3128,          0.5877,          0.5353,          0.1524,          0.1813,          0.5499,         -2.0002,         -1.9999,         -2.0005,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0001
,        1.541667,          0.2419,          0.0383,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2253,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1813,          0.5499,         -1.9998,         -2.0000,         -2.0006,         -2.0001,         -1.9997,         -2.0001,         -2.0002,         -2.0000
,        1.550000,          0.2419,          0.0383,          0.2555,          0.9888,          0.2456,          0.0000,          0.1987,          0.2252,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1524,          0.1812,          0.5499,         -2.0001,         -1.9999,         -1.9996,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0003
,        1.558333,          0.2419,          0.0384,          0.2556,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9997,         -2.0000,         -2.0002,         -2.0001,         -1.9997,         -1.9999,         -1.9999,         -1.9999
,        1.566667,          0.2418,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2253,          0.0154,          0.0926,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9992,         -2.0000,         -1.9999,         -1.9999,         -1.9996,         -1.9999,         -2.0001,         -1.9994
,        1.575000,          0.2419,          0.0384,          0.2555,          0.9889,          0.2457,          0.0000,          0.1987,          0.2259,          0.0155,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1813,          0.5499,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -2.0001,         -1.9998,         -2.0002
,        1.583333,          0.2420,          0.0383,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2255,          0.0153,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0002,         -2.0000,         -1.9996,         -2.0000,         -1.9999,         -2.0000,         -1.9998,         -2.0000
,        1.591667,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2255,          0.0154,          0.0925,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0003,         -1.9999,         -2.0003,         -2.0001,         -1.9996,         -2.0000,         -2.0002,         -2.0004
,        1.600000,          0.2419,          0.0385,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2253,          0.0155,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -2.0007,         -2.0000,         -2.0001,         -2.0002,         -2.0000,         -2.0001,         -1.9999,         -2.0005
,        1.608333,          0.2419,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2258,          0.0153,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1811,          0.5499,         -2.0001,         -2.0000,         -2.0001,         -1.9999,         -1.9994,         -1.9998,         -2.0002,         -2.0005
,        1.616667,          0.2419,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1987,          0.2253,          0.0153,          0.0924,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0003,         -2.0000,         -2.0006,         -2.0000,         -2.0003,         -2.0002,         -2.0001,         -2.0000
,        1.625000,          0.2419,          0.0385,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2258,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -2.0002,         -2.0000,         -1.9999,         -2.0000,         -1.9996,         -2.0000,         -1.9999,         -2.0003
,        1.633333,          0.2419,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1987,          0.2254,          0.0155,          0.0926,          0.3128,          0.5877,          0.5353,          0.1525,          0.1813,          0.5498,         -1.9998,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0002
,        1.641667,          0.2419,          0.0384,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2255,          0.0155,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1813,          0.5499,         -2.0006,         -1.9999,         -1.9990,         -2.0002,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        1.650000,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0002,         -2.0000,         -1.9997,         -2.0000,         -1.9994,         -2.0001,         -1.9999,         -2.0001
,        1.658333,          0.2418,          0.0385,          0.2555,          0.9888,          0.2458,          0.0000,          0.1987,          0.2255,          0.0155,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1812,          0.5498,         -1.9999,         -2.0000,         -1.9996,         -2.0001,         -1.9999,         -1.9999,         -2.0000,         -1.9999
,        1.666667,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2255,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -1.9999,         -2.0000,         -1.9999,         -1.9999,         -1.9999,         -2.0001,         -2.0003,         -1.9994
,        1.675000,          0.2419,          0.0385,          0.2554,          0.9888,          0.2457,          0.0000,          0.1987,          0.2258,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1811,          0.5499,         -1.9996,         -2.0000,         -2.0002,         -2.0002,         -2.0003,         -2.0000,         -2.0004,         -2.0004
,        1.683333,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2254,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0000,         -2.0000,         -2.0004,         -2.0001,         -1.9997,         -2.0000,         -2.0000,         -2.0000
,        1.691667,          0.2419,          0.0384,          0.2555,          0.9887,          0.2457,          0.0000,          0.1987,          0.2252,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1526,          0.1813,          0.5499,         -2.0001,         -1.9999,         -1.9995,         -2.0000,         -2.0003,         -1.9999,         -2.0002,         -1.9999
,        1.700000,          0.2419,          0.0385,          0.2555,          0.9888,          0.2458,          0.0000,          0.1986,          0.2252,          0.0154,          0.0924,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0004,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0001,         -2.0000
,        1.708333,          0.2419,          0.0383,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0154,          0.0925,          0.3129,          0.5877,          0.5354,          0.1525,          0.1812,          0.5498,         -1.9999,         -2.0000,         -1.9998,         -1.9999,         -2.0003,         -2.0000,         -2.0001,         -1.9995
,        1.716667,          0.2419,          0.0384,          0.2555,          0.9887,          0.2458,          0.0000,          0.1986,          0.2254,          0.0153,          0.0925,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9998,         -2.0000,         -1.9998,         -1.9999,         -2.0001,         -2.0000,         -1.9999,         -2.0001
,        1.725000,          0.2419,          0.0383,          0.2554,          0.9888,          0.2457,          0.0000,          0.1987,          0.2253,          0.0153,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -2.0000,         -2.0000,         -1.9998,         -2.0000,         -1.9999,         -2.0001,         -2.0001,         -1.9997
,        1.733333,          0.2419,          0.0384,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2252,          0.0154,          0.0924,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9998,         -2.0001,         -2.0005,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -2.0002
,        1.741667,          0.2418,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2255,          0.0155,          0.0925,          0.3128,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0003,         -2.0000,         -1.9998,         -1.9999,         -1.9996,         -2.0000,         -2.0000,         -2.0000
,        1.750000,          0.2419,          0.0385,          0.2555,          0.9887,          0.2457,          0.0000,          0.1986,          0.2253,          0.0154,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1811,          0.5499,         -1.9999,         -2.0000,         -2.0003,         -2.0000,         -1.9996,         -1.9999,         -2.0001,         -1.9999
,        1.758333,          0.2419,          0.0383,          0.2555,          0.9887,          0.2457,          0.0000,          0.1986,          0.2252,          0.0153,          0.0925,          0.3129,          0.5877,          0.5353,          0.1526,          0.1812,          0.5499,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -2.0003,         -2.0001,         -1.9999,         -1.9997
,        1.766667,          0.2419,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0154,          0.0926,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5498,         -2.0001,         -2.0000,         -1.9998,         -2.0001,         -2.0001,         -1.9997,         -2.0000,         -1.9998
,        1.775000,          0.2419,          0.0383,          0.2555,          0.9887,          0.2457,          0.0000,          0.1986,          0.2258,          0.0153,          0.0924,          0.3129,          0.5877,          0.5353,          0.1525,          0.1813,          0.5498,         -2.0000,         -2.0000,         -2.0002,         -1.9999,         -1.9998,         -2.0000,         -2.0003,         -2.0002
,        1.783333,          0.2418,          0.0385,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2252,          0.0153,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1811,          0.5499,         -1.9998,         -2.0000,         -1.9997,         -2.0000,         -2.0004,         -1.9999,         -2.0000,         -2.0003
,        1.791667,          0.2419,          0.0382,          0.2555,          0.9888,          0.2457,          0.0000,          0.1987,          0.2254,          0.0153,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1813,          0.5499,         -2.0004,         -2.0000,         -2.0002,         -2.0000,         -2.0000,         -2.0000,         -1.9997,         -2.0000
,        1.800000,          0.2419,          0.0384,          0.2554,          0.9888,          0.2458,          0.0000,          0.1986,          0.2253,          0.0154,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -2.0001,         -1.9999,         -1.9995,         -2.0000,         -1.9993,         -1.9998,         -1.9998,         -2.0003
,        1.808333,          0.2419,          0.0385,          0.2554,          0.9888,          0.2457,          0.0000,          0.1986,          0.2253,          0.0155,          0.0925,          0.3129,          0.5877,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9997,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9998,         -2.0002,         -2.0000
,        1.816667,          0.2418,          0.0383,          0.2555,          0.9888,          0.2457,          0.0000,          0.1986,          0.2258,          0.0152,          0.0925,          0.3129,          0.5877,          0.5352,          0.1525,          0.1812,          0.5499,         -2.0002,         -2.0000,         -1.9995,         -2.0001,         -1.9994,         -1.9999,         -2.0000,         -2.0000
,        1.825000,          0.2419,          0.0384,          0.2555,          0.9887,          0.2458,          0.0000,          0.1987,          0.2253,          0.0154,          0.0925,          0.3129,          0.5878,          0.5353,          0.1525,          0.1812,          0.5499,         -1.9999,         -2.0000,         -2.0005,         -2.0001,         -2.0000,         -2.0000,         -1.9997,         -1.9999
,        1.833333,          0.2419,          0.0384,          0.2555,          0.9889,          0.2457,          0.0000,          0.1986,          0.2258,          0.0155,          0.0926,          0.3129,          0.5877,          0.5353,          0.1526,          0.1812,          0.5499,         -2.0005,         -2.0000,         -2.0005,         -2.0001,         -1.9998,         -2.0000,         -2.0000,         -2.0000
