"OutphaseC4_008","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.708333,          0.9801,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3428,         -8.0018,         -8.0026,         -8.0002,         -7.9999,         -8.0000,         -8.0006,         -8.0157,         -8.0001
,        2.716667,          0.9809,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3172,         -8.0058,         -7.9995,         -7.9995,         -8.0003,         -8.0000,         -8.0001,         -8.0735,         -8.0000
,        2.725000,          0.9804,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3205,         -8.0018,         -8.0007,         -7.9997,         -7.9991,         -7.9999,         -8.0009,         -8.0530,         -8.0000
,        2.733333,          0.9808,          0.0000,          0.5493,          0.0901,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0624,          0.1416,          0.4574,          0.4139,          1.7113,          2.3655,          0.3151,         -8.0000,         -7.9969,         -8.0006,         -8.0010,         -7.9999,         -7.9999,         -8.0622,         -7.9999
,        2.741667,          0.9786,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3040,         -7.9987,         -8.0024,         -7.9999,         -8.0002,         -7.9998,         -8.0002,         -8.1117,         -7.9999
,        2.750000,          0.9780,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3386,         -8.0007,         -8.0006,         -8.0005,         -8.0002,         -8.0001,         -7.9998,         -8.0254,         -8.0001
,        2.758333,          0.9791,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3171,         -8.0046,         -8.0002,         -7.9995,         -8.0005,         -8.0000,         -8.0004,         -8.0271,         -8.0001
,        2.766667,          0.9792,          0.0000,          0.5494,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3239,         -8.0022,         -7.9976,         -7.9999,         -8.0001,         -7.9997,         -8.0008,         -8.0077,         -8.0000
,        2.775000,          0.9804,          0.0000,          0.5494,          0.0901,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3161,         -8.0002,         -7.9972,         -8.0004,         -8.0016,         -7.9999,         -8.0005,         -8.0069,         -7.9999
,        2.783333,          0.9787,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3027,         -7.9969,         -8.0022,         -7.9997,         -8.0001,         -7.9995,         -7.9994,         -8.0581,         -8.0001
,        2.791667,          0.9767,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0829,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7112,          2.3654,          0.3355,         -7.9987,         -8.0000,         -8.0004,         -8.0012,         -8.0000,         -8.0004,         -8.0173,         -8.0000
,        2.800000,          0.9773,          0.0000,          0.5493,          0.0903,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3166,         -8.0033,         -8.0011,         -7.9995,         -8.0008,         -7.9999,         -7.9994,         -7.9769,         -7.9999
,        2.808333,          0.9780,          0.0000,          0.5494,          0.0901,          0.5866,          0.0000,          0.0829,          0.4001,          0.6961,          0.0625,          0.1416,          0.4574,          0.4140,          1.7113,          2.3655,          0.3273,         -8.0019,         -8.0006,         -7.9999,         -7.9994,         -8.0000,         -8.0004,         -7.9828,         -8.0001
,        2.816667,          0.9797,          0.0000,          0.5494,          0.0901,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3167,         -8.0005,         -7.9964,         -8.0004,         -8.0013,         -8.0001,         -7.9995,         -7.9704,         -8.0000
,        2.825000,          0.9787,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0829,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3043,         -7.9967,         -8.0024,         -8.0000,         -7.9993,         -8.0000,         -7.9993,         -7.9863,         -8.0000
,        2.833333,          0.9763,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3655,          0.3344,         -7.9962,         -8.0008,         -8.0004,         -8.0010,         -7.9999,         -7.9994,         -7.9854,         -8.0000
,        2.841667,          0.9760,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0624,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3158,         -8.0011,         -8.0010,         -7.9995,         -8.0003,         -7.9999,         -8.0002,         -7.9336,         -7.9999
,        2.850000,          0.9772,          0.0000,          0.5493,          0.0901,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3300,         -8.0014,         -8.0003,         -7.9998,         -7.9991,         -7.9998,         -7.9993,         -7.9740,         -8.0001
,        2.858333,          0.9791,          0.0000,          0.5493,          0.0901,          0.5866,          0.0000,          0.0830,          0.4001,          0.6960,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3655,          0.3161,         -8.0006,         -7.9965,         -8.0002,         -8.0011,         -8.0001,         -8.0002,         -7.9615,         -8.0000
,        2.866667,          0.9789,          0.0000,          0.5492,          0.0902,          0.5866,          0.0000,          0.0829,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3078,         -7.9966,         -8.0010,         -7.9999,         -7.9983,         -7.9997,         -8.0007,         -7.9286,         -8.0000
,        2.875000,          0.9768,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6960,          0.0625,          0.1415,          0.4574,          0.4140,          1.7113,          2.3655,          0.3356,         -7.9943,         -7.9993,         -8.0004,         -8.0008,         -8.0001,         -8.0006,         -7.9400,         -8.0000
,        2.883333,          0.9759,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3149,         -7.9991,         -8.0011,         -7.9994,         -7.9996,         -8.0001,         -8.0001,         -7.9010,         -7.9999
,        2.891667,          0.9770,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0829,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3654,          0.3325,         -8.0009,         -8.0012,         -7.9997,         -7.9992,         -7.9998,         -7.9996,         -7.9810,         -8.0000
,        2.900000,          0.9786,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3153,         -8.0018,         -7.9970,         -8.0002,         -8.0013,         -8.0000,         -8.0002,         -7.9810,         -8.0000
,        2.908333,          0.9788,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3654,          0.3117,         -7.9968,         -8.0018,         -7.9999,         -7.9984,         -8.0001,         -8.0006,         -7.8931,         -7.9999
,        2.916667,          0.9779,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6960,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3655,          0.3387,         -7.9932,         -8.0004,         -8.0005,         -7.9996,         -8.0000,         -8.0003,         -7.8853,         -7.9999
,        2.925000,          0.9764,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0831,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3148,         -7.9972,         -8.0012,         -7.9996,         -8.0007,         -8.0000,         -8.0001,         -7.8759,         -8.0000
,        2.933333,          0.9772,          0.0000,          0.5494,          0.0901,          0.5865,          0.0000,          0.0829,          0.4002,          0.6960,          0.0624,          0.1416,          0.4575,          0.4139,          1.7113,          2.3654,          0.3352,         -7.9999,         -8.0013,         -7.9996,         -7.9992,         -8.0003,         -8.0000,         -7.9915,         -8.0000
,        2.941667,          0.9786,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3655,          0.3154,         -8.0019,         -7.9955,         -8.0001,         -7.9991,         -8.0002,         -7.9999,         -8.0171,         -8.0001
,        2.950000,          0.9788,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4003,          0.6961,          0.0624,          0.1415,          0.4574,          0.4140,          1.7113,          2.3654,          0.3144,         -7.9987,         -8.0020,         -7.9999,         -7.9997,         -8.0000,         -8.0011,         -7.8962,         -7.9999
,        2.958333,          0.9791,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0829,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3412,         -7.9937,         -7.9988,         -8.0006,         -7.9995,         -8.0002,         -7.9994,         -7.8394,         -8.0000
,        2.966667,          0.9782,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3164,         -7.9960,         -8.0024,         -7.9996,         -8.0005,         -8.0000,         -7.9999,         -7.8601,         -7.9999
,        2.975000,          0.9781,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0831,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3382,         -8.0000,         -8.0007,         -8.0001,         -8.0000,         -7.9999,         -8.0001,         -7.9990,         -8.0001
,        2.983333,          0.9789,          0.0000,          0.5494,          0.0901,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3161,         -8.0023,         -7.9983,         -8.0000,         -8.0010,         -8.0003,         -7.9996,         -8.0517,         -8.0001
,        2.991667,          0.9788,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7112,          2.3655,          0.3153,         -8.0001,         -8.0023,         -7.9998,         -7.9992,         -7.9997,         -7.9999,         -7.9380,         -8.0001
,        3.000000,          0.9804,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3410,         -7.9943,         -7.9987,         -8.0006,         -8.0001,         -7.9998,         -7.9992,         -7.8251,         -8.0000
,        3.008333,          0.9804,          0.0000,          0.5492,          0.0903,          0.5867,          0.0000,          0.0830,          0.4002,          0.6962,          0.0624,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3193,         -7.9961,         -8.0021,         -7.9996,         -7.9988,         -8.0001,         -7.9998,         -7.8491,         -8.0001
,        3.016667,          0.9797,          0.0000,          0.5494,          0.0902,          0.5865,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3415,         -7.9992,         -8.0005,         -8.0000,         -7.9992,         -7.9998,         -7.9998,         -7.9995,         -8.0000
,        3.025000,          0.9798,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6960,          0.0625,          0.1416,          0.4575,          0.4139,          1.7114,          2.3655,          0.3173,         -8.0031,         -7.9983,         -8.0000,         -7.9999,         -8.0005,         -8.0002,         -8.0702,         -7.9999
,        3.033333,          0.9792,          0.0000,          0.5493,          0.0903,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0624,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3150,         -8.0007,         -8.0015,         -7.9998,         -7.9997,         -7.9998,         -8.0001,         -8.0079,         -8.0001
,        3.041667,          0.9812,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3655,          0.3368,         -7.9954,         -7.9997,         -8.0007,         -8.0009,         -8.0002,         -7.9995,         -7.8615,         -7.9999
,        3.050000,          0.9824,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3225,         -7.9972,         -8.0016,         -7.9996,         -7.9993,         -7.9998,         -7.9999,         -7.8529,         -7.9999
,        3.058333,          0.9814,          0.0000,          0.5494,          0.0902,          0.5865,          0.0000,          0.0829,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3450,         -7.9989,         -8.0013,         -8.0000,         -7.9997,         -7.9997,         -8.0000,         -7.9910,         -8.0001
,        3.066667,          0.9811,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3655,          0.3180,         -8.0034,         -7.9974,         -7.9997,         -8.0020,         -8.0001,         -7.9992,         -8.0782,         -8.0000
,        3.075000,          0.9802,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6962,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3142,         -8.0013,         -8.0011,         -7.9999,         -7.9996,         -8.0001,         -8.0004,         -8.0742,         -8.0000
,        3.083333,          0.9815,          0.0000,          0.5494,          0.0902,          0.5865,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3302,         -7.9966,         -7.9993,         -8.0005,         -8.0016,         -8.0002,         -7.9997,         -7.9428,         -8.0000
,        3.091667,          0.9837,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3245,         -7.9989,         -8.0015,         -7.9997,         -8.0006,         -8.0000,         -8.0002,         -7.8771,         -8.0000
,        3.100000,          0.9829,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3479,         -7.9997,         -8.0007,         -8.0000,         -8.0011,         -8.0003,         -8.0005,         -7.9786,         -8.0000
,        3.108333,          0.9822,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6960,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3179,         -8.0049,         -7.9976,         -7.9997,         -7.9997,         -8.0002,         -7.9998,         -8.0842,         -7.9999
,        3.116667,          0.9812,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3135,         -8.0014,         -8.0000,         -7.9999,         -7.9988,         -7.9999,         -7.9986,         -8.1212,         -7.9999
,        3.125000,          0.9816,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3655,          0.3236,         -7.9976,         -7.9972,         -8.0006,         -8.0007,         -8.0001,         -7.9994,         -8.0461,         -7.9999
,        3.133333,          0.9835,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0624,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3230,         -8.0002,         -8.0015,         -7.9997,         -8.0003,         -7.9998,         -8.0001,         -7.9358,         -8.0000
,        3.141667,          0.9838,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0624,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3492,         -8.0015,         -8.0015,         -8.0000,         -7.9999,         -8.0000,         -7.9999,         -7.9738,         -7.9999
,        3.150000,          0.9827,          0.0000,          0.5494,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3654,          0.3175,         -8.0056,         -7.9984,         -7.9999,         -8.0013,         -8.0003,         -8.0008,         -8.0971,         -8.0000
,        3.158333,          0.9821,          0.0000,          0.5493,          0.0903,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0624,          0.1415,          0.4575,          0.4139,          1.7113,          2.3655,          0.3136,         -8.0015,         -8.0011,         -7.9998,         -8.0003,         -7.9999,         -8.0001,         -8.1397,         -8.0001
,        3.166667,          0.9814,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3184,         -7.9985,         -7.9969,         -8.0007,         -8.0004,         -8.0001,         -8.0000,         -8.1223,         -8.0000
,        3.175000,          0.9822,          0.0000,          0.5493,          0.0902,          0.5868,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3186,         -8.0001,         -8.0014,         -7.9997,         -7.9992,         -8.0000,         -7.9995,         -8.0185,         -8.0000
,        3.183333,          0.9837,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3655,          0.3489,         -8.0022,         -8.0009,         -8.0002,         -7.9993,         -7.9997,         -8.0000,         -7.9821,         -8.0002
,        3.191667,          0.9830,          0.0000,          0.5494,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6960,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3173,         -8.0056,         -7.9997,         -7.9996,         -8.0011,         -7.9999,         -8.0003,         -8.1055,         -7.9998
,        3.200000,          0.9821,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6962,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3654,          0.3150,         -8.0020,         -8.0004,         -7.9998,         -8.0001,         -7.9998,         -8.0006,         -8.1277,         -8.0000
,        3.208333,          0.9813,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3654,          0.3152,         -7.9986,         -7.9974,         -8.0007,         -7.9995,         -8.0000,         -7.9993,         -8.1456,         -8.0000
,        3.216667,          0.9806,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3654,          0.3127,         -8.0007,         -8.0027,         -7.9996,         -7.9992,         -7.9999,         -8.0008,         -8.0920,         -8.0000
,        3.225000,          0.9822,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3463,         -8.0027,         -8.0014,         -8.0004,         -8.0004,         -7.9997,         -7.9996,         -7.9996,         -8.0001
,        3.233333,          0.9820,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4574,          0.4139,          1.7113,          2.3654,          0.3173,         -8.0061,         -7.9995,         -7.9997,         -8.0004,         -7.9999,         -7.9995,         -8.0956,         -7.9999
,        3.241667,          0.9816,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3175,         -8.0023,         -7.9986,         -7.9997,         -8.0002,         -7.9997,         -8.0005,         -8.0939,         -8.0000
,        3.250000,          0.9812,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3654,          0.3145,         -7.9991,         -7.9966,         -8.0006,         -8.0008,         -8.0001,         -7.9996,         -8.1139,         -8.0000
,        3.258333,          0.9793,          0.0000,          0.5493,          0.0903,          0.5867,          0.0000,          0.0830,          0.4002,          0.6962,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3074,         -7.9993,         -8.0026,         -7.9998,         -7.9976,         -7.9999,         -8.0001,         -8.1250,         -8.0000
,        3.266667,          0.9798,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6960,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3426,         -8.0012,         -8.0016,         -8.0005,         -8.0004,         -7.9998,         -7.9998,         -8.0180,         -8.0000
,        3.275000,          0.9808,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3173,         -8.0058,         -8.0006,         -7.9994,         -7.9997,         -8.0002,         -7.9994,         -8.0684,         -8.0000
,        3.283333,          0.9804,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0829,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3207,         -8.0025,         -7.9990,         -7.9999,         -7.9992,         -8.0001,         -8.0003,         -8.0478,         -8.0001
,        3.291667,          0.9809,          0.0000,          0.5493,          0.0901,          0.5866,          0.0000,          0.0830,          0.4002,          0.6960,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3654,          0.3150,         -8.0001,         -7.9967,         -8.0002,         -8.0015,         -8.0001,         -7.9993,         -8.0546,         -8.0000
,        3.300000,          0.9788,          0.0000,          0.5493,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6962,          0.0624,          0.1416,          0.4576,          0.4139,          1.7113,          2.3654,          0.3039,         -7.9981,         -8.0017,         -7.9999,         -7.9993,         -7.9999,         -8.0005,         -8.1086,         -8.0001
,        3.308333,          0.9779,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3384,         -8.0000,         -8.0007,         -8.0003,         -8.0000,         -8.0002,         -7.9993,         -8.0254,         -8.0000
,        3.316667,          0.9789,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3171,         -8.0047,         -8.0002,         -7.9995,         -8.0005,         -8.0001,         -8.0002,         -8.0227,         -8.0001
,        3.325000,          0.9792,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0831,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3655,          0.3242,         -8.0022,         -8.0001,         -7.9999,         -7.9992,         -8.0001,         -8.0000,         -8.0071,         -8.0001
,        3.333333,          0.9803,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3655,          0.3162,         -8.0003,         -7.9971,         -8.0004,         -8.0000,         -8.0002,         -7.9996,         -8.0018,         -8.0000
,        3.341667,          0.9785,          0.0000,          0.5492,          0.0902,          0.5867,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3655,          0.3026,         -7.9971,         -8.0018,         -7.9999,         -8.0007,         -7.9998,         -7.9997,         -8.0537,         -8.0000
,        3.350000,          0.9766,          0.0000,          0.5492,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3655,          0.3352,         -7.9984,         -7.9992,         -8.0003,         -8.0002,         -8.0003,         -8.0002,         -8.0139,         -8.0000
,        3.358333,          0.9773,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3654,          0.3165,         -8.0029,         -8.0004,         -7.9997,         -8.0002,         -7.9999,         -7.9998,         -7.9757,         -8.0000
,        3.366667,          0.9779,          0.0000,          0.5493,          0.0901,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3275,         -8.0020,         -7.9998,         -7.9998,         -7.9993,         -8.0000,         -7.9999,         -7.9805,         -8.0001
,        3.375000,          0.9796,          0.0000,          0.5494,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4139,          1.7113,          2.3654,          0.3166,         -8.0005,         -7.9969,         -8.0003,         -7.9999,         -8.0000,         -8.0000,         -7.9684,         -7.9999
,        3.383333,          0.9788,          0.0000,          0.5493,          0.0902,          0.5866,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4139,          1.7113,          2.3654,          0.3045,         -7.9966,         -8.0026,         -7.9999,         -7.9993,         -8.0000,         -8.0005,         -7.9836,         -8.0000
,        3.391667,          0.9763,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3342,         -7.9963,         -8.0011,         -8.0006,         -8.0002,         -8.0001,         -7.9997,         -7.9823,         -8.0001
,        3.400000,          0.9761,          0.0000,          0.5493,          0.0901,          0.5867,          0.0000,          0.0830,          0.4001,          0.6961,          0.0625,          0.1416,          0.4574,          0.4140,          1.7113,          2.3655,          0.3157,         -8.0007,         -8.0008,         -7.9996,         -8.0012,         -8.0003,         -7.9998,         -7.9300,         -7.9999
,        3.408333,          0.9772,          0.0000,          0.5494,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1416,          0.4575,          0.4140,          1.7113,          2.3654,          0.3301,         -8.0016,         -7.9998,         -7.9998,         -7.9992,         -7.9999,         -8.0003,         -7.9755,         -8.0001
,        3.416667,          0.9791,          0.0000,          0.5494,          0.0901,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4576,          0.4140,          1.7113,          2.3655,          0.3160,         -8.0010,         -7.9969,         -8.0003,         -8.0012,         -8.0002,         -7.9999,         -7.9627,         -8.0000
,        3.425000,          0.9788,          0.0000,          0.5493,          0.0902,          0.5865,          0.0000,          0.0830,          0.4002,          0.6961,          0.0625,          0.1415,          0.4575,          0.4140,          1.7113,          2.3653,          0.3082,         -7.9965,         -8.0020,         -8.0000,         -7.9999,         -7.9998,         -8.0002,         -7.9248,         -8.0000
