"InphaseC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.650000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4717,          1.1035,          0.5332,          0.5191,          1.1820,         -9.0003,         -9.0001,         -9.0004,         -9.0000,         -8.9995,         -9.0002,         -9.0001,         -9.0005
,        1.658333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1819,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -9.0003,         -9.0001,         -9.0002,         -9.0006
,        1.666667,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5333,          0.5192,          1.1820,         -9.0004,         -8.9998,         -8.9997,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -9.0000
,        1.675000,          0.7449,          0.1755,          0.6296,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0005,         -9.0001,         -8.9991,         -9.0002,         -9.0003,         -8.9997,         -8.9998,         -9.0001
,        1.683333,          0.7449,          0.1754,          0.6298,          1.6183,          0.7522,          0.0966,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5331,          0.5192,          1.1820,         -9.0001,         -8.9999,         -9.0004,         -9.0001,         -9.0001,         -9.0000,         -9.0003,         -9.0000
,        1.691667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0000,         -9.0001,         -9.0003,         -8.9995,         -9.0000,         -9.0000,         -9.0000
,        1.700000,          0.7449,          0.1755,          0.6299,          1.6184,          0.7523,          0.0964,          0.5256,          1.3191,          0.1367,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9996,         -8.9999,         -8.9999,         -9.0001,         -9.0003,         -9.0000,         -9.0002,         -9.0005
,        1.708333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7522,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8439,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -9.0007,         -9.0000,         -9.0003,         -9.0001,         -8.9999,         -9.0002
,        1.716667,          0.7450,          0.1755,          0.6297,          1.6183,          0.7523,          0.0964,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -9.0001,         -9.0005,         -8.9997,         -8.9998,         -9.0001,         -8.9999,         -8.9997
,        1.725000,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9997,         -8.9999,         -9.0003,         -9.0003,         -8.9998,         -9.0000,         -8.9999,         -9.0002
,        1.733333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1034,          0.5332,          0.5193,          1.1820,         -8.9996,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -9.0000,         -9.0001,         -8.9995
,        1.741667,          0.7449,          0.1754,          0.6297,          1.6183,          0.7522,          0.0966,          0.5256,          1.3191,          0.1367,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0001,         -8.9999,         -9.0002,         -9.0001,         -9.0005,         -9.0000,         -8.9999,         -8.9998
,        1.750000,          0.7449,          0.1754,          0.6297,          1.6183,          0.7522,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0001,         -8.9994,         -9.0000,         -8.9994,         -9.0002,         -9.0000,         -9.0004
,        1.758333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0001,         -9.0000,         -9.0001,         -9.0005,         -8.9999,         -8.9999,         -9.0003
,        1.766667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0002,         -9.0001,         -9.0000
,        1.775000,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1819,         -8.9997,         -9.0000,         -9.0004,         -8.9999,         -8.9998,         -9.0000,         -9.0000,         -8.9999
,        1.783333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0001,         -8.9996,         -8.9999,         -9.0000,         -8.9999,         -8.9999,         -8.9999
,        1.791667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0003,         -9.0000,         -9.0001,         -9.0001,         -9.0004,         -9.0000,         -8.9999,         -8.9999
,        1.800000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7522,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -9.0000,         -8.9998,         -8.9998,         -9.0001,         -9.0001,         -9.0005
,        1.808333,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0964,          0.5257,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1819,         -8.9997,         -8.9999,         -9.0004,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -9.0000
,        1.816667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0001,         -8.9999,         -8.9998,         -9.0002,         -9.0002,         -8.9998,         -9.0001
,        1.825000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -9.0002,         -9.0004,         -9.0000,         -8.9995,         -9.0000,         -8.9999,         -9.0004
,        1.833333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0001,         -9.0000,         -8.9998,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -8.9997
,        1.841667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9993,         -9.0000,         -9.0002,         -8.9998,         -9.0000,         -9.0000,         -8.9998,         -8.9999
,        1.850000,          0.7449,          0.1753,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5331,          0.5192,          1.1820,         -8.9999,         -8.9999,         -8.9996,         -8.9998,         -9.0005,         -9.0002,         -8.9998,         -9.0005
,        1.858333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9998,         -9.0000,         -9.0002,         -9.0000,         -9.0001,         -9.0002,         -9.0001,         -9.0005
,        1.866667,          0.7450,          0.1755,          0.6298,          1.6182,          0.7522,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0001,         -9.0002,         -9.0002,         -9.0002,         -8.9999,         -9.0000,         -8.9997
,        1.875000,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5331,          0.5192,          1.1820,         -9.0001,         -9.0000,         -9.0001,         -8.9998,         -9.0000,         -9.0001,         -9.0000,         -8.9997
,        1.883333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0004,         -8.9999,         -8.9997,         -9.0001,         -9.0001,         -8.9998,         -9.0000,         -8.9998
,        1.891667,          0.7450,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0000,         -9.0006,         -8.9999,         -8.9994,         -9.0002,         -9.0000,         -8.9995
,        1.900000,          0.7450,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0000,         -9.0004,         -9.0002,         -9.0001,         -9.0000,         -9.0000,         -8.9995
,        1.908333,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -8.9999,         -8.9990,         -8.9998,         -8.9999,         -9.0002,         -8.9999,         -8.9999
,        1.916667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0964,          0.5256,          1.3192,          0.1368,          0.3088,          0.8439,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0000,         -9.0002,         -9.0000,         -9.0004,         -9.0000,         -9.0001,         -8.9996
,        1.925000,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -8.9999,         -9.0000,         -8.9999,         -8.9996,         -9.0000,         -9.0000,         -8.9992
,        1.933333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9996,         -8.9999,         -8.9999,         -9.0000,         -8.9997,         -8.9999,         -8.9997,         -9.0002
,        1.941667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -8.9999,         -9.0004,         -9.0003,         -9.0000,         -9.0002,         -9.0001,         -9.0003
,        1.950000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -8.9998,         -9.0000,         -8.9999,         -8.9998,         -8.9998,         -9.0000,         -9.0006
,        1.958333,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8441,          1.4716,          1.1034,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -8.9999,         -8.9998,         -9.0003,         -8.9997,         -9.0000,         -8.9998
,        1.966667,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -8.9999,         -9.0002,         -8.9999,         -8.9996,         -9.0001,         -9.0000,         -8.9995
,        1.975000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7522,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -9.0001,         -8.9997,         -9.0001,         -8.9999,         -9.0002,         -9.0000,         -9.0011
,        1.983333,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0005,         -8.9999,         -9.0002,         -9.0000,         -8.9998,         -8.9998,         -9.0001,         -8.9997
,        1.991667,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0001,         -9.0003,         -9.0003,         -8.9996,         -8.9999,         -9.0002,         -9.0006
,        2.000000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0967,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1034,          0.5332,          0.5193,          1.1819,         -8.9997,         -9.0000,         -9.0002,         -9.0001,         -8.9998,         -9.0001,         -9.0001,         -9.0002
,        2.008333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7522,          0.0964,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0000,         -8.9998,         -9.0001,         -9.0002,         -8.9999,         -9.0000,         -9.0000
,        2.016667,          0.7450,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9994,         -9.0000,         -8.9999,         -9.0002,         -9.0006,         -8.9999,         -9.0000,         -9.0002
,        2.025000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0005,         -9.0001,         -9.0001,         -8.9998,         -9.0001,         -8.9999,         -9.0000,         -9.0004
,        2.033333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0001,         -9.0002,         -9.0000,         -9.0004,         -9.0000,         -8.9998,         -9.0004
,        2.041667,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0000,         -9.0001,         -8.9999,         -8.9995,         -9.0001,         -9.0000,         -8.9999
,        2.050000,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0003,         -9.0000,         -8.9999,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -9.0001
,        2.058333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9997,         -9.0000,         -8.9997,         -8.9999,         -9.0004,         -9.0001,         -9.0000,         -9.0006
,        2.066667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0004,         -9.0002,         -9.0002,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0006
,        2.075000,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3089,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0005,         -9.0001,         -8.9999,         -8.9999,         -9.0000,         -8.9998,         -9.0002,         -9.0005
,        2.083333,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0001,         -9.0000,         -9.0001,         -8.9998,         -9.0001,         -9.0001,         -9.0004
,        2.091667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5333,          0.5192,          1.1820,         -8.9996,         -9.0000,         -9.0007,         -8.9999,         -9.0002,         -9.0001,         -9.0000,         -8.9997
,        2.100000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1819,         -9.0002,         -9.0001,         -9.0002,         -9.0000,         -8.9996,         -9.0000,         -9.0000,         -9.0004
,        2.108333,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0966,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9994,         -8.9999,         -9.0003,         -9.0001,         -9.0002,         -9.0000,         -8.9997,         -8.9997
,        2.116667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1369,          0.3088,          0.8439,          1.4716,          1.1034,          0.5332,          0.5192,          1.1820,         -9.0007,         -9.0000,         -8.9997,         -9.0001,         -8.9996,         -9.0000,         -9.0002,         -8.9998
,        2.125000,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0000,         -8.9996,         -8.9999,         -8.9996,         -9.0001,         -9.0000,         -8.9996
,        2.133333,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0000,         -9.0001,         -8.9998,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -8.9998
,        2.141667,          0.7449,          0.1754,          0.6299,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1367,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9997,         -9.0000,         -9.0005,         -9.0001,         -9.0002,         -8.9996,         -8.9998,         -9.0000
,        2.150000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3087,          0.8440,          1.4717,          1.1034,          0.5332,          0.5192,          1.1820,         -8.9998,         -9.0000,         -9.0002,         -9.0002,         -9.0003,         -8.9999,         -9.0003,         -9.0005
,        2.158333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0000,         -8.9996,         -9.0002,         -9.0001,         -8.9998,         -9.0001,         -9.0002
,        2.166667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -9.0000,         -9.0008,         -9.0001,         -8.9996,         -9.0001,         -9.0002,         -8.9998
,        2.175000,          0.7450,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0003,         -9.0000,         -8.9998,         -8.9999,         -8.9995,         -9.0000,         -9.0003,         -9.0001
,        2.183333,          0.7450,          0.1754,          0.6297,          1.6184,          0.7522,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -9.0000,         -8.9998,         -9.0001,         -9.0003,         -8.9999,         -9.0000,         -8.9996
,        2.191667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5331,          0.5192,          1.1820,         -8.9998,         -9.0000,         -9.0006,         -9.0002,         -9.0004,         -9.0000,         -8.9999,         -8.9996
,        2.200000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3192,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0002,         -9.0007,         -9.0001,         -9.0000,         -9.0002,         -8.9999,         -8.9997
,        2.208333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5191,          1.1820,         -8.9999,         -9.0000,         -9.0003,         -9.0000,         -8.9997,         -9.0002,         -8.9998,         -9.0005
,        2.216667,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -9.0001,         -9.0001,         -9.0000,         -9.0000
,        2.225000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0005,         -8.9999,         -8.9992,         -8.9996,         -9.0005,         -8.9999,         -8.9998,         -8.9999
,        2.233333,          0.7449,          0.1754,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -8.9999,         -8.9997,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -9.0002
,        2.241667,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9996,         -9.0002,         -8.9997,         -8.9995,         -9.0006,         -9.0002,         -8.9997,         -8.9999
,        2.250000,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0000,         -9.0005,         -9.0001,         -9.0000,         -8.9999,         -9.0000,         -9.0000
,        2.258333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0001,         -9.0003,         -8.9999,         -8.9997,         -9.0001,         -9.0001,         -9.0003
,        2.266667,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9998,         -9.0001,         -8.9999,         -9.0004,         -8.9998,         -8.9999,         -8.9999,         -8.9997
,        2.275000,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0000,         -9.0000,         -9.0002,         -9.0001,         -8.9994,         -9.0000,         -8.9999,         -9.0003
,        2.283333,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0001,         -9.0001,         -9.0006,         -8.9999,         -8.9996,         -8.9999,         -9.0000,         -9.0004
,        2.291667,          0.7449,          0.1754,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -8.9998,         -8.9999,         -9.0002,         -9.0001,         -8.9998,         -9.0001,         -9.0001,         -8.9997
,        2.300000,          0.7449,          0.1754,          0.6297,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -8.9999,         -9.0000,         -8.9998,         -9.0002,         -9.0000,         -8.9999,         -8.9996
,        2.308333,          0.7449,          0.1754,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0001,         -9.0002,         -9.0002,         -9.0001,         -8.9995,         -8.9999,         -8.9999,         -9.0009
,        2.316667,          0.7449,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -8.9999,         -8.9999,         -9.0006,         -9.0000,         -8.9995,         -9.0001,         -8.9999,         -9.0002
,        2.325000,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0967,          0.5256,          1.3191,          0.1369,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0003,         -9.0000,         -9.0004,         -9.0001,         -9.0005,         -8.9999,         -9.0001,         -9.0001
,        2.333333,          0.7449,          0.1755,          0.6298,          1.6184,          0.7523,          0.0965,          0.5257,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0006,         -9.0000,         -8.9993,         -9.0001,         -8.9998,         -9.0000,         -8.9999,         -8.9998
,        2.341667,          0.7449,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1820,         -9.0000,         -9.0001,         -9.0004,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0004
,        2.350000,          0.7450,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1369,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0004,         -9.0000,         -8.9998,         -9.0001,         -9.0001,         -9.0001,         -8.9998,         -8.9998
,        2.358333,          0.7449,          0.1755,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1034,          0.5332,          0.5193,          1.1820,         -9.0002,         -9.0001,         -9.0007,         -8.9999,         -8.9999,         -9.0000,         -8.9998,         -8.9994
,        2.366667,          0.7450,          0.1755,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1820,         -9.0002,         -9.0001,         -9.0001,         -9.0001,         -9.0009,         -9.0000,         -8.9997,         -9.0001
