"VanillaC4_010","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.241667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0000,        -10.0002,        -10.0001,        -10.0000,        -10.0000,         -9.9997,        -10.0000,        -10.0001
,        1.250000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,         -9.9999,         -9.9999,        -10.0000,        -10.0000,         -9.9999,         -9.9998,         -9.9998,        -10.0002
,        1.258333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8386,          0.8811,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0000,        -10.0000,         -9.9998,         -9.9999,         -9.9999,        -10.0001,        -10.0000,         -9.9999
,        1.266667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1469,          0.7365,          0.7882,          0.8385,          0.8811,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,        -10.0000,         -9.9999,        -10.0001,         -9.9997,        -10.0000,         -9.9999,        -10.0000,         -9.9999
,        1.275000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7882,          0.8385,          0.8811,          0.9221,          0.6799,          0.9214,          1.1746,          1.1528,          1.1277,          1.1486,        -10.0001,         -9.9999,        -10.0001,        -10.0000,        -10.0002,        -10.0001,        -10.0000,         -9.9999
,        1.283333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1746,          1.1529,          1.1276,          1.1486,        -10.0002,         -9.9998,         -9.9998,         -9.9999,         -9.9999,        -10.0002,        -10.0000,        -10.0002
,        1.291667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1746,          1.1529,          1.1276,          1.1485,        -10.0000,        -10.0001,        -10.0000,         -9.9999,         -9.9999,        -10.0001,        -10.0002,         -9.9999
,        1.300000,          1.1735,          0.7359,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1746,          1.1529,          1.1276,          1.1486,        -10.0001,        -10.0000,        -10.0001,        -10.0001,        -10.0000,         -9.9999,         -9.9999,        -10.0001
,        1.308333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7882,          0.8386,          0.8810,          0.9222,          0.6799,          0.9214,          1.1746,          1.1529,          1.1278,          1.1486,        -10.0000,        -10.0001,        -10.0000,        -10.0001,        -10.0000,        -10.0000,         -9.9999,         -9.9999
,        1.316667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6800,          0.9214,          1.1747,          1.1529,          1.1277,          1.1487,        -10.0000,        -10.0000,         -9.9998,        -10.0001,        -10.0001,         -9.9999,        -10.0001,        -10.0001
,        1.325000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6800,          0.9214,          1.1746,          1.1529,          1.1279,          1.1486,        -10.0001,        -10.0000,         -9.9999,        -10.0000,        -10.0001,        -10.0000,         -9.9998,         -9.9998
,        1.333333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8386,          0.8810,          0.9221,          0.6799,          0.9215,          1.1747,          1.1529,          1.1279,          1.1486,        -10.0001,         -9.9999,        -10.0000,        -10.0000,         -9.9997,        -10.0000,        -10.0001,        -10.0001
,        1.341667,          1.1735,          0.7358,          1.1166,          1.0993,          1.1468,          0.7365,          0.7882,          0.8385,          0.8811,          0.9221,          0.6799,          0.9214,          1.1746,          1.1529,          1.1278,          1.1486,        -10.0001,         -9.9998,         -9.9998,         -9.9999,         -9.9999,        -10.0001,        -10.0003,         -9.9996
,        1.350000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6798,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,        -10.0000,        -10.0000,        -10.0001,        -10.0000,         -9.9997,        -10.0000,        -10.0000,        -10.0000
,        1.358333,          1.1735,          0.7357,          1.1166,          1.0992,          1.1469,          0.7365,          0.7881,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0001,        -10.0000,        -10.0000,         -9.9999,        -10.0000,        -10.0000,         -9.9999,         -9.9999
,        1.366667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,         -9.9998,         -9.9997,        -10.0000,         -9.9999,         -9.9998,        -10.0000,         -9.9998,         -9.9999
,        1.375000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,        -10.0000,        -10.0002,        -10.0000,        -10.0001,         -9.9999,         -9.9999,        -10.0000,         -9.9997
,        1.383333,          1.1736,          0.7357,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6798,          0.9214,          1.1747,          1.1529,          1.1279,          1.1486,        -10.0000,        -10.0000,         -9.9999,        -10.0001,         -9.9996,         -9.9998,        -10.0000,         -9.9997
,        1.391667,          1.1736,          0.7359,          1.1166,          1.0991,          1.1469,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1530,          1.1279,          1.1486,        -10.0000,        -10.0000,        -10.0001,         -9.9999,        -10.0000,        -10.0000,         -9.9998,         -9.9998
,        1.400000,          1.1735,          0.7358,          1.1166,          1.0993,          1.1468,          0.7364,          0.7882,          0.8386,          0.8811,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1279,          1.1486,         -9.9999,         -9.9999,         -9.9999,        -10.0000,         -9.9998,        -10.0002,        -10.0002,         -9.9999
,        1.408333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1273,          1.1486,        -10.0000,        -10.0001,        -10.0000,        -10.0001,        -10.0000,         -9.9998,         -9.9998,         -9.9996
,        1.416667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8386,          0.8810,          0.9222,          0.6800,          0.9214,          1.1747,          1.1529,          1.1274,          1.1486,        -10.0001,        -10.0000,         -9.9999,        -10.0000,        -10.0002,        -10.0000,         -9.9999,         -9.9997
,        1.425000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1528,          1.1275,          1.1486,         -9.9998,        -10.0003,         -9.9999,        -10.0001,        -10.0000,         -9.9999,        -10.0000,        -10.0002
,        1.433333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7882,          0.8385,          0.8811,          0.9222,          0.6799,          0.9214,          1.1747,          1.1530,          1.1278,          1.1486,        -10.0000,        -10.0002,         -9.9998,        -10.0000,        -10.0000,        -10.0001,        -10.0002,        -10.0000
,        1.441667,          1.1735,          0.7358,          1.1167,          1.0992,          1.1469,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6799,          0.9215,          1.1747,          1.1529,          1.1277,          1.1486,         -9.9999,        -10.0000,        -10.0000,         -9.9998,        -10.0001,         -9.9998,         -9.9998,         -9.9997
,        1.450000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1273,          1.1486,        -10.0001,         -9.9999,         -9.9999,        -10.0000,        -10.0000,        -10.0001,         -9.9999,        -10.0004
,        1.458333,          1.1735,          0.7359,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8811,          0.9221,          0.6799,          0.9214,          1.1747,          1.1530,          1.1276,          1.1486,        -10.0000,         -9.9999,        -10.0000,        -10.0000,         -9.9998,        -10.0000,        -10.0002,         -9.9996
,        1.466667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9215,          1.1746,          1.1529,          1.1279,          1.1486,        -10.0000,        -10.0000,        -10.0000,         -9.9999,        -10.0000,         -9.9999,        -10.0001,        -10.0002
,        1.475000,          1.1735,          0.7358,          1.1167,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6800,          0.9215,          1.1747,          1.1529,          1.1276,          1.1485,         -9.9998,         -9.9998,         -9.9998,        -10.0001,         -9.9999,        -10.0001,        -10.0000,        -10.0001
,        1.483333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1276,          1.1486,         -9.9999,        -10.0001,         -9.9998,        -10.0000,         -9.9997,        -10.0002,        -10.0000,        -10.0002
,        1.491667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8386,          0.8811,          0.9221,          0.6799,          0.9215,          1.1746,          1.1529,          1.1277,          1.1486,        -10.0001,         -9.9999,         -9.9997,        -10.0000,        -10.0000,        -10.0000,        -10.0002,         -9.9998
,        1.500000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7365,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1276,          1.1486,         -9.9999,         -9.9998,        -10.0000,         -9.9998,        -10.0000,         -9.9999,        -10.0001,         -9.9998
,        1.508333,          1.1736,          0.7359,          1.1166,          1.0992,          1.1469,          0.7365,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1275,          1.1486,         -9.9999,         -9.9999,        -10.0001,        -10.0001,        -10.0001,        -10.0000,        -10.0000,         -9.9998
,        1.516667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9215,          1.1746,          1.1529,          1.1273,          1.1485,        -10.0001,         -9.9999,        -10.0000,        -10.0000,         -9.9999,        -10.0000,         -9.9999,         -9.9999
,        1.525000,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8386,          0.8810,          0.9222,          0.6799,          0.9214,          1.1746,          1.1529,          1.1275,          1.1486,        -10.0001,         -9.9999,        -10.0002,        -10.0000,        -10.0001,        -10.0000,         -9.9999,         -9.9996
,        1.533333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7365,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0000,         -9.9999,        -10.0000,         -9.9998,         -9.9999,         -9.9999,        -10.0001,         -9.9999
,        1.541667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1275,          1.1486,        -10.0000,        -10.0001,        -10.0000,         -9.9999,        -10.0002,        -10.0000,        -10.0002,        -10.0000
,        1.550000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7365,          0.7882,          0.8385,          0.8810,          0.9221,          0.6798,          0.9214,          1.1746,          1.1529,          1.1278,          1.1486,        -10.0000,        -10.0001,         -9.9999,        -10.0000,        -10.0001,         -9.9999,        -10.0000,         -9.9999
,        1.558333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8385,          0.8811,          0.9222,          0.6799,          0.9214,          1.1747,          1.1530,          1.1276,          1.1486,         -9.9999,        -10.0001,         -9.9999,         -9.9999,        -10.0001,        -10.0000,        -10.0002,         -9.9999
,        1.566667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6798,          0.9215,          1.1747,          1.1529,          1.1274,          1.1486,         -9.9999,        -10.0002,         -9.9999,        -10.0000,         -9.9999,        -10.0000,         -9.9998,         -9.9999
,        1.575000,          1.1735,          0.7358,          1.1166,          1.0993,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0001,         -9.9999,         -9.9997,         -9.9999,        -10.0001,        -10.0000,        -10.0001,         -9.9999
,        1.583333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6800,          0.9214,          1.1747,          1.1529,          1.1274,          1.1486,         -9.9999,        -10.0000,         -9.9998,        -10.0000,        -10.0000,        -10.0000,         -9.9998,        -10.0000
,        1.591667,          1.1736,          0.7359,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1276,          1.1486,         -9.9999,        -10.0000,        -10.0001,        -10.0001,         -9.9999,        -10.0001,        -10.0001,         -9.9998
,        1.600000,          1.1735,          0.7359,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8386,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,         -9.9998,        -10.0001,         -9.9999,         -9.9999,        -10.0000,         -9.9999,        -10.0001,         -9.9995
,        1.608333,          1.1735,          0.7358,          1.1167,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1279,          1.1486,        -10.0000,         -9.9999,        -10.0002,         -9.9999,        -10.0000,        -10.0002,         -9.9998,        -10.0000
,        1.616667,          1.1735,          0.7358,          1.1167,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1746,          1.1529,          1.1273,          1.1485,        -10.0001,         -9.9998,         -9.9998,        -10.0001,        -10.0001,         -9.9999,        -10.0002,        -10.0002
,        1.625000,          1.1735,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,        -10.0000,        -10.0000,        -10.0000,        -10.0002,        -10.0001,        -10.0001,        -10.0000,         -9.9999
,        1.633333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1283,          1.1486,        -10.0000,         -9.9998,         -9.9998,         -9.9999,        -10.0003,         -9.9999,        -10.0001,        -10.0002
,        1.641667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8811,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,        -10.0000,        -10.0002,        -10.0000,        -10.0000,         -9.9999,        -10.0000,        -10.0000,        -10.0047
,        1.650000,          1.1735,          0.7358,          1.1166,          1.0993,          1.1468,          0.7364,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1746,          1.1531,          1.1281,          1.1486,        -10.0000,        -10.0000,        -10.0000,         -9.9998,        -10.0001,        -10.0001,        -10.0000,         -9.9977
,        1.658333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1531,          1.1281,          1.1486,         -9.9999,        -10.0001,        -10.0000,        -10.0000,        -10.0000,        -10.0003,        -10.0001,         -9.9982
,        1.666667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1285,          1.1486,        -10.0001,        -10.0002,         -9.9998,        -10.0001,         -9.9999,        -10.0003,        -10.0001,        -10.0003
,        1.675000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1530,          1.1299,          1.1486,        -10.0000,        -10.0000,        -10.0002,        -10.0001,        -10.0000,         -9.9999,         -9.9997,        -10.0014
,        1.683333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1531,          1.1281,          1.1486,        -10.0000,        -10.0000,         -9.9999,        -10.0000,        -10.0000,         -9.9999,        -10.0000,         -9.9957
,        1.691667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1531,          1.1281,          1.1486,         -9.9998,        -10.0001,        -10.0001,         -9.9999,        -10.0002,        -10.0003,         -9.9999,         -9.9996
,        1.700000,          1.1735,          0.7359,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1530,          1.1290,          1.1486,        -10.0000,         -9.9999,        -10.0001,        -10.0000,         -9.9999,        -10.0002,        -10.0001,         -9.9995
,        1.708333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6800,          0.9214,          1.1747,          1.1530,          1.1282,          1.1486,         -9.9999,        -10.0002,         -9.9997,        -10.0000,        -10.0002,        -10.0000,        -10.0001,         -9.9995
,        1.716667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9215,          1.1747,          1.1530,          1.1282,          1.1486,        -10.0001,        -10.0001,         -9.9999,        -10.0001,        -10.0001,         -9.9999,        -10.0001,         -9.9993
,        1.725000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6799,          0.9215,          1.1747,          1.1530,          1.1276,          1.1486,        -10.0001,        -10.0002,         -9.9998,        -10.0000,         -9.9999,        -10.0000,        -10.0000,        -10.0039
,        1.733333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1532,          1.1301,          1.1487,        -10.0001,        -10.0000,        -10.0000,         -9.9998,        -10.0001,         -9.9999,        -10.0002,         -9.9995
,        1.741667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6800,          0.9215,          1.1747,          1.1532,          1.1298,          1.1486,        -10.0001,        -10.0002,         -9.9999,        -10.0001,        -10.0000,         -9.9999,         -9.9996,         -9.9944
,        1.750000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1532,          1.1280,          1.1486,        -10.0000,        -10.0002,         -9.9998,         -9.9999,        -10.0000,        -10.0001,        -10.0000,        -10.0010
,        1.758333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1532,          1.1339,          1.1486,        -10.0001,         -9.9999,        -10.0000,         -9.9998,        -10.0001,        -10.0003,         -9.9997,        -10.0029
,        1.766667,          1.1736,          0.7358,          1.1166,          1.0991,          1.1468,          0.7364,          0.7882,          0.8386,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1531,          1.1268,          1.1487,         -9.9998,        -10.0001,        -10.0001,        -10.0000,         -9.9999,        -10.0002,        -10.0001,         -9.9934
,        1.775000,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8386,          0.8810,          0.9222,          0.6799,          0.9215,          1.1748,          1.1534,          1.1274,          1.1485,        -10.0001,        -10.0000,        -10.0000,        -10.0000,        -10.0000,        -10.0000,         -9.9999,         -9.9963
,        1.783333,          1.1736,          0.7358,          1.1167,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9215,          1.1748,          1.1530,          1.1276,          1.1485,        -10.0000,         -9.9999,        -10.0001,        -10.0000,         -9.9999,        -10.0001,        -10.0000,         -9.9981
,        1.791667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1748,          1.1529,          1.1277,          1.1486,         -9.9999,        -10.0001,        -10.0001,        -10.0000,        -10.0001,         -9.9999,        -10.0001,         -9.9988
,        1.800000,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9215,          1.1747,          1.1529,          1.1277,          1.1485,        -10.0000,        -10.0001,        -10.0000,        -10.0000,        -10.0000,         -9.9999,        -10.0000,         -9.9991
,        1.808333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1528,          1.1278,          1.1486,        -10.0002,        -10.0000,        -10.0001,        -10.0001,        -10.0001,         -9.9998,        -10.0002,         -9.9994
,        1.816667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7881,          0.8386,          0.8810,          0.9222,          0.6799,          0.9215,          1.1747,          1.1528,          1.1279,          1.1485,        -10.0001,        -10.0000,        -10.0001,         -9.9999,        -10.0001,         -9.9999,        -10.0001,         -9.9996
,        1.825000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7365,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0001,         -9.9999,         -9.9999,         -9.9998,         -9.9999,         -9.9999,        -10.0000,         -9.9998
,        1.833333,          1.1735,          0.7358,          1.1167,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0002,         -9.9999,        -10.0000,        -10.0000,         -9.9999,         -9.9998,        -10.0001,         -9.9998
,        1.841667,          1.1735,          0.7359,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8386,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1279,          1.1486,        -10.0000,         -9.9999,        -10.0000,         -9.9999,        -10.0000,        -10.0000,         -9.9999,         -9.9998
,        1.850000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7881,          0.8385,          0.8810,          0.9222,          0.6800,          0.9214,          1.1747,          1.1529,          1.1279,          1.1486,        -10.0000,         -9.9999,         -9.9998,        -10.0002,         -9.9999,        -10.0001,         -9.9999,        -10.0000
,        1.858333,          1.1735,          0.7358,          1.1167,          1.0992,          1.1469,          0.7365,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1746,          1.1529,          1.1278,          1.1485,        -10.0000,        -10.0001,         -9.9999,         -9.9998,         -9.9998,        -10.0000,         -9.9999,         -9.9999
,        1.866667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7881,          0.8386,          0.8810,          0.9221,          0.6800,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,         -9.9999,        -10.0001,        -10.0000,        -10.0001,        -10.0001,        -10.0002,         -9.9999,         -9.9998
,        1.875000,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1746,          1.1529,          1.1278,          1.1486,        -10.0002,        -10.0000,        -10.0000,        -10.0001,        -10.0001,        -10.0000,         -9.9999,         -9.9999
,        1.883333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1485,        -10.0001,        -10.0001,        -10.0000,         -9.9999,        -10.0001,        -10.0001,         -9.9997,         -9.9999
,        1.891667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,        -10.0001,        -10.0001,         -9.9999,        -10.0001,        -10.0001,        -10.0000,        -10.0000,         -9.9998
,        1.900000,          1.1735,          0.7358,          1.1167,          1.0992,          1.1468,          0.7364,          0.7882,          0.8385,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0000,        -10.0002,        -10.0001,         -9.9998,         -9.9999,         -9.9999,        -10.0000,         -9.9998
,        1.908333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0001,        -10.0001,         -9.9999,         -9.9998,        -10.0001,        -10.0000,        -10.0000,         -9.9998
,        1.916667,          1.1735,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1487,        -10.0001,         -9.9999,         -9.9999,        -10.0002,         -9.9998,        -10.0000,        -10.0000,        -10.0002
,        1.925000,          1.1735,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8385,          0.8810,          0.9222,          0.6799,          0.9215,          1.1747,          1.1529,          1.1278,          1.1486,        -10.0000,        -10.0001,        -10.0000,        -10.0000,        -10.0000,        -10.0000,         -9.9999,         -9.9998
,        1.933333,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7365,          0.7882,          0.8386,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1485,         -9.9999,         -9.9999,         -9.9999,         -9.9998,         -9.9998,        -10.0002,         -9.9999,        -10.0001
,        1.941667,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1746,          1.1529,          1.1277,          1.1486,         -9.9999,         -9.9999,         -9.9999,        -10.0000,         -9.9999,         -9.9999,        -10.0000,        -10.0001
,        1.950000,          1.1735,          0.7358,          1.1166,          1.0992,          1.1468,          0.7364,          0.7882,          0.8386,          0.8810,          0.9221,          0.6799,          0.9214,          1.1747,          1.1529,          1.1277,          1.1486,         -9.9999,         -9.9999,        -10.0001,        -10.0001,        -10.0001,        -10.0000,         -9.9999,        -10.0000
,        1.958333,          1.1736,          0.7358,          1.1166,          1.0992,          1.1469,          0.7364,          0.7882,          0.8386,          0.8810,          0.9222,          0.6799,          0.9214,          1.1747,          1.1529,          1.1276,          1.1487,        -10.0000,        -10.0000,        -10.0002,        -10.0002,        -10.0000,         -9.9999,         -9.9999,         -9.9999
