"InphaseC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.158333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8084,          1.4154,          2.0899,          1.6397,          1.2407,          1.0974,          1.7816,        -29.9996,        -29.9998,        -30.0005,        -30.0003,        -29.9997,        -30.0000,        -30.0001,        -30.0007
,        1.166667,          1.4242,          0.5521,          1.2204,          2.2442,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0973,          1.7816,        -29.9995,        -30.0002,        -30.0001,        -30.0002,        -30.0001,        -30.0001,        -30.0004,        -30.0005
,        1.175000,          1.4242,          0.5522,          1.2204,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9995,        -29.9997,        -29.9997,        -30.0003,        -29.9995,        -30.0000,        -30.0003,        -30.0002
,        1.183333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9994,        -29.9998,        -30.0003,        -29.9997,        -30.0002,        -29.9998,        -29.9999,        -29.9996
,        1.191667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0973,          1.7816,        -30.0006,        -30.0001,        -30.0005,        -30.0004,        -29.9994,        -29.9998,        -30.0001,        -30.0001
,        1.200000,          1.4241,          0.5521,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0003,        -29.9999,        -30.0004,        -30.0003,        -30.0005,        -30.0004,        -30.0000,        -30.0001
,        1.208333,          1.4243,          0.5522,          1.2204,          2.2442,          1.4586,          0.5076,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -30.0001,        -29.9995,        -30.0001,        -29.9995,        -29.9999,        -30.0002,        -29.9995
,        1.216667,          1.4242,          0.5522,          1.2205,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0000,        -30.0001,        -30.0007,        -30.0000,        -30.0002,        -30.0000,        -30.0002,        -29.9997
,        1.225000,          1.4242,          0.5521,          1.2203,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9998,        -30.0000,        -29.9997,        -30.0003,        -30.0003,        -29.9999,        -30.0000,        -30.0003
,        1.233333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0002,        -30.0000,        -30.0001,        -30.0000,        -29.9992,        -30.0001,        -30.0004,        -30.0005
,        1.241667,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9998,        -29.9996,        -30.0005,        -29.9999,        -30.0005,        -30.0001,        -30.0001,        -29.9993
,        1.250000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5076,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0007,        -29.9999,        -29.9996,        -30.0002,        -29.9997,        -29.9997,        -30.0000,        -30.0001
,        1.258333,          1.4243,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -30.0003,        -30.0000,        -30.0001,        -30.0003,        -29.9998,        -30.0000,        -30.0000
,        1.266667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0975,          1.7816,        -30.0004,        -29.9999,        -30.0004,        -29.9996,        -30.0001,        -29.9999,        -30.0002,        -29.9999
,        1.275000,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0975,          1.7816,        -30.0002,        -29.9999,        -29.9998,        -30.0000,        -30.0002,        -30.0000,        -29.9998,        -30.0005
,        1.283333,          1.4242,          0.5522,          1.2204,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0004,        -30.0000,        -29.9994,        -30.0000,        -30.0008,        -30.0000,        -29.9998,        -29.9999
,        1.291667,          1.4242,          0.5521,          1.2204,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0001,        -30.0000,        -30.0000,        -30.0004,        -29.9995,        -30.0004,        -29.9998,        -30.0009
,        1.300000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -29.9999,        -30.0005,        -30.0000,        -29.9998,        -30.0001,        -29.9997,        -30.0000
,        1.308333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8084,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0000,        -30.0000,        -29.9991,        -30.0001,        -30.0000,        -30.0002,        -29.9998,        -29.9993
,        1.316667,          1.4242,          0.5522,          1.2204,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0002,        -29.9998,        -29.9997,        -29.9995,        -29.9998,        -29.9998,        -29.9999,        -29.9999
,        1.325000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5076,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0004,        -29.9999,        -29.9997,        -30.0000,        -29.9997,        -30.0000,        -30.0000,        -29.9994
,        1.333333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0007,        -30.0002,        -30.0003,        -30.0002,        -30.0005,        -30.0000,        -29.9997,        -30.0007
,        1.341667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7817,        -30.0000,        -29.9999,        -29.9994,        -29.9999,        -30.0003,        -29.9998,        -30.0000,        -29.9997
,        1.350000,          1.4242,          0.5521,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -29.9998,        -30.0000,        -30.0000,        -30.0004,        -30.0000,        -30.0001,        -29.9995
,        1.358333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9996,        -29.9997,        -29.9998,        -29.9997,        -30.0000,        -29.9998,        -29.9999,        -30.0004
,        1.366667,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5076,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -29.9999,        -30.0000,        -29.9998,        -29.9988,        -29.9999,        -29.9997,        -29.9993
,        1.375000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9999,        -30.0001,        -30.0002,        -29.9998,        -29.9993,        -29.9997,        -29.9997,        -30.0000
,        1.383333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4153,          2.0899,          1.6397,          1.2409,          1.0973,          1.7816,        -29.9999,        -30.0001,        -29.9997,        -30.0000,        -30.0004,        -29.9999,        -30.0002,        -30.0013
,        1.391667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7817,        -30.0000,        -30.0001,        -29.9998,        -29.9993,        -30.0001,        -29.9999,        -30.0002,        -30.0000
,        1.400000,          1.4242,          0.5522,          1.2204,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0973,          1.7817,        -30.0005,        -30.0003,        -30.0002,        -29.9995,        -30.0007,        -30.0000,        -29.9998,        -29.9997
,        1.408333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4155,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9995,        -29.9999,        -30.0000,        -30.0002,        -30.0000,        -30.0000,        -30.0001,        -30.0007
,        1.416667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0973,          1.7816,        -29.9995,        -29.9999,        -29.9999,        -30.0005,        -29.9995,        -30.0000,        -29.9999,        -30.0002
,        1.425000,          1.4242,          0.5521,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0974,          1.7817,        -30.0008,        -29.9997,        -29.9996,        -30.0000,        -29.9998,        -30.0002,        -30.0001,        -30.0000
,        1.433333,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0000,        -29.9998,        -30.0000,        -30.0001,        -29.9998,        -30.0000,        -30.0002,        -30.0004
,        1.441667,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8084,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0001,        -30.0003,        -30.0003,        -30.0003,        -30.0005,        -29.9997,        -30.0002,        -29.9999
,        1.450000,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0973,          1.7816,        -29.9997,        -29.9998,        -30.0007,        -29.9996,        -30.0003,        -29.9999,        -30.0001,        -29.9999
,        1.458333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0004,        -30.0003,        -29.9998,        -30.0003,        -30.0000,        -30.0004,        -30.0000,        -30.0006
,        1.466667,          1.4242,          0.5522,          1.2203,          2.2442,          1.4587,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0000,        -30.0001,        -29.9993,        -30.0002,        -29.9997,        -29.9999,        -30.0001,        -29.9999
,        1.475000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0007,        -30.0001,        -29.9998,        -29.9999,        -30.0000,        -30.0001,        -29.9997,        -30.0006
,        1.483333,          1.4243,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0898,          1.6397,          1.2408,          1.0973,          1.7816,        -30.0000,        -30.0001,        -30.0000,        -30.0003,        -30.0001,        -30.0003,        -30.0002,        -30.0001
,        1.491667,          1.4242,          0.5521,          1.2204,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0005,        -30.0000,        -30.0000,        -29.9998,        -30.0002,        -30.0001,        -30.0002,        -30.0006
,        1.500000,          1.4242,          0.5522,          1.2204,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9996,        -29.9998,        -29.9999,        -30.0001,        -30.0000,        -30.0001,        -29.9999,        -29.9999
,        1.508333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8084,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9997,        -30.0002,        -29.9997,        -30.0001,        -30.0003,        -30.0005,        -30.0000,        -29.9993
,        1.516667,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9992,        -30.0004,        -30.0002,        -30.0005,        -29.9997,        -29.9999,        -29.9998,        -29.9998
,        1.525000,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0005,        -30.0001,        -29.9994,        -30.0000,        -30.0008,        -30.0002,        -29.9999,        -30.0000
,        1.533333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9995,        -30.0002,        -30.0001,        -30.0000,        -29.9998,        -29.9999,        -30.0000,        -30.0004
,        1.541667,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0973,          1.7816,        -30.0004,        -30.0001,        -30.0006,        -30.0000,        -29.9993,        -29.9997,        -30.0000,        -30.0003
,        1.550000,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0004,        -29.9999,        -29.9999,        -29.9995,        -30.0004,        -29.9996,        -30.0001,        -30.0001
,        1.558333,          1.4242,          0.5521,          1.2203,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9999,        -29.9999,        -30.0002,        -30.0002,        -29.9995,        -29.9999,        -29.9998,        -29.9998
,        1.566667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0002,        -29.9995,        -30.0002,        -30.0001,        -29.9998,        -30.0000,        -30.0000,        -30.0005
,        1.575000,          1.4241,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0003,        -29.9997,        -30.0004,        -30.0004,        -30.0001,        -29.9999,        -30.0001,        -30.0001
,        1.583333,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5075,          1.0335,          2.1073,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9996,        -29.9999,        -29.9999,        -29.9999,        -29.9997,        -30.0001,        -30.0001,        -29.9997
,        1.591667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8084,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0002,        -30.0000,        -30.0000,        -29.9998,        -30.0001,        -30.0001,        -30.0002,        -30.0002
,        1.600000,          1.4242,          0.5521,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9999,        -30.0004,        -29.9999,        -30.0003,        -30.0007,        -30.0000,        -29.9998,        -30.0001
,        1.608333,          1.4242,          0.5522,          1.2204,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9996,        -30.0001,        -29.9995,        -29.9998,        -30.0001,        -30.0004,        -30.0002,        -29.9994
,        1.616667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4155,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0001,        -30.0001,        -29.9997,        -30.0000,        -29.9995,        -30.0005,        -30.0001,        -29.9997
,        1.625000,          1.4242,          0.5522,          1.2204,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0973,          1.7816,        -29.9997,        -30.0000,        -29.9999,        -29.9995,        -29.9997,        -30.0002,        -29.9997,        -29.9999
,        1.633333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9999,        -29.9996,        -29.9997,        -30.0002,        -29.9997,        -30.0002,        -30.0001,        -29.9999
,        1.641667,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -30.0001,        -29.9994,        -30.0003,        -30.0001,        -30.0002,        -30.0000,        -30.0002
,        1.650000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0008,        -30.0001,        -30.0005,        -29.9989,        -29.9998,        -29.9999,        -30.0001,        -29.9997
,        1.658333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9999,        -30.0002,        -29.9996,        -29.9990,        -30.0002,        -30.0000,        -30.0000,        -30.0001
,        1.666667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9997,        -30.0001,        -30.0000,        -30.0000,        -29.9999,        -30.0001,        -29.9999,        -29.9998
,        1.675000,          1.4242,          0.5522,          1.2204,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -29.9999,        -29.9998,        -29.9997,        -29.9994,        -29.9998,        -30.0000,        -30.0004
,        1.683333,          1.4242,          0.5522,          1.2204,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0975,          1.7816,        -30.0001,        -30.0000,        -29.9997,        -30.0000,        -29.9997,        -30.0000,        -29.9997,        -30.0000
,        1.691667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0005,        -30.0002,        -30.0004,        -30.0000,        -29.9991,        -30.0000,        -30.0001,        -30.0001
,        1.700000,          1.4242,          0.5521,          1.2204,          2.2441,          1.4586,          0.5076,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9998,        -29.9999,        -29.9992,        -30.0001,        -30.0005,        -30.0002,        -29.9999,        -29.9996
,        1.708333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0973,          1.7816,        -30.0000,        -30.0001,        -30.0000,        -29.9999,        -29.9998,        -30.0002,        -30.0002,        -30.0000
,        1.716667,          1.4242,          0.5521,          1.2205,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -30.0001,        -30.0000,        -29.9995,        -30.0000,        -29.9998,        -30.0000,        -29.9996
,        1.725000,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5076,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9999,        -29.9996,        -30.0002,        -29.9997,        -30.0002,        -30.0004,        -30.0001,        -29.9996
,        1.733333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0002,        -29.9997,        -30.0003,        -29.9999,        -29.9994,        -29.9997,        -30.0003,        -30.0006
,        1.741667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9996,        -30.0002,        -30.0000,        -29.9997,        -30.0002,        -29.9999,        -29.9998,        -30.0003
,        1.750000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4155,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -29.9995,        -30.0003,        -30.0001,        -29.9999,        -30.0005,        -30.0000,        -30.0001,        -30.0003
,        1.758333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5076,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -30.0001,        -29.9999,        -30.0000,        -29.9999,        -30.0000,        -30.0001,        -30.0000
,        1.766667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0002,        -30.0003,        -29.9999,        -30.0001,        -30.0000,        -30.0001,        -30.0000,        -29.9996
,        1.775000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5076,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0004,        -29.9998,        -29.9998,        -30.0001,        -30.0005,        -30.0003,        -30.0003,        -30.0003
,        1.783333,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0003,        -30.0000,        -30.0007,        -30.0003,        -30.0001,        -30.0000,        -29.9999,        -29.9998
,        1.791667,          1.4242,          0.5521,          1.2203,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9993,        -29.9998,        -29.9999,        -29.9998,        -30.0005,        -29.9996,        -30.0000,        -29.9998
,        1.800000,          1.4242,          0.5521,          1.2204,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9994,        -30.0000,        -29.9997,        -30.0009,        -30.0003,        -30.0001,        -30.0002,        -30.0007
,        1.808333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0003,        -30.0002,        -29.9998,        -30.0000,        -29.9992,        -30.0002,        -29.9997,        -30.0008
,        1.816667,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0002,        -30.0000,        -30.0008,        -30.0000,        -29.9990,        -29.9998,        -29.9999,        -29.9998
,        1.825000,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.7816,        -29.9995,        -30.0001,        -29.9995,        -29.9997,        -30.0003,        -30.0007,        -29.9999,        -30.0001
,        1.833333,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0001,        -29.9998,        -29.9999,        -29.9999,        -30.0008,        -30.0003,        -30.0000,        -29.9997
,        1.841667,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -29.9999,        -30.0001,        -30.0002,        -29.9998,        -29.9997,        -30.0001,        -29.9999,        -29.9997
,        1.850000,          1.4242,          0.5522,          1.2203,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0004,        -29.9999,        -30.0007,        -30.0005,        -29.9998,        -30.0000,        -29.9999,        -29.9991
,        1.858333,          1.4242,          0.5521,          1.2203,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0000,        -30.0000,        -30.0004,        -29.9996,        -30.0003,        -29.9999,        -30.0003,        -29.9993
,        1.866667,          1.4242,          0.5522,          1.2203,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.7816,        -30.0007,        -29.9999,        -29.9997,        -29.9996,        -30.0001,        -30.0001,        -29.9998,        -29.9991
,        1.875000,          1.4242,          0.5522,          1.2204,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2409,          1.0974,          1.7816,        -30.0003,        -29.9999,        -29.9997,        -30.0000,        -30.0004,        -29.9999,        -30.0001,        -30.0002
