"OutphaseC4_001","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.350000,          0.4271,          0.0000,          0.1034,          0.0552,          0.1672,          0.0000,          0.0315,          0.0136,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9106,         -0.8355,         -0.5594,          0.0000,          0.0000,         -0.9994,          0.0000
,        1.358333,          0.4272,          0.0000,          0.1033,          0.0560,          0.1680,          0.0000,          0.0331,          0.0136,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9161,         -0.8441,         -0.5619,          0.0000,          0.0000,         -1.0001,          0.0000
,        1.366667,          0.4272,          0.0000,          0.1033,          0.0567,          0.1689,          0.0000,          0.0402,          0.0144,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9202,         -0.8522,         -0.5694,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.375000,          0.4272,          0.0000,          0.1033,          0.0573,          0.1698,          0.0000,          0.0446,          0.0147,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -0.9999,         -0.9243,         -0.8598,         -0.5698,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.383333,          0.4271,          0.0000,          0.1033,          0.0578,          0.1706,          0.0000,          0.0490,          0.0138,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9278,         -0.8670,         -0.5764,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.391667,          0.4272,          0.0000,          0.1032,          0.0583,          0.1714,          0.0000,          0.0514,          0.0136,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9319,         -0.8738,         -0.5803,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.400000,          0.4272,          0.0000,          0.1031,          0.0587,          0.1721,          0.0000,          0.0551,          0.0147,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9356,         -0.8805,         -0.5803,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.408333,          0.4271,          0.0000,          0.1030,          0.0591,          0.1728,          0.0000,          0.0562,          0.0131,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9404,         -0.8867,         -0.5919,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.416667,          0.4272,          0.0000,          0.1029,          0.0595,          0.1733,          0.0000,          0.0586,          0.0141,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9414,         -0.8927,         -0.5904,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.425000,          0.4272,          0.0000,          0.1027,          0.0600,          0.1740,          0.0000,          0.0595,          0.0142,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9453,         -0.8983,         -0.5941,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.433333,          0.4272,          0.0000,          0.1025,          0.0604,          0.1747,          0.0000,          0.0597,          0.0132,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9470,         -0.9037,         -0.6006,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.441667,          0.4272,          0.0000,          0.1022,          0.0608,          0.1751,          0.0000,          0.0609,          0.0132,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9496,         -0.9087,         -0.5959,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.450000,          0.4272,          0.0000,          0.1020,          0.0612,          0.1758,          0.0000,          0.0609,          0.0136,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9536,         -0.9138,         -0.6057,          0.0000,          0.0000,         -1.0005,          0.0000
,        1.458333,          0.4271,          0.0000,          0.1016,          0.0615,          0.1761,          0.0000,          0.0615,          0.0131,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9554,         -0.9182,         -0.6021,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.466667,          0.4271,          0.0000,          0.1013,          0.0619,          0.1767,          0.0000,          0.0628,          0.0135,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9573,         -0.9227,         -0.6032,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.475000,          0.4271,          0.0000,          0.1009,          0.0620,          0.1771,          0.0000,          0.0629,          0.0132,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9604,         -0.9268,         -0.6135,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.483333,          0.4272,          0.0000,          0.1003,          0.0621,          0.1776,          0.0000,          0.0630,          0.0131,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9620,         -0.9306,         -0.6083,          0.0000,          0.0000,         -1.0001,          0.0000
,        1.491667,          0.4272,          0.0000,          0.1000,          0.0622,          0.1779,          0.0000,          0.0632,          0.0125,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9649,         -0.9344,         -0.6166,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.500000,          0.4272,          0.0000,          0.0996,          0.0623,          0.1784,          0.0000,          0.0637,          0.0128,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9663,         -0.9379,         -0.6109,          0.0000,          0.0000,         -0.9997,          0.0000
,        1.508333,          0.4271,          0.0000,          0.0992,          0.0625,          0.1786,          0.0000,          0.0623,          0.0124,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9686,         -0.9412,         -0.6178,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.516667,          0.4272,          0.0000,          0.0988,          0.0626,          0.1790,          0.0000,          0.0622,          0.0127,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9703,         -0.9445,         -0.6201,          0.0000,          0.0000,         -1.0001,          0.0000
,        1.525000,          0.4272,          0.0000,          0.0983,          0.0626,          0.1793,          0.0000,          0.0630,          0.0117,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9719,         -0.9474,         -0.6171,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.533333,          0.4271,          0.0000,          0.0979,          0.0627,          0.1795,          0.0000,          0.0620,          0.0122,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9736,         -0.9503,         -0.6280,          0.0000,          0.0000,         -1.0003,          0.0000
,        1.541667,          0.4272,          0.0000,          0.0975,          0.0628,          0.1798,          0.0000,          0.0628,          0.0122,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9744,         -0.9530,         -0.6191,          0.0000,          0.0000,         -0.9996,          0.0000
,        1.550000,          0.4272,          0.0000,          0.0970,          0.0628,          0.1800,          0.0000,          0.0622,          0.0115,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9759,         -0.9555,         -0.6249,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.558333,          0.4272,          0.0000,          0.0967,          0.0628,          0.1802,          0.0000,          0.0619,          0.0119,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9779,         -0.9579,         -0.6232,          0.0000,          0.0000,         -0.9996,          0.0000
,        1.566667,          0.4271,          0.0000,          0.0963,          0.0629,          0.1805,          0.0000,          0.0623,          0.0111,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9795,         -0.9601,         -0.6261,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.575000,          0.4272,          0.0000,          0.0958,          0.0629,          0.1806,          0.0000,          0.0616,          0.0114,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9799,         -0.9623,         -0.6297,          0.0000,          0.0000,         -1.0004,          0.0000
,        1.583333,          0.4271,          0.0000,          0.0955,          0.0630,          0.1808,          0.0000,          0.0612,          0.0109,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9810,         -0.9645,         -0.6317,          0.0000,          0.0000,         -1.0004,          0.0000
,        1.591667,          0.4271,          0.0000,          0.0952,          0.0629,          0.1810,          0.0000,          0.0610,          0.0112,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9817,         -0.9663,         -0.6287,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.600000,          0.4272,          0.0000,          0.0948,          0.0630,          0.1812,          0.0000,          0.0609,          0.0111,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9825,         -0.9681,         -0.6282,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.608333,          0.4272,          0.0000,          0.0944,          0.0629,          0.1814,          0.0000,          0.0601,          0.0109,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9836,         -0.9699,         -0.6304,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.616667,          0.4272,          0.0000,          0.0941,          0.0629,          0.1814,          0.0000,          0.0597,          0.0109,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9858,         -0.9715,         -0.6310,          0.0000,          0.0000,         -1.0006,          0.0000
,        1.625000,          0.4272,          0.0000,          0.0939,          0.0629,          0.1816,          0.0000,          0.0593,          0.0107,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9862,         -0.9731,         -0.6328,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.633333,          0.4272,          0.0000,          0.0936,          0.0628,          0.1818,          0.0000,          0.0591,          0.0106,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9864,         -0.9745,         -0.6314,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.641667,          0.4272,          0.0000,          0.0932,          0.0627,          0.1819,          0.0000,          0.0586,          0.0107,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9863,         -0.9759,         -0.6371,          0.0000,          0.0000,         -0.9996,          0.0000
,        1.650000,          0.4272,          0.0000,          0.0930,          0.0625,          0.1820,          0.0000,          0.0588,          0.0105,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9874,         -0.9774,         -0.6383,          0.0000,          0.0000,         -0.9996,          0.0000
,        1.658333,          0.4272,          0.0000,          0.0929,          0.0624,          0.1821,          0.0000,          0.0584,          0.0104,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9880,         -0.9785,         -0.6376,          0.0000,          0.0000,         -1.0001,          0.0000
,        1.666667,          0.4271,          0.0000,          0.0927,          0.0622,          0.1822,          0.0000,          0.0577,          0.0104,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9901,         -0.9797,         -0.6378,          0.0000,          0.0000,         -0.9995,          0.0000
,        1.675000,          0.4272,          0.0000,          0.0925,          0.0621,          0.1822,          0.0000,          0.0575,          0.0100,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9899,         -0.9808,         -0.6371,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.683333,          0.4272,          0.0000,          0.0923,          0.0620,          0.1823,          0.0000,          0.0570,          0.0103,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9899,         -0.9819,         -0.6392,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.691667,          0.4272,          0.0000,          0.0922,          0.0617,          0.1826,          0.0000,          0.0563,          0.0101,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9899,         -0.9829,         -0.6416,          0.0000,          0.0000,         -1.0002,          0.0000
,        1.700000,          0.4271,          0.0000,          0.0921,          0.0615,          0.1825,          0.0000,          0.0562,          0.0107,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9917,         -0.9838,         -0.6378,          0.0000,          0.0000,         -1.0001,          0.0000
,        1.708333,          0.4271,          0.0000,          0.0920,          0.0612,          0.1827,          0.0000,          0.0556,          0.0102,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9924,         -0.9849,         -0.6422,          0.0000,          0.0000,         -1.0000,          0.0000
,        1.716667,          0.4271,          0.0000,          0.0918,          0.0611,          0.1828,          0.0000,          0.0552,          0.0105,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9933,         -0.9856,         -0.6433,          0.0000,          0.0000,         -1.0001,          0.0000
,        1.725000,          0.4272,          0.0000,          0.0918,          0.0609,          0.1828,          0.0000,          0.0545,          0.0101,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9926,         -0.9864,         -0.6454,          0.0000,          0.0000,         -0.9999,          0.0000
,        1.733333,          0.4272,          0.0000,          0.0917,          0.0605,          0.1829,          0.0000,          0.0542,          0.0107,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9928,         -0.9871,         -0.6459,         -0.0001,          0.0000,         -0.9997,          0.0000
,        1.741667,          0.4272,          0.0000,          0.0916,          0.0603,          0.1829,          0.0000,          0.0539,          0.0106,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9934,         -0.9878,         -0.6493,         -0.0001,          0.0000,         -1.0004,          0.0000
,        1.750000,          0.4271,          0.0000,          0.0916,          0.0600,          0.1830,          0.0000,          0.0535,          0.0106,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9941,         -0.9885,         -0.6462,         -0.0001,          0.0000,         -1.0007,          0.0000
,        1.758333,          0.4272,          0.0000,          0.0914,          0.0596,          0.1831,          0.0000,          0.0528,          0.0107,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9949,         -0.9891,         -0.6549,         -0.0001,          0.0000,         -1.0002,          0.0000
,        1.766667,          0.4272,          0.0000,          0.0914,          0.0593,          0.1831,          0.0000,          0.0525,          0.0110,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9948,         -0.9897,         -0.6596,         -0.0002,          0.0000,         -0.9997,          0.0000
,        1.775000,          0.4272,          0.0000,          0.0913,          0.0590,          0.1831,          0.0000,          0.0522,          0.0111,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9952,         -0.9903,         -0.6587,         -0.0053,          0.0000,         -1.0003,          0.0000
,        1.783333,          0.4271,          0.0000,          0.0912,          0.0587,          0.1831,          0.0000,          0.0515,          0.0112,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9948,         -0.9909,         -0.6683,         -0.0240,          0.0000,         -0.9997,          0.0000
,        1.791667,          0.4271,          0.0000,          0.0912,          0.0583,          0.1832,          0.0000,          0.0508,          0.0117,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9950,         -0.9913,         -0.6723,         -0.0380,          0.0000,         -0.9999,          0.0000
,        1.800000,          0.4272,          0.0000,          0.0911,          0.0579,          0.1832,          0.0000,          0.0506,          0.0120,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9961,         -0.9918,         -0.6722,         -0.0544,          0.0000,         -1.0005,          0.0000
,        1.808333,          0.4272,          0.0000,          0.0910,          0.0577,          0.1832,          0.0000,          0.0501,          0.0123,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9949,         -0.9923,         -0.6823,         -0.0696,          0.0000,         -0.9998,          0.0000
,        1.816667,          0.4272,          0.0000,          0.0909,          0.0573,          0.1833,          0.0000,          0.0489,          0.0126,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9961,         -0.9927,         -0.6910,         -0.0844,          0.0000,         -1.0001,          0.0000
,        1.825000,          0.4272,          0.0000,          0.0909,          0.0570,          0.1833,          0.0000,          0.0484,          0.0127,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9959,         -0.9931,         -0.6945,         -0.1038,          0.0000,         -1.0006,          0.0000
,        1.833333,          0.4271,          0.0000,          0.0908,          0.0566,          0.1833,          0.0000,          0.0476,          0.0131,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9961,         -0.9934,         -0.7012,         -0.1235,          0.0000,         -1.0003,          0.0000
,        1.841667,          0.4271,          0.0000,          0.0907,          0.0564,          0.1833,          0.0000,          0.0470,          0.0133,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9959,         -0.9938,         -0.7071,         -0.1438,          0.0000,         -0.9996,          0.0000
,        1.850000,          0.4272,          0.0000,          0.0906,          0.0560,          0.1833,          0.0000,          0.0463,          0.0137,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9958,         -0.9942,         -0.7156,         -0.1638,          0.0000,         -1.0006,          0.0000
,        1.858333,          0.4271,          0.0000,          0.0906,          0.0557,          0.1834,          0.0000,          0.0456,          0.0142,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9971,         -0.9945,         -0.7211,         -0.1835,          0.0000,         -0.9999,          0.0000
,        1.866667,          0.4271,          0.0000,          0.0904,          0.0555,          0.1833,          0.0000,          0.0446,          0.0144,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9967,         -0.9948,         -0.7303,         -0.2057,          0.0000,         -0.9998,          0.0000
,        1.875000,          0.4271,          0.0000,          0.0904,          0.0552,          0.1833,          0.0000,          0.0441,          0.0148,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9962,         -0.9950,         -0.7350,         -0.2287,          0.0000,         -0.9996,          0.0000
,        1.883333,          0.4272,          0.0000,          0.0902,          0.0549,          0.1834,          0.0000,          0.0431,          0.0150,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9981,         -0.9953,         -0.7450,         -0.2516,          0.0000,         -0.9996,          0.0000
,        1.891667,          0.4271,          0.0000,          0.0903,          0.0547,          0.1834,          0.0000,          0.0425,          0.0153,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9984,         -0.9956,         -0.7518,         -0.2747,          0.0000,         -1.0004,          0.0000
,        1.900000,          0.4272,          0.0000,          0.0901,          0.0545,          0.1835,          0.0000,          0.0417,          0.0159,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9979,         -0.9959,         -0.7618,         -0.2977,          0.0000,         -1.0003,          0.0000
,        1.908333,          0.4272,          0.0000,          0.0902,          0.0542,          0.1834,          0.0000,          0.0410,          0.0161,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9980,         -0.9961,         -0.7679,         -0.3206,          0.0000,         -1.0001,          0.0000
,        1.916667,          0.4271,          0.0000,          0.0901,          0.0541,          0.1834,          0.0000,          0.0403,          0.0164,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0731,         -1.0000,         -0.9974,         -0.9963,         -0.7760,         -0.3433,          0.0000,         -1.0002,          0.0000
,        1.925000,          0.4271,          0.0000,          0.0900,          0.0540,          0.1835,          0.0000,          0.0397,          0.0167,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9975,         -0.9965,         -0.7840,         -0.3656,          0.0000,         -1.0002,          0.0000
,        1.933333,          0.4271,          0.0000,          0.0901,          0.0538,          0.1835,          0.0000,          0.0393,          0.0170,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9993,         -0.9967,         -0.7917,         -0.3879,          0.0000,         -0.9998,          0.0000
,        1.941667,          0.4271,          0.0000,          0.0900,          0.0536,          0.1835,          0.0000,          0.0389,          0.0173,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9988,         -0.9969,         -0.7979,         -0.4107,          0.0000,         -0.9997,          0.0000
,        1.950000,          0.4272,          0.0000,          0.0900,          0.0535,          0.1834,          0.0000,          0.0385,          0.0175,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9984,         -0.9971,         -0.8065,         -0.4332,          0.0000,         -0.9996,          0.0000
,        1.958333,          0.4271,          0.0000,          0.0900,          0.0534,          0.1835,          0.0000,          0.0379,          0.0179,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9992,         -0.9972,         -0.8136,         -0.4551,          0.0000,         -1.0000,          0.0000
,        1.966667,          0.4272,          0.0000,          0.0900,          0.0532,          0.1835,          0.0000,          0.0373,          0.0181,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9990,         -0.9974,         -0.8214,         -0.4767,          0.0000,         -1.0004,          0.0000
,        1.975000,          0.4272,          0.0000,          0.0901,          0.0531,          0.1836,          0.0000,          0.0368,          0.0183,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9980,         -0.9975,         -0.8288,         -0.4979,          0.0000,         -0.9995,          0.0000
,        1.983333,          0.4272,          0.0000,          0.0901,          0.0530,          0.1836,          0.0000,          0.0366,          0.0187,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9991,         -0.9977,         -0.8363,         -0.5183,          0.0000,         -1.0005,          0.0000
,        1.991667,          0.4272,          0.0000,          0.0902,          0.0529,          0.1835,          0.0000,          0.0364,          0.0190,          0.0000,          0.0000,          0.0381,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9982,         -0.9978,         -0.8423,         -0.5384,          0.0000,         -0.9998,          0.0000
,        2.000000,          0.4272,          0.0000,          0.0904,          0.0528,          0.1836,          0.0000,          0.0363,          0.0193,          0.0000,          0.0000,          0.0114,          0.0000,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9999,         -0.9979,         -0.8483,         -0.5579,          0.0000,         -0.9999,          0.0000
,        2.008333,          0.4271,          0.0000,          0.0903,          0.0527,          0.1837,          0.0000,          0.0362,          0.0196,          0.0000,          0.0000,          0.0092,          0.0000,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9989,         -0.9980,         -0.8545,         -0.5768,          0.0000,         -1.0005,          0.0000
,        2.016667,          0.4271,          0.0000,          0.0906,          0.0526,          0.1836,          0.0000,          0.0359,          0.0200,          0.0000,          0.0000,          0.0099,          0.0269,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9997,         -0.9981,         -0.8619,         -0.5953,          0.0000,         -1.0003,          0.0000
,        2.025000,          0.4272,          0.0000,          0.0906,          0.0525,          0.1837,          0.0000,          0.0353,          0.0204,          0.0000,          0.0000,          0.0137,          0.0080,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9988,         -0.9982,         -0.8669,         -0.6131,          0.0000,         -1.0004,          0.0000
,        2.033333,          0.4271,          0.0000,          0.0906,          0.0525,          0.1837,          0.0000,          0.0348,          0.0207,          0.0000,          0.0000,          0.0165,          0.0156,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9980,         -0.9983,         -0.8741,         -0.6303,          0.0000,         -0.9995,          0.0000
,        2.041667,          0.4271,          0.0000,          0.0908,          0.0523,          0.1837,          0.0000,          0.0343,          0.0210,          0.0000,          0.0000,          0.0199,          0.0117,          0.0000,          0.0000,          0.0000,          0.0728,         -1.0000,         -0.9984,         -0.9984,         -0.8794,         -0.6471,          0.0000,         -0.9997,          0.0000
,        2.050000,          0.4272,          0.0000,          0.0909,          0.0521,          0.1837,          0.0000,          0.0340,          0.0214,          0.0000,          0.0000,          0.0226,          0.0139,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9994,         -0.9985,         -0.8855,         -0.6633,          0.0000,         -0.9999,          0.0000
,        2.058333,          0.4271,          0.0000,          0.0910,          0.0521,          0.1838,          0.0000,          0.0338,          0.0215,          0.0000,          0.0000,          0.0254,          0.0169,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9989,         -0.9986,         -0.8892,         -0.6790,          0.0000,         -1.0008,          0.0000
,        2.066667,          0.4271,          0.0000,          0.0911,          0.0520,          0.1838,          0.0000,          0.0338,          0.0217,          0.0000,          0.0000,          0.0252,          0.0164,          0.0000,          0.0000,          0.0000,          0.0729,         -1.0000,         -0.9992,         -0.9987,         -0.8956,         -0.6939,          0.0000,         -1.0001,          0.0000
,        2.075000,          0.4272,          0.0000,          0.0913,          0.0518,          0.1838,          0.0000,          0.0337,          0.0220,          0.0000,          0.0000,          0.0264,          0.0162,          0.0000,          0.0000,          0.0000,          0.0730,         -1.0000,         -0.9983,         -0.9988,         -0.9013,         -0.7081,          0.0000,         -1.0000,          0.0000
