"OutphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.325000,          1.1353,          0.0000,          0.0820,          0.5172,          0.7298,          0.0000,          0.1409,          0.5537,          0.9466,          0.1636,          0.1607,          0.4823,          0.5402,          1.9291,          2.7171,          0.4323,        -11.9943,        -12.0004,        -11.9995,        -11.9960,        -11.9961,        -11.9909,        -12.1058,        -11.9916
,        1.333333,          1.1318,          0.0000,          0.0822,          0.5170,          0.7297,          0.0000,          0.1392,          0.5562,          0.9463,          0.1647,          0.1643,          0.4887,          0.5402,          1.9290,          2.7172,          0.4234,        -12.0004,        -11.9995,        -11.9995,        -11.9984,        -11.9959,        -11.9916,        -12.3107,        -11.9914
,        1.341667,          1.1346,          0.0000,          0.0824,          0.5168,          0.7296,          0.0000,          0.1376,          0.5588,          0.9464,          0.1659,          0.1680,          0.4967,          0.5400,          1.9290,          2.7172,          0.4211,        -12.0021,        -12.0010,        -11.9987,        -11.9959,        -11.9963,        -11.9918,        -12.0703,        -11.9914
,        1.350000,          1.1357,          0.0000,          0.0826,          0.5166,          0.7296,          0.0000,          0.1362,          0.5607,          0.9463,          0.1672,          0.1716,          0.5046,          0.5393,          1.9290,          2.7172,          0.4083,        -11.9982,        -12.0002,        -11.9991,        -11.9974,        -11.9964,        -11.9920,        -11.9562,        -11.9914
,        1.358333,          1.1337,          0.0000,          0.0827,          0.5164,          0.7296,          0.0000,          0.1346,          0.5629,          0.9464,          0.1684,          0.1751,          0.5119,          0.5384,          1.9291,          2.7172,          0.4875,        -11.9968,        -11.9988,        -11.9997,        -11.9973,        -11.9963,        -11.9921,        -11.7412,        -11.9915
,        1.366667,          1.1358,          0.0000,          0.0828,          0.5161,          0.7295,          0.0000,          0.1332,          0.5647,          0.9464,          0.1697,          0.1784,          0.5189,          0.5384,          1.9290,          2.7172,          0.4293,        -11.9928,        -11.9987,        -11.9998,        -11.9977,        -11.9963,        -11.9913,        -12.0642,        -11.9913
,        1.375000,          1.1320,          0.0000,          0.0830,          0.5161,          0.7296,          0.0000,          0.1318,          0.5662,          0.9467,          0.1712,          0.1817,          0.5261,          0.5386,          1.9290,          2.7172,          0.4308,        -12.0036,        -12.0003,        -11.9995,        -11.9973,        -11.9966,        -11.9912,        -12.2327,        -11.9917
,        1.383333,          1.1347,          0.0000,          0.0832,          0.5160,          0.7295,          0.0000,          0.1304,          0.5678,          0.9467,          0.1725,          0.1846,          0.5342,          0.5386,          1.9289,          2.7172,          0.4101,        -12.0037,        -11.9997,        -11.9994,        -11.9974,        -11.9966,        -11.9913,        -12.1741,        -11.9918
,        1.391667,          1.1333,          0.0000,          0.0833,          0.5158,          0.7294,          0.0000,          0.1290,          0.5692,          0.9465,          0.1740,          0.1873,          0.5427,          0.5383,          1.9290,          2.7172,          0.4086,        -11.9980,        -12.0001,        -11.9993,        -11.9982,        -11.9971,        -11.9910,        -11.9124,        -11.9919
,        1.400000,          1.1362,          0.0000,          0.0832,          0.5157,          0.7295,          0.0000,          0.1278,          0.5704,          0.9468,          0.1756,          0.1898,          0.5503,          0.5377,          1.9290,          2.7172,          0.4788,        -11.9954,        -11.9985,        -11.9997,        -11.9985,        -11.9974,        -11.9918,        -11.6836,        -11.9917
,        1.408333,          1.1330,          0.0000,          0.0833,          0.5156,          0.7295,          0.0000,          0.1266,          0.5712,          0.9467,          0.1770,          0.1920,          0.5576,          0.5377,          1.9289,          2.7172,          0.4297,        -11.9944,        -12.0004,        -12.0002,        -11.9981,        -11.9976,        -11.9922,        -11.8865,        -11.9919
,        1.416667,          1.1348,          0.0000,          0.0835,          0.5155,          0.7294,          0.0000,          0.1255,          0.5724,          0.9470,          0.1785,          0.1940,          0.5646,          0.5380,          1.9289,          2.7172,          0.4387,        -12.0051,        -12.0003,        -12.0000,        -11.9981,        -11.9975,        -11.9921,        -12.1204,        -11.9921
,        1.425000,          1.1352,          0.0000,          0.0836,          0.5154,          0.7293,          0.0000,          0.1245,          0.5735,          0.9469,          0.1801,          0.1957,          0.5715,          0.5383,          1.9289,          2.7173,          0.4056,        -12.0072,        -12.0003,        -11.9994,        -11.9975,        -11.9976,        -11.9921,        -12.2858,        -11.9921
,        1.433333,          1.1334,          0.0000,          0.0836,          0.5153,          0.7293,          0.0000,          0.1235,          0.5743,          0.9466,          0.1818,          0.1971,          0.5785,          0.5384,          1.9289,          2.7173,          0.4108,        -12.0002,        -11.9991,        -11.9993,        -11.9996,        -11.9977,        -11.9917,        -11.8970,        -11.9926
,        1.441667,          1.1361,          0.0000,          0.0835,          0.5153,          0.7293,          0.0000,          0.1226,          0.5750,          0.9465,          0.1834,          0.1981,          0.5849,          0.5383,          1.9289,          2.7173,          0.4699,        -11.9934,        -11.9978,        -11.9998,        -11.9985,        -11.9978,        -11.9933,        -11.7974,        -11.9927
,        1.450000,          1.1324,          0.0000,          0.0837,          0.5151,          0.7294,          0.0000,          0.1218,          0.5754,          0.9469,          0.1851,          0.1990,          0.5907,          0.5384,          1.9290,          2.7173,          0.4396,        -11.9968,        -12.0007,        -12.0002,        -11.9979,        -11.9977,        -11.9941,        -11.6746,        -11.9928
,        1.458333,          1.1354,          0.0000,          0.0837,          0.5152,          0.7294,          0.0000,          0.1209,          0.5761,          0.9467,          0.1867,          0.1996,          0.5962,          0.5390,          1.9289,          2.7174,          0.4485,        -12.0036,        -12.0010,        -12.0004,        -11.9978,        -11.9985,        -11.9935,        -12.0386,        -11.9931
,        1.466667,          1.1370,          0.0000,          0.0838,          0.5151,          0.7294,          0.0000,          0.1202,          0.5768,          0.9464,          0.1883,          0.2001,          0.6010,          0.5394,          1.9294,          2.7174,          0.4097,        -12.0100,        -11.9995,        -11.9996,        -11.9986,        -11.9982,        -11.9940,        -12.2555,        -11.9936
,        1.475000,          1.1359,          0.0000,          0.0838,          0.5150,          0.7293,          0.0000,          0.1196,          0.5773,          0.9466,          0.1900,          0.2003,          0.6050,          0.5400,          1.9295,          2.7174,          0.4027,        -12.0033,        -11.9979,        -11.9995,        -11.9986,        -11.9984,        -11.9938,        -12.0471,        -11.9936
,        1.483333,          1.1348,          0.0000,          0.0837,          0.5150,          0.7293,          0.0000,          0.1189,          0.5779,          0.9465,          0.1916,          0.2002,          0.6087,          0.5405,          1.9295,          2.7175,          0.4705,        -11.9958,        -11.9987,        -11.9997,        -11.9981,        -11.9986,        -11.9947,        -11.8380,        -11.9938
,        1.491667,          1.1352,          0.0000,          0.0838,          0.5149,          0.7293,          0.0000,          0.1184,          0.5784,          0.9465,          0.1932,          0.2000,          0.6124,          0.5407,          1.9295,          2.7174,          0.4454,        -11.9961,        -11.9998,        -12.0000,        -11.9987,        -11.9988,        -11.9949,        -11.6474,        -11.9942
,        1.500000,          1.1328,          0.0000,          0.0838,          0.5149,          0.7293,          0.0000,          0.1178,          0.5787,          0.9464,          0.1947,          0.1997,          0.6156,          0.5410,          1.9296,          2.7174,          0.4650,        -12.0018,        -12.0001,        -12.0002,        -11.9977,        -11.9988,        -11.9944,        -11.9138,        -11.9942
,        1.508333,          1.1391,          0.0000,          0.0839,          0.5148,          0.7293,          0.0000,          0.1172,          0.5789,          0.9469,          0.1963,          0.1992,          0.6185,          0.5414,          1.9296,          2.7174,          0.4160,        -12.0086,        -11.9995,        -11.9995,        -11.9989,        -11.9988,        -11.9947,        -12.1587,        -11.9944
,        1.516667,          1.1375,          0.0000,          0.0840,          0.5148,          0.7293,          0.0000,          0.1169,          0.5792,          0.9465,          0.1978,          0.1985,          0.6211,          0.5419,          1.9297,          2.7174,          0.3957,        -12.0066,        -11.9995,        -11.9995,        -12.0002,        -11.9989,        -11.9955,        -12.2489,        -11.9948
,        1.525000,          1.1357,          0.0000,          0.0838,          0.5148,          0.7292,          0.0000,          0.1164,          0.5795,          0.9464,          0.1992,          0.1977,          0.6233,          0.5427,          1.9297,          2.7174,          0.4643,        -11.9998,        -12.0005,        -11.9996,        -11.9998,        -11.9990,        -11.9953,        -11.7914,        -11.9950
,        1.533333,          1.1374,          0.0000,          0.0839,          0.5147,          0.7293,          0.0000,          0.1161,          0.5799,          0.9466,          0.2007,          0.1969,          0.6252,          0.5432,          1.9297,          2.7174,          0.4358,        -11.9946,        -11.9994,        -12.0002,        -12.0003,        -11.9990,        -11.9951,        -11.8274,        -11.9948
,        1.541667,          1.1312,          0.0000,          0.0839,          0.5147,          0.7293,          0.0000,          0.1158,          0.5802,          0.9465,          0.2021,          0.1960,          0.6269,          0.5437,          1.9299,          2.7174,          0.4822,        -12.0003,        -12.0000,        -12.0003,        -11.9988,        -11.9992,        -11.9957,        -11.7967,        -11.9953
,        1.550000,          1.1392,          0.0000,          0.0841,          0.5147,          0.7293,          0.0000,          0.1155,          0.5804,          0.9464,          0.2035,          0.1950,          0.6285,          0.5442,          1.9298,          2.7175,          0.4200,        -12.0024,        -12.0000,        -12.0000,        -11.9995,        -11.9994,        -11.9945,        -12.1004,        -11.9953
,        1.558333,          1.1381,          0.0000,          0.0840,          0.5147,          0.7292,          0.0000,          0.1151,          0.5806,          0.9465,          0.2048,          0.1941,          0.6295,          0.5446,          1.9298,          2.7174,          0.3994,        -12.0074,        -11.9998,        -11.9997,        -11.9995,        -11.9991,        -11.9951,        -12.2537,        -11.9955
,        1.566667,          1.1385,          0.0000,          0.0839,          0.5146,          0.7292,          0.0000,          0.1148,          0.5808,          0.9465,          0.2060,          0.1931,          0.6306,          0.5451,          1.9299,          2.7175,          0.4443,        -12.0025,        -11.9994,        -11.9997,        -11.9996,        -11.9996,        -11.9974,        -11.8944,        -11.9957
,        1.575000,          1.1358,          0.0000,          0.0840,          0.5146,          0.7292,          0.0000,          0.1146,          0.5811,          0.9469,          0.2072,          0.1921,          0.6314,          0.5454,          1.9298,          2.7175,          0.4275,        -11.9960,        -12.0005,        -12.0001,        -11.9985,        -11.9996,        -11.9964,        -11.8859,        -11.9960
,        1.583333,          1.1337,          0.0000,          0.0840,          0.5146,          0.7293,          0.0000,          0.1144,          0.5812,          0.9468,          0.2084,          0.1911,          0.6320,          0.5457,          1.9299,          2.7175,          0.4852,        -11.9977,        -11.9994,        -12.0004,        -11.9989,        -11.9992,        -11.9967,        -11.8070,        -11.9959
,        1.591667,          1.1355,          0.0000,          0.0841,          0.5146,          0.7293,          0.0000,          0.1143,          0.5814,          0.9466,          0.2095,          0.1902,          0.6328,          0.5460,          1.9299,          2.7176,          0.4232,        -11.9984,        -12.0003,        -12.0002,        -12.0001,        -11.9995,        -11.9963,        -12.0843,        -11.9963
,        1.600000,          1.1379,          0.0000,          0.0841,          0.5146,          0.7293,          0.0000,          0.1141,          0.5816,          0.9463,          0.2106,          0.1891,          0.6332,          0.5463,          1.9300,          2.7176,          0.4088,        -12.0049,        -12.0008,        -11.9997,        -11.9990,        -11.9998,        -11.9965,        -12.1809,        -11.9964
,        1.608333,          1.1396,          0.0000,          0.0840,          0.5146,          0.7292,          0.0000,          0.1139,          0.5817,          0.9466,          0.2116,          0.1882,          0.6337,          0.5467,          1.9300,          2.7176,          0.4287,        -12.0047,        -11.9999,        -11.9994,        -11.9997,        -11.9994,        -11.9956,        -12.1222,        -11.9967
,        1.616667,          1.1352,          0.0000,          0.0841,          0.5145,          0.7292,          0.0000,          0.1138,          0.5818,          0.9469,          0.2125,          0.1873,          0.6344,          0.5468,          1.9300,          2.7176,          0.4287,        -11.9997,        -12.0008,        -11.9999,        -11.9993,        -11.9997,        -11.9966,        -11.8015,        -11.9965
,        1.625000,          1.1359,          0.0000,          0.0841,          0.5145,          0.7293,          0.0000,          0.1136,          0.5819,          0.9467,          0.2134,          0.1864,          0.6350,          0.5470,          1.9300,          2.7177,          0.4784,        -11.9936,        -11.9993,        -12.0006,        -11.9987,        -12.0000,        -11.9969,        -11.9545,        -11.9966
,        1.633333,          1.1321,          0.0000,          0.0841,          0.5145,          0.7293,          0.0000,          0.1135,          0.5820,          0.9467,          0.2142,          0.1855,          0.6354,          0.5473,          1.9301,          2.7177,          0.4279,        -11.9975,        -11.9998,        -12.0002,        -11.9996,        -11.9997,        -11.9957,        -12.0805,        -11.9969
,        1.641667,          1.1365,          0.0000,          0.0841,          0.5145,          0.7292,          0.0000,          0.1134,          0.5821,          0.9468,          0.2150,          0.1847,          0.6355,          0.5475,          1.9301,          2.7177,          0.4153,        -12.0002,        -12.0001,        -11.9999,        -11.9990,        -11.9997,        -11.9965,        -12.2029,        -11.9974
,        1.650000,          1.1375,          0.0000,          0.0841,          0.5145,          0.7292,          0.0000,          0.1133,          0.5822,          0.9469,          0.2157,          0.1840,          0.6360,          0.5477,          1.9301,          2.7177,          0.4258,        -12.0033,        -12.0004,        -11.9996,        -11.9999,        -11.9998,        -11.9986,        -12.1833,        -11.9972
,        1.658333,          1.1372,          0.0000,          0.0841,          0.5145,          0.7292,          0.0000,          0.1132,          0.5822,          0.9466,          0.2165,          0.1832,          0.6363,          0.5480,          1.9302,          2.7177,          0.4268,        -12.0038,        -12.0014,        -11.9996,        -11.9990,        -11.9997,        -11.9975,        -11.7833,        -11.9972
,        1.666667,          1.1343,          0.0000,          0.0840,          0.5145,          0.7293,          0.0000,          0.1131,          0.5823,          0.9465,          0.2172,          0.1825,          0.6367,          0.5481,          1.9302,          2.7177,          0.4773,        -11.9920,        -11.9986,        -12.0001,        -11.9997,        -11.9998,        -11.9975,        -12.0159,        -11.9974
,        1.675000,          1.1331,          0.0000,          0.0842,          0.5144,          0.7293,          0.0000,          0.1130,          0.5824,          0.9467,          0.2178,          0.1819,          0.6370,          0.5483,          1.9302,          2.7177,          0.4325,        -11.9964,        -12.0008,        -12.0001,        -11.9994,        -11.9999,        -11.9982,        -12.0959,        -11.9976
,        1.683333,          1.1335,          0.0000,          0.0841,          0.5145,          0.7292,          0.0000,          0.1129,          0.5824,          0.9466,          0.2184,          0.1812,          0.6371,          0.5485,          1.9302,          2.7177,          0.4194,        -11.9992,        -12.0006,        -12.0002,        -11.9991,        -11.9998,        -11.9980,        -12.2891,        -11.9977
,        1.691667,          1.1353,          0.0000,          0.0841,          0.5145,          0.7292,          0.0000,          0.1129,          0.5825,          0.9466,          0.2190,          0.1806,          0.6373,          0.5487,          1.9303,          2.7176,          0.4264,        -12.0021,        -12.0014,        -11.9993,        -11.9986,        -12.0000,        -11.9977,        -12.0918,        -11.9978
,        1.700000,          1.1376,          0.0000,          0.0841,          0.5144,          0.7291,          0.0000,          0.1128,          0.5825,          0.9466,          0.2195,          0.1801,          0.6376,          0.5487,          1.9303,          2.7177,          0.4153,        -12.0007,        -12.0017,        -11.9998,        -12.0002,        -12.0001,        -11.9984,        -11.9081,        -11.9980
,        1.708333,          1.1329,          0.0000,          0.0840,          0.5144,          0.7291,          0.0000,          0.1128,          0.5826,          0.9466,          0.2200,          0.1796,          0.6377,          0.5487,          1.9302,          2.7177,          0.4852,        -11.9952,        -11.9991,        -12.0004,        -11.9998,        -11.9998,        -11.9980,        -11.8728,        -11.9979
,        1.716667,          1.1358,          0.0000,          0.0841,          0.5143,          0.7293,          0.0000,          0.1127,          0.5827,          0.9466,          0.2205,          0.1790,          0.6379,          0.5488,          1.9303,          2.7176,          0.4318,        -11.9940,        -11.9991,        -12.0002,        -12.0000,        -11.9999,        -11.9981,        -12.0998,        -11.9981
,        1.725000,          1.1314,          0.0000,          0.0842,          0.5144,          0.7293,          0.0000,          0.1127,          0.5827,          0.9468,          0.2209,          0.1785,          0.6381,          0.5490,          1.9303,          2.7176,          0.4255,        -12.0018,        -12.0014,        -12.0001,        -12.0006,        -12.0001,        -11.9980,        -12.3000,        -11.9982
,        1.733333,          1.1345,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1126,          0.5827,          0.9465,          0.2213,          0.1780,          0.6383,          0.5490,          1.9302,          2.7177,          0.4177,        -12.0022,        -12.0012,        -11.9994,        -11.9994,        -11.9998,        -11.9977,        -12.0908,        -11.9983
,        1.741667,          1.1348,          0.0000,          0.0843,          0.5144,          0.7291,          0.0000,          0.1126,          0.5828,          0.9465,          0.2217,          0.1777,          0.6384,          0.5491,          1.9303,          2.7177,          0.4076,        -11.9985,        -12.0003,        -11.9997,        -11.9994,        -11.9999,        -11.9986,        -11.9515,        -11.9987
,        1.750000,          1.1348,          0.0000,          0.0841,          0.5144,          0.7292,          0.0000,          0.1126,          0.5828,          0.9466,          0.2221,          0.1772,          0.6384,          0.5492,          1.9302,          2.7177,          0.4864,        -11.9963,        -11.9992,        -12.0002,        -11.9999,        -11.9998,        -11.9989,        -11.7055,        -11.9987
,        1.758333,          1.1350,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1126,          0.5829,          0.9466,          0.2225,          0.1768,          0.6385,          0.5493,          1.9303,          2.7177,          0.4287,        -11.9932,        -12.0008,        -12.0002,        -11.9991,        -11.9996,        -11.9988,        -12.0287,        -11.9988
,        1.766667,          1.1328,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1125,          0.5829,          0.9468,          0.2228,          0.1765,          0.6385,          0.5492,          1.9303,          2.7177,          0.4333,        -12.0048,        -12.0012,        -12.0001,        -11.9997,        -12.0000,        -11.9985,        -12.1936,        -11.9988
,        1.775000,          1.1347,          0.0000,          0.0843,          0.5144,          0.7293,          0.0000,          0.1124,          0.5829,          0.9467,          0.2230,          0.1762,          0.6386,          0.5493,          1.9303,          2.7178,          0.4077,        -12.0035,        -11.9997,        -11.9993,        -12.0001,        -11.9996,        -11.9985,        -12.2159,        -11.9991
,        1.783333,          1.1330,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1125,          0.5830,          0.9467,          0.2233,          0.1759,          0.6387,          0.5493,          1.9304,          2.7178,          0.4099,        -11.9981,        -11.9989,        -11.9997,        -11.9995,        -12.0000,        -11.9988,        -11.8934,        -11.9989
,        1.791667,          1.1364,          0.0000,          0.0841,          0.5144,          0.7291,          0.0000,          0.1125,          0.5829,          0.9468,          0.2235,          0.1755,          0.6387,          0.5493,          1.9304,          2.7178,          0.4755,        -11.9940,        -11.9972,        -12.0001,        -11.9993,        -12.0000,        -11.9982,        -11.7008,        -11.9989
,        1.800000,          1.1326,          0.0000,          0.0841,          0.5143,          0.7292,          0.0000,          0.1124,          0.5831,          0.9467,          0.2237,          0.1753,          0.6389,          0.5494,          1.9304,          2.7177,          0.4317,        -11.9949,        -11.9999,        -12.0003,        -12.0000,        -11.9999,        -11.9981,        -11.8211,        -11.9995
,        1.808333,          1.1353,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1123,          0.5831,          0.9467,          0.2239,          0.1750,          0.6390,          0.5494,          1.9304,          2.7178,          0.4412,        -12.0042,        -11.9999,        -12.0002,        -11.9999,        -11.9998,        -12.0001,        -12.0941,        -11.9990
,        1.816667,          1.1358,          0.0000,          0.0844,          0.5144,          0.7291,          0.0000,          0.1124,          0.5831,          0.9467,          0.2240,          0.1748,          0.6390,          0.5494,          1.9304,          2.7178,          0.4060,        -12.0074,        -11.9993,        -11.9998,        -11.9985,        -11.9998,        -11.9990,        -12.2945,        -11.9992
,        1.825000,          1.1339,          0.0000,          0.0843,          0.5143,          0.7291,          0.0000,          0.1124,          0.5830,          0.9468,          0.2242,          0.1746,          0.6391,          0.5495,          1.9304,          2.7177,          0.4093,        -12.0007,        -11.9989,        -11.9996,        -11.9998,        -12.0001,        -11.9988,        -11.9216,        -11.9993
,        1.833333,          1.1356,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1125,          0.5831,          0.9470,          0.2243,          0.1744,          0.6391,          0.5494,          1.9304,          2.7177,          0.4692,        -11.9941,        -11.9974,        -11.9997,        -11.9995,        -11.9998,        -11.9998,        -11.8271,        -11.9995
,        1.841667,          1.1327,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1123,          0.5832,          0.9466,          0.2245,          0.1742,          0.6391,          0.5496,          1.9304,          2.7178,          0.4428,        -11.9967,        -12.0010,        -12.0001,        -11.9997,        -11.9999,        -12.0001,        -11.6387,        -11.9992
,        1.850000,          1.1350,          0.0000,          0.0843,          0.5144,          0.7293,          0.0000,          0.1123,          0.5831,          0.9466,          0.2247,          0.1740,          0.6392,          0.5495,          1.9305,          2.7178,          0.4524,        -12.0023,        -11.9999,        -12.0004,        -12.0000,        -11.9996,        -11.9997,        -12.0074,        -11.9992
,        1.858333,          1.1375,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1123,          0.5831,          0.9466,          0.2248,          0.1739,          0.6392,          0.5496,          1.9304,          2.7178,          0.4118,        -12.0101,        -11.9993,        -11.9998,        -11.9986,        -11.9998,        -11.9995,        -12.2214,        -11.9993
,        1.866667,          1.1364,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1123,          0.5832,          0.9466,          0.2249,          0.1737,          0.6392,          0.5496,          1.9304,          2.7178,          0.3998,        -12.0038,        -11.9982,        -11.9995,        -11.9998,        -12.0003,        -11.9993,        -12.1113,        -11.9997
,        1.875000,          1.1347,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1124,          0.5832,          0.9467,          0.2251,          0.1736,          0.6393,          0.5496,          1.9305,          2.7178,          0.4706,        -11.9965,        -11.9987,        -11.9995,        -12.0013,        -11.9998,        -11.9984,        -11.8234,        -11.9996
,        1.883333,          1.1363,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1123,          0.5832,          0.9468,          0.2252,          0.1734,          0.6393,          0.5496,          1.9304,          2.7178,          0.4437,        -11.9960,        -11.9995,        -12.0002,        -12.0000,        -12.0002,        -12.0003,        -11.6908,        -11.9994
,        1.891667,          1.1318,          0.0000,          0.0842,          0.5144,          0.7293,          0.0000,          0.1122,          0.5832,          0.9465,          0.2253,          0.1733,          0.6393,          0.5496,          1.9304,          2.7178,          0.4705,        -12.0011,        -12.0012,        -12.0003,        -12.0007,        -12.0003,        -11.9996,        -11.8705,        -11.9997
,        1.900000,          1.1394,          0.0000,          0.0844,          0.5143,          0.7293,          0.0000,          0.1123,          0.5832,          0.9468,          0.2255,          0.1732,          0.6393,          0.5497,          1.9304,          2.7178,          0.4174,        -12.0066,        -11.9990,        -12.0000,        -12.0006,        -12.0000,        -11.9992,        -12.1344,        -11.9995
,        1.908333,          1.1378,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1122,          0.5832,          0.9466,          0.2255,          0.1731,          0.6394,          0.5496,          1.9304,          2.7178,          0.3954,        -12.0073,        -12.0005,        -11.9998,        -12.0001,        -12.0002,        -12.0002,        -12.2737,        -11.9997
,        1.916667,          1.1366,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1123,          0.5832,          0.9466,          0.2256,          0.1730,          0.6394,          0.5497,          1.9304,          2.7178,          0.4592,        -12.0011,        -11.9990,        -11.9996,        -11.9994,        -11.9998,        -11.9997,        -11.8027,        -11.9997
,        1.925000,          1.1371,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1123,          0.5832,          0.9467,          0.2257,          0.1729,          0.6394,          0.5497,          1.9304,          2.7178,          0.4326,        -11.9945,        -12.0000,        -12.0001,        -12.0005,        -11.9999,        -12.0005,        -11.8685,        -11.9996
,        1.933333,          1.1316,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1122,          0.5832,          0.9469,          0.2258,          0.1728,          0.6394,          0.5497,          1.9304,          2.7178,          0.4850,        -12.0003,        -12.0003,        -12.0004,        -12.0005,        -12.0000,        -12.0001,        -11.7758,        -11.9997
,        1.941667,          1.1384,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1122,          0.5832,          0.9467,          0.2258,          0.1727,          0.6394,          0.5497,          1.9305,          2.7178,          0.4206,        -12.0011,        -12.0009,        -12.0000,        -11.9981,        -11.9999,        -11.9998,        -12.0949,        -11.9997
,        1.950000,          1.1382,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1123,          0.5832,          0.9466,          0.2259,          0.1727,          0.6394,          0.5497,          1.9304,          2.7179,          0.4016,        -12.0080,        -12.0010,        -11.9995,        -12.0002,        -11.9999,        -11.9998,        -12.2293,        -11.9999
,        1.958333,          1.1391,          0.0000,          0.0842,          0.5144,          0.7291,          0.0000,          0.1123,          0.5832,          0.9469,          0.2259,          0.1727,          0.6395,          0.5497,          1.9304,          2.7178,          0.4387,        -12.0035,        -12.0002,        -11.9998,        -11.9999,        -11.9998,        -12.0002,        -11.9547,        -11.9997
,        1.966667,          1.1353,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9465,          0.2260,          0.1726,          0.6395,          0.5497,          1.9304,          2.7179,          0.4271,        -11.9970,        -12.0016,        -12.0003,        -11.9996,        -12.0002,        -11.9996,        -11.8695,        -11.9999
,        1.975000,          1.1347,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1123,          0.5833,          0.9466,          0.2261,          0.1725,          0.6395,          0.5497,          1.9304,          2.7178,          0.4834,        -11.9963,        -11.9996,        -12.0007,        -11.9994,        -12.0002,        -11.9995,        -11.8385,        -11.9999
,        1.983333,          1.1344,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5832,          0.9466,          0.2261,          0.1725,          0.6394,          0.5497,          1.9304,          2.7178,          0.4243,        -11.9989,        -12.0004,        -12.0000,        -11.9995,        -12.0002,        -12.0003,        -12.0788,        -12.0000
,        1.991667,          1.1377,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5832,          0.9465,          0.2261,          0.1724,          0.6395,          0.5497,          1.9304,          2.7178,          0.4110,        -12.0035,        -11.9993,        -11.9997,        -11.9998,        -12.0000,        -11.9997,        -12.1770,        -11.9996
,        2.000000,          1.1390,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1122,          0.5832,          0.9465,          0.2262,          0.1724,          0.6395,          0.5497,          1.9305,          2.7179,          0.4267,        -12.0038,        -12.0010,        -11.9997,        -11.9993,        -11.9999,        -11.9994,        -12.1652,        -12.0001
,        2.008333,          1.1357,          0.0000,          0.0843,          0.5142,          0.7292,          0.0000,          0.1122,          0.5832,          0.9468,          0.2262,          0.1723,          0.6395,          0.5497,          1.9305,          2.7179,          0.4287,        -12.0024,        -12.0005,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -11.7809,        -12.0000
,        2.016667,          1.1358,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5832,          0.9468,          0.2263,          0.1723,          0.6395,          0.5497,          1.9304,          2.7179,          0.4773,        -11.9920,        -11.9990,        -12.0003,        -12.0000,        -11.9998,        -12.0002,        -11.9890,        -12.0000
,        2.025000,          1.1321,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9465,          0.2263,          0.1722,          0.6395,          0.5497,          1.9304,          2.7179,          0.4296,        -11.9977,        -12.0003,        -12.0000,        -11.9994,        -12.0003,        -12.0006,        -12.0906,        -11.9998
,        2.033333,          1.1357,          0.0000,          0.0843,          0.5143,          0.7291,          0.0000,          0.1122,          0.5832,          0.9466,          0.2263,          0.1723,          0.6395,          0.5497,          1.9305,          2.7179,          0.4163,        -11.9994,        -12.0002,        -11.9998,        -12.0003,        -11.9998,        -12.0006,        -12.2224,        -11.9998
,        2.041667,          1.1368,          0.0000,          0.0843,          0.5144,          0.7291,          0.0000,          0.1122,          0.5832,          0.9466,          0.2264,          0.1722,          0.6396,          0.5497,          1.9304,          2.7179,          0.4266,        -12.0029,        -12.0024,        -11.9993,        -12.0001,        -11.9998,        -11.9991,        -12.1580,        -12.0001
