"OutphaseC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.533333,          1.7102,          0.7682,          0.9597,          1.3335,          1.3017,          1.7414,          0.1144,          1.2895,          1.6948,          1.0118,          0.7783,          0.1951,          1.2086,          2.7193,          4.0535,          0.7366,        -39.9050,        -40.0442,        -39.9892,        -39.9905,        -39.9991,        -39.9992,        -40.3402,        -39.9988
,        1.541667,          1.7136,          0.8324,          0.9611,          1.3344,          1.3023,          1.7433,          0.1144,          1.2897,          1.6950,          1.0117,          0.7787,          0.1950,          1.2086,          2.7193,          4.0535,          0.8431,        -39.9240,        -40.0400,        -39.9910,        -39.9975,        -40.0004,        -39.9982,        -39.0590,        -39.9978
,        1.550000,          1.7084,          0.8716,          0.9603,          1.3329,          1.3013,          1.7453,          0.1146,          1.2897,          1.6950,          1.0118,          0.7789,          0.1948,          1.2085,          2.7193,          4.0536,          0.7926,        -40.1230,        -39.9540,        -40.0145,        -40.0099,        -40.0007,        -39.9978,        -40.0874,        -39.9990
,        1.558333,          1.7038,          0.7736,          0.9594,          1.3338,          1.3017,          1.7421,          0.1145,          1.2897,          1.6949,          1.0117,          0.7791,          0.1947,          1.2085,          2.7193,          4.0536,          0.7418,        -40.0604,        -39.9684,        -40.0029,        -39.9955,        -39.9977,        -39.9996,        -40.6824,        -39.9987
,        1.566667,          1.7123,          0.8495,          0.9602,          1.3332,          1.3015,          1.7417,          0.1144,          1.2898,          1.6950,          1.0116,          0.7794,          0.1946,          1.2085,          2.7193,          4.0534,          0.8081,        -39.8364,        -40.0812,        -39.9838,        -39.9940,        -39.9980,        -39.9982,        -39.7555,        -39.9984
,        1.575000,          1.7124,          0.8353,          0.9602,          1.3326,          1.3021,          1.7450,          0.1146,          1.2900,          1.6950,          1.0118,          0.7795,          0.1946,          1.2084,          2.7193,          4.0535,          0.8051,        -40.0153,        -39.9949,        -40.0037,        -40.0023,        -40.0015,        -39.9998,        -39.4468,        -39.9992
,        1.583333,          1.7017,          0.7884,          0.9606,          1.3346,          1.3019,          1.7442,          0.1147,          1.2899,          1.6949,          1.0117,          0.7797,          0.1945,          1.2084,          2.7193,          4.0535,          0.7886,        -40.1728,        -39.9359,        -40.0132,        -40.0046,        -39.9999,        -40.0003,        -40.2846,        -39.9991
,        1.591667,          1.7089,          0.8697,          0.9583,          1.3323,          1.3009,          1.7413,          0.1145,          1.2899,          1.6949,          1.0116,          0.7799,          0.1944,          1.2084,          2.7193,          4.0534,          0.7672,        -39.9428,        -40.0084,        -39.9926,        -39.9989,        -39.9960,        -39.9977,        -40.5339,        -39.9985
,        1.600000,          1.7148,          0.7949,          0.9600,          1.3323,          1.3021,          1.7431,          0.1146,          1.2901,          1.6949,          1.0117,          0.7800,          0.1944,          1.2084,          2.7192,          4.0536,          0.7778,        -39.8516,        -40.0673,        -39.9907,        -39.9917,        -40.0020,        -40.0008,        -39.4839,        -39.9995
,        1.608333,          1.7063,          0.8115,          0.9609,          1.3349,          1.3023,          1.7450,          0.1147,          1.2901,          1.6950,          1.0117,          0.7802,          0.1943,          1.2083,          2.7193,          4.0535,          0.8444,        -40.1198,        -39.9558,        -40.0092,        -40.0048,        -40.0011,        -40.0000,        -39.5838,        -39.9988
,        1.616667,          1.7041,          0.8823,          0.9584,          1.3316,          1.3008,          1.7429,          0.1147,          1.2900,          1.6949,          1.0116,          0.7803,          0.1943,          1.2083,          2.7193,          4.0536,          0.7669,        -40.0979,        -39.9394,        -40.0097,        -40.0075,        -39.9966,        -39.9975,        -40.7616,        -39.9994
,        1.625000,          1.7108,          0.7695,          0.9591,          1.3325,          1.3016,          1.7416,          0.1146,          1.2902,          1.6948,          1.0116,          0.7804,          0.1942,          1.2082,          2.7193,          4.0534,          0.7403,        -39.8837,        -40.0541,        -39.9894,        -39.9890,        -39.9999,        -40.0018,        -40.2737,        -39.9995
,        1.633333,          1.7128,          0.8304,          0.9604,          1.3339,          1.3023,          1.7437,          0.1145,          1.2904,          1.6950,          1.0116,          0.7806,          0.1942,          1.2083,          2.7193,          4.0534,          0.8460,        -39.9500,        -40.0273,        -39.9934,        -39.9974,        -40.0010,        -40.0000,        -39.0375,        -39.9990
,        1.641667,          1.7074,          0.8749,          0.9595,          1.3321,          1.3012,          1.7451,          0.1148,          1.2903,          1.6950,          1.0116,          0.7807,          0.1942,          1.2082,          2.7193,          4.0535,          0.7928,        -40.1509,        -39.9505,        -40.0154,        -40.0118,        -39.9994,        -39.9982,        -40.3962,        -39.9998
,        1.650000,          1.7052,          0.7722,          0.9586,          1.3329,          1.3016,          1.7417,          0.1147,          1.2903,          1.6949,          1.0116,          0.7807,          0.1941,          1.2083,          2.7192,          4.0535,          0.7363,        -40.0272,        -39.9818,        -39.9999,        -39.9956,        -39.9987,        -40.0010,        -40.8241,        -40.0001
,        1.658333,          1.7143,          0.8461,          0.9597,          1.3328,          1.3015,          1.7419,          0.1146,          1.2903,          1.6949,          1.0115,          0.7809,          0.1940,          1.2083,          2.7193,          4.0535,          0.8161,        -39.8373,        -40.0845,        -39.9836,        -39.9932,        -39.9988,        -39.9993,        -39.5891,        -39.9989
,        1.666667,          1.7113,          0.8437,          0.9596,          1.3321,          1.3019,          1.7452,          0.1147,          1.2904,          1.6950,          1.0116,          0.7809,          0.1941,          1.2082,          2.7193,          4.0535,          0.8051,        -40.0501,        -39.9861,        -40.0052,        -40.0066,        -40.0024,        -39.9990,        -39.4054,        -40.0003
,        1.675000,          1.7018,          0.7843,          0.9598,          1.3337,          1.3018,          1.7438,          0.1148,          1.2903,          1.6949,          1.0116,          0.7810,          0.1940,          1.2083,          2.7193,          4.0535,          0.7796,        -40.1697,        -39.9372,        -40.0118,        -40.0038,        -39.9999,        -40.0017,        -40.6646,        -39.9996
,        1.683333,          1.7107,          0.8659,          0.9580,          1.3319,          1.3009,          1.7412,          0.1146,          1.2903,          1.6949,          1.0115,          0.7811,          0.1940,          1.2082,          2.7194,          4.0534,          0.7714,        -39.9193,        -40.0260,        -39.9902,        -39.9968,        -39.9965,        -39.9988,        -40.4508,        -39.9991
,        1.691667,          1.7164,          0.8024,          0.9595,          1.3318,          1.3022,          1.7434,          0.1147,          1.2905,          1.6949,          1.0116,          0.7811,          0.1940,          1.2082,          2.7193,          4.0536,          0.7861,        -39.8725,        -40.0563,        -39.9918,        -39.9941,        -40.0024,        -40.0006,        -39.4566,        -40.0004
,        1.700000,          1.7049,          0.8085,          0.9605,          1.3344,          1.3023,          1.7451,          0.1148,          1.2905,          1.6949,          1.0116,          0.7812,          0.1940,          1.2082,          2.7193,          4.0536,          0.8375,        -40.1530,        -39.9475,        -40.0107,        -40.0065,        -40.0017,        -40.0007,        -39.7343,        -39.9992
,        1.708333,          1.7047,          0.8814,          0.9578,          1.3312,          1.3007,          1.7425,          0.1148,          1.2904,          1.6949,          1.0115,          0.7814,          0.1940,          1.2081,          2.7193,          4.0535,          0.7648,        -40.0734,        -39.9467,        -40.0075,        -40.0073,        -39.9967,        -39.9994,        -40.9094,        -39.9995
,        1.716667,          1.7144,          0.7713,          0.9589,          1.3320,          1.3016,          1.7417,          0.1147,          1.2905,          1.6948,          1.0116,          0.7813,          0.1940,          1.2082,          2.7193,          4.0536,          0.7450,        -39.8614,        -40.0645,        -39.9891,        -39.9880,        -40.0007,        -40.0003,        -40.1665,        -40.0002
,        1.725000,          1.7121,          0.8283,          0.9600,          1.3335,          1.3023,          1.7440,          0.1147,          1.2906,          1.6950,          1.0115,          0.7814,          0.1939,          1.2082,          2.7193,          4.0537,          0.8502,        -39.9797,        -40.0105,        -39.9967,        -40.0000,        -40.0012,        -39.9998,        -39.0205,        -39.9991
,        1.733333,          1.7068,          0.8776,          0.9589,          1.3315,          1.3011,          1.7448,          0.1148,          1.2905,          1.6949,          1.0116,          0.7815,          0.1939,          1.2082,          2.7193,          4.0535,          0.7955,        -40.1599,        -39.9452,        -40.0156,        -40.0113,        -39.9992,        -39.9982,        -40.6295,        -40.0000
,        1.741667,          1.7057,          0.7713,          0.9582,          1.3324,          1.3014,          1.7415,          0.1147,          1.2905,          1.6948,          1.0116,          0.7815,          0.1938,          1.2082,          2.7192,          4.0536,          0.7331,        -40.0079,        -39.9961,        -39.9975,        -39.9920,        -39.9987,        -40.0016,        -40.7873,        -39.9998
,        1.750000,          1.7177,          0.8423,          0.9597,          1.3325,          1.3017,          1.7422,          0.1146,          1.2905,          1.6950,          1.0114,          0.7815,          0.1939,          1.2082,          2.7193,          4.0535,          0.8235,        -39.8438,        -40.0809,        -39.9842,        -39.9935,        -39.9992,        -39.9993,        -39.4052,        -39.9991
,        1.758333,          1.7104,          0.8518,          0.9594,          1.3318,          1.3017,          1.7454,          0.1148,          1.2907,          1.6950,          1.0116,          0.7816,          0.1939,          1.2082,          2.7193,          4.0536,          0.8045,        -40.0769,        -39.9796,        -40.0088,        -40.0099,        -40.0021,        -39.9998,        -39.4975,        -40.0001
,        1.766667,          1.7018,          0.7806,          0.9592,          1.3332,          1.3018,          1.7433,          0.1149,          1.2906,          1.6949,          1.0116,          0.7816,          0.1939,          1.2082,          2.7193,          4.0536,          0.7759,        -40.1571,        -39.9393,        -40.0105,        -39.9996,        -39.9999,        -40.0012,        -40.8011,        -40.0001
,        1.775000,          1.7142,          0.8614,          0.9581,          1.3317,          1.3009,          1.7412,          0.1146,          1.2905,          1.6949,          1.0114,          0.7817,          0.1938,          1.2081,          2.7193,          4.0534,          0.7768,        -39.8953,        -40.0432,        -39.9882,        -39.9962,        -39.9964,        -39.9984,        -40.3212,        -39.9993
,        1.783333,          1.7173,          0.8097,          0.9593,          1.3314,          1.3022,          1.7437,          0.1147,          1.2907,          1.6949,          1.0116,          0.7817,          0.1939,          1.2082,          2.7193,          4.0536,          0.7924,        -39.8989,        -40.0454,        -39.9925,        -39.9970,        -40.0028,        -40.0014,        -39.4199,        -40.0006
,        1.791667,          1.7044,          0.8049,          0.9603,          1.3340,          1.3022,          1.7451,          0.1149,          1.2907,          1.6949,          1.0115,          0.7818,          0.1938,          1.2082,          2.7193,          4.0535,          0.8311,        -40.1660,        -39.9437,        -40.0121,        -40.0073,        -40.0016,        -40.0002,        -39.8827,        -39.9996
,        1.800000,          1.7041,          0.8799,          0.9575,          1.3310,          1.3006,          1.7421,          0.1147,          1.2906,          1.6949,          1.0115,          0.7818,          0.1938,          1.2081,          2.7193,          4.0535,          0.7623,        -40.0474,        -39.9543,        -40.0038,        -40.0010,        -39.9971,        -39.9979,        -40.8391,        -39.9998
,        1.808333,          1.7184,          0.7737,          0.9589,          1.3316,          1.3017,          1.7419,          0.1147,          1.2907,          1.6949,          1.0115,          0.7818,          0.1938,          1.2082,          2.7193,          4.0536,          0.7518,        -39.8440,        -40.0702,        -39.9878,        -39.9897,        -40.0004,        -40.0008,        -39.9730,        -40.0000
,        1.816667,          1.7111,          0.8259,          0.9599,          1.3335,          1.3023,          1.7443,          0.1147,          1.2907,          1.6949,          1.0115,          0.7818,          0.1938,          1.2081,          2.7193,          4.0536,          0.8512,        -40.0064,        -39.9931,        -39.9990,        -40.0005,        -40.0016,        -39.9993,        -39.1010,        -39.9996
,        1.825000,          1.7058,          0.8800,          0.9586,          1.3312,          1.3009,          1.7445,          0.1149,          1.2906,          1.6949,          1.0115,          0.7819,          0.1938,          1.2081,          2.7193,          4.0537,          0.7910,        -40.1534,        -39.9430,        -40.0145,        -40.0119,        -39.9992,        -39.9988,        -40.6277,        -40.0003
,        1.833333,          1.7077,          0.7696,          0.9581,          1.3320,          1.3015,          1.7414,          0.1147,          1.2906,          1.6948,          1.0115,          0.7818,          0.1938,          1.2082,          2.7193,          4.0535,          0.7316,        -39.9790,        -40.0072,        -39.9950,        -39.9926,        -39.9991,        -40.0016,        -40.6190,        -40.0004
,        1.841667,          1.7189,          0.8391,          0.9597,          1.3325,          1.3018,          1.7425,          0.1146,          1.2907,          1.6949,          1.0114,          0.7819,          0.1938,          1.2081,          2.7193,          4.0535,          0.8315,        -39.8633,        -40.0758,        -39.9868,        -39.9954,        -39.9996,        -39.9992,        -39.2102,        -39.9991
,        1.850000,          1.7100,          0.8589,          0.9593,          1.3316,          1.3017,          1.7454,          0.1149,          1.2907,          1.6950,          1.0116,          0.7819,          0.1938,          1.2081,          2.7193,          4.0536,          0.8063,        -40.0857,        -39.9729,        -40.0094,        -40.0087,        -40.0010,        -40.0005,        -39.6918,        -40.0004
,        1.858333,          1.7007,          0.7782,          0.9588,          1.3328,          1.3017,          1.7429,          0.1148,          1.2906,          1.6949,          1.0116,          0.7819,          0.1938,          1.2081,          2.7193,          4.0536,          0.7699,        -40.1365,        -39.9453,        -40.0085,        -40.0021,        -39.9993,        -40.0006,        -40.7020,        -40.0000
,        1.866667,          1.7167,          0.8572,          0.9583,          1.3316,          1.3011,          1.7413,          0.1146,          1.2906,          1.6949,          1.0114,          0.7820,          0.1937,          1.2082,          2.7193,          4.0535,          0.7838,        -39.8700,        -40.0576,        -39.9873,        -39.9950,        -39.9978,        -39.9999,        -40.1754,        -39.9996
,        1.875000,          1.7164,          0.8161,          0.9593,          1.3313,          1.3022,          1.7441,          0.1148,          1.2907,          1.6949,          1.0116,          0.7819,          0.1938,          1.2082,          2.7193,          4.0535,          0.7944,        -39.9278,        -40.0312,        -39.9960,        -39.9972,        -40.0029,        -40.0006,        -39.3840,        -39.9999
,        1.883333,          1.7045,          0.8008,          0.9601,          1.3338,          1.3021,          1.7449,          0.1149,          1.2907,          1.6949,          1.0115,          0.7819,          0.1937,          1.2082,          2.7193,          4.0536,          0.8281,        -40.1642,        -39.9402,        -40.0128,        -40.0079,        -40.0003,        -39.9998,        -39.8921,        -39.9995
,        1.891667,          1.7046,          0.8779,          0.9573,          1.3309,          1.3006,          1.7418,          0.1147,          1.2906,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.7611,        -40.0198,        -39.9670,        -40.0009,        -40.0015,        -39.9972,        -39.9970,        -40.6874,        -40.0000
,        1.900000,          1.7190,          0.7776,          0.9591,          1.3315,          1.3019,          1.7422,          0.1147,          1.2907,          1.6949,          1.0115,          0.7819,          0.1938,          1.2081,          2.7193,          4.0536,          0.7601,        -39.8331,        -40.0757,        -39.9879,        -39.9902,        -40.0014,        -40.0002,        -39.7539,        -40.0007
,        1.908333,          1.7098,          0.8222,          0.9599,          1.3335,          1.3023,          1.7445,          0.1148,          1.2908,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.8480,        -40.0268,        -39.9783,        -40.0018,        -40.0013,        -40.0018,        -39.9995,        -39.2592,        -39.9994
,        1.916667,          1.7044,          0.8819,          0.9582,          1.3309,          1.3008,          1.7441,          0.1150,          1.2906,          1.6950,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0536,          0.7800,        -40.1374,        -39.9389,        -40.0140,        -40.0115,        -39.9981,        -39.9986,        -40.4767,        -40.0002
,        1.925000,          1.7100,          0.7681,          0.9580,          1.3319,          1.3014,          1.7414,          0.1147,          1.2907,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.7319,        -39.9475,        -40.0239,        -39.9930,        -39.9910,        -39.9999,        -40.0011,        -40.4614,        -40.0003
,        1.933333,          1.7172,          0.8365,          0.9598,          1.3325,          1.3019,          1.7428,          0.1147,          1.2907,          1.6950,          1.0114,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.8387,        -39.8867,        -40.0667,        -39.9877,        -39.9944,        -40.0000,        -40.0001,        -39.0805,        -39.9993
,        1.941667,          1.7100,          0.8645,          0.9592,          1.3315,          1.3015,          1.7455,          0.1148,          1.2907,          1.6950,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0536,          0.8039,        -40.0888,        -39.9648,        -40.0117,        -40.0110,        -40.0011,        -39.9991,        -39.8231,        -40.0004
,        1.950000,          1.7007,          0.7763,          0.9586,          1.3326,          1.3016,          1.7425,          0.1148,          1.2906,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7192,          4.0535,          0.7590,        -40.1099,        -39.9538,        -40.0065,        -40.0001,        -39.9986,        -40.0005,        -40.5576,        -39.9999
,        1.958333,          1.7161,          0.8539,          0.9586,          1.3316,          1.3012,          1.7414,          0.1147,          1.2907,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7926,        -39.8487,        -40.0721,        -39.9862,        -39.9949,        -39.9984,        -39.9992,        -40.0206,        -39.9997
,        1.966667,          1.7147,          0.8229,          0.9593,          1.3314,          1.3020,          1.7444,          0.1148,          1.2908,          1.6950,          1.0115,          0.7820,          0.1938,          1.2081,          2.7193,          4.0535,          0.7966,        -39.9573,        -40.0185,        -39.9983,        -39.9992,        -40.0027,        -39.9989,        -39.4210,        -40.0003
,        1.975000,          1.7037,          0.7961,          0.9600,          1.3337,          1.3020,          1.7447,          0.1148,          1.2907,          1.6949,          1.0115,          0.7820,          0.1937,          1.2082,          2.7193,          4.0535,          0.8182,        -40.1615,        -39.9377,        -40.0138,        -40.0056,        -40.0000,        -40.0013,        -39.8652,        -39.9997
,        1.983333,          1.7067,          0.8752,          0.9573,          1.3310,          1.3007,          1.7415,          0.1147,          1.2906,          1.6949,          1.0114,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.7620,        -39.9907,        -39.9866,        -39.9977,        -39.9996,        -39.9963,        -39.9987,        -40.6038,        -39.9997
,        1.991667,          1.7164,          0.7831,          0.9591,          1.3313,          1.3020,          1.7425,          0.1147,          1.2907,          1.6949,          1.0116,          0.7820,          0.1937,          1.2081,          2.7192,          4.0536,          0.7673,        -39.8324,        -40.0760,        -39.9871,        -39.9913,        -40.0017,        -40.0022,        -39.5884,        -40.0001
,        2.000000,          1.7087,          0.8179,          0.9600,          1.3338,          1.3023,          1.7448,          0.1148,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0535,          0.8458,        -40.0534,        -39.9698,        -40.0045,        -40.0032,        -40.0021,        -40.0005,        -39.4241,        -39.9994
,        2.008333,          1.7028,          0.8828,          0.9580,          1.3308,          1.3008,          1.7436,          0.1148,          1.2906,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7716,        -40.1264,        -39.9335,        -40.0121,        -40.0087,        -39.9986,        -39.9977,        -40.4303,        -39.9998
,        2.016667,          1.7106,          0.7679,          0.9581,          1.3317,          1.3015,          1.7414,          0.1147,          1.2906,          1.6948,          1.0116,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.7345,        -39.9197,        -40.0376,        -39.9917,        -39.9898,        -40.0003,        -40.0011,        -40.3786,        -40.0002
,        2.025000,          1.7147,          0.8340,          0.9598,          1.3327,          1.3021,          1.7431,          0.1147,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8420,        -39.9098,        -40.0513,        -39.9893,        -39.9941,        -40.0009,        -39.9992,        -39.0553,        -39.9995
,        2.033333,          1.7094,          0.8690,          0.9591,          1.3315,          1.3013,          1.7455,          0.1149,          1.2907,          1.6950,          1.0115,          0.7821,          0.1938,          1.2081,          2.7193,          4.0534,          0.7964,        -40.1058,        -39.9588,        -40.0138,        -40.0140,        -40.0002,        -39.9991,        -39.9525,        -40.0003
,        2.041667,          1.7024,          0.7743,          0.9583,          1.3324,          1.3015,          1.7423,          0.1148,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7475,        -40.0802,        -39.9645,        -40.0048,        -39.9983,        -39.9994,        -40.0008,        -40.5806,        -40.0004
,        2.050000,          1.7133,          0.8512,          0.9590,          1.3318,          1.3013,          1.7416,          0.1146,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8020,        -39.8390,        -40.0778,        -39.9842,        -39.9935,        -39.9980,        -39.9995,        -39.8588,        -39.9998
,        2.058333,          1.7132,          0.8302,          0.9592,          1.3313,          1.3021,          1.7447,          0.1148,          1.2908,          1.6950,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.8020,        -39.9861,        -40.0045,        -40.0013,        -40.0019,        -40.0023,        -40.0002,        -39.4709,        -40.0006
,        2.066667,          1.7021,          0.7916,          0.9597,          1.3335,          1.3019,          1.7444,          0.1149,          1.2907,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7192,          4.0535,          0.7996,        -40.1673,        -39.9365,        -40.0132,        -40.0065,        -40.0007,        -40.0007,        -40.0396,        -39.9999
,        2.075000,          1.7084,          0.8717,          0.9574,          1.3311,          1.3006,          1.7414,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7646,        -39.9604,        -39.9987,        -39.9954,        -39.9956,        -39.9963,        -39.9988,        -40.5589,        -39.9997
,        2.083333,          1.7145,          0.7902,          0.9592,          1.3312,          1.3020,          1.7428,          0.1147,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7731,        -39.8458,        -40.0694,        -39.9891,        -39.9930,        -40.0012,        -40.0005,        -39.5074,        -40.0007
,        2.091667,          1.7074,          0.8139,          0.9600,          1.3338,          1.3023,          1.7450,          0.1148,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8460,        -40.0898,        -39.9608,        -40.0074,        -40.0052,        -40.0021,        -39.9991,        -39.5242,        -39.9993
,        2.100000,          1.7030,          0.8827,          0.9577,          1.3308,          1.3007,          1.7431,          0.1149,          1.2906,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7684,        -40.1119,        -39.9393,        -40.0104,        -40.0072,        -39.9973,        -39.9981,        -40.5962,        -40.0002
,        2.108333,          1.7102,          0.7687,          0.9584,          1.3317,          1.3015,          1.7415,          0.1147,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7192,          4.0535,          0.7377,        -39.8968,        -40.0484,        -39.9894,        -39.9902,        -40.0001,        -40.0019,        -40.3214,        -40.0007
,        2.116667,          1.7133,          0.8318,          0.9598,          1.3329,          1.3022,          1.7435,          0.1147,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8437,        -39.9324,        -40.0391,        -39.9920,        -39.9966,        -40.0014,        -39.9994,        -39.0542,        -39.9999
,        2.125000,          1.7080,          0.8727,          0.9591,          1.3314,          1.3012,          1.7453,          0.1149,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7920,        -40.1323,        -39.9546,        -40.0143,        -40.0126,        -40.0003,        -39.9992,        -40.1838,        -40.0005
,        2.133333,          1.7044,          0.7731,          0.9582,          1.3322,          1.3015,          1.7419,          0.1148,          1.2906,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7192,          4.0536,          0.7398,        -40.0478,        -39.9726,        -40.0018,        -39.9971,        -39.9988,        -40.0009,        -40.7405,        -39.9996
,        2.141667,          1.7126,          0.8484,          0.9592,          1.3320,          1.3014,          1.7419,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8107,        -39.8351,        -40.0853,        -39.9855,        -39.9917,        -39.9988,        -39.9989,        -39.7012,        -39.9994
,        2.150000,          1.7120,          0.8382,          0.9592,          1.3314,          1.3020,          1.7449,          0.1148,          1.2908,          1.6950,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.8055,        -40.0241,        -39.9912,        -40.0034,        -40.0046,        -40.0019,        -40.0007,        -39.4312,        -40.0001
,        2.158333,          1.7016,          0.7869,          0.9595,          1.3333,          1.3018,          1.7440,          0.1149,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7849,        -40.1689,        -39.9365,        -40.0131,        -40.0058,        -40.0005,        -40.0005,        -40.4071,        -39.9998
,        2.166667,          1.7095,          0.8684,          0.9575,          1.3313,          1.3008,          1.7413,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7684,        -39.9333,        -40.0157,        -39.9925,        -39.9949,        -39.9971,        -39.9988,        -40.5179,        -39.9995
,        2.175000,          1.7152,          0.7974,          0.9592,          1.3312,          1.3021,          1.7431,          0.1147,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0534,          0.7802,        -39.8552,        -40.0659,        -39.9911,        -39.9930,        -40.0017,        -40.0009,        -39.4791,        -40.0001
,        2.183333,          1.7058,          0.8107,          0.9601,          1.3338,          1.3023,          1.7450,          0.1148,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0535,          0.8428,        -40.1323,        -39.9521,        -40.0084,        -40.0052,        -40.0017,        -40.0002,        -39.6191,        -39.9999
,        2.191667,          1.7044,          0.8821,          0.9576,          1.3308,          1.3006,          1.7427,          0.1148,          1.2906,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0534,          0.7665,        -40.0929,        -39.9416,        -40.0084,        -40.0081,        -39.9967,        -39.9982,        -40.8268,        -39.9999
,        2.200000,          1.7116,          0.7700,          0.9585,          1.3316,          1.3016,          1.7416,          0.1147,          1.2907,          1.6948,          1.0116,          0.7820,          0.1937,          1.2082,          2.7193,          4.0534,          0.7414,        -39.8761,        -40.0560,        -39.9887,        -39.9894,        -40.0007,        -40.0021,        -40.2454,        -40.0003
,        2.208333,          1.7127,          0.8297,          0.9598,          1.3330,          1.3022,          1.7438,          0.1147,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8476,        -39.9576,        -40.0224,        -39.9953,        -39.9998,        -40.0016,        -40.0009,        -39.0313,        -39.9992
,        2.216667,          1.7071,          0.8758,          0.9589,          1.3313,          1.3010,          1.7451,          0.1148,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7938,        -40.1554,        -39.9507,        -40.0157,        -40.0120,        -40.0000,        -39.9997,        -40.4855,        -40.0003
,        2.225000,          1.7053,          0.7719,          0.9581,          1.3322,          1.3014,          1.7417,          0.1148,          1.2906,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7192,          4.0536,          0.7351,        -40.0219,        -39.9865,        -39.9998,        -39.9945,        -39.9981,        -40.0008,        -40.8343,        -40.0004
,        2.233333,          1.7153,          0.8449,          0.9594,          1.3321,          1.3016,          1.7420,          0.1146,          1.2907,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8183,        -39.8371,        -40.0847,        -39.9837,        -39.9948,        -39.9985,        -40.0007,        -39.5390,        -39.9994
,        2.241667,          1.7112,          0.8462,          0.9592,          1.3315,          1.3019,          1.7451,          0.1149,          1.2908,          1.6950,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.8047,        -40.0588,        -39.9870,        -40.0066,        -40.0074,        -40.0026,        -39.9996,        -39.4172,        -40.0003
,        2.250000,          1.7020,          0.7831,          0.9592,          1.3331,          1.3018,          1.7436,          0.1148,          1.2907,          1.6949,          1.0115,          0.7820,          0.1937,          1.2082,          2.7193,          4.0535,          0.7781,        -40.1677,        -39.9399,        -40.0114,        -40.0013,        -40.0002,        -40.0013,        -40.7393,        -40.0001
