"OutphaseC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.850000,          1.5500,          0.3307,          1.7535,          0.1999,          1.1622,          1.2242,          0.6369,          0.1351,          1.4880,          0.8339,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6958,        -29.9134,        -30.0413,        -30.0115,        -30.0052,        -29.9980,        -29.9993,        -29.9403,        -29.9996
,        2.858333,          1.5619,          0.4276,          1.7534,          0.2004,          1.1617,          1.2233,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6865,        -29.9017,        -29.9886,        -29.9983,        -29.9902,        -29.9990,        -30.0000,        -30.3095,        -30.0000
,        2.866667,          1.5670,          0.3385,          1.7543,          0.2010,          1.1619,          1.2246,          0.6370,          0.1351,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7032,        -30.0206,        -29.9452,        -29.9872,        -29.9962,        -30.0011,        -30.0009,        -29.7860,        -30.0001
,        2.875000,          1.5550,          0.3996,          1.7541,          0.1998,          1.1626,          1.2265,          0.6369,          0.1351,          1.4880,          0.8342,          0.2143,          1.1980,          0.9856,          2.5042,          3.6957,          0.8004,        -30.0997,        -30.0104,        -29.9986,        -30.0060,        -30.0012,        -29.9982,        -29.7484,        -29.9998
,        2.883333,          1.5520,          0.4116,          1.7532,          0.2004,          1.1629,          1.2253,          0.6369,          0.1350,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7058,        -30.0068,        -30.0359,        -30.0099,        -30.0050,        -30.0004,        -30.0007,        -30.0203,        -30.0002
,        2.891667,          1.5530,          0.3170,          1.7538,          0.2003,          1.1617,          1.2234,          0.6368,          0.1351,          1.4879,          0.8339,          0.2144,          1.1980,          0.9856,          2.5043,          3.6957,          0.6585,        -29.8884,        -30.0285,        -30.0075,        -29.9991,        -29.9973,        -30.0002,        -30.5408,        -29.9996
,        2.900000,          1.5668,          0.4304,          1.7538,          0.2004,          1.1616,          1.2239,          0.6368,          0.1351,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7226,        -29.9643,        -29.9595,        -29.9918,        -29.9903,        -30.0000,        -30.0010,        -29.9981,        -30.0002
,        2.908333,          1.5594,          0.3616,          1.7539,          0.2011,          1.1624,          1.2257,          0.6369,          0.1351,          1.4881,          0.8341,          0.2143,          1.1979,          0.9857,          2.5042,          3.6958,          0.7315,        -30.0775,        -29.9567,        -29.9886,        -29.9969,        -30.0019,        -30.0004,        -29.8182,        -30.0003
,        2.916667,          1.5518,          0.3765,          1.7539,          0.1996,          1.1629,          1.2264,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7816,        -30.0778,        -30.0355,        -30.0071,        -30.0107,        -29.9996,        -29.9991,        -29.7067,        -29.9997
,        2.925000,          1.5532,          0.4187,          1.7530,          0.2003,          1.1626,          1.2242,          0.6369,          0.1350,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6856,        -29.9424,        -30.0312,        -30.0111,        -30.0017,        -29.9997,        -30.0004,        -30.4650,        -30.0004
,        2.933333,          1.5619,          0.3101,          1.7541,          0.2007,          1.1615,          1.2231,          0.6369,          0.1351,          1.4879,          0.8339,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6470,        -29.8890,        -30.0065,        -29.9985,        -29.9952,        -29.9981,        -30.0001,        -30.2087,        -30.0003
,        2.941667,          1.5595,          0.4303,          1.7540,          0.2002,          1.1618,          1.2248,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7634,        -30.0079,        -29.9512,        -29.9881,        -29.9940,        -30.0012,        -29.9988,        -29.7048,        -30.0000
,        2.950000,          1.5567,          0.3761,          1.7536,          0.2010,          1.1629,          1.2263,          0.6370,          0.1351,          1.4881,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7411,        -30.0924,        -29.9919,        -29.9955,        -30.0040,        -30.0016,        -30.0007,        -29.6754,        -30.0000
,        2.958333,          1.5485,          0.3560,          1.7537,          0.1996,          1.1627,          1.2255,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7416,        -29.9886,        -30.0441,        -30.0117,        -30.0104,        -29.9987,        -29.9995,        -30.0935,        -30.0000
,        2.966667,          1.5594,          0.4212,          1.7530,          0.2003,          1.1621,          1.2235,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6672,        -29.9165,        -30.0191,        -30.0072,        -29.9961,        -29.9984,        -30.0003,        -30.1592,        -30.0000
,        2.975000,          1.5622,          0.3163,          1.7545,          0.2008,          1.1616,          1.2233,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6656,        -29.9714,        -29.9688,        -29.9907,        -29.9908,        -29.9998,        -30.0005,        -30.1543,        -30.0003
,        2.983333,          1.5615,          0.4186,          1.7541,          0.2001,          1.1621,          1.2259,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.7921,        -30.0747,        -29.9638,        -29.9909,        -29.9991,        -30.0005,        -29.9979,        -29.5504,        -29.9996
,        2.991667,          1.5527,          0.3936,          1.7535,          0.2008,          1.1632,          1.2261,          0.6369,          0.1350,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7360,        -30.0487,        -30.0260,        -30.0027,        -30.0073,        -30.0017,        -30.0013,        -30.1247,        -30.0005
,        3.000000,          1.5487,          0.3350,          1.7535,          0.1998,          1.1622,          1.2244,          0.6369,          0.1351,          1.4879,          0.8339,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7109,        -29.9311,        -30.0455,        -30.0125,        -30.0062,        -29.9982,        -29.9992,        -29.9498,        -29.9999
,        3.008333,          1.5616,          0.4264,          1.7533,          0.2004,          1.1617,          1.2232,          0.6369,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6808,        -29.9090,        -29.9970,        -29.9996,        -29.9920,        -29.9992,        -30.0000,        -30.3959,        -30.0002
,        3.016667,          1.5656,          0.3327,          1.7543,          0.2009,          1.1618,          1.2244,          0.6370,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6973,        -30.0247,        -29.9465,        -29.9874,        -29.9945,        -30.0006,        -30.0006,        -29.7419,        -30.0003
,        3.025000,          1.5556,          0.4040,          1.7541,          0.1998,          1.1625,          1.2265,          0.6369,          0.1351,          1.4881,          0.8342,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.8023,        -30.1137,        -29.9989,        -29.9969,        -30.0055,        -30.0014,        -30.0001,        -29.7301,        -29.9999
,        3.033333,          1.5523,          0.4090,          1.7533,          0.2005,          1.1630,          1.2255,          0.6369,          0.1350,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7180,        -30.0128,        -30.0391,        -30.0093,        -30.0084,        -30.0002,        -30.0006,        -30.0390,        -30.0002
,        3.041667,          1.5521,          0.3194,          1.7537,          0.2002,          1.1618,          1.2235,          0.6369,          0.1351,          1.4879,          0.8339,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.6607,        -29.8881,        -30.0337,        -30.0080,        -29.9997,        -29.9978,        -29.9997,        -30.4974,        -29.9997
,        3.050000,          1.5646,          0.4302,          1.7537,          0.2004,          1.1616,          1.2236,          0.6369,          0.1351,          1.4879,          0.8340,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.7124,        -29.9564,        -29.9677,        -29.9931,        -29.9886,        -30.0000,        -30.0002,        -30.0224,        -30.0000
,        3.058333,          1.5598,          0.3585,          1.7541,          0.2011,          1.1624,          1.2255,          0.6370,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7284,        -30.0553,        -29.9492,        -29.9880,        -29.9984,        -30.0013,        -30.0009,        -29.8367,        -30.0000
,        3.066667,          1.5522,          0.3814,          1.7539,          0.1996,          1.1628,          1.2265,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7910,        -30.0535,        -30.0324,        -30.0056,        -30.0098,        -29.9999,        -29.9989,        -29.6102,        -29.9997
,        3.075000,          1.5531,          0.4182,          1.7530,          0.2003,          1.1627,          1.2245,          0.6369,          0.1351,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6859,        -29.9591,        -30.0339,        -30.0115,        -30.0004,        -29.9998,        -30.0010,        -30.3298,        -30.0002
,        3.083333,          1.5606,          0.3112,          1.7541,          0.2006,          1.1615,          1.2231,          0.6369,          0.1351,          1.4879,          0.8339,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6467,        -29.8915,        -30.0111,        -30.0008,        -29.9963,        -29.9978,        -29.9996,        -30.1841,        -29.9998
,        3.091667,          1.5622,          0.4316,          1.7540,          0.2003,          1.1618,          1.2246,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.7552,        -30.0038,        -29.9512,        -29.9890,        -29.9930,        -30.0006,        -29.9990,        -29.8487,        -30.0001
,        3.100000,          1.5580,          0.3721,          1.7537,          0.2010,          1.1628,          1.2260,          0.6370,          0.1350,          1.4881,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7429,        -30.0906,        -29.9828,        -29.9931,        -30.0031,        -30.0023,        -30.0021,        -29.6949,        -30.0002
,        3.108333,          1.5488,          0.3602,          1.7538,          0.1995,          1.1627,          1.2257,          0.6368,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6956,          0.7520,        -30.0152,        -30.0431,        -30.0108,        -30.0126,        -29.9987,        -29.9986,        -30.0091,        -29.9998
,        3.116667,          1.5578,          0.4206,          1.7530,          0.2004,          1.1622,          1.2235,          0.6369,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6958,          0.6687,        -29.9067,        -30.0216,        -30.0087,        -29.9964,        -29.9996,        -30.0005,        -30.2028,        -30.0003
,        3.125000,          1.5642,          0.3150,          1.7544,          0.2008,          1.1616,          1.2231,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.6608,        -29.9511,        -29.9756,        -29.9925,        -29.9948,        -29.9990,        -30.0006,        -30.2557,        -30.0000
,        3.133333,          1.5620,          0.4213,          1.7541,          0.2001,          1.1621,          1.2257,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7893,        -30.0669,        -29.9572,        -29.9896,        -29.9988,        -30.0007,        -29.9994,        -29.5142,        -29.9994
,        3.141667,          1.5536,          0.3900,          1.7535,          0.2009,          1.1631,          1.2262,          0.6370,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5041,          3.6957,          0.7369,        -30.0791,        -30.0168,        -30.0018,        -30.0079,        -30.0019,        -30.0015,        -30.0741,        -30.0002
,        3.150000,          1.5478,          0.3387,          1.7536,          0.1997,          1.1624,          1.2246,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7205,        -29.9378,        -30.0441,        -30.0132,        -30.0057,        -29.9983,        -30.0001,        -30.0448,        -29.9993
,        3.158333,          1.5608,          0.4249,          1.7531,          0.2005,          1.1618,          1.2233,          0.6368,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6758,        -29.9015,        -30.0023,        -30.0020,        -29.9923,        -29.9994,        -30.0006,        -30.4320,        -30.0001
,        3.166667,          1.5629,          0.3276,          1.7545,          0.2009,          1.1618,          1.2240,          0.6370,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5041,          3.6958,          0.6913,        -30.0132,        -29.9476,        -29.9869,        -29.9903,        -30.0008,        -29.9996,        -29.7513,        -29.9998
,        3.175000,          1.5557,          0.4080,          1.7541,          0.1999,          1.1624,          1.2264,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.8034,        -30.1122,        -29.9924,        -29.9959,        -30.0061,        -30.0002,        -29.9990,        -29.6773,        -29.9999
,        3.183333,          1.5525,          0.4058,          1.7534,          0.2006,          1.1630,          1.2256,          0.6369,          0.1351,          1.4879,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7262,        -30.0192,        -30.0367,        -30.0087,        -30.0039,        -30.0017,        -30.0014,        -30.0580,        -30.0005
,        3.191667,          1.5516,          0.3225,          1.7536,          0.2002,          1.1619,          1.2237,          0.6369,          0.1351,          1.4879,          0.8339,          0.2144,          1.1979,          0.9856,          2.5042,          3.6956,          0.6645,        -29.9126,        -30.0355,        -30.0102,        -30.0015,        -29.9968,        -29.9992,        -30.3505,        -29.9998
,        3.200000,          1.5624,          0.4297,          1.7537,          0.2004,          1.1616,          1.2235,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.7037,        -29.9287,        -29.9707,        -29.9949,        -29.9882,        -29.9996,        -29.9976,        -30.0679,        -30.0002
,        3.208333,          1.5616,          0.3549,          1.7542,          0.2010,          1.1622,          1.2253,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6958,          0.7229,        -30.0536,        -29.9457,        -29.9886,        -29.9965,        -30.0012,        -30.0009,        -29.8609,        -30.0003
,        3.216667,          1.5526,          0.3855,          1.7540,          0.1996,          1.1627,          1.2265,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.7976,        -30.0656,        -30.0247,        -30.0045,        -30.0083,        -30.0005,        -29.9979,        -29.5860,        -29.9998
,        3.225000,          1.5528,          0.4169,          1.7531,          0.2003,          1.1627,          1.2247,          0.6369,          0.1350,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.6857,        -29.9641,        -30.0356,        -30.0115,        -30.0016,        -30.0002,        -30.0009,        -30.1688,        -30.0004
,        3.233333,          1.5587,          0.3120,          1.7540,          0.2005,          1.1616,          1.2231,          0.6369,          0.1352,          1.4879,          0.8339,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6495,        -29.8877,        -30.0131,        -30.0020,        -29.9962,        -29.9977,        -29.9986,        -30.2346,        -29.9999
,        3.241667,          1.5655,          0.4316,          1.7539,          0.2003,          1.1617,          1.2244,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6958,          0.7480,        -29.9864,        -29.9489,        -29.9896,        -29.9912,        -30.0006,        -29.9980,        -29.9402,        -30.0000
,        3.250000,          1.5592,          0.3697,          1.7537,          0.2010,          1.1627,          1.2261,          0.6370,          0.1351,          1.4880,          0.8342,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7409,        -30.0913,        -29.9757,        -29.9920,        -30.0012,        -30.0021,        -30.0010,        -29.7532,        -30.0002
,        3.258333,          1.5494,          0.3650,          1.7539,          0.1995,          1.1628,          1.2259,          0.6369,          0.1351,          1.4880,          0.8341,          0.2143,          1.1979,          0.9856,          2.5043,          3.6957,          0.7609,        -30.0425,        -30.0415,        -30.0100,        -30.0116,        -29.9997,        -29.9987,        -29.9419,        -29.9999
,        3.266667,          1.5557,          0.4201,          1.7530,          0.2004,          1.1622,          1.2237,          0.6369,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6732,        -29.9218,        -30.0224,        -30.0106,        -29.9970,        -30.0000,        -30.0003,        -30.3206,        -30.0002
,        3.275000,          1.5650,          0.3127,          1.7544,          0.2008,          1.1615,          1.2230,          0.6370,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6567,        -29.9436,        -29.9822,        -29.9946,        -29.9911,        -29.9993,        -30.0004,        -30.2993,        -29.9998
,        3.283333,          1.5612,          0.4247,          1.7541,          0.2001,          1.1620,          1.2255,          0.6369,          0.1352,          1.4881,          0.8341,          0.2143,          1.1980,          0.9857,          2.5042,          3.6957,          0.7853,        -30.0566,        -29.9545,        -29.9894,        -29.9958,        -30.0009,        -29.9995,        -29.4935,        -29.9999
,        3.291667,          1.5546,          0.3863,          1.7535,          0.2009,          1.1631,          1.2261,          0.6369,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7360,        -30.1036,        -30.0103,        -29.9997,        -30.0062,        -30.0016,        -30.0016,        -29.9636,        -30.0003
,        3.300000,          1.5478,          0.3435,          1.7536,          0.1997,          1.1625,          1.2248,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.7247,        -29.9515,        -30.0425,        -30.0125,        -30.0103,        -29.9979,        -29.9994,        -30.1456,        -29.9999
,        3.308333,          1.5604,          0.4229,          1.7531,          0.2004,          1.1619,          1.2232,          0.6368,          0.1350,          1.4878,          0.8340,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6720,        -29.9037,        -30.0069,        -30.0034,        -29.9925,        -29.9993,        -29.9993,        -30.3769,        -30.0005
,        3.316667,          1.5603,          0.3235,          1.7544,          0.2008,          1.1617,          1.2238,          0.6370,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6958,          0.6835,        -30.0157,        -29.9509,        -29.9874,        -29.9932,        -30.0002,        -30.0008,        -29.8140,        -29.9999
,        3.325000,          1.5568,          0.4112,          1.7541,          0.2000,          1.1623,          1.2263,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.8020,        -30.1160,        -29.9814,        -29.9942,        -30.0035,        -30.0009,        -29.9996,        -29.6234,        -29.9994
,        3.333333,          1.5523,          0.4028,          1.7534,          0.2006,          1.1631,          1.2258,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7299,        -30.0194,        -30.0360,        -30.0069,        -30.0079,        -30.0010,        -30.0005,        -30.0658,        -30.0003
,        3.341667,          1.5514,          0.3249,          1.7536,          0.2000,          1.1620,          1.2238,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6720,        -29.9202,        -30.0370,        -30.0100,        -30.0026,        -29.9973,        -30.0006,        -30.1546,        -29.9996
,        3.350000,          1.5618,          0.4291,          1.7536,          0.2005,          1.1617,          1.2234,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.6966,        -29.9236,        -29.9791,        -29.9956,        -29.9911,        -30.0003,        -30.0017,        -30.1405,        -30.0001
,        3.358333,          1.5644,          0.3493,          1.7541,          0.2010,          1.1621,          1.2251,          0.6370,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5041,          3.6957,          0.7153,        -30.0428,        -29.9441,        -29.9875,        -29.9960,        -30.0014,        -30.0010,        -29.8617,        -29.9997
,        3.366667,          1.5535,          0.3908,          1.7540,          0.1997,          1.1627,          1.2263,          0.6369,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.8001,        -30.0712,        -30.0209,        -30.0010,        -30.0073,        -30.0009,        -29.9993,        -29.6531,        -30.0000
,        3.375000,          1.5521,          0.4154,          1.7532,          0.2004,          1.1629,          1.2249,          0.6369,          0.1350,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6891,        -29.9721,        -30.0345,        -30.0111,        -30.0064,        -30.0000,        -30.0002,        -30.0546,        -30.0002
,        3.383333,          1.5566,          0.3142,          1.7539,          0.2005,          1.1617,          1.2231,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.6534,        -29.8850,        -30.0247,        -30.0046,        -29.9961,        -29.9984,        -30.0002,        -30.3606,        -30.0001
,        3.391667,          1.5677,          0.4311,          1.7539,          0.2004,          1.1616,          1.2241,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.7396,        -29.9828,        -29.9547,        -29.9898,        -29.9885,        -30.0004,        -30.0002,        -29.9842,        -29.9998
,        3.400000,          1.5597,          0.3667,          1.7538,          0.2010,          1.1627,          1.2259,          0.6370,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6958,          0.7369,        -30.0873,        -29.9667,        -29.9903,        -30.0013,        -30.0017,        -30.0016,        -29.7858,        -30.0003
,        3.408333,          1.5503,          0.3696,          1.7538,          0.1995,          1.1628,          1.2261,          0.6368,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7682,        -30.0544,        -30.0387,        -30.0090,        -30.0118,        -29.9994,        -29.9997,        -29.8755,        -29.9995
,        3.416667,          1.5541,          0.4194,          1.7530,          0.2004,          1.1624,          1.2239,          0.6368,          0.1350,          1.4877,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6793,        -29.9178,        -30.0274,        -30.0100,        -29.9994,        -29.9994,        -30.0006,        -30.4586,        -30.0002
,        3.425000,          1.5642,          0.3114,          1.7543,          0.2007,          1.1614,          1.2230,          0.6369,          0.1351,          1.4879,          0.8340,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6523,        -29.9160,        -29.9922,        -29.9961,        -29.9947,        -29.9985,        -29.9999,        -30.2910,        -30.0002
,        3.433333,          1.5594,          0.4279,          1.7540,          0.2002,          1.1619,          1.2253,          0.6369,          0.1352,          1.4881,          0.8341,          0.2144,          1.1980,          0.9856,          2.5043,          3.6957,          0.7782,        -30.0396,        -29.9509,        -29.9893,        -29.9960,        -30.0013,        -29.9982,        -29.5154,        -29.9998
,        3.441667,          1.5552,          0.3830,          1.7537,          0.2010,          1.1630,          1.2264,          0.6370,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7364,        -30.1114,        -30.0059,        -29.9988,        -30.0048,        -30.0020,        -30.0009,        -29.8159,        -30.0000
,        3.450000,          1.5482,          0.3478,          1.7536,          0.1996,          1.1626,          1.2251,          0.6369,          0.1351,          1.4880,          0.8340,          0.2143,          1.1980,          0.9856,          2.5042,          3.6957,          0.7285,        -29.9635,        -30.0441,        -30.0128,        -30.0094,        -29.9981,        -29.9997,        -30.1841,        -29.9997
,        3.458333,          1.5601,          0.4223,          1.7530,          0.2004,          1.1620,          1.2233,          0.6368,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6689,        -29.8934,        -30.0124,        -30.0049,        -29.9925,        -29.9993,        -29.9993,        -30.2742,        -30.0005
,        3.466667,          1.5595,          0.3204,          1.7544,          0.2008,          1.1617,          1.2236,          0.6370,          0.1351,          1.4880,          0.8340,          0.2143,          1.1980,          0.9857,          2.5042,          3.6957,          0.6755,        -29.9651,        -29.9574,        -29.9887,        -29.9928,        -30.0009,        -30.0005,        -29.9435,        -30.0000
,        3.475000,          1.5585,          0.4146,          1.7541,          0.2000,          1.1623,          1.2261,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9856,          2.5043,          3.6957,          0.7982,        -30.0939,        -29.9783,        -29.9920,        -30.0028,        -30.0008,        -29.9979,        -29.5930,        -29.9997
,        3.483333,          1.5521,          0.3995,          1.7535,          0.2007,          1.1632,          1.2259,          0.6369,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7321,        -30.0275,        -30.0305,        -30.0048,        -30.0076,        -30.0010,        -30.0015,        -30.0938,        -30.0005
,        3.491667,          1.5509,          0.3287,          1.7535,          0.1999,          1.1622,          1.2239,          0.6369,          0.1351,          1.4880,          0.8339,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.6851,        -29.9110,        -30.0376,        -30.0102,        -30.0064,        -29.9981,        -29.9998,        -29.9959,        -29.9995
,        3.500000,          1.5619,          0.4282,          1.7535,          0.2004,          1.1616,          1.2233,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6902,        -29.9066,        -29.9847,        -29.9976,        -29.9903,        -29.9996,        -30.0004,        -30.2358,        -29.9999
,        3.508333,          1.5665,          0.3418,          1.7542,          0.2010,          1.1620,          1.2248,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7075,        -30.0582,        -29.9451,        -29.9875,        -29.9973,        -30.0021,        -30.0014,        -29.8337,        -30.0002
,        3.516667,          1.5545,          0.3961,          1.7541,          0.1997,          1.1625,          1.2265,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.8002,        -30.0828,        -30.0125,        -29.9997,        -30.0054,        -30.0002,        -29.9983,        -29.7207,        -29.9992
,        3.525000,          1.5519,          0.4132,          1.7532,          0.2004,          1.1629,          1.2252,          0.6369,          0.1351,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6976,        -29.9958,        -30.0375,        -30.0115,        -30.0054,        -30.0004,        -30.0009,        -30.0170,        -30.0004
,        3.533333,          1.5544,          0.3160,          1.7538,          0.2003,          1.1617,          1.2232,          0.6369,          0.1351,          1.4879,          0.8339,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6568,        -29.9073,        -30.0277,        -30.0054,        -29.9969,        -29.9972,        -29.9999,        -30.4972,        -30.0001
,        3.541667,          1.5679,          0.4313,          1.7539,          0.2004,          1.1617,          1.2239,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7296,        -29.9658,        -29.9530,        -29.9911,        -29.9899,        -29.9994,        -30.0015,        -29.9896,        -30.0001
,        3.550000,          1.5595,          0.3643,          1.7539,          0.2011,          1.1625,          1.2259,          0.6370,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7334,        -30.0808,        -29.9614,        -29.9898,        -30.0021,        -30.0021,        -30.0009,        -29.8212,        -30.0002
,        3.558333,          1.5513,          0.3735,          1.7539,          0.1995,          1.1628,          1.2262,          0.6368,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7759,        -30.0808,        -30.0361,        -30.0078,        -30.0101,        -30.0006,        -29.9995,        -29.7684,        -29.9997
,        3.566667,          1.5532,          0.4191,          1.7530,          0.2003,          1.1624,          1.2242,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6843,        -29.9270,        -30.0295,        -30.0126,        -29.9998,        -29.9994,        -30.0001,        -30.5009,        -30.0002
