"OutphaseC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.891667,          1.9090,          1.3401,          1.8608,          1.5088,          1.5979,          2.3899,          0.3539,          0.7748,          1.8957,          1.5929,          0.3093,          0.9357,          1.5821,          3.0575,          4.5917,          0.8877,        -59.9998,        -59.9997,        -60.0004,        -59.9991,        -59.9998,        -60.0007,        -60.0004,        -60.0002
,        0.900000,          1.9090,          1.3401,          1.8607,          1.5088,          1.5979,          2.3899,          0.3541,          0.7744,          1.8957,          1.5928,          0.3096,          0.9352,          1.5821,          3.0575,          4.5917,          0.8877,        -59.9991,        -59.9989,        -59.9999,        -60.0003,        -59.9999,        -59.9999,        -59.9992,        -59.9997
,        0.908333,          1.9090,          1.3401,          1.8607,          1.5088,          1.5979,          2.3899,          0.3542,          0.7740,          1.8957,          1.5928,          0.3098,          0.9348,          1.5822,          3.0576,          4.5918,          0.8877,        -60.0017,        -60.0006,        -60.0000,        -60.0006,        -60.0002,        -60.0008,        -60.0020,        -60.0000
,        0.916667,          1.9090,          1.3401,          1.8608,          1.5088,          1.5979,          2.3899,          0.3544,          0.7735,          1.8957,          1.5927,          0.3102,          0.9343,          1.5821,          3.0575,          4.5917,          0.8877,        -59.9986,        -59.9990,        -59.9999,        -59.9998,        -59.9999,        -59.9997,        -60.0006,        -60.0001
,        0.925000,          1.9091,          1.3401,          1.8608,          1.5088,          1.5979,          2.3899,          0.3545,          0.7731,          1.8957,          1.5927,          0.3104,          0.9338,          1.5822,          3.0575,          4.5917,          0.8877,        -60.0000,        -59.9997,        -59.9994,        -59.9991,        -60.0000,        -59.9997,        -59.9999,        -60.0000
,        0.933333,          1.9090,          1.3401,          1.8607,          1.5088,          1.5980,          2.3899,          0.3548,          0.7727,          1.8957,          1.5927,          0.3108,          0.9332,          1.5822,          3.0575,          4.5917,          0.8877,        -59.9987,        -59.9992,        -60.0005,        -59.9988,        -59.9998,        -59.9994,        -60.0001,        -60.0001
,        0.941667,          1.9090,          1.3401,          1.8607,          1.5088,          1.5979,          2.3899,          0.3549,          0.7723,          1.8957,          1.5926,          0.3110,          0.9328,          1.5823,          3.0575,          4.5917,          0.8877,        -60.0007,        -60.0008,        -60.0000,        -59.9991,        -60.0004,        -59.9987,        -59.9999,        -59.9996
,        0.950000,          1.9090,          1.3401,          1.8607,          1.5087,          1.5979,          2.3899,          0.3551,          0.7717,          1.8956,          1.5926,          0.3113,          0.9322,          1.5823,          3.0575,          4.5917,          0.8877,        -59.9990,        -59.9989,        -60.0001,        -59.9985,        -60.0001,        -60.0000,        -60.0008,        -60.0001
,        0.958333,          1.9091,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3553,          0.7713,          1.8956,          1.5925,          0.3117,          0.9317,          1.5823,          3.0575,          4.5918,          0.8877,        -59.9991,        -59.9993,        -60.0001,        -59.9982,        -59.9997,        -59.9998,        -60.0001,        -60.0001
,        0.966667,          1.9090,          1.3401,          1.8607,          1.5087,          1.5979,          2.3899,          0.3555,          0.7708,          1.8956,          1.5924,          0.3120,          0.9312,          1.5823,          3.0576,          4.5917,          0.8877,        -60.0008,        -59.9991,        -60.0004,        -60.0002,        -60.0004,        -60.0010,        -60.0000,        -59.9993
,        0.975000,          1.9090,          1.3401,          1.8607,          1.5088,          1.5980,          2.3898,          0.3557,          0.7703,          1.8956,          1.5924,          0.3123,          0.9306,          1.5824,          3.0576,          4.5918,          0.8877,        -60.0018,        -60.0003,        -59.9997,        -59.9995,        -59.9999,        -60.0003,        -60.0001,        -59.9998
,        0.983333,          1.9090,          1.3401,          1.8608,          1.5088,          1.5979,          2.3899,          0.3559,          0.7698,          1.8956,          1.5924,          0.3127,          0.9301,          1.5824,          3.0576,          4.5918,          0.8877,        -60.0002,        -60.0001,        -60.0000,        -59.9975,        -60.0000,        -60.0004,        -59.9992,        -59.9993
,        0.991667,          1.9090,          1.3400,          1.8607,          1.5087,          1.5979,          2.3899,          0.3561,          0.7693,          1.8956,          1.5923,          0.3130,          0.9295,          1.5824,          3.0576,          4.5917,          0.8877,        -59.9992,        -60.0001,        -59.9995,        -59.9991,        -59.9998,        -60.0002,        -59.9991,        -59.9994
,        1.000000,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3564,          0.7688,          1.8955,          1.5923,          0.3134,          0.9290,          1.5824,          3.0576,          4.5917,          0.8877,        -59.9987,        -60.0000,        -59.9996,        -59.9976,        -59.9997,        -60.0000,        -59.9996,        -60.0001
,        1.008333,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3566,          0.7683,          1.8956,          1.5922,          0.3137,          0.9285,          1.5824,          3.0576,          4.5917,          0.8877,        -59.9995,        -60.0000,        -60.0001,        -60.0001,        -60.0002,        -59.9992,        -59.9997,        -59.9999
,        1.016667,          1.9091,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3568,          0.7677,          1.8956,          1.5921,          0.3140,          0.9278,          1.5825,          3.0577,          4.5917,          0.8877,        -60.0006,        -59.9991,        -60.0000,        -59.9992,        -59.9997,        -60.0002,        -59.9998,        -60.0005
,        1.025000,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3570,          0.7672,          1.8955,          1.5921,          0.3144,          0.9272,          1.5825,          3.0577,          4.5917,          0.8877,        -60.0017,        -60.0013,        -60.0005,        -60.0002,        -60.0002,        -59.9994,        -60.0001,        -59.9993
,        1.033333,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3572,          0.7667,          1.8955,          1.5920,          0.3148,          0.9267,          1.5825,          3.0576,          4.5918,          0.8877,        -59.9985,        -59.9996,        -59.9999,        -60.0000,        -60.0004,        -59.9999,        -59.9998,        -59.9995
,        1.041667,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3575,          0.7661,          1.8955,          1.5920,          0.3152,          0.9261,          1.5825,          3.0577,          4.5918,          0.8877,        -59.9995,        -60.0003,        -60.0001,        -59.9982,        -60.0001,        -59.9996,        -59.9990,        -60.0000
,        1.050000,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3577,          0.7655,          1.8955,          1.5919,          0.3155,          0.9254,          1.5825,          3.0577,          4.5918,          0.8877,        -60.0015,        -60.0003,        -59.9998,        -59.9995,        -59.9999,        -60.0001,        -59.9992,        -60.0001
,        1.058333,          1.9090,          1.3401,          1.8608,          1.5087,          1.5980,          2.3899,          0.3579,          0.7650,          1.8955,          1.5918,          0.3160,          0.9247,          1.5825,          3.0577,          4.5918,          0.8877,        -59.9999,        -59.9993,        -59.9999,        -59.9997,        -60.0000,        -60.0003,        -59.9999,        -59.9998
,        1.066667,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3582,          0.7644,          1.8955,          1.5918,          0.3163,          0.9241,          1.5825,          3.0577,          4.5917,          0.8878,        -60.0005,        -59.9994,        -60.0001,        -60.0001,        -60.0000,        -60.0007,        -59.9989,        -59.9997
,        1.075000,          1.9091,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3584,          0.7638,          1.8955,          1.5918,          0.3168,          0.9234,          1.5825,          3.0577,          4.5918,          0.8877,        -60.0007,        -60.0000,        -59.9997,        -59.9995,        -59.9998,        -60.0005,        -59.9997,        -59.9997
,        1.083333,          1.9090,          1.3401,          1.8608,          1.5085,          1.5979,          2.3899,          0.3588,          0.7632,          1.8954,          1.5917,          0.3171,          0.9228,          1.5824,          3.0577,          4.5917,          0.8877,        -60.0012,        -59.9997,        -59.9998,        -59.9987,        -59.9997,        -60.0013,        -60.0005,        -59.9996
,        1.091667,          1.9090,          1.3401,          1.8608,          1.5087,          1.5979,          2.3899,          0.3590,          0.7626,          1.8954,          1.5916,          0.3176,          0.9222,          1.5824,          3.0577,          4.5918,          0.8877,        -59.9989,        -60.0002,        -60.0000,        -59.9988,        -59.9998,        -60.0002,        -59.9996,        -60.0000
,        1.100000,          1.9090,          1.3401,          1.8608,          1.5086,          1.5980,          2.3899,          0.3592,          0.7619,          1.8954,          1.5916,          0.3180,          0.9214,          1.5824,          3.0577,          4.5918,          0.8877,        -60.0005,        -59.9993,        -60.0000,        -59.9999,        -60.0001,        -59.9990,        -60.0012,        -59.9999
,        1.108333,          1.9091,          1.3401,          1.8608,          1.5086,          1.5979,          2.3899,          0.3596,          0.7613,          1.8954,          1.5915,          0.3184,          0.9207,          1.5824,          3.0577,          4.5917,          0.8877,        -60.0015,        -59.9997,        -60.0006,        -59.9991,        -60.0000,        -59.9998,        -59.9997,        -59.9997
,        1.116667,          1.9090,          1.3401,          1.8608,          1.5086,          1.5980,          2.3899,          0.3598,          0.7606,          1.8954,          1.5914,          0.3189,          0.9200,          1.5824,          3.0577,          4.5918,          0.8877,        -60.0001,        -60.0001,        -60.0001,        -59.9989,        -60.0000,        -60.0000,        -59.9995,        -59.9996
,        1.125000,          1.9090,          1.3401,          1.8608,          1.5085,          1.5979,          2.3898,          0.3601,          0.7600,          1.8954,          1.5914,          0.3193,          0.9193,          1.5824,          3.0578,          4.5919,          0.8877,        -59.9993,        -60.0007,        -60.0000,        -60.0009,        -59.9994,        -59.9997,        -60.0011,        -60.0001
,        1.133333,          1.9091,          1.3401,          1.8608,          1.5086,          1.5979,          2.3898,          0.3603,          0.7593,          1.8954,          1.5913,          0.3198,          0.9185,          1.5823,          3.0578,          4.5917,          0.8877,        -59.9997,        -59.9995,        -60.0001,        -59.9999,        -60.0001,        -59.9993,        -60.0000,        -59.9997
,        1.141667,          1.9091,          1.3401,          1.8608,          1.5086,          1.5980,          2.3899,          0.3606,          0.7586,          1.8954,          1.5913,          0.3202,          0.9178,          1.5823,          3.0578,          4.5918,          0.8877,        -59.9998,        -60.0007,        -59.9997,        -59.9986,        -59.9999,        -59.9987,        -59.9990,        -59.9998
,        1.150000,          1.9090,          1.3401,          1.8608,          1.5085,          1.5980,          2.3899,          0.3609,          0.7579,          1.8953,          1.5911,          0.3207,          0.9170,          1.5822,          3.0578,          4.5917,          0.8877,        -60.0003,        -59.9993,        -59.9997,        -60.0002,        -59.9999,        -59.9993,        -59.9996,        -60.0003
,        1.158333,          1.9090,          1.3401,          1.8609,          1.5086,          1.5979,          2.3899,          0.3612,          0.7572,          1.8953,          1.5911,          0.3212,          0.9162,          1.5822,          3.0578,          4.5918,          0.8877,        -60.0007,        -60.0001,        -59.9997,        -59.9993,        -59.9998,        -60.0004,        -60.0000,        -59.9996
,        1.166667,          1.9090,          1.3401,          1.8609,          1.5086,          1.5979,          2.3899,          0.3615,          0.7564,          1.8953,          1.5910,          0.3217,          0.9154,          1.5821,          3.0578,          4.5917,          0.8877,        -60.0002,        -60.0005,        -60.0002,        -59.9994,        -60.0002,        -60.0006,        -59.9998,        -59.9997
,        1.175000,          1.9091,          1.3400,          1.8609,          1.5085,          1.5980,          2.3899,          0.3618,          0.7557,          1.8953,          1.5909,          0.3222,          0.9146,          1.5821,          3.0578,          4.5918,          0.8878,        -59.9989,        -60.0010,        -60.0001,        -59.9988,        -60.0005,        -59.9989,        -60.0002,        -59.9998
,        1.183333,          1.9091,          1.3401,          1.8609,          1.5085,          1.5979,          2.3899,          0.3621,          0.7549,          1.8952,          1.5908,          0.3227,          0.9138,          1.5820,          3.0578,          4.5918,          0.8877,        -59.9998,        -60.0003,        -60.0002,        -59.9989,        -59.9998,        -60.0005,        -60.0009,        -59.9997
,        1.191667,          1.9090,          1.3401,          1.8609,          1.5085,          1.5979,          2.3899,          0.3625,          0.7542,          1.8952,          1.5908,          0.3232,          0.9130,          1.5820,          3.0579,          4.5917,          0.8877,        -60.0034,        -60.0005,        -60.0002,        -60.0001,        -60.0000,        -59.9982,        -60.0008,        -59.9999
,        1.200000,          1.9090,          1.3401,          1.8609,          1.5084,          1.5979,          2.3899,          0.3628,          0.7534,          1.8953,          1.5907,          0.3237,          0.9121,          1.5819,          3.0579,          4.5918,          0.8877,        -59.9997,        -60.0003,        -60.0000,        -59.9998,        -60.0001,        -59.9992,        -59.9989,        -59.9995
,        1.208333,          1.9090,          1.3401,          1.8609,          1.5085,          1.5979,          2.3898,          0.3631,          0.7527,          1.8952,          1.5906,          0.3242,          0.9114,          1.5819,          3.0579,          4.5918,          0.8877,        -59.9990,        -60.0000,        -59.9997,        -59.9995,        -60.0001,        -60.0000,        -60.0004,        -59.9999
,        1.216667,          1.9091,          1.3401,          1.8609,          1.5085,          1.5979,          2.3899,          0.3634,          0.7518,          1.8952,          1.5905,          0.3248,          0.9105,          1.5818,          3.0579,          4.5917,          0.8877,        -60.0023,        -59.9997,        -59.9999,        -59.9986,        -59.9996,        -59.9995,        -60.0000,        -60.0002
,        1.225000,          1.9090,          1.3401,          1.8609,          1.5084,          1.5979,          2.3899,          0.3638,          0.7510,          1.8952,          1.5905,          0.3254,          0.9096,          1.5818,          3.0579,          4.5919,          0.8877,        -59.9979,        -59.9994,        -59.9997,        -60.0000,        -59.9999,        -60.0006,        -60.0001,        -59.9998
,        1.233333,          1.9090,          1.3401,          1.8609,          1.5084,          1.5979,          2.3899,          0.3641,          0.7502,          1.8951,          1.5904,          0.3259,          0.9087,          1.5817,          3.0579,          4.5918,          0.8877,        -60.0012,        -59.9989,        -59.9992,        -59.9983,        -59.9998,        -60.0002,        -59.9995,        -59.9998
,        1.241667,          1.9090,          1.3401,          1.8609,          1.5084,          1.5980,          2.3899,          0.3644,          0.7494,          1.8951,          1.5903,          0.3265,          0.9078,          1.5815,          3.0579,          4.5918,          0.8877,        -59.9990,        -59.9996,        -60.0005,        -60.0008,        -60.0003,        -60.0002,        -59.9989,        -59.9996
,        1.250000,          1.9090,          1.3401,          1.8609,          1.5084,          1.5979,          2.3899,          0.3648,          0.7485,          1.8952,          1.5902,          0.3271,          0.9069,          1.5815,          3.0579,          4.5917,          0.8877,        -60.0003,        -59.9996,        -60.0001,        -59.9995,        -59.9998,        -60.0010,        -60.0001,        -60.0000
,        1.258333,          1.9090,          1.3401,          1.8609,          1.5084,          1.5980,          2.3899,          0.3651,          0.7476,          1.8951,          1.5901,          0.3276,          0.9059,          1.5815,          3.0580,          4.5918,          0.8877,        -59.9996,        -59.9990,        -59.9994,        -59.9998,        -60.0005,        -59.9996,        -59.9993,        -60.0002
,        1.266667,          1.9090,          1.3401,          1.8609,          1.5084,          1.5979,          2.3899,          0.3655,          0.7467,          1.8952,          1.5900,          0.3282,          0.9049,          1.5814,          3.0580,          4.5918,          0.8877,        -59.9987,        -60.0009,        -59.9996,        -59.9988,        -60.0003,        -60.0003,        -60.0008,        -59.9998
,        1.275000,          1.9091,          1.3401,          1.8609,          1.5084,          1.5980,          2.3899,          0.3659,          0.7458,          1.8950,          1.5900,          0.3288,          0.9039,          1.5812,          3.0580,          4.5918,          0.8877,        -60.0023,        -59.9992,        -59.9998,        -59.9997,        -60.0000,        -59.9999,        -59.9999,        -59.9998
,        1.283333,          1.9090,          1.3401,          1.8610,          1.5083,          1.5979,          2.3899,          0.3663,          0.7449,          1.8950,          1.5899,          0.3295,          0.9030,          1.5812,          3.0580,          4.5918,          0.8877,        -60.0024,        -59.9999,        -60.0000,        -59.9996,        -59.9990,        -60.0003,        -60.0007,        -60.0002
,        1.291667,          1.9090,          1.3400,          1.8609,          1.5084,          1.5979,          2.3899,          0.3667,          0.7440,          1.8950,          1.5897,          0.3301,          0.9020,          1.5810,          3.0580,          4.5918,          0.8878,        -60.0011,        -60.0005,        -59.9997,        -60.0000,        -60.0000,        -59.9995,        -59.9994,        -60.0000
,        1.300000,          1.9091,          1.3401,          1.8609,          1.5083,          1.5980,          2.3899,          0.3671,          0.7430,          1.8950,          1.5897,          0.3307,          0.9009,          1.5809,          3.0580,          4.5918,          0.8877,        -60.0008,        -60.0001,        -59.9998,        -59.9999,        -60.0001,        -60.0008,        -60.0002,        -60.0002
,        1.308333,          1.9090,          1.3401,          1.8609,          1.5083,          1.5980,          2.3899,          0.3675,          0.7421,          1.8950,          1.5896,          0.3314,          0.8999,          1.5809,          3.0580,          4.5918,          0.8877,        -60.0000,        -60.0004,        -59.9999,        -60.0007,        -60.0000,        -60.0001,        -60.0002,        -59.9999
,        1.316667,          1.9090,          1.3400,          1.8610,          1.5083,          1.5979,          2.3899,          0.3679,          0.7411,          1.8950,          1.5895,          0.3320,          0.8988,          1.5807,          3.0580,          4.5917,          0.8877,        -59.9998,        -59.9992,        -60.0002,        -59.9992,        -59.9997,        -59.9999,        -60.0005,        -59.9997
,        1.325000,          1.9090,          1.3401,          1.8609,          1.5083,          1.5979,          2.3899,          0.3683,          0.7401,          1.8949,          1.5894,          0.3327,          0.8978,          1.5806,          3.0581,          4.5918,          0.8877,        -59.9992,        -59.9987,        -59.9997,        -59.9998,        -59.9998,        -60.0004,        -59.9995,        -59.9999
,        1.333333,          1.9090,          1.3400,          1.8610,          1.5082,          1.5979,          2.3899,          0.3687,          0.7391,          1.8949,          1.5893,          0.3334,          0.8967,          1.5805,          3.0581,          4.5919,          0.8877,        -60.0023,        -59.9999,        -59.9997,        -59.9993,        -60.0002,        -59.9996,        -60.0004,        -60.0003
,        1.341667,          1.9090,          1.3400,          1.8609,          1.5082,          1.5979,          2.3899,          0.3692,          0.7380,          1.8949,          1.5892,          0.3341,          0.8956,          1.5804,          3.0581,          4.5918,          0.8877,        -60.0000,        -59.9994,        -59.9999,        -59.9987,        -59.9999,        -59.9993,        -59.9996,        -59.9999
,        1.350000,          1.9090,          1.3401,          1.8610,          1.5082,          1.5979,          2.3899,          0.3696,          0.7370,          1.8949,          1.5891,          0.3348,          0.8944,          1.5802,          3.0581,          4.5918,          0.8877,        -60.0023,        -60.0000,        -59.9994,        -60.0009,        -60.0001,        -59.9988,        -60.0009,        -59.9997
,        1.358333,          1.9091,          1.3401,          1.8610,          1.5082,          1.5979,          2.3899,          0.3700,          0.7360,          1.8949,          1.5890,          0.3355,          0.8933,          1.5801,          3.0581,          4.5918,          0.8878,        -60.0002,        -60.0001,        -60.0000,        -60.0009,        -59.9997,        -59.9994,        -60.0001,        -60.0000
,        1.366667,          1.9090,          1.3401,          1.8610,          1.5082,          1.5980,          2.3899,          0.3705,          0.7348,          1.8948,          1.5889,          0.3362,          0.8921,          1.5800,          3.0581,          4.5919,          0.8877,        -59.9998,        -60.0000,        -60.0002,        -59.9999,        -60.0001,        -60.0001,        -60.0005,        -59.9990
,        1.375000,          1.9091,          1.3401,          1.8610,          1.5081,          1.5979,          2.3898,          0.3709,          0.7338,          1.8948,          1.5888,          0.3370,          0.8910,          1.5798,          3.0582,          4.5918,          0.8877,        -59.9980,        -59.9995,        -60.0003,        -59.9985,        -59.9996,        -59.9998,        -60.0008,        -60.0000
,        1.383333,          1.9091,          1.3400,          1.8610,          1.5081,          1.5979,          2.3899,          0.3714,          0.7327,          1.8947,          1.5887,          0.3377,          0.8897,          1.5797,          3.0582,          4.5917,          0.8877,        -60.0007,        -60.0006,        -60.0001,        -60.0007,        -59.9992,        -60.0000,        -59.9997,        -59.9997
,        1.391667,          1.9091,          1.3401,          1.8610,          1.5081,          1.5979,          2.3899,          0.3720,          0.7315,          1.8947,          1.5885,          0.3385,          0.8885,          1.5795,          3.0582,          4.5917,          0.8877,        -60.0003,        -60.0003,        -59.9997,        -59.9984,        -60.0001,        -59.9994,        -60.0009,        -59.9999
,        1.400000,          1.9090,          1.3401,          1.8610,          1.5081,          1.5979,          2.3899,          0.3724,          0.7304,          1.8947,          1.5885,          0.3393,          0.8872,          1.5793,          3.0582,          4.5919,          0.8877,        -60.0017,        -60.0000,        -59.9996,        -59.9994,        -60.0000,        -59.9994,        -60.0000,        -59.9997
,        1.408333,          1.9090,          1.3401,          1.8610,          1.5081,          1.5979,          2.3899,          0.3729,          0.7293,          1.8947,          1.5883,          0.3401,          0.8860,          1.5792,          3.0582,          4.5918,          0.8877,        -59.9999,        -60.0003,        -60.0000,        -59.9975,        -59.9996,        -59.9995,        -60.0019,        -59.9998
,        1.416667,          1.9090,          1.3401,          1.8610,          1.5081,          1.5979,          2.3899,          0.3734,          0.7280,          1.8947,          1.5882,          0.3409,          0.8849,          1.5790,          3.0582,          4.5919,          0.8877,        -60.0006,        -60.0001,        -59.9999,        -59.9991,        -59.9996,        -59.9992,        -59.9992,        -60.0004
,        1.425000,          1.9091,          1.3400,          1.8610,          1.5080,          1.5980,          2.3899,          0.3740,          0.7269,          1.8947,          1.5881,          0.3418,          0.8835,          1.5788,          3.0583,          4.5919,          0.8877,        -60.0019,        -60.0006,        -59.9999,        -59.9988,        -59.9995,        -59.9999,        -59.9998,        -60.0001
,        1.433333,          1.9090,          1.3400,          1.8611,          1.5080,          1.5979,          2.3898,          0.3745,          0.7256,          1.8946,          1.5880,          0.3426,          0.8822,          1.5786,          3.0583,          4.5918,          0.8877,        -60.0004,        -60.0017,        -60.0004,        -59.9989,        -59.9991,        -59.9996,        -59.9991,        -60.0000
,        1.441667,          1.9090,          1.3401,          1.8611,          1.5080,          1.5980,          2.3898,          0.3750,          0.7243,          1.8945,          1.5878,          0.3435,          0.8809,          1.5784,          3.0583,          4.5918,          0.8877,        -60.0012,        -59.9988,        -60.0002,        -59.9997,        -59.9997,        -59.9991,        -59.9997,        -59.9995
,        1.450000,          1.9090,          1.3400,          1.8610,          1.5080,          1.5980,          2.3899,          0.3755,          0.7231,          1.8946,          1.5877,          0.3444,          0.8796,          1.5783,          3.0583,          4.5919,          0.8877,        -59.9980,        -60.0005,        -60.0002,        -60.0010,        -60.0000,        -59.9994,        -59.9996,        -59.9996
,        1.458333,          1.9090,          1.3400,          1.8611,          1.5079,          1.5979,          2.3899,          0.3761,          0.7218,          1.8945,          1.5876,          0.3452,          0.8781,          1.5781,          3.0583,          4.5918,          0.8877,        -60.0017,        -60.0001,        -60.0001,        -59.9981,        -60.0001,        -59.9984,        -60.0001,        -59.9996
,        1.466667,          1.9091,          1.3400,          1.8610,          1.5079,          1.5979,          2.3899,          0.3766,          0.7205,          1.8944,          1.5875,          0.3462,          0.8767,          1.5778,          3.0584,          4.5920,          0.8877,        -59.9998,        -59.9992,        -60.0003,        -59.9998,        -59.9997,        -59.9998,        -59.9994,        -59.9997
,        1.475000,          1.9090,          1.3400,          1.8611,          1.5079,          1.5980,          2.3899,          0.3771,          0.7191,          1.8945,          1.5874,          0.3471,          0.8754,          1.5776,          3.0584,          4.5919,          0.8877,        -60.0006,        -60.0003,        -60.0001,        -59.9994,        -59.9999,        -59.9996,        -59.9992,        -60.0000
,        1.483333,          1.9091,          1.3400,          1.8611,          1.5079,          1.5979,          2.3899,          0.3777,          0.7178,          1.8944,          1.5872,          0.3480,          0.8739,          1.5774,          3.0584,          4.5919,          0.8877,        -59.9976,        -59.9995,        -60.0004,        -59.9999,        -59.9998,        -60.0001,        -59.9998,        -59.9995
,        1.491667,          1.9090,          1.3401,          1.8611,          1.5078,          1.5980,          2.3899,          0.3782,          0.7164,          1.8943,          1.5871,          0.3489,          0.8724,          1.5772,          3.0584,          4.5919,          0.8877,        -59.9998,        -60.0005,        -59.9998,        -59.9994,        -59.9995,        -59.9997,        -59.9993,        -59.9999
,        1.500000,          1.9091,          1.3400,          1.8611,          1.5078,          1.5979,          2.3899,          0.3788,          0.7150,          1.8944,          1.5870,          0.3499,          0.8709,          1.5769,          3.0585,          4.5918,          0.8877,        -60.0023,        -60.0000,        -60.0000,        -59.9990,        -59.9997,        -60.0003,        -60.0002,        -59.9997
,        1.508333,          1.9090,          1.3400,          1.8611,          1.5078,          1.5979,          2.3899,          0.3794,          0.7135,          1.8943,          1.5868,          0.3508,          0.8694,          1.5768,          3.0584,          4.5919,          0.8877,        -60.0002,        -60.0007,        -59.9996,        -59.9994,        -59.9994,        -59.9999,        -60.0009,        -60.0000
,        1.516667,          1.9091,          1.3401,          1.8612,          1.5078,          1.5980,          2.3899,          0.3800,          0.7121,          1.8942,          1.5867,          0.3518,          0.8679,          1.5765,          3.0585,          4.5918,          0.8876,        -59.9982,        -59.9995,        -59.9996,        -60.0011,        -59.9999,        -59.9995,        -59.9991,        -60.0001
,        1.525000,          1.9091,          1.3401,          1.8611,          1.5077,          1.5979,          2.3899,          0.3806,          0.7106,          1.8943,          1.5866,          0.3528,          0.8664,          1.5763,          3.0585,          4.5919,          0.8877,        -59.9997,        -59.9998,        -59.9998,        -60.0000,        -59.9996,        -59.9992,        -59.9993,        -59.9997
,        1.533333,          1.9090,          1.3401,          1.8612,          1.5077,          1.5979,          2.3899,          0.3813,          0.7092,          1.8942,          1.5864,          0.3538,          0.8647,          1.5760,          3.0585,          4.5919,          0.8877,        -59.9980,        -60.0009,        -59.9999,        -60.0012,        -59.9996,        -59.9987,        -59.9996,        -59.9992
,        1.541667,          1.9090,          1.3401,          1.8612,          1.5078,          1.5979,          2.3899,          0.3819,          0.7077,          1.8942,          1.5862,          0.3548,          0.8632,          1.5758,          3.0585,          4.5918,          0.8877,        -60.0019,        -60.0001,        -60.0004,        -59.9988,        -59.9994,        -59.9998,        -60.0005,        -59.9994
,        1.550000,          1.9091,          1.3401,          1.8612,          1.5076,          1.5979,          2.3899,          0.3826,          0.7063,          1.8942,          1.5861,          0.3559,          0.8616,          1.5755,          3.0585,          4.5918,          0.8877,        -60.0000,        -60.0002,        -60.0008,        -60.0011,        -59.9998,        -59.9995,        -60.0005,        -59.9994
,        1.558333,          1.9091,          1.3400,          1.8612,          1.5076,          1.5979,          2.3899,          0.3832,          0.7046,          1.8941,          1.5859,          0.3569,          0.8600,          1.5753,          3.0586,          4.5919,          0.8877,        -59.9997,        -59.9986,        -60.0001,        -59.9988,        -59.9997,        -59.9990,        -59.9987,        -59.9998
,        1.566667,          1.9091,          1.3401,          1.8612,          1.5076,          1.5980,          2.3899,          0.3839,          0.7031,          1.8941,          1.5858,          0.3580,          0.8584,          1.5750,          3.0586,          4.5919,          0.8877,        -59.9991,        -60.0001,        -59.9997,        -59.9989,        -60.0002,        -59.9996,        -60.0002,        -59.9995
,        1.575000,          1.9091,          1.3401,          1.8612,          1.5076,          1.5980,          2.3899,          0.3846,          0.7015,          1.8940,          1.5856,          0.3591,          0.8566,          1.5747,          3.0586,          4.5919,          0.8877,        -60.0007,        -59.9994,        -60.0002,        -59.9985,        -60.0000,        -59.9986,        -60.0001,        -59.9996
,        1.583333,          1.9090,          1.3400,          1.8612,          1.5076,          1.5980,          2.3899,          0.3854,          0.6999,          1.8941,          1.5854,          0.3602,          0.8549,          1.5743,          3.0587,          4.5918,          0.8877,        -59.9990,        -60.0017,        -59.9996,        -59.9996,        -59.9998,        -60.0001,        -59.9983,        -59.9996
,        1.591667,          1.9090,          1.3400,          1.8612,          1.5075,          1.5979,          2.3898,          0.3860,          0.6982,          1.8940,          1.5853,          0.3613,          0.8532,          1.5740,          3.0587,          4.5918,          0.8877,        -60.0004,        -60.0005,        -60.0003,        -60.0000,        -59.9995,        -59.9993,        -60.0006,        -59.9996
,        1.600000,          1.9090,          1.3401,          1.8613,          1.5075,          1.5979,          2.3899,          0.3868,          0.6966,          1.8940,          1.5851,          0.3625,          0.8514,          1.5736,          3.0587,          4.5918,          0.8877,        -60.0005,        -60.0004,        -59.9997,        -59.9999,        -59.9998,        -59.9996,        -60.0008,        -59.9986
,        1.608333,          1.9090,          1.3401,          1.8613,          1.5074,          1.5980,          2.3899,          0.3875,          0.6949,          1.8940,          1.5850,          0.3637,          0.8497,          1.5731,          3.0587,          4.5920,          0.8877,        -60.0000,        -60.0009,        -59.9998,        -59.9990,        -59.9997,        -59.9997,        -59.9993,        -59.9994
