"InphaseC4_005","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_inphase\runs\InphaseC4_005.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        2.616667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2747,        -38.2746,        -38.2741,        -38.2745,        -38.2740,        -38.2745,        -38.2741,        -38.2748
,        2.625000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2744,        -38.2744,        -38.2745,        -38.2746,        -38.2744,        -38.2745,        -38.2746,        -38.2745
,        2.633333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2744,        -38.2742,        -38.2752,        -38.2741,        -38.2740,        -38.2746,        -38.2742,        -38.2736
,        2.641667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2740,        -38.2746,        -38.2739,        -38.2740,        -38.2747,        -38.2745,        -38.2740,        -38.2743
,        2.650000,          1.6338,          0.6869,          1.3916,          2.3840,          1.6242,          0.6525,          1.1831,          2.1751,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2740,        -38.2751,        -38.2742,        -38.2743,        -38.2743,        -38.2743,        -38.2743
,        2.658333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1832,          2.1750,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2745,        -38.2746,        -38.2743,        -38.2737,        -38.2742,        -38.2744,        -38.2744,        -38.2735
,        2.666667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1832,          2.1750,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2740,        -38.2736,        -38.2738,        -38.2738,        -38.2743,        -38.2741,        -38.2742,        -38.2744
,        2.675000,          1.6338,          0.6870,          1.3915,          2.3841,          1.6243,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2736,        -38.2743,        -38.2744,        -38.2740,        -38.2736,        -38.2740,        -38.2745,        -38.2747
,        2.683333,          1.6339,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2741,        -38.2744,        -38.2745,        -38.2746,        -38.2742,        -38.2740,        -38.2744,        -38.2754
,        2.691667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2740,        -38.2741,        -38.2738,        -38.2744,        -38.2735,        -38.2745,        -38.2744,        -38.2741
,        2.700000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2746,        -38.2740,        -38.2739,        -38.2744,        -38.2742,        -38.2744,        -38.2742,        -38.2743
,        2.708333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2746,        -38.2741,        -38.2746,        -38.2738,        -38.2741,        -38.2742,        -38.2743,        -38.2739
,        2.716667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1832,          2.1751,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2737,        -38.2743,        -38.2743,        -38.2738,        -38.2743,        -38.2744,        -38.2744,        -38.2748
,        2.725000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2614,          1.9410,        -38.2743,        -38.2743,        -38.2739,        -38.2742,        -38.2743,        -38.2743,        -38.2742,        -38.2749
,        2.733333,          1.6339,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1832,          2.1750,          0.8730,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2739,        -38.2743,        -38.2738,        -38.2744,        -38.2739,        -38.2741,        -38.2741,        -38.2748
,        2.741667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8730,          0.9818,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2745,        -38.2744,        -38.2741,        -38.2744,        -38.2738,        -38.2744,        -38.2743,        -38.2746
,        2.750000,          1.6339,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1832,          2.1750,          0.8729,          0.9817,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2745,        -38.2745,        -38.2746,        -38.2743,        -38.2742,        -38.2745,        -38.2740,        -38.2747
,        2.758333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9817,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2741,        -38.2747,        -38.2743,        -38.2742,        -38.2746,        -38.2738,        -38.2746,        -38.2747
,        2.766667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1832,          2.1750,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2742,        -38.2743,        -38.2745,        -38.2741,        -38.2750,        -38.2741,        -38.2747,        -38.2735
,        2.775000,          1.6338,          0.6870,          1.3916,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2745,        -38.2747,        -38.2744,        -38.2741,        -38.2746,        -38.2742,        -38.2738,        -38.2740
,        2.783333,          1.6339,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2739,        -38.2741,        -38.2748,        -38.2748,        -38.2737,        -38.2738,        -38.2743,        -38.2746
,        2.791667,          1.6338,          0.6870,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2740,        -38.2746,        -38.2745,        -38.2741,        -38.2741,        -38.2742,        -38.2740,        -38.2743
,        2.800000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2737,        -38.2741,        -38.2745,        -38.2740,        -38.2737,        -38.2740,        -38.2739,        -38.2736
,        2.808333,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2746,        -38.2744,        -38.2744,        -38.2740,        -38.2742,        -38.2741,        -38.2743,        -38.2743
,        2.816667,          1.6338,          0.6870,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2743,        -38.2742,        -38.2738,        -38.2738,        -38.2744,        -38.2745,        -38.2740,        -38.2737
,        2.825000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1751,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2737,        -38.2741,        -38.2748,        -38.2737,        -38.2740,        -38.2743,        -38.2742,        -38.2740
,        2.833333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1751,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2739,        -38.2737,        -38.2737,        -38.2740,        -38.2748,        -38.2744,        -38.2745
,        2.841667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2744,        -38.2742,        -38.2746,        -38.2742,        -38.2743,        -38.2743,        -38.2746,        -38.2736
,        2.850000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9410,        -38.2740,        -38.2747,        -38.2747,        -38.2744,        -38.2741,        -38.2741,        -38.2739,        -38.2743
,        2.858333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2746,        -38.2744,        -38.2738,        -38.2743,        -38.2742,        -38.2744,        -38.2739,        -38.2741
,        2.866667,          1.6338,          0.6870,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4476,          1.2613,          1.9410,        -38.2740,        -38.2747,        -38.2745,        -38.2739,        -38.2736,        -38.2740,        -38.2743,        -38.2743
,        2.875000,          1.6339,          0.6869,          1.3916,          2.3841,          1.6242,          0.6526,          1.1831,          2.1751,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2746,        -38.2742,        -38.2747,        -38.2745,        -38.2744,        -38.2741,        -38.2745,        -38.2738
,        2.883333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8730,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2747,        -38.2747,        -38.2743,        -38.2734,        -38.2744,        -38.2745,        -38.2742,        -38.2752
,        2.891667,          1.6339,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8730,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2748,        -38.2741,        -38.2745,        -38.2743,        -38.2744,        -38.2745,        -38.2740,        -38.2744
,        2.900000,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2745,        -38.2740,        -38.2736,        -38.2748,        -38.2739,        -38.2745,        -38.2744,        -38.2745
,        2.908333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1751,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2749,        -38.2743,        -38.2748,        -38.2751,        -38.2742,        -38.2743,        -38.2742,        -38.2740
,        2.916667,          1.6339,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2747,        -38.2745,        -38.2739,        -38.2746,        -38.2743,        -38.2742,        -38.2743,        -38.2744
,        2.925000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1831,          2.1750,          0.8729,          0.9817,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2749,        -38.2745,        -38.2739,        -38.2745,        -38.2736,        -38.2744,        -38.2746,        -38.2742
,        2.933333,          1.6338,          0.6870,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2612,          1.9409,        -38.2748,        -38.2742,        -38.2737,        -38.2744,        -38.2747,        -38.2744,        -38.2746,        -38.2740
,        2.941667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2748,        -38.2740,        -38.2739,        -38.2750,        -38.2742,        -38.2746,        -38.2745,        -38.2744
,        2.950000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1832,          2.1750,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2738,        -38.2741,        -38.2743,        -38.2741,        -38.2730,        -38.2742,        -38.2743,        -38.2743
,        2.958333,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2747,        -38.2744,        -38.2745,        -38.2745,        -38.2744,        -38.2742,        -38.2738,        -38.2743
,        2.966667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2749,        -38.2743,        -38.2738,        -38.2736,        -38.2745,        -38.2741,        -38.2748,        -38.2748
,        2.975000,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9817,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9410,        -38.2734,        -38.2743,        -38.2748,        -38.2740,        -38.2730,        -38.2743,        -38.2743,        -38.2753
,        2.983333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1751,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2740,        -38.2744,        -38.2746,        -38.2746,        -38.2738,        -38.2742,        -38.2745,        -38.2744
,        2.991667,          1.6339,          0.6870,          1.3916,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8730,          0.9818,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2744,        -38.2736,        -38.2744,        -38.2743,        -38.2739,        -38.2744,        -38.2746,        -38.2742
,        3.000000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1832,          2.1750,          0.8730,          0.9817,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2743,        -38.2738,        -38.2738,        -38.2737,        -38.2744,        -38.2745,        -38.2741
,        3.008333,          1.6338,          0.6869,          1.3915,          2.3840,          1.6242,          0.6526,          1.1831,          2.1750,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2746,        -38.2745,        -38.2745,        -38.2739,        -38.2751,        -38.2745,        -38.2743,        -38.2746
,        3.016667,          1.6338,          0.6870,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2739,        -38.2743,        -38.2737,        -38.2739,        -38.2736,        -38.2742,        -38.2746,        -38.2743
,        3.025000,          1.6339,          0.6869,          1.3915,          2.3840,          1.6242,          0.6526,          1.1831,          2.1750,          0.8730,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2746,        -38.2741,        -38.2749,        -38.2741,        -38.2735,        -38.2739,        -38.2741,        -38.2734
,        3.033333,          1.6338,          0.6870,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8730,          0.9818,          1.5569,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2741,        -38.2741,        -38.2741,        -38.2751,        -38.2744,        -38.2742,        -38.2744,        -38.2736
,        3.041667,          1.6338,          0.6870,          1.3915,          2.3841,          1.6243,          0.6526,          1.1831,          2.1751,          0.8730,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2742,        -38.2744,        -38.2748,        -38.2747,        -38.2740,        -38.2744,        -38.2741,        -38.2733
,        3.050000,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2741,        -38.2744,        -38.2743,        -38.2748,        -38.2740,        -38.2744,        -38.2745,        -38.2749
,        3.058333,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6525,          1.1832,          2.1751,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2744,        -38.2743,        -38.2740,        -38.2741,        -38.2740,        -38.2746,        -38.2741,        -38.2746
,        3.066667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2747,        -38.2745,        -38.2751,        -38.2745,        -38.2742,        -38.2740,        -38.2740,        -38.2736
,        3.075000,          1.6338,          0.6870,          1.3916,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2739,        -38.2735,        -38.2741,        -38.2745,        -38.2745,        -38.2743,        -38.2742
,        3.083333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8730,          0.9817,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2742,        -38.2742,        -38.2737,        -38.2745,        -38.2736,        -38.2744,        -38.2743,        -38.2750
,        3.091667,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2743,        -38.2739,        -38.2742,        -38.2744,        -38.2745,        -38.2742,        -38.2744,        -38.2737
,        3.100000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1751,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2745,        -38.2744,        -38.2740,        -38.2737,        -38.2743,        -38.2748,        -38.2740,        -38.2737
,        3.108333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1832,          2.1751,          0.8729,          0.9818,          1.5568,          2.1249,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2749,        -38.2744,        -38.2749,        -38.2739,        -38.2741,        -38.2741,        -38.2742,        -38.2741
,        3.116667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9817,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2742,        -38.2743,        -38.2744,        -38.2743,        -38.2742,        -38.2739,        -38.2743
,        3.125000,          1.6339,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2745,        -38.2747,        -38.2744,        -38.2739,        -38.2746,        -38.2746,        -38.2746,        -38.2740
,        3.133333,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2739,        -38.2741,        -38.2741,        -38.2746,        -38.2740,        -38.2742,        -38.2746,        -38.2740
,        3.141667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2749,        -38.2746,        -38.2741,        -38.2742,        -38.2743,        -38.2743,        -38.2743,        -38.2743
,        3.150000,          1.6338,          0.6870,          1.3915,          2.3841,          1.6243,          0.6525,          1.1831,          2.1751,          0.8729,          0.9817,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2745,        -38.2745,        -38.2740,        -38.2740,        -38.2742,        -38.2738,        -38.2740,        -38.2738
,        3.158333,          1.6338,          0.6869,          1.3915,          2.3842,          1.6243,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2614,          1.9409,        -38.2749,        -38.2741,        -38.2741,        -38.2743,        -38.2744,        -38.2743,        -38.2743,        -38.2744
,        3.166667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9817,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2745,        -38.2742,        -38.2741,        -38.2742,        -38.2741,        -38.2745,        -38.2740,        -38.2738
,        3.175000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6526,          1.1831,          2.1751,          0.8729,          0.9818,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2741,        -38.2740,        -38.2749,        -38.2751,        -38.2752,        -38.2744,        -38.2747,        -38.2743
,        3.183333,          1.6339,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9817,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2744,        -38.2745,        -38.2738,        -38.2745,        -38.2745,        -38.2739,        -38.2744,        -38.2737
,        3.191667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2745,        -38.2748,        -38.2739,        -38.2745,        -38.2740,        -38.2743,        -38.2740,        -38.2739
,        3.200000,          1.6338,          0.6870,          1.3916,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2741,        -38.2744,        -38.2753,        -38.2741,        -38.2741,        -38.2740,        -38.2744,        -38.2728
,        3.208333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9817,          1.5568,          2.1250,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2738,        -38.2744,        -38.2741,        -38.2740,        -38.2748,        -38.2742,        -38.2741,        -38.2733
,        3.216667,          1.6339,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2739,        -38.2741,        -38.2745,        -38.2742,        -38.2748,        -38.2740,        -38.2742
,        3.225000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9817,          1.5569,          2.1250,          1.7481,          1.4475,          1.2614,          1.9409,        -38.2743,        -38.2742,        -38.2740,        -38.2743,        -38.2745,        -38.2744,        -38.2742,        -38.2744
,        3.233333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2747,        -38.2743,        -38.2743,        -38.2744,        -38.2752,        -38.2746,        -38.2741,        -38.2749
,        3.241667,          1.6338,          0.6870,          1.3916,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9817,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2742,        -38.2747,        -38.2743,        -38.2742,        -38.2746,        -38.2743,        -38.2742,        -38.2742
,        3.250000,          1.6338,          0.6869,          1.3916,          2.3841,          1.6242,          0.6525,          1.1832,          2.1750,          0.8730,          0.9818,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2743,        -38.2745,        -38.2744,        -38.2748,        -38.2746,        -38.2746,        -38.2736,        -38.2743
,        3.258333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9817,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2742,        -38.2744,        -38.2744,        -38.2742,        -38.2735,        -38.2747,        -38.2742,        -38.2741
,        3.266667,          1.6339,          0.6869,          1.3915,          2.3840,          1.6243,          0.6525,          1.1832,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2742,        -38.2739,        -38.2741,        -38.2740,        -38.2746,        -38.2743,        -38.2744,        -38.2744
,        3.275000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9817,          1.5569,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2741,        -38.2738,        -38.2742,        -38.2744,        -38.2746,        -38.2746,        -38.2745,        -38.2742
,        3.283333,          1.6338,          0.6869,          1.3915,          2.3840,          1.6242,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2748,        -38.2742,        -38.2741,        -38.2745,        -38.2745,        -38.2746,        -38.2741,        -38.2743
,        3.291667,          1.6338,          0.6870,          1.3916,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9410,        -38.2742,        -38.2745,        -38.2743,        -38.2744,        -38.2747,        -38.2746,        -38.2743,        -38.2744
,        3.300000,          1.6338,          0.6869,          1.3915,          2.3840,          1.6243,          0.6526,          1.1832,          2.1750,          0.8729,          0.9818,          1.5569,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2744,        -38.2742,        -38.2745,        -38.2751,        -38.2741,        -38.2744,        -38.2738
,        3.308333,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1251,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2747,        -38.2733,        -38.2746,        -38.2745,        -38.2742,        -38.2742,        -38.2743
,        3.316667,          1.6338,          0.6869,          1.3915,          2.3841,          1.6243,          0.6525,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4476,          1.2613,          1.9409,        -38.2739,        -38.2744,        -38.2745,        -38.2741,        -38.2745,        -38.2745,        -38.2746,        -38.2743
,        3.325000,          1.6338,          0.6869,          1.3915,          2.3841,          1.6242,          0.6526,          1.1831,          2.1750,          0.8729,          0.9818,          1.5568,          2.1250,          1.7481,          1.4475,          1.2613,          1.9409,        -38.2743,        -38.2742,        -38.2741,        -38.2746,        -38.2758,        -38.2743,        -38.2743,        -38.2749
