"InphaseC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.991667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1034,          0.5333,          0.5193,          1.1762,         -9.0000,         -9.0001,         -8.9999,         -9.0002,         -9.0002,         -9.0001,         -8.9999,         -9.0003
,        1.000000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0001,         -9.0000,         -8.9995,         -9.0001,         -8.9994,         -9.0000,         -8.9999,         -9.0003
,        1.008333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1369,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -9.0007,         -8.9999,         -9.0004,         -8.9998,         -9.0009,         -9.0001,         -8.9997,         -9.0000
,        1.016667,          0.7456,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -8.9997,         -8.9998,         -8.9997,         -9.0001,         -9.0005,         -9.0000,         -8.9998,         -9.0000
,        1.025000,          0.7457,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0000,         -9.0000,         -9.0002,         -9.0001,         -9.0002,         -8.9999,         -9.0001,         -9.0002
,        1.033333,          0.7457,          0.1756,          0.6297,          1.6183,          0.7522,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5191,          1.1762,         -9.0004,         -9.0001,         -8.9998,         -8.9998,         -9.0002,         -9.0001,         -9.0001,         -9.0005
,        1.041667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0003,         -9.0000,         -8.9998,         -8.9999,         -8.9998,         -9.0001,         -9.0000,         -9.0000
,        1.050000,          0.7456,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9998,         -9.0000,         -9.0001,         -9.0003,         -8.9999,         -9.0000,         -9.0001,         -8.9999
,        1.058333,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0965,          0.5257,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -8.9995,         -8.9999,         -8.9998,         -8.9998,         -9.0000,         -9.0000,         -9.0000,         -8.9994
,        1.066667,          0.7456,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9997,         -9.0001,         -8.9997,         -8.9999,         -9.0001,         -9.0000,         -9.0001,         -9.0006
,        1.075000,          0.7457,          0.1756,          0.6297,          1.6184,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0008,         -9.0000,         -9.0002,         -9.0002,         -9.0005,         -9.0002,         -9.0001,         -9.0009
,        1.083333,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -8.9996,         -9.0000,         -8.9997,         -9.0000,         -9.0003,         -8.9999,         -9.0001,         -8.9996
,        1.091667,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -8.9998,         -9.0001,         -9.0003,         -9.0000,         -9.0001,         -9.0001,         -8.9999,         -9.0003
,        1.100000,          0.7457,          0.1756,          0.6297,          1.6184,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9997,         -8.9999,         -9.0003,         -8.9999,         -9.0000,         -9.0001,         -8.9998,         -8.9999
,        1.108333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7522,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -8.9999,         -8.9999,         -8.9999,         -9.0000,         -9.0004,         -8.9998,         -8.9999,         -9.0000
,        1.116667,          0.7457,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -8.9999,         -9.0000,         -8.9995,         -9.0001,         -9.0005,         -9.0000,         -8.9999,         -8.9999
,        1.125000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9991,         -9.0001,         -9.0001,         -8.9997,         -9.0003,         -9.0002,         -8.9998,         -8.9999
,        1.133333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -8.9999,         -8.9998,         -8.9996
,        1.141667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1367,          0.3087,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1762,         -9.0004,         -9.0001,         -9.0006,         -8.9998,         -8.9997,         -9.0000,         -9.0000,         -9.0006
,        1.150000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1369,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0005,         -9.0001,         -9.0007,         -9.0000,         -8.9998,         -9.0000,         -9.0000,         -9.0002
,        1.158333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0005,         -9.0000,         -9.0001,         -8.9997,         -9.0001,         -9.0000,         -9.0000,         -8.9994
,        1.166667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1034,          0.5332,          0.5192,          1.1763,         -8.9999,         -9.0000,         -8.9997,         -9.0000,         -9.0001,         -9.0000,         -8.9998,         -9.0001
,        1.175000,          0.7457,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1763,         -9.0001,         -9.0001,         -9.0004,         -8.9998,         -8.9999,         -9.0000,         -8.9999,         -9.0000
,        1.183333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0004,         -9.0000,         -8.9997,         -9.0000,         -9.0004,         -9.0001,         -9.0002,         -8.9998
,        1.191667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9998,         -9.0000,         -9.0000,         -8.9999,         -8.9995,         -8.9999,         -8.9998,         -8.9998
,        1.200000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7522,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4717,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0001,         -9.0000,         -9.0004,         -8.9999,         -9.0002,         -9.0001,         -8.9999,         -9.0002
,        1.208333,          0.7457,          0.1756,          0.6299,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0000,         -9.0001,         -9.0001,         -9.0000,         -9.0001,         -8.9999,         -9.0002,         -8.9999
,        1.216667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0001,         -9.0001,         -9.0000,         -9.0001,         -9.0001,         -8.9999,         -8.9997,         -8.9997
,        1.225000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1034,          0.5331,          0.5192,          1.1762,         -9.0000,         -9.0000,         -8.9999,         -9.0003,         -8.9995,         -9.0000,         -8.9997,         -8.9993
,        1.233333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4715,          1.1035,          0.5332,          0.5193,          1.1762,         -8.9998,         -9.0001,         -9.0000,         -9.0000,         -9.0002,         -8.9999,         -9.0002,         -9.0003
,        1.241667,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1367,          0.3087,          0.8440,          1.4716,          1.1034,          0.5332,          0.5191,          1.1762,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -8.9997,         -8.9999,         -9.0000,         -9.0001
,        1.250000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8439,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0001,         -9.0000,         -9.0004,         -9.0000,         -9.0003,         -9.0002,         -8.9997,         -8.9996
,        1.258333,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0001,         -9.0001,         -8.9997,         -9.0002,         -9.0000,         -9.0001,         -9.0002,         -8.9992
,        1.266667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0001,         -8.9999,         -8.9998,         -9.0000,         -9.0003,         -8.9999,         -8.9999,         -8.9994
,        1.275000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -8.9998,         -9.0000,         -9.0000,         -8.9996,         -8.9997,         -8.9998,         -9.0001,         -9.0002
,        1.283333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5193,          1.1762,         -8.9991,         -8.9999,         -9.0001,         -9.0000,         -8.9995,         -9.0002,         -9.0001,         -9.0002
,        1.291667,          0.7457,          0.1756,          0.6297,          1.6184,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1763,         -8.9998,         -9.0000,         -9.0000,         -9.0003,         -9.0002,         -8.9998,         -9.0000,         -9.0002
,        1.300000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0964,          0.5256,          1.3191,          0.1367,          0.3088,          0.8439,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9998,         -9.0001,         -8.9998,         -9.0003,         -9.0006,         -9.0000,         -9.0001,         -8.9999
,        1.308333,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -9.0003,         -8.9999,         -9.0003,         -8.9999,         -8.9995,         -9.0000,         -9.0002,         -8.9996
,        1.316667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -8.9999,         -9.0001,         -9.0001,         -9.0001,         -8.9998,         -8.9999,         -9.0000,         -8.9998
,        1.325000,          0.7457,          0.1756,          0.6297,          1.6183,          0.7522,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8439,          1.4715,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0006,         -9.0000,         -8.9996,         -8.9998,         -9.0000,         -8.9998,         -9.0001,         -8.9999
,        1.333333,          0.7457,          0.1756,          0.6298,          1.6184,          0.7522,          0.0964,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0004,         -9.0001,         -8.9998,         -9.0000,         -9.0001,         -9.0001,         -9.0001,         -9.0001
,        1.341667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1763,         -9.0005,         -9.0000,         -8.9998,         -9.0002,         -9.0003,         -8.9999,         -9.0002,         -9.0009
,        1.350000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9999,         -8.9999,         -9.0003,         -8.9999,         -8.9994,         -9.0001,         -9.0001,         -8.9999
,        1.358333,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0001,         -8.9999,         -8.9999,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -8.9998
,        1.366667,          0.7456,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8439,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0001,         -9.0000,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0002,         -8.9999
,        1.375000,          0.7457,          0.1756,          0.6297,          1.6183,          0.7522,          0.0966,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0003,         -9.0000,         -9.0004,         -9.0003,         -8.9995,         -9.0001,         -8.9998,         -8.9996
,        1.383333,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9998,         -9.0000,         -9.0002,         -9.0003,         -9.0001,         -9.0002,         -8.9999,         -8.9995
,        1.391667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1034,          0.5332,          0.5192,          1.1763,         -8.9995,         -8.9999,         -9.0003,         -9.0001,         -9.0004,         -8.9999,         -8.9998,         -9.0003
,        1.400000,          0.7457,          0.1755,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0000,         -8.9999,         -9.0002,         -8.9999,         -8.9998,         -9.0002,         -8.9999,         -8.9997
,        1.408333,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0966,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0000,         -8.9999,         -9.0002,         -9.0000,         -9.0001,         -9.0004,         -9.0003,         -9.0001
,        1.416667,          0.7457,          0.1756,          0.6299,          1.6183,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3087,          0.8439,          1.4715,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0000,         -9.0000,         -9.0006,         -9.0002,         -8.9999,         -9.0001,         -9.0001,         -8.9999
,        1.425000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5333,          0.5193,          1.1762,         -9.0001,         -9.0000,         -8.9999,         -9.0000,         -8.9997,         -9.0000,         -9.0000,         -9.0003
,        1.433333,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9999,         -8.9999,         -8.9998,         -8.9995,         -9.0002,         -8.9998,         -9.0003,         -9.0002
,        1.441667,          0.7457,          0.1757,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0000,         -8.9999,         -8.9996,         -8.9999,         -8.9994,         -9.0000,         -8.9999,         -9.0007
,        1.450000,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0004,         -9.0002,         -9.0000,         -8.9999,         -8.9996,         -9.0001,         -9.0002,         -9.0000
,        1.458333,          0.7456,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -8.9999,         -9.0001,         -9.0002,         -8.9998,         -8.9998,         -8.9999,         -9.0001,         -8.9994
,        1.466667,          0.7457,          0.1757,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9999,         -9.0000,         -9.0001,         -8.9999,         -8.9998,         -9.0000,         -8.9998,         -9.0003
,        1.475000,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0002,         -9.0001,         -8.9998,         -8.9999,         -8.9994,         -9.0000,         -9.0001,         -8.9996
,        1.483333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5191,          1.1762,         -9.0004,         -9.0000,         -8.9998,         -8.9999,         -8.9997,         -9.0001,         -9.0000,         -8.9997
,        1.491667,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0964,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0001,         -9.0000,         -9.0005,         -9.0000,         -9.0002,         -9.0001,         -8.9998,         -9.0001
,        1.500000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9999,         -8.9998,         -8.9998,         -8.9998,         -8.9995,         -9.0001,         -9.0003,         -8.9994
,        1.508333,          0.7457,          0.1756,          0.6299,          1.6184,          0.7522,          0.0966,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9998,         -9.0001,         -8.9998,         -8.9999,         -9.0004,         -9.0001,         -8.9998,         -9.0003
,        1.516667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -8.9997,         -9.0001,         -9.0003,         -8.9999,         -9.0003,         -9.0000,         -8.9999,         -8.9997
,        1.525000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1369,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9998,         -9.0000,         -9.0000,         -9.0000,         -9.0003,         -9.0000,         -9.0001,         -9.0000
,        1.533333,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0964,          0.5255,          1.3192,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0002,         -9.0000,         -8.9999,         -9.0001,         -8.9996,         -9.0002,         -9.0000,         -9.0003
,        1.541667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8439,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0003,         -9.0001,         -9.0002,         -8.9999,         -8.9993,         -8.9999,         -9.0000,         -9.0003
,        1.550000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3089,          0.8440,          1.4716,          1.1035,          0.5333,          0.5192,          1.1762,         -9.0000,         -9.0001,         -8.9995,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -9.0008
,        1.558333,          0.7457,          0.1756,          0.6299,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0004,         -9.0000,         -9.0003,         -9.0000,         -9.0003,         -9.0000,         -9.0001,         -9.0002
,        1.566667,          0.7457,          0.1757,          0.6297,          1.6184,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0004,         -9.0000,         -8.9998,         -8.9999,         -8.9998,         -9.0001,         -9.0003,         -9.0000
,        1.575000,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1763,         -8.9995,         -9.0001,         -9.0002,         -8.9999,         -9.0001,         -9.0000,         -9.0001,         -8.9997
,        1.583333,          0.7457,          0.1756,          0.6299,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0005,         -9.0000,         -8.9999,         -8.9999,         -8.9997,         -9.0000,         -8.9998,         -9.0005
,        1.591667,          0.7457,          0.1755,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1763,         -9.0005,         -9.0001,         -9.0000,         -9.0001,         -9.0002,         -9.0001,         -9.0000,         -8.9996
,        1.600000,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0001,         -9.0000,         -9.0004,         -9.0000,         -8.9998,         -9.0001,         -9.0000,         -9.0010
,        1.608333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1034,          0.5332,          0.5192,          1.1762,         -8.9998,         -8.9999,         -9.0001,         -8.9999,         -9.0003,         -9.0003,         -9.0002,         -8.9998
,        1.616667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5333,          0.5193,          1.1762,         -9.0002,         -8.9999,         -9.0000,         -9.0003,         -8.9999,         -8.9999,         -9.0000,         -8.9998
,        1.625000,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5256,          1.3191,          0.1369,          0.3087,          0.8440,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -8.9997,         -8.9998,         -9.0003,         -8.9997,         -8.9998,         -9.0002,         -8.9999,         -9.0001
,        1.633333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4715,          1.1034,          0.5332,          0.5193,          1.1762,         -9.0005,         -8.9999,         -9.0001,         -8.9999,         -8.9997,         -8.9999,         -9.0000,         -9.0002
,        1.641667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1367,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -9.0003
,        1.650000,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0966,          0.5255,          1.3191,          0.1368,          0.3087,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0000,         -9.0002,         -9.0000,         -9.0002,         -8.9995,         -8.9998,         -9.0000,         -9.0010
,        1.658333,          0.7456,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -8.9998,         -9.0001,         -8.9998,         -9.0001,         -9.0004,         -9.0001,         -9.0003,         -9.0000
,        1.666667,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1367,          0.3088,          0.8440,          1.4715,          1.1035,          0.5332,          0.5193,          1.1762,         -8.9999,         -9.0001,         -9.0004,         -8.9999,         -8.9992,         -9.0000,         -9.0000,         -9.0000
,        1.675000,          0.7457,          0.1756,          0.6298,          1.6184,          0.7523,          0.0965,          0.5255,          1.3192,          0.1367,          0.3087,          0.8439,          1.4715,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0001,         -9.0000,         -8.9996,         -9.0000,         -9.0001,         -8.9999,         -9.0000,         -8.9996
,        1.683333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5192,          1.1762,         -9.0002,         -9.0000,         -8.9998,         -8.9998,         -9.0005,         -8.9998,         -8.9998,         -8.9995
,        1.691667,          0.7457,          0.1756,          0.6297,          1.6184,          0.7523,          0.0965,          0.5255,          1.3191,          0.1367,          0.3088,          0.8440,          1.4715,          1.1035,          0.5331,          0.5193,          1.1762,         -8.9996,         -8.9999,         -9.0001,         -8.9999,         -8.9999,         -8.9998,         -9.0000,         -9.0006
,        1.700000,          0.7457,          0.1756,          0.6297,          1.6183,          0.7523,          0.0965,          0.5255,          1.3192,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1762,         -9.0003,         -8.9999,         -8.9996,         -9.0000,         -9.0005,         -9.0000,         -9.0002,         -9.0000
,        1.708333,          0.7457,          0.1756,          0.6298,          1.6183,          0.7523,          0.0965,          0.5256,          1.3191,          0.1368,          0.3088,          0.8440,          1.4716,          1.1035,          0.5332,          0.5193,          1.1763,         -9.0004,         -9.0001,         -8.9998,         -8.9996,         -9.0002,         -8.9999,         -9.0000,         -9.0004
